index,loss,correct,predicted,total_logprob,ground_truth
74,0.500250518321991,1, yes,-0.11113011837005615, yes
75,0.7537989020347595,0, no,-0.1521887183189392, yes
76,0.6251804232597351,1, yes,-0.1110832691192627, yes
77,0.5843097567558289,1, yes,-0.3863679766654968, yes
78,0.2937665581703186,1, yes,-0.18896213173866272, yes
79,0.8111035227775574,0, no,-0.12873411178588867, yes
80,0.5766897201538086,1, yes,-0.09884887933731079, yes
81,0.3783254027366638,1, yes,-0.1353856325149536, yes
82,0.684686005115509,1, yes,-0.1532800793647766, yes
83,0.7939913272857666,0, no,-0.10461151599884033, yes
84,0.7082077264785767,0, no,-0.21180230379104614, yes
85,0.6918758153915405,1, yes,-0.13253867626190186, yes
86,0.5738403797149658,1, yes,-0.12773048877716064, yes
87,0.6165438890457153,1, yes,-0.16816413402557373, yes
88,0.4655263423919678,1, yes,-0.20457720756530762, yes
89,0.48918530344963074,1, yes,-0.09326609969139099, yes
90,0.7998467087745667,0, no,-0.12720763683319092, yes
91,0.6694108247756958,1, yes,-0.1203269362449646, yes
92,0.503096878528595,1, yes,-0.11144673824310303, yes
93,0.39527034759521484,1, yes,-0.1475609540939331, yes
94,0.8488231897354126,0, no,-0.18950021266937256, yes
95,0.9657506942749023,0, no,-0.11771407723426819, yes
96,0.3888550400733948,1, yes,-0.2220301628112793, yes
97,0.5932372212409973,1, yes,-0.17053991556167603, yes
98,0.5944231748580933,1, yes,-0.12301570177078247, yes
99,0.5018264651298523,1, yes,-0.11597061157226562, yes
100,0.30653804540634155,1, yes,-0.21018248796463013, yes
101,0.44614434242248535,1, yes,-0.14452189207077026, yes
102,0.3923763930797577,1, yes,-0.3469448387622833, yes
103,0.5327262878417969,1, yes,-0.20562952756881714, yes
104,0.5334017276763916,1, yes,-0.10882866382598877, yes
105,0.8375931978225708,0, no,-0.2075103521347046, yes
106,0.36966660618782043,1, yes,-0.18159249424934387, yes
107,0.593726396560669,1, yes,-0.1649078130722046, yes
108,0.5058553218841553,1, yes,-0.10835415124893188, yes
109,0.37702620029449463,1, yes,-0.18417584896087646, yes
110,0.5848475098609924,1, yes,-0.1269054412841797, yes
111,0.6087564826011658,1, yes,-0.11628776788711548, yes
112,0.43648919463157654,1, yes,-0.12768730521202087, yes
113,0.3539944291114807,1, yes,-0.3747369647026062, yes
114,0.352851003408432,1, yes,-0.15375027060508728, yes
115,0.6849792003631592,1, yes,-0.20996809005737305, yes
116,0.5057232975959778,1, yes,-0.1373942494392395, yes
117,0.5183316469192505,1, yes,-0.1429547667503357, yes
118,0.6417515277862549,1, yes,-0.167178213596344, yes
119,0.48979148268699646,1, yes,-0.40972843766212463, yes
120,0.5032998323440552,1, yes,-0.19796502590179443, yes
121,0.526777446269989,1, yes,-0.1912897229194641, yes
122,1.181431770324707,0, no,-0.14916342496871948, yes
123,0.39468464255332947,1, yes,-0.49842455983161926, yes
124,0.5055608749389648,1, yes,-0.1385190486907959, yes
125,0.6775269508361816,1, yes,-0.14072591066360474, yes
126,0.539961040019989,1, yes,-0.15979290008544922, yes
127,0.6335070729255676,1, yes,-0.24006372690200806, yes
128,0.8416204452514648,0, no,-0.20821428298950195, yes
129,0.6594096422195435,1, yes,-0.09836351871490479, yes
130,0.5487788319587708,1, yes,-0.19153332710266113, yes
131,0.23340678215026855,1, yes,-0.26080140471458435, yes
132,0.41020339727401733,1, yes,-0.10876357555389404, yes
133,0.5315228700637817,1, yes,-0.14739954471588135, yes
134,0.5150219202041626,1, yes,-0.15574771165847778, yes
135,0.25155916810035706,1, yes,-0.2157263159751892, yes
136,0.6123664975166321,1, yes,-0.16610944271087646, yes
137,0.5072623491287231,1, yes,-0.30843502283096313, yes
138,0.4609139561653137,1, yes,-0.2243739366531372, yes
139,0.28349608182907104,1, yes,-0.29637444019317627, yes
140,0.22249341011047363,1, yes,-0.184057354927063, yes
141,0.6209315657615662,1, yes,-0.15017688274383545, yes
142,0.7261508703231812,0, no,-0.27359819412231445, yes
143,0.7821071743965149,0, no,-0.12456077337265015, yes
144,0.5218331813812256,1, yes,-0.16382485628128052, yes
145,0.46526870131492615,1, yes,-0.15618851780891418, yes
146,0.3733535706996918,1, yes,-0.08757370710372925, yes
147,0.5378775000572205,1, yes,-0.15824764966964722, yes
148,0.5526845455169678,1, yes,-0.16080355644226074, yes
149,0.5441540479660034,1, yes,-0.10399353504180908, yes
150,0.4675650894641876,1, yes,-0.08740571141242981, yes
151,0.5107100605964661,1, yes,-0.15236300230026245, yes
152,0.5708447098731995,1, yes,-0.12744474411010742, yes
153,0.612280011177063,1, yes,-0.15587037801742554, yes
154,0.5057275295257568,1, yes,-0.18528926372528076, yes
155,0.2966808080673218,1, yes,-0.1303144097328186, yes
156,0.41464078426361084,1, yes,-0.12146025896072388, yes
157,0.6357282400131226,1, yes,-0.3473885655403137, yes
158,0.3195159137248993,1, yes,-0.11343848705291748, yes
159,0.5444734692573547,1, yes,-0.11480671167373657, yes
160,0.2985895872116089,1, yes,-0.3172335624694824, yes
161,0.3563927114009857,1, yes,-0.15271195769309998, yes
162,0.44278964400291443,1, yes,-0.31295594573020935, yes
163,0.575819194316864,1, yes,-0.12067687511444092, yes
164,0.469619482755661,1, yes,-0.1485823094844818, yes
165,0.4421499967575073,1, yes,-0.08054912090301514, yes
166,0.4537261128425598,1, yes,-0.23792380094528198, yes
167,0.30878639221191406,1, yes,-0.09631064534187317, yes
168,0.25778982043266296,1, yes,-0.18848219513893127, yes
169,0.3599371612071991,1, yes,-0.17775937914848328, yes
170,0.39950159192085266,1, yes,-0.08797630667686462, yes
171,0.4709908664226532,1, yes,-0.18068477511405945, yes
172,0.44059881567955017,1, yes,-0.16939035058021545, yes
173,0.4853575527667999,1, yes,-0.13181307911872864, yes
174,0.6030386686325073,1, yes,-0.11979633569717407, yes
175,0.5949404239654541,1, yes,-0.17256700992584229, yes
176,0.7736384272575378,0, no,-0.09818768501281738, yes
177,0.5471547245979309,1, yes,-0.11659622192382812, yes
178,0.8036500811576843,0, no,-0.12564915418624878, yes
179,0.7126426100730896,0, no,-0.08341401815414429, yes
180,0.7684562802314758,0, no,-0.2198759913444519, yes
181,0.6076244711875916,1, yes,-0.1484251618385315, yes
182,0.7963158488273621,0, no,-0.17325735092163086, yes
183,0.7884230017662048,0, no,-0.17012542486190796, yes
184,0.3903391659259796,1, yes,-0.15517541766166687, yes
185,0.4206894338130951,1, yes,-0.36594823002815247, yes
186,0.4598773419857025,1, yes,-0.40008291602134705, yes
187,0.3429497182369232,1, yes,-0.2982761561870575, yes
188,0.8968283534049988,0, no,-0.1473420262336731, yes
189,0.6704612374305725,1, yes,-0.167688250541687, yes
190,0.751534104347229,0, no,-0.10974586009979248, yes
191,0.531278669834137,1, yes,-0.13702815771102905, yes
192,0.4042428731918335,1, yes,-0.172843337059021, yes
193,0.5091055035591125,1, yes,-0.14121276140213013, yes
194,0.5025390982627869,1, yes,-0.1926048994064331, yes
195,0.732181966304779,0, no,-0.11647069454193115, yes
196,0.4352782368659973,1, yes,-0.1816650629043579, yes
197,0.3864899277687073,1, yes,-0.1253160834312439, yes
198,0.7916774153709412,0, no,-0.126956045627594, yes
199,0.47119516134262085,1, yes,-0.16459745168685913, yes
200,0.4800430238246918,1, yes,-0.4422622621059418, yes
201,0.6599633693695068,1, yes,-0.23508471250534058, yes
202,0.5662475228309631,1, yes,-0.15689480304718018, yes
203,0.6246703863143921,1, yes,-0.19137424230575562, yes
204,0.48508334159851074,1, yes,-0.08843779563903809, yes
205,0.4066304564476013,1, yes,-0.1406591534614563, yes
206,0.6334927678108215,1, yes,-0.12042081356048584, yes
207,0.7511582970619202,0, no,-0.22744327783584595, yes
208,0.39915433526039124,1, yes,-0.17900368571281433, yes
209,1.0773887634277344,0, no,-0.10724592208862305, yes
210,0.4552534520626068,1, yes,-0.20824286341667175, yes
211,0.6900496482849121,1, yes,-0.19077682495117188, yes
212,0.7387150526046753,0, no,-0.1681513786315918, yes
213,0.26059284806251526,1, yes,-0.1123981773853302, yes
214,0.49299436807632446,1, yes,-0.11245173215866089, yes
215,0.6675500869750977,1, yes,-0.11942744255065918, yes
216,0.47851309180259705,1, yes,-0.12319007515907288, yes
217,0.46587204933166504,1, yes,-0.15731388330459595, yes
218,0.3983139097690582,1, yes,-0.1981687843799591, yes
219,0.6748905777931213,1, yes,-0.4608216881752014, yes
220,0.6125384569168091,1, yes,-0.11421447992324829, yes
221,0.9538048505783081,0, no,-0.1352207362651825, yes
222,0.7455710768699646,0, no,-0.13104665279388428, yes
223,0.8014135360717773,0, no,-0.10340029001235962, yes
224,0.4496237337589264,1, yes,-0.11908259987831116, yes
225,0.29663553833961487,1, yes,-0.06893956661224365, yes
226,0.5381890535354614,1, yes,-0.20107346773147583, yes
227,0.9162214398384094,0, no,-0.10845214128494263, yes
228,0.3474388122558594,1, yes,-0.15469974279403687, yes
229,0.45456087589263916,1, yes,-0.43130040168762207, yes
230,0.38219785690307617,1, yes,-0.09497484564781189, yes
231,0.38174158334732056,1, yes,-0.16445881128311157, yes
232,0.9637566804885864,0, no,-0.16551277041435242, yes
233,0.5939326882362366,1, yes,-0.1551554799079895, yes
234,0.28062674403190613,1, yes,-0.13356313109397888, yes
235,0.3956213891506195,1, yes,-0.2161445915699005, yes
236,0.5676375031471252,1, yes,-0.14143991470336914, yes
237,0.4559011459350586,1, yes,-0.1439727544784546, yes
238,0.3871207535266876,1, yes,-0.12838062644004822, yes
239,0.4380676746368408,1, yes,-0.14389997720718384, yes
240,0.5946915745735168,1, yes,-0.16761010885238647, yes
241,0.9984776973724365,0, no,-0.11928918957710266, yes
242,0.4832080602645874,1, yes,-0.21501392126083374, yes
243,0.3631502687931061,1, yes,-0.09195223450660706, yes
244,0.5305185914039612,1, yes,-0.21785110235214233, yes
245,0.4861077070236206,1, yes,-0.35502153635025024, yes
246,0.6336892247200012,1, yes,-0.17475152015686035, yes
247,0.3998792767524719,1, yes,-0.07857942581176758, yes
248,0.5502831935882568,1, yes,-0.09262579679489136, yes
249,0.5817973017692566,1, yes,-0.1991368532180786, yes
250,0.580197811126709,1, yes,-0.23835670948028564, yes
251,0.5439587235450745,1, yes,-0.10270881652832031, yes
252,0.4499405324459076,1, yes,-0.13435587286949158, yes
253,0.5458666086196899,1, yes,-0.14005136489868164, yes
254,0.5177382826805115,1, yes,-0.20141005516052246, yes
255,0.4921460449695587,1, yes,-0.0931033194065094, yes
256,0.7283582091331482,0, no,-0.177318274974823, yes
257,0.6090382933616638,1, yes,-0.11501508951187134, yes
258,0.5680626630783081,1, yes,-0.12433075904846191, yes
259,0.454314649105072,1, yes,-0.19356685876846313, yes
260,0.49251312017440796,1, yes,-0.10652875900268555, yes
261,0.5371372103691101,1, yes,-0.12351202964782715, yes
262,0.43949198722839355,1, yes,-0.09017390012741089, yes
263,0.7482144236564636,0, no,-0.14497733116149902, yes
264,0.3779573142528534,1, yes,-0.16846808791160583, yes
265,0.7028324007987976,0, no,-0.14064449071884155, yes
266,0.5401731729507446,1, yes,-0.14154887199401855, yes
267,0.8467755913734436,0, no,-0.21484893560409546, yes
268,0.27323341369628906,1, yes,-0.325946569442749, yes
269,0.5288652181625366,1, yes,-0.14634519815444946, yes
270,0.4855351150035858,1, yes,-0.11086568236351013, yes
271,0.41498470306396484,1, yes,-0.1586247682571411, yes
272,0.5895199775695801,1, yes,-0.17429637908935547, yes
273,0.5966129302978516,1, yes,-0.4028412699699402, yes
274,0.7318388819694519,0, no,-0.16813230514526367, yes
275,0.4390023946762085,1, yes,-0.1260278820991516, yes
276,0.48648008704185486,1, yes,-0.10104796290397644, yes
277,0.48029857873916626,1, yes,-0.16587769985198975, yes
278,0.6969122886657715,0, no,-0.23144811391830444, yes
279,0.5582317113876343,1, yes,-0.35638272762298584, yes
280,0.27073919773101807,1, yes,-0.26642346382141113, yes
281,0.6879679560661316,1, yes,-0.12749850749969482, yes
282,0.8567894101142883,0, no,-0.10613483190536499, yes
283,0.6925360560417175,1, yes,-0.11392980813980103, yes
284,0.5701612830162048,1, yes,-0.07701480388641357, yes
285,0.538522481918335,1, yes,-0.21612226963043213, yes
286,0.49240341782569885,1, yes,-0.19764187932014465, yes
287,0.3604855537414551,1, yes,-0.22783267498016357, yes
288,0.43399298191070557,1, yes,-0.11465394496917725, yes
289,0.34664320945739746,1, yes,-0.08020758628845215, yes
290,0.42305827140808105,1, yes,-0.3060525059700012, yes
291,0.3122653067111969,1, yes,-0.17200812697410583, yes
292,0.6746943593025208,1, yes,-0.1751195192337036, yes
293,0.4456999897956848,1, yes,-0.15764760971069336, yes
294,0.6853192448616028,1, yes,-0.1263498067855835, yes
295,0.31251248717308044,1, yes,-0.192206472158432, yes
296,0.6200904250144958,1, yes,-0.17947018146514893, yes
297,0.4358721971511841,1, yes,-0.1268656849861145, yes
298,0.6603997349739075,1, yes,-0.16919320821762085, yes
299,0.3501904010772705,1, yes,-0.16797149181365967, yes
300,0.6240755319595337,1, yes,-0.21730589866638184, yes
301,0.8007760643959045,0, no,-0.2879945635795593, yes
302,0.38870301842689514,1, yes,-0.13932672142982483, yes
303,0.7109870910644531,0, no,-0.1587955355644226, yes
304,0.4690254330635071,1, yes,-0.11185544729232788, yes
305,0.5329862833023071,1, yes,-0.12595248222351074, yes
306,0.30972805619239807,1, yes,-0.14641082286834717, yes
307,0.6015220284461975,1, yes,-0.19909930229187012, yes
308,0.5558997988700867,1, yes,-0.14756393432617188, yes
309,0.5180385708808899,1, yes,-0.1609671711921692, yes
310,0.4119257628917694,1, yes,-0.16823604702949524, yes
311,0.5121587514877319,1, yes,-0.15971451997756958, yes
312,0.37505820393562317,1, yes,-0.25135383009910583, yes
313,0.2985280454158783,1, yes,-0.2669832408428192, yes
314,0.5228914022445679,1, yes,-0.18185746669769287, yes
315,0.3914351463317871,1, yes,-0.14667648077011108, yes
316,0.6335339546203613,1, yes,-0.16296780109405518, yes
317,0.3471463620662689,1, yes,-0.11334320902824402, yes
318,0.9877424836158752,0, no,-0.11140662431716919, yes
319,0.29692205786705017,1, yes,-0.39371374249458313, yes
320,0.21136823296546936,1, yes,-0.4767235219478607, yes
321,0.6267893314361572,1, yes,-0.10542702674865723, yes
322,0.5302776098251343,1, yes,-0.12113606929779053, yes
323,0.5265350341796875,1, yes,-0.14772599935531616, yes
324,0.4730854332447052,1, yes,-0.14918586611747742, yes
325,0.7593420743942261,0, no,-0.16007459163665771, yes
326,0.6667376160621643,1, yes,-0.1525413990020752, yes
327,0.6865903735160828,1, yes,-0.14302921295166016, yes
328,0.6009501218795776,1, yes,-0.32717931270599365, yes
329,0.8543877005577087,0, no,-0.14065271615982056, yes
330,0.18195675313472748,1, yes,-0.10059438645839691, yes
331,0.45575204491615295,1, yes,-0.18860915303230286, yes
332,0.6093244552612305,1, yes,-0.10194355249404907, yes
333,0.5118758082389832,1, yes,-0.1517270803451538, yes
334,0.493270605802536,1, yes,-0.1693040430545807, yes
335,0.4802033007144928,1, yes,-0.14905735850334167, yes
336,0.8198196887969971,0, no,-0.1821073293685913, yes
337,0.5072203278541565,1, yes,-0.3904317617416382, yes
338,0.2923049032688141,1, yes,-0.17754998803138733, yes
339,0.6339072585105896,1, yes,-0.1649632453918457, yes
340,0.556013286113739,1, yes,-0.10618770122528076, yes
341,0.6505826115608215,1, yes,-0.334974467754364, yes
342,0.7532253861427307,0, no,-0.1005445122718811, yes
343,0.6208857297897339,1, yes,-0.09191751480102539, yes
344,0.6027709245681763,1, yes,-0.18694019317626953, yes
345,0.5817387700080872,1, yes,-0.09431213140487671, yes
346,0.2908160984516144,1, yes,-0.14641481637954712, yes
347,0.42550766468048096,1, yes,-0.132285475730896, yes
348,0.6033220887184143,1, yes,-0.29374855756759644, yes
349,0.24027764797210693,1, yes,-0.10696157813072205, yes
350,0.4466721713542938,1, yes,-0.09914204478263855, yes
351,0.4069128632545471,1, yes,-0.14824503660202026, yes
352,0.39828917384147644,1, yes,-0.23106518387794495, yes
353,0.5277998447418213,1, yes,-0.13684892654418945, yes
354,0.4370668828487396,1, yes,-0.14472845196723938, yes
355,0.4573768079280853,1, yes,-0.4149501621723175, yes
356,0.3105168640613556,1, yes,-0.15795165300369263, yes
357,0.5845603942871094,1, yes,-0.11172366142272949, yes
358,0.5245574116706848,1, yes,-0.184170663356781, yes
359,0.40549036860466003,1, yes,-0.09671071171760559, yes
360,0.6820618510246277,1, yes,-0.10691303014755249, yes
361,0.39063912630081177,1, yes,-0.1264573335647583, yes
362,0.30742281675338745,1, yes,-0.10541340708732605, yes
363,0.5913664102554321,1, yes,-0.0962972640991211, yes
364,0.6740208268165588,1, yes,-0.1090017557144165, yes
365,0.7337833642959595,0, no,-0.13834303617477417, yes
366,0.5107649564743042,1, yes,-0.3883522152900696, yes
367,0.5602989196777344,1, yes,-0.13543087244033813, yes
368,0.8939219117164612,0, no,-0.2814726233482361, yes
369,0.44294458627700806,1, yes,-0.10868942737579346, yes
370,0.853561282157898,0, no,-0.18499422073364258, yes
371,0.7102511525154114,0, no,-0.15540075302124023, yes
372,0.7423921227455139,0, no,-0.30523258447647095, yes
373,0.7300848364830017,0, no,-0.1900041699409485, yes
374,0.5840481519699097,1, yes,-0.12431716918945312, yes
375,0.7564420104026794,0, no,-0.36282986402511597, yes
376,0.25085943937301636,1, yes,-0.13079312443733215, yes
377,0.7972198724746704,0, no,-0.09798383712768555, yes
378,0.31376245617866516,1, yes,-0.09094327688217163, yes
379,0.9174985885620117,0, no,-0.20528221130371094, yes
380,0.564414918422699,1, yes,-0.12756407260894775, yes
381,0.8405377864837646,0, no,-0.13311880826950073, yes
382,0.3994642496109009,1, yes,-0.21184688806533813, yes
383,0.4052157700061798,1, yes,-0.10263314843177795, yes
384,0.44648146629333496,1, yes,-0.14261949062347412, yes
385,0.29536715149879456,1, yes,-0.14784401655197144, yes
386,0.511455774307251,1, yes,-0.13846224546432495, yes
387,0.2501335144042969,1, yes,-0.11780792474746704, yes
388,0.3646875321865082,1, yes,-0.17737796902656555, yes
389,0.26646101474761963,1, yes,-0.20583760738372803, yes
390,0.4937909245491028,1, yes,-0.14704984426498413, yes
391,0.47650855779647827,1, yes,-0.1574418544769287, yes
392,0.3233335614204407,1, yes,-0.3862704038619995, yes
393,0.4964306056499481,1, yes,-0.1991407573223114, yes
394,0.5050732493400574,1, yes,-0.12551289796829224, yes
395,0.35927894711494446,1, yes,-0.05211445689201355, yes
396,0.4122539460659027,1, yes,-0.14150068163871765, yes
397,0.506519079208374,1, yes,-0.18692457675933838, yes
398,0.31674858927726746,1, yes,-0.08457320928573608, yes
399,0.692338228225708,1, yes,-0.191236674785614, yes
400,0.34560829401016235,1, yes,-0.1019783616065979, yes
401,0.44573909044265747,1, yes,-0.15413236618041992, yes
402,0.5228933095932007,1, yes,-0.1273723840713501, yes
403,0.38993746042251587,1, yes,-0.24305975437164307, yes
404,0.3927631378173828,1, yes,-0.34922921657562256, yes
405,0.5254930257797241,1, yes,-0.09607702493667603, yes
406,0.6450236439704895,1, yes,-0.11729001998901367, yes
407,0.7089678645133972,0, no,-0.13313287496566772, yes
408,0.7257679104804993,0, no,-0.1358654499053955, yes
409,0.7537634968757629,0, no,-0.14874351024627686, yes
410,0.7624574899673462,0, no,-0.1033715009689331, yes
411,0.38660338521003723,1, yes,-0.1878276765346527, yes
412,0.48143741488456726,1, yes,-0.12371888756752014, yes
413,0.4311073124408722,1, yes,-0.09911158680915833, yes
414,0.9090710282325745,0, no,-0.18020111322402954, yes
415,0.716016411781311,0, no,-0.21814513206481934, yes
416,0.26862215995788574,1, yes,-0.09906765818595886, yes
417,0.47856205701828003,1, yes,-0.3607332110404968, yes
418,0.6827698349952698,1, yes,-0.2609032988548279, yes
419,0.5873875021934509,1, yes,-0.21039021015167236, yes
420,0.3503400385379791,1, yes,-0.08947685360908508, yes
421,0.606606662273407,1, yes,-0.13865351676940918, yes
422,0.6022465825080872,1, yes,-0.16730421781539917, yes
423,0.7741512060165405,0, no,-0.18463760614395142, yes
424,0.627464234828949,1, yes,-0.1560268998146057, yes
425,0.7846607565879822,0, no,-0.15480226278305054, yes
426,0.438815712928772,1, yes,-0.1308388113975525, yes
427,0.3394525945186615,1, yes,-0.10208874940872192, yes
428,0.5258415937423706,1, yes,-0.0989179015159607, yes
429,0.5843636989593506,1, yes,-0.0734521746635437, yes
430,0.4256924092769623,1, yes,-0.22206535935401917, yes
431,0.43176132440567017,1, yes,-0.15390372276306152, yes
432,0.3105960488319397,1, yes,-0.17258688807487488, yes
433,0.8062992691993713,0, no,-0.18107855319976807, yes
434,0.5115938186645508,1, yes,-0.15137523412704468, yes
435,0.6311793923377991,1, yes,-0.08215487003326416, yes
436,0.402124285697937,1, yes,-0.08012840151786804, yes
437,0.7925488352775574,0, no,-0.1923891305923462, yes
438,0.5077788829803467,1, yes,-0.11470657587051392, yes
439,0.6047125458717346,1, yes,-0.1395195722579956, yes
440,0.8503227233886719,0, no,-0.17992568016052246, yes
441,0.4038064181804657,1, yes,-0.20245900750160217, yes
442,0.6748507618904114,1, yes,-0.16150563955307007, yes
443,0.561879575252533,1, yes,-0.14701694250106812, yes
444,0.4482608735561371,1, yes,-0.34348538517951965, yes
445,0.51874840259552,1, yes,-0.32180410623550415, yes
446,0.6810411214828491,1, yes,-0.07607489824295044, yes
447,0.8620583415031433,0, no,-0.11478084325790405, yes
448,0.6498754620552063,1, yes,-0.1260278820991516, yes
449,0.5674557685852051,1, yes,-0.10539734363555908, yes
450,1.047906517982483,0, yes,-0.08854004740715027, no
451,1.0792980194091797,0, yes,-0.10898441076278687, no
452,0.9667626619338989,0, yes,-0.1513206958770752, no
453,1.5421545505523682,0, yes,-0.0974341481924057, no
454,1.0144399404525757,0, yes,-0.08221256732940674, no
455,1.1940205097198486,0, yes,-0.08224877715110779, no
456,1.749826192855835,0, yes,-0.5582552552223206, no
457,0.8361284732818604,0, yes,-0.12395751476287842, no
458,1.1407328844070435,0, yes,-0.16095387935638428, no
459,0.64902263879776,1, no,-0.09069603681564331, no
460,1.1951349973678589,0, yes,-0.11604887247085571, no
461,1.3311042785644531,0, yes,-0.10278573632240295, no
462,1.0833970308303833,0, yes,-0.12381085753440857, no
463,1.0008996725082397,0, yes,-0.13588634133338928, no
464,1.1994614601135254,0, yes,-0.09615689516067505, no
465,1.07778000831604,0, yes,-0.08773332834243774, no
466,1.1754827499389648,0, yes,-0.10951846837997437, no
467,1.200965166091919,0, yes,-0.0983147919178009, no
468,0.9691157937049866,0, yes,-0.08318823575973511, no
469,1.067514181137085,0, yes,-0.074313223361969, no
470,0.8988072872161865,0, yes,-0.08539092540740967, no
471,1.2439485788345337,0, yes,-0.0899096131324768, no
472,1.4482038021087646,0, yes,-0.18333283066749573, no
473,0.9189051389694214,0, yes,-0.1314781904220581, no
474,1.1678677797317505,0, yes,-0.08813193440437317, no
475,0.8595626354217529,0, yes,-0.06562376022338867, no
476,1.0832821130752563,0, yes,-0.07892590761184692, no
477,0.9752617478370667,0, yes,-0.12265270948410034, no
478,0.8963857889175415,0, yes,-0.10125118494033813, no
479,0.9295120239257812,0, yes,-0.10396838188171387, no
480,1.5641322135925293,0, yes,-0.11389660835266113, no
481,1.1865110397338867,0, yes,-0.09128257632255554, no
482,1.1235302686691284,0, yes,-0.09843862056732178, no
483,1.305960774421692,0, yes,-0.19347929954528809, no
484,1.3979716300964355,0, yes,-0.10098811984062195, no
485,1.4057397842407227,0, yes,-0.07847726345062256, no
486,0.7052946090698242,0, yes,-0.18480277061462402, no
