index,loss,correct,predicted,total_logprob
86,0.003639266826212406,1, yes,-0.025860946625471115
87,0.12782853841781616,1, yes,-0.009172484278678894
88,5.236489295959473,0, no,-0.01343518029898405
89,5.42819356918335,0, no,-0.0037089153192937374
90,7.3696699142456055,0, no,-0.0023036529310047626
91,9.513994216918945,0, no,-0.0035445813555270433
92,3.0247039794921875,0, no,-0.06904006004333496
93,0.060204580426216125,1, yes,-0.02453753352165222
94,6.100291728973389,0, no,-0.015868326649069786
95,2.3841830625315197e-06,1, yes,-0.014335015788674355
96,6.374461650848389,0, no,-0.009442301467061043
97,1.1349200010299683,0, no,-0.09014096856117249
98,5.6715168952941895,0, no,-0.002060812199488282
99,1.3323222398757935,0, no,0.0427708625793457
100,9.911070823669434,0, no,-0.0013013799907639623
101,4.697269916534424,0, no,-0.005949176847934723
102,10.893060684204102,0, no,-0.006443216931074858
103,0.0014923398848623037,1, yes,-0.00814555212855339
104,8.412484169006348,0, no,-0.010386014357209206
105,5.920500755310059,0, no,-0.00948017742484808
106,7.161051273345947,0, no,-0.0006453548558056355
107,0.25847327709198,1, yes,-0.08731937408447266
108,0.0014884117990732193,1, yes,-0.04777242988348007
109,7.514764308929443,0, no,-0.012540229596197605
110,4.603254795074463,0, no,-0.0071418751031160355
111,0.010964619927108288,1, yes,-0.00782646331936121
112,0.8174947500228882,0, no,-0.017853498458862305
113,3.501450777053833,0, no,-0.021636901423335075
114,4.853031158447266,0, no,-0.009166534058749676
115,0.11353909224271774,1, yes,-0.028761453926563263
116,3.0634846687316895,0, no,-0.018954142928123474
117,0.0012276978231966496,1, yes,-0.01139099895954132
118,0.3516857922077179,1, yes,0.005387723445892334
119,4.705906867980957,0, no,-0.0011192318052053452
120,8.288013458251953,0, no,-0.0019429437816143036
121,1.1068971157073975,0, no,-0.09721526503562927
122,5.795239448547363,0, no,-0.002658855402842164
123,3.5086352825164795,0, no,-0.004487240687012672
124,6.550666809082031,0, no,-0.018101638182997704
125,1.9663336277008057,0, no,-0.015187785029411316
126,2.3206403255462646,0, no,-0.05930735915899277
127,0.8147546648979187,0, no,-0.04076647758483887
128,2.14326810836792,0, no,-0.023055456578731537
129,0.31851980090141296,1, yes,0.0045149922370910645
130,0.0001774868869688362,1, yes,-0.029342981055378914
131,5.094326496124268,0, no,-0.025291351601481438
132,1.041695475578308,0, no,-0.03373411297798157
133,7.799510478973389,0, no,-0.001940011978149414
134,2.384958505630493,0, no,0.0014112740755081177
135,3.550025701522827,0, no,-0.020666733384132385
136,1.4867182970046997,0, no,-0.13119375705718994
137,2.9618310928344727,0, no,-0.009779069572687149
138,9.140016555786133,0, no,-0.014812869019806385
139,0.5800554752349854,1, yes,-0.09528350830078125
140,7.248172283172607,0, no,-0.012250791303813457
141,0.2303210198879242,1, yes,-0.04940512776374817
142,6.4781880378723145,0, no,-0.02051691524684429
143,9.03898811340332,0, no,-0.0009631005232222378
144,0.0023252135142683983,1, yes,-0.030769698321819305
145,7.625014781951904,0, no,-0.0033522886224091053
146,0.2558349668979645,1, yes,-0.11747866868972778
147,7.69835090637207,0, no,-0.0033367041032761335
148,3.384631872177124,0, no,-0.007072776556015015
149,1.1994143724441528,0, no,0.04457634687423706
150,3.337118148803711,0, no,-0.09052175283432007
151,3.8110342025756836,0, no,-0.010943720117211342
152,2.1579058170318604,0, no,-0.005485333502292633
153,0.09669478237628937,1, yes,-0.01664137840270996
154,8.380061626667157e-05,1, yes,-0.01892011985182762
155,6.495702266693115,0, no,-0.013552883639931679
156,1.4808385372161865,0, no,-0.01168861985206604
157,5.762876033782959,0, no,-0.005813900381326675
158,0.0023079682141542435,1, yes,-0.011618049815297127
159,0.8570016026496887,0, no,0.013327836990356445
160,11.047486305236816,0, no,-0.006737377494573593
161,5.8858771324157715,0, no,-0.013323722407221794
162,3.618762254714966,0, no,-0.00606071762740612
163,5.908137798309326,0, no,-0.0028632848989218473
164,5.657019138336182,0, no,-0.005851042922586203
165,0.2304164618253708,1, yes,-0.030794546008110046
166,7.837780475616455,0, no,-0.04880097880959511
167,0.007468517404049635,1, yes,-0.031538788229227066
168,6.292341709136963,0, no,-0.0013571693561971188
169,7.339377403259277,0, no,-0.0023642212618142366
170,3.6322739124298096,0, no,-0.0015599485486745834
171,0.11552303284406662,1, yes,-0.0302126482129097
172,4.166625499725342,0, no,-0.006472332403063774
173,0.8594749569892883,0, no,0.05262213945388794
174,1.3938060998916626,0, no,-0.12923061847686768
175,0.9899402856826782,0, no,-0.006351083517074585
176,9.205629348754883,0, no,-0.004675191827118397
177,6.603976362384856e-05,1, yes,-0.020205343142151833
178,0.00030155404238030314,1, yes,-0.018143456429243088
179,1.9410547018051147,0, no,-0.008838310837745667
180,8.442100524902344,0, no,-0.011604017578065395
181,8.560391426086426,0, no,-0.0045482562854886055
182,3.0031304359436035,0, no,-0.00992807000875473
183,7.808283805847168,0, no,-0.011126779019832611
184,1.7950879335403442,0, no,-0.0629664957523346
185,0.00018010901112575084,1, yes,-0.010075080208480358
186,0.001529357978142798,1, yes,-0.006407563108950853
187,7.378047466278076,0, no,-0.026773693040013313
188,9.075833320617676,0, no,-0.006415350828319788
189,11.312216758728027,0, no,-0.00430331053212285
190,4.735390663146973,0, no,-0.0006888015195727348
191,0.01639607548713684,1, yes,-0.02658555656671524
192,8.202638626098633,0, no,-0.021929144859313965
193,0.0015194787411019206,1, yes,-0.010269523598253727
194,0.02766920067369938,1, yes,-0.016482217237353325
195,7.033560752868652,0, no,-0.006990824826061726
196,8.129823684692383,0, no,-0.0012782623525708914
197,7.4378461837768555,0, no,-0.002384924329817295
198,4.465202808380127,0, no,-0.00406226422637701
199,0.6957577466964722,0, no,-0.03462868928909302
200,0.09572441875934601,1, yes,-0.010981686413288116
201,7.616211891174316,0, no,-0.010274011641740799
202,2.6979479789733887,0, no,-0.007395170629024506
203,0.014152401126921177,1, yes,-0.023211661726236343
204,3.804638385772705,0, no,-0.004935683682560921
205,4.0922980308532715,0, no,-0.01077483594417572
206,7.108142852783203,0, no,-0.005792871583253145
207,0.0029774641152471304,1, yes,-0.017388872802257538
208,7.754583358764648,0, no,-0.0035843851510435343
209,0.0004543225804809481,1, yes,-0.0071161361411213875
210,7.138787746429443,0, no,-0.002396045019850135
211,0.7652705311775208,0, no,-0.03171783685684204
212,0.8406965732574463,0, no,-0.10890394449234009
213,0.6124818921089172,1, yes,-0.016028523445129395
214,0.026874935254454613,1, yes,-0.020994601771235466
215,3.581087589263916,0, no,-0.0234649907797575
216,5.246424674987793,0, no,-0.030544646084308624
217,0.7290842533111572,0, no,-0.0663214921951294
218,3.8625941276550293,0, no,-0.01561749167740345
219,0.03321966156363487,1, yes,-0.010989565402269363
220,3.48233962059021,0, no,-0.037631258368492126
221,7.118345260620117,0, no,-0.012027906253933907
222,0.03447763994336128,1, yes,-0.009439017623662949
223,5.216455459594727,0, no,-0.0017748046666383743
224,12.525866508483887,0, no,-0.004036081023514271
225,4.637447834014893,0, no,-0.0063296034932136536
226,10.118807792663574,0, no,-0.0037445747293531895
227,0.0012321030953899026,1, yes,-0.014005906879901886
228,7.6568498611450195,0, no,-0.0024248731788247824
229,5.904572010040283,0, no,-0.003745999652892351
230,5.664970397949219,0, no,-0.006275106221437454
231,3.822660207748413,0, no,-0.0031104031950235367
232,2.455681169521995e-05,1, yes,-0.02400629036128521
233,1.565446376800537,0, no,-0.05177563428878784
234,1.9996745586395264,0, no,-0.010362282395362854
235,0.08414867520332336,1, yes,-0.018451496958732605
236,7.493448257446289,0, no,-0.006483383011072874
237,5.974239826202393,0, no,-0.003486327128484845
238,6.371909141540527,0, no,-0.004397066775709391
239,0.0014490114990621805,1, yes,-0.007229984737932682
240,10.886102676391602,0, no,-0.004758341237902641
241,8.668622970581055,0, no,-0.0031607593409717083
242,4.459389686584473,0, no,-0.0014667492359876633
243,7.127192497253418,0, no,-0.0015595871955156326
244,0.00014399446081370115,1, yes,-0.03919103369116783
245,2.274559497833252,0, no,-0.017611108720302582
246,0.12758754193782806,1, yes,0.002443179488182068
247,6.213115692138672,0, no,-0.008838347159326077
248,5.396090030670166,0, no,-0.01634436845779419
249,5.034851551055908,0, no,-0.004890885204076767
250,1.654408574104309,0, no,-0.0786462128162384
251,9.798922538757324,0, no,-0.004369113594293594
252,4.157188415527344,0, no,-0.004999065771698952
253,8.749032974243164,0, no,-0.012676704674959183
254,3.1638667583465576,0, no,-0.03282850235700607
255,2.5562188625335693,0, no,-0.012931689620018005
256,0.007509337738156319,1, yes,-0.005225202068686485
257,6.01198148727417,0, no,-0.003948098048567772
258,0.00014840454969089478,1, yes,-0.0073755718767642975
259,5.446241855621338,0, no,-0.012205736711621284
260,3.4237852096557617,0, no,-0.012930918484926224
261,7.2633466720581055,0, no,-0.0034041907638311386
262,0.03756745904684067,1, yes,-0.032895296812057495
263,8.289772987365723,0, no,-0.0040239798836410046
264,0.35976123809814453,1, yes,-0.049081385135650635
265,0.00645090127363801,1, yes,-0.07215946912765503
266,3.353170156478882,0, no,-0.015263393521308899
267,1.579375147819519,0, no,-0.029902532696723938
268,0.0038104087579995394,1, yes,-0.011665349826216698
269,0.84014493227005,0, no,-0.024168789386749268
270,3.3745877742767334,0, no,-0.007055643945932388
271,2.98656964302063,0, no,-0.0017121918499469757
272,5.695296287536621,0, no,-0.0025718938559293747
273,7.312565803527832,0, no,-0.010303259827196598
274,6.511734962463379,0, no,-0.010744931176304817
275,8.191884994506836,0, no,-0.02103898860514164
276,7.503030776977539,0, no,-0.008617276325821877
277,10.750127792358398,0, no,-0.004061469342559576
278,4.641039848327637,0, no,-0.009798784740269184
279,1.3332340717315674,0, no,-0.010930925607681274
280,2.6840834617614746,0, no,-0.01695835590362549
281,2.2847025394439697,0, no,-0.02098880708217621
282,0.5718502402305603,1, yes,-0.0014379620552062988
283,0.6474436521530151,1, yes,-0.056152284145355225
284,0.12232955545186996,1, yes,0.001976974308490753
285,0.580223798751831,1, yes,-0.039473891258239746
286,4.034135818481445,0, no,-0.015672896057367325
287,0.36167192459106445,1, yes,-0.026560872793197632
288,2.7208938598632812,0, no,-0.012768745422363281
289,0.00020597243565134704,1, yes,-0.015122457407414913
290,5.562949180603027,0, no,-0.0036491008941084146
291,1.3495888710021973,0, no,-0.03133288025856018
292,6.252594947814941,0, no,-0.002982659265398979
293,9.6961030960083,0, yes,-0.033339593559503555
294,12.234045028686523,0, yes,-0.08089478313922882
295,0.001474008895456791,1, no,-0.3325364887714386
296,4.889009475708008,0, yes,-0.09653271734714508
297,10.597230911254883,0, yes,-0.10425086319446564
298,2.333082675933838,0, yes,-0.18087808787822723
299,8.162847518920898,0, yes,-0.15529631078243256
300,7.81856632232666,0, yes,-0.04191431775689125
301,0.004932615906000137,1, no,-0.199294313788414
302,9.100881576538086,0, yes,-0.056804630905389786
303,15.603569030761719,0, yes,-0.11617026478052139
304,8.834148406982422,0, yes,-0.09872398525476456
305,0.015767894685268402,1, no,-0.2008458971977234
306,2.075775384902954,0, yes,-0.29088544845581055
307,4.625800132751465,0, yes,-0.3607042729854584
308,5.432919025421143,0, yes,-0.16462883353233337
309,0.00888714101165533,1, no,-0.20509251952171326
310,0.0001289761275984347,1, no,-0.028827788308262825
311,0.7149052619934082,0, yes,-0.18499404191970825
312,13.160131454467773,0, yes,-0.06602172553539276
313,7.261902332305908,0, yes,-0.10812046378850937
314,0.07249512523412704,1, no,-0.5437121987342834
315,0.05269640311598778,1, no,-0.06709820032119751
316,0.31496691703796387,1, no,-0.6979285478591919
317,0.03414785489439964,1, no,-0.39618051052093506
318,3.665501356124878,0, yes,-0.4058200716972351
319,3.762040615081787,0, yes,-0.12144331634044647
320,3.0245654582977295,0, yes,-0.09902212023735046
321,6.6801252365112305,0, yes,-0.027926983311772346
322,5.100406169891357,0, yes,-0.12716606259346008
323,0.45087313652038574,1, no,-0.6001057624816895
324,12.7507905960083,0, yes,-0.05496633052825928
325,2.078403949737549,0, yes,-0.2827342748641968
326,4.190563678741455,0, yes,-0.3703548014163971
327,5.070620059967041,0, yes,-0.3867153823375702
328,6.499874114990234,0, yes,-0.16692665219306946
329,0.06590322405099869,1, no,-0.29988211393356323
330,4.411381721496582,0, yes,-0.397056519985199
331,11.814459800720215,0, yes,-0.11183890700340271
332,9.580449104309082,0, yes,-0.1411961317062378
333,11.345690727233887,0, yes,-0.10415235906839371
334,9.687918663024902,0, yes,-0.14218468964099884
335,4.655604839324951,0, yes,-0.1497587412595749
336,0.09490426629781723,1, no,-0.6296684741973877
337,14.561868667602539,0, yes,-0.03279696777462959
338,12.85944652557373,0, yes,-0.04208669811487198
339,0.0005870526074431837,1, no,-0.05187373608350754
340,10.119926452636719,0, yes,-0.21857279539108276
341,0.00147162820212543,1, no,-0.11689545214176178
342,13.145148277282715,0, yes,-0.06866230070590973
343,6.569057464599609,0, yes,-0.11811502277851105
344,8.803651809692383,0, yes,-0.12218346446752548
345,13.552618980407715,0, yes,-0.09104084223508835
346,1.3055317401885986,0, yes,-0.02164718508720398
347,10.380539894104004,0, yes,-0.05756452679634094
348,0.368607759475708,1, no,-0.32108867168426514
349,1.4692025184631348,0, yes,-0.15585792064666748
350,5.00492000579834,0, yes,-0.3387894928455353
351,0.002424398437142372,1, no,-0.3057093024253845
352,3.9386634826660156,0, yes,-0.3107652962207794
353,9.719645500183105,0, yes,-0.2559618651866913
354,0.0010097887134179473,1, no,-0.05460885539650917
355,5.99863862991333,0, yes,-0.17262718081474304
356,4.87801456451416,0, yes,-0.31712183356285095
357,9.042815208435059,0, yes,-0.20182350277900696
358,4.035014629364014,0, yes,-0.15128874778747559
359,0.0019296851241961122,1, no,-0.16222113370895386
360,10.705221176147461,0, yes,-0.12325938791036606
361,0.7953205108642578,0, yes,-0.6850658655166626
362,10.427489280700684,0, yes,-0.1258578598499298
363,14.43019962310791,0, yes,-0.04922838136553764
364,0.001589702907949686,1, no,-0.10574396699666977
365,1.101487398147583,0, yes,-0.3898121118545532
366,0.004653695039451122,1, no,-0.05093250051140785
367,8.888411521911621,0, yes,-0.08168651908636093
368,0.00033468366018496454,1, no,-0.07117736339569092
369,0.04571046307682991,1, no,-0.29673007130622864
370,8.45757007598877,0, yes,-0.26868823170661926
371,0.2684139311313629,1, no,-0.05733051896095276
372,0.011699514463543892,1, no,-0.078256756067276
373,0.3531031012535095,1, no,-0.6712639927864075
374,9.697053909301758,0, yes,-0.05451437085866928
375,2.0081775188446045,0, yes,-0.3577301502227783
376,6.405919551849365,0, yes,-0.11852023005485535
377,0.6111043095588684,1, no,-0.12627094984054565
378,11.869219779968262,0, yes,-0.08867079764604568
379,3.6050357818603516,0, yes,-0.19347503781318665
380,11.06942081451416,0, yes,-0.08287645876407623
381,0.4473935067653656,1, no,-0.5537265539169312
382,13.77884292602539,0, yes,-0.11055516451597214
383,0.010156260803341866,1, no,-0.26902949810028076
384,12.134933471679688,0, yes,-0.06410318613052368
385,3.884478807449341,0, yes,-0.16727805137634277
386,0.11909115314483643,1, no,-0.5205587148666382
387,7.909409046173096,0, yes,-0.2679036557674408
388,0.04945633187890053,1, no,-0.9254270195960999
389,3.954436779022217,0, yes,-0.22542376816272736
390,11.553191184997559,0, yes,-0.19097447395324707
391,6.245128154754639,0, yes,-0.09922599792480469
392,12.528091430664062,0, yes,-0.09098726511001587
393,12.945592880249023,0, yes,-0.041959498077631
394,12.729859352111816,0, yes,-0.036435190588235855
395,0.002716662595048547,1, no,-0.1256953626871109
396,8.768136978149414,0, yes,-0.06666464358568192
397,2.9802276912960224e-06,1, no,-0.08928648382425308
398,12.337474822998047,0, yes,-0.059506986290216446
399,5.9305524826049805,0, yes,-0.21482393145561218
400,7.2739973068237305,0, yes,-0.06038709357380867
401,13.73128890991211,0, yes,-0.07878140360116959
402,0.11116781830787659,1, no,-0.19131720066070557
403,1.549708758830093e-05,1, no,-0.03146897256374359
404,8.882865905761719,0, yes,-0.20182731747627258
405,1.226672887802124,0, yes,-0.5541303753852844
406,8.244802474975586,0, yes,-0.0708729699254036
407,12.709348678588867,0, yes,-0.13324904441833496
408,2.666724681854248,0, yes,-0.11473570019006729
409,3.0705418586730957,0, yes,-0.669109046459198
410,2.783181667327881,0, yes,-0.5663169622421265
411,2.0460002422332764,0, yes,-0.7051504254341125
412,13.787381172180176,0, yes,-0.15396006405353546
413,12.082062721252441,0, yes,-0.0882171243429184
414,13.860492706298828,0, yes,-0.0704076960682869
415,0.006044323090463877,1, no,-0.027364974841475487
416,1.505816102027893,0, yes,-0.2968215048313141
417,0.016801632940769196,1, no,-0.40548083186149597
418,8.00937271118164,0, yes,-0.14885294437408447
419,0.6498764157295227,1, no,-0.4163517355918884
420,8.344646857949556e-07,1, no,-0.02408459596335888
421,4.388710021972656,0, yes,-0.2033248096704483
422,10.64094352722168,0, yes,-0.09380415827035904
423,9.648361206054688,0, yes,-0.02983108162879944
424,0.9733985662460327,0, yes,-0.3213936984539032
425,1.311301275563892e-06,1, no,-0.017482632771134377
426,7.986990567587782e-06,1, no,-0.0020930927712470293
427,11.956445693969727,0, yes,-0.10656306147575378
428,8.651795387268066,0, yes,-0.10209613293409348
429,1.6038898229599,0, yes,-0.8890403509140015
430,0.1343143731355667,1, no,-0.32356029748916626
431,6.035862922668457,0, yes,-0.1072271540760994
432,3.8858530521392822,0, yes,-0.10569179803133011
433,4.652480125427246,0, yes,-0.10769808292388916
434,6.258029460906982,0, yes,-0.10003934800624847
435,0.011990612372756004,1, no,-0.1146797463297844
436,6.936898708343506,0, yes,-0.031288906931877136
437,15.738986015319824,0, yes,-0.0942779928445816
438,1.511084794998169,0, yes,-0.3350093960762024
439,1.537788011773955e-05,1, no,-0.05435154214501381
440,0.004980063997209072,1, no,-0.11755643784999847
441,3.491485118865967,0, yes,-0.19646713137626648
442,2.939192533493042,0, yes,-0.2551424503326416
443,8.434743881225586,0, yes,-0.1836019605398178
444,0.6046448349952698,1, no,-0.31731605529785156
445,7.2265191078186035,0, yes,-0.13450905680656433
446,15.04096508026123,0, yes,-0.06686423718929291
447,0.03530697524547577,1, no,-0.23524220287799835
448,7.86750388215296e-05,1, no,-0.05933466926217079
449,6.357661724090576,0, yes,-0.043094027787446976
450,11.550092697143555,0, yes,-0.03228699788451195
451,6.282020092010498,0, yes,-0.10444074869155884
452,6.112634181976318,0, yes,-0.0851980522274971
453,3.204472780227661,0, yes,-0.5049722194671631
454,10.674418449401855,0, yes,-0.2207491546869278
455,8.341249465942383,0, yes,-0.07573787868022919
456,12.04884147644043,0, yes,-0.07542548328638077
457,0.5819265246391296,1, no,-0.15874004364013672
458,0.14766456186771393,1, no,-0.18586857616901398
459,0.20252788066864014,1, no,-0.41127264499664307
460,2.8815386295318604,0, yes,-0.4950554668903351
461,4.594333648681641,0, yes,-0.10790158063173294
462,0.4627007246017456,1, no,-0.19634324312210083
463,2.8999946117401123,0, yes,-0.504317581653595
464,5.607918739318848,0, yes,-0.2659408152103424
465,0.026109186932444572,1, no,-0.13870470225811005
466,13.593560218811035,0, yes,-0.06819210201501846
467,9.921189308166504,0, yes,-0.05169156193733215
468,0.26767298579216003,1, no,-0.23069652915000916
469,0.0002388668799540028,1, no,-0.10487928986549377
470,1.764281842042692e-05,1, no,-0.005867999512702227
471,0.06471859663724899,1, no,-0.1776147186756134
472,15.395861625671387,0, yes,-0.06455419957637787
473,0.011605016887187958,1, no,-0.26860910654067993
474,0.06335815042257309,1, no,-0.28049135208129883
475,10.048256874084473,0, yes,-0.05530955642461777
476,1.8591324090957642,0, yes,-0.7008991837501526
477,7.035867214202881,0, yes,-0.18933141231536865
478,10.848316192626953,0, yes,-0.021739564836025238
479,1.803398609161377,0, yes,-0.55051589012146
480,3.1199615001678467,0, yes,-0.02354137971997261
481,10.398262977600098,0, yes,-0.21490387618541718
482,0.005607944447547197,1, no,-0.2739705741405487
483,1.8305788040161133,0, yes,-0.6553554534912109
484,6.0358686447143555,0, yes,-0.17224782705307007
485,1.437812089920044,0, yes,-0.2644706666469574
486,10.618809700012207,0, yes,-0.16292457282543182
487,7.033323527139146e-06,1, no,-0.07032258063554764
488,2.489257574081421,0, yes,-0.14610439538955688
489,6.0626068115234375,0, yes,-0.156799778342247
490,0.012855629436671734,1, no,-0.13277219235897064
491,15.982592582702637,0, yes,-0.08182055503129959
492,10.424176216125488,0, yes,-0.1179094910621643
493,4.504029273986816,0, yes,-0.42863714694976807
494,0.9757415652275085,0, yes,-0.40663009881973267
495,6.161762714385986,0, yes,-0.16969546675682068
496,7.530683994293213,0, yes,-0.04017877206206322
497,0.0001003691868390888,1, no,-0.08362876623868942
498,11.238212585449219,0, yes,-0.07035595178604126
499,4.016419410705566,0, yes,-0.1789269894361496
500,13.185165405273438,0, yes,-0.14878614246845245
501,0.000753357307985425,1, no,-0.005449746735394001
502,0.4583100378513336,1, no,-0.8124953508377075
503,7.713300704956055,0, yes,-0.065626360476017
504,9.819683074951172,0, yes,-0.0589846596121788
505,0.9958707094192505,0, yes,-0.3145742416381836
506,6.02008581161499,0, yes,-0.07415077090263367
507,11.171391487121582,0, yes,-0.06109439954161644
508,9.24596881866455,0, yes,-0.14404450356960297
509,9.378162384033203,0, yes,-0.08302042633295059
510,0.0014459164813160896,1, no,-0.047387488186359406
511,0.3086399435997009,1, no,-0.25233256816864014
512,1.1086402082582936e-05,1, no,-0.025043360888957977
513,10.461227416992188,0, yes,-0.10886052995920181
514,14.985297203063965,0, yes,-0.019057204946875572
515,0.00603697681799531,1, no,-0.8899590373039246
516,0.1699783056974411,1, no,-0.3589472770690918
517,1.881809949874878,0, yes,-0.23545634746551514
518,3.799917459487915,0, yes,-0.9515443444252014
519,0.6240414381027222,1, no,-0.2794238328933716
520,0.08098050206899643,1, no,-0.32522904872894287
521,0.14732491970062256,1, no,-0.30985891819000244
522,6.603992462158203,0, yes,-0.3465343713760376
523,9.502482414245605,0, yes,-0.12268618494272232
524,10.661880493164062,0, yes,-0.15580779314041138
525,1.7235298156738281,0, yes,-0.35535895824432373
526,10.249570846557617,0, yes,-0.12492610514163971
527,7.494855880737305,0, yes,-0.05198763310909271
528,1.262512445449829,0, yes,-0.18024250864982605
529,0.0006691362359561026,1, no,-0.022779494524002075
530,1.832417607307434,0, yes,-0.26381075382232666
531,13.99677848815918,0, yes,-0.0982256606221199
532,0.014564155600965023,1, no,-0.20669785141944885
533,0.022477613762021065,1, no,-0.13583728671073914
534,9.361177444458008,0, yes,-0.1505604088306427
535,4.273650646209717,0, yes,-0.13801676034927368
536,1.2911949157714844,0, yes,-1.104926586151123
537,6.696319103240967,0, yes,-0.06775421649217606
538,0.014656142331659794,1, no,-0.011046837083995342
539,10.53937816619873,0, yes,-0.13590392470359802
540,1.6992523670196533,0, yes,-0.16034121811389923
541,2.9451725482940674,0, yes,-0.06590177863836288
542,0.5194347500801086,1, no,-0.2711688280105591
543,6.229558944702148,0, yes,-0.20811906456947327
544,8.04806137084961,0, yes,-0.10978905111551285
545,12.381265640258789,0, yes,-0.06355569511651993
546,5.806051254272461,0, yes,-0.1261412501335144
547,0.015420611947774887,1, no,-0.6843137145042419
548,5.960462772236497e-07,1, no,-0.06818503886461258
549,8.40539836883545,0, yes,-0.11855653673410416
550,12.179147720336914,0, yes,-0.027175869792699814
551,14.311115264892578,0, yes,-0.09652898460626602
552,13.049689292907715,0, yes,-0.08570000529289246
553,15.152403831481934,0, yes,-0.10433818399906158
554,14.898694038391113,0, yes,-0.0654258206486702
555,13.331241607666016,0, yes,-0.16077004373073578
