index,loss,correct,predicted,total_logprob,ground_truth
80,1.4129583835601807,0, no,-0.7309024333953857, yes
81,1.7120389938354492,0, no,-0.363899827003479, yes
82,0.566413164138794,1, yes,-1.449690818786621, yes
83,0.014969868585467339,1, yes,-0.439660906791687, yes
84,2.5381038188934326,0, no,-0.3460513651371002, yes
85,0.6568575501441956,1, yes,-1.1510303020477295, yes
86,3.681511163711548,0, no,-0.20492835342884064, yes
87,1.046166181564331,0, no,-0.8422759771347046, yes
88,0.20981062948703766,1, yes,-0.16557849943637848, yes
89,0.08280037343502045,1, yes,-0.8007959723472595, yes
90,2.4605090618133545,0, no,-0.49712035059928894, yes
91,3.836209297180176,0, no,-0.6012861132621765, yes
92,0.03520743176341057,1, yes,-0.8664531707763672, yes
93,1.8065645694732666,0, no,-0.42305946350097656, yes
94,0.25122734904289246,1, yes,-1.385914921760559, yes
95,0.37030625343322754,1, yes,-0.5878508687019348, yes
96,1.8706241846084595,0, no,-0.7083127498626709, yes
97,1.0018973350524902,0, no,-0.8350167870521545, yes
98,0.36146223545074463,1, yes,-0.6234099864959717, yes
99,0.10713043063879013,1, yes,-0.22724789381027222, yes
100,0.23138444125652313,1, yes,-1.6364281177520752, yes
101,0.7870361804962158,0, no,-1.567234992980957, yes
102,0.49951136112213135,1, yes,-1.386824369430542, yes
103,0.9217543601989746,0, no,-0.4011385440826416, yes
104,2.1592905521392822,0, no,-1.5758649110794067, yes
105,2.1582868099212646,0, no,-0.5463948249816895, yes
106,0.12780945003032684,1, yes,-1.3435580730438232, yes
107,0.9587880373001099,0, no,-0.5075044631958008, yes
108,1.0027499198913574,0, no,-1.311004877090454, yes
109,1.4221973419189453,0, no,-0.4889279305934906, yes
110,0.16129449009895325,1, yes,-0.8679909706115723, yes
111,0.10349845141172409,1, yes,-1.4808586835861206, yes
112,0.3907788097858429,1, yes,-0.7833219766616821, yes
113,0.5545236468315125,1, yes,-0.8546387553215027, yes
114,1.3566396236419678,0, no,-1.1641716957092285, yes
115,2.197341203689575,0, no,-0.38911283016204834, yes
116,1.9799598455429077,0, no,-1.4983185529708862, yes
117,0.7951155304908752,0, no,-1.2353808879852295, yes
118,2.6625983715057373,0, no,-0.3334103226661682, yes
119,0.13467806577682495,1, yes,-0.9562106728553772, yes
120,1.3783466815948486,0, no,-0.8066052794456482, yes
121,0.6846954226493835,1, yes,-1.224560260772705, yes
122,0.8532453179359436,0, no,-1.429121971130371, yes
123,0.6739955544471741,1, yes,-0.8390488028526306, yes
124,0.25736817717552185,1, yes,-1.8531686067581177, yes
125,1.8618099689483643,0, no,-0.7158346772193909, yes
126,0.7753534913063049,0, no,-0.3343293070793152, yes
127,0.0430963970720768,1, yes,-1.4999717473983765, yes
128,0.8699628114700317,0, no,-0.6564124822616577, yes
129,2.209683418273926,0, no,-0.36392971873283386, yes
130,1.4330099821090698,0, no,-0.3296028673648834, yes
131,0.5002949237823486,1, yes,-0.9239598512649536, yes
132,0.1963866651058197,1, yes,-2.3331351280212402, yes
133,0.12322280555963516,1, yes,-1.1307904720306396, yes
134,0.18395552039146423,1, yes,-0.5249150991439819, yes
135,0.1970709264278412,1, yes,-0.6180164813995361, yes
136,1.6131665706634521,0, no,-0.2830841541290283, yes
137,0.9217278957366943,0, no,-0.7685623168945312, yes
138,1.070288062095642,0, no,-1.2646745443344116, yes
139,0.11881480365991592,1, yes,-0.6757075190544128, yes
140,0.12171154469251633,1, yes,-0.9131224751472473, yes
141,0.7485842704772949,0, no,-0.8771233558654785, yes
142,0.9825027585029602,0, no,-2.0233373641967773, yes
143,0.1306418925523758,1, yes,-0.45085132122039795, yes
144,0.15781481564044952,1, yes,-0.5371288061141968, yes
145,0.6556588411331177,1, yes,-0.636600136756897, yes
146,0.1358734369277954,1, yes,-0.43240487575531006, yes
147,0.7428508996963501,0, no,-0.8464217185974121, yes
148,1.8870924711227417,0, no,-0.5015058517456055, yes
149,1.9901067018508911,0, no,-0.39329490065574646, yes
150,0.6250634789466858,1, yes,-1.2926568984985352, yes
151,0.13506577908992767,1, yes,-1.5781457424163818, yes
152,0.30091410875320435,1, yes,-0.8006624579429626, yes
153,0.0440320149064064,1, yes,-1.13181734085083, yes
154,2.1309826374053955,0, no,-0.9249817132949829, yes
155,0.5104767084121704,1, yes,-1.2140358686447144, yes
156,0.3158819079399109,1, yes,-1.6114473342895508, yes
157,2.9455461502075195,0, no,-0.19112229347229004, yes
158,1.576816201210022,0, no,-0.6443120241165161, yes
159,2.607085943222046,0, no,-0.6205910444259644, yes
160,0.010391888208687305,1, yes,-0.9819719791412354, yes
161,1.212766408920288,0, no,-0.265259712934494, yes
162,0.13227039575576782,1, yes,-0.5837883353233337, yes
163,0.0368182472884655,1, yes,-0.7192327380180359, yes
164,2.8630635738372803,0, no,-0.3678245544433594, yes
165,0.9828048348426819,0, no,-1.1015491485595703, yes
166,2.445984125137329,0, no,-0.7014511227607727, yes
167,0.5772774815559387,1, yes,-0.968758761882782, yes
168,1.7613515853881836,0, no,-0.3188183903694153, yes
169,1.94399094581604,0, no,-1.344534158706665, yes
170,0.08071936666965485,1, yes,-1.0611376762390137, yes
171,0.11135158687829971,1, yes,-0.7606675624847412, yes
172,1.047407627105713,0, no,-1.046626091003418, yes
173,2.0954692363739014,0, no,-0.9789137840270996, yes
174,0.032849665731191635,1, yes,-0.4506945312023163, yes
175,0.8875967264175415,0, no,-1.1487778425216675, yes
176,0.4503837823867798,1, yes,-1.297339677810669, yes
177,0.3723396360874176,1, yes,-1.1476836204528809, yes
178,0.8585820198059082,0, no,-1.4735438823699951, yes
179,2.0281896591186523,0, no,-0.6913735270500183, yes
180,0.48627808690071106,1, yes,-1.9851205348968506, yes
181,0.05542290210723877,1, yes,-1.044810175895691, yes
182,1.1505961418151855,0, no,-1.3657360076904297, yes
183,0.7265860438346863,0, no,-0.9385893940925598, yes
184,1.8320287466049194,0, no,-0.1266348659992218, yes
185,0.07817671447992325,1, yes,-1.5815469026565552, yes
186,0.02309996448457241,1, yes,-1.0613431930541992, yes
187,1.1608693599700928,0, no,-0.7221757769584656, yes
188,3.94913387298584,0, no,-0.08267691731452942, yes
189,2.066530227661133,0, no,-0.4556559920310974, yes
190,2.944836139678955,0, no,-0.2457970380783081, yes
191,0.26712292432785034,1, yes,-2.131298303604126, yes
192,0.8063467144966125,0, no,-0.8064753413200378, yes
193,0.11026767641305923,1, yes,-0.640739381313324, yes
194,1.1312122344970703,0, no,-0.8949061036109924, yes
195,0.5377978682518005,1, yes,-0.8795470595359802, yes
196,1.7083656787872314,0, no,-0.7688887119293213, yes
197,0.4740481972694397,1, yes,-0.8807089924812317, yes
198,3.0607168674468994,0, no,-0.2756900489330292, yes
199,0.7457726001739502,0, no,-0.3438434600830078, yes
200,0.01647452637553215,1, yes,-0.4895358979701996, yes
201,0.40147116780281067,1, yes,-1.7584562301635742, yes
202,1.7518452405929565,0, no,-0.6408417820930481, yes
203,0.578298807144165,1, yes,-0.8303756713867188, yes
204,0.08565077185630798,1, yes,-0.7213127613067627, yes
205,0.8613510727882385,0, no,-1.251922607421875, yes
206,2.3269171714782715,0, no,-0.45310354232788086, yes
207,2.4774317741394043,0, no,-0.2737552523612976, yes
208,0.5298365354537964,1, yes,-0.4939999580383301, yes
209,0.11885090172290802,1, yes,-0.4196012020111084, yes
210,0.6624693870544434,1, yes,-1.0792195796966553, yes
211,0.1592639982700348,1, yes,-0.7397311925888062, yes
212,1.0379538536071777,0, no,-0.5193877220153809, yes
213,0.27036145329475403,1, yes,-0.8743630647659302, yes
214,4.689209938049316,0, no,-0.17961066961288452, yes
215,1.4254931211471558,0, no,-0.3257746994495392, yes
216,1.2378227710723877,0, no,-0.8844046592712402, yes
217,0.48948201537132263,1, yes,-0.9473222494125366, yes
218,1.5052425861358643,0, no,-0.4192577302455902, yes
219,1.6344870328903198,0, no,-1.1638232469558716, yes
220,0.2067694365978241,1, yes,-1.7599891424179077, yes
221,2.1683833599090576,0, no,-0.43588054180145264, yes
222,0.32561808824539185,1, yes,-0.7970283627510071, yes
223,0.8121457695960999,0, no,-0.5115786194801331, yes
224,2.468515634536743,0, no,-0.572418212890625, yes
225,0.35075849294662476,1, yes,-0.8651917576789856, yes
226,1.6932588815689087,0, no,-0.4890502691268921, yes
227,4.530579090118408,0, no,-0.05562392622232437, yes
228,0.04275756701827049,1, yes,-0.8763725161552429, yes
229,0.1782202422618866,1, yes,-0.8066856861114502, yes
230,1.086667776107788,0, no,-0.8543493747711182, yes
231,1.1588776111602783,0, no,-0.8203503489494324, yes
232,1.847533106803894,0, no,-0.9455792307853699, yes
233,2.0376975536346436,0, no,-1.8169071674346924, yes
234,1.265254020690918,0, no,-0.9148082137107849, yes
235,0.017518898472189903,1, yes,-1.6086773872375488, yes
236,0.5592671036720276,1, yes,-1.2291021347045898, yes
237,0.8629258275032043,0, no,-1.615123987197876, yes
238,0.8251557350158691,0, no,-1.160500407218933, yes
239,0.015358982607722282,1, yes,-0.4103257954120636, yes
240,0.6779963374137878,1, yes,-0.7969972491264343, yes
241,1.523543119430542,0, no,-0.43601399660110474, yes
242,1.779650092124939,0, no,-0.6751013994216919, yes
243,0.1413704752922058,1, yes,-0.516856849193573, yes
244,0.03181888163089752,1, yes,-2.1468021869659424, yes
245,1.298271894454956,0, no,-0.2409202754497528, yes
246,1.7595685720443726,0, no,-0.4344162046909332, yes
247,0.3947518765926361,1, yes,-1.0752304792404175, yes
248,0.1746089905500412,1, yes,-0.6567872762680054, yes
249,0.16532838344573975,1, yes,-0.7062552571296692, yes
250,0.03377647325396538,1, yes,-1.8172146081924438, yes
251,0.5839739441871643,1, yes,-0.71287602186203, yes
252,0.8453730344772339,0, no,-1.0754504203796387, yes
253,0.9165440797805786,0, no,-0.9419801235198975, yes
254,1.1620382070541382,0, no,-0.3411657512187958, yes
255,0.8891002535820007,0, no,-1.1216990947723389, yes
256,2.1638896465301514,0, no,-0.41869017481803894, yes
257,0.5204936861991882,1, yes,-1.0383598804473877, yes
258,0.29283225536346436,1, yes,-1.0880906581878662, yes
259,1.4347705841064453,0, no,-2.5559589862823486, yes
260,0.005349250975996256,1, yes,-0.3512521982192993, yes
261,2.0394208431243896,0, no,-1.4806336164474487, yes
262,1.5274070501327515,0, no,-0.6751822233200073, yes
263,2.723154306411743,0, no,-0.8379992842674255, yes
264,0.754327118396759,0, no,-0.569220244884491, yes
265,2.179807662963867,0, no,-0.35848647356033325, yes
266,0.12808363139629364,1, yes,-0.9818188548088074, yes
267,2.42134690284729,0, no,-0.47528934478759766, yes
268,0.25874215364456177,1, yes,-0.8310663104057312, yes
269,3.425062417984009,0, no,-1.2443573474884033, yes
270,1.9942476749420166,0, no,-0.4510037899017334, yes
271,2.6073102951049805,0, no,-0.41167765855789185, yes
272,0.9067102074623108,0, no,-0.7137511372566223, yes
273,0.04876900091767311,1, yes,-0.8264117240905762, yes
274,4.083124160766602,0, no,-0.3494972586631775, yes
275,0.10805127024650574,1, yes,-0.2236899733543396, yes
276,3.0851757526397705,0, no,-0.39263036847114563, yes
277,0.21622402966022491,1, yes,-2.111703634262085, yes
278,0.641110897064209,1, yes,-0.4594254493713379, yes
279,0.5978689789772034,1, yes,-2.062317371368408, yes
280,0.036587730050086975,1, yes,-0.7147243022918701, yes
281,0.11769900470972061,1, yes,-1.23191499710083, yes
282,2.6767148971557617,0, no,-0.6236858367919922, yes
283,0.027281368151307106,1, yes,-0.8515951633453369, yes
284,0.2780740261077881,1, yes,-1.8415865898132324, yes
285,0.09440065175294876,1, yes,-1.4585442543029785, yes
286,0.23621971905231476,1, yes,-1.4487718343734741, yes
287,0.5081139206886292,1, yes,-0.7315357327461243, yes
288,0.31518110632896423,1, yes,-0.8973968029022217, yes
289,0.7473949193954468,0, no,-0.27270400524139404, yes
290,0.10080622136592865,1, yes,-2.640247106552124, yes
291,0.09336020797491074,1, yes,-1.6184501647949219, yes
292,0.5319799184799194,1, yes,-1.1555479764938354, yes
293,0.3848370611667633,1, yes,-2.0387136936187744, yes
294,0.012729462236166,1, yes,-0.7185671329498291, yes
295,0.9278469085693359,0, no,-0.9164531230926514, yes
296,1.8767786026000977,0, no,-1.6540555953979492, yes
297,0.04753729701042175,1, yes,-1.4134527444839478, yes
298,0.9133142232894897,0, no,-0.7386375665664673, yes
299,0.53907710313797,1, yes,-1.3328337669372559, yes
300,0.3313641846179962,1, yes,-1.4205477237701416, yes
301,0.23006241023540497,1, yes,-2.8089818954467773, yes
302,1.3063167333602905,0, no,-0.7557975053787231, yes
303,0.016057105734944344,1, yes,-1.2457401752471924, yes
304,0.31729236245155334,1, yes,-0.5662363767623901, yes
305,0.490864098072052,1, yes,-0.7198551297187805, yes
306,0.7447142601013184,0, no,-0.9491977691650391, yes
307,1.0216469764709473,0, no,-0.24274277687072754, yes
308,0.3600596785545349,1, yes,-2.8229267597198486, yes
309,2.1961324214935303,0, no,-0.2588178217411041, yes
310,0.12525096535682678,1, yes,-0.6081579923629761, yes
311,0.15212473273277283,1, yes,-1.3600268363952637, yes
312,1.6270108222961426,0, no,-0.5591552257537842, yes
313,0.26446250081062317,1, yes,-1.6701879501342773, yes
314,0.032731879502534866,1, yes,-0.5818202495574951, yes
315,0.05404680594801903,1, yes,-2.1732797622680664, yes
316,2.826430559158325,0, no,-0.44464001059532166, yes
317,0.16236919164657593,1, yes,-1.7280473709106445, yes
318,0.0058070761151611805,1, yes,-0.5083351135253906, yes
319,1.32734215259552,0, no,-1.0650566816329956, yes
320,0.023998143151402473,1, yes,-0.39540189504623413, yes
321,0.6313017010688782,1, yes,-1.3383498191833496, yes
322,2.8277997970581055,0, no,-0.24200454354286194, yes
323,1.0556422472000122,0, no,-1.2331665754318237, yes
324,0.8878134489059448,0, no,-0.7863200902938843, yes
325,4.279649257659912,0, no,-0.24458985030651093, yes
326,0.8482374548912048,0, no,-0.4632759690284729, yes
327,2.1315500736236572,0, no,-0.39101696014404297, yes
328,0.8101046681404114,0, no,-1.8585102558135986, yes
329,0.05983073636889458,1, yes,-0.5989139676094055, yes
330,0.04789382964372635,1, yes,-0.6581531763076782, yes
331,1.957682728767395,0, no,-1.743451714515686, yes
332,2.9679317474365234,0, no,-0.6298488974571228, yes
333,0.6924207806587219,1, yes,-1.5884504318237305, yes
334,0.9063168168067932,0, no,-0.9006785750389099, yes
335,0.7955056428909302,0, no,-1.157309651374817, yes
336,5.114112854003906,0, no,-0.07771049439907074, yes
337,1.000051736831665,0, no,-1.2406268119812012, yes
338,0.2683553099632263,1, yes,-1.8441178798675537, yes
339,1.426829218864441,0, no,-0.5235996246337891, yes
340,2.187413454055786,0, no,-0.7523953318595886, yes
341,0.20631031692028046,1, yes,-2.346189022064209, yes
342,4.853545665740967,0, no,-0.3183765709400177, yes
343,2.654689311981201,0, no,-0.26976221799850464, yes
344,0.004437955562025309,1, yes,-0.2930338680744171, yes
345,1.6206634044647217,0, no,-0.5376364588737488, yes
346,0.8230047225952148,0, no,-0.511019229888916, yes
347,0.6233276724815369,1, yes,-0.47846490144729614, yes
348,2.8125555515289307,0, no,-0.3356953263282776, yes
349,0.7665042877197266,0, no,-0.5723603963851929, yes
350,0.9631256461143494,0, no,-0.549678385257721, yes
351,0.5016642808914185,1, yes,-1.0210883617401123, yes
352,0.9733290672302246,0, no,-0.7633576393127441, yes
353,1.9593572616577148,0, no,-1.1759169101715088, yes
354,1.5669022798538208,0, no,-0.5558095574378967, yes
355,0.13529321551322937,1, yes,-0.5399966239929199, yes
356,0.07577258348464966,1, yes,-0.9806821942329407, yes
357,1.73035728931427,0, no,-1.4617615938186646, yes
358,0.9693135023117065,0, no,-0.38081228733062744, yes
359,0.970625638961792,0, no,-0.626028299331665, yes
360,0.47273775935173035,1, yes,-1.146268606185913, yes
361,1.087812066078186,0, no,-1.3665837049484253, yes
362,0.5454743504524231,1, yes,-1.527599573135376, yes
363,0.13203193247318268,1, yes,-1.2464364767074585, yes
364,2.5188236236572266,0, no,-0.2121034860610962, yes
365,0.7747918367385864,0, no,-1.0446979999542236, yes
366,0.5321696400642395,1, yes,-0.9186130166053772, yes
367,0.040293555706739426,1, yes,-0.16272041201591492, yes
368,2.6020641326904297,0, no,-0.3959297239780426, yes
369,0.5052427053451538,1, yes,-0.9593654870986938, yes
370,2.3901216983795166,0, no,-0.2791236639022827, yes
371,0.6356821060180664,1, yes,-1.9995393753051758, yes
372,0.1199425756931305,1, yes,-2.070641040802002, yes
373,0.8238138556480408,0, no,-0.7325266003608704, yes
374,1.102997899055481,0, no,-1.7233721017837524, yes
375,1.5785552263259888,0, no,-0.9524074792861938, yes
376,0.5851501226425171,1, yes,-1.5462528467178345, yes
377,0.34173598885536194,1, yes,-1.426034927368164, yes
378,0.5443572402000427,1, yes,-0.7060182690620422, yes
379,2.7607409954071045,0, no,-0.1590191125869751, yes
380,3.042011260986328,0, no,-0.9725485444068909, yes
381,1.6816390752792358,0, no,-0.7229346632957458, yes
382,1.0309815406799316,0, no,-0.28549546003341675, yes
383,1.1851279735565186,0, no,-0.8780608177185059, yes
384,0.5687031745910645,1, yes,-0.6340278387069702, yes
385,0.24977512657642365,1, yes,-0.6162826418876648, yes
386,0.18232278525829315,1, yes,-1.2904871702194214, yes
387,0.3943943679332733,1, yes,-0.8552308082580566, yes
388,0.018671350553631783,1, yes,-1.0121785402297974, yes
389,1.6239699125289917,0, no,-0.9074538946151733, yes
390,2.1828346252441406,0, no,-0.9460178017616272, yes
391,0.9901225566864014,0, no,-0.8138644695281982, yes
392,0.019867587834596634,1, yes,-0.603498637676239, yes
393,0.3166888356208801,1, yes,-1.232100486755371, yes
394,0.05340161174535751,1, yes,-1.470378041267395, yes
395,0.5401150584220886,1, yes,-1.0589916706085205, yes
396,1.7550230026245117,0, no,-1.9962875843048096, yes
397,0.903835117816925,0, no,-1.3425617218017578, yes
398,0.07100620865821838,1, yes,-0.8091229200363159, yes
399,0.6645737886428833,1, yes,-0.9633550643920898, yes
400,0.09779220074415207,1, yes,-0.6983196139335632, yes
401,1.5269337892532349,0, no,-1.138673186302185, yes
402,0.36763209104537964,1, yes,-0.8927378058433533, yes
403,0.1728396862745285,1, yes,-1.8478450775146484, yes
404,0.15636497735977173,1, yes,-0.9145652651786804, yes
405,0.42702221870422363,1, yes,-1.3651474714279175, yes
406,0.7266846895217896,0, no,-1.268013596534729, yes
407,2.2141809463500977,0, no,-0.4300594925880432, yes
408,2.380626678466797,0, no,-0.1743568778038025, yes
409,0.21771655976772308,1, yes,-1.4525243043899536, yes
410,1.1106175184249878,0, no,-0.4808485209941864, yes
411,0.20892542600631714,1, yes,-1.105276346206665, yes
412,0.23627996444702148,1, yes,-1.4498519897460938, yes
413,0.7398561835289001,0, no,-0.8863798975944519, yes
414,0.29359912872314453,1, yes,-2.299814224243164, yes
415,3.1054787635803223,0, no,-0.5146116018295288, yes
416,1.042792558670044,0, no,-1.1250495910644531, yes
417,1.1312873363494873,0, no,-0.8043311834335327, yes
418,0.7989280819892883,0, no,-1.2221925258636475, yes
419,1.4172844886779785,0, no,-1.0217077732086182, yes
420,1.1282429695129395,0, no,-0.7479397654533386, yes
421,0.25835663080215454,1, yes,-1.5888113975524902, yes
422,2.725283622741699,0, no,-0.7079160213470459, yes
423,2.9864532947540283,0, no,-0.2881884276866913, yes
424,0.43910691142082214,1, yes,-0.849682092666626, yes
425,0.22961518168449402,1, yes,-0.8384428024291992, yes
426,0.49139028787612915,1, yes,-1.3482508659362793, yes
427,0.6533529758453369,1, yes,-0.912453293800354, yes
428,0.09134514629840851,1, yes,-0.49740415811538696, yes
429,1.8051012754440308,0, no,-1.3046106100082397, yes
430,0.35294345021247864,1, yes,-0.725468635559082, yes
431,0.06370338797569275,1, yes,-1.5704419612884521, yes
432,0.8721743822097778,0, no,-0.51762855052948, yes
433,3.325270175933838,0, no,-0.3000503182411194, yes
434,1.7565786838531494,0, no,-0.5864066481590271, yes
435,0.8474720120429993,0, no,-1.2060205936431885, yes
436,0.017954209819436073,1, yes,-1.07913076877594, yes
437,2.6218197345733643,0, no,-0.3443639874458313, yes
438,0.617975115776062,1, yes,-2.66904354095459, yes
439,0.66361403465271,1, yes,-0.8966794013977051, yes
440,0.29553553462028503,1, yes,-0.8400460481643677, yes
441,0.03139083459973335,1, yes,-0.8484662175178528, yes
442,0.13992704451084137,1, yes,-1.7560458183288574, yes
443,0.02870994433760643,1, yes,-1.5446847677230835, yes
444,1.2879451513290405,0, no,-0.33288708329200745, yes
445,1.5762532949447632,0, no,-0.5801175236701965, yes
446,0.2830353081226349,1, yes,-0.32783982157707214, yes
447,0.06801459193229675,1, yes,-1.6438026428222656, yes
448,1.138392448425293,0, no,-0.6330068707466125, yes
449,0.1974841207265854,1, yes,-1.466418981552124, yes
450,1.967550277709961,0, yes,-0.5212998390197754, no
451,2.2071585655212402,0, yes,-1.0854684114456177, no
452,5.00229549407959,0, yes,-2.4748055934906006, no
453,3.3625600337982178,0, yes,-0.43250614404678345, no
454,2.619011163711548,0, yes,-0.32281428575515747, no
455,3.3821427822113037,0, yes,-0.5213193297386169, no
456,4.814566612243652,0, yes,-1.3136498928070068, no
457,2.3342645168304443,0, yes,-1.137454628944397, no
458,2.3214075565338135,0, yes,-0.5658121705055237, no
459,2.8396003246307373,0, yes,-0.6063259840011597, no
460,2.8664255142211914,0, yes,-0.6837226152420044, no
461,4.32403039932251,0, yes,-0.23384006321430206, no
462,0.4341881573200226,1, no,-0.5363320112228394, no
463,3.0075061321258545,0, yes,-0.1327783465385437, no
464,6.280116081237793,0, yes,-0.2838946282863617, no
465,4.607628345489502,0, yes,-0.6191892623901367, no
466,0.18415136635303497,1, no,-0.7529189586639404, no
467,2.148146152496338,0, yes,-0.4464213252067566, no
468,1.4975996017456055,0, yes,-0.42445528507232666, no
469,3.2305450439453125,0, yes,-0.38203397393226624, no
470,2.9426281452178955,0, yes,-1.2772234678268433, no
471,3.2978427410125732,0, yes,-0.8857691287994385, no
472,0.19370236992835999,1, no,-0.9748547077178955, no
473,4.0336833000183105,0, yes,-3.0029876232147217, no
474,4.282433986663818,0, yes,-1.2026370763778687, no
475,1.0893807411193848,0, yes,-0.6343746185302734, no
476,3.628143548965454,0, yes,-0.28930801153182983, no
477,3.30969500541687,0, yes,-1.875160574913025, no
478,2.4502811431884766,0, yes,-0.8839393854141235, no
479,1.420135498046875,0, yes,-0.48500117659568787, no
480,3.483591079711914,0, yes,-1.9517723321914673, no
481,3.4276986122131348,0, yes,-1.2086069583892822, no
482,1.0804076194763184,0, yes,-0.5730457901954651, no
483,0.47028249502182007,1, no,-0.3747894763946533, no
484,1.143507480621338,0, yes,-0.39419689774513245, no
485,3.2328953742980957,0, yes,-0.6660202741622925, no
486,1.081235408782959,0, yes,-1.2951066493988037, no
487,2.260826587677002,0, yes,-0.9011722207069397, no
488,4.144866943359375,0, yes,-0.20180243253707886, no
489,4.139969825744629,0, yes,-0.45553073287010193, no
490,6.462890148162842,0, yes,-0.6822352409362793, no
491,4.453832626342773,0, yes,-0.4922623038291931, no
492,1.1840980052947998,0, yes,-0.37666255235671997, no
493,0.947973370552063,0, yes,-0.8929871320724487, no
494,2.7375268936157227,0, yes,-0.7403920292854309, no
495,3.5361790657043457,0, yes,-0.33574792742729187, no
