index,loss,correct,predicted,total_logprob,ground_truth
132,0.12469085305929184,1, yes,-19.94341278076172, yes
133,0.2199379801750183,1, yes,-19.324913024902344, yes
134,0.695600152015686,0, no,-23.029518127441406, yes
135,0.8794326782226562,0, no,-21.56039810180664, yes
136,0.2494056522846222,1, yes,-21.883039474487305, yes
137,0.6568125486373901,1, yes,-23.109411239624023, yes
138,0.26392319798469543,1, yes,-21.212139129638672, yes
139,1.1769179105758667,0, no,-21.820585250854492, yes
140,1.0858995914459229,0, no,-22.201663970947266, yes
141,0.6976845264434814,0, no,-22.553129196166992, yes
142,0.38487178087234497,1, yes,-22.821674346923828, yes
143,0.7268610000610352,0, no,-23.139392852783203, yes
144,0.7599003314971924,0, no,-22.769489288330078, yes
145,0.6621729135513306,1, yes,-22.394577026367188, yes
146,0.9538066387176514,0, no,-23.044113159179688, yes
147,0.6134117245674133,1, yes,-20.86208724975586, yes
148,0.8704361319541931,0, no,-22.585678100585938, yes
149,0.5278350114822388,1, yes,-21.51531982421875, yes
150,0.8613070249557495,0, no,-23.145225524902344, yes
151,0.37962523102760315,1, yes,-21.249101638793945, yes
152,0.23833724856376648,1, yes,-20.466432571411133, yes
153,0.554534912109375,1, yes,-23.30178451538086, yes
154,0.619733452796936,1, yes,-21.525644302368164, yes
155,0.7054383754730225,0, no,-22.826623916625977, yes
156,0.12279409915208817,1, yes,-20.277549743652344, yes
157,0.3598964810371399,1, yes,-23.1572265625, yes
158,0.8936468958854675,0, no,-22.036483764648438, yes
159,0.742272138595581,0, no,-23.260786056518555, yes
160,0.8009015917778015,0, no,-21.478445053100586, yes
161,0.6634965538978577,1, yes,-22.21527862548828, yes
162,0.7722973823547363,0, no,-23.546062469482422, yes
163,1.068364143371582,0, no,-22.6391544342041, yes
164,0.5933451652526855,1, yes,-23.24300193786621, yes
165,0.43126562237739563,1, yes,-23.923999786376953, yes
166,1.038766860961914,0, no,-21.241092681884766, yes
167,1.8955986499786377,0, no,-21.640241622924805, yes
168,1.239945650100708,0, no,-21.603788375854492, yes
169,1.747234582901001,0, no,-21.308605194091797, yes
170,0.199567049741745,1, yes,-20.2194766998291, yes
171,0.1635083556175232,1, yes,-20.63278579711914, yes
172,0.7356094717979431,0, no,-22.661001205444336, yes
173,1.1507512331008911,0, no,-23.382122039794922, yes
174,0.9202367067337036,0, no,-21.602264404296875, yes
175,0.9016873240470886,0, no,-23.430522918701172, yes
176,1.0985629558563232,0, no,-23.172321319580078, yes
177,0.8957772850990295,0, no,-21.899473190307617, yes
178,1.1964253187179565,0, no,-23.10896110534668, yes
179,1.7415711879730225,0, no,-22.008337020874023, yes
180,0.5093878507614136,1, yes,-23.40070152282715, yes
181,0.7588814496994019,0, no,-21.5618896484375, yes
182,0.7662276029586792,0, no,-23.39568328857422, yes
183,0.3674578368663788,1, yes,-23.143722534179688, yes
184,0.8847626447677612,0, no,-23.15439224243164, yes
185,0.7335928678512573,0, no,-22.33875274658203, yes
186,0.5758108496665955,1, yes,-22.00675392150879, yes
187,0.6247336864471436,1, yes,-22.309112548828125, yes
188,1.0312786102294922,0, no,-23.836322784423828, yes
189,0.25704675912857056,1, yes,-22.990371704101562, yes
190,0.48223525285720825,1, yes,-20.264066696166992, yes
191,0.4986429214477539,1, yes,-22.657798767089844, yes
192,0.6281333565711975,1, yes,-22.380352020263672, yes
193,0.2289062738418579,1, yes,-19.827865600585938, yes
194,0.4207054674625397,1, yes,-21.861255645751953, yes
195,1.0508739948272705,0, no,-24.312517166137695, yes
196,1.0611385107040405,0, no,-22.523103713989258, yes
197,1.4100028276443481,0, no,-22.023658752441406, yes
198,0.3695872724056244,1, yes,-23.407102584838867, yes
199,0.6407741904258728,1, yes,-21.310033798217773, yes
200,0.30151283740997314,1, yes,-21.32202911376953, yes
201,0.7298239469528198,0, no,-22.861234664916992, yes
202,0.5960701107978821,1, yes,-22.160400390625, yes
203,0.07114721834659576,1, yes,-19.85989761352539, yes
204,0.6619429588317871,1, yes,-23.265514373779297, yes
205,1.1336051225662231,0, no,-20.13921546936035, yes
206,0.1342250555753708,1, yes,-21.53466796875, yes
207,0.15039853751659393,1, yes,-21.222576141357422, yes
208,1.5161237716674805,0, no,-22.78116226196289, yes
209,0.7236027717590332,0, no,-22.299278259277344, yes
210,0.3996065557003021,1, yes,-21.951637268066406, yes
211,0.6869665384292603,1, yes,-21.562410354614258, yes
212,0.8480738401412964,0, no,-22.30748748779297, yes
213,1.2259376049041748,0, no,-22.425106048583984, yes
214,0.36549440026283264,1, yes,-22.259765625, yes
215,0.2901018261909485,1, yes,-22.016178131103516, yes
216,0.38899797201156616,1, yes,-22.077600479125977, yes
217,0.13210055232048035,1, yes,-21.147815704345703, yes
218,0.4535817503929138,1, yes,-22.29848861694336, yes
219,0.6776039004325867,1, yes,-22.1968994140625, yes
220,0.3472336232662201,1, yes,-21.723535537719727, yes
221,1.1716936826705933,0, no,-21.6285343170166, yes
222,0.1496378481388092,1, yes,-21.363008499145508, yes
223,1.5058037042617798,0, no,-22.04273796081543, yes
224,1.1956390142440796,0, no,-22.800111770629883, yes
225,0.9576112031936646,0, no,-21.165781021118164, yes
226,0.6287296414375305,1, yes,-23.857561111450195, yes
227,0.6660529375076294,1, yes,-22.879304885864258, yes
228,0.7093777060508728,0, no,-20.935869216918945, yes
229,0.18720537424087524,1, yes,-21.152559280395508, yes
230,0.41049814224243164,1, yes,-22.976699829101562, yes
231,0.3961479961872101,1, yes,-21.926298141479492, yes
232,0.07326129823923111,1, yes,-19.92338752746582, yes
233,1.3905527591705322,0, no,-21.84295654296875, yes
234,0.7426799535751343,0, no,-22.435617446899414, yes
235,0.47191548347473145,1, yes,-22.540502548217773, yes
236,0.8021824955940247,0, no,-22.320310592651367, yes
237,0.42080965638160706,1, yes,-22.313844680786133, yes
238,1.7004590034484863,0, no,-21.015892028808594, yes
239,1.1210037469863892,0, no,-22.830059051513672, yes
240,1.2479336261749268,0, no,-21.469402313232422, yes
241,0.461807519197464,1, yes,-21.944778442382812, yes
242,0.22728876769542694,1, yes,-21.3843994140625, yes
243,0.985296368598938,0, no,-22.903779983520508, yes
244,0.4433910548686981,1, yes,-21.893890380859375, yes
245,0.9843702912330627,0, no,-22.396459579467773, yes
246,0.2045079469680786,1, yes,-22.766239166259766, yes
247,1.0617048740386963,0, no,-21.584882736206055, yes
248,0.4261181950569153,1, yes,-21.3885555267334, yes
249,1.588724136352539,0, no,-22.145509719848633, yes
250,0.22877010703086853,1, yes,-20.58989906311035, yes
251,0.23723363876342773,1, yes,-23.14443588256836, yes
252,0.49975070357322693,1, yes,-22.200986862182617, yes
253,0.6991493701934814,0, no,-23.062833786010742, yes
254,0.3812373876571655,1, yes,-22.01568031311035, yes
255,1.757165789604187,0, no,-22.260902404785156, yes
256,0.11874324083328247,1, yes,-20.882543563842773, yes
257,0.395092248916626,1, yes,-21.817480087280273, yes
258,0.4563468098640442,1, yes,-22.22590446472168, yes
259,0.7627313137054443,0, no,-24.53421401977539, yes
260,0.9474047422409058,0, no,-21.907075881958008, yes
261,0.456239253282547,1, yes,-22.32987403869629, yes
262,0.45561978220939636,1, yes,-21.8867244720459, yes
263,0.706714391708374,0, no,-20.813539505004883, yes
264,1.324380874633789,0, no,-23.18642234802246, yes
265,0.25151437520980835,1, yes,-22.465526580810547, yes
266,1.1871933937072754,0, no,-22.773319244384766, yes
267,0.5780684351921082,1, yes,-22.003761291503906, yes
268,1.090383529663086,0, no,-23.112625122070312, yes
269,0.8604373335838318,0, no,-22.289026260375977, yes
270,0.9866619110107422,0, no,-23.3336124420166, yes
271,0.667356014251709,1, yes,-22.409297943115234, yes
272,0.7490265965461731,0, no,-23.312593460083008, yes
273,0.22053824365139008,1, yes,-21.869121551513672, yes
274,0.7697734832763672,0, no,-22.564672470092773, yes
275,1.2119115591049194,0, no,-22.963054656982422, yes
276,1.3387516736984253,0, no,-21.43792152404785, yes
277,0.7357306480407715,0, no,-22.588865280151367, yes
278,0.8392122387886047,0, no,-23.53269386291504, yes
279,0.3886747360229492,1, yes,-20.505382537841797, yes
280,0.7448555827140808,0, no,-23.036705017089844, yes
281,1.0164093971252441,0, no,-23.267662048339844, yes
282,1.5112357139587402,0, no,-21.579837799072266, yes
283,0.31491246819496155,1, yes,-21.058534622192383, yes
284,0.8691086173057556,0, no,-23.287431716918945, yes
285,0.900288462638855,0, no,-21.89217758178711, yes
286,0.19152066111564636,1, yes,-21.03563690185547, yes
287,0.3776143193244934,1, yes,-22.26508331298828, yes
288,1.1283836364746094,0, no,-22.842384338378906, yes
289,0.4992055296897888,1, yes,-21.22332000732422, yes
290,0.5557253360748291,1, yes,-20.897409439086914, yes
291,0.31880608201026917,1, yes,-21.2132625579834, yes
292,0.6153545379638672,1, yes,-21.827791213989258, yes
293,0.7025253176689148,0, no,-23.33457374572754, yes
294,0.8150712251663208,0, no,-22.98723793029785, yes
295,0.8934327960014343,0, no,-21.674406051635742, yes
296,0.7827593684196472,0, no,-23.09982681274414, yes
297,0.451980859041214,1, yes,-23.1290340423584, yes
298,0.6273090839385986,1, yes,-23.48371696472168, yes
299,0.5322081446647644,1, yes,-21.704553604125977, yes
300,0.30411460995674133,1, yes,-20.781248092651367, yes
301,0.9386230707168579,0, no,-22.403688430786133, yes
302,0.9034402966499329,0, no,-21.999839782714844, yes
303,0.42736172676086426,1, yes,-20.140928268432617, yes
304,0.951641321182251,0, no,-22.746288299560547, yes
305,0.5375605225563049,1, yes,-22.869626998901367, yes
306,1.6545791625976562,0, no,-20.518497467041016, yes
307,0.8312624096870422,0, no,-23.382606506347656, yes
308,0.63568115234375,1, yes,-22.958057403564453, yes
309,0.3906228244304657,1, yes,-21.789377212524414, yes
310,0.2906103730201721,1, yes,-21.12026023864746, yes
311,0.1910666823387146,1, yes,-21.816497802734375, yes
312,0.8360334038734436,0, no,-22.788705825805664, yes
313,0.576693058013916,1, yes,-23.127931594848633, yes
314,0.7069695591926575,0, no,-23.48133659362793, yes
315,0.385085791349411,1, yes,-22.619173049926758, yes
316,0.2428377866744995,1, yes,-20.482587814331055, yes
317,0.3324432671070099,1, yes,-23.297473907470703, yes
318,1.1774418354034424,0, no,-23.019208908081055, yes
319,0.6075440645217896,1, yes,-21.619876861572266, yes
320,1.2221001386642456,0, no,-21.569416046142578, yes
321,0.2898602783679962,1, yes,-21.968074798583984, yes
322,0.3486707806587219,1, yes,-22.343313217163086, yes
323,0.2262400984764099,1, yes,-22.12470817565918, yes
324,1.0728051662445068,0, no,-22.969226837158203, yes
325,0.42929619550704956,1, yes,-23.630319595336914, yes
326,0.7818402051925659,0, no,-23.138561248779297, yes
327,1.1899560689926147,0, no,-21.733972549438477, yes
328,0.47189757227897644,1, yes,-22.264434814453125, yes
329,0.4432811737060547,1, yes,-21.59699058532715, yes
330,1.4453198909759521,0, no,-21.69305419921875, yes
331,0.6633272767066956,1, yes,-21.513315200805664, yes
332,0.13706758618354797,1, yes,-21.890052795410156, yes
333,0.8306606411933899,0, no,-21.408802032470703, yes
334,0.6924445629119873,1, yes,-23.229888916015625, yes
335,0.841717004776001,0, no,-21.29849624633789, yes
336,0.4643596410751343,1, yes,-22.051860809326172, yes
337,0.7435951232910156,0, no,-22.753541946411133, yes
338,1.5153661966323853,0, no,-21.122406005859375, yes
339,0.34730690717697144,1, yes,-23.42594337463379, yes
340,0.8603822588920593,0, no,-22.021957397460938, yes
341,0.9734716415405273,0, no,-21.900793075561523, yes
342,0.8841277956962585,0, no,-23.91435432434082, yes
343,1.250741720199585,0, no,-23.392154693603516, yes
344,0.5546137690544128,1, yes,-20.958398818969727, yes
345,0.7246808409690857,0, no,-22.57526206970215, yes
346,1.1627997159957886,0, no,-22.22947883605957, yes
347,0.6263790130615234,1, yes,-22.861404418945312, yes
348,0.8680458068847656,0, no,-23.071306228637695, yes
349,0.47558891773223877,1, yes,-21.371246337890625, yes
350,0.37303033471107483,1, yes,-22.67452049255371, yes
351,0.5353100895881653,1, yes,-22.354782104492188, yes
352,1.1793311834335327,0, no,-21.478168487548828, yes
353,0.6054571866989136,1, yes,-23.634492874145508, yes
354,0.8770469427108765,0, no,-23.774938583374023, yes
355,0.23714345693588257,1, yes,-21.08698272705078, yes
356,1.6764692068099976,0, no,-21.72146224975586, yes
357,0.6487968564033508,1, yes,-22.033493041992188, yes
358,0.5501379370689392,1, yes,-21.803157806396484, yes
359,0.5975788831710815,1, yes,-22.476341247558594, yes
360,1.3678832054138184,0, no,-21.880056381225586, yes
361,0.8903779983520508,0, no,-22.480365753173828, yes
362,1.1470619440078735,0, no,-20.15517807006836, yes
363,0.7568323016166687,0, no,-23.075037002563477, yes
364,0.81264328956604,0, no,-22.263866424560547, yes
365,0.3607604205608368,1, yes,-23.543100357055664, yes
366,0.41410312056541443,1, yes,-21.0061092376709, yes
367,0.5219534039497375,1, yes,-22.665084838867188, yes
368,0.5246874094009399,1, yes,-22.28165626525879, yes
369,1.0180385112762451,0, no,-22.801212310791016, yes
370,0.3940991759300232,1, yes,-22.881925582885742, yes
371,0.3698637783527374,1, yes,-21.980146408081055, yes
372,0.19236445426940918,1, yes,-20.53489112854004, yes
373,0.3351638913154602,1, yes,-23.263900756835938, yes
374,0.4267697036266327,1, yes,-22.445240020751953, yes
375,0.6638351082801819,1, yes,-23.395931243896484, yes
376,0.9627683758735657,0, no,-20.91763687133789, yes
377,0.8453882932662964,0, no,-23.78273582458496, yes
378,0.7384690642356873,0, no,-21.673389434814453, yes
379,0.2322198450565338,1, yes,-21.780803680419922, yes
380,0.5329563021659851,1, yes,-23.77702522277832, yes
381,1.3437533378601074,0, no,-24.11191749572754, yes
382,0.8037881255149841,0, no,-23.472192764282227, yes
383,0.8741672039031982,0, no,-23.071266174316406, yes
384,0.44368085265159607,1, yes,-23.384864807128906, yes
385,1.059779405593872,0, no,-22.01082992553711, yes
386,0.9542146325111389,0, no,-22.970746994018555, yes
387,0.9154698848724365,0, no,-23.380172729492188, yes
388,0.13260109722614288,1, yes,-20.15387725830078, yes
389,0.6210604310035706,1, yes,-22.059690475463867, yes
390,0.5859022736549377,1, yes,-23.799015045166016, yes
391,0.4994604289531708,1, yes,-22.843603134155273, yes
392,0.6366453766822815,1, yes,-22.510215759277344, yes
393,0.4713009297847748,1, yes,-21.264848709106445, yes
394,0.4730208218097687,1, yes,-23.073972702026367, yes
395,1.3941936492919922,0, no,-21.26360511779785, yes
396,0.7348220944404602,0, no,-22.60077476501465, yes
397,0.7136025428771973,0, no,-23.689722061157227, yes
398,0.4887228310108185,1, yes,-21.711915969848633, yes
399,0.47167444229125977,1, yes,-22.85036277770996, yes
400,1.1754143238067627,0, no,-21.82430076599121, yes
401,1.0056202411651611,0, no,-22.08273696899414, yes
402,0.9707891941070557,0, no,-21.962825775146484, yes
403,0.34822410345077515,1, yes,-21.725582122802734, yes
404,0.6284483671188354,1, yes,-23.169572830200195, yes
405,1.4657084941864014,0, no,-21.80877113342285, yes
406,0.2276877611875534,1, yes,-22.002906799316406, yes
407,0.2256225049495697,1, yes,-21.903776168823242, yes
408,1.5814071893692017,0, no,-22.240882873535156, yes
409,0.31233900785446167,1, yes,-21.770076751708984, yes
410,0.6870641708374023,1, yes,-21.713993072509766, yes
411,0.4007784426212311,1, yes,-21.483497619628906, yes
412,0.4260063171386719,1, yes,-21.263391494750977, yes
413,0.9145996570587158,0, no,-22.981121063232422, yes
414,0.490652471780777,1, yes,-20.6953125, yes
415,0.7069792747497559,0, no,-21.965038299560547, yes
416,0.9262518882751465,0, no,-23.989822387695312, yes
417,0.6164105534553528,1, yes,-23.576522827148438, yes
418,0.1546328216791153,1, yes,-20.40774917602539, yes
419,0.34164825081825256,1, yes,-23.202259063720703, yes
420,0.8552656173706055,0, no,-21.958362579345703, yes
421,0.4751480519771576,1, yes,-23.19397735595703, yes
422,0.5941847562789917,1, yes,-22.819734573364258, yes
423,1.1132595539093018,0, no,-23.064407348632812, yes
424,0.6628649830818176,1, yes,-21.272058486938477, yes
425,0.08883354812860489,1, yes,-20.608129501342773, yes
426,0.8964692950248718,0, no,-22.32025909423828, yes
427,0.4830531179904938,1, yes,-21.40132713317871, yes
428,1.14673912525177,0, no,-21.126012802124023, yes
429,0.6228686571121216,1, yes,-21.950838088989258, yes
430,0.38341474533081055,1, yes,-22.168548583984375, yes
431,0.18607203662395477,1, yes,-20.943944931030273, yes
432,1.159868836402893,0, no,-22.539587020874023, yes
433,1.154192328453064,0, no,-21.553754806518555, yes
434,0.40940189361572266,1, yes,-22.079116821289062, yes
435,1.0407040119171143,0, no,-23.131711959838867, yes
436,0.9254514575004578,0, no,-20.945863723754883, yes
437,0.3898611068725586,1, yes,-22.096149444580078, yes
438,0.8486738204956055,0, no,-23.146804809570312, yes
439,0.26957079768180847,1, yes,-23.163461685180664, yes
440,0.4127146005630493,1, yes,-21.600608825683594, yes
441,0.25666356086730957,1, yes,-21.091815948486328, yes
442,0.7577642202377319,0, no,-22.761882781982422, yes
443,0.36743322014808655,1, yes,-21.47407341003418, yes
444,0.9644966125488281,0, no,-23.258026123046875, yes
445,0.9393339157104492,0, no,-22.676422119140625, yes
446,0.8519759774208069,0, no,-23.144479751586914, yes
447,0.5647686719894409,1, yes,-23.223739624023438, yes
448,1.1815989017486572,0, no,-23.273475646972656, yes
449,0.4006417989730835,1, yes,-21.195287704467773, yes
450,7.0393500328063965,0, yes,-14.864395141601562, no
451,7.5804853439331055,0, yes,-14.782612800598145, no
452,6.0388007164001465,0, yes,-16.433448791503906, no
453,5.324923992156982,0, yes,-16.34205436706543, no
454,5.804727077484131,0, yes,-14.948826789855957, no
455,7.272444248199463,0, yes,-14.826436996459961, no
456,6.809048652648926,0, yes,-14.998276710510254, no
457,5.47065544128418,0, yes,-14.952533721923828, no
458,5.502013683319092,0, yes,-15.09926700592041, no
459,5.877612590789795,0, yes,-15.093339920043945, no
460,6.450970649719238,0, yes,-15.124316215515137, no
461,5.503247261047363,0, yes,-15.709647178649902, no
462,6.449725151062012,0, yes,-14.517382621765137, no
463,6.750723361968994,0, yes,-15.267600059509277, no
464,6.646419048309326,0, yes,-15.391315460205078, no
465,5.880950927734375,0, yes,-15.186748504638672, no
466,4.796897888183594,0, yes,-14.34042739868164, no
467,6.374794006347656,0, yes,-15.081043243408203, no
468,7.660350799560547,0, yes,-14.638084411621094, no
469,7.029941082000732,0, yes,-15.179120063781738, no
470,6.436259746551514,0, yes,-16.25747299194336, no
471,6.623027801513672,0, yes,-14.642879486083984, no
472,4.394921779632568,0, yes,-16.55596923828125, no
473,6.020047664642334,0, yes,-14.829690933227539, no
474,6.9303107261657715,0, yes,-14.906112670898438, no
475,6.316840171813965,0, yes,-15.50900936126709, no
476,7.123120307922363,0, yes,-14.638789176940918, no
477,5.800934314727783,0, yes,-17.12059211730957, no
478,6.400372505187988,0, yes,-15.151751518249512, no
479,7.5880022048950195,0, yes,-14.430693626403809, no
480,6.6816840171813965,0, yes,-15.32718563079834, no
481,6.532393932342529,0, yes,-15.657414436340332, no
482,5.736410617828369,0, yes,-14.67583179473877, no
483,4.891704559326172,0, yes,-14.849607467651367, no
484,6.442102432250977,0, yes,-15.194116592407227, no
485,7.295409202575684,0, yes,-14.918997764587402, no
486,5.87531042098999,0, yes,-15.647479057312012, no
487,7.7100725173950195,0, yes,-14.67714786529541, no
488,7.4397735595703125,0, yes,-14.98533821105957, no
489,6.422088146209717,0, yes,-14.841558456420898, no
490,6.726132392883301,0, yes,-15.520318031311035, no
491,7.226373195648193,0, yes,-14.538711547851562, no
492,6.536190509796143,0, yes,-15.3898286819458, no
493,6.808892250061035,0, yes,-15.35153865814209, no
494,7.358399868011475,0, yes,-14.985411643981934, no
495,7.679139137268066,0, yes,-14.969773292541504, no
496,6.0024309158325195,0, yes,-14.894431114196777, no
497,4.337403774261475,0, yes,-13.785749435424805, no
498,7.333849906921387,0, yes,-15.281888008117676, no
499,5.867765426635742,0, yes,-14.396240234375, no
500,6.16762113571167,0, yes,-15.189101219177246, no
501,5.625315189361572,0, yes,-15.180200576782227, no
502,6.094512462615967,0, yes,-14.833161354064941, no
503,5.931037425994873,0, yes,-15.905817985534668, no
504,7.148622989654541,0, yes,-15.219259262084961, no
505,6.81169319152832,0, yes,-15.3367919921875, no
506,6.458152770996094,0, yes,-15.50151252746582, no
507,6.916977405548096,0, yes,-15.136255264282227, no
508,7.007083892822266,0, yes,-15.274860382080078, no
509,6.751932144165039,0, yes,-15.587564468383789, no
510,5.395988464355469,0, yes,-13.994878768920898, no
511,6.75383186340332,0, yes,-15.998035430908203, no
