index,loss,correct,predicted,total_logprob,ground_truth
54,0.9835975170135498,0, no,-10.757099151611328, yes
55,1.5577340126037598,0, no,-11.173986434936523, yes
56,1.0924441814422607,0, no,-11.120748519897461, yes
57,1.5261962413787842,0, no,-11.641236305236816, yes
58,1.313718318939209,0, no,-11.492118835449219, yes
59,1.1625735759735107,0, no,-10.483956336975098, yes
60,1.0111064910888672,0, no,-10.837739944458008, yes
61,0.8747965097427368,0, no,-10.938830375671387, yes
62,1.0017061233520508,0, no,-10.599093437194824, yes
63,0.9558145999908447,0, no,-11.14203929901123, yes
64,1.0879594087600708,0, no,-10.809146881103516, yes
65,1.1422474384307861,0, no,-11.038392066955566, yes
66,0.8958178758621216,0, no,-10.951611518859863, yes
67,1.0044019222259521,0, no,-10.616607666015625, yes
68,1.3715989589691162,0, no,-11.09761905670166, yes
69,1.1576879024505615,0, no,-10.906628608703613, yes
70,0.9938685297966003,0, no,-10.850471496582031, yes
71,1.237106442451477,0, no,-11.614923477172852, yes
72,1.3879159688949585,0, no,-11.537659645080566, yes
73,1.103597640991211,0, no,-10.829021453857422, yes
74,0.9303174018859863,0, no,-11.312620162963867, yes
75,1.1424083709716797,0, no,-11.2083740234375, yes
76,1.2197024822235107,0, no,-11.50556468963623, yes
77,1.279506802558899,0, no,-11.242410659790039, yes
78,1.4598335027694702,0, no,-11.25577449798584, yes
79,0.9465525150299072,0, no,-10.865406036376953, yes
80,1.4791841506958008,0, no,-11.437117576599121, yes
81,1.8638966083526611,0, no,-11.432500839233398, yes
82,1.0815141201019287,0, no,-11.147424697875977, yes
83,1.3281662464141846,0, no,-11.47834300994873, yes
84,0.8233027458190918,0, no,-10.983652114868164, yes
85,1.1833409070968628,0, no,-11.388768196105957, yes
86,1.143120288848877,0, no,-11.592621803283691, yes
87,1.46891450881958,0, no,-11.220879554748535, yes
88,1.2798441648483276,0, no,-11.618806838989258, yes
89,1.3608239889144897,0, no,-11.101020812988281, yes
90,1.082749843597412,0, no,-11.2194242477417, yes
91,1.242811918258667,0, no,-11.021153450012207, yes
92,1.2766510248184204,0, no,-11.36704158782959, yes
93,1.2286107540130615,0, no,-11.236151695251465, yes
94,0.9329219460487366,0, no,-10.67989730834961, yes
95,1.0616793632507324,0, no,-10.677162170410156, yes
96,1.407135248184204,0, no,-11.311847686767578, yes
97,1.331933856010437,0, no,-10.927078247070312, yes
98,1.3728859424591064,0, no,-11.605792045593262, yes
99,1.2866538763046265,0, no,-11.402886390686035, yes
100,1.1677559614181519,0, no,-11.266834259033203, yes
101,0.9392485618591309,0, no,-11.111249923706055, yes
102,1.1178698539733887,0, no,-11.054738998413086, yes
103,1.159974217414856,0, no,-11.231794357299805, yes
104,1.424345850944519,0, no,-11.343160629272461, yes
105,1.102997899055481,0, no,-11.206327438354492, yes
106,1.2608389854431152,0, no,-11.370497703552246, yes
107,1.171623945236206,0, no,-10.874350547790527, yes
108,1.4343390464782715,0, no,-11.592226028442383, yes
109,1.0722781419754028,0, no,-11.19731330871582, yes
110,0.8419769406318665,0, no,-10.782191276550293, yes
111,1.3315415382385254,0, no,-11.36422348022461, yes
112,1.0936520099639893,0, no,-11.077934265136719, yes
113,1.3805910348892212,0, no,-11.73794174194336, yes
114,1.275130271911621,0, no,-11.290639877319336, yes
115,1.0381126403808594,0, no,-10.91976261138916, yes
116,1.4858020544052124,0, no,-11.727238655090332, yes
117,1.2198758125305176,0, no,-11.139287948608398, yes
118,0.8898637294769287,0, no,-10.724982261657715, yes
119,1.730237364768982,0, no,-11.68886947631836, yes
120,1.0315566062927246,0, no,-11.076492309570312, yes
121,1.4446114301681519,0, no,-11.2963228225708, yes
122,2.048891067504883,0, no,-11.663963317871094, yes
123,1.1195367574691772,0, no,-11.126032829284668, yes
124,1.1495442390441895,0, no,-11.119352340698242, yes
125,1.1366196870803833,0, no,-11.160272598266602, yes
126,1.1452572345733643,0, no,-10.903210639953613, yes
127,0.9895287752151489,0, no,-10.718297958374023, yes
128,1.5001460313796997,0, no,-11.382902145385742, yes
129,1.2245560884475708,0, no,-11.116676330566406, yes
130,1.150348424911499,0, no,-10.938861846923828, yes
131,1.2173218727111816,0, no,-11.369335174560547, yes
132,0.9699991345405579,0, no,-11.091667175292969, yes
133,0.9790376424789429,0, no,-10.675362586975098, yes
134,1.238987684249878,0, no,-11.525728225708008, yes
135,1.2011739015579224,0, no,-10.866805076599121, yes
136,1.131672978401184,0, no,-11.162303924560547, yes
137,1.4677584171295166,0, no,-11.645462989807129, yes
138,1.0585839748382568,0, no,-10.87258529663086, yes
139,1.3889931440353394,0, no,-11.427685737609863, yes
140,1.0486047267913818,0, no,-11.033227920532227, yes
141,1.2958720922470093,0, no,-11.193083763122559, yes
142,0.9465022683143616,0, no,-10.870774269104004, yes
143,1.1162683963775635,0, no,-11.357226371765137, yes
144,1.3254197835922241,0, no,-10.833383560180664, yes
145,1.288923740386963,0, no,-11.30323600769043, yes
146,1.3823004961013794,0, no,-11.379571914672852, yes
147,1.2096940279006958,0, no,-10.810598373413086, yes
148,1.4054360389709473,0, no,-11.419384002685547, yes
149,1.1292959451675415,0, no,-10.672250747680664, yes
150,1.2967324256896973,0, no,-11.558756828308105, yes
151,0.9861099123954773,0, no,-10.741926193237305, yes
152,0.8456577062606812,0, no,-10.820569038391113, yes
153,1.1740314960479736,0, no,-11.168465614318848, yes
154,1.2308073043823242,0, no,-11.695316314697266, yes
155,1.4361469745635986,0, no,-11.34163761138916, yes
156,0.8953496217727661,0, no,-10.732416152954102, yes
157,1.0622432231903076,0, no,-11.061732292175293, yes
158,1.0565615892410278,0, no,-10.952255249023438, yes
159,1.4424877166748047,0, no,-11.461649894714355, yes
160,1.1572437286376953,0, no,-11.224132537841797, yes
161,1.3076447248458862,0, no,-10.63971996307373, yes
162,1.2633202075958252,0, no,-11.447629928588867, yes
163,1.3856990337371826,0, no,-11.75806713104248, yes
164,1.3012340068817139,0, no,-11.246342658996582, yes
165,1.502798080444336,0, no,-11.526468276977539, yes
166,1.3721078634262085,0, no,-11.16356086730957, yes
167,1.397324800491333,0, no,-11.66887378692627, yes
168,1.5453654527664185,0, no,-11.073911666870117, yes
169,1.4650213718414307,0, no,-11.140569686889648, yes
170,0.7794464826583862,0, no,-10.361861228942871, yes
171,0.9189870953559875,0, no,-10.903855323791504, yes
172,1.3351976871490479,0, no,-11.487491607666016, yes
173,1.6643719673156738,0, no,-11.296869277954102, yes
174,1.080855369567871,0, no,-11.369209289550781, yes
175,1.2918221950531006,0, no,-11.036279678344727, yes
176,1.326255440711975,0, no,-11.787863731384277, yes
177,1.2733538150787354,0, no,-11.267977714538574, yes
178,1.3446375131607056,0, no,-11.723250389099121, yes
179,1.4984815120697021,0, no,-11.207597732543945, yes
180,1.3465321063995361,0, no,-11.329557418823242, yes
181,1.140966534614563,0, no,-10.764362335205078, yes
182,1.163612723350525,0, no,-11.809066772460938, yes
183,1.1463897228240967,0, no,-10.991345405578613, yes
184,1.500486135482788,0, no,-11.230765342712402, yes
185,1.069525122642517,0, no,-11.13961124420166, yes
186,1.4512710571289062,0, no,-11.275931358337402, yes
187,1.0218032598495483,0, no,-11.08165168762207, yes
188,1.4742553234100342,0, no,-11.323610305786133, yes
189,1.0891239643096924,0, no,-10.872245788574219, yes
190,1.1640608310699463,0, no,-10.456629753112793, yes
191,1.1209272146224976,0, no,-10.925668716430664, yes
192,1.113498330116272,0, no,-10.998368263244629, yes
193,1.170891523361206,0, no,-10.932649612426758, yes
194,1.1355202198028564,0, no,-10.932796478271484, yes
195,1.9404497146606445,0, no,-11.361000061035156, yes
196,1.2647523880004883,0, no,-11.294005393981934, yes
197,1.4468530416488647,0, no,-11.305896759033203, yes
198,1.056344985961914,0, no,-11.219595909118652, yes
199,1.2323572635650635,0, no,-11.172900199890137, yes
200,0.9519691467285156,0, no,-11.245017051696777, yes
201,1.0761690139770508,0, no,-11.078739166259766, yes
202,1.1079139709472656,0, no,-10.951417922973633, yes
203,0.9172598123550415,0, no,-10.628830909729004, yes
204,1.4633885622024536,0, no,-11.455873489379883, yes
205,1.3447425365447998,0, no,-11.007786750793457, yes
206,0.8775711059570312,0, no,-10.717533111572266, yes
207,0.9126364588737488,0, no,-10.559133529663086, yes
208,1.5277760028839111,0, no,-11.975796699523926, yes
209,1.0542137622833252,0, no,-11.564508438110352, yes
210,1.2297279834747314,0, no,-10.01851749420166, yes
211,0.9641519784927368,0, no,-10.88154125213623, yes
212,1.0476093292236328,0, no,-10.908193588256836, yes
213,1.5074204206466675,0, no,-11.905163764953613, yes
214,0.8228288292884827,0, no,-11.182364463806152, yes
215,1.0724029541015625,0, no,-11.05768871307373, yes
216,1.0792330503463745,0, no,-10.84748363494873, yes
217,0.933578610420227,0, no,-10.944665908813477, yes
218,1.201572060585022,0, no,-11.141658782958984, yes
219,1.073631763458252,0, no,-11.104001998901367, yes
220,0.9202808737754822,0, no,-11.239656448364258, yes
221,1.0900702476501465,0, no,-11.01917552947998, yes
222,0.9487336277961731,0, no,-11.085861206054688, yes
223,1.478592872619629,0, no,-11.30264663696289, yes
224,1.3657954931259155,0, no,-11.53184700012207, yes
225,1.0843896865844727,0, no,-11.444280624389648, yes
226,1.4214586019515991,0, no,-11.232953071594238, yes
227,1.4943968057632446,0, no,-11.632486343383789, yes
228,1.152629017829895,0, no,-10.927687644958496, yes
229,0.8429819941520691,0, no,-10.80388355255127, yes
230,1.1038111448287964,0, no,-11.069649696350098, yes
231,1.1052038669586182,0, no,-11.046154975891113, yes
232,0.9021797180175781,0, no,-11.047846794128418, yes
233,1.2124433517456055,0, no,-11.50975227355957, yes
234,1.0083088874816895,0, no,-11.056427955627441, yes
235,1.092512607574463,0, no,-11.013136863708496, yes
236,1.3351765871047974,0, no,-11.027543067932129, yes
237,0.937852144241333,0, no,-10.737895011901855, yes
238,1.6624109745025635,0, no,-10.594356536865234, yes
239,1.268817663192749,0, no,-11.157655715942383, yes
240,1.4445611238479614,0, no,-11.814266204833984, yes
241,0.9297388792037964,0, no,-11.424351692199707, yes
242,1.100279688835144,0, no,-11.059324264526367, yes
243,1.6060701608657837,0, no,-11.414468765258789, yes
244,1.1530225276947021,0, no,-11.080178260803223, yes
245,1.1486979722976685,0, no,-10.969114303588867, yes
246,0.9630171656608582,0, no,-11.030874252319336, yes
247,1.2927511930465698,0, no,-11.077569961547852, yes
248,0.9673129320144653,0, no,-11.389986038208008, yes
249,1.4299529790878296,0, no,-11.355627059936523, yes
250,0.9376206398010254,0, no,-10.886932373046875, yes
251,1.160227656364441,0, no,-11.280776977539062, yes
252,0.9008179306983948,0, no,-10.983562469482422, yes
253,1.2985785007476807,0, no,-11.263988494873047, yes
254,1.1258150339126587,0, no,-10.805477142333984, yes
255,2.050278663635254,0, no,-11.797603607177734, yes
256,0.8243619799613953,0, no,-11.01371955871582, yes
257,0.9802592396736145,0, no,-10.89495849609375, yes
258,0.9813488721847534,0, no,-10.9918851852417, yes
259,1.5484782457351685,0, no,-11.58758544921875, yes
260,1.0591177940368652,0, no,-11.2621431350708, yes
261,1.1358413696289062,0, no,-11.205597877502441, yes
262,1.1502493619918823,0, no,-10.933384895324707, yes
263,1.1356148719787598,0, no,-11.049910545349121, yes
264,1.4062891006469727,0, no,-11.633939743041992, yes
265,0.8755590319633484,0, no,-10.945222854614258, yes
266,1.376439094543457,0, no,-11.544621467590332, yes
267,1.0739575624465942,0, no,-10.928045272827148, yes
268,1.1859617233276367,0, no,-11.42162799835205, yes
269,1.3939412832260132,0, no,-11.303736686706543, yes
270,1.346134901046753,0, no,-11.191597938537598, yes
271,1.241897463798523,0, no,-11.343167304992676, yes
272,1.375657081604004,0, no,-11.221694946289062, yes
273,1.0146169662475586,0, no,-10.944393157958984, yes
274,1.2779254913330078,0, no,-11.134278297424316, yes
275,1.2922407388687134,0, no,-11.475350379943848, yes
276,1.4149835109710693,0, no,-11.469399452209473, yes
277,1.4642397165298462,0, no,-11.19143295288086, yes
278,1.3995604515075684,0, no,-11.325069427490234, yes
279,0.8655861616134644,0, no,-10.50550651550293, yes
280,1.239177942276001,0, no,-11.6051664352417, yes
281,1.3728845119476318,0, no,-11.78835678100586, yes
282,1.61870539188385,0, no,-11.369651794433594, yes
283,0.8433530330657959,0, no,-11.143939971923828, yes
284,1.4873334169387817,0, no,-11.533968925476074, yes
285,1.1961185932159424,0, no,-10.810619354248047, yes
286,0.7754583358764648,0, no,-10.812034606933594, yes
287,1.0967614650726318,0, no,-11.020574569702148, yes
288,1.613324761390686,0, no,-11.43143367767334, yes
289,1.2160433530807495,0, no,-10.986056327819824, yes
290,1.1428649425506592,0, no,-10.88693904876709, yes
291,1.0519814491271973,0, no,-11.298798561096191, yes
292,1.1534702777862549,0, no,-11.318384170532227, yes
293,1.172974944114685,0, no,-11.481319427490234, yes
294,1.1758863925933838,0, no,-11.708855628967285, yes
295,1.1323211193084717,0, no,-11.015423774719238, yes
296,1.288297176361084,0, no,-11.245633125305176, yes
297,1.016920566558838,0, no,-11.273856163024902, yes
298,1.232121467590332,0, no,-11.233525276184082, yes
299,1.109384298324585,0, no,-11.118924140930176, yes
300,0.8377819657325745,0, no,-10.925870895385742, yes
301,1.2336655855178833,0, no,-11.225417137145996, yes
302,1.1420344114303589,0, no,-11.089888572692871, yes
303,0.8496249318122864,0, no,-10.75241470336914, yes
304,1.5879584550857544,0, no,-11.551997184753418, yes
305,1.3163632154464722,0, no,-11.317999839782715, yes
306,1.5545042753219604,0, no,-11.017962455749512, yes
307,1.461838722229004,0, no,-10.916815757751465, yes
308,1.1303139925003052,0, no,-10.998199462890625, yes
309,1.1541459560394287,0, no,-10.995166778564453, yes
310,0.9456434845924377,0, no,-11.079806327819824, yes
311,1.0040496587753296,0, no,-11.233104705810547, yes
312,1.2600886821746826,0, no,-11.452764511108398, yes
313,1.3077865839004517,0, no,-11.246932029724121, yes
314,1.4282863140106201,0, no,-11.541709899902344, yes
315,1.084775447845459,0, no,-11.256108283996582, yes
316,0.845488965511322,0, no,-11.230645179748535, yes
317,1.1117371320724487,0, no,-11.415088653564453, yes
318,1.4584989547729492,0, no,-11.668275833129883, yes
319,1.2735577821731567,0, no,-11.520383834838867, yes
320,1.174022912979126,0, no,-11.262838363647461, yes
321,1.0676586627960205,0, no,-10.89603042602539, yes
322,1.1216473579406738,0, no,-10.97741985321045, yes
323,0.8747008442878723,0, no,-10.948148727416992, yes
324,1.5582760572433472,0, no,-11.089242935180664, yes
325,1.022784948348999,0, no,-10.953898429870605, yes
326,1.35359525680542,0, no,-11.22616195678711, yes
327,1.3818269968032837,0, no,-11.193517684936523, yes
328,1.0795780420303345,0, no,-10.864483833312988, yes
329,1.2727158069610596,0, no,-11.226235389709473, yes
330,1.4094549417495728,0, no,-11.010152816772461, yes
331,1.2374672889709473,0, no,-11.176877975463867, yes
332,0.8115253448486328,0, no,-11.188776016235352, yes
333,1.1839431524276733,0, no,-10.902585983276367, yes
334,1.2632395029067993,0, no,-11.042571067810059, yes
335,1.0856070518493652,0, no,-11.221145629882812, yes
336,1.1640633344650269,0, no,-10.763754844665527, yes
337,1.5271024703979492,0, no,-11.450235366821289, yes
338,1.0771887302398682,0, no,-10.764623641967773, yes
339,1.059897780418396,0, no,-11.359367370605469, yes
340,1.1491285562515259,0, no,-11.124542236328125, yes
341,1.1048943996429443,0, no,-10.816668510437012, yes
342,1.423849105834961,0, no,-11.39890193939209, yes
343,1.8005975484848022,0, no,-11.64504337310791, yes
344,0.9685021638870239,0, no,-11.350976943969727, yes
345,1.4467926025390625,0, no,-11.154211044311523, yes
346,1.143211841583252,0, no,-11.123069763183594, yes
347,1.3186389207839966,0, no,-11.283382415771484, yes
348,1.3706908226013184,0, no,-11.5670747756958, yes
349,0.8812262415885925,0, no,-11.268353462219238, yes
350,1.4104288816452026,0, no,-11.045393943786621, yes
351,0.9505375027656555,0, no,-10.918227195739746, yes
352,1.3591431379318237,0, no,-10.836925506591797, yes
353,1.1113935708999634,0, no,-11.492249488830566, yes
354,1.3635170459747314,0, no,-11.24052619934082, yes
355,1.0534199476242065,0, no,-10.661585807800293, yes
356,1.6022460460662842,0, no,-11.372140884399414, yes
357,1.0544418096542358,0, no,-10.986198425292969, yes
358,1.1468185186386108,0, no,-10.731545448303223, yes
359,1.1349267959594727,0, no,-10.985223770141602, yes
360,1.3017809391021729,0, no,-11.561277389526367, yes
361,1.3568507432937622,0, no,-11.219497680664062, yes
362,1.1519739627838135,0, no,-11.016241073608398, yes
363,1.223772406578064,0, no,-11.63280963897705, yes
364,1.219942331314087,0, no,-11.02143383026123, yes
365,1.0367279052734375,0, no,-11.115874290466309, yes
366,0.9171332716941833,0, no,-10.819962501525879, yes
367,1.291977882385254,0, no,-11.335132598876953, yes
368,1.1040539741516113,0, no,-10.996614456176758, yes
369,1.3504161834716797,0, no,-11.071535110473633, yes
370,1.1452618837356567,0, no,-11.291471481323242, yes
371,1.2039486169815063,0, no,-11.002246856689453, yes
372,0.7868630290031433,0, no,-10.79397201538086, yes
373,0.9756276607513428,0, no,-11.174775123596191, yes
374,1.1233088970184326,0, no,-11.157733917236328, yes
375,1.3306524753570557,0, no,-11.091178894042969, yes
376,1.0743155479431152,0, no,-11.305049896240234, yes
377,1.5070128440856934,0, no,-11.654845237731934, yes
378,1.2366442680358887,0, no,-11.119235038757324, yes
379,1.0190494060516357,0, no,-10.95451545715332, yes
380,1.1961113214492798,0, no,-11.659481048583984, yes
381,1.7769876718521118,0, no,-11.712028503417969, yes
382,1.3786890506744385,0, no,-11.258644104003906, yes
383,1.3817834854125977,0, no,-11.052009582519531, yes
384,1.285800814628601,0, no,-11.559318542480469, yes
385,1.1048427820205688,0, no,-11.154192924499512, yes
386,1.3243612051010132,0, no,-11.26268196105957, yes
387,1.0254602432250977,0, no,-11.36864185333252, yes
388,0.858734130859375,0, no,-10.578198432922363, yes
389,0.9874485731124878,0, no,-11.229825973510742, yes
390,1.3548693656921387,0, no,-11.364426612854004, yes
391,1.212855577468872,0, no,-11.15732192993164, yes
392,1.155414342880249,0, no,-11.538201332092285, yes
393,1.1080718040466309,0, no,-10.819491386413574, yes
394,1.314732551574707,0, no,-11.209016799926758, yes
395,1.2406330108642578,0, no,-11.214080810546875, yes
396,1.2764590978622437,0, no,-11.194720268249512, yes
397,1.3468340635299683,0, no,-11.385160446166992, yes
398,1.1540467739105225,0, no,-11.306951522827148, yes
399,1.2710171937942505,0, no,-10.995408058166504, yes
400,1.4473614692687988,0, no,-11.246577262878418, yes
401,1.3380277156829834,0, no,-10.899012565612793, yes
402,0.9626257419586182,0, no,-10.78198528289795, yes
403,1.1145291328430176,0, no,-11.409992218017578, yes
404,1.100450873374939,0, no,-11.090485572814941, yes
405,1.6375081539154053,0, no,-11.352729797363281, yes
406,0.8803316950798035,0, no,-10.947981834411621, yes
407,0.8879452347755432,0, no,-10.79894733428955, yes
408,1.3889200687408447,0, no,-11.369915008544922, yes
409,1.2235348224639893,0, no,-11.27523136138916, yes
410,1.289294719696045,0, no,-10.886768341064453, yes
411,0.8535677790641785,0, no,-11.064547538757324, yes
412,0.9781643748283386,0, no,-11.224422454833984, yes
413,1.5044763088226318,0, no,-11.290316581726074, yes
414,1.0995569229125977,0, no,-11.037846565246582, yes
415,1.0978103876113892,0, no,-11.392786026000977, yes
416,1.4439504146575928,0, no,-11.582446098327637, yes
417,1.3421255350112915,0, no,-11.589874267578125, yes
418,1.1337409019470215,0, no,-10.844393730163574, yes
419,1.0490723848342896,0, no,-11.128291130065918, yes
420,1.1446038484573364,0, no,-10.929158210754395, yes
421,1.0475190877914429,0, no,-11.248497009277344, yes
422,1.1805520057678223,0, no,-11.561538696289062, yes
423,1.4990644454956055,0, no,-11.698216438293457, yes
424,1.070382833480835,0, no,-10.972367286682129, yes
425,0.9250445365905762,0, no,-10.84722900390625, yes
426,1.276723861694336,0, no,-11.45172119140625, yes
427,1.0316061973571777,0, no,-11.048091888427734, yes
428,1.1767629384994507,0, no,-11.064169883728027, yes
429,1.4375537633895874,0, no,-11.224654197692871, yes
430,1.1298420429229736,0, no,-11.026740074157715, yes
431,0.898874044418335,0, no,-10.80616569519043, yes
432,1.280494213104248,0, no,-11.320478439331055, yes
433,1.3218457698822021,0, no,-10.744937896728516, yes
434,1.167455792427063,0, no,-10.764503479003906, yes
435,1.168500542640686,0, no,-11.186031341552734, yes
436,1.095719337463379,0, no,-11.23930549621582, yes
437,0.9259852766990662,0, no,-11.025481224060059, yes
438,1.2994529008865356,0, no,-11.502134323120117, yes
439,1.0687904357910156,0, no,-11.077827453613281, yes
440,0.9865829944610596,0, no,-11.222643852233887, yes
441,1.0674959421157837,0, no,-10.760043144226074, yes
442,1.5544110536575317,0, no,-11.114668846130371, yes
443,1.0084948539733887,0, no,-10.93647289276123, yes
444,1.409342646598816,0, no,-11.21707534790039, yes
445,1.513372540473938,0, no,-11.317445755004883, yes
446,1.4319565296173096,0, no,-11.818532943725586, yes
447,1.223974347114563,0, no,-11.138992309570312, yes
448,1.4256315231323242,0, no,-11.065990447998047, yes
449,0.9210165739059448,0, no,-11.147093772888184, yes
450,1.0105352401733398,0, yes,-10.1987886428833, no
451,0.8429890275001526,0, yes,-10.402196884155273, no
452,0.7334560751914978,0, yes,-10.414937019348145, no
453,0.7453815937042236,0, yes,-10.315438270568848, no
454,1.0471885204315186,0, yes,-10.120322227478027, no
455,1.2486040592193604,0, yes,-9.92599105834961, no
456,1.2487766742706299,0, yes,-10.337430953979492, no
457,0.8504337072372437,0, yes,-10.059196472167969, no
458,0.8937901258468628,0, yes,-10.51860237121582, no
459,0.8751423358917236,0, yes,-10.110090255737305, no
460,0.9345506429672241,0, yes,-10.243555068969727, no
461,0.7912164926528931,0, yes,-10.288290023803711, no
462,0.7627578377723694,0, yes,-10.108003616333008, no
463,0.8672641515731812,0, yes,-10.314187049865723, no
464,0.9373136758804321,0, yes,-10.22030258178711, no
465,0.8070500493049622,0, yes,-10.177241325378418, no
466,0.6619069576263428,1, no,-10.006915092468262, no
467,0.8214881420135498,0, yes,-9.628561973571777, no
468,0.8847587704658508,0, yes,-10.44061279296875, no
469,0.9055520296096802,0, yes,-10.315352439880371, no
470,0.771220326423645,0, yes,-10.744791984558105, no
471,1.0344427824020386,0, yes,-10.466168403625488, no
472,0.8042275905609131,0, yes,-10.418054580688477, no
473,0.7505927681922913,0, yes,-10.161369323730469, no
474,0.9438254833221436,0, yes,-10.261940002441406, no
475,0.7158701419830322,0, yes,-10.391491889953613, no
476,0.782649576663971,0, yes,-10.351778984069824, no
477,0.7183165550231934,0, yes,-10.492219924926758, no
478,0.8436741828918457,0, yes,-10.201408386230469, no
479,0.8975282311439514,0, yes,-10.39341926574707, no
480,1.255892038345337,0, yes,-10.492301940917969, no
481,1.2120113372802734,0, yes,-10.63512897491455, no
482,0.9484314918518066,0, yes,-10.676688194274902, no
483,0.5639567971229553,1, no,-9.96300983428955, no
484,0.8011870384216309,0, yes,-10.130434036254883, no
485,0.8979034423828125,0, yes,-10.691588401794434, no
486,1.245144248008728,0, yes,-10.61514663696289, no
487,0.9204202890396118,0, yes,-10.11108112335205, no
488,1.2807999849319458,0, yes,-10.201107025146484, no
489,0.9167829155921936,0, yes,-9.898274421691895, no
490,0.972790002822876,0, yes,-10.586067199707031, no
491,1.12356698513031,0, yes,-10.217605590820312, no
492,0.9602259993553162,0, yes,-9.92965030670166, no
493,0.8210293054580688,0, yes,-10.51853084564209, no
494,0.9593328237533569,0, yes,-10.617280960083008, no
495,0.7504714131355286,0, yes,-10.249094009399414, no
496,1.0112491846084595,0, yes,-10.21676254272461, no
497,0.655817985534668,1, no,-9.896618843078613, no
498,1.1985902786254883,0, yes,-11.083683967590332, no
499,0.7719197869300842,0, yes,-10.088366508483887, no
500,0.6146658658981323,1, no,-10.444297790527344, no
501,0.7546777129173279,0, yes,-10.602121353149414, no
502,0.8298737406730652,0, yes,-10.28258228302002, no
503,0.6633531451225281,1, no,-10.498931884765625, no
504,1.0864965915679932,0, yes,-10.53998851776123, no
505,0.8579995036125183,0, yes,-10.369620323181152, no
506,0.9156139492988586,0, yes,-10.5086030960083, no
507,0.877363920211792,0, yes,-10.2086820602417, no
508,1.0107717514038086,0, yes,-10.348487854003906, no
509,0.9770691394805908,0, yes,-10.336796760559082, no
510,0.726970911026001,0, yes,-9.859169960021973, no
511,0.9335293769836426,0, yes,-10.397225379943848, no
512,0.700451135635376,0, yes,-10.442266464233398, no
513,0.8568964004516602,0, yes,-10.03289794921875, no
514,0.9619380235671997,0, yes,-10.181923866271973, no
515,0.8347610235214233,0, yes,-10.398077964782715, no
516,0.700861930847168,0, yes,-10.542572021484375, no
517,0.7294224500656128,0, yes,-9.751055717468262, no
518,0.8879048228263855,0, yes,-10.405669212341309, no
519,1.0791738033294678,0, yes,-10.399537086486816, no
