index,loss,correct,predicted,total_logprob,ground_truth
50,0.021565934643149376,1, yes,-25.608259201049805, yes
51,0.1861063688993454,1, yes,-25.283348083496094, yes
52,0.024838071316480637,1, yes,-26.297250747680664, yes
53,0.06390078365802765,1, yes,-24.41436195373535, yes
54,0.02209487557411194,1, yes,-27.187469482421875, yes
55,0.08543189615011215,1, yes,-26.49272346496582, yes
56,0.04518042504787445,1, yes,-27.439409255981445, yes
57,0.10956086963415146,1, yes,-24.195375442504883, yes
58,0.4640366733074188,1, yes,-26.261178970336914, yes
59,0.0896998941898346,1, yes,-27.23046112060547, yes
60,0.2880113422870636,1, yes,-27.17955780029297, yes
61,0.0497065894305706,1, yes,-27.197071075439453, yes
62,0.8594372272491455,0, no,-28.788291931152344, yes
63,0.14379754662513733,1, yes,-25.205768585205078, yes
64,0.6332752704620361,1, yes,-28.962642669677734, yes
65,0.048605725169181824,1, yes,-25.833566665649414, yes
66,0.1508842557668686,1, yes,-27.309391021728516, yes
67,0.023674430325627327,1, yes,-26.080739974975586, yes
68,0.20102427899837494,1, yes,-30.537506103515625, yes
69,0.09367179125547409,1, yes,-27.500774383544922, yes
70,0.054634131491184235,1, yes,-28.152198791503906, yes
71,3.436783790588379,0, no,-29.893848419189453, yes
72,2.5213420391082764,0, no,-29.050134658813477, yes
73,0.04070739448070526,1, yes,-26.367572784423828, yes
74,0.0038038771599531174,1, yes,-24.12051010131836, yes
75,0.10789375752210617,1, yes,-27.522958755493164, yes
76,4.261955738067627,0, no,-28.33338165283203, yes
77,0.0223490409553051,1, yes,-24.706607818603516, yes
78,1.105142593383789,0, no,-28.937543869018555, yes
79,0.05893800035119057,1, yes,-27.743173599243164, yes
80,1.277489185333252,0, no,-30.59697151184082, yes
81,0.4529978632926941,1, yes,-26.053573608398438, yes
82,3.0664570331573486,0, no,-28.946271896362305, yes
83,0.02164328098297119,1, yes,-22.215097427368164, yes
84,0.11694249510765076,1, yes,-27.23700523376465, yes
85,3.7587571144104004,0, no,-29.048383712768555, yes
86,0.029188578948378563,1, yes,-25.278230667114258, yes
87,0.04710398614406586,1, yes,-26.563234329223633, yes
88,0.005586013663560152,1, yes,-23.861642837524414, yes
89,0.3574567139148712,1, yes,-26.816457748413086, yes
90,0.051738183945417404,1, yes,-27.256282806396484, yes
91,2.075268268585205,0, no,-28.90813636779785, yes
92,0.17608392238616943,1, yes,-23.73334503173828, yes
93,0.07247117906808853,1, yes,-27.5189266204834, yes
94,0.020888108760118484,1, yes,-26.87383270263672, yes
95,0.05742458626627922,1, yes,-27.020132064819336, yes
96,1.1947650909423828,0, no,-30.039426803588867, yes
97,0.3573765158653259,1, yes,-29.7034969329834, yes
98,1.0486361980438232,0, no,-25.412124633789062, yes
99,0.024040505290031433,1, yes,-24.436466217041016, yes
100,0.042962342500686646,1, yes,-26.30745506286621, yes
101,0.6508904695510864,1, yes,-26.98871612548828, yes
102,0.9677753448486328,0, no,-29.953401565551758, yes
103,0.08871061354875565,1, yes,-27.38044548034668, yes
104,0.11259357631206512,1, yes,-27.78137969970703, yes
105,0.031058182939887047,1, yes,-27.0920467376709, yes
106,0.01386310812085867,1, yes,-24.895517349243164, yes
107,0.09633303433656693,1, yes,-27.38098907470703, yes
108,0.11910734325647354,1, yes,-23.84578514099121, yes
109,0.06305219233036041,1, yes,-27.86659812927246, yes
110,0.01808803156018257,1, yes,-26.921903610229492, yes
111,0.22137770056724548,1, yes,-29.995397567749023, yes
112,0.020127108320593834,1, yes,-24.52284049987793, yes
113,0.13152891397476196,1, yes,-27.66878890991211, yes
114,0.03538269177079201,1, yes,-26.421110153198242, yes
115,0.06539227068424225,1, yes,-27.696908950805664, yes
116,0.39547401666641235,1, yes,-26.22371482849121, yes
117,1.2120481729507446,0, no,-27.673324584960938, yes
118,0.08329165726900101,1, yes,-28.15481185913086, yes
119,0.019032593816518784,1, yes,-23.69508934020996, yes
120,0.05516764521598816,1, yes,-27.370622634887695, yes
121,2.9203662872314453,0, no,-29.263097763061523, yes
122,0.058188553899526596,1, yes,-26.848215103149414, yes
123,0.07970112562179565,1, yes,-26.98508071899414, yes
124,0.14356347918510437,1, yes,-26.331541061401367, yes
125,0.8039672374725342,0, no,-26.893108367919922, yes
126,0.11080572009086609,1, yes,-27.38104820251465, yes
127,0.03453315049409866,1, yes,-27.069761276245117, yes
128,0.09974199533462524,1, yes,-26.651594161987305, yes
129,0.38760897517204285,1, yes,-23.951366424560547, yes
130,0.09049688279628754,1, yes,-27.327913284301758, yes
131,0.03952885419130325,1, yes,-23.71835708618164, yes
132,0.01764809340238571,1, yes,-27.046222686767578, yes
133,0.02091834507882595,1, yes,-26.871978759765625, yes
134,0.45027586817741394,1, yes,-23.806922912597656, yes
135,0.4989522397518158,1, yes,-27.763444900512695, yes
136,0.03760064020752907,1, yes,-27.197786331176758, yes
137,0.033549290150403976,1, yes,-27.049299240112305, yes
138,0.032500993460416794,1, yes,-26.721065521240234, yes
139,0.39535006880760193,1, yes,-25.693222045898438, yes
140,0.15222834050655365,1, yes,-24.738906860351562, yes
141,0.03653176128864288,1, yes,-26.2834415435791, yes
142,0.02847766876220703,1, yes,-26.848514556884766, yes
143,3.0722007751464844,0, no,-28.69194984436035, yes
144,0.038160182535648346,1, yes,-26.504539489746094, yes
145,0.10731816291809082,1, yes,-27.59010887145996, yes
146,1.2189135551452637,0, no,-29.182558059692383, yes
147,0.11235815286636353,1, yes,-25.283607482910156, yes
148,0.04044869542121887,1, yes,-27.287487030029297, yes
149,1.6106594800949097,0, no,-29.0406551361084, yes
150,3.8869826793670654,0, no,-28.75857162475586, yes
151,0.02425391972064972,1, yes,-26.818559646606445, yes
152,0.055782388895750046,1, yes,-24.329059600830078, yes
153,0.20232993364334106,1, yes,-23.772891998291016, yes
154,1.7580859661102295,0, no,-29.155305862426758, yes
155,0.01783207803964615,1, yes,-26.290037155151367, yes
156,0.038292016834020615,1, yes,-26.515213012695312, yes
157,0.11180505901575089,1, yes,-28.423593521118164, yes
158,0.0333583727478981,1, yes,-27.03942108154297, yes
159,0.016337556764483452,1, yes,-25.749492645263672, yes
160,0.33107811212539673,1, yes,-27.55328369140625, yes
161,0.08434120565652847,1, yes,-24.812719345092773, yes
162,1.4860810041427612,0, no,-28.35222625732422, yes
163,0.018473243340849876,1, yes,-23.844165802001953, yes
164,0.04255766421556473,1, yes,-26.577329635620117, yes
165,0.11848893016576767,1, yes,-26.665035247802734, yes
166,1.9075907468795776,0, no,-27.525304794311523, yes
167,1.3896992206573486,0, no,-28.27196502685547, yes
168,0.13354197144508362,1, yes,-25.44295310974121, yes
169,1.67191743850708,0, no,-29.330917358398438, yes
170,1.0824483633041382,0, no,-29.00732421875, yes
171,0.01818765513598919,1, yes,-26.70568084716797, yes
172,0.11124536395072937,1, yes,-27.68975067138672, yes
173,0.0378466472029686,1, yes,-26.643064498901367, yes
174,2.4466652870178223,0, no,-29.00499153137207, yes
175,0.13141237199306488,1, yes,-25.220928192138672, yes
176,4.390257835388184,0, no,-28.989376068115234, yes
177,2.7225162982940674,0, no,-28.691396713256836, yes
178,3.92183780670166,0, no,-29.3297061920166, yes
179,0.8631099462509155,0, no,-28.433629989624023, yes
180,0.33300361037254333,1, yes,-28.192134857177734, yes
181,0.027316749095916748,1, yes,-27.029281616210938, yes
182,0.034597523510456085,1, yes,-22.625734329223633, yes
183,0.044432107359170914,1, yes,-27.561010360717773, yes
184,0.08704834431409836,1, yes,-26.55562973022461, yes
185,1.1320768594741821,0, no,-28.62748146057129, yes
186,0.015532238408923149,1, yes,-22.743104934692383, yes
187,0.04813402518630028,1, yes,-27.70064926147461, yes
188,0.05064307153224945,1, yes,-27.209434509277344, yes
189,0.048611629754304886,1, yes,-27.74149513244629, yes
190,0.06065401807427406,1, yes,-26.07623863220215, yes
191,0.5937166213989258,1, yes,-25.822589874267578, yes
192,0.0759114921092987,1, yes,-27.002010345458984, yes
193,0.015817411243915558,1, yes,-26.61508560180664, yes
194,0.11047178506851196,1, yes,-26.03772735595703, yes
195,0.30458003282546997,1, yes,-24.908994674682617, yes
196,0.03771716728806496,1, yes,-27.02468490600586, yes
197,0.69626384973526,0, no,-25.22159767150879, yes
198,0.0729338601231575,1, yes,-27.234107971191406, yes
199,0.029044536873698235,1, yes,-26.097667694091797, yes
200,0.017010385170578957,1, yes,-26.419099807739258, yes
201,0.024040622636675835,1, yes,-26.354551315307617, yes
202,0.008290519006550312,1, yes,-25.208946228027344, yes
203,0.043895576149225235,1, yes,-27.85024070739746, yes
204,0.6789048910140991,1, yes,-29.32521629333496, yes
205,0.1912180334329605,1, yes,-27.607437133789062, yes
206,0.08541460335254669,1, yes,-27.13888931274414, yes
207,0.13368558883666992,1, yes,-27.51326560974121, yes
208,3.8418996334075928,0, no,-29.507659912109375, yes
209,0.024996323511004448,1, yes,-23.584003448486328, yes
210,0.027117213234305382,1, yes,-27.382360458374023, yes
211,0.02806314267218113,1, yes,-25.255407333374023, yes
212,0.1453155130147934,1, yes,-26.513559341430664, yes
213,0.002400732832029462,1, yes,-21.30320167541504, yes
214,0.09913923591375351,1, yes,-25.27274513244629, yes
215,0.20104056596755981,1, yes,-25.549510955810547, yes
216,0.09906786680221558,1, yes,-27.28094482421875, yes
217,0.05010952055454254,1, yes,-26.682945251464844, yes
218,0.09469955414533615,1, yes,-26.791791915893555, yes
219,0.0493619330227375,1, yes,-26.2830810546875, yes
220,0.20868636667728424,1, yes,-27.840421676635742, yes
221,0.027271857485175133,1, yes,-26.379810333251953, yes
222,0.04320623353123665,1, yes,-27.976707458496094, yes
223,3.125840663909912,0, no,-28.881479263305664, yes
224,0.1100187823176384,1, yes,-27.138551712036133, yes
225,0.04446722939610481,1, yes,-26.20990753173828, yes
226,0.06418345123529434,1, yes,-26.93470001220703, yes
227,0.07650025188922882,1, yes,-27.36827850341797, yes
228,0.03158686310052872,1, yes,-26.06679916381836, yes
229,0.04191678389906883,1, yes,-23.698904037475586, yes
230,0.001980844885110855,1, yes,-24.28196144104004, yes
231,0.045697592198848724,1, yes,-27.817102432250977, yes
232,0.048419706523418427,1, yes,-27.579925537109375, yes
233,1.1428526639938354,0, no,-28.534706115722656, yes
234,0.03572414442896843,1, yes,-26.827922821044922, yes
235,0.00941066537052393,1, yes,-24.61115074157715, yes
236,1.1041579246520996,0, no,-29.667034149169922, yes
237,0.059062518179416656,1, yes,-24.915803909301758, yes
238,2.9398603439331055,0, no,-28.48488426208496, yes
239,2.5724823474884033,0, no,-29.555400848388672, yes
240,0.03615390509366989,1, yes,-25.022811889648438, yes
241,0.022967975586652756,1, yes,-24.11846160888672, yes
242,0.29326489567756653,1, yes,-28.2318115234375, yes
243,0.06924103200435638,1, yes,-22.50954818725586, yes
244,0.16694197058677673,1, yes,-27.25212287902832, yes
245,0.2077452689409256,1, yes,-27.014493942260742, yes
246,0.056121908128261566,1, yes,-27.715354919433594, yes
247,2.454576253890991,0, no,-29.14724349975586, yes
248,0.030113928020000458,1, yes,-20.98343276977539, yes
249,0.01630847156047821,1, yes,-25.068164825439453, yes
250,0.03381427377462387,1, yes,-27.17564582824707, yes
251,0.21256591379642487,1, yes,-27.864233016967773, yes
252,0.07536372542381287,1, yes,-27.833465576171875, yes
253,0.02464304305613041,1, yes,-27.330814361572266, yes
254,0.1889335811138153,1, yes,-26.34226417541504, yes
255,3.601656913757324,0, no,-27.440614700317383, yes
256,0.12405019253492355,1, yes,-27.601247787475586, yes
257,0.5514667630195618,1, yes,-29.027185440063477, yes
258,0.011220804415643215,1, yes,-22.94089698791504, yes
259,0.16096501052379608,1, yes,-27.09979820251465, yes
260,0.04863320291042328,1, yes,-23.91252899169922, yes
261,0.01836206018924713,1, yes,-25.83675765991211, yes
262,0.1439516842365265,1, yes,-25.269153594970703, yes
263,0.1696884036064148,1, yes,-26.29704475402832, yes
264,0.010425982996821404,1, yes,-24.63136863708496, yes
265,0.25666651129722595,1, yes,-27.416275024414062, yes
266,0.01952359639108181,1, yes,-24.493709564208984, yes
267,0.08417288959026337,1, yes,-26.88414192199707, yes
268,0.03431178256869316,1, yes,-23.875612258911133, yes
269,0.039723291993141174,1, yes,-26.750192642211914, yes
270,0.049840424209833145,1, yes,-27.085460662841797, yes
271,0.05676805227994919,1, yes,-26.919137954711914, yes
272,0.028850559145212173,1, yes,-26.906494140625, yes
273,0.019710976630449295,1, yes,-26.211214065551758, yes
274,0.5129923820495605,1, yes,-26.27717399597168, yes
275,0.03377532213926315,1, yes,-24.621097564697266, yes
276,3.26474928855896,0, no,-29.018762588500977, yes
277,0.02895861305296421,1, yes,-26.37278938293457, yes
278,1.216766119003296,0, no,-30.125133514404297, yes
279,0.027306076139211655,1, yes,-26.130393981933594, yes
280,0.10686318576335907,1, yes,-22.58260154724121, yes
281,2.9861292839050293,0, no,-27.703277587890625, yes
282,3.386493682861328,0, no,-28.720291137695312, yes
283,0.01677490584552288,1, yes,-23.37862205505371, yes
284,1.0924474000930786,0, no,-24.8665771484375, yes
285,0.09339060634374619,1, yes,-27.36501121520996, yes
286,2.677217721939087,0, no,-28.353572845458984, yes
287,0.06942855566740036,1, yes,-27.684112548828125, yes
288,0.0799303874373436,1, yes,-22.386510848999023, yes
289,0.017676087096333504,1, yes,-24.196533203125, yes
290,0.054055728018283844,1, yes,-26.79827308654785, yes
291,0.16087286174297333,1, yes,-26.34932518005371, yes
292,0.43779611587524414,1, yes,-25.49341583251953, yes
293,0.02609211578965187,1, yes,-26.178159713745117, yes
294,0.05416605994105339,1, yes,-23.13622283935547, yes
295,0.10889610648155212,1, yes,-25.5294132232666, yes
296,0.31064778566360474,1, yes,-31.110605239868164, yes
297,0.025868987664580345,1, yes,-26.10211753845215, yes
298,0.033513784408569336,1, yes,-26.424869537353516, yes
299,0.016665879637002945,1, yes,-26.703651428222656, yes
300,0.0363675095140934,1, yes,-27.351003646850586, yes
301,0.021910157054662704,1, yes,-25.6531925201416, yes
302,1.2144650220870972,0, no,-29.870162963867188, yes
303,0.017850112169981003,1, yes,-26.73049545288086, yes
304,0.013866635039448738,1, yes,-25.388778686523438, yes
305,0.052102845162153244,1, yes,-27.0777587890625, yes
306,4.335702419281006,0, no,-29.385732650756836, yes
307,0.037558045238256454,1, yes,-24.31962776184082, yes
308,0.21073627471923828,1, yes,-26.817481994628906, yes
309,0.07234687358140945,1, yes,-27.360536575317383, yes
310,0.02708844095468521,1, yes,-27.186819076538086, yes
311,0.07659157365560532,1, yes,-24.731069564819336, yes
312,0.044053349643945694,1, yes,-27.38326644897461, yes
313,0.0195228960365057,1, yes,-25.870607376098633, yes
314,0.03503939136862755,1, yes,-25.954557418823242, yes
315,0.06550638377666473,1, yes,-24.8935546875, yes
316,0.015115363523364067,1, yes,-24.894853591918945, yes
317,1.5554882287979126,0, no,-28.25924301147461, yes
318,0.0588609017431736,1, yes,-23.858535766601562, yes
319,0.9160693287849426,0, no,-27.72043800354004, yes
320,0.013159332796931267,1, yes,-24.232358932495117, yes
321,0.0278718713670969,1, yes,-26.1197566986084, yes
322,0.0885125920176506,1, yes,-27.27762794494629, yes
323,0.03826482594013214,1, yes,-27.122163772583008, yes
324,0.021179812029004097,1, yes,-25.15838623046875, yes
325,0.5098714828491211,1, yes,-31.707054138183594, yes
326,0.03569159284234047,1, yes,-26.702049255371094, yes
327,3.4435243606567383,0, no,-28.794239044189453, yes
328,0.01671464927494526,1, yes,-26.682390213012695, yes
329,0.017980320379137993,1, yes,-25.672821044921875, yes
330,3.884324312210083,0, no,-29.445363998413086, yes
331,0.0720360055565834,1, yes,-25.09235382080078, yes
332,0.5729605555534363,1, yes,-30.895488739013672, yes
333,0.651881992816925,1, yes,-27.097389221191406, yes
334,0.04507274180650711,1, yes,-27.13351058959961, yes
335,1.9362493753433228,0, no,-29.435094833374023, yes
336,0.04581306502223015,1, yes,-27.45804786682129, yes
337,0.19832006096839905,1, yes,-26.775455474853516, yes
338,0.7711219191551208,0, no,-29.40157127380371, yes
339,0.04524856060743332,1, yes,-27.635818481445312, yes
340,0.1561174988746643,1, yes,-26.798709869384766, yes
341,0.016532335430383682,1, yes,-26.443925857543945, yes
342,0.07464087754487991,1, yes,-27.643596649169922, yes
343,2.3967843055725098,0, no,-29.483449935913086, yes
344,0.011610083281993866,1, yes,-26.175640106201172, yes
345,0.5456115007400513,1, yes,-25.312110900878906, yes
346,0.3367781937122345,1, yes,-25.16815948486328, yes
347,0.019750481471419334,1, yes,-27.090356826782227, yes
348,0.028284622356295586,1, yes,-24.889511108398438, yes
349,0.003892703214660287,1, yes,-24.966989517211914, yes
350,0.1709345132112503,1, yes,-26.775264739990234, yes
351,0.04671940952539444,1, yes,-27.08953285217285, yes
352,4.618957042694092,0, no,-28.852310180664062, yes
353,0.05021427944302559,1, yes,-27.607839584350586, yes
354,3.164613723754883,0, no,-28.184011459350586, yes
355,2.4954006671905518,0, no,-28.549545288085938, yes
356,2.2632172107696533,0, no,-28.63507080078125, yes
357,0.05796268582344055,1, yes,-26.315706253051758, yes
358,0.07957551628351212,1, yes,-24.58675765991211, yes
359,0.23315586149692535,1, yes,-26.136051177978516, yes
360,3.349731206893921,0, no,-29.43002700805664, yes
361,0.03063998557627201,1, yes,-26.765073776245117, yes
362,0.02721153385937214,1, yes,-21.97044563293457, yes
363,0.008867409080266953,1, yes,-23.4728946685791, yes
364,0.06986208260059357,1, yes,-27.4409122467041, yes
365,0.05156271159648895,1, yes,-26.854228973388672, yes
366,0.013122390024363995,1, yes,-23.4749755859375, yes
367,0.040056969970464706,1, yes,-26.66667366027832, yes
368,0.042617637664079666,1, yes,-23.4642276763916, yes
369,0.035074036568403244,1, yes,-24.74383544921875, yes
370,0.08338367193937302,1, yes,-27.144512176513672, yes
371,0.096992127597332,1, yes,-27.767723083496094, yes
372,0.027365118265151978,1, yes,-26.54241371154785, yes
373,0.047538772225379944,1, yes,-27.558568954467773, yes
374,0.2535439431667328,1, yes,-26.697574615478516, yes
375,2.153505563735962,0, no,-29.841812133789062, yes
376,1.4677422046661377,0, no,-29.489089965820312, yes
377,0.6443484425544739,1, yes,-29.199419021606445, yes
378,0.02729656547307968,1, yes,-24.684673309326172, yes
379,0.05067887902259827,1, yes,-27.322603225708008, yes
380,0.0539201945066452,1, yes,-26.619335174560547, yes
381,3.994908571243286,0, no,-28.748605728149414, yes
382,0.050443489104509354,1, yes,-24.220794677734375, yes
383,0.15917859971523285,1, yes,-24.788597106933594, yes
384,0.03514056280255318,1, yes,-23.947710037231445, yes
385,0.8178991675376892,0, no,-29.89636993408203, yes
386,0.02104768715798855,1, yes,-26.54416847229004, yes
387,0.020908072590827942,1, yes,-26.994178771972656, yes
388,0.2834172546863556,1, yes,-28.238222122192383, yes
389,0.016824843361973763,1, yes,-26.833934783935547, yes
390,0.046426303684711456,1, yes,-26.88494110107422, yes
391,0.03586895391345024,1, yes,-26.33234405517578, yes
392,0.014491312205791473,1, yes,-25.169008255004883, yes
393,0.2533129155635834,1, yes,-27.520103454589844, yes
394,0.6102153062820435,1, yes,-27.800439834594727, yes
395,3.4301979541778564,0, no,-28.80224609375, yes
396,0.04961379989981651,1, yes,-24.725479125976562, yes
397,1.9344688653945923,0, no,-27.94980239868164, yes
398,0.005376284942030907,1, yes,-23.147857666015625, yes
399,0.0268352460116148,1, yes,-27.567302703857422, yes
400,3.5047099590301514,0, no,-29.309240341186523, yes
401,0.023436905816197395,1, yes,-25.88686180114746, yes
402,0.08337610960006714,1, yes,-27.45098876953125, yes
403,0.04841391369700432,1, yes,-25.068971633911133, yes
404,0.025957617908716202,1, yes,-26.715858459472656, yes
405,3.5122904777526855,0, no,-28.979564666748047, yes
406,0.019059963524341583,1, yes,-26.637563705444336, yes
407,0.1842360496520996,1, yes,-26.335309982299805, yes
408,2.8516905307769775,0, no,-29.159921646118164, yes
409,0.6476849913597107,1, yes,-29.2841854095459, yes
410,0.09155750274658203,1, yes,-26.11032485961914, yes
411,0.019246026873588562,1, yes,-26.22357177734375, yes
412,0.012238291092216969,1, yes,-24.660472869873047, yes
413,4.223715782165527,0, no,-28.885616302490234, yes
414,0.019893763586878777,1, yes,-24.42206382751465, yes
415,0.05315680056810379,1, yes,-24.58013153076172, yes
416,1.7747734785079956,0, no,-28.444303512573242, yes
417,0.04419068247079849,1, yes,-26.622241973876953, yes
418,0.023453906178474426,1, yes,-27.353666305541992, yes
419,0.05366918444633484,1, yes,-27.655292510986328, yes
420,0.02486051432788372,1, yes,-26.611648559570312, yes
421,0.006142547354102135,1, yes,-24.861604690551758, yes
422,0.11711545288562775,1, yes,-27.725852966308594, yes
423,3.1441445350646973,0, no,-29.27696418762207, yes
424,0.11840876936912537,1, yes,-24.122522354125977, yes
425,0.07446318119764328,1, yes,-27.68645668029785, yes
426,0.0927429348230362,1, yes,-26.315547943115234, yes
427,0.00779207656159997,1, yes,-25.32890510559082, yes
428,0.02050008997321129,1, yes,-26.451919555664062, yes
429,0.06444714963436127,1, yes,-23.96903419494629, yes
430,0.10241556167602539,1, yes,-26.618865966796875, yes
431,1.6850167512893677,0, no,-28.95248031616211, yes
432,0.5838760137557983,1, yes,-24.116369247436523, yes
433,1.965995192527771,0, no,-30.34194564819336, yes
434,0.09276857227087021,1, yes,-27.14632225036621, yes
435,1.6266920566558838,0, no,-29.570510864257812, yes
436,0.02782944031059742,1, yes,-23.89020538330078, yes
437,0.03847648948431015,1, yes,-28.024505615234375, yes
438,0.07056906819343567,1, yes,-24.508071899414062, yes
439,0.06598156690597534,1, yes,-27.867368698120117, yes
440,3.2654151916503906,0, no,-28.341564178466797, yes
441,0.1151542216539383,1, yes,-25.294696807861328, yes
442,0.038689594715833664,1, yes,-25.650861740112305, yes
443,0.2794456481933594,1, yes,-27.399473190307617, yes
444,0.13414905965328217,1, yes,-25.832408905029297, yes
445,0.034576449543237686,1, yes,-26.736248016357422, yes
446,1.0228497982025146,0, no,-25.61127471923828, yes
447,0.6374361515045166,1, yes,-27.942934036254883, yes
448,0.04897470399737358,1, yes,-26.615968704223633, yes
449,0.01748703606426716,1, yes,-25.056537628173828, yes
450,0.036480613052845,1, no,-25.466327667236328, no
451,3.9102087020874023,0, yes,-22.586265563964844, no
452,4.193546772003174,0, yes,-22.84744644165039, no
453,4.6848578453063965,0, yes,-25.610706329345703, no
454,4.743756294250488,0, yes,-21.985925674438477, no
455,0.7455890774726868,0, yes,-22.62042808532715, no
456,5.684767246246338,0, yes,-21.530319213867188, no
457,0.11163309961557388,1, no,-27.557510375976562, no
458,4.814998149871826,0, yes,-24.549537658691406, no
459,0.015015903860330582,1, no,-28.245073318481445, no
460,0.08461081236600876,1, no,-29.32757568359375, no
461,4.403271675109863,0, yes,-26.320383071899414, no
462,0.26029977202415466,1, no,-21.143043518066406, no
463,1.9589624404907227,0, yes,-23.327007293701172, no
464,5.095506191253662,0, yes,-25.310270309448242, no
465,4.880092144012451,0, yes,-25.125350952148438, no
466,0.03899025544524193,1, no,-26.973899841308594, no
467,1.1745916604995728,0, yes,-23.720510482788086, no
468,0.009335201233625412,1, no,-22.227033615112305, no
469,0.12635332345962524,1, no,-27.90221405029297, no
470,4.386324882507324,0, yes,-25.994985580444336, no
471,0.02336016297340393,1, no,-29.74846839904785, no
472,0.03247618302702904,1, no,-29.237319946289062, no
473,4.429878234863281,0, yes,-25.5803165435791, no
474,0.400259792804718,1, no,-24.296541213989258, no
475,0.015119356103241444,1, no,-28.256855010986328, no
476,0.06880824267864227,1, no,-23.75027847290039, no
477,3.5449411869049072,0, yes,-25.967702865600586, no
478,0.0703088715672493,1, no,-29.43903923034668, no
479,0.022824900224804878,1, no,-25.586124420166016, no
480,3.441676139831543,0, yes,-22.792604446411133, no
481,6.340464115142822,0, yes,-22.12578773498535, no
482,0.022258924320340157,1, no,-28.685213088989258, no
483,0.00831570103764534,1, no,-27.878646850585938, no
484,0.03210556507110596,1, no,-19.502307891845703, no
485,4.852643013000488,0, yes,-21.587535858154297, no
486,0.007530516013503075,1, no,-29.07118797302246, no
487,3.3987770080566406,0, yes,-22.207653045654297, no
488,3.566406726837158,0, yes,-22.225370407104492, no
489,0.9690389633178711,0, yes,-22.83188819885254, no
490,5.195987701416016,0, yes,-24.986888885498047, no
491,3.5070300102233887,0, yes,-22.358753204345703, no
492,0.8311138153076172,0, yes,-23.335710525512695, no
493,0.07633624970912933,1, no,-28.03722381591797, no
494,4.159763813018799,0, yes,-21.935956954956055, no
495,3.403275728225708,0, yes,-24.913272857666016, no
496,0.04467780888080597,1, no,-26.316591262817383, no
497,0.013202156871557236,1, no,-28.274829864501953, no
498,0.15609189867973328,1, no,-23.52556800842285, no
499,3.440117835998535,0, yes,-22.41205406188965, no
500,3.902061700820923,0, yes,-26.192264556884766, no
501,1.2967581748962402,0, yes,-21.617094039916992, no
502,0.01750577799975872,1, no,-29.167072296142578, no
503,3.6154427528381348,0, yes,-25.784650802612305, no
504,4.682559967041016,0, yes,-25.26961326599121, no
505,0.06269329786300659,1, no,-29.50310516357422, no
