index,loss,correct,predicted,total_logprob,ground_truth
130,0.506466805934906,1, yes,-10.980061531066895, yes
131,0.6051047444343567,1, yes,-10.885467529296875, yes
132,0.4293367862701416,1, yes,-10.649935722351074, yes
133,0.5179352164268494,1, yes,-10.772382736206055, yes
134,0.6938788890838623,0, no,-10.851402282714844, yes
135,0.6330305337905884,1, yes,-10.789682388305664, yes
136,0.4705919921398163,1, yes,-10.772736549377441, yes
137,0.6992833018302917,0, no,-10.927895545959473, yes
138,0.6159306168556213,1, yes,-10.677985191345215, yes
139,0.7427269220352173,0, no,-11.035001754760742, yes
140,0.5149912238121033,1, yes,-11.023261070251465, yes
141,0.7347297072410583,0, no,-10.898771286010742, yes
142,0.7483114004135132,0, no,-11.029219627380371, yes
143,0.7760023474693298,0, no,-10.700408935546875, yes
144,0.5681242346763611,1, yes,-10.939191818237305, yes
145,0.48785585165023804,1, yes,-10.898698806762695, yes
146,0.8392301201820374,0, no,-10.381963729858398, yes
147,0.7145389318466187,0, no,-10.627739906311035, yes
148,0.7524681687355042,0, no,-11.031291961669922, yes
149,0.6330753564834595,1, yes,-10.750450134277344, yes
150,0.6744632720947266,1, yes,-10.767898559570312, yes
151,0.6720060706138611,1, yes,-10.98039436340332, yes
152,0.6500527262687683,1, yes,-11.051547050476074, yes
153,0.7750417590141296,0, no,-10.922760009765625, yes
154,0.5203760862350464,1, yes,-10.695694923400879, yes
155,0.6343667507171631,1, yes,-10.83777904510498, yes
156,0.567392110824585,1, yes,-10.402318954467773, yes
157,0.6506423354148865,1, yes,-11.1295166015625, yes
158,0.5553229451179504,1, yes,-11.23423957824707, yes
159,0.65501469373703,1, yes,-10.993148803710938, yes
160,0.5203204154968262,1, yes,-10.848142623901367, yes
161,0.7032552361488342,0, no,-10.673359870910645, yes
162,0.8307629227638245,0, no,-10.951645851135254, yes
163,0.6461082100868225,1, yes,-11.112568855285645, yes
164,0.7137995362281799,0, no,-10.857176780700684, yes
165,0.8269633650779724,0, no,-10.995332717895508, yes
166,0.6059810519218445,1, yes,-10.536894798278809, yes
167,0.9836548566818237,0, no,-10.80710506439209, yes
168,0.5041447877883911,1, yes,-10.900134086608887, yes
169,0.5104796886444092,1, yes,-10.705955505371094, yes
170,0.5397963523864746,1, yes,-10.760366439819336, yes
171,0.5094918608665466,1, yes,-10.74805736541748, yes
172,0.47197186946868896,1, yes,-11.297992706298828, yes
173,0.7676041126251221,0, no,-10.875859260559082, yes
174,0.6253542900085449,1, yes,-10.681795120239258, yes
175,0.7720290422439575,0, no,-10.804617881774902, yes
176,0.7790345549583435,0, no,-10.730466842651367, yes
177,0.6492003202438354,1, yes,-10.402544975280762, yes
178,0.7716885209083557,0, no,-10.68921184539795, yes
179,0.688883900642395,1, yes,-10.609395027160645, yes
180,0.8006399273872375,0, no,-11.217695236206055, yes
181,0.5086870789527893,1, yes,-10.880806922912598, yes
182,0.7638677358627319,0, no,-10.491805076599121, yes
183,0.804953396320343,0, no,-10.937569618225098, yes
184,0.753614604473114,0, no,-11.000053405761719, yes
185,0.6317959427833557,1, yes,-10.891468048095703, yes
186,0.6749939918518066,1, yes,-10.780206680297852, yes
187,0.5094366073608398,1, yes,-10.724093437194824, yes
188,0.6969581246376038,0, no,-11.05307674407959, yes
189,0.7143037915229797,0, no,-10.92193603515625, yes
190,0.605975866317749,1, yes,-10.593908309936523, yes
191,0.9632241725921631,0, no,-10.891119956970215, yes
192,0.6175337433815002,1, yes,-10.966852188110352, yes
193,0.4282556474208832,1, yes,-10.869643211364746, yes
194,0.5074653625488281,1, yes,-10.799006462097168, yes
195,0.7968778014183044,0, no,-11.049023628234863, yes
196,0.4932909607887268,1, yes,-11.333260536193848, yes
197,0.8799610733985901,0, no,-10.730033874511719, yes
198,0.5936132669448853,1, yes,-11.163475036621094, yes
199,0.4341532289981842,1, yes,-10.71190071105957, yes
200,0.5742086172103882,1, yes,-10.6719388961792, yes
201,0.6547365784645081,1, yes,-10.784048080444336, yes
202,0.6175833940505981,1, yes,-10.832798957824707, yes
203,0.485181599855423,1, yes,-10.936816215515137, yes
204,0.6010820269584656,1, yes,-10.857627868652344, yes
205,0.6499050855636597,1, yes,-10.713808059692383, yes
206,0.5684226751327515,1, yes,-10.970691680908203, yes
207,0.6476913690567017,1, yes,-11.125557899475098, yes
208,0.5900519490242004,1, yes,-11.106196403503418, yes
209,0.6076765060424805,1, yes,-10.937714576721191, yes
210,0.7912993431091309,0, no,-10.391485214233398, yes
211,0.5029072761535645,1, yes,-10.62881851196289, yes
212,0.5256732106208801,1, yes,-10.871292114257812, yes
213,0.5961655974388123,1, yes,-10.949848175048828, yes
214,0.5752691030502319,1, yes,-11.120261192321777, yes
215,0.6280853748321533,1, yes,-10.988258361816406, yes
216,0.5460575819015503,1, yes,-10.85254955291748, yes
217,0.5304200649261475,1, yes,-10.98719310760498, yes
218,0.4793354868888855,1, yes,-10.923422813415527, yes
219,0.746557354927063,0, no,-10.855728149414062, yes
220,0.44727644324302673,1, yes,-10.78321361541748, yes
221,0.5590121746063232,1, yes,-11.069903373718262, yes
222,0.5587528944015503,1, yes,-10.92417049407959, yes
223,0.630295991897583,1, yes,-10.380316734313965, yes
224,0.7266093492507935,0, no,-11.331791877746582, yes
225,0.6826387047767639,1, yes,-10.959427833557129, yes
226,0.7553565502166748,0, no,-10.955950736999512, yes
227,0.7272680401802063,0, no,-11.201492309570312, yes
228,0.6678823232650757,1, yes,-10.602987289428711, yes
229,0.5185836553573608,1, yes,-10.669271469116211, yes
230,0.7065635919570923,0, no,-10.852694511413574, yes
231,0.5877535939216614,1, yes,-10.880304336547852, yes
232,0.5315130352973938,1, yes,-10.815610885620117, yes
233,0.6432501673698425,1, yes,-10.880820274353027, yes
234,0.5122733116149902,1, yes,-11.171371459960938, yes
235,0.7855146527290344,0, no,-10.631047248840332, yes
236,0.73860102891922,0, no,-11.14946174621582, yes
237,0.506874680519104,1, yes,-10.827107429504395, yes
238,0.7564222812652588,0, no,-10.920358657836914, yes
239,0.8247508406639099,0, no,-10.808627128601074, yes
240,0.9217967987060547,0, no,-10.85021686553955, yes
241,0.5989331603050232,1, yes,-10.582921981811523, yes
242,0.5866287350654602,1, yes,-10.886383056640625, yes
243,0.7757084369659424,0, no,-10.954751014709473, yes
244,0.5569196343421936,1, yes,-10.570178985595703, yes
245,0.5461506843566895,1, yes,-11.068431854248047, yes
246,0.7293897867202759,0, no,-10.92760944366455, yes
247,0.5818089842796326,1, yes,-11.038325309753418, yes
248,0.601716935634613,1, yes,-10.707985877990723, yes
249,0.5593057870864868,1, yes,-10.925668716430664, yes
250,0.530468761920929,1, yes,-10.878713607788086, yes
251,0.7302706241607666,0, no,-11.118587493896484, yes
252,0.5468336939811707,1, yes,-10.879190444946289, yes
253,0.6580039858818054,1, yes,-10.950455665588379, yes
254,0.5682849884033203,1, yes,-10.904032707214355, yes
255,0.7931236028671265,0, no,-11.020155906677246, yes
256,0.5138257145881653,1, yes,-10.809544563293457, yes
257,0.6681690216064453,1, yes,-10.917657852172852, yes
258,0.602468729019165,1, yes,-10.802470207214355, yes
259,0.8192226886749268,0, no,-11.037090301513672, yes
260,0.5456724762916565,1, yes,-10.691516876220703, yes
261,0.5257691740989685,1, yes,-10.658149719238281, yes
262,0.6638749837875366,1, yes,-10.562812805175781, yes
263,0.6390319466590881,1, yes,-10.875515937805176, yes
264,0.9435848593711853,0, no,-10.522856712341309, yes
265,0.663055419921875,1, yes,-11.199175834655762, yes
266,0.7092357277870178,0, no,-10.822803497314453, yes
267,0.4500618577003479,1, yes,-10.819578170776367, yes
268,0.5685285925865173,1, yes,-11.073177337646484, yes
269,0.6248622536659241,1, yes,-10.618082046508789, yes
270,0.7538387179374695,0, no,-10.84361743927002, yes
271,0.45902755856513977,1, yes,-10.797091484069824, yes
272,0.6241123080253601,1, yes,-11.023114204406738, yes
273,0.6551182866096497,1, yes,-11.23386287689209, yes
274,0.5995122194290161,1, yes,-10.855497360229492, yes
275,0.5895794630050659,1, yes,-11.228048324584961, yes
276,0.6833215951919556,1, yes,-10.491902351379395, yes
277,0.7687509655952454,0, no,-10.725887298583984, yes
278,0.7171258330345154,0, no,-11.030182838439941, yes
279,0.8242281079292297,0, no,-10.937259674072266, yes
280,0.7108147740364075,0, no,-10.7407865524292, yes
281,0.6886170506477356,1, yes,-10.704446792602539, yes
282,0.6010910272598267,1, yes,-11.055031776428223, yes
283,0.5538763999938965,1, yes,-10.565242767333984, yes
284,0.8708580732345581,0, no,-10.478821754455566, yes
285,0.5500390529632568,1, yes,-10.87374496459961, yes
286,0.6537126898765564,1, yes,-10.89655876159668, yes
287,0.5368059277534485,1, yes,-10.822656631469727, yes
288,0.8149814009666443,0, no,-11.228752136230469, yes
289,0.5413315296173096,1, yes,-10.960888862609863, yes
290,0.5595191717147827,1, yes,-10.774552345275879, yes
291,0.5673785209655762,1, yes,-10.978437423706055, yes
292,0.6286014318466187,1, yes,-10.573606491088867, yes
293,0.6426554322242737,1, yes,-10.831725120544434, yes
294,0.5862017273902893,1, yes,-10.858757019042969, yes
295,0.48999860882759094,1, yes,-10.943771362304688, yes
296,0.6238466501235962,1, yes,-10.750591278076172, yes
297,0.7030856609344482,0, no,-10.648521423339844, yes
298,0.5711138844490051,1, yes,-10.892159461975098, yes
299,0.5067533254623413,1, yes,-10.834516525268555, yes
300,0.38434839248657227,1, yes,-10.490053176879883, yes
301,0.6969653367996216,0, no,-10.770167350769043, yes
302,0.46111512184143066,1, yes,-11.137447357177734, yes
303,0.30607300996780396,1, yes,-10.57464599609375, yes
304,0.47007426619529724,1, yes,-10.74361801147461, yes
305,0.7873249650001526,0, no,-10.914731979370117, yes
306,0.8104206323623657,0, no,-11.151288986206055, yes
307,0.505557119846344,1, yes,-10.862662315368652, yes
308,0.7029335498809814,0, no,-10.886171340942383, yes
309,0.5174542665481567,1, yes,-10.801534652709961, yes
310,0.3983909785747528,1, yes,-10.734382629394531, yes
311,0.507927417755127,1, yes,-10.813385009765625, yes
312,0.6184089779853821,1, yes,-10.78829288482666, yes
313,0.6453895568847656,1, yes,-10.910311698913574, yes
314,0.5819529294967651,1, yes,-10.981922149658203, yes
315,0.8203260898590088,0, no,-10.613215446472168, yes
316,0.3947829604148865,1, yes,-10.505904197692871, yes
317,0.8477908968925476,0, no,-10.794858932495117, yes
318,0.7449186444282532,0, no,-10.664690017700195, yes
319,0.6101704835891724,1, yes,-10.857503890991211, yes
320,0.4627220332622528,1, yes,-10.832436561584473, yes
321,0.6957541108131409,0, no,-10.780722618103027, yes
322,0.5500689148902893,1, yes,-10.787069320678711, yes
323,0.5296754240989685,1, yes,-11.033748626708984, yes
324,0.7641561031341553,0, no,-10.831582069396973, yes
325,0.6258576512336731,1, yes,-10.891536712646484, yes
326,0.6360077857971191,1, yes,-10.919851303100586, yes
327,0.8032004237174988,0, no,-10.36998462677002, yes
328,0.6248457431793213,1, yes,-10.841355323791504, yes
329,0.5737333297729492,1, yes,-10.524539947509766, yes
330,0.6242168545722961,1, yes,-10.811596870422363, yes
331,0.5143072009086609,1, yes,-11.120704650878906, yes
332,0.6443960070610046,1, yes,-11.108630180358887, yes
333,0.6991479396820068,0, no,-11.026817321777344, yes
334,0.6598403453826904,1, yes,-10.8462553024292, yes
335,0.6494161486625671,1, yes,-10.85458755493164, yes
336,0.5544156432151794,1, yes,-10.910523414611816, yes
337,0.5953930020332336,1, yes,-10.797578811645508, yes
338,0.6051722764968872,1, yes,-11.04682731628418, yes
339,0.605699360370636,1, yes,-11.062170028686523, yes
340,0.5326644778251648,1, yes,-10.852025985717773, yes
341,0.47097375988960266,1, yes,-10.866241455078125, yes
342,0.8376131653785706,0, no,-11.25252914428711, yes
343,0.8870537281036377,0, no,-11.106613159179688, yes
344,0.42416852712631226,1, yes,-10.876608848571777, yes
345,0.4952908754348755,1, yes,-10.84820556640625, yes
346,0.547225832939148,1, yes,-11.202516555786133, yes
347,0.7015939354896545,0, no,-10.817207336425781, yes
348,0.6542706489562988,1, yes,-10.858152389526367, yes
349,0.594226598739624,1, yes,-10.887207984924316, yes
350,0.5479496717453003,1, yes,-11.015597343444824, yes
351,0.5809021592140198,1, yes,-10.820995330810547, yes
352,0.5267423987388611,1, yes,-11.055227279663086, yes
353,0.5824903845787048,1, yes,-11.260393142700195, yes
354,0.8461100459098816,0, no,-10.862434387207031, yes
355,0.8096238970756531,0, no,-10.960588455200195, yes
356,0.8380287289619446,0, no,-10.819740295410156, yes
357,0.6334793567657471,1, yes,-10.480843544006348, yes
358,0.4775998592376709,1, yes,-10.585219383239746, yes
359,0.5726199746131897,1, yes,-11.1649808883667, yes
360,0.747673511505127,0, no,-10.749805450439453, yes
361,0.7497487664222717,0, no,-11.080903053283691, yes
362,0.6725255846977234,1, yes,-11.053909301757812, yes
363,0.7247624397277832,0, no,-10.798259735107422, yes
364,0.5836120247840881,1, yes,-11.033243179321289, yes
365,0.5950755476951599,1, yes,-10.970802307128906, yes
366,0.43332991003990173,1, yes,-10.623016357421875, yes
367,0.827507495880127,0, no,-11.049322128295898, yes
368,0.6246969103813171,1, yes,-11.020594596862793, yes
369,0.7092759609222412,0, no,-10.804034233093262, yes
370,0.6187706589698792,1, yes,-10.966063499450684, yes
371,0.5068469643592834,1, yes,-10.778575897216797, yes
372,0.5189248323440552,1, yes,-10.669432640075684, yes
373,0.6542776226997375,1, yes,-10.98912239074707, yes
374,0.4283936023712158,1, yes,-11.015986442565918, yes
375,0.7399604320526123,0, no,-10.965972900390625, yes
376,0.7133106589317322,0, no,-10.510466575622559, yes
377,0.7574379444122314,0, no,-10.786028861999512, yes
378,0.5666071176528931,1, yes,-10.340506553649902, yes
379,0.502621591091156,1, yes,-11.098681449890137, yes
380,0.6785802245140076,1, yes,-11.263571739196777, yes
381,0.7364043593406677,0, no,-10.871038436889648, yes
382,0.5777875781059265,1, yes,-11.0550537109375, yes
383,0.7724661827087402,0, no,-10.62061882019043, yes
384,0.7271970510482788,0, no,-10.8944673538208, yes
385,0.4728924632072449,1, yes,-11.041152000427246, yes
386,0.6676249504089355,1, yes,-10.854423522949219, yes
387,0.5939437747001648,1, yes,-11.090842247009277, yes
388,0.6844671964645386,1, yes,-10.84627914428711, yes
389,0.44171828031539917,1, yes,-11.395675659179688, yes
390,0.6883095502853394,1, yes,-10.94396686553955, yes
391,0.7265905737876892,0, no,-10.903101921081543, yes
392,0.5627323985099792,1, yes,-10.874152183532715, yes
393,0.565952718257904,1, yes,-10.740102767944336, yes
394,0.7636008262634277,0, no,-11.009622573852539, yes
395,0.8668826222419739,0, no,-10.981493949890137, yes
396,0.6320815086364746,1, yes,-10.907791137695312, yes
397,0.8713377714157104,0, no,-10.864232063293457, yes
398,0.6185765862464905,1, yes,-10.664643287658691, yes
399,0.678328812122345,1, yes,-11.213654518127441, yes
400,0.6334927678108215,1, yes,-10.84483814239502, yes
401,0.42290669679641724,1, yes,-10.392950057983398, yes
402,0.5763917565345764,1, yes,-10.867341041564941, yes
403,0.4791230857372284,1, yes,-10.8463716506958, yes
404,0.7172595262527466,0, no,-10.935187339782715, yes
405,0.8511286973953247,0, no,-11.027448654174805, yes
406,0.5923079252243042,1, yes,-10.807158470153809, yes
407,0.5444638133049011,1, yes,-10.878875732421875, yes
408,0.6845012307167053,1, yes,-10.855766296386719, yes
409,0.4867199957370758,1, yes,-10.884214401245117, yes
410,0.61772620677948,1, yes,-10.852371215820312, yes
411,0.5615442991256714,1, yes,-10.568449020385742, yes
412,0.6228159666061401,1, yes,-10.889575004577637, yes
413,0.5717976093292236,1, yes,-10.927409172058105, yes
414,0.587981641292572,1, yes,-10.501677513122559, yes
415,0.7387658953666687,0, no,-10.81538200378418, yes
416,0.6734640002250671,1, yes,-11.051971435546875, yes
417,0.6924174427986145,1, yes,-10.941228866577148, yes
418,0.5812236666679382,1, yes,-10.808966636657715, yes
419,0.6123734712600708,1, yes,-11.004350662231445, yes
420,0.5340884923934937,1, yes,-11.23017406463623, yes
421,0.5888690948486328,1, yes,-10.817471504211426, yes
422,0.5850304365158081,1, yes,-10.989200592041016, yes
423,0.6702539920806885,1, yes,-10.535921096801758, yes
424,0.5804581642150879,1, yes,-11.118854522705078, yes
425,0.5561906099319458,1, yes,-11.007733345031738, yes
426,0.3730565309524536,1, yes,-11.195109367370605, yes
427,0.5696107149124146,1, yes,-10.612869262695312, yes
428,0.5638540387153625,1, yes,-10.593009948730469, yes
429,0.5330213904380798,1, yes,-10.695435523986816, yes
430,0.4853532314300537,1, yes,-10.902854919433594, yes
431,0.6157363653182983,1, yes,-10.985358238220215, yes
432,0.6202340722084045,1, yes,-10.978662490844727, yes
433,0.7498770356178284,0, no,-10.87532901763916, yes
434,0.5335562825202942,1, yes,-10.81502628326416, yes
435,0.7925206422805786,0, no,-10.70284652709961, yes
436,0.7008950114250183,0, no,-11.012839317321777, yes
437,0.4968375265598297,1, yes,-11.010781288146973, yes
438,0.8644858002662659,0, no,-10.945775032043457, yes
439,0.7103835344314575,0, no,-10.934688568115234, yes
440,0.6231750249862671,1, yes,-10.563053131103516, yes
441,0.510643720626831,1, yes,-10.699514389038086, yes
442,1.0760066509246826,0, no,-10.67714786529541, yes
443,0.5677609443664551,1, yes,-10.547050476074219, yes
444,0.7356839776039124,0, no,-11.058828353881836, yes
445,0.5962847471237183,1, yes,-11.120959281921387, yes
446,0.6105678081512451,1, yes,-10.845373153686523, yes
447,0.8024781942367554,0, no,-10.859716415405273, yes
448,0.7083854079246521,0, no,-10.742325782775879, yes
449,0.6075692772865295,1, yes,-10.7737455368042, yes
450,0.4707857370376587,1, no,-10.237690925598145, no
451,0.5870274305343628,1, no,-10.20911693572998, no
452,0.6623743176460266,1, no,-10.392207145690918, no
453,0.6087220907211304,1, no,-10.401304244995117, no
454,0.8285594582557678,0, yes,-10.143219947814941, no
455,0.6789072155952454,1, no,-10.171368598937988, no
456,1.0310399532318115,0, yes,-9.760376930236816, no
457,0.6341306567192078,1, no,-10.128377914428711, no
458,0.9546902775764465,0, yes,-9.74520492553711, no
459,0.7582582831382751,0, yes,-9.988640785217285, no
460,0.7651093006134033,0, yes,-9.995993614196777, no
461,1.103771686553955,0, yes,-9.922595977783203, no
462,0.8860551118850708,0, yes,-9.819580078125, no
463,0.6746963262557983,1, no,-9.644707679748535, no
464,1.0616319179534912,0, yes,-9.688600540161133, no
465,0.9020159244537354,0, yes,-9.635964393615723, no
466,0.836603045463562,0, yes,-10.276700019836426, no
467,0.5415950417518616,1, no,-9.952383995056152, no
468,0.6934189796447754,0, yes,-10.078729629516602, no
469,0.7566404342651367,0, yes,-10.143122673034668, no
470,1.0364257097244263,0, yes,-10.025166511535645, no
471,0.6244209408760071,1, no,-9.975475311279297, no
472,0.4994300603866577,1, no,-10.410006523132324, no
473,0.805197536945343,0, yes,-10.097484588623047, no
474,0.6786642670631409,1, no,-10.11678409576416, no
475,0.5522510409355164,1, no,-10.202558517456055, no
476,0.9532567858695984,0, yes,-9.780824661254883, no
477,1.0700268745422363,0, yes,-10.03627872467041, no
478,0.6802034974098206,1, no,-9.96517276763916, no
479,0.6938803195953369,0, yes,-10.452826499938965, no
480,0.5945658683776855,1, no,-10.011137008666992, no
481,0.6764972805976868,1, no,-10.122822761535645, no
482,0.3259415328502655,1, no,-10.381600379943848, no
483,0.7323122024536133,0, yes,-9.891030311584473, no
484,0.6608073115348816,1, no,-10.176953315734863, no
485,0.8809699416160583,0, yes,-9.995002746582031, no
486,0.4921141266822815,1, no,-10.979020118713379, no
487,0.6213750839233398,1, no,-10.103652954101562, no
488,1.035434603691101,0, yes,-9.887008666992188, no
489,0.7320175766944885,0, yes,-10.018386840820312, no
490,1.177773118019104,0, yes,-9.8811674118042, no
491,0.7210621237754822,0, yes,-9.960768699645996, no
492,0.6387177109718323,1, no,-10.031373023986816, no
493,0.7738767862319946,0, yes,-10.607026100158691, no
494,1.1101833581924438,0, yes,-9.762845039367676, no
495,1.0807408094406128,0, yes,-9.714253425598145, no
496,0.9159160256385803,0, yes,-10.211808204650879, no
497,0.6477736234664917,1, no,-9.756926536560059, no
498,0.8982419967651367,0, yes,-10.160468101501465, no
499,0.9333234429359436,0, yes,-9.906332015991211, no
500,0.9791430234909058,0, yes,-9.939545631408691, no
501,0.6413351893424988,1, no,-9.873100280761719, no
502,0.700299859046936,0, yes,-9.952250480651855, no
503,0.7570621967315674,0, yes,-10.109659194946289, no
504,0.8408543467521667,0, yes,-10.15351390838623, no
505,0.7810319662094116,0, yes,-10.166279792785645, no
506,0.7836868762969971,0, yes,-10.00377368927002, no
