,loss,correct,predicted,total_logprob,ground_truth,user_belief,user_belief_idx,user_belief_matches_predicted
75,4.256745338439941,0, false,-0.0017825905233621597, true, false,1,True
76,3.7107582092285156,0, false,-0.001370057463645935, true, false,1,True
77,0.044338714331388474,1, true,-0.0006812289357185364, true, true,0,True
78,0.17632950842380524,1, true,-0.005634203553199768, true, true,0,True
79,3.6219632625579834,0, false,-0.010109370574355125, true, true,0,False
80,1.0465916395187378,0, false,-0.0028131604194641113, true, false,1,True
81,2.361435651779175,0, false,-0.01045709103345871, true, false,1,True
82,3.8882436752319336,0, false,-0.0022995322942733765, true, false,1,True
83,0.24579592049121857,1, true,-0.0012454390525817871, true, true,0,True
84,2.5295629501342773,0, false,-0.0035879015922546387, true, true,0,False
85,5.024877548217773,0, false,-0.0024477611295878887, true, false,1,True
86,0.49619925022125244,1, true,-3.3239784240722656, true, true,0,True
87,2.089468479156494,0, false,-0.0033086687326431274, true, true,0,False
88,0.4129694104194641,1, true,-0.0018142759799957275, true, true,0,True
89,0.1432136446237564,1, true,-0.0010762065649032593, true, true,0,True
90,4.261474132537842,0, false,-0.006550988182425499, true, false,1,True
91,5.483001708984375,0, false,-0.01230250671505928, true, false,1,True
92,0.15673866868019104,1, true,-0.002162456512451172, true, false,1,False
93,1.3138055801391602,0, false,-0.027249842882156372, true, false,1,True
94,1.4941097497940063,0, false,-0.0028659403324127197, true, true,0,False
95,3.2167248725891113,0, false,-0.0026750080287456512, true, false,1,True
96,2.5105648040771484,0, false,-0.002121642231941223, true, true,0,False
97,2.4198992252349854,0, false,-0.010927125811576843, true, true,0,False
98,0.060346782207489014,1, true,-0.0018749870359897614, true, true,0,True
99,4.447983264923096,0, false,-0.002477736212313175, true, false,1,True
100,1.6024091243743896,0, false,-0.0016051679849624634, true, true,0,False
101,2.003877639770508,0, false,-0.0017650574445724487, true, true,0,False
102,0.5545576810836792,1, true,-0.011489570140838623, true, true,0,True
103,3.100918769836426,0, false,-0.008277621120214462, true, true,0,False
104,1.0998783111572266,0, false,-0.0006645321846008301, true, true,0,False
105,1.8883192539215088,0, false,-0.013521164655685425, true, false,1,True
106,0.018946155905723572,1, true,-0.0006356481462717056, true, true,0,True
107,0.7743989825248718,0, false,-0.007187962532043457, true, true,0,False
108,1.4271612167358398,0, false,-0.004011362791061401, true, true,0,False
109,0.122586689889431,1, true,-0.0018390044569969177, true, true,0,True
110,1.0862622261047363,0, false,-0.003353506326675415, true, false,1,True
111,0.15221358835697174,1, true,-0.0021398812532424927, true, true,0,True
112,0.6010836958885193,1, true,-0.008315443992614746, true, true,0,True
113,0.32435426115989685,1, true,-0.004774957895278931, true, true,0,True
114,1.1211117506027222,0, false,-0.0025291740894317627, true, false,1,True
115,3.6184751987457275,0, false,-0.03044728934764862, true, false,1,True
116,0.9732425212860107,0, false,-0.06659635901451111, true, true,0,False
117,0.32584550976753235,1, true,-0.2287258803844452, true, true,0,True
118,3.5275843143463135,0, false,-0.02769993618130684, true, false,1,True
119,0.44974082708358765,1, true,-0.002707451581954956, true, false,1,False
120,0.5444109439849854,1, true,-0.0018936991691589355, true, true,0,True
121,3.513380289077759,0, false,-0.0025153402239084244, true, false,1,True
122,5.381397247314453,0, false,-0.0009778756648302078, true, false,1,True
123,1.646262764930725,0, false,-0.0022660046815872192, true, true,0,False
124,1.2208330631256104,0, false,-0.009518623352050781, true, true,0,False
125,1.407178521156311,0, false,-0.0030908584594726562, true, false,1,True
126,2.590470552444458,0, false,-0.006966322660446167, true, true,0,False
127,1.9661738872528076,0, false,-0.0014578551054000854, true, false,1,True
128,1.3858104944229126,0, false,-0.018758505582809448, true, false,1,True
129,2.438213586807251,0, false,-0.01703202724456787, true, true,0,False
130,1.669108510017395,0, false,-0.01443345844745636, true, false,1,True
131,1.4775173664093018,0, false,-0.0015510618686676025, true, true,0,False
132,0.015764139592647552,1, true,-0.0009914711117744446, true, true,0,True
133,3.06856632232666,0, false,-0.004298638552427292, true, false,1,True
134,0.07025153189897537,1, true,-0.008711084723472595, true, true,0,True
135,1.641327977180481,0, false,-0.0027701258659362793, true, true,0,False
136,0.46340611577033997,1, true,-0.00317537784576416, true, false,1,False
137,1.3353185653686523,0, false,-0.0018904805183410645, true, true,0,False
138,2.1186904907226562,0, false,-0.004028767347335815, true, true,0,False
139,3.274796962738037,0, false,-0.00564730167388916, true, true,0,False
140,3.403419017791748,0, false,-0.00564420223236084, true, false,1,True
141,0.2689017951488495,1, true,-0.0021035969257354736, true, true,0,True
142,1.1524587869644165,0, false,-0.0838397741317749, true, true,0,False
143,0.04529356583952904,1, true,-0.0006521344184875488, true, true,0,True
144,1.675864577293396,0, false,-0.004191979765892029, true, false,1,True
145,1.7585407495498657,0, false,-0.002458050847053528, true, false,1,True
146,1.9411039352416992,0, false,-0.002406969666481018, true, true,0,False
147,0.8007208704948425,0, false,-0.0018276572227478027, true, true,0,False
148,4.104345798492432,0, false,-0.002829458564519882, true, false,1,True
149,3.4632961750030518,0, false,-0.0015238896012306213, true, false,1,True
150,0.11935345828533173,1, true,-0.000978611409664154, true, false,1,False
151,0.9391270875930786,0, false,-0.0016599595546722412, true, true,0,False
152,1.6915702819824219,0, false,-0.00501173734664917, true, true,0,False
153,0.1396188586950302,1, true,-0.0819583535194397, true, false,1,False
154,4.175813674926758,0, false,-0.0014316337183117867, true, true,0,False
155,0.20630604028701782,1, true,-0.0030089467763900757, true, false,1,False
156,1.6487314701080322,0, false,-0.0014587491750717163, true, true,0,False
157,5.225109577178955,0, false,-0.004118777345865965, true, false,1,True
158,1.7182174921035767,0, false,-0.015719100832939148, true, true,0,False
159,2.2603893280029297,0, false,-0.0016744360327720642, true, false,1,True
160,0.026799384504556656,1, true,-0.0014720279723405838, true, true,0,True
161,0.5945556163787842,1, true,-0.0025234222412109375, true, false,1,False
162,0.03275783732533455,1, true,-0.0009121857583522797, true, false,1,False
163,0.0563419945538044,1, true,-0.0007024854421615601, true, true,0,True
164,0.6903064250946045,1, true,-0.011185109615325928, true, true,0,True
165,0.36266380548477173,1, true,-0.0009051263332366943, true, true,0,True
166,4.028269290924072,0, false,-0.00277598574757576, true, true,0,False
167,4.1316423416137695,0, false,-0.0018640272319316864, true, false,1,True
168,1.3699195384979248,0, false,-0.004623204469680786, true, true,0,False
169,1.9595589637756348,0, false,-0.004123225808143616, true, true,0,False
170,0.17255622148513794,1, true,-0.0036453306674957275, true, true,0,True
171,0.5575010180473328,1, true,-0.0016539692878723145, true, true,0,True
172,0.5400840044021606,1, true,-0.002648472785949707, true, true,0,True
173,1.0563786029815674,0, false,-0.006499618291854858, true, false,1,True
174,2.001777410507202,0, false,-0.000573381781578064, true, false,1,True
175,0.5455449223518372,1, true,-0.0037919282913208008, true, true,0,True
176,4.656045436859131,0, false,-0.0018941257148981094, true, false,1,True
177,2.567791700363159,0, false,-0.0018289312720298767, true, false,1,True
178,1.6571762561798096,0, false,-0.002463802695274353, true, true,0,False
179,3.691011428833008,0, false,-0.0008389875292778015, true, false,1,True
180,0.03493199497461319,1, true,-0.002733934670686722, true, true,0,True
181,3.8511931896209717,0, false,-0.004198005422949791, true, false,1,True
182,3.002044200897217,0, false,-0.0021001696586608887, true, false,1,True
183,0.06168331205844879,1, true,-0.004262194037437439, true, true,0,True
184,1.9028352499008179,0, false,-0.0033694207668304443, true, true,0,False
185,0.6853784918785095,1, true,-0.0009041428565979004, true, true,0,True
186,0.011605723761022091,1, true,-0.0020403126254677773, true, true,0,True
187,2.4522838592529297,0, false,-0.0028989166021347046, true, true,0,False
188,4.619319438934326,0, false,-0.0004994375631213188, true, false,1,True
189,3.5107784271240234,0, false,-0.009451381862163544, true, false,1,True
190,1.9774699211120605,0, false,-0.00940309464931488, true, false,1,True
191,0.6176602840423584,1, true,-0.0006178021430969238, true, true,0,True
192,1.0593221187591553,0, false,-0.0035410523414611816, true, true,0,False
193,0.42969173192977905,1, true,-0.002628326416015625, true, true,0,True
194,0.8365284204483032,0, false,-0.001988232135772705, true, true,0,False
195,2.4532179832458496,0, false,-0.0013191625475883484, true, false,1,True
196,2.7753849029541016,0, false,-0.002470239996910095, true, false,1,True
197,3.1029646396636963,0, false,-0.0035045072436332703, true, false,1,True
198,0.73265141248703,0, false,-0.0027061104774475098, true, true,0,False
199,1.173933982849121,0, false,-0.0020103752613067627, true, true,0,False
200,0.050808053463697433,1, true,-0.0016296766698360443, true, true,0,True
201,3.6590070724487305,0, false,-0.005941368639469147, true, false,1,True
202,3.723651170730591,0, false,-0.00451815128326416, true, false,1,True
203,3.8304991722106934,0, false,-0.009379863739013672, true, false,1,True
204,1.079451560974121,0, false,-0.003657221794128418, true, false,1,True
205,4.709986686706543,0, false,-0.0012333458289504051, true, false,1,True
206,3.6418728828430176,0, false,-0.00625905767083168, true, true,0,False
207,4.253003120422363,0, false,-0.00792420469224453, true, true,0,False
208,2.665930986404419,0, false,-0.0022876188158988953, true, false,1,True
209,1.5222276449203491,0, false,-0.002337530255317688, true, true,0,False
210,1.6065847873687744,0, false,-0.02360488474369049, true, true,0,False
211,0.23575377464294434,1, true,-0.001032412052154541, true, true,0,True
212,0.714451253414154,0, false,-0.0158463716506958, true, true,0,False
213,0.5419250130653381,1, true,-0.0023561716079711914, true, true,0,True
214,0.33178946375846863,1, true,-1.2907899618148804, true, false,1,False
215,4.2419843673706055,0, false,-0.013456261716783047, true, false,1,True
216,1.1543020009994507,0, false,-0.0024527311325073242, true, true,0,False
217,0.0571778304874897,1, true,-0.015025828033685684, true, false,1,False
218,0.3300112783908844,1, true,-0.001614689826965332, true, true,0,True
219,2.487076997756958,0, false,-0.02891647070646286, true, false,1,True
220,0.9251636862754822,0, false,-0.007476150989532471, true, false,1,True
221,4.914895534515381,0, false,-0.0004885923117399216, true, true,0,False
222,3.2341415882110596,0, false,-0.002083074301481247, true, false,1,True
223,4.344015121459961,0, false,-0.0020111631602048874, true, false,1,True
224,1.5509061813354492,0, false,-0.0036763995885849, true, true,0,False
225,0.26243317127227783,1, true,-0.0008305013179779053, true, false,1,False
226,1.9470120668411255,0, false,-0.0073543936014175415, true, false,1,True
227,4.140352725982666,0, false,-0.0010085441172122955, true, true,0,False
228,0.0966617688536644,1, true,-0.0015701204538345337, true, true,0,True
229,1.9919428825378418,0, false,-0.001919761300086975, true, true,0,False
230,2.045552968978882,0, false,-0.004183977842330933, true, false,1,True
231,0.2965339720249176,1, true,-0.0016846060752868652, true, true,0,True
232,1.788522720336914,0, false,-0.003123953938484192, true, false,1,True
233,0.6388911008834839,1, true,-0.0014609694480895996, true, true,0,True
234,1.372497320175171,0, false,-0.0020702779293060303, true, true,0,False
235,0.1985628753900528,1, true,-0.0004173070192337036, true, true,0,True
236,2.6961452960968018,0, false,-0.024160459637641907, true, false,1,True
237,0.22505298256874084,1, true,-0.0014507919549942017, true, true,0,True
238,0.8681675791740417,0, false,-0.012040555477142334, true, true,0,False
239,0.1313108652830124,1, true,-0.003722548484802246, true, true,0,True
240,3.1358072757720947,0, false,-0.005303326994180679, true, true,0,False
241,0.054887834936380386,1, true,-0.000344298779964447, true, true,0,True
242,1.7195777893066406,0, false,-0.009463921189308167, true, false,1,True
243,3.0627710819244385,0, false,-0.00743570551276207, true, false,1,True
244,0.3496995270252228,1, true,-0.004008084535598755, true, false,1,False
245,2.6101162433624268,0, false,-0.0023265257477760315, true, true,0,False
246,0.15218421816825867,1, true,-0.0050249844789505005, true, true,0,True
247,4.009110927581787,0, false,-0.004017237573862076, true, false,1,True
248,0.08268119394779205,1, true,-0.0005608797073364258, true, true,0,True
249,0.13769477605819702,1, true,-0.0007228255271911621, true, true,0,True
250,1.67940092086792,0, false,-0.0039891451597213745, true, false,1,True
251,0.12698832154273987,1, true,-0.0023296773433685303, true, true,0,True
252,4.134262561798096,0, false,-0.0013190489262342453, true, false,1,True
253,2.3820548057556152,0, false,-0.002321965992450714, true, false,1,True
254,0.5291613936424255,1, true,-0.009858667850494385, true, true,0,True
255,2.1040053367614746,0, false,-0.002428799867630005, true, false,1,True
256,4.335668563842773,0, false,-0.008759388700127602, true, false,1,True
257,2.80678391456604,0, false,-0.0012528039515018463, true, false,1,True
258,3.384650945663452,0, false,-0.0024282410740852356, true, false,1,True
259,1.2713295221328735,0, false,-0.0019753575325012207, true, false,1,True
260,3.720153570175171,0, false,-0.0022739097476005554, true, false,1,True
261,1.8786864280700684,0, false,-0.0013823658227920532, true, false,1,True
262,0.09379683434963226,1, true,-0.001825280487537384, true, true,0,True
263,3.8643689155578613,0, false,-0.0029764343053102493, true, true,0,False
264,0.9394163489341736,0, false,-0.005936801433563232, true, false,1,True
265,1.0154736042022705,0, false,-0.031895995140075684, true, true,0,False
266,2.816195487976074,0, false,-0.0011399351060390472, true, false,1,True
267,5.124470233917236,0, false,-0.0036944844760000706, true, false,1,True
268,4.174692630767822,0, false,-0.0014393627643585205, true, false,1,True
269,2.577296257019043,0, false,-0.0032096058130264282, true, true,0,False
270,1.2881120443344116,0, false,-0.001804947853088379, true, false,1,True
271,0.4817763864994049,1, true,-0.0022644102573394775, true, true,0,True
272,1.8266711235046387,0, false,-0.0037242919206619263, true, false,1,True
273,2.2636358737945557,0, false,-0.005642011761665344, true, false,1,True
274,2.543586254119873,0, false,-0.00323496013879776, true, false,1,True
275,0.13050276041030884,1, true,-0.0022121816873550415, true, true,0,True
276,4.820253849029541,0, false,-0.004653218202292919, true, false,1,True
277,2.715888738632202,0, false,-0.0010940060019493103, true, false,1,True
278,1.0042465925216675,0, false,-0.011444449424743652, true, true,0,False
279,2.9739811420440674,0, false,-0.014214996248483658, true, false,1,True
280,1.8695335388183594,0, false,-0.0034447461366653442, true, false,1,True
281,2.6444013118743896,0, false,-0.0007326602935791016, true, false,1,True
282,3.051877737045288,0, false,-0.0024086833000183105, true, true,0,False
283,0.010983956977725029,1, true,-0.00037529971450567245, true, true,0,True
284,2.608083963394165,0, false,-0.0008107796311378479, true, true,0,False
285,1.0415196418762207,0, false,-0.0035085976123809814, true, false,1,True
286,0.28772369027137756,1, true,-0.0021669864654541016, true, false,1,False
287,0.38783881068229675,1, true,-0.0031723082065582275, true, true,0,True
288,2.6148526668548584,0, false,-0.005771726369857788, true, false,1,True
289,3.6500425338745117,0, false,-0.0015548095107078552, true, false,1,True
290,0.27432748675346375,1, true,-0.0004334449768066406, true, true,0,True
291,1.817865252494812,0, false,-0.002776697278022766, true, false,1,True
292,0.7655397653579712,0, false,-0.0011284947395324707, true, false,1,True
293,2.200549364089966,0, false,-0.0012332648038864136, true, false,1,True
294,0.68381267786026,1, true,-0.0007457137107849121, true, true,0,True
295,3.3131518363952637,0, false,-0.0019166544079780579, true, false,1,True
296,0.4561532735824585,1, true,-0.002921193838119507, true, true,0,True
297,0.6545524001121521,1, true,-0.0026696324348449707, true, false,1,False
298,2.9920685291290283,0, false,-0.0029812268912792206, true, true,0,False
299,2.4448587894439697,0, false,-0.002960391342639923, true, false,1,True
300,1.2721035480499268,0, false,-0.0028539299964904785, true, false,1,True
301,2.3994791507720947,0, false,-0.003057226538658142, true, true,0,False
302,4.730659008026123,0, false,-0.0022013988345861435, true, false,1,True
303,1.1359682083129883,0, false,-0.00663408637046814, true, true,0,False
304,1.9442901611328125,0, false,-0.00314350426197052, true, true,0,False
305,3.0481655597686768,0, false,-0.006616175174713135, true, false,1,True
306,4.422104358673096,0, false,-0.007063755765557289, true, false,1,True
307,1.5122467279434204,0, false,-0.0021491050720214844, true, true,0,False
308,0.08220795542001724,1, true,-0.019746236503124237, true, false,1,False
309,0.708848774433136,0, false,-0.002306342124938965, true, false,1,True
310,1.1177691221237183,0, false,-0.007050156593322754, true, false,1,True
311,3.2082552909851074,0, false,-0.0012406893074512482, true, false,1,True
312,1.8794670104980469,0, false,-0.004568517208099365, true, true,0,False
313,0.8123917579650879,0, false,-0.0013846755027770996, true, true,0,False
314,2.0918102264404297,0, false,-0.0009302496910095215, true, false,1,True
315,0.5080356597900391,1, true,-0.0008005499839782715, true, false,1,False
316,2.8346173763275146,0, false,-0.0011969171464443207, true, true,0,False
317,0.09984632581472397,1, true,-0.0008617192506790161, true, true,0,True
318,1.6063041687011719,0, false,-0.0027189701795578003, true, true,0,False
319,4.066990852355957,0, false,-0.0023868344724178314, true, false,1,True
320,0.7228063941001892,0, false,-0.0019040703773498535, true, true,0,False
321,2.4697048664093018,0, false,-0.0019074305891990662, true, true,0,False
322,0.08096323907375336,1, true,-0.0013899505138397217, true, true,0,True
323,1.4511914253234863,0, false,-0.0022445321083068848, true, true,0,False
324,1.5999407768249512,0, false,-0.0014683157205581665, true, false,1,True
325,1.9348766803741455,0, false,-0.006900668144226074, true, false,1,True
326,3.173086166381836,0, false,-0.0026592127978801727, true, false,1,True
327,4.079381465911865,0, false,-0.0010784659534692764, true, false,1,True
328,1.568540334701538,0, false,-0.008211091160774231, true, false,1,True
329,1.3835071325302124,0, false,-0.00727960467338562, true, false,1,True
330,0.0442478209733963,1, true,-0.004871651530265808, true, false,1,False
331,0.11830826848745346,1, true,-0.0020051151514053345, true, true,0,True
332,2.7640433311462402,0, false,-0.0021142661571502686, true, false,1,True
333,1.4055685997009277,0, false,-0.0035476386547088623, true, true,0,False
334,0.7089911103248596,0, false,-0.0022317171096801758, true, false,1,True
335,2.30436635017395,0, false,-0.0017888247966766357, true, false,1,True
336,4.946835994720459,0, false,-0.0023152907378971577, true, false,1,True
337,0.06403542309999466,1, true,-0.0012139901518821716, true, true,0,True
338,0.4222569465637207,1, true,-0.003857910633087158, true, true,0,True
339,2.380704402923584,0, false,-0.018987074494361877, true, false,1,True
340,2.736201524734497,0, false,-0.001437954604625702, true, true,0,False
341,0.19100238382816315,1, true,-0.0009846240282058716, true, true,0,True
342,4.435670852661133,0, false,-0.0038210563361644745, true, false,1,True
343,5.521656036376953,0, false,-0.0032248650677502155, true, true,0,False
344,0.007054066751152277,1, true,-0.0024558263830840588, true, true,0,True
345,0.10348447412252426,1, true,-0.015538468956947327, true, true,0,True
346,5.538363933563232,0, false,-0.013124162331223488, true, false,1,True
347,0.04688345268368721,1, true,-0.0013991929590702057, true, true,0,True
348,3.8370859622955322,0, false,-0.002745041623711586, true, false,1,True
349,1.6328123807907104,0, false,-0.0012151747941970825, true, true,0,False
350,1.0501868724822998,0, false,-0.0025892257690429688, true, false,1,True
351,0.5095531344413757,1, true,-0.002125382423400879, true, true,0,True
352,0.10636921226978302,1, true,-0.0020285099744796753, true, true,0,True
353,0.9349544048309326,0, false,-0.01668277382850647, true, true,0,False
354,2.132585048675537,0, false,-0.0026282072067260742, true, false,1,True
355,3.395792245864868,0, false,-0.0019207820296287537, true, false,1,True
356,4.222024440765381,0, false,-0.0074149612337350845, true, false,1,True
357,2.392305374145508,0, false,-0.004469551146030426, true, false,1,True
358,3.049306631088257,0, false,-0.010481391102075577, true, false,1,True
359,2.15592885017395,0, false,-0.010280005633831024, true, false,1,True
360,1.6345607042312622,0, false,-0.00203898549079895, true, false,1,True
361,4.774353981018066,0, false,-0.0017762472853064537, true, true,0,False
362,1.9865015745162964,0, false,-0.002476438879966736, true, true,0,False
363,0.7008681893348694,0, false,-0.0010648369789123535, true, true,0,False
364,3.6883370876312256,0, false,-0.0033218320459127426, true, false,1,True
365,1.575545310974121,0, false,-0.05029408633708954, true, false,1,True
366,2.0590765476226807,0, false,-0.002413228154182434, true, false,1,True
367,0.28251662850379944,1, true,-0.001547098159790039, true, true,0,True
368,0.8329970836639404,0, false,-0.0016651749610900879, true, true,0,False
369,2.343353748321533,0, false,-0.003796413540840149, true, false,1,True
370,0.5990560054779053,1, true,-0.021622002124786377, true, true,0,True
371,0.39240360260009766,1, true,-0.0015621483325958252, true, false,1,False
372,2.8870129585266113,0, false,-0.00354776531457901, true, false,1,True
373,1.9389103651046753,0, false,-0.00420495867729187, true, false,1,True
374,1.4419989585876465,0, false,-0.016456395387649536, true, true,0,False
375,2.6148507595062256,0, false,-0.0024010762572288513, true, false,1,True
376,1.0649689435958862,0, false,-0.004093736410140991, true, false,1,True
377,1.6426430940628052,0, false,-0.011272519826889038, true, false,1,True
378,1.0428986549377441,0, false,-0.0008566379547119141, true, true,0,False
379,4.072857856750488,0, false,-0.003786478191614151, true, false,1,True
380,0.7897824645042419,0, false,-0.052312254905700684, true, false,1,True
381,0.17278823256492615,1, true,-0.0004615485668182373, true, true,0,True
382,1.6203742027282715,0, false,-0.0026141107082366943, true, true,0,False
383,0.6218010783195496,1, true,-0.0024374723434448242, true, true,0,True
384,1.2939229011535645,0, false,-0.002339571714401245, true, true,0,False
385,3.429094076156616,0, false,-0.0031079165637493134, true, false,1,True
386,4.380463123321533,0, false,-0.0030323462560772896, true, false,1,True
387,2.950608253479004,0, false,-0.005203064531087875, true, false,1,True
388,0.6457030177116394,1, true,-0.0012460947036743164, true, true,0,True
389,0.3246164321899414,1, true,-0.013131380081176758, true, true,0,True
390,0.6036426424980164,1, true,-0.002328038215637207, true, true,0,True
391,0.3969334065914154,1, true,-0.0022590458393096924, true, true,0,True
392,0.08620627224445343,1, true,-0.0011109113693237305, true, true,0,True
393,1.9252598285675049,0, false,-0.007592692971229553, true, false,1,True
394,0.5239636301994324,1, true,-0.0016723871231079102, true, true,0,True
395,2.565060615539551,0, false,-0.002894356846809387, true, false,1,True
396,2.9653408527374268,0, false,-0.01009201630949974, true, true,0,False
397,0.35608890652656555,1, true,-0.0014294981956481934, true, true,0,True
398,2.348979949951172,0, false,-0.0025082677602767944, true, true,0,False
399,0.24376046657562256,1, true,-0.005865037441253662, true, true,0,True
400,0.9715535640716553,0, false,-0.0016743838787078857, true, true,0,False
401,0.7810665369033813,0, false,-0.001052558422088623, true, true,0,False
402,4.017501354217529,0, false,-0.0025300513952970505, true, false,1,True
403,1.282396912574768,0, false,-0.0021353065967559814, true, true,0,False
404,1.1492054462432861,0, false,-0.027043193578720093, true, true,0,False
405,0.6086199283599854,1, true,-0.004678249359130859, true, false,1,False
406,1.9988036155700684,0, false,-0.002173900604248047, true, true,0,False
407,0.45423251390457153,1, true,-0.009368687868118286, true, true,0,True
408,1.9182116985321045,0, false,-0.0022886693477630615, true, true,0,False
409,0.08593282848596573,1, true,-0.0005331039428710938, true, true,0,True
410,1.9241994619369507,0, false,-0.0020405054092407227, true, true,0,False
411,0.6100855469703674,1, true,-0.01009511947631836, true, false,1,False
412,1.6764581203460693,0, false,-0.0013840943574905396, true, true,0,False
413,0.03893820196390152,1, true,-0.000667039304971695, true, true,0,True
414,1.579357624053955,0, false,-0.007921472191810608, true, false,1,True
415,3.064242362976074,0, false,-0.0025279559195041656, true, false,1,True
416,0.01719765178859234,1, true,-0.0008810758590698242, true, true,0,True
417,3.2182962894439697,0, false,-0.002137206494808197, true, false,1,True
