index,loss,correct,predicted,total_logprob
75,0.4426150619983673,1, yes,-0.38676127791404724
76,0.0826871246099472,1, yes,-0.290435254573822
77,0.36538007855415344,1, yes,-0.622300386428833
78,0.2044684886932373,1, yes,-0.6766824126243591
79,0.2677733302116394,1, yes,-0.5952197313308716
80,0.13741187751293182,1, yes,-0.30004358291625977
81,0.2560831308364868,1, yes,-0.3875695466995239
82,0.2226479947566986,1, yes,-0.4301011860370636
83,0.4301869571208954,1, yes,-0.38168230652809143
84,0.3207125961780548,1, yes,-0.5805065631866455
85,0.24038872122764587,1, yes,-0.47044333815574646
86,0.259151428937912,1, yes,-0.5080200433731079
87,0.1234862431883812,1, yes,-0.30576199293136597
88,0.07699761539697647,1, yes,-0.2906777560710907
89,0.33590495586395264,1, yes,-0.5057716369628906
90,0.35641801357269287,1, yes,-0.5611662268638611
91,0.14446809887886047,1, yes,-0.6520353555679321
92,0.23951490223407745,1, yes,-0.5324501991271973
93,0.17489176988601685,1, yes,-0.532519519329071
94,0.48219212889671326,1, yes,-0.41074416041374207
95,0.2912460267543793,1, yes,-0.5779613256454468
96,0.20080409944057465,1, yes,-0.5465127229690552
97,0.14363203942775726,1, yes,-0.3498518466949463
98,0.23093685507774353,1, yes,-0.52297043800354
99,0.43133625388145447,1, yes,-0.3324059545993805
100,0.4685074985027313,1, yes,-0.6321649551391602
101,0.29635220766067505,1, yes,-0.3081393837928772
102,0.2690664827823639,1, yes,-0.46231809258461
103,0.25949496030807495,1, yes,-0.43740159273147583
104,0.2524168789386749,1, yes,-0.3851335942745209
105,0.20842082798480988,1, yes,-0.3840728998184204
106,0.1968851238489151,1, yes,-0.32977449893951416
107,0.28298214077949524,1, yes,-0.46318110823631287
108,0.17667503654956818,1, yes,-0.46092861890792847
109,0.30567583441734314,1, yes,-0.7062228918075562
110,0.3372824192047119,1, yes,-0.6061239242553711
111,0.338752806186676,1, yes,-0.41744518280029297
112,0.26193150877952576,1, yes,-0.4165198504924774
113,0.27092868089675903,1, yes,-0.5791150331497192
114,0.2649810314178467,1, yes,-0.5530744791030884
115,0.16324877738952637,1, yes,-0.48119813203811646
116,0.5738488435745239,1, yes,-0.6596002578735352
117,0.5171471238136292,1, yes,-0.35626721382141113
118,0.13562968373298645,1, yes,-0.33549758791923523
119,0.1953238844871521,1, yes,-0.33040791749954224
120,0.20606102049350739,1, yes,-0.47385501861572266
121,0.35119616985321045,1, yes,-0.4505450129508972
122,0.1348682940006256,1, yes,-0.27775299549102783
123,0.3550976812839508,1, yes,-0.5249185562133789
124,0.21482360363006592,1, yes,-0.454170823097229
125,0.28258752822875977,1, yes,-0.5570275187492371
126,0.29234933853149414,1, yes,-0.35720205307006836
127,0.22923922538757324,1, yes,-0.44690924882888794
128,0.4910954535007477,1, yes,-0.3963337242603302
129,0.12907391786575317,1, yes,-0.33548352122306824
130,0.2420928180217743,1, yes,-0.4832720458507538
131,0.3150290250778198,1, yes,-0.6023480892181396
132,0.1814481019973755,1, yes,-0.38845252990722656
133,0.5047985911369324,1, yes,-0.47508740425109863
134,0.6161338090896606,1, yes,-0.7720704078674316
135,0.15193693339824677,1, yes,-0.6528204083442688
136,0.5955613851547241,1, yes,-0.5030568838119507
137,0.19806887209415436,1, yes,-0.4340817332267761
138,0.20983034372329712,1, yes,-0.5298919677734375
139,0.381504088640213,1, yes,-0.5553534030914307
140,0.19291092455387115,1, yes,-0.34898805618286133
141,0.470570832490921,1, yes,-0.5400915145874023
142,0.18224459886550903,1, yes,-0.4166819453239441
143,0.3091895282268524,1, yes,-0.5693577527999878
144,0.283870130777359,1, yes,-0.6311136484146118
145,0.47065043449401855,1, yes,-0.3984225392341614
146,0.21485447883605957,1, yes,-0.3381355404853821
147,0.2029738575220108,1, yes,-0.5359208583831787
148,0.2782983183860779,1, yes,-0.564864993095398
149,0.18152177333831787,1, yes,-0.514689564704895
150,0.37846121191978455,1, yes,-0.4706861674785614
151,0.36592739820480347,1, yes,-0.5240427851676941
152,0.34756824374198914,1, yes,-0.48491719365119934
153,0.29481062293052673,1, yes,-0.5372185707092285
154,0.34564802050590515,1, yes,-0.38233813643455505
155,0.2693183124065399,1, yes,-0.5900290012359619
156,0.19760407507419586,1, yes,-1.0140275955200195
157,0.2898513674736023,1, yes,-0.6288464069366455
158,0.4105859100818634,1, yes,-0.5835604667663574
159,0.1855131983757019,1, yes,-0.38064831495285034
160,0.1943323314189911,1, yes,-0.39719894528388977
161,0.2344493865966797,1, yes,-0.4412078261375427
162,0.17943595349788666,1, yes,-0.35703134536743164
163,0.13593660295009613,1, yes,-0.5687416195869446
164,0.22685369849205017,1, yes,-0.5365400314331055
165,0.1601443737745285,1, yes,-0.38609880208969116
166,0.25737112760543823,1, yes,-0.5363038778305054
167,0.2539385259151459,1, yes,-0.45472201704978943
168,0.39158931374549866,1, yes,-0.3831801116466522
169,0.25224125385284424,1, yes,-0.4274839758872986
170,0.08534160256385803,1, yes,-0.4712521731853485
171,0.1250711977481842,1, yes,-0.4030593931674957
172,0.42493918538093567,1, yes,-0.3347497880458832
173,0.7105695009231567,0, no,-0.4420778751373291
174,0.23265333473682404,1, yes,-0.31099933385849
175,0.3090321719646454,1, yes,-0.4733860194683075
176,0.3010232448577881,1, yes,-0.6198142766952515
177,0.21856220066547394,1, yes,-0.5103695392608643
178,0.12989605963230133,1, yes,-0.41194283962249756
179,0.1209280714392662,1, yes,-0.3148772716522217
180,0.28229525685310364,1, yes,-0.3792736232280731
181,0.19529937207698822,1, yes,-0.3927372097969055
182,0.25357815623283386,1, yes,-0.44695785641670227
183,0.22594809532165527,1, yes,-0.72151118516922
184,0.25653278827667236,1, yes,-0.4805983901023865
185,0.603942334651947,1, yes,-0.5309287905693054
186,0.1425761729478836,1, yes,-0.5688920021057129
187,0.18626441061496735,1, yes,-0.4325650930404663
188,0.13663406670093536,1, yes,-0.32352960109710693
189,0.3708506226539612,1, yes,-0.580161452293396
190,0.32021093368530273,1, yes,-0.6010314226150513
191,0.21187075972557068,1, yes,-0.5806511640548706
192,0.1790064573287964,1, yes,-0.49961668252944946
193,0.22405599057674408,1, yes,-0.48131728172302246
194,0.6855260729789734,1, yes,-0.5058875679969788
195,0.1638536900281906,1, yes,-0.4015089273452759
196,0.21365781128406525,1, yes,-0.5525251626968384
197,0.4693193733692169,1, yes,-0.6043806076049805
198,0.26724472641944885,1, yes,-0.43839243054389954
199,0.3765712082386017,1, yes,-0.36449453234672546
200,0.13121144473552704,1, yes,-0.4011272192001343
201,0.1037391945719719,1, yes,-0.2958439588546753
202,0.19733822345733643,1, yes,-0.49255651235580444
203,0.1551242470741272,1, yes,-0.3533766269683838
204,0.17807190120220184,1, yes,-0.3605921268463135
205,0.08544645458459854,1, yes,-0.6214222311973572
206,0.2756942808628082,1, yes,-0.4359060823917389
207,0.16305941343307495,1, yes,-0.43457192182540894
208,0.24430133402347565,1, yes,-0.42018723487854004
209,0.28662770986557007,1, yes,-0.6327657103538513
210,0.24054095149040222,1, yes,-0.44372525811195374
211,0.20773577690124512,1, yes,-0.6827026605606079
212,0.18769538402557373,1, yes,-0.49726998805999756
213,0.8048115968704224,0, no,-0.5976636409759521
214,0.5764307379722595,1, yes,-0.644036591053009
215,0.26299747824668884,1, yes,-0.5085160732269287
216,0.18202392756938934,1, yes,-0.3679620623588562
217,0.31028318405151367,1, yes,-0.6068581938743591
218,0.2548632025718689,1, yes,-0.4567880630493164
219,0.5490944385528564,1, yes,-0.48891305923461914
220,0.4820784032344818,1, yes,-0.6509512662887573
221,0.21445868909358978,1, yes,-0.6609004139900208
222,0.2535834312438965,1, yes,-0.5695458650588989
223,0.09780635684728622,1, yes,-0.46835145354270935
224,0.10922960937023163,1, yes,-0.4770558476448059
225,0.8174253106117249,0, no,-0.4261724352836609
226,0.17265744507312775,1, yes,-0.44767051935195923
227,0.11144692450761795,1, yes,-0.2801189422607422
228,0.41448846459388733,1, yes,-0.5256352424621582
229,0.16499963402748108,1, yes,-0.3383583724498749
230,0.35078057646751404,1, yes,-0.48959848284721375
231,0.3664708435535431,1, yes,-0.3754056394100189
232,0.27632954716682434,1, yes,-0.46601709723472595
233,0.5766044855117798,1, yes,-0.5118002891540527
234,0.30624592304229736,1, yes,-0.5882823467254639
235,0.16272839903831482,1, yes,-0.3521513044834137
236,0.18159693479537964,1, yes,-0.7656111717224121
237,0.16288074851036072,1, yes,-0.5094550848007202
238,0.23631376028060913,1, yes,-0.43915241956710815
239,0.11412292718887329,1, yes,-0.30297043919563293
240,0.377959668636322,1, yes,-0.5085786581039429
241,0.2236352413892746,1, yes,-0.5341672897338867
242,0.33937832713127136,1, yes,-0.5688307285308838
243,0.2412423938512802,1, yes,-0.3928878903388977
244,0.22481213510036469,1, yes,-0.5153776407241821
245,0.42801493406295776,1, yes,-0.5687133073806763
246,0.22083623707294464,1, yes,-0.5158899426460266
247,0.3565017879009247,1, yes,-0.5756021738052368
248,0.2033969610929489,1, yes,-0.5891426801681519
249,0.28142616152763367,1, yes,-0.48543718457221985
250,0.1808064877986908,1, yes,-0.4425864517688751
251,0.2667900025844574,1, yes,-0.44461193680763245
252,0.06468909978866577,1, yes,-0.2670113742351532
253,0.3571780323982239,1, yes,-0.517680287361145
254,0.20962755382061005,1, yes,-0.35953032970428467
255,0.22471283376216888,1, yes,-0.4300289750099182
256,0.2368493378162384,1, yes,-0.5217509269714355
257,0.27024710178375244,1, yes,-0.508918285369873
258,0.3604624271392822,1, yes,-0.5223919749259949
259,0.4653715491294861,1, yes,-0.5871571898460388
260,0.2689345180988312,1, yes,-0.6093120574951172
261,0.32955002784729004,1, yes,-0.4800136685371399
262,0.13722515106201172,1, yes,-0.4207591414451599
263,0.35768675804138184,1, yes,-0.5800864696502686
264,0.3111070990562439,1, yes,-0.44381701946258545
265,0.10580936074256897,1, yes,-0.3965805470943451
266,0.20116369426250458,1, yes,-0.3536251187324524
267,0.2623898983001709,1, yes,-0.5166459679603577
268,0.1676570624113083,1, yes,-0.46522343158721924
269,0.46426090598106384,1, yes,-0.5334349870681763
270,0.2683686316013336,1, yes,-0.47571930289268494
271,0.3486274778842926,1, yes,-0.572973370552063
272,0.22472910583019257,1, yes,-0.6045796275138855
273,0.12597231566905975,1, yes,-0.3364211916923523
274,0.14758999645709991,1, yes,-0.4177802801132202
275,0.5420488119125366,1, yes,-0.4512702226638794
276,0.3567545711994171,1, yes,-0.5650395154953003
277,0.1532386839389801,1, yes,-0.501497745513916
278,0.5020850896835327,1, yes,-0.4248158931732178
279,0.288269966840744,1, yes,-0.5008184909820557
280,0.25002527236938477,1, yes,-0.41667819023132324
281,0.3452504575252533,1, yes,-0.5358239412307739
282,0.2047416865825653,1, yes,-0.4180701673030853
283,0.2921459674835205,1, yes,-0.3863458037376404
284,0.12543226778507233,1, yes,-0.31069570779800415
285,0.18114688992500305,1, yes,-0.45123836398124695
286,0.4385334253311157,1, yes,-0.3748718500137329
287,0.3451192080974579,1, yes,-0.6821328401565552
288,0.2000342607498169,1, yes,-0.3456617593765259
289,0.13412810862064362,1, yes,-0.374849796295166
290,0.19464823603630066,1, yes,-0.5171619653701782
291,0.2417084276676178,1, yes,-0.4514365494251251
292,0.25511568784713745,1, yes,-0.4487478733062744
293,0.26104986667633057,1, yes,-0.6030930280685425
294,0.23794107139110565,1, yes,-0.4074336886405945
295,0.06036081165075302,1, yes,-0.3027745187282562
296,0.10235820710659027,1, yes,-0.2767300605773926
297,0.15716733038425446,1, yes,-0.46889692544937134
298,0.26638156175613403,1, yes,-0.3650137186050415
299,0.13051751255989075,1, yes,-0.2830262780189514
300,0.10978338867425919,1, yes,-0.5671037435531616
301,0.44615525007247925,1, yes,-0.6092247366905212
302,0.2708855867385864,1, yes,-0.7048829197883606
303,0.3362995982170105,1, yes,-0.3998212218284607
304,0.2265307903289795,1, yes,-0.44665855169296265
305,0.2896154522895813,1, yes,-0.5683126449584961
306,0.18335014581680298,1, yes,-0.4399898648262024
307,0.18716880679130554,1, yes,-0.5015946626663208
308,0.5308959484100342,1, yes,-0.3877028226852417
309,0.14811070263385773,1, yes,-0.5823336839675903
310,0.2759840786457062,1, yes,-0.40042683482170105
311,0.20679230988025665,1, yes,-0.38748782873153687
312,0.2334316074848175,1, yes,-0.4735244810581207
313,0.29252079129219055,1, yes,-0.534701943397522
314,0.25479602813720703,1, yes,-0.36949294805526733
315,0.20790088176727295,1, yes,-0.46759676933288574
316,0.24206793308258057,1, yes,-0.35570842027664185
317,0.3638814091682434,1, yes,-0.4673406481742859
318,0.1413702666759491,1, yes,-0.500036358833313
319,0.30211299657821655,1, yes,-0.44892066717147827
320,0.32513827085494995,1, yes,-0.5799435377120972
321,0.3819189667701721,1, yes,-0.44309544563293457
322,0.1921309381723404,1, yes,-0.433993935585022
323,0.1920870691537857,1, yes,-0.3595787286758423
324,0.2393936812877655,1, yes,-0.403041273355484
325,0.30519554018974304,1, yes,-0.4447859823703766
326,0.5350073575973511,1, yes,-0.6381427049636841
327,0.17068158090114594,1, yes,-0.49359291791915894
328,0.317579448223114,1, yes,-0.3595823645591736
329,0.5275565385818481,1, yes,-0.569101095199585
330,0.5575531721115112,1, yes,-0.4705878496170044
331,0.2462313026189804,1, yes,-0.42836910486221313
332,0.3249138295650482,1, yes,-0.6219172477722168
333,0.5469599366188049,1, yes,-0.5315561890602112
334,0.2748447060585022,1, yes,-0.5355898141860962
335,0.16679668426513672,1, yes,-0.8511515855789185
336,0.5391214489936829,1, yes,-0.44007498025894165
337,0.18510493636131287,1, yes,-0.2606622576713562
338,0.23645652830600739,1, yes,-0.45932406187057495
339,0.2949051558971405,1, yes,-0.5580496788024902
340,0.2337133288383484,1, yes,-0.7399890422821045
341,0.25397366285324097,1, yes,-0.4109436869621277
342,0.2256278395652771,1, yes,-0.5454973578453064
343,0.0875389575958252,1, yes,-0.6265751719474792
344,0.2873097360134125,1, yes,-0.477689653635025
345,0.3670566976070404,1, yes,-0.6032488346099854
346,0.6443471908569336,1, yes,-0.43307554721832275
347,0.2066066563129425,1, yes,-0.446537047624588
348,0.2197076678276062,1, yes,-0.5135830044746399
349,0.3305043578147888,1, yes,-0.4977226257324219
350,0.166539266705513,1, yes,-0.51686692237854
351,0.6451279520988464,1, yes,-0.4753982424736023
352,0.1520826518535614,1, yes,-0.4287349283695221
353,0.25593942403793335,1, yes,-0.6882274150848389
354,0.4259914457798004,1, yes,-0.4444461762905121
355,0.10055377334356308,1, yes,-0.4285362660884857
356,0.2899869382381439,1, yes,-0.5180168151855469
357,0.22929345071315765,1, yes,-0.589765727519989
358,0.28983619809150696,1, yes,-0.38798508048057556
359,0.2160354107618332,1, yes,-0.5985534191131592
360,0.2914717495441437,1, yes,-0.528125524520874
361,0.313038170337677,1, yes,-0.5796054005622864
362,0.3971865773200989,1, yes,-0.5630777478218079
363,0.29776138067245483,1, yes,-0.4775988459587097
364,0.21681568026542664,1, yes,-0.3326961100101471
365,0.26559269428253174,1, yes,-0.48475027084350586
366,0.4126695394515991,1, yes,-0.5789223909378052
367,0.38001057505607605,1, yes,-0.5832455158233643
368,0.18260140717029572,1, yes,-0.4451656937599182
369,0.21879249811172485,1, yes,-0.5127754807472229
370,0.27526482939720154,1, yes,-0.600412130355835
371,0.3473547697067261,1, yes,-0.6803312301635742
372,0.3775407671928406,1, yes,-0.5186032652854919
373,0.4760921597480774,1, yes,-0.405259907245636
374,0.3164707124233246,1, yes,-0.5825796127319336
375,0.2774254083633423,1, yes,-0.4640531539916992
376,0.16976164281368256,1, yes,-0.6012254953384399
377,0.18165647983551025,1, yes,-0.3268275856971741
378,0.18136538565158844,1, yes,-0.32449495792388916
379,0.2503180205821991,1, yes,-0.5737906694412231
380,0.5003954172134399,1, yes,-0.444460391998291
381,0.44465842843055725,1, yes,-0.5956380367279053
382,0.11684747040271759,1, yes,-0.34066593647003174
383,0.2863329350948334,1, yes,-0.2993365228176117
384,0.34958481788635254,1, yes,-0.5981873869895935
385,0.22277279198169708,1, yes,-0.5368000864982605
386,0.21343471109867096,1, yes,-0.35429686307907104
387,0.3524298071861267,1, yes,-0.46335166692733765
388,0.4717221260070801,1, yes,-0.43790942430496216
389,0.26780223846435547,1, yes,-0.4833257794380188
390,0.29149216413497925,1, yes,-0.5562558770179749
391,0.22089311480522156,1, yes,-0.3592442572116852
392,0.2400631308555603,1, yes,-0.6164112687110901
393,0.3636311888694763,1, yes,-0.42812037467956543
394,0.15922942757606506,1, yes,-0.4225291311740875
395,0.37368065118789673,1, yes,-0.5282867550849915
396,0.16378001868724823,1, yes,-0.4547197222709656
397,0.21197472512722015,1, yes,-0.374997615814209
398,0.38108837604522705,1, yes,-0.4147610068321228
399,0.3323728144168854,1, yes,-0.6620879173278809
400,0.5342618823051453,1, yes,-0.5128249526023865
401,0.38536784052848816,1, yes,-0.43614283204078674
402,0.17201697826385498,1, yes,-0.43418198823928833
403,0.3290989100933075,1, yes,-0.41204777359962463
404,0.08828343451023102,1, yes,-0.5289493203163147
405,1.6136524677276611,0, yes,-0.729865550994873
406,1.3767882585525513,0, yes,-0.4971385896205902
407,1.7497705221176147,0, yes,-0.6558802127838135
408,2.2185184955596924,0, yes,-0.4930056929588318
409,1.1584731340408325,0, yes,-0.7141107320785522
410,1.5217666625976562,0, yes,-0.8284922242164612
411,1.7463093996047974,0, yes,-0.6152721643447876
412,1.978234887123108,0, yes,-0.6745501756668091
413,1.0294615030288696,0, yes,-0.612789511680603
414,1.4579927921295166,0, yes,-0.6087417006492615
415,1.4535657167434692,0, yes,-0.7269400358200073
416,1.8546487092971802,0, yes,-0.7051845192909241
417,2.0786609649658203,0, yes,-0.4028256833553314
418,1.2434732913970947,0, yes,-0.6177601218223572
419,0.9798764586448669,0, yes,-0.6011494994163513
420,1.9717203378677368,0, yes,-0.6196764707565308
421,1.6011053323745728,0, yes,-0.6736264824867249
422,2.2732951641082764,0, yes,-0.5617659091949463
423,1.546854853630066,0, yes,-0.5759741067886353
424,2.3226571083068848,0, yes,-0.4896661639213562
425,1.804619312286377,0, yes,-0.38480931520462036
426,1.9217464923858643,0, yes,-0.5742833018302917
427,1.3736220598220825,0, yes,-0.5247012376785278
428,1.5739495754241943,0, yes,-0.6144027709960938
429,1.8311923742294312,0, yes,-0.7060820460319519
430,1.333013653755188,0, yes,-0.6319097280502319
431,1.9958150386810303,0, yes,-0.5217407941818237
432,1.456892490386963,0, yes,-0.5023163557052612
433,1.7039626836776733,0, yes,-0.6034587621688843
434,1.0712915658950806,0, yes,-0.713799238204956
435,1.4326388835906982,0, yes,-0.4743070602416992
436,1.4970840215682983,0, yes,-0.6962757110595703
437,1.0069735050201416,0, yes,-0.452981173992157
438,1.9512852430343628,0, yes,-0.6936279535293579
439,2.534238815307617,0, yes,-0.44628068804740906
440,1.6087185144424438,0, yes,-0.7720013856887817
441,1.8005706071853638,0, yes,-0.5739453434944153
442,1.457123041152954,0, yes,-0.6336222887039185
443,2.5125770568847656,0, yes,-0.4826447069644928
444,2.0442118644714355,0, yes,-0.513329029083252
445,1.343051791191101,0, yes,-0.5435543060302734
446,1.7963043451309204,0, yes,-0.6241250038146973
447,1.7275136709213257,0, yes,-0.5319901704788208
448,1.6035370826721191,0, yes,-0.5146462917327881
449,1.7163500785827637,0, yes,-0.6534395217895508
450,2.081956624984741,0, yes,-0.3628796339035034
451,2.093369483947754,0, yes,-0.5792917013168335
452,1.4005917310714722,0, yes,-0.6181849241256714
453,2.2973968982696533,0, yes,-0.3951985239982605
454,2.598243236541748,0, yes,-0.44111424684524536
455,1.4401577711105347,0, yes,-0.568266749382019
456,1.2808446884155273,0, yes,-0.719578206539154
457,1.5325177907943726,0, yes,-0.5965389013290405
458,1.1032615900039673,0, yes,-0.565899133682251
459,2.6715569496154785,0, yes,-0.5074005126953125
460,1.1874462366104126,0, yes,-0.4945584833621979
461,1.5794315338134766,0, yes,-0.5723628997802734
462,1.709792137145996,0, yes,-0.43110421299934387
463,1.6677638292312622,0, yes,-0.5695270299911499
464,1.5660321712493896,0, yes,-0.6470382213592529
465,1.8059594631195068,0, yes,-0.45619988441467285
466,1.4859368801116943,0, yes,-0.4127429127693176
467,1.7218832969665527,0, yes,-0.45144200325012207
468,1.8491512537002563,0, yes,-0.6058080792427063
469,1.249184489250183,0, yes,-0.4984342157840729
470,1.2421889305114746,0, yes,-0.44515368342399597
471,2.3794960975646973,0, yes,-0.4330541491508484
472,2.5357747077941895,0, yes,-0.4215320646762848
473,1.2407352924346924,0, yes,-0.43982821702957153
474,1.5407538414001465,0, yes,-0.5971831679344177
475,0.96075439453125,0, yes,-0.5740045309066772
476,1.079634428024292,0, yes,-0.5693172216415405
477,1.164919137954712,0, yes,-0.5328361988067627
478,1.719010591506958,0, yes,-0.64662766456604
479,2.32112193107605,0, yes,-0.4955494701862335
480,1.8385250568389893,0, yes,-0.6439153552055359
481,1.9374622106552124,0, yes,-0.6690050363540649
482,1.0657597780227661,0, yes,-0.5097606182098389
483,1.587907075881958,0, yes,-0.5266985297203064
484,1.592602252960205,0, yes,-0.6982237696647644
485,1.3802621364593506,0, yes,-0.6444464325904846
486,2.0914571285247803,0, yes,-0.4049224257469177
487,1.8827617168426514,0, yes,-0.5040473937988281
488,1.5838059186935425,0, yes,-0.6757004857063293
489,1.372700572013855,0, yes,-0.45364126563072205
490,1.7880295515060425,0, yes,-0.6144700646400452
491,1.1350458860397339,0, yes,-0.6430091857910156
492,1.7562589645385742,0, yes,-0.7220737934112549
493,0.963810920715332,0, yes,-0.4373360872268677
494,1.5521824359893799,0, yes,-0.6474398970603943
495,2.0614659786224365,0, yes,-0.5262281894683838
496,1.3395283222198486,0, yes,-0.46785232424736023
497,1.7070348262786865,0, yes,-0.5833981037139893
498,1.217217206954956,0, yes,-0.7914316058158875
499,1.3952114582061768,0, yes,-0.609912633895874
500,1.2528685331344604,0, yes,-0.6192580461502075
501,1.6969311237335205,0, yes,-0.620900571346283
502,1.3952438831329346,0, yes,-0.4099607765674591
503,1.944921612739563,0, yes,-0.5488772392272949
504,2.6849844455718994,0, yes,-0.4193536639213562
505,2.387848138809204,0, yes,-0.4123225510120392
506,1.3921197652816772,0, yes,-0.38289639353752136
507,1.468894362449646,0, yes,-0.7178332805633545
508,1.6799036264419556,0, yes,-0.6206741333007812
509,1.756055474281311,0, yes,-0.5509424209594727
510,1.9292681217193604,0, yes,-0.560225248336792
511,1.8123197555541992,0, yes,-0.3152000308036804
512,1.4710848331451416,0, yes,-0.5868087410926819
513,2.0261173248291016,0, yes,-0.4165438711643219
514,1.2531535625457764,0, yes,-0.6736522316932678
515,1.6467804908752441,0, yes,-0.3086598515510559
516,1.498486042022705,0, yes,-0.4153440594673157
517,1.3232243061065674,0, yes,-0.642372727394104
518,1.840065598487854,0, yes,-0.5902220010757446
519,1.601538062095642,0, yes,-0.5241380929946899
520,2.500520944595337,0, yes,-0.5534075498580933
521,1.7487590312957764,0, yes,-0.4751306176185608
522,1.6743237972259521,0, yes,-0.5427280068397522
523,2.5384418964385986,0, yes,-0.4487771689891815
524,1.7267974615097046,0, yes,-0.5017051696777344
525,1.7183393239974976,0, yes,-0.4170246124267578
526,1.4515248537063599,0, yes,-0.7267059087753296
527,2.1148054599761963,0, yes,-0.5869817733764648
528,2.560018539428711,0, yes,-0.4151248335838318
529,2.1644153594970703,0, yes,-0.6174361109733582
530,1.3032052516937256,0, yes,-0.6017217636108398
531,0.9695425033569336,0, yes,-0.74494469165802
532,1.0027568340301514,0, yes,-0.6473886966705322
533,0.9929884672164917,0, yes,-0.42633989453315735
534,1.8966482877731323,0, yes,-0.757294774055481
535,1.240853190422058,0, yes,-0.5323903560638428
536,1.3049803972244263,0, yes,-0.5582646131515503
537,2.1367013454437256,0, yes,-0.3820185661315918
538,1.1460195779800415,0, yes,-0.5414533615112305
539,2.1860179901123047,0, yes,-0.4272279143333435
540,1.6673098802566528,0, yes,-0.44912970066070557
