index,loss,correct,predicted,total_logprob
179,1.5884203910827637,0, no,-0.025936275720596313
180,0.1352076232433319,1, yes,-0.020018011331558228
181,2.835341453552246,0, no,-0.028576858341693878
182,1.9293309450149536,0, no,-0.01941530406475067
183,7.244346618652344,0, no,-0.03145821392536163
184,5.150269508361816,0, no,-0.034144096076488495
185,2.9814090728759766,0, no,-0.027435418218374252
186,0.34331756830215454,1, yes,-0.038658350706100464
187,9.46329116821289,0, no,-0.03099292889237404
188,6.819876670837402,0, no,-0.01830964908003807
189,4.948935508728027,0, no,-0.030266225337982178
190,9.82079792022705,0, no,-0.01802540197968483
191,5.58790397644043,0, no,-0.039090368896722794
192,2.3724966049194336,0, no,-0.03331629931926727
193,0.18106941878795624,1, yes,-0.01674799621105194
194,3.8352408409118652,0, no,-0.0775287076830864
195,1.5227817296981812,0, no,-0.02290661633014679
196,1.003332257270813,0, no,-0.03247559070587158
197,0.14410816133022308,1, yes,-0.024304166436195374
198,6.053240776062012,0, no,-0.03201844543218613
199,5.005005836486816,0, no,-0.020425068214535713
200,1.781730055809021,0, no,-0.04479499161243439
201,4.173834323883057,0, no,-0.03154771029949188
202,6.609198093414307,0, no,-0.04116784781217575
203,2.0912654399871826,0, no,-0.09039930999279022
204,4.169327259063721,0, no,-0.07786742597818375
205,0.16236919164657593,1, yes,-0.002451866865158081
206,0.8053012490272522,0, no,-0.017054975032806396
207,9.936534881591797,0, no,-0.038582105189561844
208,7.332645893096924,0, no,-0.053067151457071304
209,9.601240158081055,0, no,-0.031439393758773804
210,7.921741485595703,0, no,-0.028189580887556076
211,6.563607215881348,0, no,-0.019730359315872192
212,1.9746311902999878,0, no,-0.06306445598602295
213,8.86443042755127,0, no,-0.036487337201833725
214,5.416849136352539,0, no,-0.05236821994185448
215,2.165847063064575,0, no,-0.029049813747406006
216,5.25131893157959,0, no,-0.02426743507385254
217,7.729617118835449,0, no,-0.029582608491182327
218,9.650713920593262,0, no,-0.013341751880943775
219,0.013693795539438725,1, yes,-0.0286477692425251
220,10.24884033203125,0, no,-0.06770238280296326
221,7.154277801513672,0, no,-0.027531158179044724
222,7.837757587432861,0, no,-0.022719498723745346
223,5.619726181030273,0, no,-0.03465811908245087
224,6.635464668273926,0, no,-0.050071366131305695
225,9.840462684631348,0, no,-0.06248924881219864
226,2.9821524620056152,0, no,-0.01784372329711914
227,3.4565281867980957,0, no,-0.09051233530044556
228,8.42898178100586,0, no,-0.045609019696712494
229,3.9495849609375,0, no,-0.09746849536895752
230,12.561748504638672,0, no,-0.05343716964125633
231,13.685928344726562,0, no,-0.05404248088598251
232,10.397053718566895,0, no,-0.018378065899014473
233,6.70536470413208,0, no,-0.09046125411987305
234,7.822149276733398,0, no,-0.03447991609573364
235,0.7983902096748352,0, no,-0.18800389766693115
236,11.967381477355957,0, no,-0.017821354791522026
237,1.4984925985336304,0, no,-0.06464022397994995
238,5.900158405303955,0, no,-0.034514330327510834
239,0.2634868323802948,1, yes,-0.009633034467697144
240,4.515593528747559,0, no,-0.02016911283135414
241,10.928692817687988,0, no,-0.014987454749643803
242,8.432323455810547,0, no,-0.019438009709119797
243,6.506457328796387,0, no,-0.02759832702577114
244,6.587519645690918,0, no,-0.06447267532348633
245,4.817460060119629,0, no,-0.030899561941623688
246,3.7696242332458496,0, no,-0.061984382569789886
247,7.013851642608643,0, no,-0.028418036177754402
248,5.082918167114258,0, no,-0.05491822585463524
249,4.2069220542907715,0, no,-0.029743729159235954
250,0.5160808563232422,1, yes,-0.0736154317855835
251,2.396825075149536,0, no,-0.018009886145591736
252,0.38126033544540405,1, yes,0.013164430856704712
253,9.704784393310547,0, no,-0.023880071938037872
254,6.228789806365967,0, no,-0.09469559043645859
255,6.925352096557617,0, no,-0.02086920477449894
256,7.353926181793213,0, no,-0.02180885709822178
257,9.828243255615234,0, no,-0.023008214309811592
258,12.092367172241211,0, no,-0.017468150705099106
259,4.369513034820557,0, no,-0.03968317061662674
260,2.5540170669555664,0, no,-0.03767170011997223
261,0.013643937185406685,1, yes,-0.011553045362234116
262,2.478219747543335,0, no,-0.027811303734779358
263,7.288796901702881,0, no,-0.031119508668780327
264,2.04902720451355,0, no,-0.07778306305408478
265,0.19782516360282898,1, yes,-0.011481523513793945
266,1.699916124343872,0, no,-0.06522740423679352
267,6.574868679046631,0, no,-0.05324926972389221
268,1.8579591512680054,0, no,-0.03232912719249725
269,8.725273132324219,0, no,-0.05246291309595108
270,0.062497567385435104,1, yes,-0.011535685509443283
271,3.8713126182556152,0, no,-0.07703352719545364
272,9.210465431213379,0, no,-0.025251321494579315
273,4.453265190124512,0, no,-0.10903920233249664
274,8.527459144592285,0, no,-0.03613256290555
275,1.7799277305603027,0, no,-0.04677236080169678
276,9.251944541931152,0, no,-0.0296969972550869
277,3.057438373565674,0, no,-0.04503164812922478
278,1.5659059286117554,0, no,-0.07581496238708496
279,5.164707183837891,0, no,-0.039639558643102646
280,3.482362747192383,0, no,-0.05526769161224365
281,10.741009712219238,0, no,-0.017551839351654053
282,2.836270570755005,0, no,-0.05698922649025917
283,4.8964972496032715,0, no,-0.046950679272413254
284,0.9604532718658447,0, no,0.001058727502822876
285,6.186265468597412,0, no,-0.07917476445436478
286,6.065646171569824,0, no,-0.01713852770626545
287,3.4638521671295166,0, no,-0.00793444737792015
288,0.1351270228624344,1, yes,-0.0157557874917984
289,0.1457647681236267,1, yes,-0.03933727741241455
290,0.8838481307029724,0, no,0.0020365118980407715
291,6.686326503753662,0, no,-0.025937363505363464
292,9.5718412399292,0, no,-0.03477711230516434
293,9.461700439453125,0, no,-0.07323398441076279
294,0.2538462281227112,1, yes,-0.021808505058288574
295,2.4560587406158447,0, no,-0.04834304004907608
296,0.08519480377435684,1, yes,-0.003245837986469269
297,2.4308745861053467,0, no,-0.0702846497297287
298,6.683154582977295,0, no,-0.10336633026599884
299,0.04547048360109329,1, yes,-0.01395253837108612
300,3.0364603996276855,0, no,-0.08618175983428955
301,11.792702674865723,0, no,-0.022413918748497963
302,0.4737301766872406,1, yes,-0.05035558342933655
303,1.5346007347106934,0, no,-0.03683112561702728
304,8.958975791931152,0, no,-0.014884826727211475
305,8.479060173034668,0, no,-0.03406650573015213
306,0.6457703709602356,1, yes,-0.03489506244659424
307,0.4120866060256958,1, yes,-0.047044456005096436
308,6.569000244140625,0, no,-0.014800732024013996
309,0.4283525049686432,1, yes,0.01086360216140747
310,2.1466288566589355,0, no,-0.033418670296669006
311,5.466226100921631,0, no,-0.0368073433637619
312,5.736790657043457,0, no,-0.026303192600607872
313,7.877751350402832,0, no,-0.027994247153401375
314,6.172878742218018,0, no,-0.10503882169723511
315,2.5082030296325684,0, no,-0.018950365483760834
316,7.001924514770508,0, no,-0.09016943722963333
317,3.9059667587280273,0, no,-0.02043764851987362
318,0.050290122628211975,1, yes,-0.0013290978968143463
319,4.164403438568115,0, no,-0.013908656314015388
320,7.57323694229126,0, no,-0.023908322677016258
321,13.54620361328125,0, no,-0.08128392696380615
322,2.772115468978882,0, no,-0.08730445057153702
323,4.2877020835876465,0, no,-0.06012394651770592
324,10.525975227355957,0, no,-0.03568026050925255
325,6.35085391998291,0, no,-0.05710767209529877
326,3.4262053966522217,0, no,-0.02796247974038124
327,9.737775802612305,0, no,-0.028190944343805313
328,7.568906784057617,0, no,-0.08580104261636734
329,3.600431203842163,0, no,-0.02901354990899563
330,3.3198564052581787,0, no,-0.02880103886127472
331,11.074469566345215,0, no,-0.029721025377511978
332,4.830562591552734,0, no,-0.008154693059623241
333,3.0234274864196777,0, no,-0.01344265416264534
334,9.142098426818848,0, no,-0.014227150939404964
335,1.6424192190170288,0, no,-0.031118467450141907
336,7.24445104598999,0, no,-0.06861850619316101
337,9.924056053161621,0, no,-0.03950329124927521
338,0.499900758266449,1, yes,-0.02815455198287964
339,8.881966590881348,0, no,-0.019300954416394234
340,6.011004447937012,0, no,-0.0913836658000946
341,8.605480194091797,0, no,-0.06048663705587387
342,7.315652370452881,0, no,-0.026066401973366737
343,0.13103577494621277,1, yes,-0.02055567502975464
344,6.524049282073975,0, no,-0.0554303340613842
345,0.006739741191267967,1, yes,-0.005667710676789284
346,3.9852488040924072,0, no,-0.024402976036071777
347,0.35139843821525574,1, yes,-0.09755724668502808
348,2.3440678119659424,0, no,-0.025400817394256592
349,1.819214940071106,0, no,0.01148521900177002
350,0.3267895579338074,1, yes,-0.028286993503570557
351,3.4788143634796143,0, no,-0.020201627165079117
352,2.2540433406829834,0, no,-0.025305531919002533
353,6.420330047607422,0, no,-0.024294201284646988
354,6.821330547332764,0, no,-0.07497721165418625
355,0.8669304251670837,0, no,-0.01635587215423584
356,11.019432067871094,0, no,-0.011525003239512444
357,8.617706298828125,0, no,-0.01545826904475689
358,7.21108341217041,0, no,-0.0588715597987175
359,9.101790428161621,0, no,-0.027193939313292503
360,4.289341449737549,0, no,-0.036129795014858246
361,0.45583003759384155,1, yes,0.007802635431289673
362,11.945850372314453,0, no,-0.02186008170247078
363,3.518136739730835,0, no,-0.023553788661956787
364,0.16255615651607513,1, yes,-0.011006966233253479
365,4.445959091186523,0, no,-0.03844965249300003
366,0.008502237498760223,1, yes,-0.005231297574937344
367,7.768357753753662,0, no,-0.02536916360259056
368,5.647466659545898,0, no,-0.027647998183965683
369,5.836471080780029,0, no,-0.02741328999400139
370,0.17123228311538696,1, yes,-0.0402940958738327
371,10.44522476196289,0, no,-0.047692522406578064
372,4.6383137702941895,0, no,-0.08980631083250046
373,3.682492256164551,0, no,-0.041708022356033325
374,9.612009048461914,0, no,-0.022136539220809937
375,7.333242893218994,0, no,-0.03691374883055687
376,6.392935276031494,0, no,-0.05507206544280052
377,0.019960841163992882,1, yes,-0.006126519292593002
378,5.3322858810424805,0, no,-0.05379761382937431
379,7.256286144256592,0, no,-0.019893400371074677
380,5.358155727386475,0, no,-0.05428331717848778
381,1.99960458278656,0, no,-0.005561932921409607
382,0.09222866594791412,1, yes,-0.07684636116027832
383,1.327540397644043,0, no,-0.04434582591056824
384,9.682703971862793,0, no,-0.021869484335184097
385,4.6797194480896,0, no,-0.03191368281841278
386,3.192723512649536,0, no,-0.06700153648853302
387,10.75509262084961,0, no,-0.01808069460093975
388,6.704671382904053,0, no,-0.08924880623817444
389,6.673838138580322,0, no,-0.03492799028754234
390,9.668963432312012,0, no,-0.030194483697414398
391,7.0291428565979,0, no,-0.04656964913010597
392,9.068812370300293,0, no,-0.01808333210647106
393,1.0408786535263062,0, no,-0.020823955535888672
394,2.212913751602173,0, no,-0.06332025676965714
395,10.542030334472656,0, no,-0.018559655174613
396,0.16584156453609467,1, yes,-0.01983673870563507
397,4.063264846801758,0, no,-0.06693613529205322
398,8.389541625976562,0, no,-0.03101097047328949
399,5.412775039672852,0, no,-0.03781139478087425
400,0.6530397534370422,1, yes,-0.03241395950317383
401,2.0088253021240234,0, no,-0.04448646306991577
402,1.8253536224365234,0, no,-0.025417819619178772
403,4.555686950683594,0, no,-0.06702658534049988
404,0.7707242369651794,0, no,-0.08645850419998169
405,0.35798171162605286,1, no,-0.08753827214241028
406,0.9822797775268555,0, yes,-0.14914819598197937
407,4.2199197196168825e-05,1, no,-0.053102947771549225
408,10.33684253692627,0, yes,-0.06324667483568192
409,0.0013103241799399257,1, no,-0.09242967516183853
410,1.4380528926849365,0, yes,-0.08076906204223633
411,0.012518518604338169,1, no,-0.08092871308326721
412,2.550333261489868,0, yes,-0.0533834770321846
413,0.003346915589645505,1, no,-0.0695040225982666
414,0.07133061438798904,1, no,-0.06045182794332504
415,0.011488707736134529,1, no,-0.07707000523805618
416,2.4663245677948,0, yes,-0.12170092761516571
417,5.372333526611328,0, yes,-0.04876148700714111
418,0.0014106809394434094,1, no,-0.10622010380029678
419,4.291525328881107e-06,1, no,-0.05852459371089935
420,12.655961990356445,0, yes,-0.050981417298316956
421,0.03979317471385002,1, no,-0.05214548483490944
422,8.02975082397461,0, yes,-0.05136464536190033
423,1.4424220353248529e-05,1, no,-0.03405168652534485
424,5.137233734130859,0, yes,-0.02086089365184307
425,1.2110515832901,0, yes,0.0020492374897003174
426,2.8802871704101562,0, yes,-0.029199589043855667
427,0.5153206586837769,1, no,-0.14905619621276855
428,0.0008062449633143842,1, no,-0.06324002146720886
429,1.2303366661071777,0, yes,-0.09626084566116333
430,0.17850887775421143,1, no,-0.06422656774520874
431,1.2694337368011475,0, yes,-0.0032314658164978027
432,0.0019751342479139566,1, no,-0.2007899284362793
433,0.0025601964443922043,1, no,-0.03968517482280731
434,6.556489552167477e-06,1, no,-0.038162507116794586
435,1.2034050226211548,0, yes,-0.1304289698600769
436,0.027543380856513977,1, no,-0.04336678236722946
437,0.0026190525386482477,1, no,-0.10119783133268356
438,3.363656759262085,0, yes,-0.06143994256854057
439,3.938615560531616,0, yes,-0.028735743835568428
440,1.3413370847702026,0, yes,-0.000276714563369751
441,1.8042415380477905,0, yes,-0.03812891244888306
442,1.959321141242981,0, yes,-0.008001506328582764
443,0.49254387617111206,1, no,-0.06845444440841675
444,0.0015608996618539095,1, no,-0.06884359568357468
445,1.8715683836489916e-05,1, no,-0.015023471787571907
446,0.07870332896709442,1, no,-0.1636200249195099
447,1.8954096958623268e-05,1, no,-0.01679435931146145
448,2.865945816040039,0, yes,-0.04816889762878418
449,0.004523758310824633,1, no,-0.06544346362352371
450,4.386805812828243e-05,1, no,-0.1359746754169464
451,2.304805040359497,0, yes,-0.021276108920574188
452,0.09248778969049454,1, no,-0.11330821365118027
453,3.5713510513305664,0, yes,-0.06501920521259308
454,3.0230069160461426,0, yes,-0.030194666236639023
455,1.329430103302002,0, yes,-0.05916178226470947
456,0.008452828973531723,1, no,-0.06458377838134766
457,0.008166847750544548,1, no,-0.07216969132423401
458,0.17900286614894867,1, no,-0.14425237476825714
459,0.17873342335224152,1, no,-0.08398883044719696
460,1.7600500583648682,0, yes,-0.06825508177280426
461,2.68245530128479,0, yes,-0.0784071609377861
462,3.9934315282152966e-05,1, no,-0.012364924885332584
463,0.3951292037963867,1, no,-0.06661918759346008
464,0.04552755132317543,1, no,-0.0989803820848465
465,9.822363062994555e-05,1, no,-0.061351243406534195
466,0.0030137142166495323,1, no,-0.04488764703273773
467,9.388604164123535,0, yes,-0.07682697474956512
468,0.007917804643511772,1, no,-0.07472679764032364
469,0.025225341320037842,1, no,-0.12336504459381104
470,0.010659895837306976,1, no,-0.17320960760116577
471,11.076087951660156,0, yes,-0.043463416397571564
472,9.34509563446045,0, yes,-0.04675369709730148
473,0.0009133219718933105,1, no,-0.16204923391342163
474,0.7474600076675415,0, yes,-0.07449835538864136
475,0.030267182737588882,1, no,-0.14009079337120056
476,0.029931725934147835,1, no,-0.1924198716878891
477,4.939846515655518,0, yes,-0.0570826418697834
478,0.5590519905090332,1, no,-0.06361311674118042
479,0.006801193580031395,1, no,-0.06567369401454926
480,5.374917984008789,0, yes,-0.05165145918726921
481,1.3842859268188477,0, yes,-0.0766826868057251
482,2.2838423252105713,0, yes,-0.050129666924476624
483,5.726382732391357,0, yes,-0.07317034900188446
484,0.013570908457040787,1, no,-0.037473443895578384
485,3.7717702388763428,0, yes,-0.04650822654366493
486,0.04479989781975746,1, no,-0.10217499732971191
487,0.2992115616798401,1, no,-0.019386500120162964
488,2.7482924461364746,0, yes,-0.02973802387714386
489,5.026223182678223,0, yes,-0.04844815656542778
490,0.0024824298452585936,1, no,-0.030605338513851166
491,0.0007578838267363608,1, no,-0.06290508061647415
492,2.2263195514678955,0, yes,-0.12020646780729294
493,0.16039013862609863,1, no,-0.15598687529563904
494,0.023283647373318672,1, no,-0.05211913585662842
495,5.649907112121582,0, yes,-0.04167335852980614
496,0.005559459328651428,1, no,-0.07805470377206802
497,0.30235424637794495,1, no,-0.038728266954422
498,6.198863957251888e-06,1, no,-0.05397883802652359
499,0.0003002431185450405,1, no,-0.07877332717180252
500,0.041525062173604965,1, no,-0.0655783861875534
501,0.0001161031104857102,1, no,-0.026614706963300705
502,0.24169297516345978,1, no,-0.11014370620250702
503,3.004481554031372,0, yes,-0.027690809220075607
504,3.0037336349487305,0, yes,-0.006630361080169678
505,4.9495954513549805,0, yes,-0.02065465785562992
506,5.963211536407471,0, yes,-0.032277218997478485
507,0.16490937769412994,1, no,-0.0836762934923172
508,1.697728157043457,0, yes,-0.057579487562179565
509,3.727530002593994,0, yes,-0.035619139671325684
510,1.5657780170440674,0, yes,-0.01090221107006073
511,1.0422554016113281,0, yes,-0.052397340536117554
512,0.0007880204357206821,1, no,-0.0735689029097557
513,10.296327590942383,0, yes,-0.07659927010536194
514,6.9141146923357155e-06,1, no,-0.048952486366033554
515,0.08685906231403351,1, no,-0.09296022355556488
516,5.914699077606201,0, yes,-0.04607965797185898
517,1.1042273044586182,0, yes,-0.00571170449256897
518,0.297283411026001,1, no,-0.146007239818573
519,0.006417499855160713,1, no,-0.09644266963005066
520,3.8205742835998535,0, yes,-0.04159707576036453
521,0.7587862610816956,0, yes,-0.08969026803970337
522,4.103069305419922,0, yes,-0.04556897655129433
523,10.68031120300293,0, yes,-0.035098034888505936
524,0.21728210151195526,1, no,-0.09742824733257294
525,0.1242532953619957,1, no,-0.10589025169610977
526,0.024328848347067833,1, no,-0.090309277176857
527,2.705228805541992,0, yes,-0.05295690894126892
528,6.072086811065674,0, yes,-0.026962893083691597
529,10.889335632324219,0, yes,-0.04249243438243866
530,0.47958338260650635,1, no,-0.08296436071395874
531,2.8132995794294402e-05,1, no,-0.043813105672597885
532,2.4199192921514623e-05,1, no,-0.09657450020313263
533,0.7199916839599609,0, yes,0.0011309981346130371
534,2.8348774909973145,0, yes,-0.05477885156869888
535,4.768370445162873e-07,1, no,-0.10941403359174728
536,3.981510963058099e-05,1, no,-0.08522313088178635
537,4.296790599822998,0, yes,-0.05385003238916397
538,0.11111266911029816,1, no,-0.13089053332805634
539,2.026641607284546,0, yes,-0.010925158858299255
540,0.06355281919240952,1, no,-0.055119119584560394
541,0.0009857324184849858,1, no,-0.11088455468416214
542,4.52988338470459,0, yes,-0.028259944170713425
543,0.5244433879852295,1, no,-0.15251243114471436
544,3.0446994304656982,0, yes,-0.04394936189055443
545,7.099546909332275,0, yes,-0.02033989131450653
546,8.166805267333984,0, yes,-0.04059325158596039
547,4.942551136016846,0, yes,-0.03799198567867279
548,1.2993727978027891e-05,1, no,-0.03912980109453201
549,0.008837869390845299,1, no,-0.09748878329992294
550,0.8662568926811218,0, yes,-0.17204350233078003
551,0.235994353890419,1, no,-0.14003373682498932
552,3.482586145401001,0, yes,-0.022224487736821175
553,0.00019071667338721454,1, no,-0.08834702521562576
554,6.312323570251465,0, yes,-0.035845644772052765
555,13.362692832946777,0, yes,-0.061040572822093964
556,3.212137460708618,0, yes,-0.04294005408883095
557,0.008335325866937637,1, no,-0.03733307495713234
558,2.1046624183654785,0, yes,-0.06199859082698822
559,0.003553862916305661,1, no,-0.04600313678383827
560,0.0009003399754874408,1, no,-0.14786142110824585
561,0.4494755268096924,1, no,-0.03711289167404175
562,0.010735142044723034,1, no,-0.1450563222169876
563,0.4395712614059448,1, no,-0.06478244066238403
