index,loss,correct,predicted,total_logprob
38,0.4067266583442688,1, yes,-0.24607008695602417
39,0.27723145484924316,1, yes,-0.30003923177719116
40,1.054751992225647,0, no,-0.1353951394557953
41,0.8917098641395569,0, no,-0.18445450067520142
42,0.4842979609966278,1, yes,-0.26688143610954285
43,0.7039942741394043,0, no,-0.2919747233390808
44,0.5325026512145996,1, yes,-0.12468135356903076
45,0.4884536862373352,1, yes,-0.14073336124420166
46,0.3365536332130432,1, yes,-0.2192908525466919
47,0.6418893337249756,1, yes,-0.1894245743751526
48,0.4854888916015625,1, yes,-0.22735238075256348
49,0.7960667610168457,0, no,-0.26538217067718506
50,0.5674772262573242,1, yes,-0.22349190711975098
51,0.3890458643436432,1, yes,-0.2599758207798004
52,0.6074312329292297,1, yes,-0.23020148277282715
53,0.5702268481254578,1, yes,-0.1756206750869751
54,0.7557899355888367,0, no,-0.20740669965744019
55,0.6100385189056396,1, yes,-0.29156696796417236
56,0.3501163125038147,1, yes,-0.2494942545890808
57,0.5039782524108887,1, yes,-0.2585541605949402
58,0.27864861488342285,1, yes,-0.1756950318813324
59,1.065821647644043,0, no,-0.14081129431724548
60,0.3118598461151123,1, yes,-0.2544233798980713
61,0.42641738057136536,1, yes,-0.2971409857273102
62,0.9092195630073547,0, no,-0.2629740834236145
63,0.4608735144138336,1, yes,-0.20830747485160828
64,1.0787817239761353,0, no,-0.2328118085861206
65,0.34195804595947266,1, yes,-0.14514464139938354
66,1.1302191019058228,0, no,-0.24130836129188538
67,0.6851286292076111,1, yes,-0.2523355484008789
68,0.5340785384178162,1, yes,-0.2902727723121643
69,0.6368510723114014,1, yes,-0.2714881896972656
70,0.6101046800613403,1, yes,-0.2527962923049927
71,0.4247097671031952,1, yes,-0.20422014594078064
72,0.5688023567199707,1, yes,-0.16488522291183472
73,0.7526977062225342,0, no,-0.18166029453277588
74,0.7655580639839172,0, no,-0.2504429221153259
75,0.49780312180519104,1, yes,-0.2326444685459137
76,0.4882112741470337,1, yes,-0.24521493911743164
77,1.1051361560821533,0, no,-0.12855395674705505
78,0.6067091226577759,1, yes,-0.19410723447799683
79,0.8280771970748901,0, no,-0.1550757884979248
80,0.5914907455444336,1, yes,-0.29633742570877075
81,0.6153887510299683,1, yes,-0.13249242305755615
82,0.8418352007865906,0, no,-0.2357272505760193
83,0.8114703297615051,0, no,-0.3170577883720398
84,0.5773536562919617,1, yes,-0.1683671474456787
85,0.7620333433151245,0, no,-0.2562597990036011
86,1.0758471488952637,0, no,-0.13626816868782043
87,0.2628834843635559,1, yes,-0.25417089462280273
88,0.3032214343547821,1, yes,-0.24545451998710632
89,0.5174627900123596,1, yes,-0.21053236722946167
90,0.8911833167076111,0, no,-0.22847646474838257
91,0.611807644367218,1, yes,-0.2747236490249634
92,1.027264952659607,0, no,-0.21478566527366638
93,0.46125540137290955,1, yes,-0.21841487288475037
94,0.9169472455978394,0, no,-0.21871435642242432
95,0.705420970916748,0, no,-0.32601606845855713
96,0.694066047668457,0, no,-0.17482352256774902
97,0.3356606662273407,1, yes,-0.22316178679466248
98,0.8318397402763367,0, no,-0.19420462846755981
99,0.7623395919799805,0, no,-0.25458335876464844
100,0.2522525489330292,1, yes,-0.15245521068572998
101,1.15807044506073,0, no,-0.27302369475364685
102,0.3946971893310547,1, yes,-0.19362062215805054
103,0.505821704864502,1, yes,-0.3141648769378662
104,0.6512839198112488,1, yes,-0.2110561728477478
105,0.35988157987594604,1, yes,-0.2410314679145813
106,0.5847031474113464,1, yes,-0.20104563236236572
107,0.4836057126522064,1, yes,-0.21856632828712463
108,0.45055457949638367,1, yes,-0.21743693947792053
109,0.5674614906311035,1, yes,-0.170759379863739
110,0.8164370656013489,0, no,-0.20850664377212524
111,0.6981368660926819,0, no,-0.22902202606201172
112,0.31701141595840454,1, yes,-0.21075081825256348
113,0.7694827318191528,0, no,-0.18366914987564087
114,0.37824586033821106,1, yes,-0.20549526810646057
115,0.3302360475063324,1, yes,-0.216731995344162
116,0.9400230646133423,0, no,-0.19936272501945496
117,1.063422441482544,0, no,-0.1833457350730896
118,0.4111252427101135,1, yes,-0.26465320587158203
119,0.3067641854286194,1, yes,-0.3094659447669983
120,0.4045635461807251,1, yes,-0.2552229166030884
121,0.6597449779510498,1, yes,-0.15975350141525269
122,0.29398852586746216,1, yes,-0.32594412565231323
123,0.9082745313644409,0, no,-0.2128005027770996
124,0.5988274216651917,1, yes,-0.3169934153556824
125,0.9653773903846741,0, no,-0.1592692732810974
126,1.0239849090576172,0, no,-0.21226835250854492
127,0.663495659828186,1, yes,-0.16819870471954346
128,0.8875596523284912,0, no,-0.26664018630981445
129,0.6110783219337463,1, yes,-0.2348746657371521
130,0.8469663262367249,0, no,-0.3017728924751282
131,0.6549051403999329,1, yes,-0.15371638536453247
132,1.1187050342559814,0, no,-0.2107062041759491
133,0.9414846897125244,0, no,-0.20575690269470215
134,0.5658599734306335,1, yes,-0.3126186728477478
135,0.4371492564678192,1, yes,-0.21487775444984436
136,0.5571382641792297,1, yes,-0.24650084972381592
137,0.3671077489852905,1, yes,-0.274910032749176
138,0.6830429434776306,1, yes,-0.22437644004821777
139,0.9195563197135925,0, no,-0.1365155577659607
140,0.3949815332889557,1, yes,-0.255328506231308
141,0.30189934372901917,1, yes,-0.22818341851234436
142,0.3601582944393158,1, yes,-0.23937389254570007
143,0.8129254579544067,0, no,-0.25769782066345215
144,0.4613717198371887,1, yes,-0.21480584144592285
145,0.7088749408721924,0, no,-0.215712308883667
146,0.4684547483921051,1, yes,-0.2927628457546234
147,0.5226773023605347,1, yes,-0.2715229392051697
148,0.7447534203529358,0, no,-0.1544765830039978
149,0.6327161192893982,1, yes,-0.25279390811920166
150,0.8013116121292114,0, no,-0.19967734813690186
151,0.7856485247612,0, no,-0.2508235573768616
152,0.5831862688064575,1, yes,-0.23347783088684082
153,0.4828682243824005,1, yes,-0.293256014585495
154,1.115859866142273,0, no,-0.17399749159812927
155,0.4789077937602997,1, yes,-0.159117192029953
156,0.43571051955223083,1, yes,-0.23696139454841614
157,0.619804859161377,1, yes,-0.2766844630241394
158,0.7313317060470581,0, no,-0.22530007362365723
159,0.7366499304771423,0, no,-0.24848848581314087
160,0.3758481442928314,1, yes,-0.2632209360599518
161,0.5359554886817932,1, yes,-0.23972195386886597
162,0.5083327889442444,1, yes,-0.2953539490699768
163,0.521101713180542,1, yes,-0.22766035795211792
164,0.6656912565231323,1, yes,-0.30708640813827515
165,0.556505560874939,1, yes,-0.2703050374984741
166,0.45072683691978455,1, yes,-0.1612130105495453
167,0.8593624830245972,0, no,-0.2596292495727539
168,0.993736982345581,0, no,-0.25492212176322937
169,0.6999852657318115,0, no,-0.21142274141311646
170,0.4041556417942047,1, yes,-0.30986127257347107
171,0.6183768510818481,1, yes,-0.25433140993118286
172,0.5090035200119019,1, yes,-0.13589030504226685
173,0.5673450231552124,1, yes,-0.3007490634918213
174,0.8352771401405334,0, no,-0.21269875764846802
175,0.7077481150627136,0, no,-0.27671313285827637
176,0.7897700667381287,0, no,-0.2529638409614563
177,0.34804072976112366,1, yes,-0.2710852324962616
178,0.5296396017074585,1, yes,-0.22964662313461304
179,0.5506288409233093,1, yes,-0.2754685878753662
180,0.7402551770210266,0, no,-0.2382773756980896
181,0.7228034138679504,0, no,-0.17693853378295898
182,0.7152559757232666,0, no,-0.22195112705230713
183,0.5701431035995483,1, yes,-0.20316797494888306
184,0.6841954588890076,1, yes,-0.27203309535980225
185,0.7198658585548401,0, no,-0.24293196201324463
186,0.6845234632492065,1, yes,-0.30569303035736084
187,0.5740926861763,1, yes,-0.20999711751937866
188,0.7353642582893372,0, no,-0.30695563554763794
189,0.6765211820602417,1, yes,-0.2474038004875183
190,0.96197509765625,0, no,-0.1996607780456543
191,0.8656949400901794,0, no,-0.2298780083656311
192,0.7579648494720459,0, no,-0.1755196452140808
193,0.5475164651870728,1, yes,-0.2560688853263855
194,0.30878132581710815,1, yes,-0.21456027030944824
195,0.316626638174057,1, yes,-0.26121875643730164
196,0.2630947232246399,1, yes,-0.2510654330253601
197,0.34718385338783264,1, yes,-0.2453361451625824
198,0.7970051169395447,0, no,-0.2406291365623474
199,0.9275519251823425,0, no,-0.3139851689338684
200,0.5873352885246277,1, yes,-0.23054420948028564
201,0.6960582137107849,0, no,-0.25927120447158813
202,0.59110426902771,1, yes,-0.219426691532135
203,0.402989000082016,1, yes,-0.2381691038608551
204,0.37856006622314453,1, yes,-0.2524312138557434
205,0.7191125154495239,0, no,-0.2875630855560303
206,0.6151441931724548,1, yes,-0.2784404754638672
207,1.0706567764282227,0, no,-0.2328653335571289
208,0.6032269597053528,1, yes,-0.20684218406677246
209,0.5731077194213867,1, yes,-0.20910769701004028
210,1.0287301540374756,0, no,-0.1957801878452301
211,0.7776079177856445,0, no,-0.2795296907424927
212,0.3509763777256012,1, yes,-0.29329821467399597
213,0.8914960026741028,0, no,-0.24708110094070435
214,0.40060338377952576,1, yes,-0.2686934173107147
215,0.3642953932285309,1, yes,-0.38673511147499084
216,0.5290768146514893,1, yes,-0.21826934814453125
217,1.1631971597671509,0, no,-0.21799838542938232
218,0.3946194052696228,1, yes,-0.17235642671585083
219,0.3529116213321686,1, yes,-0.3370940387248993
220,0.6645081639289856,1, yes,-0.18445932865142822
221,0.6822683811187744,1, yes,-0.22294574975967407
222,0.6508018970489502,1, yes,-0.25596123933792114
223,0.3564438819885254,1, yes,-0.21257281303405762
224,0.5249038934707642,1, yes,-0.20259469747543335
225,1.0270236730575562,0, no,-0.18586358428001404
226,0.6805493235588074,1, yes,-0.19125902652740479
227,0.5166110396385193,1, yes,-0.30627304315567017
228,0.9268741011619568,0, no,-0.20012646913528442
229,0.4048435091972351,1, yes,-0.25557297468185425
230,0.7277087569236755,0, no,-0.16399717330932617
231,0.8717437386512756,0, no,-0.13819938898086548
232,1.021477222442627,0, no,-0.17390316724777222
233,0.7353582382202148,0, no,-0.15072166919708252
234,0.8049012422561646,0, no,-0.31178390979766846
235,0.3669911324977875,1, yes,-0.2749055325984955
236,0.7637597322463989,0, no,-0.2477787733078003
237,0.3652760982513428,1, yes,-0.28220218420028687
238,0.5056686997413635,1, yes,-0.2240411639213562
239,0.19356505572795868,1, yes,-0.22755669057369232
240,0.7175290584564209,0, no,-0.26373493671417236
241,0.7890015840530396,0, no,-0.25630784034729004
242,0.9177293181419373,0, no,-0.20634323358535767
243,0.6627504229545593,1, yes,-0.2783215641975403
244,0.43238601088523865,1, yes,-0.15362867712974548
245,0.35387468338012695,1, yes,-0.2244952917098999
246,0.5335910320281982,1, yes,-0.28181183338165283
247,0.41029009222984314,1, yes,-0.2061128318309784
248,0.4707728326320648,1, yes,-0.22004279494285583
249,1.1336750984191895,0, no,-0.2244499921798706
250,0.4220612347126007,1, yes,-0.24483254551887512
251,0.5404869318008423,1, yes,-0.17441034317016602
252,0.5680572986602783,1, yes,-0.24279868602752686
253,0.8710471391677856,0, no,-0.18949055671691895
254,0.379277765750885,1, yes,-0.2520061135292053
255,0.3766483664512634,1, yes,-0.20582664012908936
256,0.8173314332962036,0, no,-0.2590911388397217
257,0.4155992269515991,1, yes,-0.16077953577041626
258,0.3324648141860962,1, yes,-0.2681736350059509
259,0.5337826013565063,1, yes,-0.36764150857925415
260,0.44458094239234924,1, yes,-0.11981520056724548
261,0.38426414132118225,1, yes,-0.21439966559410095
262,0.6828986406326294,1, yes,-0.2887765169143677
263,0.5432964563369751,1, yes,-0.21181660890579224
264,0.9100160002708435,0, no,-0.1546286940574646
265,0.6404404044151306,1, yes,-0.2806021571159363
266,0.49754366278648376,1, yes,-0.32704630494117737
267,0.7310191988945007,0, no,-0.272624671459198
268,0.5386503338813782,1, yes,-0.3274328112602234
269,0.5305005311965942,1, yes,-0.3359593152999878
270,0.44719594717025757,1, yes,-0.30113881826400757
271,0.21387122571468353,1, yes,-0.20650963485240936
272,0.3816032111644745,1, yes,-0.14105603098869324
273,0.654104471206665,1, yes,-0.2482556700706482
274,0.5168558955192566,1, yes,-0.2313116192817688
275,0.9623592495918274,0, no,-0.2686590552330017
276,0.6776835918426514,1, yes,-0.1541200876235962
277,0.6758743524551392,1, yes,-0.24289965629577637
278,1.1560240983963013,0, no,-0.21823599934577942
279,0.9451746940612793,0, no,-0.2397218942642212
280,0.4540250301361084,1, yes,-0.2868601679801941
281,0.7793133854866028,0, no,-0.2962891459465027
282,0.37317055463790894,1, yes,-0.255933940410614
283,0.3581136465072632,1, yes,-0.25761860609054565
284,0.3907141387462616,1, yes,-0.2671777904033661
285,0.6831893920898438,1, yes,-0.1912197470664978
286,0.6014612317085266,1, yes,-0.18416458368301392
287,1.0011565685272217,0, no,-0.22474530339241028
288,0.7616590857505798,0, no,-0.20772886276245117
289,0.5175475478172302,1, yes,-0.3106567859649658
290,0.6387866139411926,1, yes,-0.20940357446670532
291,0.7952901124954224,0, no,-0.26539385318756104
292,1.0587927103042603,0, no,-0.15199509263038635
293,0.8953632712364197,0, no,-0.24456888437271118
294,0.2524775266647339,1, yes,-0.2252180278301239
295,0.7643018364906311,0, no,-0.20362240076065063
296,0.39154210686683655,1, yes,-0.22247901558876038
297,0.36974814534187317,1, yes,-0.2525814473628998
298,0.31149497628211975,1, yes,-0.32248005270957947
299,0.6625525951385498,1, yes,-0.25053316354751587
300,0.4579206705093384,1, yes,-0.25890618562698364
301,0.912286639213562,0, no,-0.2442699670791626
302,0.5460070371627808,1, yes,-0.20572465658187866
303,0.7501804828643799,0, no,-0.1846926212310791
304,0.6501288414001465,1, yes,-0.16252225637435913
305,0.5605262517929077,1, yes,-0.27845388650894165
306,0.5743501782417297,1, yes,-0.2120344042778015
307,0.6928744912147522,1, yes,-0.1738443374633789
308,1.0966514348983765,0, no,-0.19154348969459534
309,0.4450679421424866,1, yes,-0.29324036836624146
310,0.43368181586265564,1, yes,-0.3260728418827057
311,0.390728235244751,1, yes,-0.2593063712120056
312,0.3874373733997345,1, yes,-0.20830658078193665
313,0.7679675221443176,0, no,-0.27352577447891235
314,0.3318728804588318,1, yes,-0.2570396661758423
315,0.6782282590866089,1, yes,-0.20601588487625122
316,0.5090012550354004,1, yes,-0.27201247215270996
317,0.6333611607551575,1, yes,-0.26918935775756836
318,0.33323052525520325,1, yes,-0.21686223149299622
319,0.8482636213302612,0, no,-0.22581422328948975
320,0.6530620455741882,1, yes,-0.25837695598602295
321,0.6461141705513,1, yes,-0.2010502815246582
322,0.7215164303779602,0, no,-0.2919148802757263
323,0.5381239056587219,1, yes,-0.29051142930984497
324,0.4404982030391693,1, yes,-0.14294961094856262
325,1.0499722957611084,0, no,-0.2361937165260315
326,0.46082207560539246,1, yes,-0.26130983233451843
327,0.7318304777145386,0, no,-0.21521198749542236
328,1.0530163049697876,0, no,-0.13757836818695068
329,0.5363163948059082,1, yes,-0.2791733741760254
330,0.4247421324253082,1, yes,-0.3731001913547516
331,1.141473412513733,0, no,-0.20200428366661072
332,0.9723137617111206,0, no,-0.1989300549030304
333,0.2826358675956726,1, yes,-0.23204201459884644
334,0.8704028725624084,0, no,-0.2740022540092468
335,0.5235211253166199,1, yes,-0.2736698389053345
336,0.9652344584465027,0, no,-0.20696324110031128
337,0.738709032535553,0, no,-0.20628410577774048
338,0.5547875761985779,1, yes,-0.2789127826690674
339,0.6379568576812744,1, yes,-0.17547357082366943
340,0.5969802141189575,1, yes,-0.24636703729629517
341,0.2499328851699829,1, yes,-0.20189431309700012
342,0.5625760555267334,1, yes,-0.2436082363128662
343,0.4365329444408417,1, yes,-0.19725683331489563
344,0.5552366971969604,1, yes,-0.24699169397354126
345,0.47533920407295227,1, yes,-0.14372214674949646
346,0.8992677927017212,0, no,-0.27282702922821045
347,0.7103355526924133,0, no,-0.2606448531150818
348,0.41607940196990967,1, yes,-0.21511387825012207
349,0.4187650680541992,1, yes,-0.1879347562789917
350,0.3384368121623993,1, yes,-0.2718386948108673
351,0.9686720371246338,0, no,-0.231654554605484
352,0.4388134181499481,1, yes,-0.3207876980304718
353,0.39926987886428833,1, yes,-0.2969859838485718
354,0.7061258554458618,0, no,-0.2463170886039734
355,0.5415084958076477,1, yes,-0.30712878704071045
356,0.8344404101371765,0, no,-0.1325908899307251
357,0.7315107583999634,0, no,-0.2414926290512085
358,0.575210690498352,1, yes,-0.1510922908782959
359,0.9832621216773987,0, no,-0.1756482720375061
360,0.4538218080997467,1, yes,-0.2689671814441681
361,0.8061978816986084,0, no,-0.20347285270690918
362,0.5832849144935608,1, yes,-0.16670078039169312
363,0.3183465600013733,1, yes,-0.21229195594787598
364,0.536941409111023,1, yes,-0.24625945091247559
365,0.6057778000831604,1, yes,-0.176297128200531
366,0.8447365164756775,0, no,-0.2147250771522522
367,0.8087370991706848,0, no,-0.2314954400062561
368,0.7470082640647888,0, no,-0.23422777652740479
369,0.8198442459106445,0, no,-0.23304831981658936
370,0.7409836053848267,0, no,-0.1658065915107727
371,0.5231644511222839,1, yes,-0.1863499879837036
372,1.055490493774414,0, no,-0.17704617977142334
373,1.121201753616333,0, no,-0.19680893421173096
374,0.4328193664550781,1, yes,-0.21911579370498657
375,0.7527955174446106,0, no,-0.2937237620353699
376,0.297066330909729,1, yes,-0.22935014963150024
377,0.658679723739624,1, yes,-0.20415198802947998
378,0.4010027050971985,1, yes,-0.33599913120269775
379,0.4324932098388672,1, yes,-0.17597472667694092
380,0.5657339096069336,1, yes,-0.3464733958244324
381,0.71443772315979,0, no,-0.20743608474731445
382,0.7483963370323181,0, no,-0.1926153302192688
383,0.38988450169563293,1, yes,-0.2226208746433258
384,0.46835631132125854,1, yes,-0.14229309558868408
385,0.8238341808319092,0, no,-0.18509232997894287
386,0.5784889459609985,1, yes,-0.29653429985046387
387,0.6008837819099426,1, yes,-0.13218271732330322
388,0.8982453942298889,0, no,-0.17920881509780884
389,0.4923921823501587,1, yes,-0.302765429019928
390,0.534860372543335,1, yes,-0.2291279435157776
391,0.4230465590953827,1, yes,-0.2000311315059662
392,0.5242897272109985,1, yes,-0.17839276790618896
393,0.4061450958251953,1, yes,-0.2536776661872864
394,0.3998302221298218,1, yes,-0.2213476300239563
395,0.9998190402984619,0, no,-0.16254553198814392
396,0.6997165679931641,0, no,-0.2224937081336975
397,0.630675196647644,1, yes,-0.21804004907608032
398,0.641636312007904,1, yes,-0.21209990978240967
399,0.8341317772865295,0, no,-0.2849723696708679
400,0.3252609074115753,1, yes,-0.15559270977973938
401,0.7971329689025879,0, no,-0.24126505851745605
402,0.7801023125648499,0, no,-0.28146153688430786
403,0.6112727522850037,1, yes,-0.16271692514419556
404,0.45574888586997986,1, yes,-0.23970893025398254
405,0.9489656686782837,0, yes,-0.13401949405670166
406,0.7317017912864685,0, yes,-0.22681021690368652
407,0.797400176525116,0, yes,-0.1691340208053589
408,1.0137399435043335,0, yes,-0.327239066362381
409,0.9454662203788757,0, yes,-0.14047843217849731
410,0.6917519569396973,1, no,-0.1813596487045288
411,0.5855497121810913,1, no,-0.14776074886322021
412,0.916124165058136,0, yes,-0.19672292470932007
413,1.0014543533325195,0, yes,-0.190249502658844
414,0.6975542902946472,0, yes,-0.15377789735794067
415,1.2892754077911377,0, yes,-0.22200852632522583
416,0.9619573950767517,0, yes,-0.17180293798446655
417,0.6793599724769592,1, no,-0.23947018384933472
418,0.894720196723938,0, yes,-0.28219521045684814
419,0.8835234045982361,0, yes,-0.27062278985977173
420,1.2278398275375366,0, yes,-0.2064749300479889
421,1.1838583946228027,0, yes,-0.15513047575950623
422,1.601420521736145,0, yes,-0.18832352757453918
423,1.0061827898025513,0, yes,-0.22020599246025085
424,1.2189271450042725,0, yes,-0.16277626156806946
425,1.185508131980896,0, yes,-0.24501124024391174
426,0.7206747531890869,0, yes,-0.27358031272888184
427,0.8263534307479858,0, yes,-0.23445940017700195
428,0.7649960517883301,0, yes,-0.2711864709854126
429,1.3824126720428467,0, yes,-0.15064474940299988
430,0.7473827600479126,0, yes,-0.23122787475585938
431,0.9627141952514648,0, yes,-0.13226762413978577
432,0.9568498134613037,0, yes,-0.25758862495422363
433,1.0080459117889404,0, yes,-0.2250869870185852
434,0.5963681936264038,1, no,-0.22765415906906128
435,0.8298193216323853,0, yes,-0.2979480028152466
436,0.5614123940467834,1, no,-0.2411312460899353
437,0.5627278089523315,1, no,-0.2676566243171692
438,0.8172110915184021,0, yes,-0.2771286368370056
439,1.0271705389022827,0, yes,-0.24300357699394226
440,0.8613114953041077,0, yes,-0.148587167263031
441,0.7764889001846313,0, yes,-0.19190800189971924
442,1.1303417682647705,0, yes,-0.1874300241470337
443,1.342666745185852,0, yes,-0.2155451476573944
444,0.728702187538147,0, yes,-0.23233145475387573
445,0.7168680429458618,0, yes,-0.11809349060058594
446,0.5691656470298767,1, no,-0.23580944538116455
447,0.7938858270645142,0, yes,-0.1493399739265442
448,0.6132193207740784,1, no,-0.20707404613494873
449,0.9309188723564148,0, yes,-0.15455394983291626
450,0.8567860722541809,0, yes,-0.2627127766609192
451,1.0136184692382812,0, yes,-0.1843092441558838
452,1.147895097732544,0, yes,-0.29610463976860046
453,1.2061446905136108,0, yes,-0.23406216502189636
454,1.4560965299606323,0, yes,-0.19903314113616943
455,0.8453165292739868,0, yes,-0.19573533535003662
456,0.5695880651473999,1, no,-0.15201079845428467
457,1.1999893188476562,0, yes,-0.16134637594223022
458,0.7029229402542114,0, yes,-0.15909713506698608
459,1.2592246532440186,0, yes,-0.23209208250045776
460,0.9908924102783203,0, yes,-0.20334205031394958
461,1.3293428421020508,0, yes,-0.22689422965049744
462,0.7486496567726135,0, yes,-0.1358051896095276
463,0.8865703344345093,0, yes,-0.2056412696838379
464,1.128320336341858,0, yes,-0.19581174850463867
465,0.8781009912490845,0, yes,-0.2303626537322998
466,0.7624444365501404,0, yes,-0.2661193013191223
467,1.0285706520080566,0, yes,-0.23403075337409973
468,0.9517853260040283,0, yes,-0.23131227493286133
469,0.6722538471221924,1, no,-0.28266751766204834
470,0.844759464263916,0, yes,-0.2684592008590698
471,1.3823668956756592,0, yes,-0.2372090220451355
472,1.3652772903442383,0, yes,-0.2268141508102417
473,0.7625237107276917,0, yes,-0.24076038599014282
474,1.1677954196929932,0, yes,-0.1657944917678833
475,1.035061240196228,0, yes,-0.20392736792564392
476,0.44643303751945496,1, no,-0.20890608429908752
477,0.6271046996116638,1, no,-0.2908903956413269
478,0.8896867036819458,0, yes,-0.28231489658355713
479,0.7872335314750671,0, yes,-0.14391618967056274
480,1.3185906410217285,0, yes,-0.20446568727493286
481,0.8257903456687927,0, yes,-0.22069281339645386
482,0.769801139831543,0, yes,-0.1263282299041748
483,1.046739101409912,0, yes,-0.15728718042373657
484,0.7080625295639038,0, yes,-0.14678478240966797
485,0.6888050436973572,1, no,-0.25213438272476196
486,1.219033122062683,0, yes,-0.29137083888053894
487,0.6968810558319092,0, yes,-0.29877716302871704
488,1.7485402822494507,0, yes,-0.24036546051502228
489,0.6654123663902283,1, no,-0.28559499979019165
490,0.9234436750411987,0, yes,-0.10785090923309326
491,0.9031068086624146,0, yes,-0.2602328062057495
492,0.8716394901275635,0, yes,-0.16899287700653076
493,1.1884212493896484,0, yes,-0.20676255226135254
494,0.8014703392982483,0, yes,-0.1505492925643921
495,1.3338571786880493,0, yes,-0.2361868917942047
496,0.969422459602356,0, yes,-0.1841062307357788
497,0.92697674036026,0, yes,-0.29449576139450073
498,1.0285412073135376,0, yes,-0.30168700218200684
499,0.9198295474052429,0, yes,-0.19571441411972046
500,1.0466029644012451,0, yes,-0.11650809645652771
501,0.5391334891319275,1, no,-0.15570741891860962
502,1.126115322113037,0, yes,-0.25816142559051514
503,1.2811071872711182,0, yes,-0.18186244368553162
504,1.202892780303955,0, yes,-0.2572266459465027
505,0.8171099424362183,0, yes,-0.2550548315048218
506,0.9933358430862427,0, yes,-0.2680109441280365
507,0.8151095509529114,0, yes,-0.20634907484054565
508,0.8596452474594116,0, yes,-0.20480990409851074
509,1.41982901096344,0, yes,-0.22232556343078613
510,0.7734494209289551,0, yes,-0.24535393714904785
511,1.3751895427703857,0, yes,-0.25053998827934265
512,0.4152543544769287,1, no,-0.17908722162246704
513,0.9672810435295105,0, yes,-0.21571797132492065
514,0.6652380228042603,1, no,-0.18990814685821533
515,0.8496811389923096,0, yes,-0.22339558601379395
516,1.0213050842285156,0, yes,-0.3246419131755829
517,1.1315418481826782,0, yes,-0.1699533462524414
518,0.8277173042297363,0, yes,-0.21177172660827637
519,0.7065549492835999,0, yes,-0.18752574920654297
520,1.2015306949615479,0, yes,-0.2386099100112915
521,1.2090771198272705,0, yes,-0.1229306161403656
522,0.9250981211662292,0, yes,-0.17843586206436157
523,1.7569953203201294,0, yes,-0.22677236795425415
524,0.7507292628288269,0, yes,-0.23278099298477173
525,0.971538245677948,0, yes,-0.27674800157546997
526,1.069451093673706,0, yes,-0.21890351176261902
527,1.3077900409698486,0, yes,-0.2422742247581482
528,0.8417637348175049,0, yes,-0.21175098419189453
529,0.811045229434967,0, yes,-0.2112526297569275
530,1.3967289924621582,0, yes,-0.177700012922287
531,0.8100536465644836,0, yes,-0.09695452451705933
532,0.5509688854217529,1, no,-0.30355536937713623
533,0.9489095211029053,0, yes,-0.13621219992637634
534,1.3863842487335205,0, yes,-0.17435312271118164
535,2.238619565963745,0, yes,-0.12440749257802963
536,0.7549405097961426,0, yes,-0.2871600389480591
537,0.9162135720252991,0, yes,-0.27710849046707153
538,0.4730689525604248,1, no,-0.17160367965698242
539,0.8050921559333801,0, yes,-0.24647456407546997
540,1.023229718208313,0, yes,-0.16734901070594788
541,0.8397561311721802,0, yes,-0.22247588634490967
542,0.9834266901016235,0, yes,-0.3193729817867279
543,0.8450020551681519,0, yes,-0.2553595304489136
544,1.5784828662872314,0, yes,-0.17708908021450043
545,0.7115594148635864,0, yes,-0.271206796169281
