index,loss,correct,predicted,total_logprob,ground_truth
116,0.43685364723205566,1, yes,-0.05789130926132202, yes
117,0.5255484580993652,1, yes,-0.06363970041275024, yes
118,0.609319269657135,1, yes,-0.04884827136993408, yes
119,0.32117050886154175,1, yes,-0.1149287223815918, yes
120,0.470713347196579,1, yes,-0.1440407931804657, yes
121,0.40234920382499695,1, yes,-0.06452116370201111, yes
122,0.7403260469436646,0, no,-0.07518869638442993, yes
123,0.22584033012390137,1, yes,-0.07296791672706604, yes
124,0.575577974319458,1, yes,-0.07133448123931885, yes
125,0.44785037636756897,1, yes,-0.06990590691566467, yes
126,0.4802461564540863,1, yes,-0.1559944450855255, yes
127,0.6447780132293701,1, yes,-0.08514213562011719, yes
128,0.5027614831924438,1, yes,-0.09022665023803711, yes
129,0.2865440249443054,1, yes,-0.0875709056854248, yes
130,0.5550344586372375,1, yes,-0.06922447681427002, yes
131,0.2938374876976013,1, yes,-0.0962776243686676, yes
132,0.5730312466621399,1, yes,-0.08726292848587036, yes
133,0.38853588700294495,1, yes,-0.05451521277427673, yes
134,0.47477009892463684,1, yes,-0.049689918756484985, yes
135,0.25445088744163513,1, yes,-0.052090734243392944, yes
136,0.3190405070781708,1, yes,-0.06192156672477722, yes
137,0.35359448194503784,1, yes,-0.0679389238357544, yes
138,0.33159345388412476,1, yes,-0.07460114359855652, yes
139,0.20737291872501373,1, yes,-0.10992784798145294, yes
140,0.2403867542743683,1, yes,-0.05597048997879028, yes
141,0.382173627614975,1, yes,-0.06956815719604492, yes
142,0.41343095898628235,1, yes,-0.06217929720878601, yes
143,0.5446568131446838,1, yes,-0.06542766094207764, yes
144,0.5158413052558899,1, yes,-0.09406775236129761, yes
145,0.17294959723949432,1, yes,-0.06790280342102051, yes
146,0.2822364568710327,1, yes,-0.05905845761299133, yes
147,0.2523277699947357,1, yes,-0.06274613738059998, yes
148,0.29953497648239136,1, yes,-0.11242860555648804, yes
149,0.42267557978630066,1, yes,-0.07165789604187012, yes
150,0.43187403678894043,1, yes,-0.07143741846084595, yes
151,0.4339410066604614,1, yes,-0.058644890785217285, yes
152,0.5730412602424622,1, yes,-0.0736951231956482, yes
153,0.4289175868034363,1, yes,-0.08838033676147461, yes
154,0.8730471134185791,0, no,-0.06681239604949951, yes
155,0.4135279357433319,1, yes,-0.09173938632011414, yes
156,0.4554593861103058,1, yes,-0.08717080950737, yes
157,0.39940476417541504,1, yes,-0.061615586280822754, yes
158,0.27789896726608276,1, yes,-0.06454840302467346, yes
159,0.5493031740188599,1, yes,-0.059432029724121094, yes
160,0.16649678349494934,1, yes,-0.05004298686981201, yes
161,0.4417268633842468,1, yes,-0.04617267847061157, yes
162,0.49492916464805603,1, yes,-0.08721444010734558, yes
163,0.5560986995697021,1, yes,-0.09282201528549194, yes
164,0.45227354764938354,1, yes,-0.05922895669937134, yes
165,0.3492158055305481,1, yes,-0.04567381739616394, yes
166,0.5395485758781433,1, yes,-0.12086540460586548, yes
167,0.188421368598938,1, yes,-0.07483503222465515, yes
168,0.32458317279815674,1, yes,-0.08226397633552551, yes
169,0.24953876435756683,1, yes,-0.10682837665081024, yes
170,0.5144697427749634,1, yes,-0.0665399432182312, yes
171,0.30459707975387573,1, yes,-0.0660431981086731, yes
172,0.42756208777427673,1, yes,-0.07506319880485535, yes
173,0.28715670108795166,1, yes,-0.12488159537315369, yes
174,0.45494315028190613,1, yes,-0.06547459959983826, yes
175,0.4470727741718292,1, yes,-0.07648006081581116, yes
176,0.6499118208885193,1, yes,-0.14261311292648315, yes
177,0.43221592903137207,1, yes,-0.08467209339141846, yes
178,0.5368360280990601,1, yes,-0.05889403820037842, yes
179,0.4993022680282593,1, yes,-0.04264193773269653, yes
180,0.44506245851516724,1, yes,-0.05675321817398071, yes
181,0.25086620450019836,1, yes,-0.09046417474746704, yes
182,0.5999831557273865,1, yes,-0.0804821252822876, yes
183,0.7069242000579834,0, no,-0.09382766485214233, yes
184,0.3869860768318176,1, yes,-0.07906228303909302, yes
185,0.7242138385772705,0, no,-0.09604001045227051, yes
186,0.4007885754108429,1, yes,-0.0978509783744812, yes
187,0.2826283276081085,1, yes,-0.07411366701126099, yes
188,0.5479443669319153,1, yes,-0.048275530338287354, yes
189,0.5065292716026306,1, yes,-0.11811774969100952, yes
190,0.5262418985366821,1, yes,-0.04549127817153931, yes
191,0.37642455101013184,1, yes,-0.056562721729278564, yes
192,0.30080029368400574,1, yes,-0.05241769552230835, yes
193,0.5633043050765991,1, yes,-0.10930180549621582, yes
194,0.37966257333755493,1, yes,-0.10207313299179077, yes
195,0.5983729362487793,1, yes,-0.06668514013290405, yes
196,0.2200186401605606,1, yes,-0.1110512763261795, yes
197,0.29656437039375305,1, yes,-0.06614598631858826, yes
198,0.4165477156639099,1, yes,-0.061739176511764526, yes
199,0.4627436697483063,1, yes,-0.09259811043739319, yes
200,0.6094812154769897,1, yes,-0.12010914087295532, yes
201,0.39105716347694397,1, yes,-0.11145904660224915, yes
202,0.467749685049057,1, yes,-0.043576985597610474, yes
203,0.397339791059494,1, yes,-0.07155850529670715, yes
204,0.31046339869499207,1, yes,-0.047586292028427124, yes
205,0.3432793617248535,1, yes,-0.047399669885635376, yes
206,0.48255279660224915,1, yes,-0.07548204064369202, yes
207,0.5445535182952881,1, yes,-0.06532251834869385, yes
208,0.356851190328598,1, yes,-0.08116045594215393, yes
209,0.7270975708961487,0, no,-0.06261855363845825, yes
210,0.6635233759880066,1, yes,-0.11287856101989746, yes
211,0.6547256112098694,1, yes,-0.05605226755142212, yes
212,0.4508640170097351,1, yes,-0.09268820285797119, yes
213,0.20822259783744812,1, yes,-0.07862839102745056, yes
214,0.29649993777275085,1, yes,-0.08467292785644531, yes
215,0.3725311756134033,1, yes,-0.06875202059745789, yes
216,0.5055423974990845,1, yes,-0.13706475496292114, yes
217,0.3718791604042053,1, yes,-0.10571983456611633, yes
218,0.44184258580207825,1, yes,-0.058341652154922485, yes
219,0.5055719017982483,1, yes,-0.14707428216934204, yes
220,0.4385005235671997,1, yes,-0.0547490119934082, yes
221,1.0021569728851318,0, no,-0.07154384255409241, yes
222,0.5477907061576843,1, yes,-0.0698537826538086, yes
223,0.5261037945747375,1, yes,-0.091838538646698, yes
224,0.3549533188343048,1, yes,-0.10748058557510376, yes
225,0.23114226758480072,1, yes,-0.05377568304538727, yes
226,0.3755565881729126,1, yes,-0.08686462044715881, yes
227,0.5526247024536133,1, yes,-0.05676841735839844, yes
228,0.35182130336761475,1, yes,-0.10391947627067566, yes
229,0.5058475136756897,1, yes,-0.10823559761047363, yes
230,0.30734357237815857,1, yes,-0.05882984399795532, yes
231,0.36874645948410034,1, yes,-0.07276248931884766, yes
232,0.6773691773414612,1, yes,-0.05996626615524292, yes
233,0.35979798436164856,1, yes,-0.08166354894638062, yes
234,0.14920131862163544,1, yes,-0.04513011872768402, yes
235,0.32138916850090027,1, yes,-0.0784710943698883, yes
236,0.5584308505058289,1, yes,-0.12125247716903687, yes
237,0.3504832088947296,1, yes,-0.06386849284172058, yes
238,0.3969040811061859,1, yes,-0.10734996199607849, yes
239,0.22104230523109436,1, yes,-0.06918734312057495, yes
240,0.48896098136901855,1, yes,-0.07142657041549683, yes
241,0.8614799380302429,0, no,-0.053089797496795654, yes
242,0.34685447812080383,1, yes,-0.06271469593048096, yes
243,0.21979762613773346,1, yes,-0.08145906031131744, yes
244,0.46443548798561096,1, yes,-0.10595497488975525, yes
245,0.34697026014328003,1, yes,-0.10400334000587463, yes
246,0.5269548296928406,1, yes,-0.10134607553482056, yes
247,0.41776230931282043,1, yes,-0.06725648045539856, yes
248,0.3639356791973114,1, yes,-0.052661240100860596, yes
249,0.20194436609745026,1, yes,-0.10487790405750275, yes
250,0.6449511647224426,1, yes,-0.07562124729156494, yes
251,0.4741007387638092,1, yes,-0.05908361077308655, yes
252,0.319088339805603,1, yes,-0.0797761082649231, yes
253,0.5844777226448059,1, yes,-0.08653795719146729, yes
254,0.44134894013404846,1, yes,-0.07878270745277405, yes
255,0.47702717781066895,1, yes,-0.04870492219924927, yes
256,0.6043154001235962,1, yes,-0.09597724676132202, yes
257,0.5911791324615479,1, yes,-0.07044541835784912, yes
258,0.33173614740371704,1, yes,-0.08165532350540161, yes
259,0.4296697676181793,1, yes,-0.05145615339279175, yes
260,0.4211196005344391,1, yes,-0.09497669339179993, yes
261,0.5868372917175293,1, yes,-0.052665889263153076, yes
262,0.3558923602104187,1, yes,-0.06606307625770569, yes
263,0.4891786575317383,1, yes,-0.05857861042022705, yes
264,0.24495984613895416,1, yes,-0.12624619901180267, yes
265,0.5420973896980286,1, yes,-0.12413805723190308, yes
266,0.3349374234676361,1, yes,-0.1062144935131073, yes
267,0.7876721024513245,0, no,-0.07009714841842651, yes
268,0.17331041395664215,1, yes,-0.045192837715148926, yes
269,0.642979621887207,1, yes,-0.07982689142227173, yes
270,0.4224165678024292,1, yes,-0.059630125761032104, yes
271,0.41003847122192383,1, yes,-0.07040145993232727, yes
272,0.4080941081047058,1, yes,-0.19363093376159668, yes
273,0.4433910548686981,1, yes,-0.08358928561210632, yes
274,0.5027003288269043,1, yes,-0.05929476022720337, yes
275,0.17572550475597382,1, yes,-0.07587547600269318, yes
276,0.4355427920818329,1, yes,-0.04422488808631897, yes
277,0.3108932673931122,1, yes,-0.06768277287483215, yes
278,0.470897376537323,1, yes,-0.14712631702423096, yes
279,0.4819229245185852,1, yes,-0.094521164894104, yes
280,0.421537309885025,1, yes,-0.07732775807380676, yes
281,0.5105987191200256,1, yes,-0.036887526512145996, yes
282,0.6545624732971191,1, yes,-0.036848604679107666, yes
283,0.5272517800331116,1, yes,-0.04255944490432739, yes
284,0.4983157515525818,1, yes,-0.04489779472351074, yes
285,0.462141215801239,1, yes,-0.061261117458343506, yes
286,0.3659389615058899,1, yes,-0.051781266927719116, yes
287,0.5509704947471619,1, yes,-0.054076969623565674, yes
288,0.2459888905286789,1, yes,-0.059409722685813904, yes
289,0.2513638436794281,1, yes,-0.09593844413757324, yes
290,0.2739565372467041,1, yes,-0.11783179640769958, yes
291,0.3408442735671997,1, yes,-0.054787397384643555, yes
292,0.5876725912094116,1, yes,-0.08326828479766846, yes
293,0.3006114363670349,1, yes,-0.05326917767524719, yes
294,0.32404792308807373,1, yes,-0.055883198976516724, yes
295,0.30428311228752136,1, yes,-0.07283779978752136, yes
296,0.5265635251998901,1, yes,-0.045691728591918945, yes
297,0.30771180987358093,1, yes,-0.059477001428604126, yes
298,0.4379638433456421,1, yes,-0.05920293927192688, yes
299,0.14804717898368835,1, yes,-0.17938640713691711, yes
300,0.46811097860336304,1, yes,-0.04409760236740112, yes
301,0.7903887629508972,0, no,-0.1018986701965332, yes
302,0.1944722831249237,1, yes,-0.08988669514656067, yes
303,0.4869408905506134,1, yes,-0.04437825083732605, yes
304,0.3350970447063446,1, yes,-0.07325276732444763, yes
305,0.365116149187088,1, yes,-0.06924274563789368, yes
306,0.2667044699192047,1, yes,-0.1026475727558136, yes
307,0.3285536468029022,1, yes,-0.08055049180984497, yes
308,0.5013596415519714,1, yes,-0.04342532157897949, yes
309,0.5036634206771851,1, yes,-0.04812353849411011, yes
310,0.2201523631811142,1, yes,-0.047755345702171326, yes
311,0.40831175446510315,1, yes,-0.08040943741798401, yes
312,0.3570258915424347,1, yes,-0.06463804841041565, yes
313,0.47013798356056213,1, yes,-0.08252450823783875, yes
314,0.34476780891418457,1, yes,-0.0736667811870575, yes
315,0.41543707251548767,1, yes,-0.06683722138404846, yes
316,0.4117262065410614,1, yes,-0.05134063959121704, yes
317,0.447974294424057,1, yes,-0.05048811435699463, yes
318,0.49219420552253723,1, yes,-0.08112189173698425, yes
319,0.2626352608203888,1, yes,-0.0969400405883789, yes
320,0.2473296970129013,1, yes,-0.11292089521884918, yes
321,0.3893231749534607,1, yes,-0.0635596513748169, yes
322,0.45389071106910706,1, yes,-0.058833807706832886, yes
323,0.5991970300674438,1, yes,-0.06998348236083984, yes
324,0.42815107107162476,1, yes,-0.0827103853225708, yes
325,0.5997035503387451,1, yes,-0.041225314140319824, yes
326,0.5417830348014832,1, yes,-0.07235139608383179, yes
327,0.30042773485183716,1, yes,-0.09373769164085388, yes
328,0.593818187713623,1, yes,-0.08541828393936157, yes
329,0.4353926181793213,1, yes,-0.13805776834487915, yes
330,0.2536759376525879,1, yes,-0.062400370836257935, yes
331,0.32366013526916504,1, yes,-0.07042244076728821, yes
332,0.6902103424072266,1, yes,-0.060220956802368164, yes
333,0.593532145023346,1, yes,-0.09678924083709717, yes
334,0.398309588432312,1, yes,-0.08463963866233826, yes
335,0.4072795808315277,1, yes,-0.09027630090713501, yes
336,0.8603833913803101,0, no,-0.056629717350006104, yes
337,0.15713554620742798,1, yes,-0.11681035161018372, yes
338,0.31342583894729614,1, yes,-0.0647229254245758, yes
339,0.5082788467407227,1, yes,-0.055831968784332275, yes
340,0.5321318507194519,1, yes,-0.05606359243392944, yes
341,0.413108766078949,1, yes,-0.09369194507598877, yes
342,0.5223576426506042,1, yes,-0.06243056058883667, yes
343,0.3977671265602112,1, yes,-0.06170392036437988, yes
344,0.3256920278072357,1, yes,-0.14675027132034302, yes
345,0.6420727372169495,1, yes,-0.06705671548843384, yes
346,0.32279038429260254,1, yes,-0.047850966453552246, yes
347,0.36881422996520996,1, yes,-0.06267860531806946, yes
348,0.4997687041759491,1, yes,-0.08771803975105286, yes
349,0.224696546792984,1, yes,-0.08286106586456299, yes
350,0.30353838205337524,1, yes,-0.041656166315078735, yes
351,0.27840426564216614,1, yes,-0.0745827853679657, yes
352,0.23277302086353302,1, yes,-0.07960645854473114, yes
353,0.5197495818138123,1, yes,-0.06771403551101685, yes
354,0.32301729917526245,1, yes,-0.0706540048122406, yes
355,0.6096892952919006,1, yes,-0.06783789396286011, yes
356,0.2564800977706909,1, yes,-0.04566386342048645, yes
357,0.7924632430076599,0, no,-0.0662345290184021, yes
358,0.5022884011268616,1, yes,-0.09699881076812744, yes
359,0.3983727991580963,1, yes,-0.06366637349128723, yes
360,0.5347324013710022,1, yes,-0.06948477029800415, yes
361,0.4327269494533539,1, yes,-0.1378074586391449, yes
362,0.3836686909198761,1, yes,-0.0357147753238678, yes
363,0.4153936207294464,1, yes,-0.09841611981391907, yes
364,0.300026535987854,1, yes,-0.09739801287651062, yes
365,0.439872682094574,1, yes,-0.06744247674942017, yes
366,0.34859499335289,1, yes,-0.04772314429283142, yes
367,0.4651806652545929,1, yes,-0.05625542998313904, yes
368,0.5145779848098755,1, yes,-0.04588150978088379, yes
369,0.4351765811443329,1, yes,-0.09413096308708191, yes
370,0.753074049949646,0, no,-0.06305873394012451, yes
371,0.47016581892967224,1, yes,-0.12978604435920715, yes
372,0.40562522411346436,1, yes,-0.06989756226539612, yes
373,0.2820723056793213,1, yes,-0.04579734802246094, yes
374,0.37958070635795593,1, yes,-0.05907467007637024, yes
375,0.6725872159004211,1, yes,-0.08537733554840088, yes
376,0.32921701669692993,1, yes,-0.045658886432647705, yes
377,0.5473758578300476,1, yes,-0.08176225423812866, yes
378,0.23916330933570862,1, yes,-0.08460307121276855, yes
379,0.7626366019248962,0, no,-0.07027345895767212, yes
380,0.4936996102333069,1, yes,-0.053430259227752686, yes
381,0.7470685839653015,0, no,-0.0668560266494751, yes
382,0.41879627108573914,1, yes,-0.08274945616722107, yes
383,0.3829946219921112,1, yes,-0.06630074977874756, yes
384,0.4272085428237915,1, yes,-0.08115798234939575, yes
385,0.1187773272395134,1, yes,-0.04193685203790665, yes
386,0.3345668911933899,1, yes,-0.06030794978141785, yes
387,0.3771987855434418,1, yes,-0.05949780344963074, yes
388,0.3754448890686035,1, yes,-0.0639452338218689, yes
389,0.2410997450351715,1, yes,-0.06419548392295837, yes
390,0.5232545137405396,1, yes,-0.058789730072021484, yes
391,0.33023175597190857,1, yes,-0.10146525502204895, yes
392,0.24198538064956665,1, yes,-0.045686960220336914, yes
393,0.6134485006332397,1, yes,-0.14960408210754395, yes
394,0.3013257086277008,1, yes,-0.06692484021186829, yes
395,0.3581503927707672,1, yes,-0.04935833811759949, yes
396,0.21433334052562714,1, yes,-0.10325972735881805, yes
397,0.507195234298706,1, yes,-0.05614745616912842, yes
398,0.20346125960350037,1, yes,-0.06861796975135803, yes
399,0.5776715874671936,1, yes,-0.10576176643371582, yes
400,0.3677704930305481,1, yes,-0.07630446553230286, yes
401,0.34686729311943054,1, yes,-0.06819936633110046, yes
402,0.4848158657550812,1, yes,-0.043020933866500854, yes
403,0.6126687526702881,1, yes,-0.12473088502883911, yes
404,0.3974943161010742,1, yes,-0.05360710620880127, yes
405,0.24232017993927002,1, yes,-0.06485998630523682, yes
406,0.539438009262085,1, yes,-0.04163926839828491, yes
407,0.5200690031051636,1, yes,-0.046162426471710205, yes
408,0.3715788722038269,1, yes,-0.10845252871513367, yes
409,0.5300005078315735,1, yes,-0.12081968784332275, yes
410,0.5270804762840271,1, yes,-0.0412103533744812, yes
411,0.5032469034194946,1, yes,-0.12297224998474121, yes
412,0.5519915819168091,1, yes,-0.06539982557296753, yes
413,0.3115166127681732,1, yes,-0.062499046325683594, yes
414,0.798011302947998,0, no,-0.05168414115905762, yes
415,0.5586169362068176,1, yes,-0.08039230108261108, yes
416,0.30664077401161194,1, yes,-0.05667489767074585, yes
417,0.3918010890483856,1, yes,-0.08114436268806458, yes
418,0.5689323544502258,1, yes,-0.10494625568389893, yes
419,0.5873319506645203,1, yes,-0.06133222579956055, yes
420,0.2000071257352829,1, yes,-0.09449984133243561, yes
421,0.4346141517162323,1, yes,-0.11149135231971741, yes
422,0.5461129546165466,1, yes,-0.0857345461845398, yes
423,0.7889527082443237,0, no,-0.06983333826065063, yes
424,0.34298068284988403,1, yes,-0.03931152820587158, yes
425,0.6218382120132446,1, yes,-0.03950399160385132, yes
426,0.27351030707359314,1, yes,-0.053610801696777344, yes
427,0.24364125728607178,1, yes,-0.07200515270233154, yes
428,0.30177363753318787,1, yes,-0.07037913799285889, yes
429,0.31706422567367554,1, yes,-0.05894455313682556, yes
430,0.3124280571937561,1, yes,-0.05766570568084717, yes
431,0.4709511399269104,1, yes,-0.08581382036209106, yes
432,0.1776452213525772,1, yes,-0.101194366812706, yes
433,0.5538752675056458,1, yes,-0.05028444528579712, yes
434,0.3826184868812561,1, yes,-0.053924560546875, yes
435,0.1527438759803772,1, yes,-0.059070661664009094, yes
436,0.4948086738586426,1, yes,-0.0503883957862854, yes
437,0.46734076738357544,1, yes,-0.07326263189315796, yes
438,0.36707618832588196,1, yes,-0.06031620502471924, yes
439,0.394314169883728,1, yes,-0.08661743998527527, yes
440,0.870042622089386,0, no,-0.04905533790588379, yes
441,0.40173548460006714,1, yes,-0.048692554235458374, yes
442,0.412879079580307,1, yes,-0.05108362436294556, yes
443,0.7751363515853882,0, no,-0.07549554109573364, yes
444,0.5112961530685425,1, yes,-0.05283635854721069, yes
445,0.293099582195282,1, yes,-0.08252120018005371, yes
446,0.333402544260025,1, yes,-0.049861401319503784, yes
447,0.6207154989242554,1, yes,-0.03551870584487915, yes
448,0.5133461952209473,1, yes,-0.06604188680648804, yes
449,0.5274925827980042,1, yes,-0.05689382553100586, yes
450,1.3691601753234863,0, yes,-0.08528339862823486, no
451,1.2612920999526978,0, yes,-0.061897218227386475, no
452,0.9989789724349976,0, yes,-0.07028427720069885, no
453,1.245345950126648,0, yes,-0.03673851490020752, no
454,0.9267472624778748,0, yes,-0.050338149070739746, no
455,1.4783227443695068,0, yes,-0.09735119342803955, no
456,1.7941043376922607,0, yes,-0.11544638872146606, no
457,1.5697485208511353,0, yes,-0.04688394069671631, no
458,1.1990630626678467,0, yes,-0.07488766312599182, no
459,0.8769611716270447,0, yes,-0.030921638011932373, no
460,0.8794426918029785,0, yes,-0.04107213020324707, no
461,1.5096083879470825,0, yes,-0.06858785450458527, no
462,2.010554552078247,0, yes,-0.05241799354553223, no
463,1.038360357284546,0, yes,-0.13331300020217896, no
464,1.2371119260787964,0, yes,-0.06950721144676208, no
465,1.5541446208953857,0, yes,-0.07570405304431915, no
466,1.309553861618042,0, yes,-0.053275078535079956, no
467,1.4996716976165771,0, yes,-0.06312742829322815, no
468,1.2105133533477783,0, yes,-0.08382737636566162, no
469,1.7500357627868652,0, yes,-0.04701320827007294, no
470,1.3439269065856934,0, yes,-0.07144877314567566, no
471,1.111660361289978,0, yes,-0.08395034074783325, no
472,1.777369499206543,0, yes,-0.16782981157302856, no
473,1.3590006828308105,0, yes,-0.12600240111351013, no
474,1.5829663276672363,0, yes,-0.05350658297538757, no
475,1.196901798248291,0, yes,-0.05445069074630737, no
476,0.9009293913841248,0, yes,-0.06727588176727295, no
477,1.2405881881713867,0, yes,-0.04158082604408264, no
478,1.2734739780426025,0, yes,-0.06431734561920166, no
479,1.0258480310440063,0, yes,-0.12480351328849792, no
480,1.3481087684631348,0, yes,-0.04866456985473633, no
481,1.072625756263733,0, yes,-0.038274407386779785, no
482,1.3153303861618042,0, yes,-0.07064071297645569, no
483,1.1671792268753052,0, yes,-0.07447662949562073, no
