index,loss,correct,predicted,total_logprob,ground_truth
151,0.04053306579589844,1, yes,-0.7688509821891785, yes
152,0.6557909250259399,1, yes,-1.427531123161316, yes
153,0.11178970336914062,1, yes,-2.613840341567993, yes
154,2.9712135791778564,0, no,-0.6350958943367004, yes
155,0.19593754410743713,1, yes,-0.9148660898208618, yes
156,0.06744320690631866,1, yes,-0.6557696461677551, yes
157,3.190267324447632,0, no,-0.16637353599071503, yes
158,2.5854310989379883,0, no,-0.291148841381073, yes
159,3.0949196815490723,0, no,-0.5903878211975098, yes
160,0.03389390558004379,1, yes,-0.33839958906173706, yes
161,1.8968337774276733,0, no,-0.13909488916397095, yes
162,0.12874990701675415,1, yes,-0.7112895250320435, yes
163,0.1083056852221489,1, yes,-1.3048787117004395, yes
164,2.105211019515991,0, no,-0.5499604940414429, yes
165,1.099650502204895,0, no,-0.2773304879665375, yes
166,1.8981356620788574,0, no,-1.2992312908172607, yes
167,1.9960801601409912,0, no,-0.7744536399841309, yes
168,1.9447495937347412,0, no,-0.17648440599441528, yes
169,3.473245143890381,0, no,-0.23447178304195404, yes
170,0.13999606668949127,1, yes,-1.0399314165115356, yes
171,0.4417213499546051,1, yes,-1.0646120309829712, yes
172,2.5469188690185547,0, no,-0.5890750288963318, yes
173,3.0017833709716797,0, no,-0.3139778971672058, yes
174,0.570724368095398,1, yes,-0.384602427482605, yes
175,3.2133052349090576,0, no,-0.8441382646560669, yes
176,0.24623438715934753,1, yes,-1.1316068172454834, yes
177,0.46585437655448914,1, yes,-0.7370343208312988, yes
178,1.2399890422821045,0, no,-0.7225470542907715, yes
179,1.3908823728561401,0, no,-0.18168231844902039, yes
180,0.14570428431034088,1, yes,-1.9797031879425049, yes
181,0.9262300729751587,0, no,-1.17855966091156, yes
182,1.2137045860290527,0, no,-1.6563942432403564, yes
183,2.5110819339752197,0, no,-0.3566576838493347, yes
184,2.3588430881500244,0, no,-0.1394670307636261, yes
185,0.013989603146910667,1, yes,-2.6891705989837646, yes
186,0.011152196675539017,1, yes,-1.9063138961791992, yes
187,1.314742922782898,0, no,-0.9672733545303345, yes
188,3.7363674640655518,0, no,-0.08670058846473694, yes
189,2.5564472675323486,0, no,-0.20183955132961273, yes
190,3.7786571979522705,0, no,-0.06629923731088638, yes
191,1.119293212890625,0, no,-0.6603017449378967, yes
192,1.035032868385315,0, no,-0.38682857155799866, yes
193,0.028400268405675888,1, yes,-0.6435117721557617, yes
194,2.4631850719451904,0, no,-0.5439944863319397, yes
195,0.8753480315208435,0, no,-0.5930072665214539, yes
196,1.1606543064117432,0, no,-0.9944645762443542, yes
197,0.5113145112991333,1, yes,-0.38852691650390625, yes
198,2.515113353729248,0, no,-0.1724948287010193, yes
199,1.2414897680282593,0, no,-0.22127673029899597, yes
200,0.00022980909852776676,1, yes,-0.641009509563446, yes
201,1.7878351211547852,0, no,-1.4541950225830078, yes
202,0.7008104920387268,0, no,-0.791127622127533, yes
203,1.8518247604370117,0, no,-0.41975924372673035, yes
204,0.04433780163526535,1, yes,-0.40032854676246643, yes
205,0.6197784543037415,1, yes,-0.3388943672180176, yes
206,3.7087130546569824,0, no,-0.30918025970458984, yes
207,4.192978858947754,0, no,-0.08964985609054565, yes
208,1.7515424489974976,0, no,-0.15224361419677734, yes
209,0.09147863835096359,1, yes,-0.8344047665596008, yes
210,1.9001485109329224,0, no,-0.11914186179637909, yes
211,0.06785520911216736,1, yes,-0.87220299243927, yes
212,2.844186782836914,0, no,-0.20190532505512238, yes
213,1.2970046997070312,0, no,-1.1411077976226807, yes
214,2.169743299484253,0, no,-0.35856392979621887, yes
215,1.8587950468063354,0, no,-0.36646905541419983, yes
216,1.6423832178115845,0, no,-1.3176440000534058, yes
217,0.8727672696113586,0, no,-0.8317286372184753, yes
218,0.8546068668365479,0, no,-0.4649404287338257, yes
219,2.0304062366485596,0, no,-0.8046524524688721, yes
220,0.7418644428253174,0, no,-1.29974365234375, yes
221,2.7569878101348877,0, no,-0.2667449116706848, yes
222,1.4478691816329956,0, no,-0.6072684526443481, yes
223,1.6797995567321777,0, no,-0.23287957906723022, yes
224,2.7459561824798584,0, no,-0.6664255261421204, yes
225,1.311768651008606,0, no,-0.9958544969558716, yes
226,2.5940895080566406,0, no,-0.4625803530216217, yes
227,3.790285110473633,0, no,-0.07850898057222366, yes
228,0.09846577793359756,1, yes,-0.6860815286636353, yes
229,0.02962254360318184,1, yes,-1.2944443225860596, yes
230,1.7080881595611572,0, no,-0.21138635277748108, yes
231,1.5638229846954346,0, no,-0.8396499156951904, yes
232,1.6975879669189453,0, no,-0.5409358143806458, yes
233,1.8193191289901733,0, no,-1.0140575170516968, yes
234,2.715867280960083,0, no,-0.1280553936958313, yes
235,0.023739391937851906,1, yes,-1.341233491897583, yes
236,1.9458611011505127,0, no,-0.7536070346832275, yes
237,0.3983020484447479,1, yes,-0.7482016086578369, yes
238,0.32037553191185,1, yes,-0.7204827070236206, yes
239,0.07988834381103516,1, yes,-0.4048483669757843, yes
240,0.7165139317512512,0, no,-0.9382314085960388, yes
241,0.8510695695877075,0, no,-0.8779534101486206, yes
242,1.8734309673309326,0, no,-0.3349793553352356, yes
243,0.32675257325172424,1, yes,-0.6232105493545532, yes
244,0.04864353686571121,1, yes,-0.8475779891014099, yes
245,2.440469980239868,0, no,-0.36410537362098694, yes
246,2.374833583831787,0, no,-0.32312309741973877, yes
247,0.5870338678359985,1, yes,-1.0046818256378174, yes
248,0.5115076303482056,1, yes,-0.5658612251281738, yes
249,0.38437435030937195,1, yes,-0.7283437252044678, yes
250,0.043558038771152496,1, yes,-0.5300657749176025, yes
251,2.336759090423584,0, no,-0.5068679451942444, yes
252,0.9803979396820068,0, no,-0.8983302116394043, yes
253,1.6707203388214111,0, no,-0.5238649845123291, yes
254,1.2656539678573608,0, no,-0.2839139997959137, yes
255,0.7865913510322571,0, no,-0.3056495785713196, yes
256,3.373581886291504,0, no,-0.39482423663139343, yes
257,0.5085395574569702,1, yes,-1.4664949178695679, yes
258,0.9319300651550293,0, no,-0.6571673154830933, yes
259,1.82956862449646,0, no,-0.8336358070373535, yes
260,0.049699217081069946,1, yes,-0.37133070826530457, yes
261,1.6780123710632324,0, no,-0.5068005323410034, yes
262,2.0828216075897217,0, no,-1.0300170183181763, yes
263,1.9826287031173706,0, no,-0.4578551650047302, yes
264,0.3873112201690674,1, yes,-0.6423276662826538, yes
265,3.2435479164123535,0, no,-0.3291686773300171, yes
266,0.2552528381347656,1, yes,-1.5944797992706299, yes
267,3.003905773162842,0, no,-0.18151453137397766, yes
268,0.7597156763076782,0, no,-0.9365662336349487, yes
269,3.1327929496765137,0, no,-0.4743032455444336, yes
270,4.201940536499023,0, no,-0.13159383833408356, yes
271,4.185347080230713,0, no,-0.14216597378253937, yes
272,2.7892355918884277,0, no,-0.34913355112075806, yes
273,0.16695407032966614,1, yes,-0.6963135004043579, yes
274,3.013392686843872,0, no,-0.4648028016090393, yes
275,0.43942752480506897,1, yes,-0.5098615884780884, yes
276,1.4279717206954956,0, no,-0.27690622210502625, yes
277,1.149651050567627,0, no,-1.1676993370056152, yes
278,2.8540449142456055,0, no,-0.3056015372276306, yes
279,2.1928765773773193,0, no,-0.9959927797317505, yes
280,0.04581283777952194,1, yes,-0.5064635276794434, yes
281,0.23024395108222961,1, yes,-1.4570032358169556, yes
282,4.195915699005127,0, no,-0.1940689980983734, yes
283,0.0738610327243805,1, yes,-0.8497837781906128, yes
284,0.6772631406784058,1, yes,-0.9871653318405151, yes
285,0.9667538404464722,0, no,-0.6264456510543823, yes
286,1.3402493000030518,0, no,-0.7191784381866455, yes
287,0.7617810964584351,0, no,-0.48571956157684326, yes
288,0.5799346566200256,1, yes,-0.7693802714347839, yes
289,1.5830798149108887,0, no,-0.17311374843120575, yes
290,0.1675565391778946,1, yes,-2.7938709259033203, yes
291,0.23772549629211426,1, yes,-0.4662429094314575, yes
292,0.18842561542987823,1, yes,-0.828852117061615, yes
293,1.0124424695968628,0, no,-0.6373493671417236, yes
294,0.07513053715229034,1, yes,-0.9536109566688538, yes
295,1.8953849077224731,0, no,-0.472760409116745, yes
296,0.3975631296634674,1, yes,-0.7682331800460815, yes
297,0.11399263143539429,1, yes,-0.6080336570739746, yes
298,0.9354422092437744,0, no,-0.4050769507884979, yes
299,0.47944360971450806,1, yes,-0.8270346522331238, yes
300,2.029069185256958,0, no,-0.3768594264984131, yes
301,0.48697248101234436,1, yes,-2.108795166015625, yes
302,3.1800334453582764,0, no,-0.40482068061828613, yes
303,0.1994035840034485,1, yes,-0.7533899545669556, yes
304,0.25562605261802673,1, yes,-0.27306023240089417, yes
305,1.3333611488342285,0, no,-0.4342482089996338, yes
306,1.3538217544555664,0, no,-1.399702548980713, yes
307,0.3733832836151123,1, yes,-0.4377667307853699, yes
308,0.13678421080112457,1, yes,-1.2175275087356567, yes
309,1.7242019176483154,0, no,-0.3505474925041199, yes
310,0.1578342616558075,1, yes,-0.5999857187271118, yes
311,0.3372950255870819,1, yes,-2.0117948055267334, yes
312,1.7433205842971802,0, no,-0.7242856025695801, yes
313,0.8853362202644348,0, no,-0.9364492297172546, yes
314,0.07183044403791428,1, yes,-0.30898329615592957, yes
315,0.7566805481910706,0, no,-1.3027570247650146, yes
316,3.298740863800049,0, no,-0.14984771609306335, yes
317,0.34097152948379517,1, yes,-0.45940184593200684, yes
318,0.04075386002659798,1, yes,-0.4669511020183563, yes
319,1.9756015539169312,0, no,-0.5550862550735474, yes
320,0.3092995285987854,1, yes,-1.2585842609405518, yes
321,1.11287522315979,0, no,-0.7154386043548584, yes
322,2.4721858501434326,0, no,-0.11351287364959717, yes
323,1.4443912506103516,0, no,-1.2997157573699951, yes
324,0.8451066017150879,0, no,-0.8967926502227783, yes
325,4.4978251457214355,0, no,-0.16457390785217285, yes
326,2.100827217102051,0, no,-0.21884103119373322, yes
327,2.8004908561706543,0, no,-0.5036609172821045, yes
328,0.6889541745185852,1, yes,-1.2624633312225342, yes
329,0.16869384050369263,1, yes,-1.4622910022735596, yes
330,0.2401619553565979,1, yes,-0.6848418712615967, yes
331,0.37943798303604126,1, yes,-1.2424077987670898, yes
332,3.5984585285186768,0, no,-0.5022496581077576, yes
333,1.339812994003296,0, no,-0.7803106307983398, yes
334,1.9803659915924072,0, no,-0.6488440036773682, yes
335,1.1198303699493408,0, no,-0.6149124503135681, yes
336,4.4068403244018555,0, no,-0.030123375356197357, yes
337,0.5970196723937988,1, yes,-0.5343477725982666, yes
338,0.0955730751156807,1, yes,-0.9141331911087036, yes
339,3.0371694564819336,0, no,-0.22713834047317505, yes
340,1.632637619972229,0, no,-0.4746791422367096, yes
341,0.03564097732305527,1, yes,-0.5389360189437866, yes
342,5.096975326538086,0, no,-0.21141009032726288, yes
343,2.7363743782043457,0, no,-0.06101354956626892, yes
344,0.0003163314249832183,1, yes,-0.339096337556839, yes
345,1.211402416229248,0, no,-1.4060678482055664, yes
346,0.320037841796875,1, yes,-0.18006515502929688, yes
347,1.8630893230438232,0, no,-0.6358066201210022, yes
348,4.611786365509033,0, no,-0.28094038367271423, yes
349,0.6546586751937866,1, yes,-0.21803373098373413, yes
350,1.5864129066467285,0, no,-0.24174746870994568, yes
351,1.0785187482833862,0, no,-0.7424464225769043, yes
352,1.7653101682662964,0, no,-0.7183849811553955, yes
353,2.7955098152160645,0, no,-0.647861123085022, yes
354,2.8466479778289795,0, no,-0.3311675786972046, yes
355,0.13824370503425598,1, yes,-1.4443268775939941, yes
356,0.4949128329753876,1, yes,-0.24657604098320007, yes
357,1.2685339450836182,0, no,-1.297722339630127, yes
358,0.38774198293685913,1, yes,-0.47622883319854736, yes
359,1.0565303564071655,0, no,-0.387666255235672, yes
360,1.0634486675262451,0, no,-0.9300512075424194, yes
361,2.7594048976898193,0, no,-0.17760628461837769, yes
362,0.4109690189361572,1, yes,-0.7652566432952881, yes
363,0.5109115242958069,1, yes,-0.5850492119789124, yes
364,1.9915509223937988,0, no,-0.2915961444377899, yes
365,1.7540843486785889,0, no,-0.6274147033691406, yes
366,1.0101209878921509,0, no,-0.45402348041534424, yes
367,0.11719529330730438,1, yes,-0.8347629308700562, yes
368,2.8214972019195557,0, no,-0.10191624611616135, yes
369,0.4205934703350067,1, yes,-1.5661427974700928, yes
370,4.350203514099121,0, no,-0.01758817955851555, yes
371,0.25837522745132446,1, yes,-2.4896397590637207, yes
372,0.5730753540992737,1, yes,-1.2511370182037354, yes
373,2.206583261489868,0, no,-0.36144760251045227, yes
374,0.7723180651664734,0, no,-1.4352750778198242, yes
375,2.2930586338043213,0, no,-0.5616331696510315, yes
376,1.7696534395217896,0, no,-0.6086177825927734, yes
377,0.8509122133255005,0, no,-0.9989496469497681, yes
378,1.3446967601776123,0, no,-0.3267171382904053, yes
379,4.283459663391113,0, no,-0.15506115555763245, yes
380,1.7027310132980347,0, no,-1.0196348428726196, yes
381,0.13769923150539398,1, yes,-0.5494735836982727, yes
382,2.5414915084838867,0, no,-0.31177109479904175, yes
383,1.2785667181015015,0, no,-1.3040164709091187, yes
384,0.5695075392723083,1, yes,-0.9218338131904602, yes
385,0.2713901698589325,1, yes,-0.21708065271377563, yes
386,0.12358590960502625,1, yes,-0.6134340763092041, yes
387,0.49401557445526123,1, yes,-0.5289132595062256, yes
388,0.020707372575998306,1, yes,-1.5249871015548706, yes
389,1.6565697193145752,0, no,-0.2885037064552307, yes
390,2.5593819618225098,0, no,-0.35458725690841675, yes
391,2.8325254917144775,0, no,-0.36276060342788696, yes
392,0.016444507986307144,1, yes,-0.36366182565689087, yes
393,0.4696366488933563,1, yes,-1.1452114582061768, yes
394,0.025047246366739273,1, yes,-1.3310476541519165, yes
395,1.4966046810150146,0, no,-0.7031407952308655, yes
396,4.018144130706787,0, no,-0.5874557495117188, yes
397,2.9368762969970703,0, no,-0.44570493698120117, yes
398,0.2920530438423157,1, yes,-0.8343871235847473, yes
399,2.4198923110961914,0, no,-0.3094458281993866, yes
400,0.689508855342865,1, yes,-0.5502726435661316, yes
401,2.156264066696167,0, no,-0.8292174339294434, yes
402,0.9253352880477905,0, no,-0.20456182956695557, yes
403,0.531812310218811,1, yes,-1.404503345489502, yes
404,0.36847367882728577,1, yes,-0.3317054212093353, yes
405,1.8170857429504395,0, no,-0.3616199493408203, yes
406,0.5205501914024353,1, yes,-2.1187384128570557, yes
407,2.064568519592285,0, no,-0.5159667134284973, yes
408,1.9279534816741943,0, no,-0.5390685200691223, yes
409,0.013959626667201519,1, yes,-0.4672507345676422, yes
410,3.669600486755371,0, no,-0.22089876234531403, yes
411,0.24789626896381378,1, yes,-2.0428571701049805, yes
412,0.9122159481048584,0, no,-0.9843157529830933, yes
413,1.8918118476867676,0, no,-0.1734449863433838, yes
414,2.170093059539795,0, no,-0.47881603240966797, yes
415,3.65242600440979,0, no,-0.5942336916923523, yes
416,0.35045719146728516,1, yes,-0.5159492492675781, yes
417,1.2686339616775513,0, no,-0.7076131105422974, yes
418,1.103027105331421,0, no,-0.29712730646133423, yes
419,2.492114782333374,0, no,-0.07390622794628143, yes
420,1.4461742639541626,0, no,-0.34292691946029663, yes
421,1.6585609912872314,0, no,-0.6993458271026611, yes
422,2.855470657348633,0, no,-0.7333621382713318, yes
423,1.764970302581787,0, no,-0.7970836758613586, yes
424,1.6444371938705444,0, no,-0.6719740629196167, yes
425,0.9945840835571289,0, no,-0.09066212177276611, yes
426,1.4671361446380615,0, no,-0.5372705459594727, yes
427,1.3056645393371582,0, no,-0.34244227409362793, yes
428,1.5130603313446045,0, no,-0.40313035249710083, yes
429,1.0633876323699951,0, no,-1.0744566917419434, yes
430,0.026194311678409576,1, yes,-0.1863216757774353, yes
431,0.1201159656047821,1, yes,-0.8205569982528687, yes
432,1.6540701389312744,0, no,-0.4415862560272217, yes
433,3.3308584690093994,0, no,-0.09143047034740448, yes
434,2.798980712890625,0, no,-0.3749352693557739, yes
435,1.2730633020401,0, no,-0.4193703830242157, yes
436,0.2088509351015091,1, yes,-1.1913992166519165, yes
437,3.374858856201172,0, no,-0.32521718740463257, yes
438,1.8783795833587646,0, no,-1.6129863262176514, yes
439,2.4715380668640137,0, no,-0.5291764736175537, yes
440,0.09353034198284149,1, yes,-0.580514669418335, yes
441,0.09579786658287048,1, yes,-0.25157058238983154, yes
442,0.2176273763179779,1, yes,-0.9508223533630371, yes
443,0.010926181450486183,1, yes,-1.2936688661575317, yes
444,1.9237499237060547,0, no,-0.09365302324295044, yes
445,2.8880739212036133,0, no,-0.24454303085803986, yes
446,0.8127802014350891,0, no,-1.1442680358886719, yes
447,0.2574829161167145,1, yes,-0.3890514075756073, yes
448,1.9448312520980835,0, no,-0.25271761417388916, yes
449,0.3883093595504761,1, yes,-0.5821380019187927, yes
450,5.343313217163086,0, yes,-0.8322661519050598, no
451,1.1225471496582031,0, yes,-0.44360485672950745, no
452,5.867394924163818,0, yes,-3.5205512046813965, no
453,3.3797147274017334,0, yes,-0.2520657181739807, no
454,0.8322668671607971,0, yes,-0.03775429725646973, no
455,5.065456390380859,0, yes,-0.24885937571525574, no
456,5.146063804626465,0, yes,-0.84363853931427, no
457,2.4866678714752197,0, yes,-1.1514968872070312, no
458,3.8319528102874756,0, yes,-0.33219173550605774, no
459,0.2563304007053375,1, no,-0.12716040015220642, no
460,0.689806342124939,1, no,-0.24574726819992065, no
461,0.8518009781837463,0, yes,-0.5077621340751648, no
462,0.2717761993408203,1, no,-0.24877077341079712, no
463,2.77514910697937,0, yes,-0.38533464074134827, no
464,6.260403156280518,0, yes,-0.26206567883491516, no
465,4.083943843841553,0, yes,-0.4102430045604706, no
466,0.21837498247623444,1, no,-0.49672722816467285, no
467,3.215897798538208,0, yes,-0.5412399172782898, no
468,3.9492290019989014,0, yes,-0.22435584664344788, no
469,1.893007516860962,0, yes,-0.33312129974365234, no
470,5.382876396179199,0, yes,-0.5713983774185181, no
471,2.431051015853882,0, yes,-0.6914987564086914, no
472,0.041737522929906845,1, no,-0.4342116117477417, no
473,3.3701717853546143,0, yes,-0.9002101421356201, no
474,1.770172357559204,0, yes,-0.93682861328125, no
475,0.6582022905349731,1, no,-0.08947908878326416, no
476,4.413248062133789,0, yes,-0.11304976046085358, no
477,2.3583054542541504,0, yes,-1.2715976238250732, no
478,1.0711644887924194,0, yes,-0.3721020221710205, no
479,0.5597303509712219,1, no,-0.16591840982437134, no
480,3.7226197719573975,0, yes,-0.23701420426368713, no
481,4.564962387084961,0, yes,-1.1256777048110962, no
482,0.740277111530304,0, yes,-0.37896913290023804, no
483,1.761414647102356,0, yes,-0.2470330446958542, no
484,0.7081564664840698,0, yes,-0.1930006742477417, no
485,2.816964864730835,0, yes,-0.5850197672843933, no
486,1.7276103496551514,0, yes,-0.9243676662445068, no
487,2.383267879486084,0, yes,-0.42736053466796875, no
488,3.0624475479125977,0, yes,-0.13921894133090973, no
489,2.5727956295013428,0, yes,-0.23130962252616882, no
490,9.604594230651855,0, yes,-0.4314180910587311, no
491,5.211209774017334,0, yes,-0.31828075647354126, no
492,2.9762473106384277,0, yes,-0.25807589292526245, no
493,0.7630864977836609,0, yes,-1.0547888278961182, no
494,3.6104483604431152,0, yes,-0.09039106220006943, no
495,2.837827205657959,0, yes,-0.33912378549575806, no
496,1.87711763381958,0, yes,-0.39060860872268677, no
