index,loss,correct,predicted,total_logprob
60,1.3767350912094116,0, no,0.00016075372695922852
61,9.20051383972168,0, no,-0.09375203400850296
62,8.782037734985352,0, no,-0.028453322127461433
63,0.02568996138870716,1, yes,-0.2489100694656372
64,0.0005754960584454238,1, yes,-0.05576532334089279
65,0.20138663053512573,1, yes,-0.02349230647087097
66,5.003237247467041,0, no,-0.018678992986679077
67,10.67628002166748,0, no,-0.029823865741491318
68,2.529334783554077,0, no,-0.01897941529750824
69,3.590120792388916,0, no,-0.015738366171717644
70,0.051313940435647964,1, yes,-0.003988496959209442
71,0.01690947264432907,1, yes,-0.026141662150621414
72,2.0998246669769287,0, no,-0.019551947712898254
73,9.062548637390137,0, no,-0.003828345565125346
74,0.06208379939198494,1, yes,-0.012795623391866684
75,3.773873805999756,0, no,-0.10533495247364044
76,9.7921781539917,0, no,-0.02981989085674286
77,0.4871484041213989,1, yes,-0.296511709690094
78,2.1325109004974365,0, no,-0.08832824230194092
79,0.48260560631752014,1, yes,0.04392659664154053
80,0.001686342409811914,1, yes,-0.015500370413064957
81,0.0017739288741722703,1, yes,-0.04931709170341492
82,0.2976101040840149,1, yes,-0.27735722064971924
83,4.871876239776611,0, no,-0.3498620092868805
84,1.2325925827026367,0, no,-0.123833566904068
85,1.896649956703186,0, no,-0.07787241041660309
86,4.022150039672852,0, no,-0.03694000840187073
87,0.99791020154953,0, no,-0.034470975399017334
88,5.8412379075889476e-06,1, yes,-0.06630232185125351
89,6.046030044555664,0, no,-0.0168584194034338
90,8.427669525146484,0, no,-0.006782792508602142
91,7.3145527839660645,0, no,-0.010155853815376759
92,0.27718275785446167,1, yes,-0.1510823369026184
93,4.37928581237793,0, no,-0.026345878839492798
94,0.40382248163223267,1, yes,-0.019225746393203735
95,0.5236248970031738,1, yes,-0.071461021900177
96,0.8579849600791931,0, no,-0.07707709074020386
97,7.530831336975098,0, no,-0.0076055764220654964
98,3.5857675075531006,0, no,-0.022684302181005478
99,7.331102824537084e-05,1, yes,-0.060675010085105896
100,3.3821308612823486,0, no,-0.0009764693677425385
101,3.262864351272583,0, no,-0.03155819699168205
102,0.13064084947109222,1, yes,-0.0025460124015808105
103,5.31059455871582,0, no,-0.05202307924628258
104,0.10724598914384842,1, yes,-0.05046289414167404
105,0.010551144368946552,1, yes,-0.007773174904286861
106,5.840914726257324,0, no,-0.0669790655374527
107,0.18186938762664795,1, yes,-0.03546217083930969
108,0.05771201476454735,1, yes,-0.17852039635181427
109,4.60137271147687e-05,1, yes,-0.012455406598746777
110,4.218659400939941,0, no,-0.14520898461341858
111,1.1940639019012451,0, no,-0.0253065824508667
112,0.4915442168712616,1, yes,-0.03346756100654602
113,4.085774898529053,0, no,-0.035468511283397675
114,0.004141089040786028,1, yes,-0.09976321458816528
115,6.522378444671631,0, no,-0.012085162103176117
116,7.54067325592041,0, no,-0.144401416182518
117,0.056464917957782745,1, yes,-0.43872374296188354
118,3.461042642593384,0, no,-0.021961964666843414
119,3.2912065982818604,0, no,-0.024948611855506897
120,1.4798411130905151,0, no,0.008966624736785889
121,3.076115369796753,0, no,-0.019135836511850357
122,0.00033087024348787963,1, yes,-0.035159602761268616
123,4.1253886222839355,0, no,-0.00895596668124199
124,1.8402423858642578,0, no,-0.029887288808822632
125,0.00016664070426486433,1, yes,-0.08629513531923294
126,8.126684188842773,0, no,-0.08622603118419647
127,0.000316212244797498,1, yes,-0.03198610246181488
128,7.179164886474609,0, no,-0.02813269942998886
129,4.63371467590332,0, no,-0.022084757685661316
130,5.661701202392578,0, no,-0.019925711676478386
131,0.666711151599884,1, yes,-0.012911319732666016
132,0.0017701209289953113,1, yes,-0.018944963812828064
133,4.973465919494629,0, no,-0.013222468085587025
134,2.2879490852355957,0, no,-0.051674455404281616
135,4.532861232757568,0, no,-0.01493385061621666
136,4.7333269119262695,0, no,-0.022299669682979584
137,2.717088222503662,0, no,-0.004602305591106415
138,7.8425211906433105,0, no,-0.03160184994339943
139,10.299283981323242,0, no,-0.03377474844455719
140,0.08575963973999023,1, yes,-0.16124433279037476
141,0.018393779173493385,1, yes,-0.054670073091983795
142,10.493900299072266,0, no,-0.02810445986688137
143,4.9508771896362305,0, no,-0.007071797735989094
144,0.34291231632232666,1, yes,-0.13311558961868286
145,0.09260787069797516,1, yes,-0.04576689004898071
146,4.775623321533203,0, no,-0.01111659687012434
147,0.0047540729865431786,1, yes,-0.09640906751155853
148,7.098337173461914,0, no,-0.0061654215678572655
149,8.81739330291748,0, no,-0.01836666837334633
150,3.576278118089249e-07,1, yes,-0.006173360161483288
151,0.00893168430775404,1, yes,-0.0144980913028121
152,0.05884336680173874,1, yes,-0.07912357896566391
153,0.010411000810563564,1, yes,-0.00943573098629713
154,1.1920928244535389e-07,1, yes,-0.022209450602531433
155,0.07094825059175491,1, yes,-0.06142384558916092
156,3.372382879257202,0, no,-0.048201628029346466
157,0.08898613601922989,1, yes,-0.11946383863687515
158,4.216482162475586,0, no,-0.0228372011333704
159,0.005184894893318415,1, yes,-0.05382857844233513
160,5.9412922859191895,0, no,-0.02285107970237732
161,0.9170619249343872,0, no,-0.18595504760742188
162,5.076474189758301,0, no,-0.024176189675927162
163,4.038258075714111,0, no,-0.016319116577506065
164,0.18082042038440704,1, yes,-0.22814403474330902
165,0.004667577799409628,1, yes,-0.03147904574871063
166,8.590566635131836,0, no,-0.022473901510238647
167,10.774337768554688,0, no,-0.015557930804789066
168,0.8485301733016968,0, no,0.027690649032592773
169,0.11492673307657242,1, yes,-0.025600232183933258
170,5.975924015045166,0, no,-0.007584328763186932
171,0.5355287790298462,1, yes,-0.07324200868606567
172,0.01026717945933342,1, yes,-0.0073561593890190125
173,4.461345672607422,0, no,-0.00560342613607645
174,4.4974822998046875,0, no,-0.01419019978493452
175,0.11123362928628922,1, yes,-0.044717155396938324
176,0.1501559466123581,1, yes,-0.016116991639137268
177,6.264900207519531,0, no,-0.01933979243040085
178,1.750497579574585,0, no,-0.30232369899749756
179,0.7175571918487549,0, no,-0.05779922008514404
180,1.8075709342956543,0, no,-0.0023424774408340454
181,1.1360191106796265,0, no,-0.09822404384613037
182,1.8674108982086182,0, no,-0.18632490932941437
183,0.11009438335895538,1, yes,-0.06403647363185883
184,2.506072759628296,0, no,-0.07021055370569229
185,0.003045090241357684,1, yes,-0.12946049869060516
186,2.181093215942383,0, no,-0.030654944479465485
187,0.11184417456388474,1, yes,-0.2564573585987091
188,8.487509727478027,0, no,-0.008653831668198109
189,0.07729800790548325,1, yes,-0.013792134821414948
190,0.03031783737242222,1, yes,-0.04038836807012558
191,0.19694054126739502,1, yes,-0.05561569333076477
192,0.29908472299575806,1, yes,-0.031453490257263184
193,6.161887168884277,0, no,-0.0030922717414796352
194,9.894321920000948e-06,1, yes,-0.02266489714384079
195,0.8652424216270447,0, no,-0.17358475923538208
196,6.226443767547607,0, no,-0.01949061080813408
197,1.897387146949768,0, no,-0.0476951003074646
198,4.092592239379883,0, no,-0.02237684279680252
199,0.07857120782136917,1, yes,-0.07578665763139725
200,0.25979021191596985,1, yes,-0.15545499324798584
201,9.137527465820312,0, no,-0.007272694259881973
202,5.427606582641602,0, no,-0.06516242772340775
203,2.4485936164855957,0, no,-0.027739576995372772
204,7.8956146240234375,0, no,-0.011875685304403305
205,4.426489353179932,0, no,-0.013463163748383522
206,0.004198190290480852,1, yes,-0.048439379781484604
207,0.014422692358493805,1, yes,-0.09061337262392044
208,5.556033134460449,0, no,-0.009818702936172485
209,0.6295871734619141,1, yes,-0.09709662199020386
210,0.9318417310714722,0, no,-0.011061608791351318
211,0.2116928994655609,1, yes,-0.12389594316482544
212,8.292518615722656,0, no,-0.0045051914639770985
213,5.3197245597839355,0, no,-0.041886940598487854
214,3.8858065605163574,0, no,-0.011439898982644081
215,3.6238969187252223e-05,1, yes,-0.016444537788629532
216,8.976056415122002e-05,1, yes,-0.010243174619972706
217,2.740947961807251,0, no,-0.01937934011220932
218,0.01317368634045124,1, yes,-0.03253956884145737
219,0.006573955528438091,1, yes,-0.04141976311802864
220,4.241137981414795,0, no,-0.04569987952709198
221,2.493253469467163,0, no,-0.039141133427619934
222,3.0323243141174316,0, no,-0.015711020678281784
223,0.002573156962171197,1, yes,-0.010227606631815434
224,4.997859954833984,0, no,-0.012384915724396706
225,4.335455417633057,0, no,-0.025424504652619362
226,2.3505260944366455,0, no,-0.030782945454120636
227,3.5712027549743652,0, no,-0.023102637380361557
228,4.154857158660889,0, no,-0.013889895752072334
229,0.28742894530296326,1, yes,-0.0581306517124176
230,9.682162284851074,0, no,-0.019089994952082634
231,7.352020263671875,0, no,-0.006505106575787067
232,0.0002711643755901605,1, yes,-0.03968628868460655
233,0.0033570146188139915,1, yes,-0.0065994104370474815
234,5.628204822540283,0, no,-0.08129444718360901
235,7.663825988769531,0, no,-0.03988261893391609
236,0.7827355265617371,0, no,0.006412088871002197
237,0.9081545472145081,0, no,-0.009326338768005371
238,3.160916805267334,0, no,-0.26707807183265686
239,0.003834397066384554,1, yes,-0.03401797264814377
240,3.536324977874756,0, no,-0.026807023212313652
241,0.5821723341941833,1, yes,0.0032576918601989746
242,0.0410747230052948,1, yes,-0.047277890145778656
243,3.6040918827056885,0, no,-0.10165327787399292
244,0.0005776405450887978,1, yes,-0.009868942201137543
245,0.006696521304547787,1, yes,-0.02261604368686676
246,5.27517032623291,0, no,-0.013724267482757568
247,7.906527042388916,0, no,-0.03988269716501236
248,5.700143337249756,0, no,-0.004653501324355602
249,5.574604034423828,0, no,-0.05620677024126053
250,1.819678783416748,0, no,-0.10029202699661255
251,8.791698455810547,0, no,-0.005320587195456028
252,0.10417228192090988,1, yes,-0.03317242115736008
253,5.082897663116455,0, no,-0.030031399801373482
254,5.829864978790283,0, no,-0.03976736590266228
255,4.924570560455322,0, no,-0.020196426659822464
256,5.593918800354004,0, no,-0.030830901116132736
257,3.115022659301758,0, no,-0.026454921811819077
258,1.401347041130066,0, no,-0.031208515167236328
259,2.4404778480529785,0, no,-0.03553611785173416
260,0.0007465674425475299,1, yes,-0.010398759506642818
261,0.0007065422250889242,1, yes,-0.01798572763800621
262,1.4305012882687151e-05,1, yes,-0.037974946200847626
263,0.5736075639724731,1, yes,-0.06732887029647827
264,3.5080647468566895,0, no,-0.07763849943876266
265,0.0009210634743794799,1, yes,-0.08605983853340149
266,3.814689989667386e-06,1, yes,-0.018652990460395813
267,4.228264808654785,0, no,-0.016315333545207977
268,0.8581211566925049,0, no,-0.0033551454544067383
269,0.04052241891622543,1, yes,-0.1082182452082634
270,0.000331704446580261,1, yes,-0.023832127451896667
271,0.008081120438873768,1, yes,-0.01357907522469759
272,2.622600959512056e-06,1, yes,-0.06868539750576019
273,0.8936753273010254,0, no,-0.16811275482177734
274,0.03012642078101635,1, yes,-0.0807800367474556
275,2.890000343322754,0, no,-0.006866089999675751
276,2.5846941471099854,0, no,-0.06960216909646988
277,7.3061041831970215,0, no,-0.04754432663321495
278,0.5189648270606995,1, yes,-0.024351954460144043
279,0.11586654186248779,1, yes,-0.00042610615491867065
280,0.040990401059389114,1, yes,-0.01426541805267334
281,9.936179161071777,0, no,-0.014967044815421104
282,9.429250717163086,0, no,-0.008551997132599354
283,6.158723831176758,0, no,-0.03382694721221924
284,3.0428824424743652,0, no,-0.007282953709363937
285,1.7761542797088623,0, no,-0.0036339014768600464
286,2.9682672902708873e-05,1, yes,-0.01873777247965336
287,11.486658096313477,0, no,-0.036671195179224014
288,11.691960334777832,0, no,-0.08811908215284348
289,3.6241819858551025,0, no,-0.038256965577602386
290,1.4154064655303955,0, no,-0.2681140899658203
291,4.633883476257324,0, no,-0.0567062608897686
292,10.183870315551758,0, no,-0.03232676535844803
293,6.747018051100895e-05,1, yes,-0.018605243414640427
294,0.7705813050270081,0, no,-0.11177706718444824
295,0.013969618827104568,1, yes,-0.017132455483078957
296,5.71133279800415,0, no,-0.004272667691111565
297,4.97844123840332,0, no,-0.011695577763020992
298,1.6526345014572144,0, no,-0.2945117950439453
299,2.221881866455078,0, no,-0.025861568748950958
300,1.7649354934692383,0, no,-0.016320183873176575
301,0.6222131848335266,1, yes,-0.0016886591911315918
302,4.824089527130127,0, no,-0.014557847753167152
303,0.6298375129699707,1, yes,0.010130047798156738
304,0.0013088955311104655,1, yes,-0.00895183440297842
305,8.997678756713867,0, no,-0.04513254389166832
306,9.998912811279297,0, no,-0.012235493399202824
307,1.7545605897903442,0, no,0.0030260831117630005
308,0.0005371319712139666,1, yes,-0.03011907823383808
309,0.0070564341731369495,1, yes,-0.011449899524450302
310,9.87695598602295,0, no,-0.013410141691565514
311,8.421247482299805,0, no,-0.010540642775595188
312,0.2444414645433426,1, yes,-0.002639979124069214
313,5.260124206542969,0, no,-0.011395171284675598
314,0.02278062328696251,1, yes,-0.028644487261772156
315,0.402211457490921,1, yes,-0.14544489979743958
316,0.00011443436960689723,1, yes,-0.010786452330648899
317,0.24241261184215546,1, yes,-0.03842101991176605
318,0.010387759655714035,1, yes,-0.03292657062411308
319,5.573553562164307,0, no,-0.04036518931388855
320,7.011432647705078,0, no,-0.014049905352294445
321,0.0009625093080103397,1, yes,-0.03390878066420555
322,9.055194854736328,0, no,-0.010114223696291447
323,6.023797035217285,0, no,-0.02072983980178833
324,6.049903392791748,0, no,-0.03171730786561966
325,0.9376250505447388,0, no,-0.09860149025917053
326,6.635832786560059,0, no,-0.0235110092908144
327,0.01452373992651701,1, yes,-0.015356599353253841
328,8.871496200561523,0, no,-0.006976108532398939
329,0.187982976436615,1, yes,-0.011985063552856445
330,6.148453712463379,0, no,-0.005836185067892075
331,5.125868119648658e-05,1, yes,-0.011678885668516159
332,6.254110336303711,0, no,-0.006782201584428549
333,5.983098983764648,0, no,-0.00814746506512165
334,3.8185150623321533,0, no,-0.02372322417795658
335,0.010972284711897373,1, yes,-0.026658181101083755
336,10.61589241027832,0, no,-0.003893198212608695
337,10.385549545288086,0, no,-0.01742856204509735
338,3.612121820449829,0, no,-0.07097651064395905
339,0.7429511547088623,0, no,-0.0071297287940979
340,0.042978670448064804,1, yes,-0.01746257022023201
341,1.0936377048492432,0, no,-0.1812008023262024
342,1.0831973552703857,0, no,-0.02911624312400818
343,10.021475791931152,0, no,-0.04403848946094513
344,0.7788234353065491,0, no,-0.11668431758880615
345,0.040639519691467285,1, yes,-0.006514348089694977
346,5.045837879180908,0, no,-0.06993129104375839
347,0.17997539043426514,1, yes,-0.05722112953662872
348,8.901662826538086,0, no,-0.024520287290215492
349,0.7442566752433777,0, no,0.11590325832366943
350,7.022662162780762,0, no,-0.07194475084543228
351,5.298551559448242,0, no,-0.07616925984621048
352,2.0316033363342285,0, no,-0.026228412985801697
353,4.887569048150908e-06,1, yes,-0.03817141801118851
354,0.21944208443164825,1, yes,-0.09477783739566803
355,0.03645762428641319,1, yes,-0.03908013924956322
356,5.756779670715332,0, no,-0.02588120475411415
357,4.0531076592742465e-06,1, yes,-0.019035527482628822
358,10.70974063873291,0, no,-0.026842167600989342
359,6.5354905128479,0, no,-0.03406628221273422
360,6.1590657234191895,0, no,-0.0551888570189476
361,0.46785593032836914,1, yes,-0.034810423851013184
362,0.857131838798523,0, no,-0.06214839220046997
363,0.29922375082969666,1, yes,-0.08386468887329102
364,5.862618446350098,0, no,-0.032206401228904724
365,0.006013751961290836,1, yes,-0.016455218195915222
366,0.9579260945320129,0, no,-0.04092764854431152
367,0.17653696238994598,1, yes,-0.03864826261997223
368,2.964770793914795,0, no,-0.1811055839061737
369,5.134977340698242,0, no,-0.007467984687536955
370,2.344919443130493,0, no,-0.021911978721618652
371,4.039680004119873,0, no,-0.09206172078847885
372,4.067692756652832,0, no,-0.02305465191602707
373,5.921167850494385,0, no,-0.007843894883990288
374,0.007711521815508604,1, yes,-0.06937951594591141
375,1.0554440021514893,0, no,0.006779134273529053
376,0.2173147201538086,1, yes,-0.056086987257003784
377,5.255134582519531,0, no,-0.08527971804141998
378,3.1346242427825928,0, no,-0.02540268376469612
379,4.861301422119141,0, no,-0.037064794450998306
380,7.650345325469971,0, no,-0.022623902186751366
381,1.6339375972747803,0, no,-0.0037418603897094727
382,7.944011688232422,0, no,-0.008420015685260296
383,5.88886022567749,0, no,-0.08025099337100983
384,5.046519756317139,0, no,-0.019280750304460526
385,5.574526309967041,0, no,-0.02205611951649189
386,0.2533278167247772,1, yes,-0.07583528757095337
387,5.4948883056640625,0, no,-0.008230101317167282
388,0.0016517103649675846,1, yes,-0.021752195432782173
389,5.364403477869928e-06,1, yes,-0.034235719591379166
390,0.10633233934640884,1, yes,-0.0991799458861351
391,0.011289878748357296,1, yes,-0.008767242543399334
392,6.911893844604492,0, no,-0.0034373742528259754
393,2.454725742340088,0, no,-0.09955991804599762
394,0.0009947833605110645,1, yes,-0.06668636202812195
395,0.883617103099823,0, no,-0.02630019187927246
396,1.1920928244535389e-07,1, yes,-0.010627173818647861
397,0.5233764052391052,1, yes,-0.07257753610610962
398,1.1878337860107422,0, no,-0.1030830442905426
399,5.701007843017578,0, no,-0.031473755836486816
400,5.481111526489258,0, no,-0.020206084474921227
401,1.7165990357170813e-05,1, yes,-0.025590719655156136
402,7.78317928314209,0, no,-0.011719372123479843
403,0.08897381275892258,1, yes,-0.03703794628381729
404,0.0065789297223091125,1, yes,-0.015207111835479736
405,3.0236239433288574,0, no,-0.11521373689174652
406,4.4871978759765625,0, no,-0.03117438592016697
407,2.2445144653320312,0, no,-0.021792523562908173
408,1.9947354793548584,0, no,-0.027279451489448547
409,1.6820067167282104,0, no,-0.012939423322677612
410,2.1951849460601807,0, no,-0.060871705412864685
411,1.0251946150674485e-05,1, yes,-0.01797853410243988
412,2.691688060760498,0, no,-0.012968793511390686
413,5.8025617599487305,0, no,-0.026801398023962975
414,1.9039279222488403,0, no,-0.044689521193504333
415,1.9073468138230965e-06,1, yes,-0.016846200451254845
416,0.0010112178279086947,1, yes,-0.029354454949498177
417,4.7704386711120605,0, no,-0.025536518543958664
418,0.05558822676539421,1, yes,-0.05251852795481682
419,0.005768319591879845,1, yes,-0.014481775462627411
420,3.9499173164367676,0, no,-0.013349344953894615
421,2.038458114839159e-05,1, no,-0.36064109206199646
422,0.1254415214061737,1, no,-0.04704461991786957
423,0.015819992870092392,1, no,-0.18292522430419922
424,2.372236667724792e-05,1, no,-0.09734567999839783
425,11.058115005493164,0, yes,-0.08721493929624557
426,6.570359230041504,0, yes,-0.08580223470926285
427,0.002208653138950467,1, no,-0.10760105401277542
428,0.0037178935017436743,1, no,-0.09057784080505371
429,0.003965848125517368,1, no,-0.4268006682395935
430,0.05739430710673332,1, no,-0.4376370310783386
431,0.03646038472652435,1, no,-0.15290187299251556
432,1.1711559295654297,0, yes,-0.36486732959747314
433,0.027643226087093353,1, no,-0.8977619409561157
434,0.00020823694649152458,1, no,-0.25131794810295105
435,0.5435253977775574,1, no,-0.5619657635688782
436,5.767570972442627,0, yes,-0.5276960730552673
437,0.020925000309944153,1, no,-0.20623084902763367
438,0.0004720765573438257,1, no,-0.09955756366252899
439,4.31528314948082e-05,1, no,-0.11688804626464844
440,0.351962685585022,1, no,-0.3760982155799866
441,5.483612312673358e-06,1, no,-0.20161625742912292
442,8.070142939686775e-05,1, no,-0.19020599126815796
443,5.270127773284912,0, yes,-0.07458557933568954
444,0.00021336186910048127,1, no,-0.3231583535671234
445,0.8725885152816772,0, yes,-0.8178110122680664
446,3.0278701160568744e-05,1, no,-0.06531082093715668
447,0.0010548033751547337,1, no,-0.09659313410520554
448,5.006777428206988e-06,1, no,-0.23295454680919647
449,6.890438079833984,0, yes,-0.06552515178918839
450,0.006875901948660612,1, no,-0.16341936588287354
451,4.851700214203447e-05,1, no,-0.04877117648720741
452,3.576278118089249e-07,1, no,-0.03691570833325386
453,0.0013159195659682155,1, no,-0.057958219200372696
454,0.0002302858338225633,1, no,-0.1253453493118286
455,0.5163971185684204,1, no,-0.1619553565979004
456,0.6939252614974976,0, yes,-0.4788553714752197
457,3.6954811548639555e-06,1, no,-0.10626302659511566
458,2.238816976547241,0, yes,-0.07086485624313354
459,2.610649426060263e-05,1, no,-0.09486997127532959
460,0.00025650550378486514,1, no,-0.10681427270174026
461,0.413679838180542,1, no,-0.3737994432449341
462,9.989239333663136e-05,1, no,-0.05462770536541939
463,0.040650852024555206,1, no,-0.5353682041168213
464,0.00020311199477873743,1, no,-0.36768966913223267
465,0.06281298398971558,1, no,-0.2409866452217102
466,0.004552239086478949,1, no,-0.18582183122634888
467,2.9802276912960224e-06,1, no,-0.021997086703777313
468,6.2982177734375,0, yes,-0.615349531173706
469,0.00037579628406092525,1, no,-0.06030545011162758
470,0.10071547329425812,1, no,-0.08310002088546753
471,0.08030999451875687,1, no,-0.5448686480522156
472,0.14017128944396973,1, no,-0.7014006972312927
473,9.65590606938349e-06,1, no,-0.10432174801826477
474,0.8249256014823914,0, yes,-0.2945546507835388
475,7.152555099310121e-07,1, no,-0.014194360002875328
476,2.5590856075286865,0, yes,-0.23441070318222046
477,2.2411095415009186e-05,1, no,-0.061872418969869614
478,1.311301275563892e-06,1, no,-0.08557117730379105
479,4.6491513785440475e-06,1, no,-0.17915448546409607
480,2.174079656600952,0, yes,-1.6343994140625
481,0.0011254174169152975,1, no,-0.09265942871570587
482,7.0468549728393555,0, yes,-0.08059530705213547
483,2.3841855067985307e-07,1, no,-0.06676820665597916
484,6.079655122448457e-06,1, no,-0.04218121990561485
485,3.6424829959869385,0, yes,-0.22087320685386658
486,2.8334999084472656,0, yes,-0.24210502207279205
487,0.0014754373114556074,1, no,-0.2494998425245285
488,2.3841855067985307e-07,1, no,-0.10018197447061539
489,0.00120698066893965,1, no,-0.05189354345202446
490,4.4306559562683105,0, yes,-0.06198221445083618
491,1.3624889850616455,0, yes,-0.2461373507976532
492,0.042436785995960236,1, no,-0.27135607600212097
493,1.6430621147155762,0, yes,-0.9220025539398193
494,0.03130326420068741,1, no,-0.17666146159172058
495,0.9807428121566772,0, yes,-0.15121498703956604
496,0.048964034765958786,1, no,-0.9494449496269226
497,3.45700973412022e-05,1, no,-0.21089914441108704
498,1.7881377516459906e-06,1, no,-0.08277618885040283
499,6.19869097135961e-05,1, no,-0.23487110435962677
500,9.069755554199219,0, yes,-0.050825897604227066
501,0.011952684260904789,1, no,-0.3198586404323578
502,0.009469001553952694,1, no,-0.3174024820327759
503,3.576278118089249e-07,1, no,-0.2104984074831009
504,6.337733745574951,0, yes,-0.2850847840309143
505,10.644808769226074,0, yes,-0.061200954020023346
506,0.1839369684457779,1, no,-0.631229817867279
507,3.814689989667386e-06,1, no,-0.00532456673681736
508,0.10205932706594467,1, no,-0.2142847776412964
509,3.6218864917755127,0, yes,-0.5785448551177979
510,0.9633074402809143,0, yes,-0.8033885359764099
511,5.520297050476074,0, yes,-0.3936166763305664
512,10.754809379577637,0, yes,-0.06656010448932648
513,0.0017050266033038497,1, no,-0.07432717829942703
514,0.0031652371399104595,1, no,-0.18883158266544342
515,0.023099498823285103,1, no,-0.3197281062602997
516,3.061837911605835,0, yes,-0.06485945731401443
517,0.021197902038693428,1, no,-0.24864672124385834
518,0.11155291646718979,1, no,-0.21170198917388916
519,0.0010912423022091389,1, no,-0.29657745361328125
520,0.541452169418335,1, no,-0.29583728313446045
521,0.010192015208303928,1, no,-0.5212962627410889
522,0.005089778918772936,1, no,-0.3633536696434021
523,8.129743218887597e-05,1, no,-0.1607072800397873
524,0.5019814968109131,1, no,-0.4687619209289551
525,2.276871418871451e-05,1, no,-0.23407408595085144
526,0.1795593798160553,1, no,-0.2073632776737213
527,6.05564855504781e-05,1, no,-0.03758767247200012
528,0.41615623235702515,1, no,-0.27459412813186646
529,8.068282127380371,0, yes,-0.11244459450244904
530,0.011079339310526848,1, no,-0.27889779210090637
531,0.47026491165161133,1, no,0.01925259828567505
532,9.293889045715332,0, yes,-0.0910918116569519
533,0.06883350014686584,1, no,-0.40340548753738403
534,0.0012949660886079073,1, no,-0.05883118137717247
535,1.0728830375228426e-06,1, no,-0.08936601132154465
536,1.537788011773955e-05,1, no,-0.1698463261127472
537,0.06905614584684372,1, no,-0.37068670988082886
538,0.0001264730526600033,1, no,-0.14530116319656372
539,2.5033637939486653e-05,1, no,-0.07267756760120392
540,1.762222409248352,0, yes,-0.11297972500324249
541,2.125206708908081,0, yes,-0.7415480613708496
542,0.0019488405669108033,1, no,-0.07485020905733109
543,6.239964962005615,0, yes,-0.06387540698051453
544,0.027561472728848457,1, no,-0.2103310376405716
545,0.0030658883042633533,1, no,-0.40491029620170593
546,0.014006882905960083,1, no,-0.35570353269577026
547,0.008793558925390244,1, no,-0.1395595222711563
548,0.044471561908721924,1, no,-0.2895633280277252
549,0.034760914742946625,1, no,-0.21549096703529358
550,0.0018221217906102538,1, no,-0.43011125922203064
