index,loss,correct,predicted,total_logprob
56,0.00016890530241653323,1, yes,-0.00837962981313467
57,0.10958458483219147,1, yes,-0.006453253328800201
58,0.3263694643974304,1, yes,-0.05960547924041748
59,0.025638489052653313,1, yes,-0.07356587052345276
60,0.00021073981770314276,1, yes,-0.026089239865541458
61,0.09537403285503387,1, yes,-0.08171078562736511
62,0.05682898312807083,1, yes,-0.012804798781871796
63,0.0010493254521861672,1, yes,-0.035862166434526443
64,0.0007558587822131813,1, yes,-0.007804340682923794
65,0.00020621081057470292,1, yes,-0.029941366985440254
66,0.10017207264900208,1, yes,-0.19594621658325195
67,1.431562900543213,0, no,-0.027537792921066284
68,0.0033010535407811403,1, yes,-0.04007240757346153
69,0.009684484452009201,1, yes,-0.1299360990524292
70,0.12451604008674622,1, yes,-0.015079468488693237
71,0.033979061990976334,1, yes,-0.036171767860651016
72,0.004979352001100779,1, yes,-0.02454584650695324
73,0.0037899825256317854,1, yes,-0.009588535875082016
74,0.007502830121666193,1, yes,-0.03320552408695221
75,0.004698546137660742,1, yes,-0.06093542277812958
76,0.146571546792984,1, yes,-0.10257990658283234
77,3.2613065242767334,0, no,-0.0228520929813385
78,0.019008733332157135,1, yes,-0.037588637322187424
79,0.007154322229325771,1, yes,-0.07476481050252914
80,6.615896563744172e-05,1, yes,-0.045797791332006454
81,9.905801562126726e-05,1, yes,-0.009289592504501343
82,0.0007446615491062403,1, yes,-0.020009852945804596
83,0.0003890234511345625,1, yes,-0.01467500813305378
84,0.3292063772678375,1, yes,-0.0400121808052063
85,0.000436091679148376,1, yes,-0.06205359101295471
86,0.00037865620106458664,1, yes,-0.03536246344447136
87,0.0039341445080935955,1, yes,-0.07988228648900986
88,0.13384348154067993,1, yes,-0.03957059979438782
89,0.11785508692264557,1, yes,-0.018483638763427734
90,0.9994977712631226,0, no,-0.022936314344406128
91,0.10106367617845535,1, yes,-0.01665078103542328
92,0.002190573140978813,1, yes,-0.05759521573781967
93,0.0013778250431641936,1, yes,-0.019096797332167625
94,0.003072305815294385,1, yes,-0.05125194042921066
95,0.0033945576287806034,1, yes,-0.052106134593486786
96,0.0005283151986077428,1, yes,-0.06474031507968903
97,0.22574245929718018,1, yes,-0.02757510542869568
98,0.03964274749159813,1, yes,-0.06861163675785065
99,0.00013124081306159496,1, yes,-0.027436358854174614
100,0.2227921485900879,1, yes,-0.04119253158569336
101,0.007289242930710316,1, yes,-0.04364803805947304
102,2.8490614567999728e-05,1, yes,-0.026246951892971992
103,0.142180398106575,1, yes,-0.037356048822402954
104,0.0003682888636831194,1, yes,-0.039467792958021164
105,0.010338679887354374,1, yes,-0.01502219121903181
106,0.006425672676414251,1, yes,-0.14627592265605927
107,0.5214338302612305,1, yes,-0.04336434602737427
108,0.028415679931640625,1, yes,-0.02295835316181183
109,0.0001113352773245424,1, yes,-0.032629698514938354
110,0.3239145278930664,1, yes,-0.036502569913864136
111,0.002516557462513447,1, yes,-0.013675645925104618
112,0.06117726489901543,1, yes,-0.037542711943387985
113,0.0013331820955500007,1, yes,-0.015345397405326366
114,0.03273095563054085,1, yes,-0.020897001028060913
115,0.0673031210899353,1, yes,-0.059059590101242065
116,0.12185824662446976,1, yes,-0.01693250983953476
117,0.08171515166759491,1, yes,-0.009268105030059814
118,0.0349557064473629,1, yes,-0.018518369644880295
119,1.6698743104934692,0, no,-0.025496110320091248
120,0.13120725750923157,1, yes,-0.08620165288448334
121,0.004469049628823996,1, yes,-0.023479660972952843
122,0.0001456631434848532,1, yes,-0.017195142805576324
123,0.026396701112389565,1, yes,-0.03771985322237015
124,0.17375579476356506,1, yes,-0.03863437473773956
125,0.012526641599833965,1, yes,-0.11001882702112198
126,1.4415026903152466,0, no,-0.026601046323776245
127,1.2040065485052764e-05,1, yes,-0.01899467408657074
128,9.42901024245657e-05,1, yes,-0.15053611993789673
129,0.0328550860285759,1, yes,-0.025961261242628098
130,0.8268381357192993,0, no,-0.07763844728469849
131,0.07016107439994812,1, yes,-0.039373673498630524
132,0.007454909849911928,1, yes,-0.07087308168411255
133,0.03273360803723335,1, yes,-0.03977024927735329
134,0.01397020649164915,1, yes,-0.008403736166656017
135,0.2930576205253601,1, yes,-0.031008213758468628
136,0.0012763934209942818,1, yes,-0.04772232100367546
137,7.748573807475623e-06,1, yes,-0.03430020064115524
138,0.03904929757118225,1, yes,-0.06985732167959213
139,8.72280502319336,0, no,-0.003788981819525361
140,0.3889428675174713,1, yes,-0.09072428941726685
141,0.03424036130309105,1, yes,-0.024589449167251587
142,0.23053792119026184,1, yes,-0.08510974049568176
143,0.007548618130385876,1, yes,-0.017198707908391953
144,0.007493364624679089,1, yes,-0.020618092268705368
145,9.727005090098828e-05,1, yes,-0.09302777051925659
146,0.000557267339900136,1, yes,-0.04847606271505356
147,0.09214571863412857,1, yes,-0.06952836364507675
148,0.0652717798948288,1, yes,-0.018882982432842255
149,0.43018868565559387,1, yes,0.003193289041519165
150,5.483612312673358e-06,1, yes,-0.012843761593103409
151,5.721882189391181e-05,1, yes,-0.030490584671497345
152,0.0023784940131008625,1, yes,-0.012045495212078094
153,0.22189480066299438,1, yes,-0.016315460205078125
154,3.576278118089249e-07,1, yes,-0.020499270409345627
155,0.048307716846466064,1, yes,-0.04088372737169266
156,0.0030329679138958454,1, yes,-0.06441789865493774
157,0.03849174454808235,1, yes,-0.0020790472626686096
158,0.009094363078474998,1, yes,-0.010692181065678596
159,0.0004847066884394735,1, yes,-0.033066969364881516
160,0.01318227406591177,1, yes,-0.05345669388771057
161,0.0017830915749073029,1, yes,-0.01455862820148468
162,0.01407788135111332,1, yes,-0.05874324589967728
163,0.08889386802911758,1, yes,-0.02891077846288681
164,0.003374123014509678,1, yes,-0.07908974587917328
165,0.0002731903805397451,1, yes,-0.018542973324656487
166,3.419938802719116,0, no,-0.003310061991214752
167,0.0011176775442436337,1, yes,-0.007301317527890205
168,0.002098502591252327,1, yes,-0.03855261206626892
169,0.00013851160474587232,1, yes,-0.054026972502470016
170,0.015282087959349155,1, yes,-0.011527023278176785
171,0.0005831210291944444,1, yes,-0.012867948971688747
172,0.00020525732543319464,1, yes,-0.018086036667227745
173,0.028070559725165367,1, yes,-0.006927946582436562
174,0.010739977471530437,1, yes,-0.17165325582027435
175,0.00015841660206206143,1, yes,-0.023850450292229652
176,1.3112935448589269e-05,1, yes,-0.010439494624733925
177,0.17320185899734497,1, yes,-0.030847936868667603
178,0.035641323775053024,1, yes,-0.019876629114151
179,0.13697154819965363,1, yes,-0.018019303679466248
180,0.0011214879341423512,1, yes,-0.01218901202082634
181,0.0013406822690740228,1, yes,-0.009256070479750633
182,0.1411857157945633,1, yes,-0.00014184415340423584
183,0.0039476812817156315,1, yes,-0.015471844002604485
184,6.532455881824717e-05,1, yes,-0.019769610837101936
185,0.00010287232726113871,1, yes,-0.033235982060432434
186,0.005453945603221655,1, yes,-0.023386985063552856
187,0.0007265550084412098,1, yes,-0.03236331045627594
188,0.15240870416164398,1, yes,-0.05673515796661377
189,2.90866428258596e-05,1, yes,-0.012733886949717999
190,0.0331340953707695,1, yes,-0.02435876801609993
191,0.0024958669673651457,1, yes,-0.027455469593405724
192,0.04918853938579559,1, yes,-0.017475977540016174
193,0.04780053347349167,1, yes,-0.031031861901283264
194,0.00022301571152638644,1, yes,-0.005511550232768059
195,0.0054980493150651455,1, yes,-0.015453532338142395
196,0.013651463203132153,1, yes,-0.04828554019331932
197,0.11898478865623474,1, yes,-0.14089664816856384
198,0.004040056373924017,1, yes,-0.016246957704424858
199,0.0541914664208889,1, yes,-0.025821272283792496
200,0.0006395916570909321,1, yes,-0.08734267204999924
201,0.5931867361068726,1, yes,-0.021510660648345947
202,0.33183401823043823,1, yes,-0.027269601821899414
203,0.06667256355285645,1, yes,-0.006414435803890228
204,1.4038711786270142,0, no,-0.0465855598449707
205,0.027152366936206818,1, yes,-0.05759058892726898
206,0.021014653146266937,1, yes,-0.0305844247341156
207,0.0011195826809853315,1, yes,-0.023970436304807663
208,1.3347389698028564,0, no,-0.00028461217880249023
209,0.016252409666776657,1, yes,-0.028657492250204086
210,0.00269431178458035,1, yes,-0.008933555334806442
211,0.006820374168455601,1, yes,-0.003952234052121639
212,0.03719298169016838,1, yes,-0.03143024072051048
213,0.09855004400014877,1, yes,-0.018983930349349976
214,0.18180549144744873,1, yes,-0.12017294764518738
215,1.1324817933200393e-05,1, yes,-0.06047544255852699
216,0.0002650863316375762,1, yes,-0.0315118283033371
217,0.0002348147245356813,1, yes,-0.01572534814476967
218,0.012988842092454433,1, yes,-0.059478163719177246
219,0.006481222342699766,1, yes,-0.015385964885354042
220,0.003523809602484107,1, yes,-0.010724833235144615
221,0.00015531764074694365,1, yes,-0.04095161706209183
222,0.004061664454638958,1, yes,-0.012481407262384892
223,0.00029797881143167615,1, yes,-0.1326959878206253
224,0.23978309333324432,1, yes,-0.03978167474269867
225,0.09429988265037537,1, yes,-0.028072580695152283
226,0.22156435251235962,1, yes,0.008467122912406921
227,0.013708611018955708,1, yes,-0.06161782518029213
228,0.013060619123280048,1, yes,-0.055868569761514664
229,0.3987298905849457,1, yes,-0.04118978977203369
230,0.15926724672317505,1, yes,-0.12689092755317688
231,0.01828797161579132,1, yes,-0.0307086743414402
232,3.576272320060525e-06,1, yes,-0.051105134189128876
233,0.002979246899485588,1, yes,-0.010978502221405506
234,0.00384935992769897,1, yes,-0.06533458828926086
235,0.06299377232789993,1, yes,-0.2674350440502167
236,8.106198947643861e-06,1, yes,-0.0031600904185324907
237,0.8332372307777405,0, no,-0.021684765815734863
238,0.005759311839938164,1, yes,-0.006106412038207054
239,0.030002528801560402,1, yes,-0.05360373109579086
240,0.017838871106505394,1, yes,-0.013252440840005875
241,0.003084665397182107,1, yes,-0.020029090344905853
242,0.0038239466957747936,1, yes,-0.011929232627153397
243,0.9367557764053345,0, no,-0.04150146245956421
244,0.0002184867626056075,1, yes,-0.026485510170459747
245,0.0006860524881631136,1, yes,-0.006585306487977505
246,0.15062159299850464,1, yes,-0.16501960158348083
247,0.34981369972229004,1, yes,-0.033829301595687866
248,0.11837127804756165,1, yes,-0.05762407183647156
249,0.012375235557556152,1, yes,-0.094635970890522
250,0.021196268498897552,1, yes,-0.029933642596006393
251,0.434798002243042,1, yes,0.005722165107727051
252,0.017577582970261574,1, yes,-0.010092893615365028
253,0.412752628326416,1, yes,-0.010013192892074585
254,0.22187656164169312,1, yes,-0.045798659324645996
255,0.21418669819831848,1, yes,-0.010833218693733215
256,0.053427375853061676,1, yes,-0.09532367438077927
257,0.35990720987319946,1, yes,-0.038492411375045776
258,0.00016866691294126213,1, yes,-0.0200785081833601
259,0.0017146660247817636,1, yes,-0.01853768154978752
260,2.0265558760002023e-06,1, yes,-0.03997744619846344
261,8.189342770492658e-05,1, yes,-0.03128485381603241
262,0.0002924968139268458,1, yes,-0.11582279950380325
263,0.0016903887735679746,1, yes,-0.09028695523738861
264,0.0041287424974143505,1, yes,-0.040349654853343964
265,0.00018308870494365692,1, yes,-0.030341237783432007
266,0.0011378012131899595,1, yes,-0.028907937929034233
267,0.238759845495224,1, yes,-0.014366298913955688
268,0.00043025295599363744,1, yes,-0.009157931432127953
269,0.020095212385058403,1, yes,-0.04804530739784241
270,1.4185804502631072e-05,1, yes,-0.0328231081366539
271,0.0365438275039196,1, yes,-0.07106147706508636
272,4.124556289752945e-05,1, yes,-0.041903041303157806
273,0.015736093744635582,1, yes,-0.03404109179973602
274,0.006636957637965679,1, yes,-0.07198391854763031
275,0.03772267699241638,1, yes,-0.013019870966672897
276,0.030990805476903915,1, yes,-0.023334316909313202
277,0.011594411917030811,1, yes,-0.03524085134267807
278,0.04409441351890564,1, yes,-0.014478076249361038
279,0.0010974343167617917,1, yes,-0.03665249049663544
280,0.00044467096449807286,1, yes,-0.0076815783977508545
281,0.6637381911277771,1, yes,-0.04705125093460083
282,0.39084866642951965,1, yes,-0.0833493173122406
283,0.2186466008424759,1, yes,-0.13261811435222626
284,0.03501763567328453,1, yes,-0.04874921217560768
285,0.03558840602636337,1, yes,-0.0541432723402977
286,0.0027844251599162817,1, yes,-0.017625831067562103
287,0.0007306052139028907,1, yes,-0.04669865965843201
288,2.9337780475616455,0, no,-0.03757674992084503
289,0.04777905344963074,1, yes,-0.07033819705247879
290,0.0005913416389375925,1, yes,-0.022130152210593224
291,0.05152478441596031,1, yes,-0.06262435019016266
292,0.32058265805244446,1, yes,-0.19467630982398987
293,3.909988299710676e-05,1, yes,-0.03965023532509804
294,0.009487186558544636,1, yes,-0.06825579702854156
295,7.867782187531702e-06,1, yes,-0.022765273228287697
296,0.0032690914813429117,1, yes,-0.0062291305512189865
297,0.011810380034148693,1, yes,-0.03210422024130821
298,0.005588147323578596,1, yes,-0.03403979167342186
299,0.0012331746984273195,1, yes,-0.0228473711758852
300,0.0011329191038385034,1, yes,-0.08950858563184738
301,0.009822960011661053,1, yes,-0.037302788347005844
302,0.0020626953337341547,1, yes,-0.010684884153306484
303,0.005379012320190668,1, yes,-0.08444538712501526
304,7.664863369427621e-05,1, yes,-0.011070185340940952
305,0.3496731221675873,1, yes,-0.027495920658111572
306,0.010156025178730488,1, yes,-0.022471632808446884
307,0.05799969658255577,1, yes,-0.023736629635095596
308,0.017624668776988983,1, yes,-0.031255047768354416
309,1.3112935448589269e-05,1, yes,-0.005926011595875025
310,0.005176711827516556,1, yes,-0.09213466942310333
311,0.014539365656673908,1, yes,-0.044215161353349686
312,0.00018261195509694517,1, yes,-0.037818338721990585
313,0.002738299546763301,1, yes,-0.038196176290512085
314,0.014494484290480614,1, yes,-0.004502510651946068
315,7.092700980138034e-05,1, yes,-0.025726480409502983
316,0.004851949401199818,1, yes,-0.021057821810245514
317,9.65590606938349e-06,1, yes,-0.03631502389907837
318,0.0006125480867922306,1, yes,-0.017645055428147316
319,0.07670971751213074,1, yes,-0.051247790455818176
320,0.01165851205587387,1, yes,-0.01818559691309929
321,0.00019751029321923852,1, yes,-0.006117395590990782
322,0.5478217601776123,1, yes,-0.030819833278656006
323,0.08874312043190002,1, yes,-0.09556539356708527
324,0.16806857287883759,1, yes,-0.10079912841320038
325,0.00195312371943146,1, yes,-0.007484144065529108
326,0.0044521973468363285,1, yes,-0.011264815926551819
327,0.0011972171487286687,1, yes,-0.11157092452049255
328,0.685206413269043,1, yes,-0.021005570888519287
329,3.8980677345534787e-05,1, yes,-0.13243000209331512
330,0.0011543523287400603,1, yes,-0.013423789292573929
331,3.2186455882765586e-06,1, yes,-0.0019001149339601398
332,0.001639452064409852,1, yes,-0.03725524991750717
333,1.5471315383911133,0, no,-0.014705181121826172
334,0.05058300867676735,1, yes,-0.054266493767499924
335,0.0009085579658858478,1, yes,-0.028725430369377136
336,0.021739985793828964,1, yes,-0.05101870372891426
337,0.11985523253679276,1, yes,-0.01605001837015152
338,0.2857142984867096,1, yes,-0.03803813457489014
339,0.004033882170915604,1, yes,-0.029687121510505676
340,0.012744998559355736,1, yes,-0.013057852163910866
341,0.039367154240608215,1, yes,-0.03273028880357742
342,0.00032014489988796413,1, yes,-0.005782146472483873
343,0.004702817182987928,1, yes,-0.009548423811793327
344,4.221127510070801,0, no,-0.014877676963806152
345,0.02320980653166771,1, yes,-0.022689398378133774
346,0.027034835889935493,1, yes,-0.060901813209056854
347,4.088794958079234e-05,1, yes,-0.020945873111486435
348,0.4665699601173401,1, yes,-0.01963263750076294
349,0.04158647358417511,1, yes,-0.017183221876621246
350,0.7883593440055847,0, no,-0.009867727756500244
351,0.06503678113222122,1, yes,-0.014083102345466614
352,0.00972001999616623,1, yes,-0.04364930838346481
353,1.9073468138230965e-06,1, yes,-0.0033098054118454456
354,8.702239938429557e-06,1, yes,-0.028747573494911194
355,0.0013048476539552212,1, yes,-0.011443456634879112
356,0.015395021997392178,1, yes,-0.02125118300318718
357,1.1920928244535389e-07,1, yes,-0.02231927216053009
358,5.4468302726745605,0, no,-0.015799639746546745
359,0.27709048986434937,1, yes,-0.06207704544067383
360,0.7237503528594971,0, no,0.007118046283721924
361,0.1814621239900589,1, yes,-0.051626235246658325
362,0.5088546872138977,1, yes,-0.199873149394989
363,0.0015787529991939664,1, yes,-0.027149735018610954
364,7.64102369430475e-05,1, yes,-0.004918132442981005
365,0.0001280225842492655,1, yes,-0.007306355983018875
366,1.7881233361549675e-05,1, yes,-0.08952141553163528
367,0.00011574551899684593,1, yes,-0.013779810629785061
368,2.0229647159576416,0, no,-0.002105802297592163
369,0.32034221291542053,1, yes,-0.011840224266052246
370,0.9570911526679993,0, no,-0.0326346755027771
371,0.17367543280124664,1, yes,-0.08603419363498688
372,0.0055751074105501175,1, yes,-0.0235756803303957
373,0.07673566043376923,1, yes,-0.05304691195487976
374,0.013526453636586666,1, yes,-0.017419148236513138
375,0.00511610833927989,1, yes,-0.0934845358133316
376,0.024911096319556236,1, yes,-0.09073582291603088
377,2.21679425239563,0, no,-0.005526304244995117
378,1.9986263513565063,0, no,-0.02761426568031311
379,0.0014666287461295724,1, yes,-0.019729485735297203
380,0.14269638061523438,1, yes,-0.041930317878723145
381,0.04112563654780388,1, yes,-0.06312340497970581
382,0.05764753744006157,1, yes,-0.07380874454975128
383,0.07272948324680328,1, yes,-0.05598384141921997
384,0.1718023717403412,1, yes,-0.03079363703727722
385,0.02661866694688797,1, yes,-0.0584198459982872
386,0.0011741180205717683,1, yes,-0.01090376265347004
387,0.00041631137719377875,1, yes,-0.025898538529872894
388,0.0001699779968475923,1, yes,-0.03012676164507866
389,8.415821503149346e-05,1, yes,-0.004164446145296097
390,0.0014693664852529764,1, yes,-0.03442162647843361
391,0.09429869055747986,1, yes,-0.018858440220355988
392,0.026251444593071938,1, yes,-0.023519037291407585
393,0.39814427495002747,1, yes,-0.0015901625156402588
394,0.008022821508347988,1, yes,-0.01439312007278204
395,0.005964101292192936,1, yes,-0.07225611805915833
396,5.960462772236497e-07,1, yes,-0.029591703787446022
397,0.0073043908923864365,1, yes,-0.00493108294904232
398,0.00010251473577227443,1, yes,-0.006659238133579493
399,0.0001113352773245424,1, yes,-0.013607032597064972
400,0.006478024180978537,1, yes,-0.018995461985468864
401,0.00016449528629891574,1, yes,-0.02685524895787239
402,0.19790565967559814,1, yes,-0.0656774640083313
403,0.06215225160121918,1, yes,-0.057986967265605927
404,0.017059842124581337,1, yes,-0.008002489805221558
405,0.6989643573760986,0, no,-0.025651872158050537
406,0.04189494997262955,1, yes,-0.01152002066373825
407,8.105902816168964e-05,1, yes,-0.033371008932590485
408,0.0004413345886860043,1, yes,-0.009412636049091816
409,0.00013350549852475524,1, yes,-0.01274013239890337
410,0.000550357042811811,1, yes,-0.030049679800868034
411,3.7788631743751466e-05,1, yes,-0.10197475552558899
412,0.01107332669198513,1, yes,-0.02493092231452465
413,0.5650357007980347,1, yes,-0.051056504249572754
414,0.0996757447719574,1, yes,-0.08404546976089478
415,6.937739817658439e-05,1, yes,-0.0361122228205204
416,3.707340147229843e-05,1, yes,-0.03682296350598335
417,0.4105909764766693,1, yes,-0.0345020592212677
418,0.009433693252503872,1, yes,-0.015089672990143299
419,0.0030898945406079292,1, yes,-0.05967259034514427
420,0.021935580298304558,1, yes,-0.018918925896286964
421,8.4638240878121e-06,1, no,-0.01892486773431301
422,1.3314745426177979,0, yes,-0.09679603576660156
423,1.2755313036905136e-05,1, no,-0.006638168357312679
424,0.00011944057769142091,1, no,-0.007396367844194174
425,2.438929796218872,0, yes,-0.028264537453651428
426,0.28955769538879395,1, no,-0.03968110680580139
427,0.047828830778598785,1, no,-0.039036981761455536
428,0.031196964904665947,1, no,-0.015253545716404915
429,0.02201126702129841,1, no,-0.011409429833292961
430,5.483612312673358e-06,1, no,-0.0034756665118038654
431,0.00015352977789007127,1, no,-0.023132072761654854
432,0.0003711488388944417,1, no,-0.018196269869804382
433,0.015313785523176193,1, no,-0.024707503616809845
434,3.4927710657939315e-05,1, no,-0.011537160724401474
435,0.0039343819953501225,1, no,-0.006296782288700342
436,0.05943799763917923,1, no,-0.03260679543018341
437,0.00045265440712682903,1, no,-0.004443890415132046
438,9.179073458653875e-06,1, no,-0.009819269180297852
439,9.417489309271332e-06,1, no,-0.005137771833688021
440,8.702239938429557e-06,1, no,-0.004785125609487295
441,3.790783375734463e-05,1, no,-0.01768377237021923
442,0.029756203293800354,1, no,-0.02503819391131401
443,0.35188621282577515,1, no,-0.017496615648269653
444,0.00010108436981681734,1, no,-0.01103737112134695
445,2.3245540432981215e-05,1, no,-0.0028861956670880318
446,0.0016282646683976054,1, no,-0.003218927886337042
447,5.8053239627042785e-05,1, no,-0.0024821420665830374
448,0.004248165991157293,1, no,-0.027259306982159615
449,3.968388557434082,0, yes,-0.03947889432311058
450,1.4875026941299438,0, yes,-0.029177308082580566
451,3.3378546504536644e-06,1, no,-0.005929972976446152
452,3.6954811548639555e-06,1, no,-0.00225914572365582
453,2.9802276912960224e-06,1, no,-0.010123107582330704
454,3.576272320060525e-06,1, no,-0.0050649517215788364
455,0.2690631151199341,1, no,-0.06540748476982117
456,0.014491076581180096,1, no,-0.006170944310724735
457,0.001681939116679132,1, no,-0.022216370329260826
458,3.1914567947387695,0, yes,-0.05318804085254669
459,1.5020257706055418e-05,1, no,-0.005808090791106224
460,0.0013631823239848018,1, no,-0.006349502131342888
461,0.0003632839070633054,1, no,-0.007624465972185135
462,0.15772543847560883,1, no,-0.10254131257534027
463,0.0012999664759263396,1, no,-0.008728524670004845
464,0.00015233787416946143,1, no,-0.022910671308636665
465,0.0019613332115113735,1, no,-0.011426063254475594
466,0.07418550550937653,1, no,-0.026571065187454224
467,4.768370445162873e-07,1, no,-0.004038521554321051
468,0.551483690738678,1, no,-0.011496484279632568
469,0.11872376501560211,1, no,-0.0446903258562088
470,0.0014582963194698095,1, no,-0.004503794014453888
471,0.10357798635959625,1, no,-0.030950114130973816
472,0.001888517290353775,1, no,-0.008050750941038132
473,0.0057452074252069,1, no,-0.014260344207286835
474,2.098061486321967e-05,1, no,-0.005693322978913784
475,3.4570634852570947e-06,1, no,-0.002841783221811056
476,0.5981698036193848,1, no,-0.029793858528137207
477,6.937739817658439e-05,1, no,-0.023881981149315834
478,4.410734163684538e-06,1, no,-0.012178991921246052
479,1.1801649634435307e-05,1, no,-0.004172395449131727
480,0.05039803683757782,1, no,-0.008166052401065826
481,0.1478954255580902,1, no,-0.035819634795188904
482,2.157557964324951,0, yes,-0.026216819882392883
483,0.00012635385792236775,1, no,-0.017012758180499077
484,0.0002308817347511649,1, no,-0.010341533459722996
485,0.035068169236183167,1, no,-0.002596277743577957
486,0.4965648949146271,1, no,-0.031980544328689575
487,0.00013422065239865333,1, no,-0.02092382125556469
488,2.3245540432981215e-05,1, no,-0.011416375637054443
489,0.001050516264513135,1, no,-0.009041612967848778
490,3.0517112463712692e-05,1, no,-0.002381150843575597
491,1.0013530300057027e-05,1, no,-0.006957771256566048
492,0.00689389742910862,1, no,-0.005933490581810474
493,0.01686106249690056,1, no,-0.008834948763251305
494,0.26170945167541504,1, no,-0.05112046003341675
495,0.002193665597587824,1, no,-0.043637584894895554
496,0.0003526780928950757,1, no,-0.01865367218852043
497,0.004066057503223419,1, no,-0.025014713406562805
498,1.4305104514278355e-06,1, no,-0.007902270182967186
499,0.00048303857329301536,1, no,-0.017484083771705627
500,0.3337313234806061,1, no,-0.03245505690574646
501,4.756337511935271e-05,1, no,-0.008370949886739254
502,0.224170982837677,1, no,-0.03179514408111572
503,1.4543427823809907e-05,1, no,-0.009487951174378395
504,5.210732460021973,0, yes,-0.02652951329946518
505,0.029592569917440414,1, no,-0.00222710520029068
506,7.652943895664066e-05,1, no,-0.008702577091753483
507,5.566918844124302e-05,1, no,-0.04036584496498108
508,6.385869026184082,0, yes,-0.06682193279266357
509,0.01408152561634779,1, no,-0.004433915950357914
510,0.0719049945473671,1, no,-0.014969468116760254
511,0.0033549948129802942,1, no,-0.003783324034884572
512,8.280803680419922,0, yes,-0.008557570166885853
513,2.264974000354414e-06,1, no,-0.006164195481687784
514,0.0008498394163325429,1, no,-0.013090384192764759
515,6.007967749610543e-05,1, no,-0.003779174294322729
516,0.3347943127155304,1, no,-0.05090010166168213
517,0.003634396940469742,1, no,-0.006740455515682697
518,0.010457953438162804,1, no,-0.020361077040433884
519,0.0004459816846065223,1, no,-0.022619346156716347
520,0.7985082268714905,0, yes,-0.026866376399993896
521,0.004294577986001968,1, no,-0.03847607970237732
522,0.3532373309135437,1, no,-0.11754590272903442
523,1.2278481335670222e-05,1, no,-0.009448995813727379
524,0.024563370272517204,1, no,-0.010506616905331612
525,5.149708886165172e-05,1, no,-0.008218619041144848
526,0.023675013333559036,1, no,-0.004685983061790466
527,3.576278118089249e-07,1, no,-0.0025059543550014496
528,0.0014154425589367747,1, no,-0.018121322616934776
529,0.13060790300369263,1, no,-0.004320666193962097
