index,loss,correct,predicted,total_logprob
205,0.7035279870033264,0, no,-0.23723405599594116
206,0.5941179990768433,1, yes,-0.176233172416687
207,0.9796295762062073,0, no,-0.24258452653884888
208,0.42115113139152527,1, yes,-0.1675024926662445
209,0.5609914064407349,1, yes,-0.15396106243133545
210,0.8076945543289185,0, no,-0.19125902652740479
211,0.6319804787635803,1, yes,-0.24113965034484863
212,0.3130263090133667,1, yes,-0.22571033239364624
213,1.0177509784698486,0, no,-0.1958923041820526
214,0.46241939067840576,1, yes,-0.2724655866622925
215,0.5627672672271729,1, yes,-0.24165678024291992
216,0.5143938660621643,1, yes,-0.16215842962265015
217,0.6200225353240967,1, yes,-0.12287253141403198
218,0.6084234714508057,1, yes,-0.15705180168151855
219,0.326943963766098,1, yes,-0.24524518847465515
220,0.8379248380661011,0, no,-0.16185253858566284
221,0.6022512912750244,1, yes,-0.20147705078125
222,0.6024032235145569,1, yes,-0.16625076532363892
223,0.7752247452735901,0, no,-0.20813316106796265
224,0.30915287137031555,1, yes,-0.1666450798511505
225,0.7883201241493225,0, no,-0.14527660608291626
226,0.33469486236572266,1, yes,-0.20307356119155884
227,0.2997196316719055,1, yes,-0.24183934926986694
228,0.7219910621643066,0, no,-0.20860451459884644
229,0.6391026973724365,1, yes,-0.21794003248214722
230,0.832348108291626,0, no,-0.1659974455833435
231,0.5479612946510315,1, yes,-0.09168416261672974
232,0.45754173398017883,1, yes,-0.13319984078407288
233,0.8994239568710327,0, no,-0.1913212537765503
234,0.4163963198661804,1, yes,-0.1502518653869629
235,0.5221567153930664,1, yes,-0.17086392641067505
236,0.3730791211128235,1, yes,-0.12880456447601318
237,0.22048011422157288,1, yes,-0.21066123247146606
238,0.6513103246688843,1, yes,-0.14643681049346924
239,0.41983896493911743,1, yes,-0.20425689220428467
240,0.46445736289024353,1, yes,-0.19396153092384338
241,0.8500710129737854,0, no,-0.16447967290878296
242,0.40856054425239563,1, yes,-0.16912510991096497
243,0.3031386137008667,1, yes,-0.2064773440361023
244,0.711588442325592,0, no,-0.13234847784042358
245,0.28028833866119385,1, yes,-0.1775006651878357
246,0.3349130153656006,1, yes,-0.19309711456298828
247,0.3425423800945282,1, yes,-0.15125665068626404
248,0.8609381318092346,0, no,-0.18725675344467163
249,1.0368269681930542,0, no,-0.18046915531158447
250,0.41241416335105896,1, yes,-0.17248693108558655
251,0.6522282361984253,1, yes,-0.18474620580673218
252,0.4691086411476135,1, yes,-0.20562314987182617
253,0.403807669878006,1, yes,-0.13722601532936096
254,0.229763463139534,1, yes,-0.22404105961322784
255,0.3255555331707001,1, yes,-0.18297234177589417
256,0.6847361326217651,1, yes,-0.20057862997055054
257,0.48259222507476807,1, yes,-0.0932113528251648
258,0.2901652455329895,1, yes,-0.1680336892604828
259,0.3950854241847992,1, yes,-0.23644807934761047
260,1.0596275329589844,0, no,-0.10033941268920898
261,0.5278648138046265,1, yes,-0.17934882640838623
262,0.5800110101699829,1, yes,-0.17048639059066772
263,0.4503103792667389,1, yes,-0.15335705876350403
264,0.5730112791061401,1, yes,-0.13029241561889648
265,0.570405125617981,1, yes,-0.1777489185333252
266,0.45088186860084534,1, yes,-0.2600473463535309
267,0.3740290701389313,1, yes,-0.2024768888950348
268,0.23370502889156342,1, yes,-0.20946796238422394
269,0.29685959219932556,1, yes,-0.18157339096069336
270,0.22964218258857727,1, yes,-0.2471846044063568
271,0.6072549819946289,1, yes,-0.13274145126342773
272,0.6670031547546387,1, yes,-0.12291067838668823
273,0.531465470790863,1, yes,-0.21373766660690308
274,0.3905710279941559,1, yes,-0.1800558865070343
275,0.5514109134674072,1, yes,-0.18692392110824585
276,0.6995763182640076,0, no,-0.14032411575317383
277,0.3066428005695343,1, yes,-0.17374122142791748
278,0.9862242937088013,0, no,-0.1754564344882965
279,0.39623093605041504,1, yes,-0.18072831630706787
280,0.3127285838127136,1, yes,-0.23375582695007324
281,0.5126825571060181,1, yes,-0.15898311138153076
282,0.26935628056526184,1, yes,-0.1980363428592682
283,0.5611600875854492,1, yes,-0.2050369381904602
284,0.6196463108062744,1, yes,-0.2371668815612793
285,0.6421694755554199,1, yes,-0.15498441457748413
286,0.4167921245098114,1, yes,-0.12120357155799866
287,0.6934314370155334,0, no,-0.132806658744812
288,0.6569944024085999,1, yes,-0.14114075899124146
289,0.45251309871673584,1, yes,-0.20903998613357544
290,0.24533161520957947,1, yes,-0.11727142333984375
291,0.6159296631813049,1, yes,-0.1811501383781433
292,0.35563260316848755,1, yes,-0.1185472309589386
293,0.8028444051742554,0, no,-0.1818367838859558
294,0.5346935987472534,1, yes,-0.20309817790985107
295,0.6877241730690002,1, yes,-0.17248648405075073
296,0.5949652194976807,1, yes,-0.18437206745147705
297,0.19254037737846375,1, yes,-0.21324709057807922
298,0.5556724667549133,1, yes,-0.2117328643798828
299,0.5277458429336548,1, yes,-0.24995213747024536
300,0.5784671306610107,1, yes,-0.1727592945098877
301,0.7055898904800415,0, no,-0.20021551847457886
302,0.2994510531425476,1, yes,-0.14489948749542236
303,0.37096136808395386,1, yes,-0.1398082971572876
304,0.7631089687347412,0, no,-0.1518726944923401
305,0.7071146965026855,0, no,-0.23579472303390503
306,0.18211881816387177,1, yes,-0.17830069363117218
307,0.34162619709968567,1, yes,-0.11840790510177612
308,0.7768102884292603,0, no,-0.17589569091796875
309,0.32519054412841797,1, yes,-0.24597018957138062
310,0.4490889608860016,1, yes,-0.2210387885570526
311,0.6122756004333496,1, yes,-0.17227941751480103
312,0.3816891610622406,1, yes,-0.21936091780662537
313,0.6447734236717224,1, yes,-0.20448607206344604
314,0.5688453912734985,1, yes,-0.2431488037109375
315,0.7460231184959412,0, no,-0.1672486662864685
316,0.776582658290863,0, no,-0.15375620126724243
317,0.757293164730072,0, no,-0.23851752281188965
318,0.42691877484321594,1, yes,-0.17634645104408264
319,0.563865602016449,1, yes,-0.1850874423980713
320,0.3834250867366791,1, yes,-0.14535704255104065
321,0.41029980778694153,1, yes,-0.15080788731575012
322,0.21512985229492188,1, yes,-0.2012936770915985
323,0.4949336647987366,1, yes,-0.26279938220977783
324,0.71567702293396,0, no,-0.135869562625885
325,0.8632081151008606,0, no,-0.17077499628067017
326,0.582599937915802,1, yes,-0.18976861238479614
327,0.48796379566192627,1, yes,-0.17763537168502808
328,0.4643610715866089,1, yes,-0.10066580772399902
329,0.5025806427001953,1, yes,-0.186262845993042
330,0.35949549078941345,1, yes,-0.19928017258644104
331,0.9517630338668823,0, no,-0.16582024097442627
332,0.9848146438598633,0, no,-0.19042178988456726
333,0.516837477684021,1, yes,-0.165097177028656
334,0.3682950437068939,1, yes,-0.17315474152565002
335,0.7780049443244934,0, no,-0.19216901063919067
336,0.8070013523101807,0, no,-0.19573330879211426
337,0.6863686442375183,1, yes,-0.20687317848205566
338,0.5116885900497437,1, yes,-0.21627867221832275
339,0.2932092249393463,1, yes,-0.14134114980697632
340,0.3478468656539917,1, yes,-0.1827196478843689
341,0.5310952067375183,1, yes,-0.14689040184020996
342,0.39027139544487,1, yes,-0.18947932124137878
343,0.6211777925491333,1, yes,-0.18239372968673706
344,0.2585955262184143,1, yes,-0.13451462984085083
345,0.2305254340171814,1, yes,-0.12646761536598206
346,0.7634683847427368,0, no,-0.19942861795425415
347,0.6488633155822754,1, yes,-0.20936745405197144
348,0.3960992991924286,1, yes,-0.14480414986610413
349,0.7450548410415649,0, no,-0.16969949007034302
350,0.5350112915039062,1, yes,-0.23205989599227905
351,0.7715535759925842,0, no,-0.26530617475509644
352,0.3331143260002136,1, yes,-0.2350439429283142
353,0.42674514651298523,1, yes,-0.19446685910224915
354,0.40097180008888245,1, yes,-0.13753661513328552
355,0.4789550304412842,1, yes,-0.24477195739746094
356,0.5373979806900024,1, yes,-0.1227264404296875
357,0.5429911017417908,1, yes,-0.11997753381729126
358,0.5882763266563416,1, yes,-0.14069336652755737
359,0.8025413751602173,0, no,-0.15762853622436523
360,0.4461749494075775,1, yes,-0.19844332337379456
361,0.35684317350387573,1, yes,-0.1661035418510437
362,1.0613667964935303,0, no,-0.1646614670753479
363,0.22815853357315063,1, yes,-0.16902682185173035
364,0.46830427646636963,1, yes,-0.2422671914100647
365,0.5231986045837402,1, yes,-0.14013546705245972
366,0.8094702959060669,0, no,-0.20626091957092285
367,0.5347734093666077,1, yes,-0.17631679773330688
368,0.6717806458473206,1, yes,-0.25373131036758423
369,0.45420119166374207,1, yes,-0.15978136658668518
370,0.33917468786239624,1, yes,-0.19674038887023926
371,0.8720811605453491,0, no,-0.15755999088287354
372,0.8469552993774414,0, no,-0.14178937673568726
373,0.45615828037261963,1, yes,-0.1490955352783203
374,0.3409291207790375,1, yes,-0.14825206995010376
375,0.3799157738685608,1, yes,-0.23498988151550293
376,0.18098774552345276,1, yes,-0.17596274614334106
377,0.6534847617149353,1, yes,-0.16645389795303345
378,0.30884408950805664,1, yes,-0.2020544409751892
379,0.6254987716674805,1, yes,-0.20573443174362183
380,0.5905290842056274,1, yes,-0.15208184719085693
381,0.22082573175430298,1, yes,-0.1783207654953003
382,0.5122089982032776,1, yes,-0.14016956090927124
383,0.42471110820770264,1, yes,-0.11442863941192627
384,0.49984827637672424,1, yes,-0.14038655161857605
385,0.4532897472381592,1, yes,-0.16795039176940918
386,0.26331406831741333,1, yes,-0.2912752628326416
387,0.4184955656528473,1, yes,-0.08820840716362
388,0.8648379445075989,0, no,-0.1802576184272766
389,0.3880767524242401,1, yes,-0.19320347905158997
390,0.7651745676994324,0, no,-0.1941487193107605
391,0.4695572555065155,1, yes,-0.13569793105125427
392,0.6976547837257385,0, no,-0.14265161752700806
393,0.76310795545578,0, no,-0.16976433992385864
394,0.10437355935573578,1, yes,-0.2431870847940445
395,0.610470712184906,1, yes,-0.12193834781646729
396,0.6823720932006836,1, yes,-0.13743960857391357
397,0.5843122601509094,1, yes,-0.16670429706573486
398,0.6122764945030212,1, yes,-0.17987746000289917
399,0.7709752917289734,0, no,-0.19131404161453247
400,0.23333674669265747,1, yes,-0.20084482431411743
401,0.33028292655944824,1, yes,-0.16762447357177734
402,0.7324899435043335,0, no,-0.2053745985031128
403,0.30239972472190857,1, yes,-0.10511806607246399
404,0.2885526418685913,1, yes,-0.15210700035095215
405,1.188422441482544,0, yes,-0.07403451204299927
406,0.994822084903717,0, yes,-0.1725638508796692
407,0.7986626625061035,0, yes,-0.13923972845077515
408,1.9695833921432495,0, yes,-0.16188271343708038
409,0.9396929740905762,0, yes,-0.14392176270484924
410,0.7616041302680969,0, yes,-0.12299048900604248
411,0.8008774518966675,0, yes,-0.1209026575088501
412,0.6336225271224976,1, no,-0.16464072465896606
413,0.5468349456787109,1, no,-0.18357795476913452
414,0.8828621506690979,0, yes,-0.12645262479782104
415,0.7869321703910828,0, yes,-0.1665298342704773
416,0.8275638222694397,0, yes,-0.1723688244819641
417,0.8974259495735168,0, yes,-0.17477720975875854
418,0.6984482407569885,0, yes,-0.20856451988220215
419,0.5676862597465515,1, no,-0.18499362468719482
420,1.7747085094451904,0, yes,-0.16057389974594116
421,1.3068619966506958,0, yes,-0.11311173439025879
422,1.2463297843933105,0, yes,-0.1344868540763855
423,1.5303903818130493,0, yes,-0.20088793337345123
424,1.2303926944732666,0, yes,-0.1579333245754242
425,1.3285800218582153,0, yes,-0.16656580567359924
426,1.9814808368682861,0, yes,-0.17620064318180084
427,1.7757208347320557,0, yes,-0.21728795766830444
428,0.921764612197876,0, yes,-0.21414804458618164
429,1.644201636314392,0, yes,-0.11537618935108185
430,1.3243625164031982,0, yes,-0.12045779824256897
431,1.2373988628387451,0, yes,-0.07981985807418823
432,0.7248332500457764,0, yes,-0.18273574113845825
433,1.2375614643096924,0, yes,-0.15668156743049622
434,0.7218870520591736,0, yes,-0.1492680311203003
435,1.3078582286834717,0, yes,-0.2144712507724762
436,0.6260052919387817,1, no,-0.17675000429153442
437,0.5376923084259033,1, no,-0.20412254333496094
438,1.065207839012146,0, yes,-0.20467141270637512
439,1.3828613758087158,0, yes,-0.18050089478492737
440,1.4934234619140625,0, yes,-0.15329882502555847
441,1.823714256286621,0, yes,-0.1964416354894638
442,0.6298502087593079,1, no,-0.156164288520813
443,0.9211113452911377,0, yes,-0.15301275253295898
444,1.0457245111465454,0, yes,-0.17448684573173523
445,0.45721760392189026,1, no,-0.13427290320396423
446,0.6573370099067688,1, no,-0.20280355215072632
447,0.516645073890686,1, no,-0.15774428844451904
448,0.8491965532302856,0, yes,-0.18885886669158936
449,0.6990717053413391,0, yes,-0.1466991901397705
450,1.5027058124542236,0, yes,-0.13430312275886536
451,1.018833041191101,0, yes,-0.14629757404327393
452,0.8144919872283936,0, yes,-0.20815515518188477
453,1.0724061727523804,0, yes,-0.17345723509788513
454,1.6214163303375244,0, yes,-0.1562764048576355
455,1.4866461753845215,0, yes,-0.15375980734825134
456,0.6523799896240234,1, no,-0.15300661325454712
457,1.2366787195205688,0, yes,-0.11018586158752441
458,0.9607181549072266,0, yes,-0.1068635880947113
459,1.7055927515029907,0, yes,-0.16751918196678162
460,1.1978816986083984,0, yes,-0.19162282347679138
461,1.5297762155532837,0, yes,-0.19814357161521912
462,0.5666013956069946,1, no,-0.14562416076660156
463,0.8177563548088074,0, yes,-0.13011783361434937
464,1.016042947769165,0, yes,-0.16193339228630066
465,1.1354788541793823,0, yes,-0.17243728041648865
466,1.0299965143203735,0, yes,-0.19706904888153076
467,1.1106138229370117,0, yes,-0.2004251778125763
468,1.0834637880325317,0, yes,-0.201442152261734
469,0.7716459035873413,0, yes,-0.18117886781692505
470,0.7308450937271118,0, yes,-0.20331209897994995
471,2.677443027496338,0, yes,-0.18976476788520813
472,1.8356311321258545,0, yes,-0.2140803039073944
473,0.7503587007522583,0, yes,-0.2267473340034485
474,1.3815771341323853,0, yes,-0.1873093545436859
475,1.4916552305221558,0, yes,-0.1638183891773224
476,0.523725688457489,1, no,-0.21488338708877563
477,1.0158665180206299,0, yes,-0.2816668152809143
478,1.7053182125091553,0, yes,-0.17898760735988617
479,0.49320557713508606,1, no,-0.11471602320671082
480,1.3862539529800415,0, yes,-0.1489468216896057
481,1.0607631206512451,0, yes,-0.20744746923446655
482,0.6222913265228271,1, no,-0.15311652421951294
483,1.3871896266937256,0, yes,-0.12381401658058167
484,0.7331686615943909,0, yes,-0.12253588438034058
485,0.7892451882362366,0, yes,-0.1793176531791687
486,1.1996201276779175,0, yes,-0.23851457238197327
487,1.4790427684783936,0, yes,-0.2028609812259674
488,1.3610587120056152,0, yes,-0.17828857898712158
489,1.0491790771484375,0, yes,-0.17486363649368286
490,0.610167384147644,1, no,-0.10039126873016357
491,0.8590348362922668,0, yes,-0.18515151739120483
492,1.1307035684585571,0, yes,-0.11673715710639954
493,1.3968912363052368,0, yes,-0.19060221314430237
494,0.6326258778572083,1, no,-0.12377810478210449
495,1.7862199544906616,0, yes,-0.22338084876537323
496,0.6645137071609497,1, no,-0.1455119252204895
497,1.4660121202468872,0, yes,-0.1540253758430481
498,1.0399367809295654,0, yes,-0.19528216123580933
499,0.8768019080162048,0, yes,-0.14448076486587524
500,0.5452145338058472,1, no,-0.09744399785995483
501,1.103426218032837,0, yes,-0.10510388016700745
502,1.002170205116272,0, yes,-0.19236275553703308
503,0.8958980441093445,0, yes,-0.14608913660049438
504,0.9191069006919861,0, yes,-0.1613585352897644
505,1.7393457889556885,0, yes,-0.17033123970031738
506,1.5960441827774048,0, yes,-0.1999543011188507
507,1.661118984222412,0, yes,-0.11505934596061707
508,0.9656029343605042,0, yes,-0.17660421133041382
509,1.2355258464813232,0, yes,-0.16967323422431946
510,0.979661762714386,0, yes,-0.21214264631271362
511,1.1158175468444824,0, yes,-0.17143425345420837
512,0.9017077684402466,0, yes,-0.1615837812423706
513,1.7894060611724854,0, yes,-0.18532904982566833
514,0.4182131290435791,1, no,-0.1832106113433838
515,1.1455175876617432,0, yes,-0.16954058408737183
516,0.6653409004211426,1, no,-0.200575590133667
517,1.010055422782898,0, yes,-0.16819533705711365
518,0.9029060006141663,0, yes,-0.20196300745010376
519,1.8197205066680908,0, yes,-0.11734497547149658
520,1.4412740468978882,0, yes,-0.14777687191963196
521,1.46104097366333,0, yes,-0.11416426301002502
522,1.2798388004302979,0, yes,-0.17435652017593384
523,2.1056718826293945,0, yes,-0.21700818836688995
524,0.69881272315979,0, yes,-0.1621057391166687
525,1.8379067182540894,0, yes,-0.16807647049427032
526,1.2472864389419556,0, yes,-0.16527998447418213
527,1.5575051307678223,0, yes,-0.1663104146718979
528,1.8954218626022339,0, yes,-0.21201173961162567
529,0.8548259735107422,0, yes,-0.1464780569076538
530,1.6301521062850952,0, yes,-0.1399327665567398
531,1.0771698951721191,0, yes,-0.09819287061691284
532,1.2899471521377563,0, yes,-0.3191256523132324
533,0.7144493460655212,0, yes,-0.14644694328308105
534,1.020021677017212,0, yes,-0.2047336995601654
535,3.1791489124298096,0, yes,-0.15391775965690613
536,1.0886304378509521,0, yes,-0.1971031129360199
537,2.0582163333892822,0, yes,-0.17340941727161407
538,0.7603654265403748,0, yes,-0.10438323020935059
539,0.955022931098938,0, yes,-0.19429638981819153
540,1.0284028053283691,0, yes,-0.13402879238128662
541,1.5306668281555176,0, yes,-0.1900038868188858
542,0.8069159388542175,0, yes,-0.20786231756210327
543,1.2028326988220215,0, yes,-0.1539258360862732
