index,loss,correct,predicted,total_logprob
127,1.5344289541244507,0, no,-1.8745242357254028
128,3.109727621078491,0, no,-1.4784835577011108
129,4.597353458404541,0, no,-1.218320608139038
130,2.4168360233306885,0, no,-1.9450181722640991
131,0.5352675318717957,1, yes,-2.1868457794189453
132,0.9085665345191956,0, no,-3.239638328552246
133,2.1730058193206787,0, no,-1.7612173557281494
134,1.9183919429779053,0, no,-1.488490104675293
135,4.063758850097656,0, no,-1.7268824577331543
136,2.016284704208374,0, no,-2.23663067817688
137,1.2071938514709473,0, no,-1.8236145973205566
138,0.34084123373031616,1, yes,-1.775284767150879
139,1.2132307291030884,0, no,-1.9504534006118774
140,0.7269037961959839,0, no,-2.305422306060791
141,1.6770011186599731,0, no,-2.218801736831665
142,2.5978968143463135,0, no,-1.8502551317214966
143,1.295297384262085,0, no,-1.6798393726348877
144,0.19667284190654755,1, yes,-3.4734766483306885
145,2.157804250717163,0, no,-2.287828207015991
146,1.9740926027297974,0, no,-2.7834632396698
147,2.38775372505188,0, no,-1.2986865043640137
148,4.141148567199707,0, no,-1.32003653049469
149,1.4901684522628784,0, no,-2.19519305229187
150,1.270795464515686,0, no,-2.3942151069641113
151,2.4255666732788086,0, no,-1.1641781330108643
152,2.7855587005615234,0, no,-1.3542773723602295
153,0.10256469249725342,1, yes,-3.6147847175598145
154,0.10402855277061462,1, yes,-2.3948144912719727
155,2.347118377685547,0, no,-1.343062400817871
156,1.7009332180023193,0, no,-2.5984513759613037
157,0.4664769470691681,1, yes,-2.645153284072876
158,2.769033908843994,0, no,-1.6534923315048218
159,2.271796941757202,0, no,-1.2637245655059814
160,0.9760866165161133,0, no,-1.5711019039154053
161,2.9819679260253906,0, no,-2.9185562133789062
162,1.8122973442077637,0, no,-2.484867572784424
163,1.0367789268493652,0, no,-4.272403717041016
164,2.423952579498291,0, no,-1.1277323961257935
165,1.0947856903076172,0, no,-3.1635966300964355
166,2.6057281494140625,0, no,-1.8169714212417603
167,2.714740753173828,0, no,-1.557785987854004
168,3.6762895584106445,0, no,-1.371507167816162
169,1.945315957069397,0, no,-1.9479540586471558
170,1.1976455450057983,0, no,-2.0636048316955566
171,0.38415616750717163,1, yes,-3.8370203971862793
172,0.6302385926246643,1, yes,-2.1200883388519287
173,2.5991814136505127,0, no,-2.058201551437378
174,2.0045533180236816,0, no,-2.4035677909851074
175,1.2077970504760742,0, no,-1.426142930984497
176,2.8797318935394287,0, no,-1.7077305316925049
177,2.467576742172241,0, no,-1.5386749505996704
178,1.187746286392212,0, no,-1.7837576866149902
179,1.0653340816497803,0, no,-2.2358899116516113
180,0.26194727420806885,1, yes,-2.8290905952453613
181,2.1747748851776123,0, no,-1.9096763134002686
182,2.1272480487823486,0, no,-1.3191627264022827
183,0.5622580647468567,1, yes,-2.702707290649414
184,1.4168174266815186,0, no,-1.5527427196502686
185,2.06366229057312,0, no,-2.172933340072632
186,0.6894252300262451,1, yes,-3.5063350200653076
187,1.7407773733139038,0, no,-1.6059786081314087
188,2.662742853164673,0, no,-2.4150583744049072
189,0.8333846926689148,0, no,-4.128975868225098
190,0.425784707069397,1, yes,-2.8858590126037598
191,2.242220163345337,0, no,-1.1869962215423584
192,2.5292375087738037,0, no,-1.8444571495056152
193,2.349907636642456,0, no,-1.5253843069076538
194,0.38125041127204895,1, yes,-2.206995964050293
195,1.8250758647918701,0, no,-1.3598606586456299
196,2.341515064239502,0, no,-1.6376808881759644
197,2.4941556453704834,0, no,-1.5314949750900269
198,2.152033805847168,0, no,-2.4510154724121094
199,0.24676039814949036,1, yes,-1.4426095485687256
200,2.9447567462921143,0, no,-1.5364129543304443
201,3.646456241607666,0, no,-1.2236123085021973
202,3.9466047286987305,0, no,-1.5333642959594727
203,1.5067381858825684,0, no,-2.485363006591797
204,2.275634527206421,0, no,-2.1025893688201904
205,0.4971591532230377,1, yes,-2.3809428215026855
206,1.0562007427215576,0, no,-1.6375391483306885
207,2.6258840560913086,0, no,-2.0923118591308594
208,0.5722482800483704,1, yes,-1.6091220378875732
209,1.551364541053772,0, no,-2.2914791107177734
210,1.4462181329727173,0, no,-2.365600824356079
211,0.5664462447166443,1, yes,-3.0324349403381348
212,3.5921268463134766,0, no,-1.6610511541366577
213,0.986572265625,0, no,-1.2087373733520508
214,1.398634672164917,0, no,-2.716627359390259
215,0.2339274287223816,1, yes,-2.5557785034179688
216,2.5633625984191895,0, no,-1.3102232217788696
217,0.25044378638267517,1, yes,-1.9855092763900757
218,1.9367669820785522,0, no,-2.132242441177368
219,0.15591749548912048,1, yes,-3.923614740371704
220,0.5937670469284058,1, yes,-2.7354846000671387
221,1.9415123462677002,0, no,-1.8700079917907715
222,2.65358567237854,0, no,-1.3622610569000244
223,0.4090783894062042,1, yes,-2.183501958847046
224,0.4972892999649048,1, yes,-2.023622989654541
225,1.7149674892425537,0, no,-1.9571993350982666
226,0.8016234040260315,0, no,-2.2306783199310303
227,1.496159553527832,0, no,-3.771754741668701
228,2.019171953201294,0, no,-2.052839517593384
229,2.7873709201812744,0, no,-2.1272451877593994
230,1.3660740852355957,0, no,-3.331916332244873
231,2.6847758293151855,0, no,-2.281240463256836
232,1.6862907409667969,0, no,-3.0548672676086426
233,0.042007092386484146,1, yes,-2.2586917877197266
234,1.7255380153656006,0, no,-1.8499813079833984
235,2.0687854290008545,0, no,-1.925504446029663
236,0.2961002588272095,1, yes,-2.2480993270874023
237,0.8874626159667969,0, no,-2.2778916358947754
238,1.4755299091339111,0, no,-1.3138484954833984
239,1.2244930267333984,0, no,-3.3203463554382324
240,1.0991020202636719,0, no,-1.8843791484832764
241,1.8870313167572021,0, no,-2.1578519344329834
242,1.7157553434371948,0, no,-1.9218207597732544
243,2.2071354389190674,0, no,-2.5242602825164795
244,2.0408010482788086,0, no,-1.3531190156936646
245,0.9434846043586731,0, no,-2.824622869491577
246,0.07245687395334244,1, yes,-5.748183727264404
247,2.271885871887207,0, no,-2.067549705505371
248,2.611260414123535,0, no,-1.3743489980697632
249,0.15550340712070465,1, yes,-3.5121161937713623
250,1.2408815622329712,0, no,-2.2421422004699707
251,1.7017273902893066,0, no,-2.2056570053100586
252,2.0277645587921143,0, no,-1.0424859523773193
253,3.0631601810455322,0, no,-2.075491189956665
254,2.531224250793457,0, no,-1.767781138420105
255,2.0252585411071777,0, no,-2.1876115798950195
256,0.15934063494205475,1, yes,-2.7838587760925293
257,3.4650516510009766,0, no,-1.5073143243789673
258,0.9335840940475464,0, no,-4.405077934265137
259,1.1450778245925903,0, no,-2.183746337890625
260,1.0576660633087158,0, no,-1.658874750137329
261,4.347954750061035,0, no,-0.9625132083892822
262,2.903251886367798,0, no,-1.533597469329834
263,1.3174641132354736,0, no,-1.4147160053253174
264,1.468104362487793,0, no,-1.8716161251068115
265,0.9936608076095581,0, no,-2.486595630645752
266,0.17524579167366028,1, yes,-3.9663405418395996
267,2.2174835205078125,0, no,-1.6413846015930176
268,0.54680997133255,1, yes,-1.5163991451263428
269,1.0997624397277832,0, no,-1.5400891304016113
270,4.313499450683594,0, no,-1.5442110300064087
271,0.3451654613018036,1, yes,-4.008334159851074
272,3.0905873775482178,0, no,-0.7446814179420471
273,3.135188102722168,0, no,-1.8206071853637695
274,2.798631429672241,0, no,-2.1887967586517334
275,2.606762647628784,0, no,-1.0465296506881714
276,3.019192695617676,0, no,-1.6576002836227417
277,2.8272483348846436,0, no,-1.5420845746994019
278,2.127652645111084,0, no,-3.0453200340270996
279,0.5740261077880859,1, yes,-2.2145822048187256
280,3.0294134616851807,0, no,-1.554797887802124
281,4.045027732849121,0, no,-0.9175001382827759
282,4.424604892730713,0, no,-1.8613330125808716
283,1.6562604904174805,0, no,-2.259247064590454
284,3.449424982070923,0, no,-1.6217830181121826
285,0.32488057017326355,1, yes,-1.7204208374023438
286,0.23490294814109802,1, yes,-1.9270070791244507
287,1.8355975151062012,0, no,-2.029298782348633
288,1.367635726928711,0, no,-1.6336109638214111
289,2.1725804805755615,0, no,-1.924528956413269
290,2.0070607662200928,0, no,-1.744537591934204
291,2.3362598419189453,0, no,-1.5776188373565674
292,1.8361409902572632,0, no,-1.9977103471755981
293,1.9463660717010498,0, no,-2.3514935970306396
294,2.14963698387146,0, no,-0.7792338728904724
295,0.18701475858688354,1, yes,-3.6407647132873535
296,1.6759333610534668,0, no,-3.399789333343506
297,0.5455045104026794,1, yes,-2.469836711883545
298,1.0766534805297852,0, no,-2.608635902404785
299,0.280582457780838,1, yes,-1.8060717582702637
300,2.663835048675537,0, no,-0.9165419936180115
301,2.603942394256592,0, no,-2.264280319213867
302,2.598334789276123,0, no,-1.550399899482727
303,3.274853229522705,0, no,-1.504706621170044
304,3.7964184284210205,0, no,-2.115363836288452
305,0.1232486292719841,1, yes,-2.3422703742980957
306,1.424051284790039,0, no,-2.026233196258545
307,1.6807509660720825,0, no,-1.9428139925003052
308,1.8035036325454712,0, no,-1.5660556554794312
309,0.8914476633071899,0, no,-2.3501381874084473
310,0.47410398721694946,1, yes,-2.6266462802886963
311,3.1273884773254395,0, no,-1.8706399202346802
312,1.000838279724121,0, no,-3.9822020530700684
313,1.212283968925476,0, no,-2.3310539722442627
314,0.8033797144889832,0, no,-3.607598066329956
315,0.9324964880943298,0, no,-4.303042888641357
316,1.1759403944015503,0, no,-2.1227405071258545
317,0.4726615250110626,1, yes,-2.744364023208618
318,1.5579015016555786,0, no,-2.861544609069824
319,0.16914670169353485,1, yes,-3.214323043823242
320,1.821157455444336,0, no,-2.3601441383361816
321,2.395653009414673,0, no,-0.79074627161026
322,2.0165536403656006,0, no,-1.833936333656311
323,2.952960729598999,0, no,-1.6739751100540161
324,0.22328421473503113,1, yes,-2.18524432182312
325,1.6672258377075195,0, no,-3.3882622718811035
326,1.6822574138641357,0, no,-2.9476888179779053
327,1.8286006450653076,0, no,-2.826251745223999
328,3.9034664630889893,0, no,-0.6553064584732056
329,0.33461305499076843,1, yes,-2.1796774864196777
330,2.9188787937164307,0, no,-2.007488489151001
331,0.0829978808760643,1, yes,-3.3071680068969727
332,2.395622730255127,0, no,-1.7670024633407593
333,4.049245357513428,0, no,-1.2159738540649414
334,3.0987889766693115,0, no,-2.1203501224517822
335,0.8678406476974487,0, no,-2.85099458694458
336,2.0105066299438477,0, no,-2.3136749267578125
337,1.8274753093719482,0, no,-1.6235010623931885
338,1.7728545665740967,0, no,-2.4314520359039307
339,1.483638048171997,0, no,-2.745652914047241
340,0.10391982644796371,1, yes,-1.6383073329925537
341,0.8908631205558777,0, no,-2.328700304031372
342,0.8654105067253113,0, no,-2.421959161758423
343,0.18936553597450256,1, yes,-2.058755874633789
344,0.7180999517440796,0, no,-2.8360157012939453
345,0.7721490859985352,0, no,-3.3978424072265625
346,1.2118180990219116,0, no,-3.273037910461426
347,2.4136688709259033,0, no,-1.7404277324676514
348,1.6562694311141968,0, no,-2.394226551055908
349,0.05240391194820404,1, yes,-2.3669345378875732
350,2.264089584350586,0, no,-1.3550370931625366
351,1.4861125946044922,0, no,-2.1346724033355713
352,3.7183001041412354,0, no,-1.7910422086715698
353,0.31671878695487976,1, yes,-2.7820382118225098
354,1.465880036354065,0, no,-2.3343780040740967
355,0.5676900148391724,1, yes,-2.655026912689209
356,3.023308753967285,0, no,-1.920156717300415
357,1.4922280311584473,0, no,-2.418290138244629
358,2.5230534076690674,0, no,-2.168799638748169
359,2.3584117889404297,0, no,-1.5983762741088867
360,2.869554281234741,0, no,-1.164664387702942
361,0.28544917702674866,1, yes,-3.3606772422790527
362,1.3195284605026245,0, no,-3.0626845359802246
363,0.7249631285667419,0, no,-2.763791084289551
364,3.188325881958008,0, no,-1.120821475982666
365,3.011981725692749,0, no,-1.26590895652771
366,2.0280721187591553,0, no,-2.3533694744110107
367,4.372738838195801,0, no,-1.2938878536224365
368,0.7078143954277039,0, no,-2.7143006324768066
369,3.409132480621338,0, no,-1.742739200592041
370,4.205806255340576,0, no,-1.2554408311843872
371,0.5561304688453674,1, yes,-1.8028578758239746
372,2.1460883617401123,0, no,-2.9522817134857178
373,2.1501269340515137,0, no,-1.575048565864563
374,4.019045352935791,0, no,-0.8682096600532532
375,3.2362794876098633,0, no,-2.267488479614258
376,2.5083744525909424,0, no,-1.3644318580627441
377,2.152290105819702,0, no,-1.8118222951889038
378,0.7802020311355591,0, no,-3.5266799926757812
379,0.41806262731552124,1, yes,-2.531670331954956
380,2.776479721069336,0, no,-1.2629142999649048
381,2.336516857147217,0, no,-1.9989871978759766
382,2.824835777282715,0, no,-1.915290355682373
383,3.479121446609497,0, no,-1.5336763858795166
384,2.75803804397583,0, no,-1.709542155265808
385,1.7009975910186768,0, no,-1.6356308460235596
386,0.9238547086715698,0, no,-2.043243408203125
387,3.6624457836151123,0, no,-1.3915196657180786
388,0.9543272256851196,0, no,-1.8914738893508911
389,1.4000444412231445,0, no,-3.6957011222839355
390,2.363661050796509,0, no,-1.4142167568206787
391,0.6494301557540894,1, yes,-2.1283602714538574
392,2.874882936477661,0, no,-1.5220812559127808
393,1.0035227537155151,0, no,-2.308703899383545
394,1.0251232385635376,0, no,-2.3004932403564453
395,0.8641623258590698,0, no,-2.199042320251465
396,0.32035180926322937,1, yes,-3.1466455459594727
397,0.8121917247772217,0, no,-2.9379022121429443
398,1.005100965499878,0, no,-2.2331137657165527
399,2.9510984420776367,0, no,-1.2743277549743652
400,0.3947376012802124,1, yes,-2.2546305656433105
401,3.2004315853118896,0, no,-3.459523916244507
402,3.1630361080169678,0, no,-1.146477460861206
403,2.1051576137542725,0, no,-2.151962995529175
404,1.0016669034957886,0, no,-1.8244925737380981
405,1.2714672088623047,0, no,-2.5819616317749023
406,1.3281910419464111,0, no,-2.353560447692871
407,2.6600914001464844,0, no,-2.044961452484131
408,1.3688620328903198,0, no,-1.5752891302108765
409,3.5284276008605957,0, no,-1.3905203342437744
410,0.4468928575515747,1, yes,-1.794456124305725
411,1.5866093635559082,0, no,-2.2142865657806396
412,1.9185858964920044,0, no,-1.7776769399642944
413,4.464157581329346,0, no,-1.4441334009170532
414,0.548305094242096,1, yes,-3.373032331466675
415,0.14610092341899872,1, yes,-2.983280897140503
416,0.20645587146282196,1, yes,-3.482569456100464
417,2.1022191047668457,0, no,-1.571189284324646
418,0.7215355634689331,0, no,-3.833693504333496
419,1.5532586574554443,0, no,-2.9316818714141846
420,2.7328884601593018,0, no,-1.7620738744735718
421,0.9841077327728271,0, yes,-2.606720209121704
422,2.208261013031006,0, yes,-3.6862215995788574
423,1.2089763879776,0, yes,-3.8014309406280518
424,0.8820738792419434,0, yes,-2.918833017349243
425,2.499922752380371,0, yes,-2.4727420806884766
426,1.772227168083191,0, yes,-2.68044376373291
427,0.19279305636882782,1, no,-0.7545234560966492
428,0.5734922885894775,1, no,-2.5226683616638184
429,1.1391870975494385,0, yes,-2.109219789505005
430,2.0474839210510254,0, yes,-2.464264392852783
431,1.238348364830017,0, yes,-3.2667174339294434
432,1.0079805850982666,0, yes,-2.059235095977783
433,1.5136475563049316,0, yes,-2.509784698486328
434,0.3479222059249878,1, no,-2.1160521507263184
435,1.65044367313385,0, yes,-2.4684395790100098
436,3.2444071769714355,0, yes,-2.954000949859619
437,1.6170616149902344,0, yes,-2.6321492195129395
438,1.4848054647445679,0, yes,-1.830328106880188
439,0.449570894241333,1, no,-3.6081302165985107
440,0.6180282235145569,1, no,-1.784477949142456
441,0.675609290599823,1, no,-2.650949001312256
442,2.9543161392211914,0, yes,-1.941683292388916
443,0.734878659248352,0, yes,-1.2286628484725952
444,0.6080791354179382,1, no,-2.9267406463623047
445,2.2602877616882324,0, yes,-2.4840855598449707
446,1.045452356338501,0, yes,-2.2284836769104004
447,1.3684990406036377,0, yes,-2.393004894256592
448,0.7692595720291138,0, yes,-2.5413818359375
449,2.14154052734375,0, yes,-2.4609837532043457
450,1.603151559829712,0, yes,-3.357785940170288
451,0.5927999019622803,1, no,-2.6874895095825195
452,0.6043024659156799,1, no,-1.8476943969726562
453,3.0658440589904785,0, yes,-2.774244785308838
454,1.087780475616455,0, yes,-3.731917381286621
455,0.18068808317184448,1, no,-2.2141671180725098
456,0.8315778970718384,0, yes,-3.493922710418701
457,0.5003301501274109,1, no,-3.0572075843811035
458,2.3288979530334473,0, yes,-2.843698024749756
459,1.4428315162658691,0, yes,-2.8606338500976562
460,1.940210223197937,0, yes,-2.625156879425049
461,0.7858576774597168,0, yes,-2.2640318870544434
462,0.9515657424926758,0, yes,-3.42570161819458
463,0.365894079208374,1, no,-3.345590591430664
464,1.8974125385284424,0, yes,-2.264338254928589
465,3.0931222438812256,0, yes,-2.1625325679779053
466,0.05348873883485794,1, no,-0.408367395401001
467,0.27297839522361755,1, no,-2.7570934295654297
468,2.6330020427703857,0, yes,-2.015549421310425
469,0.6497692465782166,1, no,-2.579434394836426
470,0.9519690275192261,0, yes,-2.8381850719451904
471,2.008355140686035,0, yes,-2.619670867919922
472,0.8508740067481995,0, yes,-3.6386003494262695
473,0.13080830872058868,1, no,-1.1119294166564941
474,0.33184754848480225,1, no,-1.8193763494491577
475,0.8911408185958862,0, yes,-3.2291951179504395
476,2.178074598312378,0, yes,-1.6111972332000732
477,0.3093191087245941,1, no,-1.0864150524139404
478,1.2946757078170776,0, yes,-2.8222947120666504
479,2.6017820835113525,0, yes,-2.2385079860687256
480,2.068917989730835,0, yes,-2.863903760910034
481,2.234135866165161,0, yes,-2.401733160018921
482,1.8464343547821045,0, yes,-1.824477195739746
483,0.24787859618663788,1, no,-2.4113922119140625
484,1.737427830696106,0, yes,-1.7873326539993286
485,1.1135878562927246,0, yes,-3.2682857513427734
486,1.5527191162109375,0, yes,-3.252743721008301
487,1.7528573274612427,0, yes,-2.482010841369629
488,1.1764174699783325,0, yes,-2.1114096641540527
489,0.5539625287055969,1, no,-1.441084384918213
490,1.0432162284851074,0, yes,-2.362632989883423
491,1.5154378414154053,0, yes,-2.8242528438568115
492,1.2787193059921265,0, yes,-3.502685785293579
493,2.028385877609253,0, yes,-2.0666730403900146
494,1.817956805229187,0, yes,-2.547288656234741
495,0.9932805895805359,0, yes,-2.30084490776062
496,0.5860792994499207,1, no,-2.555464744567871
497,0.43482038378715515,1, no,-2.7947170734405518
498,0.7750046849250793,0, yes,-2.879807233810425
499,0.43748775124549866,1, no,-2.4870047569274902
500,1.4270561933517456,0, yes,-2.794006586074829
501,2.6411163806915283,0, yes,-2.5198400020599365
502,2.476593017578125,0, yes,-2.171940326690674
503,1.012115716934204,0, yes,-2.787053346633911
504,2.2667133808135986,0, yes,-3.077042818069458
505,1.060014247894287,0, yes,-2.3423590660095215
506,1.9582990407943726,0, yes,-2.315434217453003
507,3.1529910564422607,0, yes,-1.6003516912460327
508,1.525881052017212,0, yes,-2.251556396484375
509,0.8128829598426819,0, yes,-3.3855323791503906
510,0.3030046820640564,1, no,-3.4909920692443848
511,2.126347303390503,0, yes,-3.372206449508667
512,1.5401540994644165,0, yes,-2.3648149967193604
513,0.3545019030570984,1, no,-1.8414182662963867
514,2.386589288711548,0, yes,-2.1198337078094482
515,0.9300135374069214,0, yes,-2.291635036468506
516,2.4523496627807617,0, yes,-2.0272250175476074
517,0.5438631176948547,1, no,-3.447943687438965
518,0.9542875289916992,0, yes,-2.7096331119537354
519,0.5618894696235657,1, no,-2.025545120239258
520,0.9742629528045654,0, yes,-2.8552281856536865
521,1.7838064432144165,0, yes,-2.001880407333374
522,0.8870697617530823,0, yes,-2.1956350803375244
523,0.7539018988609314,0, yes,-1.8142540454864502
524,1.835209608078003,0, yes,-3.069812536239624
525,0.6694020628929138,1, no,-2.9625353813171387
526,0.6091209650039673,1, no,-2.1914892196655273
527,0.2325066179037094,1, no,-2.07379150390625
528,0.1506807506084442,1, no,-3.007875442504883
529,2.083804130554199,0, yes,-2.090501308441162
530,0.545013427734375,1, no,-2.8380374908447266
531,1.4167817831039429,0, yes,-2.906437873840332
532,3.1375632286071777,0, yes,-1.7979806661605835
533,1.0651867389678955,0, yes,-2.6153547763824463
534,1.0979692935943604,0, yes,-3.052264928817749
535,0.6745137572288513,1, no,-2.3930346965789795
536,1.7871944904327393,0, yes,-2.3592212200164795
537,0.4647321105003357,1, no,-3.4342947006225586
538,2.394354820251465,0, yes,-1.7785967588424683
539,0.9243097305297852,0, yes,-3.340561866760254
540,1.4909522533416748,0, yes,-2.702803373336792
541,2.6234796047210693,0, yes,-2.225593328475952
542,1.4392468929290771,0, yes,-2.543893337249756
543,0.07403495907783508,1, no,-0.31235310435295105
544,1.0349993705749512,0, yes,-3.384481430053711
545,0.5020853281021118,1, no,-1.7129653692245483
546,1.1709673404693604,0, yes,-1.5525171756744385
547,0.9655185341835022,0, yes,-2.7396655082702637
548,1.6843245029449463,0, yes,-3.3770639896392822
549,2.397200345993042,0, yes,-2.4151484966278076
550,0.270302951335907,1, no,-2.558109998703003
551,2.127751588821411,0, yes,-2.903566598892212
552,1.3594706058502197,0, yes,-3.5560004711151123
553,1.8424930572509766,0, yes,-1.6849241256713867
554,0.5312873721122742,1, no,-3.078925609588623
555,0.7440114617347717,0, yes,-2.112578868865967
556,1.2180404663085938,0, yes,-2.674318552017212
557,1.6878119707107544,0, yes,-1.479838490486145
558,1.2086336612701416,0, yes,-4.278532981872559
559,0.6888476014137268,1, no,-3.3037235736846924
560,1.989048957824707,0, yes,-3.2933382987976074
561,1.7155301570892334,0, yes,-2.7339751720428467
562,0.7693015336990356,0, yes,-3.0086441040039062
563,1.6892045736312866,0, yes,-3.567059278488159
564,0.2674383521080017,1, no,-1.477452278137207
565,1.1398640871047974,0, yes,-2.3134212493896484
