index,loss,correct,predicted,total_logprob
86,2.6776952743530273,0, no,-0.040255025029182434
87,0.7153114080429077,0, no,-0.06175494194030762
88,6.9141146923357155e-06,1, yes,-0.041091449558734894
89,5.162436008453369,0, no,-0.08160549402236938
90,1.8416587114334106,0, no,-0.04157327115535736
91,6.693492889404297,0, no,-0.029790906235575676
92,0.0825323611497879,1, yes,-0.05749526619911194
93,1.8656456470489502,0, no,-0.023339062929153442
94,0.003685113275423646,1, yes,-0.005418508313596249
95,0.18957464396953583,1, yes,-0.012041762471199036
96,0.5785409212112427,1, yes,-0.07451057434082031
97,2.9577701091766357,0, no,-0.017724156379699707
98,6.379847049713135,0, no,-0.04285774007439613
99,1.8399243354797363,0, no,-0.06243965029716492
100,3.774157762527466,0, no,-0.012936634942889214
101,0.6803814768791199,1, yes,-0.012348711490631104
102,0.019747911021113396,1, yes,-0.01831204630434513
103,5.545205116271973,0, no,-0.05888589099049568
104,0.012941301800310612,1, yes,-0.016198255121707916
105,0.39170971512794495,1, yes,-0.03845977783203125
106,2.9605088233947754,0, no,-0.026374194771051407
107,0.4008301794528961,1, yes,-0.02782219648361206
108,0.0002898749662563205,1, yes,-0.01300969161093235
109,0.23216776549816132,1, yes,-0.023795202374458313
110,1.9287925958633423,0, no,-0.09376606345176697
111,0.5345699787139893,1, yes,-0.0019142627716064453
112,0.004405199084430933,1, yes,-0.028796860948204994
113,3.7620468139648438,0, no,-0.10711319744586945
114,0.00021336186910048127,1, yes,-0.01465724129229784
115,1.0323902368545532,0, no,-0.038893043994903564
116,3.6910126209259033,0, no,-0.045575957745313644
117,0.4992050230503082,1, yes,-0.06858488917350769
118,0.410898894071579,1, yes,-0.04551941156387329
119,1.3143105506896973,0, no,-0.02479758858680725
120,0.013965857215225697,1, yes,-0.01660216599702835
121,0.09282691776752472,1, yes,-0.012495525181293488
122,0.41470250487327576,1, yes,-0.004221141338348389
123,2.0674099922180176,0, no,0.001910969614982605
124,0.4962749481201172,1, yes,-0.0686112642288208
125,2.0265373677830212e-05,1, yes,-0.02663714624941349
126,2.945636510848999,0, no,-0.24890799820423126
127,0.0005722792120650411,1, yes,-0.020443154498934746
128,7.129357814788818,0, no,-0.12745830416679382
129,3.732598066329956,0, no,-0.05649871006608009
130,3.5570013523101807,0, no,-0.02613065205514431
131,0.0010896942112594843,1, yes,-0.01506967842578888
132,0.001468414207920432,1, yes,-0.014904994517564774
133,2.581103801727295,0, no,-0.017583005130290985
134,3.183795690536499,0, no,-0.045313600450754166
135,3.732243299484253,0, no,-0.042968153953552246
136,4.104121685028076,0, no,-0.028507007285952568
137,4.9137749671936035,0, no,-0.03279704600572586
138,8.240639686584473,0, no,-0.12001889199018478
139,0.9170680642127991,0, no,-0.08678430318832397
140,0.24243150651454926,1, yes,-0.016513630747795105
141,0.2385173887014389,1, yes,-0.02185709774494171
142,4.744655609130859,0, no,-0.015170175582170486
143,4.271719932556152,0, no,-0.021516911685466766
144,0.0010873125866055489,1, yes,-0.012342550791800022
145,1.0822944641113281,0, no,-0.0426519513130188
146,4.8700761795043945,0, no,-0.028398912400007248
147,0.014719929546117783,1, yes,-0.03031030297279358
148,4.310665130615234,0, no,-0.031130459159612656
149,1.0375676155090332,0, no,-0.03531345725059509
150,3.9934315282152966e-05,1, yes,-0.011632678098976612
151,0.18185527622699738,1, yes,-0.014156430959701538
152,0.23587167263031006,1, yes,-0.06790125370025635
153,0.04903304949402809,1, yes,-0.021952617913484573
154,1.8358061424805783e-05,1, yes,-0.03292778506875038
155,0.0006713996990583837,1, yes,-0.02027239091694355
156,4.209366798400879,0, no,-0.02489544451236725
157,0.17019562423229218,1, yes,-0.0483676940202713
158,0.9442803263664246,0, no,-0.017760872840881348
159,0.00043823651503771544,1, yes,-0.007896190509200096
160,1.3910261392593384,0, no,-0.032986730337142944
161,4.792364120483398,0, no,-0.018268059939146042
162,7.388880252838135,0, no,-0.03378757834434509
163,0.359776109457016,1, yes,-0.04472127556800842
164,0.009627814404666424,1, yes,-0.012680181302130222
165,0.007730566896498203,1, yes,-0.013077317737042904
166,3.791889190673828,0, no,-0.0428912416100502
167,7.02693510055542,0, no,-0.01702006533741951
168,3.180145740509033,0, no,-0.03679671883583069
169,0.7574291229248047,0, no,-0.021108567714691162
170,2.1894311904907227,0, no,-0.030157744884490967
171,0.8248465061187744,0, no,-0.012614786624908447
172,0.005428810138255358,1, yes,-0.008155353367328644
173,4.727709770202637,0, no,-0.012837463989853859
174,5.759005069732666,0, no,-0.03827790543437004
175,0.01620865985751152,1, yes,-0.017325937747955322
176,0.6852839589118958,1, yes,-0.04524189233779907
177,3.4646167755126953,0, no,-0.01382138580083847
178,0.0001397035230183974,1, yes,-0.013202205300331116
179,0.0076049333438277245,1, yes,-0.014807290397584438
180,0.0003256267518736422,1, yes,-0.010705127380788326
181,0.916921079158783,0, no,-0.07823103666305542
182,2.460282564163208,0, no,-0.03480089455842972
183,0.06364510953426361,1, yes,-0.010426335036754608
184,1.786569356918335,0, no,-0.0400017648935318
185,0.018768342211842537,1, yes,-0.027844520285725594
186,0.016276570037007332,1, yes,-0.013998419046401978
187,0.0001289761275984347,1, yes,-0.01637209765613079
188,2.187276601791382,0, no,-0.006175339221954346
189,0.011064248159527779,1, yes,-0.019630681723356247
190,2.539125671319198e-05,1, yes,-0.022154314443469048
191,0.7267675995826721,0, no,-0.03454244136810303
192,2.4749863147735596,0, no,-0.055538058280944824
193,2.279284715652466,0, no,-0.023831672966480255
194,1.490105023549404e-05,1, yes,-0.027898257598280907
195,0.005359329283237457,1, yes,-0.00846050214022398
196,6.8258466720581055,0, no,-0.05561620369553566
197,3.497915029525757,0, no,-0.046157121658325195
198,2.0238935947418213,0, no,-0.04419246315956116
199,0.053419578820466995,1, yes,-0.01693062111735344
200,6.100009441375732,0, no,-0.032888662070035934
201,5.161182403564453,0, no,-0.014181517995893955
202,3.020777463912964,0, no,-0.08576600253582001
203,0.16662505269050598,1, yes,-0.028028488159179688
204,6.039092540740967,0, no,-0.045647379010915756
205,0.01820310764014721,1, yes,-0.01876905746757984
206,0.004930717870593071,1, yes,-0.010226985439658165
207,0.38868167996406555,1, yes,-0.0692777931690216
208,0.16449978947639465,1, yes,-0.05573339760303497
209,1.767353892326355,0, no,-0.03808365762233734
210,2.2314250469207764,0, no,-0.012948393821716309
211,1.1782889366149902,0, no,-0.06842988729476929
212,6.1498026847839355,0, no,-0.01805032603442669
213,6.781074523925781,0, no,-0.09810089319944382
214,0.3971402645111084,1, yes,-0.07096067070960999
215,0.0006401873542927206,1, yes,-0.01790403388440609
216,0.23224298655986786,1, yes,-0.030687257647514343
217,6.403116703033447,0, no,-0.08071897178888321
218,2.979318380355835,0, no,-0.058066338300704956
219,0.057716626673936844,1, yes,-0.01509116217494011
220,0.3457249701023102,1, yes,-0.0031136274337768555
221,1.3136389255523682,0, no,-0.04615974426269531
222,1.0693697929382324,0, no,-0.003231734037399292
223,0.03602949157357216,1, yes,-0.010862674564123154
224,0.1025228425860405,1, yes,-0.02263779193162918
225,2.9730212688446045,0, no,-0.02357667312026024
226,0.01200180221349001,1, yes,-0.010654210112988949
227,1.6169285774230957,0, no,-0.2023564726114273
228,1.4514890909194946,0, no,-0.03403562307357788
229,2.560713291168213,0, no,-0.051809027791023254
230,7.0118727684021,0, no,-0.04142162576317787
231,1.962575912475586,0, no,-0.02389611303806305
232,0.029318127781152725,1, yes,-0.03660948947072029
233,0.00017951308109331876,1, yes,-0.008437917567789555
234,0.3440242409706116,1, yes,-0.11383074522018433
235,3.6402907371520996,0, no,-0.10260632634162903
236,0.2540828585624695,1, yes,-0.03594037890434265
237,0.013499286025762558,1, yes,-0.007614092901349068
238,0.0016248131869360805,1, yes,-0.011626132763922215
239,0.00023266946664080024,1, yes,-0.009386928752064705
240,0.030478114262223244,1, yes,-0.009455455467104912
241,0.14524757862091064,1, yes,0.0009539425373077393
242,0.5811485648155212,1, yes,-0.08429288864135742
243,7.432825088500977,0, no,-0.08832864463329315
244,2.753696753643453e-05,1, yes,-0.032681655138731
245,0.04051532223820686,1, yes,-0.008278705179691315
246,4.140971660614014,0, no,-0.024231085553765297
247,5.328312397003174,0, no,-0.06019909307360649
248,2.7008635997772217,0, no,-0.021443478763103485
249,4.220792293548584,0, no,-0.1691960096359253
250,0.010816515423357487,1, yes,-0.022666554898023605
251,6.619019031524658,0, no,-0.014821207150816917
252,1.5325249433517456,0, no,-0.0877387523651123
253,1.5255184173583984,0, no,-0.03405851125717163
254,7.474812030792236,0, no,-0.07321314513683319
255,4.283126354217529,0, no,-0.050632134079933167
256,3.8486533164978027,0, no,-0.0180832352489233
257,0.4007856249809265,1, yes,-0.018232077360153198
258,0.5266723036766052,1, yes,-0.023569464683532715
259,0.610089123249054,1, yes,-0.048170506954193115
260,0.3372707664966583,1, yes,-0.013904869556427002
261,0.18497435748577118,1, yes,-0.05793578922748566
262,0.0005015069036744535,1, yes,-0.020137209445238113
263,0.01456709299236536,1, yes,-0.021530404686927795
264,0.012194247916340828,1, yes,-0.013537658378481865
265,0.004012273158878088,1, yes,-0.01431623287498951
266,0.009570431895554066,1, yes,-0.01205309946089983
267,0.7006223201751709,0, no,-0.013149023056030273
268,0.28606700897216797,1, yes,-0.03661531209945679
269,0.06267449259757996,1, yes,-0.00856287032365799
270,0.10416938364505768,1, yes,-0.026716187596321106
271,0.015409225597977638,1, yes,-0.032798729836940765
272,0.0003589939442463219,1, yes,-0.01369758415967226
273,0.5473659038543701,1, yes,-0.1018601655960083
274,0.0031203175894916058,1, yes,-0.014029465615749359
275,5.22942590713501,0, no,-0.019718822091817856
276,2.2910633087158203,0, no,-0.03424561023712158
277,5.548347473144531,0, no,-0.024483725428581238
278,0.7415995001792908,0, no,-0.05401754379272461
279,0.035434700548648834,1, yes,-0.00365559384226799
280,1.1296402215957642,0, no,-0.023422718048095703
281,3.943927526473999,0, no,-0.051101282238960266
282,6.379286289215088,0, no,-0.02163243107497692
283,3.312906265258789,0, no,-0.03221825882792473
284,0.35871264338493347,1, yes,-0.014401435852050781
285,0.050200335681438446,1, yes,-0.014423906803131104
286,2.706014311115723e-05,1, yes,-0.02534671127796173
287,6.919210433959961,0, no,-0.058935243636369705
288,4.746796131134033,0, no,-0.09196408092975616
289,3.93049955368042,0, no,-0.01977337710559368
290,2.148083448410034,0, no,-0.04336237907409668
291,5.351808071136475,0, no,-0.056113239377737045
292,3.4714436531066895,0, no,-0.036497216671705246
293,0.0003580405900720507,1, yes,-0.006098553072661161
294,0.00691319489851594,1, yes,-0.023752175271511078
295,0.00949934870004654,1, yes,-0.007870504632592201
296,1.9899250268936157,0, no,-0.008795469999313354
297,2.5419530868530273,0, no,-0.07260577380657196
298,0.008266164921224117,1, yes,-0.12421023845672607
299,0.0006677066558040679,1, yes,-0.005342354066669941
300,0.018310444429516792,1, yes,-0.00965077057480812
301,4.682201862335205,0, no,-0.020108381286263466
302,2.6670384407043457,0, no,-0.017008133232593536
303,0.6280862092971802,1, yes,-0.02991539239883423
304,2.8913919925689697,0, no,-0.03173550218343735
305,3.6253905296325684,0, no,-0.12426931411027908
306,7.7199201583862305,0, no,-0.04972197115421295
307,3.051671266555786,0, no,-0.010365016758441925
308,0.004154148045927286,1, yes,-0.012475097551941872
309,1.8358061424805783e-05,1, yes,-0.021731741726398468
310,9.349536895751953,0, no,-0.06683774292469025
311,5.02470064163208,0, no,-0.020497899502515793
312,0.0006883158930577338,1, yes,-0.007563230115920305
313,5.394010543823242,0, no,-0.03674670681357384
314,0.16151125729084015,1, yes,-0.0354137122631073
315,0.010297384113073349,1, yes,-0.014473462477326393
316,0.07818245142698288,1, yes,-0.01218663901090622
317,0.0013905627420172095,1, yes,-0.005555194802582264
318,3.0855233669281006,0, no,-0.030643463134765625
319,1.23987877368927,0, no,-0.05679479241371155
320,7.447205543518066,0, no,-0.02685924991965294
321,0.002034619450569153,1, yes,-0.015056835487484932
322,8.650074005126953,0, no,-0.03407912328839302
323,5.172177314758301,0, no,-0.03781550005078316
324,3.191049575805664,0, no,-0.09691007435321808
325,0.01813368871808052,1, yes,-0.02058020606637001
326,7.187817096710205,0, no,-0.04261095076799393
327,0.08222881704568863,1, yes,-0.026996470987796783
328,5.951043605804443,0, no,-0.03266790136694908
329,0.02151530049741268,1, yes,-0.0031111203134059906
330,4.9509758949279785,0, no,-0.012918859720230103
331,0.0004980515805073082,1, yes,-0.007089704275131226
332,4.700595855712891,0, no,-0.008986358530819416
333,3.646918535232544,0, no,-0.0373573862016201
334,2.310576915740967,0, no,-0.01769031584262848
335,0.04193713515996933,1, yes,-0.03979117423295975
336,3.3267674446105957,0, no,-0.01439310610294342
337,0.3475826382637024,1, yes,-0.051781535148620605
338,6.606034755706787,0, no,-0.05286087468266487
339,1.602133870124817,0, no,-0.008609816431999207
340,0.0024240415077656507,1, yes,-0.009264491498470306
341,0.0014277036534622312,1, yes,-0.023922588676214218
342,0.7561315298080444,0, no,-0.04209023714065552
343,4.066713333129883,0, no,-0.09592172503471375
344,0.00581003911793232,1, yes,-0.02083764038980007
345,0.2512945830821991,1, yes,-0.014268338680267334
346,2.9734439849853516,0, no,-0.037863247096538544
347,0.0008382858941331506,1, yes,-0.01878497377038002
348,4.148817539215088,0, no,-0.034017741680145264
349,0.05834970995783806,1, yes,-0.01976950839161873
350,4.593555927276611,0, no,-0.12180998921394348
351,4.172312259674072,0, no,-0.10612250864505768
352,3.258544921875,0, no,-0.006748896092176437
353,1.6093124941107817e-05,1, yes,-0.02516194060444832
354,1.4009840488433838,0, no,-0.027598857879638672
355,3.516612196108326e-05,1, yes,-0.02094971016049385
356,4.696051120758057,0, no,-0.09771142154932022
357,0.00013982271775603294,1, yes,-0.019861778244376183
358,5.872103691101074,0, no,-0.036327823996543884
359,5.171300411224365,0, no,-0.03629545122385025
360,2.2578253746032715,0, no,-0.11106450110673904
361,0.004200445953756571,1, yes,-0.022229883819818497
362,6.041258335113525,0, no,-0.025731272995471954
363,0.6345369219779968,1, yes,-0.01894378662109375
364,4.971045970916748,0, no,-0.03488451987504959
365,0.10041200369596481,1, yes,0.0034200474619865417
366,2.0962860584259033,0, no,-0.028260990977287292
367,6.6965107917785645,0, no,-0.029076064005494118
368,2.6293132305145264,0, no,-0.14881545305252075
369,0.3984377980232239,1, yes,-0.014607936143875122
370,2.7973411083221436,0, no,-0.06778617203235626
371,6.774260520935059,0, no,-0.02905099280178547
372,1.5175238847732544,0, no,-0.012919142842292786
373,4.458426475524902,0, no,-0.04063734412193298
374,0.012871870771050453,1, yes,-0.02971123717725277
375,0.26543575525283813,1, yes,-0.0807960033416748
376,3.236752510070801,0, no,-0.04450748860836029
377,0.16809920966625214,1, yes,-0.021204397082328796
378,0.4638129770755768,1, yes,-0.0008557140827178955
379,0.2353007048368454,1, yes,0.0007104277610778809
380,2.984548330307007,0, no,-0.024691518396139145
381,0.4692041873931885,1, yes,-0.06069368124008179
382,4.49652624130249,0, no,-0.02524658851325512
383,3.496612071990967,0, no,-0.07342636585235596
384,1.2192392349243164,0, no,-0.013957709074020386
385,0.22706393897533417,1, yes,-0.032342031598091125
386,0.003295350354164839,1, yes,-0.011256664991378784
387,3.0382492542266846,0, no,-0.0413760282099247
388,0.07284586876630783,1, yes,-0.02030187100172043
389,0.032872274518013,1, yes,-0.0118764229118824
390,0.9261496067047119,0, no,-0.039088308811187744
391,0.8110813498497009,0, no,-0.024903953075408936
392,7.103986740112305,0, no,-0.011936421506106853
393,0.33262765407562256,1, yes,-0.03531283140182495
394,0.07321199774742126,1, yes,-0.014829955995082855
395,1.5966851711273193,0, no,-0.031401410698890686
396,1.6331539882230572e-05,1, yes,-0.02014532871544361
397,0.4281402826309204,1, yes,-0.03867703676223755
398,9.357491217087954e-05,1, yes,-0.015843026340007782
399,3.606947422027588,0, no,-0.06152269244194031
400,0.9516972899436951,0, no,-0.03566539287567139
401,2.8430392742156982,0, no,-0.01899208128452301
402,2.2468903064727783,0, no,-0.013108737766742706
403,2.405738353729248,0, no,-0.02937670797109604
404,0.0006615119054913521,1, yes,-0.046843186020851135
405,1.0339405536651611,0, no,-0.07815968990325928
406,0.45093047618865967,1, yes,-0.0405254065990448
407,0.06745658069849014,1, yes,0.001065678894519806
408,0.07693403959274292,1, yes,-0.022542662918567657
409,0.759932279586792,0, no,0.0035479068756103516
410,2.5590577125549316,0, no,-0.055280737578868866
411,1.0251946150674485e-05,1, yes,-0.026486484333872795
412,4.6337890625,0, no,-0.01686188019812107
413,4.560290336608887,0, no,-0.05012350529432297
414,1.111674189567566,0, no,-0.04303118586540222
415,1.07287787614041e-05,1, yes,-0.023844238370656967
416,0.004791088867932558,1, yes,-0.010439781472086906
417,4.375298023223877,0, no,-0.02725808508694172
418,0.0003351603518240154,1, yes,-0.014403567649424076
419,0.35996749997138977,1, yes,-0.025584399700164795
420,5.6916022300720215,0, no,-0.040106624364852905
421,0.11573350429534912,1, no,-0.1941813826560974
422,4.602684020996094,0, yes,-0.024490956217050552
423,0.004542389884591103,1, no,-0.2226797491312027
424,0.002058174693956971,1, no,-0.2936224639415741
425,11.233506202697754,0, yes,-0.05985899642109871
426,9.125288963317871,0, yes,-0.07014801353216171
427,0.6653620600700378,1, no,-0.22834861278533936
428,0.4007079303264618,1, no,-0.16435888409614563
429,0.01213536411523819,1, no,-0.36327311396598816
430,6.986665725708008,0, yes,-0.035655099898576736
431,4.221695899963379,0, yes,-0.0952000543475151
432,9.899117469787598,0, yes,-0.06509380042552948
433,1.972880244255066,0, yes,-0.4625001549720764
434,5.4547553062438965,0, yes,-0.23154476284980774
435,6.0532026290893555,0, yes,-0.13251270353794098
436,5.147587776184082,0, yes,-0.11705473810434341
437,5.9759345054626465,0, yes,-0.1346050202846527
438,0.009616952389478683,1, no,-0.15647602081298828
439,0.0022741903085261583,1, no,-0.0877101793885231
440,0.19444461166858673,1, no,-0.17289985716342926
441,0.0001472126314183697,1, no,-0.25485658645629883
442,0.26064613461494446,1, no,-0.41016969084739685
443,2.3198771476745605,0, yes,-0.1564859300851822
444,0.0027241522911936045,1, no,-0.21444079279899597
445,7.296234130859375,0, yes,-0.14806249737739563
446,3.491947889328003,0, yes,-0.12281367182731628
447,7.974929332733154,0, yes,-0.05844930559396744
448,8.582700684200972e-05,1, no,-0.26213937997817993
449,11.098246574401855,0, yes,-0.12452348321676254
450,1.1863731145858765,0, yes,-0.2133641242980957
451,0.00035470392322167754,1, no,-0.13752466440200806
452,5.2569914259947836e-05,1, no,-0.23480597138404846
453,0.02561594732105732,1, no,-0.09979520738124847
454,0.007135739549994469,1, no,-0.2332097589969635
455,4.168642997741699,0, yes,-0.12558986246585846
456,8.701891899108887,0, yes,-0.07383713126182556
457,1.5020257706055418e-05,1, no,-0.22593092918395996
458,10.368310928344727,0, yes,-0.07294531166553497
459,2.684190034866333,0, yes,-0.12967173755168915
460,4.086922645568848,0, yes,-0.12388098239898682
461,3.9417431354522705,0, yes,-0.15916723012924194
462,0.0007497837068513036,1, no,-0.28201010823249817
463,1.5641289949417114,0, yes,-0.05765996873378754
464,2.544184684753418,0, yes,-0.09544210880994797
465,5.251237869262695,0, yes,-0.07047608494758606
466,2.318378210067749,0, yes,-0.033633872866630554
467,4.23184028477408e-05,1, no,-0.08603791892528534
468,8.23268985748291,0, yes,-0.06468303501605988
469,0.15471585094928741,1, no,-0.3191984295845032
470,4.879516124725342,0, yes,-0.13480347394943237
471,0.11533226817846298,1, no,-0.11994216591119766
472,0.44159701466560364,1, no,-0.7103176116943359
473,9.42901024245657e-05,1, no,-0.17274291813373566
474,0.0086032934486866,1, no,-0.1373290717601776
475,4.732496745418757e-05,1, no,-0.09701201319694519
476,7.043388843536377,0, yes,-0.09639783948659897
477,0.01759292744100094,1, no,-0.06753572076559067
478,0.000830901088193059,1, no,-0.09963419288396835
479,2.098061486321967e-05,1, no,-0.22917886078357697
480,2.228264570236206,0, yes,-0.47487491369247437
481,4.233325481414795,0, yes,-0.039193421602249146
482,11.110689163208008,0, yes,-0.13280180096626282
483,4.23184028477408e-05,1, no,-0.038037821650505066
484,0.00021872512297704816,1, no,-0.1230834424495697
485,9.73619556427002,0, yes,-0.043654076755046844
486,6.862788677215576,0, yes,-0.23738843202590942
487,0.12993186712265015,1, no,-0.16017192602157593
488,0.060244426131248474,1, no,-0.3354372978210449
489,0.21758997440338135,1, no,-0.16766414046287537
490,7.516119003295898,0, yes,-0.15398110449314117
491,5.384190559387207,0, yes,-0.09533896297216415
492,7.163601875305176,0, yes,-0.06485908478498459
493,2.5870962142944336,0, yes,-0.26065993309020996
494,1.2721667289733887,0, yes,-0.2973954379558563
495,8.101082801818848,0, yes,-0.04496309161186218
496,1.2022531032562256,0, yes,-0.1800006628036499
497,0.6194844841957092,1, no,-0.3451901078224182
498,0.00103586888872087,1, no,-0.17463266849517822
499,0.0004253674705978483,1, no,-0.34149906039237976
500,8.449241638183594,0, yes,-0.10446909070014954
501,0.8275335431098938,0, yes,-0.265654981136322
502,9.322021484375,0, yes,-0.06909231096506119
503,0.00036197309964336455,1, no,-0.3665931522846222
504,10.585330963134766,0, yes,-0.0410267636179924
505,8.909253120422363,0, yes,-0.05977116525173187
506,4.56558895111084,0, yes,-0.219502255320549
507,6.842378934379667e-05,1, no,-0.036701884120702744
508,6.08262300491333,0, yes,-0.02369001880288124
509,0.5996553301811218,1, no,-0.1874505877494812
510,8.665753364562988,0, yes,-0.1418595314025879
511,11.356303215026855,0, yes,-0.06933777779340744
512,10.814713478088379,0, yes,-0.052811071276664734
513,5.647162437438965,0, yes,-0.0759243294596672
514,4.3323588371276855,0, yes,-0.13242502510547638
515,0.41975435614585876,1, no,-0.23612478375434875
516,10.534571647644043,0, yes,-0.023262251168489456
517,0.02488202601671219,1, no,-0.17690527439117432
518,0.019572578370571136,1, no,-0.1394462287425995
519,0.5302923321723938,1, no,-0.19746816158294678
520,1.1895296573638916,0, yes,-0.25597959756851196
521,1.0012129545211792,0, yes,-0.26479828357696533
522,5.987987995147705,0, yes,-0.0816369354724884
523,0.6524012684822083,1, no,-0.12214851379394531
524,1.239961862564087,0, yes,-0.18254297971725464
525,0.0017352537252008915,1, no,-0.2656243145465851
526,7.526182174682617,0, yes,-0.044462572783231735
527,0.000570253818295896,1, no,-0.032482706010341644
528,6.043912410736084,0, yes,-0.05562685430049896
529,9.881864547729492,0, yes,-0.03611272573471069
530,0.0340108647942543,1, no,-0.16802704334259033
531,7.293050765991211,0, yes,-0.06393419951200485
532,11.392875671386719,0, yes,-0.03726661205291748
533,6.345922946929932,0, yes,-0.04011092334985733
534,9.202136039733887,0, yes,-0.0355248861014843
535,1.0013530300057027e-05,1, no,-0.0968913808465004
536,0.0005824061809107661,1, no,-0.12037245184183121
537,0.9053564667701721,0, yes,-0.1643938422203064
538,0.6086683869361877,1, no,-0.16929501295089722
539,0.05827470123767853,1, no,-0.2560057044029236
540,6.70634651184082,0, yes,-0.05437471717596054
541,4.438481330871582,0, yes,-0.18436019122600555
542,9.470575332641602,0, yes,-0.052719343453645706
543,10.455431938171387,0, yes,-0.029935814440250397
544,0.002007613657042384,1, no,-0.3018597960472107
545,0.9003994464874268,0, yes,-0.3366267681121826
546,1.062522053718567,0, yes,-0.2780410945415497
547,0.014736844226717949,1, no,-0.17114916443824768
548,2.555055618286133,0, yes,-0.10360923409461975
549,1.3846036195755005,0, yes,-0.15155893564224243
