index,loss,correct,predicted,total_logprob,ground_truth
57,0.011095019057393074,1, true,-0.00035937409847974777, true
58,0.14777182042598724,1, true,0.0007198750972747803, true
59,0.009403343312442303,1, true,-0.00035462062805891037, true
60,0.011185204610228539,1, true,-0.00029143597930669785, true
61,0.00036006642039865255,1, true,-0.00011009990703314543, true
62,0.005255573429167271,1, true,-0.0001288997009396553, true
63,0.012871282175183296,1, true,-0.0014366097748279572, true
64,0.07020430266857147,1, true,-0.0002880692481994629, true
65,0.0008825936238281429,1, true,-0.00014171079965308309, true
66,0.0036778682842850685,1, true,-0.0004294770769774914, true
67,0.005003312602639198,1, true,-0.00036168377846479416, true
68,0.037151746451854706,1, true,-0.0003103911876678467, true
69,0.005645995959639549,1, true,-0.00027214502915740013, true
70,0.00035089056473225355,1, true,-6.489217048510909e-05, true
71,0.19704684615135193,1, true,-0.00044052302837371826, true
72,0.07422015070915222,1, true,-0.0011537149548530579, true
73,0.0003159739135298878,1, true,-6.444795872084796e-05, true
74,0.0049392590299248695,1, true,-0.0003582024946808815, true
75,0.0018374717328697443,1, true,-0.00019474048167467117, true
76,0.0704987496137619,1, true,-0.000661998987197876, true
77,0.0003665013937279582,1, true,-0.00011386148980818689, true
78,0.02741081826388836,1, true,-0.0023113396018743515, true
79,0.002389316214248538,1, true,-0.00015691458247601986, true
80,0.004528030753135681,1, true,-0.00016099214553833008, true
81,0.021014653146266937,1, true,-0.0005230028182268143, true
82,0.06555081903934479,1, true,-0.0013913437724113464, true
83,0.0002494739310350269,1, true,-7.149946759454906e-05, true
84,0.0022827538195997477,1, true,1.2382632121443748e-05, true
85,0.23117831349372864,1, true,-0.003397047519683838, true
86,0.21853682398796082,1, true,0.0037487447261810303, true
87,0.004184063524007797,1, true,-2.754945307970047e-05, true
88,0.00023731753753963858,1, true,-7.304437167476863e-05, true
89,8.642300235806033e-05,1, true,-6.362576823448762e-05, true
90,0.0003675738989841193,1, true,-6.800406845286489e-05, true
91,1.3595659732818604,0, false,-0.0033106207847595215, true
92,0.0009233264136128128,1, true,-0.0001917933695949614, true
93,0.0013441346818581223,1, true,5.0406670197844505e-06, true
94,0.0005978942499496043,1, true,-8.57174745760858e-05, true
95,0.0007483542431145906,1, true,-0.000120296492241323, true
96,0.01294742152094841,1, true,0.00012438185513019562, true
97,0.001177094760350883,1, true,-0.00013555842451751232, true
98,0.0035975754726678133,1, true,-0.000749560771510005, true
99,0.007082357071340084,1, true,0.00022128643468022346, true
100,0.00011562632425921038,1, true,-3.19190658046864e-05, true
101,0.00031883400515653193,1, true,-6.790875340811908e-05, true
102,0.01080460473895073,1, true,-0.0016969377174973488, true
103,0.0003516055876389146,1, true,-4.956612247042358e-05, true
104,0.005073055624961853,1, true,-0.00035881809890270233, true
105,0.001524953986518085,1, true,-0.0002008499577641487, true
106,0.010117790661752224,1, true,-0.00017883256077766418, true
107,0.020274892449378967,1, true,-0.00025333091616630554, true
108,0.01818905957043171,1, true,-0.0006957389414310455, true
109,0.006331622134894133,1, true,-0.0004019285552203655, true
110,0.0002812943421304226,1, true,-7.492065196856856e-05, true
111,0.018630748614668846,1, true,-0.00013111717998981476, true
112,0.0002308817347511649,1, true,-0.000151089858263731, true
113,0.006267772056162357,1, true,-0.0003430102951824665, true
114,0.0014184186002239585,1, true,-0.0001629043836146593, true
115,0.0019631178583949804,1, true,-0.00017434032633900642, true
116,0.0012469858629629016,1, true,-0.00020366394892334938, true
117,0.0060318815521895885,1, true,-0.0006428640335798264, true
118,0.003722406690940261,1, true,-0.0001508339773863554, true
119,0.005060957279056311,1, true,-0.0004883273504674435, true
120,8.821448318485636e-06,1, true,-1.1874620213347953e-05, true
121,1.1550464630126953,0, false,0.007057458162307739, true
122,0.00012540031457319856,1, true,-4.9209207645617425e-05, true
123,0.005767371505498886,1, true,-0.00028772372752428055, true
124,0.022368857637047768,1, true,-0.00148763507604599, true
125,0.03891916945576668,1, true,-0.0027902573347091675, true
126,0.001519954763352871,1, true,-0.00015563773922622204, true
127,0.00011073929636040702,1, true,-2.1306150301825255e-05, true
128,0.10127440840005875,1, true,1.6629695892333984e-05, true
129,0.0037303639110177755,1, true,0.0001511166337877512, true
130,0.007948554120957851,1, true,1.8481165170669556e-05, true
131,0.0007071378640830517,1, true,-6.105576176196337e-05, true
132,7.164221460698172e-05,1, true,-2.988298365380615e-05, true
133,0.00031394799589179456,1, true,-9.92093700915575e-05, true
134,0.0005850272136740386,1, true,-0.0002381065278314054, true
135,0.12904459238052368,1, true,0.000247955322265625, true
136,0.0027327120769768953,1, true,-0.0002892967313528061, true
137,0.013451534323394299,1, true,-0.0005349880084395409, true
138,0.002569708740338683,1, true,-0.0001400299370288849, true
139,0.03143946826457977,1, true,-0.000885259360074997, true
140,0.018594710156321526,1, true,-0.00042050890624523163, true
141,6.925819616299123e-05,1, true,-2.0701889297924936e-05, true
142,0.00042703570215962827,1, true,-6.214957102201879e-05, true
143,0.054700952023267746,1, true,-0.001157611608505249, true
144,0.004132185596972704,1, true,-8.726818487048149e-05, true
145,0.012837505899369717,1, true,0.00018186680972576141, true
146,0.02239706739783287,1, true,0.0003839600831270218, true
147,0.000621840707026422,1, true,-0.00011014629853889346, true
148,0.0005034133209846914,1, true,-6.681977538391948e-05, true
149,0.008502474054694176,1, true,-0.00030285026878118515, true
150,0.6393239498138428,1, true,0.005239963531494141, true
151,0.000645429186988622,1, true,-3.9137143176048994e-05, true
152,0.000406301929615438,1, true,-9.290344314649701e-05, true
153,0.004347634967416525,1, true,-0.0007375464774668217, true
154,0.14824526011943817,1, true,-0.004045218229293823, true
155,0.0005030558677390218,1, true,-7.91046186350286e-05, true
156,0.0006779517862014472,1, true,-9.095895802602172e-05, true
157,0.0016294547822326422,1, true,-0.00019511475693434477, true
158,0.00041976699139922857,1, true,-0.00020766089437529445, true
159,0.009196894243359566,1, true,-0.0016398811712861061, true
160,0.002353162271901965,1, true,-0.00021296879276633263, true
161,0.03862273320555687,1, true,-0.0002645328640937805, true
162,0.002846715273335576,1, true,-0.0004423337522894144, true
163,0.013167097233235836,1, true,-0.00035525858402252197, true
164,0.0033280246425420046,1, true,-2.2920547053217888e-05, true
165,0.0034601360093802214,1, true,-0.00012054736725986004, true
166,0.37627455592155457,1, true,-0.006827712059020996, true
167,0.07077111303806305,1, true,0.0009953230619430542, true
168,0.022532396018505096,1, true,-0.0006269272416830063, true
169,0.3730769753456116,1, true,0.017076760530471802, true
170,0.0031835371628403664,1, true,-0.00026148511096835136, true
171,0.00018606838420964777,1, true,-5.286782106850296e-05, true
172,0.000625176471658051,1, true,-6.58318167552352e-05, true
173,0.0022446929942816496,1, true,-0.0001537709031254053, true
174,0.16154544055461884,1, true,0.0003908127546310425, true
175,0.0030599460005760193,1, true,-0.00016613281331956387, true
176,0.3696211278438568,1, true,-0.0014378726482391357, true
177,0.22090935707092285,1, true,-0.005112737417221069, true
178,0.2690615653991699,1, true,-0.0029612481594085693, true
179,0.06398174911737442,1, true,-0.004658393561840057, true
180,0.02448531799018383,1, true,-0.0011812765151262283, true
181,0.00018285033002030104,1, true,-0.00010306724288966507, true
182,0.002515130676329136,1, true,-0.0005374320317059755, true
183,0.00045062878052704036,1, true,-5.835635238327086e-05, true
184,0.14102867245674133,1, true,-0.0012822598218917847, true
185,0.014390496537089348,1, true,-0.0018515661358833313, true
186,3.576214658096433e-05,1, true,-4.859418550040573e-05, true
187,7.724463648628443e-05,1, true,-2.7260786737315357e-05, true
188,0.0029937471263110638,1, true,-0.00018323934637010098, true
189,0.0062970323488116264,1, true,-0.00013370392844080925, true
190,0.0005822870298288763,1, true,-0.00013353547547012568, true
191,0.015344308689236641,1, true,-0.0010390356183052063, true
192,0.004353806842118502,1, true,0.0002647126093506813, true
193,0.0002836778585333377,1, true,-0.00011093640932813287, true
194,0.013541977852582932,1, true,-0.00014804862439632416, true
195,0.0010184821439906955,1, true,-7.223465945571661e-05, true
196,0.0018344969721511006,1, true,-0.0002683756174519658, true
197,0.005604032427072525,1, true,-0.0006171856075525284, true
198,0.0035385394003242254,1, true,-0.00034954119473695755, true
199,0.0002768848498817533,1, true,-2.8824200853705406e-05, true
200,0.00012230125139467418,1, true,-6.625849346164614e-05, true
201,0.0025238110683858395,1, true,-0.00021126843057572842, true
202,0.005381739232689142,1, true,-2.987915650010109e-05, true
203,0.0005311747081577778,1, true,-5.7963712606579065e-05, true
204,0.007714715786278248,1, true,-0.0007232725620269775, true
205,0.012932711280882359,1, true,-0.0003100195899605751, true
206,0.006804745644330978,1, true,-0.0008880575187504292, true
207,0.003598050447180867,1, true,-0.0003769181203097105, true
208,0.04772825166583061,1, true,-0.0023983120918273926, true
209,5.304672595229931e-05,1, true,-6.254603795241565e-05, true
210,0.0006493605324067175,1, true,-4.641985287889838e-05, true
211,0.004786343313753605,1, true,-0.00011008139699697495, true
212,0.06477804481983185,1, true,-0.0012108832597732544, true
213,0.000243634101934731,1, true,-7.733929669484496e-05, true
214,0.44667086005210876,1, true,-0.013790130615234375, true
215,0.026482034474611282,1, true,-0.0007271952927112579, true
216,0.0006858142442069948,1, true,-6.442388985306025e-05, true
217,0.004962034057825804,1, true,-0.00022925296798348427, true
218,0.0018120075110346079,1, true,-0.00014961161650717258, true
219,0.018369901925325394,1, true,-0.0013769418001174927, true
220,0.2163332998752594,1, true,-0.00900682806968689, true
221,0.00043072958942502737,1, true,-0.000154293782543391, true
222,0.0030261934734880924,1, true,-0.00036954693496227264, true
223,0.09899920225143433,1, true,-0.0013108402490615845, true
224,0.1623172014951706,1, true,-0.0022994130849838257, true
225,0.00015662873920518905,1, true,-6.782126729376614e-05, true
226,0.0015041239093989134,1, true,3.2642739824950695e-05, true
227,0.0006831934442743659,1, true,-6.072188261896372e-05, true
228,0.01781591773033142,1, true,-0.000706203281879425, true
229,0.0006358985556289554,1, true,-7.753883255645633e-05, true
230,0.0003680505615193397,1, true,-8.541808347217739e-05, true
231,0.002111826092004776,1, true,-0.0001519715879112482, true
232,0.0007110689766705036,1, true,-7.490167627111077e-05, true
233,0.07717530429363251,1, true,-0.0033368095755577087, true
234,0.00108159682713449,1, true,-0.00025546690449118614, true
235,0.000575376907363534,1, true,-0.00010185386054217815, true
236,0.0016961010405793786,1, true,-0.00010434340219944715, true
237,4.684815212385729e-05,1, true,-2.6778456231113523e-05, true
238,0.13601380586624146,1, true,0.001385807991027832, true
239,0.23562899231910706,1, true,-0.011114969849586487, true
240,0.0013265152228996158,1, true,-0.00011028675362467766, true
241,0.0011691170511767268,1, true,-0.00031854177359491587, true
242,0.003203738247975707,1, true,-8.590845391154289e-05, true
243,0.006471510045230389,1, true,-0.00029666488990187645, true
244,0.00692302081733942,1, true,-0.0006393911316990852, true
245,0.1330270916223526,1, true,-0.0007943660020828247, true
246,0.0005576247931458056,1, true,-3.497349098324776e-05, true
247,0.14834977686405182,1, true,-0.0021645724773406982, true
248,0.0006017066189087927,1, true,-0.00023413269082084298, true
249,0.0037398652639240026,1, true,-0.0003185856621712446, true
250,5.400034933700226e-05,1, true,-1.6288413462461904e-05, true
251,0.0015589953400194645,1, true,-0.0001965467818081379, true
252,0.00028463127091526985,1, true,-7.361028110608459e-05, true
253,0.0013141338713467121,1, true,-5.8383564464747906e-05, true
254,0.0013705631718039513,1, true,-7.87744065746665e-05, true
255,0.0274788998067379,1, true,-0.0006586741656064987, true
256,0.0016075557796284556,1, true,-0.00020262144971638918, true
257,0.03347989171743393,1, true,-0.0003462880849838257, true
258,0.0006101653561927378,1, true,-0.00011549884220585227, true
259,0.01181709486991167,1, true,-0.0002855192869901657, true
260,0.0002256377338198945,1, true,-4.263037408236414e-05, true
261,0.0034645316191017628,1, true,-0.0002949072513729334, true
262,0.003041287185624242,1, true,-7.61465635150671e-05, true
263,0.34001776576042175,1, true,-0.007103860378265381, true
264,9.047575440490618e-05,1, true,-4.0019040170591325e-05, true
265,0.008775006048381329,1, true,-0.00045162905007600784, true
266,0.00031251792097464204,1, true,-8.782028453424573e-05, true
267,0.002944659674540162,1, true,-0.000257859006524086, true
268,0.0005722792120650411,1, true,-0.00020032888278365135, true
269,0.0011605439940467477,1, true,-0.0002559033455327153, true
270,0.0006834316882304847,1, true,0.0001264373422600329, true
271,0.0018800693796947598,1, true,-0.00016892666462808847, true
272,0.027836164459586143,1, true,-0.00117422454059124, true
273,0.0008544846205040812,1, true,-0.00013336539268493652, true
274,0.07180481404066086,1, true,-0.0016802698373794556, true
275,0.0006413786904886365,1, true,-0.00023043254623189569, true
276,0.5458775162696838,1, true,0.0018134713172912598, true
277,0.0015685171820223331,1, true,-0.00018194876611232758, true
278,0.13057368993759155,1, true,-0.0015096813440322876, true
279,0.013190039433538914,1, true,-0.0007807668298482895, true
280,0.0015888698399066925,1, true,-0.000549424672499299, true
281,0.050402119755744934,1, true,0.000852387398481369, true
282,0.045053258538246155,1, true,-0.00040397047996520996, true
283,8.070142939686775e-05,1, true,-7.912433648016304e-05, true
284,0.01045936904847622,1, true,-0.0009183967486023903, true
285,0.0011756658786907792,1, true,-3.6724377423524857e-05, true
286,0.07172603160142899,1, true,-0.0015770196914672852, true
287,0.0006696127820760012,1, true,-9.058817522600293e-05, true
288,0.0005779979983344674,1, true,-0.00035198143450543284, true
289,0.002889507682994008,1, true,-0.0003333438653498888, true
290,0.0010508735431358218,1, true,-0.00014701648615300655, true
291,0.0010146714048460126,1, true,-0.00019026035442948341, true
292,0.004290067590773106,1, true,-0.0005414928309619427, true
293,0.0003190723655279726,1, true,-7.816450670361519e-05, true
294,0.0002101439022226259,1, true,-0.00019162478565704077, true
295,0.0013900866033509374,1, true,-0.00021708686836063862, true
296,0.07794859260320663,1, true,-0.0007659122347831726, true
297,0.002033786615356803,1, true,-0.00036120996810495853, true
298,0.003948512487113476,1, true,-0.00032265856862068176, true
299,0.0004487222759053111,1, true,-2.853930345736444e-05, true
300,0.0005833592731505632,1, true,-0.00013604137348011136, true
301,0.0017137139802798629,1, true,-0.00014047278091311455, true
302,0.00899170245975256,1, true,-0.0006792927160859108, true
303,0.0002060916303889826,1, true,-0.00013128093269187957, true
304,0.0014543681172654033,1, true,-0.00010313664097338915, true
305,0.005985075607895851,1, true,-1.4549121260643005e-05, true
306,3.062973976135254,0, false,-0.002391517162322998, true
307,0.0011018402874469757,1, true,-0.00016676762606948614, true
308,0.005672666244208813,1, true,-0.0004212893545627594, true
309,0.004740784410387278,1, true,-0.00031648064032197, true
310,0.001150065683759749,1, true,-3.8990750908851624e-05, true
311,0.0043459730222821236,1, true,-0.0005511706694960594, true
312,0.0003588747640606016,1, true,-2.440909156575799e-05, true
313,0.0007425173535011709,1, true,-4.571926547214389e-05, true
314,0.0001456631434848532,1, true,-1.2969598174095154e-05, true
315,0.0011750705307349563,1, true,-7.223105058073997e-05, true
316,0.0037608861457556486,1, true,-0.0003625012468546629, true
317,0.02037651836872101,1, true,-0.0013103559613227844, true
318,0.000617432699073106,1, true,-0.00022866891231387854, true
319,0.020340891554951668,1, true,-0.000764206051826477, true
320,0.0024228524416685104,1, true,-0.0003485679626464844, true
321,0.003253288334235549,1, true,-0.00016099214553833008, true
322,0.0015010291244834661,1, true,-9.503820911049843e-05, true
323,0.0007166677969507873,1, true,-9.012024383991957e-05, true
324,0.0020920787937939167,1, true,-0.0002694004215300083, true
325,0.015374713577330112,1, true,0.00021337904036045074, true
326,0.018413908779621124,1, true,-0.001016918569803238, true
327,0.7731916904449463,0, false,0.003910660743713379, true
328,0.000871278636623174,1, true,-8.286256343126297e-05, true
329,0.0008808070560917258,1, true,-0.00011134019587188959, true
330,1.2623831033706665,0, false,-0.0032579004764556885, true
331,0.0011400636285543442,1, true,-0.0001841686898842454, true
332,0.004449230153113604,1, true,-0.00045252731069922447, true
333,0.0009009354980662465,1, true,-0.00017313333228230476, true
334,0.004663899540901184,1, true,-0.000360656064003706, true
335,0.007386871613562107,1, true,-0.00023872125893831253, true
336,0.0006404255982488394,1, true,-0.00016111170407384634, true
337,0.002978890435770154,1, true,-0.0002050907351076603, true
338,0.008560745045542717,1, true,-0.0009325426071882248, true
339,0.003134815488010645,1, true,2.3899832740426064e-05, true
340,0.003290122374892235,1, true,-0.00010358402505517006, true
341,0.0002960720448754728,1, true,-4.631010233424604e-05, true
342,0.001404966926202178,1, true,-0.00023014633916318417, true
343,0.0036570830270648003,1, true,5.510356277227402e-05, true
344,5.638440416078083e-05,1, true,-8.770206477493048e-05, true
345,0.0006660388899035752,1, true,-5.902745760977268e-05, true
346,0.0016897936584427953,1, true,-0.0006128979148343205, true
347,0.0018699555657804012,1, true,-0.00015138695016503334, true
348,0.019787531346082687,1, true,0.0005859769880771637, true
349,4.6967357775429264e-05,1, true,-3.4886532375821844e-05, true
350,0.002452106447890401,1, true,-0.00011497735977172852, true
351,0.00019453064305707812,1, true,-4.369125235825777e-05, true
352,0.5483623147010803,1, true,0.0036501288414001465, true
353,0.000849601230584085,1, true,-2.3402099031955004e-05, true
354,0.0012677022023126483,1, true,-0.0001493419986218214, true
355,0.08243060857057571,1, true,0.00022323429584503174, true
356,0.11116579174995422,1, true,-0.002339482307434082, true
357,0.0032949938904494047,1, true,-0.0002658294979482889, true
358,0.002857770072296262,1, true,-7.151812314987183e-05, true
359,0.005568824242800474,1, true,-0.00034194206818938255, true
360,1.6602591276168823,0, false,0.01218162477016449, true
361,0.0033557077404111624,1, true,-0.00025787530466914177, true
362,0.0013066334649920464,1, true,-0.00038418604526668787, true
363,0.0004240567213855684,1, true,-0.00030136911664158106, true
364,0.00266078463755548,1, true,-8.959486149251461e-05, true
365,0.004773885942995548,1, true,-0.0003017713315784931, true
366,0.00040904260822571814,1, true,-0.00011974244262091815, true
367,5.4238757002167404e-05,1, true,-2.6421170332469046e-05, true
368,0.0024840945843607187,1, true,-0.0001942689996212721, true
369,0.03325379267334938,1, true,-0.0012064091861248016, true
370,0.002877620980143547,1, true,-9.506638161838055e-05, true
371,0.005715693812817335,1, true,-0.00011509237810969353, true
372,0.0003904534096363932,1, true,-5.776819307357073e-05, true
373,0.0015968440566211939,1, true,-0.00014526129234582186, true
374,0.008565827272832394,1, true,-0.0005241986364126205, true
375,0.1397150605916977,1, true,-0.0011159777641296387, true
376,0.09418021887540817,1, true,-0.006195783615112305, true
377,0.01256878674030304,1, true,-0.0006867488846182823, true
378,0.004394042305648327,1, true,-0.0005304771475493908, true
379,0.0007267932523973286,1, true,-0.000120977230835706, true
380,0.040726736187934875,1, true,-0.0005162209272384644, true
381,1.1407251358032227,0, false,-0.004294484853744507, true
382,0.0038608787581324577,1, true,-0.00017028208822011948, true
383,0.00556360837072134,1, true,5.370378494262695e-05, true
384,0.000382707774406299,1, true,-7.207217277027667e-05, true
385,0.006313735153526068,1, true,-0.0008108359761536121, true
386,0.00017617580306250602,1, true,-2.8956783353351057e-05, true
387,0.00026782741770148277,1, true,-0.0001044836244545877, true
388,0.0008442413527518511,1, true,-7.35675566829741e-05, true
389,0.0008139872807078063,1, true,-9.821314597502351e-05, true
390,0.001599224517121911,1, true,-8.538481779396534e-05, true
391,0.010891513898968697,1, true,2.3526139557361603e-05, true
392,0.0005141366855241358,1, true,-0.00018832413479685783, true
393,0.00676081795245409,1, true,-0.00051066093146801, true
394,0.009901692159473896,1, true,-0.000302312895655632, true
395,0.6543146371841431,1, true,0.01940786838531494, true
396,0.0006224363460205495,1, true,-4.191149491816759e-05, true
397,0.004739242140203714,1, true,-0.0007335664704442024, true
398,0.0017927302978932858,1, true,-0.000192002160474658, true
399,0.00017355366435367614,1, true,-4.052238364238292e-05, true
400,2.6486423015594482,0, false,-0.002208113670349121, true
401,0.0020286710932850838,1, true,-0.00025759031996130943, true
402,0.0035048029385507107,1, true,-0.0003278101794421673, true
403,0.0007121411035768688,1, true,-0.00017410848522558808, true
404,0.0004239375703036785,1, true,-0.00010126939741894603, true
405,0.7272011637687683,0, false,-0.012655675411224365, true
406,0.00045074793160893023,1, true,-8.871147292666137e-05, true
407,0.0034821133594959974,1, true,-0.0006456437986344099, true
408,0.02016543038189411,1, true,-0.004775652661919594, true
409,0.0011815002653747797,1, true,-0.0002775673056021333, true
410,0.0015236446633934975,1, true,-0.0001674131490290165, true
411,0.0012437711702659726,1, true,-1.3557029888033867e-05, true
412,0.0003541081096045673,1, true,-0.0002808946883305907, true
413,0.1005847156047821,1, true,-0.0028017088770866394, true
414,0.0024328415747731924,1, true,-9.773252531886101e-05, true
415,0.005019681062549353,1, true,-0.0002214564010500908, true
416,0.0011812621960416436,1, true,-0.00010650360491126776, true
417,0.0009031984372995794,1, true,-0.000147658574860543, true
418,0.00017963226127903908,1, true,-5.835028423462063e-05, true
419,0.0021809381432831287,1, true,-0.00011081923730671406, true
420,0.00027616979787126184,1, true,-0.00017550884513184428, true
421,0.02481435053050518,1, true,0.0007177479565143585, true
422,0.01107415184378624,1, true,0.00025683920830488205, true
423,0.029911017045378685,1, true,-0.0008545946329832077, true
424,0.00873222853988409,1, true,-0.00016533955931663513, true
425,0.0008878341759555042,1, true,-0.00014930166071280837, true
426,0.0067757368087768555,1, true,-0.0005961917340755463, true
427,0.00013422065239865333,1, true,-5.219333979766816e-05, true
428,0.00021419614495243877,1, true,-0.0001023674412863329, true
429,0.001708358759060502,1, true,-0.00015478546265512705, true
430,0.003929870203137398,1, true,-0.00023613125085830688, true
431,0.010370062664151192,1, true,-0.00046635139733552933, true
432,0.0021949741058051586,1, true,-0.00040073669515550137, true
433,0.03288830816745758,1, true,-0.0014562197029590607, true
434,0.0002108589978888631,1, true,-2.5097921025007963e-05, true
435,0.11044947803020477,1, true,0.0010727420449256897, true
436,0.000324673397699371,1, true,-0.00014417973579838872, true
437,0.0006934384000487626,1, true,9.046425111591816e-05, true
438,0.001527215470559895,1, true,-0.00016217061784118414, true
439,0.0016149348812177777,1, true,-0.00022999488282948732, true
440,0.0053953747265040874,1, true,-0.0005690557882189751, true
441,0.00174251280259341,1, true,-0.0002091358182951808, true
442,4.327203714638017e-05,1, true,-1.3785505871055648e-05, true
443,0.012953893281519413,1, true,-0.0009410576894879341, true
444,0.06486909836530685,1, true,-0.0019368082284927368, true
445,0.0005684667266905308,1, true,-0.00016244646394625306, true
446,0.0008380476501770318,1, true,-0.00015845306916162372, true
447,0.00468454509973526,1, true,-0.00023134751245379448, true
448,0.0017063356935977936,1, true,-6.34166644886136e-05, true
449,0.00021872512297704816,1, true,-0.0002654542913660407, true
450,0.019002651795744896,1, false,-0.0018736422061920166, false
451,4.8487677574157715,0, true,-0.0011740950867533684, false
452,3.0203163623809814,0, true,0.0006658956408500671, false
453,3.0280678272247314,0, true,-0.0026993602514266968, false
454,6.932892799377441,0, true,-0.00014488125452771783, false
455,0.32216599583625793,1, false,-0.0023532509803771973, false
456,3.4423418045043945,0, true,-0.00033511221408843994, false
457,0.02362460270524025,1, false,-0.0012627672404050827, false
458,2.8727340698242188,0, true,-0.0008990652859210968, false
459,0.00011062010162277147,1, false,-0.0023322971537709236, false
460,0.006110438611358404,1, false,-0.0014575580134987831, false
461,3.513869524002075,0, true,-0.0013122987002134323, false
462,0.0034338815603405237,1, false,-0.00044977152720093727, false
463,3.112452983856201,0, true,0.004857607185840607, false
464,3.5067813396453857,0, true,-4.37907874584198e-05, false
465,3.1736083030700684,0, true,-0.001608971506357193, false
466,0.013085092417895794,1, false,-0.0004679560661315918, false
467,1.2012169361114502,0, true,0.0027101337909698486, false
468,0.06872288137674332,1, false,0.002665691077709198, false
469,0.022220682352781296,1, false,-0.0018844101577997208, false
470,4.349218845367432,0, true,-0.0007449043914675713, false
471,0.0010882653295993805,1, false,-0.000388887245208025, false
472,4.51792984677013e-05,1, false,-4.191977859591134e-05, false
473,1.6848225593566895,0, true,-0.004886001348495483, false
474,0.07582253962755203,1, false,-0.0030648037791252136, false
475,0.00015233787416946143,1, false,-6.662667146883905e-05, false
476,0.12650039792060852,1, false,-0.004143610596656799, false
477,2.7208166122436523,0, true,-0.000348605215549469, false
478,0.002434268593788147,1, false,-0.000505359610542655, false
479,0.010585470125079155,1, false,-0.0020698057487607002, false
480,1.3451287746429443,0, true,-0.0723201334476471, false
481,0.27435892820358276,1, false,0.00112837553024292, false
482,0.0002205128694185987,1, false,-0.00011196931882295758, false
483,0.0035772635601460934,1, false,-0.00021747336722910404, false
484,0.022220799699425697,1, false,-0.00141914002597332, false
485,3.322899103164673,0, true,-0.002348862588405609, false
486,5.2927523938706145e-05,1, false,-0.0001449333067284897, false
