,loss,correct,predicted,total_logprob,ground_truth,user_belief,user_belief_idx,user_belief_matches_predicted
158,2.4976987838745117,0, false,-0.11836712807416916, true, false,1,True
159,2.0575473308563232,0, false,-0.09542466700077057, true, false,1,True
160,0.10533299297094345,1, true,-0.12397951632738113, true, true,0,True
161,2.333514928817749,0, false,-0.12656117975711823, true, false,1,True
162,1.907166838645935,0, false,-0.1361519992351532, true, false,1,True
163,2.7441160678863525,0, false,-0.11037586629390717, true, false,1,True
164,2.4653422832489014,0, false,-0.11649397015571594, true, false,1,True
165,0.17640265822410583,1, true,-0.11563530564308167, true, true,0,True
166,0.13033324480056763,1, true,-0.1876523196697235, true, true,0,True
167,0.17352059483528137,1, true,-0.12843522429466248, true, true,0,True
168,0.2751751244068146,1, true,-0.15622904896736145, true, true,0,True
169,0.16832590103149414,1, true,-0.176553875207901, true, true,0,True
170,0.10195738822221756,1, true,-0.15659880638122559, true, true,0,True
171,2.208768129348755,0, false,-0.09303321689367294, true, false,1,True
172,0.11681384593248367,1, true,-0.10784805566072464, true, true,0,True
173,0.1829265058040619,1, true,-0.20224440097808838, true, true,0,True
174,0.11768819391727448,1, true,-0.11814935505390167, true, true,0,True
175,2.195572853088379,0, false,-0.1433316022157669, true, false,1,True
176,0.2100309580564499,1, true,-0.18088369071483612, true, true,0,True
177,2.666541337966919,0, false,-0.09290077537298203, true, false,1,True
178,2.4218597412109375,0, false,-0.12550759315490723, true, false,1,True
179,2.860775947570801,0, false,-0.09720000624656677, true, false,1,True
180,1.9197918176651,0, false,-0.08166852593421936, true, false,1,True
181,2.071509599685669,0, false,-0.14425525069236755, true, false,1,True
182,2.617060899734497,0, false,-0.10308463126420975, true, false,1,True
183,2.222581624984741,0, false,-0.17116741836071014, true, false,1,True
184,0.10813986510038376,1, true,-0.14270341396331787, true, true,0,True
185,1.684593915939331,0, false,-0.16512024402618408, true, false,1,True
186,1.7055351734161377,0, false,-0.08548603951931, true, false,1,True
187,0.10910477489233017,1, true,-0.1641693115234375, true, true,0,True
188,2.7876358032226562,0, false,-0.10010315477848053, true, false,1,True
189,1.919437050819397,0, false,-0.14559857547283173, true, false,1,True
190,1.9657604694366455,0, false,-0.16695807874202728, true, false,1,True
191,1.4637784957885742,0, false,-0.1520010530948639, true, false,1,True
192,0.11244434118270874,1, true,-0.12315276265144348, true, true,0,True
193,0.04919024184346199,1, true,-0.08025789260864258, true, true,0,True
194,0.10542471706867218,1, true,-0.1858968585729599, true, true,0,True
195,0.12224146723747253,1, true,-0.0894496738910675, true, true,0,True
196,0.24152295291423798,1, true,-0.1532401591539383, true, true,0,True
197,2.0561234951019287,0, false,-0.14475589990615845, true, false,1,True
198,0.23297078907489777,1, true,-0.2061775177717209, true, true,0,True
199,0.06697986274957657,1, true,-0.10021346062421799, true, true,0,True
200,1.7991241216659546,0, false,-0.08427892625331879, true, false,1,True
201,1.7482742071151733,0, false,-0.1317119598388672, true, false,1,True
202,0.15587231516838074,1, true,-0.1434345245361328, true, true,0,True
203,2.057269811630249,0, false,-0.10845614969730377, true, false,1,True
204,0.20476742088794708,1, true,-0.17008693516254425, true, true,0,True
205,0.13672618567943573,1, true,-0.17471881210803986, true, true,0,True
206,0.2285510152578354,1, true,-0.210344597697258, true, true,0,True
207,1.855873465538025,0, false,-0.14554965496063232, true, false,1,True
208,2.8752400875091553,0, false,-0.08096487820148468, true, false,1,True
209,1.7594579458236694,0, false,-0.10675431787967682, true, false,1,True
210,1.536900520324707,0, false,-0.14477384090423584, true, false,1,True
211,0.037431396543979645,1, true,-0.09638378769159317, true, true,0,True
212,2.117687225341797,0, false,-0.14693425595760345, true, false,1,True
213,0.07591646164655685,1, true,-0.09772989898920059, true, true,0,True
214,0.19071437418460846,1, true,-0.14417223632335663, true, true,0,True
215,3.282571792602539,0, false,-0.09830160439014435, true, false,1,True
216,0.1119803935289383,1, true,-0.1844501942396164, true, true,0,True
217,2.390329599380493,0, false,-0.09444312006235123, true, false,1,True
218,0.21353359520435333,1, true,-0.17310430109500885, true, true,0,True
219,1.9623925685882568,0, false,-0.11081570386886597, true, false,1,True
220,2.469573974609375,0, false,-0.10935056209564209, true, false,1,True
221,2.7109999656677246,0, false,-0.12764307856559753, true, false,1,True
222,2.911973237991333,0, false,-0.11906367540359497, true, false,1,True
223,0.09601415693759918,1, true,-0.12226197123527527, true, true,0,True
224,2.406996011734009,0, false,-0.11311882734298706, true, false,1,True
225,0.04799336940050125,1, true,-0.10203387588262558, true, true,0,True
226,2.7250733375549316,0, false,-0.11224008351564407, true, false,1,True
227,0.1766337752342224,1, true,-0.10013693571090698, true, true,0,True
228,0.11133410036563873,1, true,-0.14552713930606842, true, true,0,True
229,0.10274489223957062,1, true,-0.11894689500331879, true, true,0,True
230,0.10793570429086685,1, true,-0.16561323404312134, true, true,0,True
231,2.3446247577667236,0, false,-0.14025527238845825, true, false,1,True
232,0.2283107340335846,1, true,-0.1537761092185974, true, true,0,True
233,0.07732206583023071,1, true,-0.12657950818538666, true, true,0,True
234,0.2095656841993332,1, true,-0.17807461321353912, true, true,0,True
235,1.4155770540237427,0, false,-0.15246692299842834, true, false,1,True
236,0.23198240995407104,1, true,-0.1865936815738678, true, true,0,True
237,2.189335823059082,0, false,-0.14223241806030273, true, false,1,True
238,0.2644607424736023,1, true,-0.20008784532546997, true, true,0,True
239,0.06424672901630402,1, true,-0.10837370157241821, true, true,0,True
240,0.2584986090660095,1, true,-0.16857990622520447, true, true,0,True
241,0.1251145452260971,1, true,-0.14940141141414642, true, true,0,True
242,0.10034611821174622,1, true,-0.17359411716461182, true, true,0,True
243,0.11975181102752686,1, true,-0.11594343185424805, true, true,0,True
244,0.15299934148788452,1, true,-0.14796701073646545, true, true,0,True
245,2.475707530975342,0, false,-0.1288195103406906, true, false,1,True
246,0.21130917966365814,1, true,-0.1931474655866623, true, true,0,True
247,2.5210139751434326,0, false,-0.11825940757989883, true, false,1,True
248,2.229703903198242,0, false,-0.11100003123283386, true, false,1,True
249,0.1301017552614212,1, true,-0.12103630602359772, true, true,0,True
250,1.8591089248657227,0, false,-0.0868864357471466, true, false,1,True
251,0.20952199399471283,1, true,-0.15410001575946808, true, true,0,True
252,0.11785455793142319,1, true,-0.17200633883476257, true, true,0,True
253,0.21142034232616425,1, true,-0.20807455480098724, true, true,0,True
254,0.17841213941574097,1, true,-0.17138701677322388, true, true,0,True
255,0.2337193787097931,1, true,-0.1348254680633545, true, true,0,True
256,0.25338849425315857,1, true,-0.1965894103050232, true, true,0,True
257,1.8084986209869385,0, false,-0.14971965551376343, true, false,1,True
258,1.9100762605667114,0, false,-0.10598196089267731, true, false,1,True
259,0.12660901248455048,1, true,-0.11067871749401093, true, true,0,True
260,0.14002394676208496,1, true,-0.12940263748168945, true, true,0,True
261,0.09106167405843735,1, true,-0.12490499764680862, true, true,0,True
262,2.1329784393310547,0, false,-0.12652185559272766, true, false,1,True
263,0.12689508497714996,1, true,-0.14861871302127838, true, true,0,True
264,0.12518522143363953,1, true,-0.12295874953269958, true, true,0,True
265,2.280337333679199,0, false,-0.12159647792577744, true, false,1,True
266,2.1070218086242676,0, false,-0.15398940443992615, true, false,1,True
267,2.278092622756958,0, false,-0.09985053539276123, true, false,1,True
268,0.15868915617465973,1, true,-0.12336872518062592, true, true,0,True
269,0.1300331950187683,1, true,-0.17420339584350586, true, true,0,True
270,2.233255624771118,0, false,-0.13927635550498962, true, false,1,True
271,2.531139373779297,0, false,-0.10822717845439911, true, false,1,True
272,2.5084726810455322,0, false,-0.1286955177783966, true, false,1,True
273,1.6962016820907593,0, false,-0.13871809840202332, true, false,1,True
274,3.1802072525024414,0, false,-0.06756443530321121, true, false,1,True
275,0.24845749139785767,1, true,-0.16763857007026672, true, true,0,True
276,0.07474387437105179,1, true,-0.15621033310890198, true, true,0,True
277,0.1682971864938736,1, true,-0.17294086515903473, true, true,0,True
278,0.1544037163257599,1, true,-0.17391884326934814, true, true,0,True
279,0.2074180543422699,1, true,-0.15784746408462524, true, true,0,True
280,0.052724335342645645,1, true,-0.12668879330158234, true, true,0,True
281,0.11430466175079346,1, true,-0.11590085923671722, true, true,0,True
282,2.7453298568725586,0, false,-0.07594326138496399, true, false,1,True
283,0.09997189044952393,1, true,-0.13347074389457703, true, true,0,True
284,2.529899835586548,0, false,-0.09295601397752762, true, false,1,True
285,0.07938174158334732,1, true,-0.12906500697135925, true, true,0,True
286,1.4462471008300781,0, false,-0.15581324696540833, true, false,1,True
287,2.6581919193267822,0, false,-0.11243724077939987, true, false,1,True
288,0.20761683583259583,1, true,-0.14333364367485046, true, true,0,True
289,2.795280694961548,0, false,-0.12110545486211777, true, false,1,True
290,2.207056760787964,0, false,-0.10268934816122055, true, false,1,True
291,0.14612163603305817,1, true,-0.1351204663515091, true, true,0,True
292,2.4196107387542725,0, false,-0.13733074069023132, true, false,1,True
293,0.11430902779102325,1, true,-0.13406574726104736, true, true,0,True
294,0.12244019657373428,1, true,-0.1345975697040558, true, true,0,True
295,0.12407156825065613,1, true,-0.10243386030197144, true, true,0,True
296,0.1725471019744873,1, true,-0.19221267104148865, true, true,0,True
297,0.11564165353775024,1, true,-0.15853479504585266, true, true,0,True
298,0.11071693897247314,1, true,-0.16829484701156616, true, true,0,True
299,2.232870578765869,0, false,-0.09992785006761551, true, false,1,True
300,0.065057672560215,1, true,-0.0976981446146965, true, true,0,True
301,1.729830026626587,0, false,-0.15355262160301208, true, false,1,True
302,2.742683172225952,0, false,-0.11236588656902313, true, false,1,True
303,1.4136393070220947,0, false,-0.13113319873809814, true, false,1,True
304,0.20694197714328766,1, true,-0.11743693053722382, true, true,0,True
305,2.556853771209717,0, false,-0.14038816094398499, true, false,1,True
306,2.365147113800049,0, false,-0.14732405543327332, true, false,1,True
307,2.132152795791626,0, false,-0.12171909213066101, true, false,1,True
308,0.1390058547258377,1, true,-0.1549045294523239, true, true,0,True
309,2.4623324871063232,0, false,-0.13891692459583282, true, false,1,True
310,2.1908316612243652,0, false,-0.10885103791952133, true, false,1,True
311,2.7940592765808105,0, false,-0.08091545104980469, true, false,1,True
312,0.11965260654687881,1, true,-0.19127997756004333, true, true,0,True
313,2.3587100505828857,0, false,-0.10779969394207001, true, false,1,True
314,0.148409903049469,1, true,-0.13305845856666565, true, true,0,True
315,1.4955761432647705,0, false,-0.15427276492118835, true, false,1,True
316,2.0537102222442627,0, false,-0.12177146971225739, true, false,1,True
317,2.347078800201416,0, false,-0.10874654352664948, true, false,1,True
318,2.6870365142822266,0, false,-0.09010844677686691, true, false,1,True
319,0.09523336589336395,1, true,-0.1603667289018631, true, true,0,True
320,0.07482849806547165,1, true,-0.11092773824930191, true, true,0,True
321,0.08846992999315262,1, true,-0.16591417789459229, true, true,0,True
322,0.2791355848312378,1, true,-0.23206061124801636, true, true,0,True
323,2.6402862071990967,0, false,-0.11613009870052338, true, false,1,True
324,2.326920509338379,0, false,-0.12410169094800949, true, false,1,True
325,0.17504838109016418,1, true,-0.23393484950065613, true, true,0,True
326,0.1913754642009735,1, true,-0.18564766645431519, true, true,0,True
327,0.12059865891933441,1, true,-0.1268407106399536, true, true,0,True
328,0.09387920796871185,1, true,-0.1205638200044632, true, true,0,True
329,0.06034667044878006,1, true,-0.11324509233236313, true, true,0,True
330,2.415684223175049,0, false,-0.11531555652618408, true, false,1,True
331,2.522698402404785,0, false,-0.1302061825990677, true, false,1,True
332,0.2544059455394745,1, true,-0.1830577552318573, true, true,0,True
333,1.7630910873413086,0, false,-0.14407971501350403, true, false,1,True
334,2.235668659210205,0, false,-0.1283172369003296, true, false,1,True
335,2.4353139400482178,0, false,-0.12392118573188782, true, false,1,True
336,0.38002005219459534,1, true,-0.27482911944389343, true, true,0,True
337,2.4958014488220215,0, false,-0.08269622921943665, true, false,1,True
338,0.14278464019298553,1, true,-0.11267785727977753, true, true,0,True
339,0.13491402566432953,1, true,-0.19306783378124237, true, true,0,True
340,3.03078031539917,0, false,-0.12764544785022736, true, false,1,True
341,0.19104550778865814,1, true,-0.20994682610034943, true, true,0,True
342,2.306450843811035,0, false,-0.0953039601445198, true, false,1,True
343,0.14194262027740479,1, true,-0.10680188238620758, true, true,0,True
344,1.9621597528457642,0, false,-0.10267986357212067, true, false,1,True
345,2.623867988586426,0, false,-0.09132407605648041, true, false,1,True
346,0.12649714946746826,1, true,-0.1259608268737793, true, true,0,True
347,0.19880232214927673,1, true,-0.21269837021827698, true, true,0,True
348,2.1386232376098633,0, false,-0.09299977123737335, true, false,1,True
349,1.9752253293991089,0, false,-0.11886933445930481, true, false,1,True
350,0.10003833472728729,1, true,-0.0991891473531723, true, true,0,True
351,2.10746431350708,0, false,-0.12342618405818939, true, false,1,True
352,0.24404489994049072,1, true,-0.20496198534965515, true, true,0,True
353,2.7226083278656006,0, false,-0.09393161535263062, true, false,1,True
354,0.24835045635700226,1, true,-0.19088642299175262, true, true,0,True
355,0.0848432257771492,1, true,-0.2312527894973755, true, true,0,True
356,2.5240542888641357,0, false,-0.15661698579788208, true, false,1,True
357,0.18063753843307495,1, true,-0.18305161595344543, true, true,0,True
358,0.057657551020383835,1, true,-0.11529217660427094, true, true,0,True
359,0.14257368445396423,1, true,-0.14070361852645874, true, true,0,True
360,0.16346979141235352,1, true,-0.13844352960586548, true, true,0,True
361,2.407801389694214,0, false,-0.13072773814201355, true, false,1,True
362,0.083426333963871,1, true,-0.12819629907608032, true, true,0,True
363,0.14366859197616577,1, true,-0.14312762022018433, true, true,0,True
364,0.1444198042154312,1, true,-0.15881730616092682, true, true,0,True
365,2.065199613571167,0, false,-0.13109470903873444, true, false,1,True
366,0.13015669584274292,1, true,-0.13270270824432373, true, true,0,True
367,0.061998091638088226,1, true,-0.08897776156663895, true, true,0,True
368,0.2081996649503708,1, true,-0.15920479595661163, true, true,0,True
369,0.0864962637424469,1, true,-0.14937607944011688, true, true,0,True
370,0.3260784447193146,1, true,-0.2173900306224823, true, true,0,True
371,0.22061903774738312,1, true,-0.18155021965503693, true, true,0,True
372,1.6343320608139038,0, false,-0.17428232729434967, true, false,1,True
373,2.19382381439209,0, false,-0.15530970692634583, true, false,1,True
374,0.19192995131015778,1, true,-0.14956478774547577, true, true,0,True
375,0.11953001469373703,1, true,-0.19042962789535522, true, true,0,True
376,2.619757652282715,0, false,-0.14399832487106323, true, false,1,True
377,2.9615674018859863,0, false,-0.09704650938510895, true, false,1,True
378,0.21468685567378998,1, true,-0.15385107696056366, true, true,0,True
379,0.2603413164615631,1, true,-0.21025383472442627, true, true,0,True
380,0.1815008968114853,1, true,-0.12199883162975311, true, true,0,True
381,3.27655291557312,0, false,-0.09860856831073761, true, false,1,True
382,0.10699547827243805,1, true,-0.1657104343175888, true, true,0,True
383,2.616028308868408,0, false,-0.1608702838420868, true, false,1,True
384,0.12893006205558777,1, true,-0.13458633422851562, true, true,0,True
385,2.4569787979125977,0, false,-0.09708502143621445, true, false,1,True
386,0.17583438754081726,1, true,-0.17605113983154297, true, true,0,True
387,0.10476783663034439,1, true,-0.13219228386878967, true, true,0,True
388,1.4761574268341064,0, false,-0.18036985397338867, true, false,1,True
389,0.13721299171447754,1, true,-0.13665655255317688, true, true,0,True
390,0.2642463147640228,1, true,-0.2169419825077057, true, true,0,True
391,0.09366755932569504,1, true,-0.12490864843130112, true, true,0,True
392,2.2396180629730225,0, false,-0.08575031161308289, true, false,1,True
393,0.06223828345537186,1, true,-0.09903181344270706, true, true,0,True
394,1.9281411170959473,0, false,-0.11974693834781647, true, false,1,True
395,0.06109696999192238,1, true,-0.1251634657382965, true, true,0,True
396,0.2712995409965515,1, true,-0.1915673017501831, true, true,0,True
397,0.10578447580337524,1, true,-0.12126286327838898, true, true,0,True
398,0.049101945012807846,1, true,-0.11352552473545074, true, true,0,True
399,0.22915183007717133,1, true,-0.19384734332561493, true, true,0,True
400,2.5597147941589355,0, false,-0.1334477961063385, true, false,1,True
401,2.208068609237671,0, false,-0.11854861676692963, true, false,1,True
402,0.16965772211551666,1, true,-0.1893356293439865, true, true,0,True
403,2.5879337787628174,0, false,-0.09696494042873383, true, false,1,True
404,0.13371354341506958,1, true,-0.147456556558609, true, true,0,True
405,1.95856773853302,0, false,-0.16841526329517365, true, false,1,True
406,1.6628576517105103,0, false,-0.14606666564941406, true, false,1,True
407,0.17498312890529633,1, true,-0.17971719801425934, true, true,0,True
408,0.0815480500459671,1, true,-0.10059070587158203, true, true,0,True
409,2.3234152793884277,0, false,-0.09249444305896759, true, false,1,True
410,2.9358248710632324,0, false,-0.10445395112037659, true, false,1,True
411,0.0331122986972332,1, true,-0.0899336189031601, true, true,0,True
412,0.0730590894818306,1, true,-0.11441703885793686, true, true,0,True
413,2.789778470993042,0, false,-0.11384297162294388, true, false,1,True
414,1.5437291860580444,0, false,-0.12855367362499237, true, false,1,True
415,0.17979952692985535,1, true,-0.1856786012649536, true, true,0,True
416,2.9546215534210205,0, false,-0.0838649719953537, true, false,1,True
417,2.2172515392303467,0, false,-0.10457096993923187, true, false,1,True
418,0.09058476239442825,1, true,-0.14139962196350098, true, true,0,True
419,0.13308604061603546,1, true,-0.2202911525964737, true, true,0,True
420,2.5450923442840576,0, false,-0.11647863686084747, true, false,1,True
421,0.08865606784820557,1, true,-0.13102655112743378, true, true,0,True
422,0.3441048562526703,1, true,-0.13346990942955017, true, true,0,True
423,0.19246456027030945,1, true,-0.1631045937538147, true, true,0,True
