,loss,correct,predicted,total_logprob,ground_truth,user_belief,user_belief_idx,user_belief_matches_predicted
42,0.49571603536605835,1, true,-0.12332451343536377, true, false,1,False
43,0.5111365914344788,1, true,-0.4087904691696167, true, true,0,True
44,0.38306134939193726,1, true,-0.23132258653640747, true, true,0,True
45,0.7997827529907227,0, false,-0.23950707912445068, true, false,1,True
46,0.3348771929740906,1, true,-0.1462225615978241, true, false,1,False
47,0.42558103799819946,1, true,-0.17915451526641846, true, false,1,False
48,0.2510532736778259,1, true,-0.11121857166290283, true, true,0,True
49,0.9155853986740112,0, false,-0.15514886379241943, true, false,1,True
50,0.5363640189170837,1, true,-0.23266488313674927, true, true,0,True
51,0.5425828695297241,1, true,-0.2424623966217041, true, true,0,True
52,0.6693000197410583,1, true,-0.19053715467453003, true, false,1,False
53,1.102743148803711,0, false,-0.2201516032218933, true, false,1,True
54,1.1512116193771362,0, false,-0.3652513325214386, true, false,1,True
55,0.3717542290687561,1, true,-0.16545790433883667, true, true,0,True
56,0.7743568420410156,0, false,-0.20954781770706177, true, false,1,True
57,0.8988887667655945,0, false,-0.1393546462059021, true, false,1,True
58,0.37954580783843994,1, true,-0.1934564709663391, true, false,1,False
59,0.3844412565231323,1, true,-0.21990680694580078, true, false,1,False
60,0.9398882389068604,0, false,-0.14454352855682373, true, false,1,True
61,0.4676712155342102,1, true,-0.18174725770950317, true, false,1,False
62,0.82745760679245,0, false,-0.1562756896018982, true, true,0,False
63,0.39019379019737244,1, true,-0.1768706738948822, true, true,0,True
64,0.30928629636764526,1, true,-0.22847193479537964, true, true,0,True
65,0.3970484137535095,1, true,-0.16204577684402466, true, false,1,False
66,0.620539128780365,1, true,-0.1957627534866333, true, false,1,False
67,0.7981151938438416,0, false,-0.18071264028549194, true, false,1,True
68,0.4250551462173462,1, true,-0.25596845149993896, true, true,0,True
69,0.58381187915802,1, true,-0.20477348566055298, true, true,0,True
70,0.4647473394870758,1, true,-0.20736262202262878, true, false,1,False
71,0.22009249031543732,1, true,-0.18657313287258148, true, true,0,True
72,0.7413050532341003,0, false,-0.17363834381103516, true, true,0,False
73,0.3465990424156189,1, true,-0.2853010296821594, true, true,0,True
74,1.0055620670318604,0, false,-0.14445385336875916, true, false,1,True
75,0.7435741424560547,0, false,-0.1912553906440735, true, false,1,True
76,0.4188576638698578,1, true,-0.21907606720924377, true, false,1,False
77,0.14852695167064667,1, true,-0.13999949395656586, true, false,1,False
78,0.707076907157898,0, false,-0.15382319688796997, true, false,1,True
79,1.1134926080703735,0, false,-0.1943105161190033, true, false,1,True
80,0.4884161055088043,1, true,-0.18947824835777283, true, false,1,False
81,0.383445143699646,1, true,-0.194963276386261, true, false,1,False
82,0.5733940601348877,1, true,-0.26155340671539307, true, false,1,False
83,0.32868725061416626,1, true,-0.20000815391540527, true, true,0,True
84,0.9760156869888306,0, false,-0.200799822807312, true, false,1,True
85,0.7947702407836914,0, false,-0.23112750053405762, true, false,1,True
86,0.33095723390579224,1, true,-0.17721211910247803, true, true,0,True
87,0.42395585775375366,1, true,-0.17228412628173828, true, true,0,True
88,0.6733915209770203,1, true,-0.1928114891052246, true, false,1,False
89,0.44649627804756165,1, true,-0.20112505555152893, true, true,0,True
90,0.7486023306846619,0, false,-0.19293290376663208, true, false,1,True
91,0.4542895257472992,1, true,-0.17517229914665222, true, true,0,True
92,0.7104053497314453,0, false,-0.1875288486480713, true, false,1,True
93,0.6553396582603455,1, true,-0.25072067975997925, true, false,1,False
94,0.1990012526512146,1, true,-0.15526747703552246, true, false,1,False
95,0.28392037749290466,1, true,-0.1965499222278595, true, true,0,True
96,0.5339688062667847,1, true,-0.21285325288772583, true, false,1,False
97,0.5264167189598083,1, true,-0.2766665816307068, true, true,0,True
98,0.2831448018550873,1, true,-0.19249209761619568, true, true,0,True
99,0.5887057185173035,1, true,-0.1705561876296997, true, false,1,False
100,0.30345848202705383,1, true,-0.2012806236743927, true, true,0,True
101,0.5380254983901978,1, true,-0.19748836755752563, true, false,1,False
102,0.5244491696357727,1, true,-0.247450053691864, true, true,0,True
103,0.9821879863739014,0, false,-0.19221198558807373, true, false,1,True
104,0.3972085416316986,1, true,-0.1489819586277008, true, true,0,True
105,0.7169667482376099,0, false,-0.28029632568359375, true, false,1,True
106,0.8148521780967712,0, false,-0.1204485297203064, true, false,1,True
107,0.9373902678489685,0, false,-0.28049641847610474, true, false,1,True
108,0.6435606479644775,1, true,-0.1746724247932434, true, true,0,True
109,0.5679183602333069,1, true,-0.20831817388534546, true, true,0,True
110,0.3748023211956024,1, true,-0.1961730420589447, true, true,0,True
111,0.187970831990242,1, true,-0.17263354361057281, true, true,0,True
112,0.2995932102203369,1, true,-0.20323073863983154, true, true,0,True
113,0.6252309679985046,1, true,-0.23707807064056396, true, true,0,True
114,0.5669652223587036,1, true,-0.18502920866012573, true, true,0,True
115,0.638349175453186,1, true,-0.18616551160812378, true, false,1,False
116,0.3841029107570648,1, true,-0.16226592659950256, true, false,1,False
117,0.3048405647277832,1, true,-0.20558100938796997, true, true,0,True
118,0.6668778657913208,1, true,-0.20312011241912842, true, false,1,False
119,0.4148680865764618,1, true,-0.13515183329582214, true, false,1,False
120,0.3463667929172516,1, true,-0.16397622227668762, true, true,0,True
121,0.747903048992157,0, false,-0.13183915615081787, true, false,1,True
122,1.566857099533081,0, false,-0.14408868551254272, true, false,1,True
123,0.8503637909889221,0, false,-0.20375245809555054, true, false,1,True
124,0.6990554332733154,0, false,-0.20415019989013672, true, false,1,True
125,0.696794867515564,0, false,-0.22090274095535278, true, true,0,False
126,0.4429084360599518,1, true,-0.1862184703350067, true, true,0,True
127,0.650416910648346,1, true,-0.32417041063308716, true, false,1,False
128,0.6272743940353394,1, true,-0.26821184158325195, true, true,0,True
129,0.5910999774932861,1, true,-0.2902137041091919, true, false,1,False
130,0.5150806903839111,1, true,-0.21672183275222778, true, false,1,False
131,0.927647590637207,0, false,-0.20980286598205566, true, false,1,True
132,0.39329591393470764,1, true,-0.2040405571460724, true, true,0,True
133,0.6565737128257751,1, true,-0.19030380249023438, true, false,1,False
134,0.85694420337677,0, false,-0.2542557716369629, true, false,1,True
135,0.27893221378326416,1, true,-0.14387226104736328, true, true,0,True
136,0.46955016255378723,1, true,-0.2074502408504486, true, false,1,False
137,0.6681531667709351,1, true,-0.2616667151451111, true, true,0,True
138,0.25412121415138245,1, true,-0.20415648818016052, true, false,1,False
139,0.5837157964706421,1, true,-0.1649261713027954, true, true,0,True
140,0.32646021246910095,1, true,-0.21272113919258118, true, false,1,False
141,0.5935560464859009,1, true,-0.22859442234039307, true, false,1,False
142,0.8276111483573914,0, false,-0.6903242468833923, true, true,0,False
143,0.44701650738716125,1, true,-0.17878267168998718, true, false,1,False
144,0.7562553286552429,0, false,-0.23393142223358154, true, false,1,True
145,0.4843214154243469,1, true,-0.18352872133255005, true, true,0,True
146,0.6130524277687073,1, true,-0.1882861852645874, true, true,0,True
147,0.3679478168487549,1, true,-0.20090031623840332, true, false,1,False
148,1.0147864818572998,0, false,-0.31133079528808594, true, false,1,True
149,0.29924920201301575,1, true,-0.18682467937469482, true, true,0,True
150,0.8789339661598206,0, false,-0.15731436014175415, true, false,1,True
151,0.37191352248191833,1, true,-0.26164743304252625, true, false,1,False
152,0.2687983810901642,1, true,-0.18493780493736267, true, true,0,True
153,0.19159378111362457,1, true,-0.2614966034889221, true, false,1,False
154,0.4395137131214142,1, true,-0.12706252932548523, true, true,0,True
155,0.3988180458545685,1, true,-0.13338306546211243, true, true,0,True
156,0.6703680753707886,1, true,-0.16729706525802612, true, false,1,False
157,0.6935020089149475,0, false,-0.1673591136932373, true, false,1,True
158,0.6030516624450684,1, true,-0.2537846565246582, true, false,1,False
159,0.5718731880187988,1, true,-0.22560226917266846, true, false,1,False
160,0.22949938476085663,1, true,-0.1488863080739975, true, true,0,True
161,0.309200644493103,1, true,-0.15589311718940735, true, false,1,False
162,0.6449447870254517,1, true,-0.18302559852600098, true, false,1,False
163,0.47624337673187256,1, true,-0.15660154819488525, true, false,1,False
164,0.9962940812110901,0, false,-0.15722543001174927, true, false,1,True
165,0.5059754252433777,1, true,-0.16960877180099487, true, true,0,True
166,0.7636293172836304,0, false,-0.20180118083953857, true, true,0,False
167,0.5127981305122375,1, true,-0.16059130430221558, true, true,0,True
168,0.6396576762199402,1, true,-0.20588475465774536, true, true,0,True
169,0.48618844151496887,1, true,-0.17270103096961975, true, true,0,True
170,0.44104549288749695,1, true,-0.20378008484840393, true, true,0,True
171,0.7268669605255127,0, false,-0.17056375741958618, true, false,1,True
172,0.26418206095695496,1, true,-0.2038915455341339, true, true,0,True
173,0.3027642071247101,1, true,-0.1927586793899536, true, true,0,True
174,0.7497265934944153,0, false,-0.181931734085083, true, true,0,False
175,0.6815668344497681,1, true,-0.2435595989227295, true, false,1,False
176,0.5349741578102112,1, true,-0.2508472800254822, true, true,0,True
177,0.9833731055259705,0, false,-0.13173538446426392, true, false,1,True
178,0.47623470425605774,1, true,-0.2336386740207672, true, false,1,False
179,0.946860671043396,0, false,-0.1287842094898224, true, false,1,True
180,0.5216308236122131,1, true,-0.3403066396713257, true, false,1,False
181,0.49229660630226135,1, true,-0.2602550685405731, true, false,1,False
182,0.3334619998931885,1, true,-0.20152997970581055, true, false,1,False
183,0.44161510467529297,1, true,-0.265140175819397, true, false,1,False
184,0.38717395067214966,1, true,-0.2329268455505371, true, true,0,True
185,0.3561619818210602,1, true,-0.19420894980430603, true, false,1,False
186,0.5113892555236816,1, true,-0.19282078742980957, true, false,1,False
187,0.40136203169822693,1, true,-0.20535442233085632, true, true,0,True
188,0.6433922052383423,1, true,-0.19771438837051392, true, false,1,False
189,0.8682351112365723,0, false,-0.21842384338378906, true, false,1,True
190,0.9682366847991943,0, false,-0.22366324067115784, true, false,1,True
191,0.811855137348175,0, false,-0.16810864210128784, true, false,1,True
192,0.2948485314846039,1, true,-0.15766263008117676, true, true,0,True
193,0.29214489459991455,1, true,-0.14920911192893982, true, true,0,True
194,0.2734118103981018,1, true,-0.1751876175403595, true, true,0,True
195,0.44144293665885925,1, true,-0.19428369402885437, true, true,0,True
196,0.5984562039375305,1, true,-0.23896628618240356, true, true,0,True
197,0.6641960740089417,1, true,-0.1636461615562439, true, false,1,False
198,0.8047958016395569,0, false,-0.21478420495986938, true, true,0,False
199,0.185577854514122,1, true,-0.15691305696964264, true, true,0,True
200,0.8729094862937927,0, false,-0.250796377658844, true, false,1,True
201,0.6343963146209717,1, true,-0.2737694978713989, true, false,1,False
202,0.7612372040748596,0, false,-0.19046735763549805, true, true,0,False
203,0.5801520347595215,1, true,-0.1481725573539734, true, false,1,False
204,0.5210063457489014,1, true,-0.15540891885757446, true, true,0,True
205,0.5696079134941101,1, true,-0.1199578046798706, true, true,0,True
206,0.6737748980522156,1, true,-0.298250675201416, true, true,0,True
207,0.5298969149589539,1, true,-0.20994186401367188, true, false,1,False
208,0.35881057381629944,1, true,-0.24514314532279968, true, false,1,False
209,1.061497688293457,0, false,-0.18943962454795837, true, false,1,True
210,0.518185019493103,1, true,-0.2866891622543335, true, false,1,False
211,0.4751769006252289,1, true,-0.1843244731426239, true, true,0,True
212,0.8716549873352051,0, false,-0.21881914138793945, true, false,1,True
213,0.15044109523296356,1, true,-0.13010339438915253, true, true,0,True
214,0.41129180788993835,1, true,-0.18912681937217712, true, true,0,True
215,0.7395222783088684,0, false,-0.24175924062728882, true, false,1,True
216,0.38925063610076904,1, true,-0.2263452410697937, true, true,0,True
217,0.48590049147605896,1, true,-0.18450108170509338, true, false,1,False
218,0.7576010227203369,0, false,-0.1902601718902588, true, true,0,False
219,0.6677982211112976,1, true,-0.3583196997642517, true, false,1,False
220,0.6124765276908875,1, true,-0.1817566156387329, true, false,1,False
221,1.2218672037124634,0, false,-0.37462735176086426, true, false,1,True
222,0.5982664823532104,1, true,-0.21723324060440063, true, false,1,False
223,0.34464433789253235,1, true,-0.14041173458099365, true, true,0,True
224,0.3492366671562195,1, true,-0.24299007654190063, true, false,1,False
225,0.21840640902519226,1, true,-0.1269901990890503, true, true,0,True
226,0.6356614828109741,1, true,-0.2072736620903015, true, false,1,False
227,0.3743751049041748,1, true,-0.12504515051841736, true, true,0,True
228,0.4622146487236023,1, true,-0.15917235612869263, true, true,0,True
229,0.46421366930007935,1, true,-0.23047620058059692, true, true,0,True
230,0.423484206199646,1, true,-0.1854742169380188, true, true,0,True
231,0.7650552988052368,0, false,-0.2220456600189209, true, false,1,True
232,0.8032225966453552,0, false,-0.22731071710586548, true, true,0,False
233,0.2228430062532425,1, true,-0.18364061415195465, true, true,0,True
234,0.473560094833374,1, true,-0.2524595856666565, true, true,0,True
235,0.6302897930145264,1, true,-0.1934376358985901, true, false,1,False
236,0.7514172792434692,0, false,-0.2620277404785156, true, true,0,False
237,0.5123145580291748,1, true,-0.2465066909790039, true, false,1,False
238,0.6093680262565613,1, true,-0.2521461844444275, true, true,0,True
239,0.274909645318985,1, true,-0.12541568279266357, true, true,0,True
240,0.7336732745170593,0, false,-0.20224261283874512, true, true,0,False
241,0.5449091792106628,1, true,-0.1735917329788208, true, true,0,True
242,0.3358395993709564,1, true,-0.20651134848594666, true, true,0,True
243,0.3322334587574005,1, true,-0.14028313755989075, true, true,0,True
244,0.35718002915382385,1, true,-0.27377626299858093, true, true,0,True
245,0.8314034938812256,0, false,-0.21028554439544678, true, false,1,True
246,0.7488365769386292,0, false,-0.28443723917007446, true, true,0,False
247,0.44509872794151306,1, true,-0.18028023838996887, true, false,1,False
248,0.9514516592025757,0, false,-0.18455135822296143, true, false,1,True
249,0.7895002365112305,0, false,-0.192982017993927, true, true,0,False
250,0.6668416261672974,1, true,-0.19149690866470337, true, false,1,False
251,0.4567467272281647,1, true,-0.20803192257881165, true, true,0,True
252,0.3682684898376465,1, true,-0.19159257411956787, true, true,0,True
253,0.5540999174118042,1, true,-0.2423737645149231, true, true,0,True
254,0.8140085935592651,0, false,-0.1923985481262207, true, true,0,False
255,0.8351788520812988,0, false,-0.17824530601501465, true, true,0,False
256,0.7661449313163757,0, false,-0.21859079599380493, true, true,0,False
257,0.31589287519454956,1, true,-0.219349205493927, true, false,1,False
258,0.8333065509796143,0, false,-0.21136045455932617, true, false,1,True
259,0.2514079511165619,1, true,-0.1802857518196106, true, true,0,True
260,0.5656012296676636,1, true,-0.20997852087020874, true, true,0,True
261,0.33251336216926575,1, true,-0.153753399848938, true, true,0,True
262,0.5406039357185364,1, true,-0.17991948127746582, true, false,1,False
263,0.7623181939125061,0, false,-0.20870894193649292, true, true,0,False
264,0.5220798850059509,1, true,-0.19119083881378174, true, true,0,True
265,1.0369279384613037,0, false,-0.2080000340938568, true, false,1,True
266,0.8506849408149719,0, false,-0.1866886019706726, true, false,1,True
267,1.0017139911651611,0, false,-0.34100478887557983, true, false,1,True
268,0.5402297377586365,1, true,-0.18731194734573364, true, true,0,True
269,0.25204169750213623,1, true,-0.19854411482810974, true, true,0,True
270,0.8280428051948547,0, false,-0.20215290784835815, true, false,1,True
271,0.8587049841880798,0, false,-0.16956359148025513, true, false,1,True
272,0.5631352066993713,1, true,-0.22836977243423462, true, false,1,False
273,0.2611594796180725,1, true,-0.404449999332428, true, false,1,False
274,0.6638175249099731,1, true,-0.1616947054862976, true, false,1,False
275,0.6116846203804016,1, true,-0.19106906652450562, true, true,0,True
276,0.26938652992248535,1, true,-0.1273755133152008, true, true,0,True
277,0.35928186774253845,1, true,-0.12247392535209656, true, true,0,True
278,0.2195090800523758,1, true,-0.24409212172031403, true, true,0,True
279,0.5535475611686707,1, true,-0.3411538600921631, true, true,0,True
280,0.18557171523571014,1, true,-0.12672846019268036, true, true,0,True
281,0.3320431709289551,1, true,-0.13076692819595337, true, true,0,True
282,0.9206912517547607,0, false,-0.15665054321289062, true, false,1,True
283,0.5331935882568359,1, true,-0.23035794496536255, true, true,0,True
284,0.8631804585456848,0, false,-0.15622621774673462, true, false,1,True
285,0.29978039860725403,1, true,-0.17259377241134644, true, true,0,True
286,0.6720176339149475,1, true,-0.17172104120254517, true, false,1,False
287,0.479011595249176,1, true,-0.191692054271698, true, false,1,False
288,0.7036001086235046,0, false,-0.15813571214675903, true, true,0,False
289,0.6065633296966553,1, true,-0.15150147676467896, true, false,1,False
290,0.3221158981323242,1, true,-0.22803741693496704, true, false,1,False
291,0.2172788381576538,1, true,-0.22045555710792542, true, true,0,True
292,0.7304752469062805,0, false,-0.19623923301696777, true, false,1,True
293,0.27425163984298706,1, true,-0.21718525886535645, true, true,0,True
294,0.6298431158065796,1, true,-0.21745824813842773, true, true,0,True
295,0.34985268115997314,1, true,-0.13151001930236816, true, true,0,True
296,0.46253666281700134,1, true,-0.3110766112804413, true, true,0,True
297,0.44954532384872437,1, true,-0.18872541189193726, true, true,0,True
298,0.4782266914844513,1, true,-0.22264733910560608, true, true,0,True
299,0.7479573488235474,0, false,-0.1771501898765564, true, false,1,True
300,0.2137354016304016,1, true,-0.16614165902137756, true, true,0,True
301,0.5666335225105286,1, true,-0.2127666473388672, true, false,1,False
302,0.4534566104412079,1, true,-0.26381292939186096, true, false,1,False
303,1.7518293857574463,0, false,-0.10983258485794067, true, false,1,True
304,0.9624677896499634,0, false,-0.22384557127952576, true, true,0,False
305,0.5223327875137329,1, true,-0.19469118118286133, true, false,1,False
306,0.5192016363143921,1, true,-0.13833922147750854, true, false,1,False
307,0.7396398186683655,0, false,-0.20725172758102417, true, false,1,True
308,0.5151397585868835,1, true,-0.22121357917785645, true, true,0,True
309,0.6445595622062683,1, true,-0.17837637662887573, true, false,1,False
310,0.7767618894577026,0, false,-0.2305513620376587, true, false,1,True
311,0.20334084331989288,1, true,-0.19841866195201874, true, false,1,False
312,0.3423405885696411,1, true,-0.16530227661132812, true, true,0,True
313,0.6394243240356445,1, true,-0.12263953685760498, true, false,1,False
314,0.4341028034687042,1, true,-0.22995814681053162, true, true,0,True
315,0.3733607232570648,1, true,-0.15872612595558167, true, false,1,False
316,0.9194693565368652,0, false,-0.1843494176864624, true, false,1,True
317,0.41011425852775574,1, true,-0.14073625206947327, true, false,1,False
318,0.48572662472724915,1, true,-0.14764824509620667, true, false,1,False
319,0.30395954847335815,1, true,-0.16311350464820862, true, true,0,True
320,0.1629089117050171,1, true,-0.17141473293304443, true, true,0,True
321,0.19032064080238342,1, true,-0.16275370121002197, true, true,0,True
322,0.7652684450149536,0, false,-0.2089187502861023, true, true,0,False
323,0.5324050188064575,1, true,-0.20414477586746216, true, false,1,False
324,1.1485867500305176,0, false,-0.1592046022415161, true, false,1,True
325,0.7836553454399109,0, false,-0.22383707761764526, true, true,0,False
326,0.8519256711006165,0, false,-0.266541063785553, true, true,0,False
327,0.3422863185405731,1, true,-0.10814046859741211, true, true,0,True
328,0.2844403088092804,1, true,-0.2420291006565094, true, true,0,True
329,0.30557045340538025,1, true,-0.19697704911231995, true, true,0,True
330,0.4786125123500824,1, true,-0.2439134418964386, true, false,1,False
331,0.4086424708366394,1, true,-0.17342281341552734, true, false,1,False
332,0.5135629177093506,1, true,-0.2756943106651306, true, true,0,True
333,0.471962034702301,1, true,-0.1453711986541748, true, false,1,False
334,0.603861391544342,1, true,-0.24098825454711914, true, false,1,False
335,0.32638537883758545,1, true,-0.20101213455200195, true, false,1,False
336,0.9807378053665161,0, false,-0.20397567749023438, true, true,0,False
337,0.39028245210647583,1, true,-0.15379589796066284, true, false,1,False
338,0.5153326392173767,1, true,-0.1441788673400879, true, true,0,True
339,0.5079103112220764,1, true,-0.22770750522613525, true, true,0,True
340,0.5216036438941956,1, true,-0.2251250147819519, true, false,1,False
341,0.5352950096130371,1, true,-0.3275165557861328, true, true,0,True
342,0.7295266389846802,0, false,-0.18684345483779907, true, false,1,True
343,0.606867790222168,1, true,-0.1800885796546936, true, true,0,True
344,0.3176582157611847,1, true,-0.20076748728752136, true, false,1,False
345,0.5716887712478638,1, true,-0.18131572008132935, true, false,1,False
346,0.3345126211643219,1, true,-0.19877853989601135, true, true,0,True
347,0.5922499299049377,1, true,-0.22658711671829224, true, true,0,True
348,0.8983911871910095,0, false,-0.22567838430404663, true, false,1,True
349,0.39905449748039246,1, true,-0.1449807584285736, true, false,1,False
350,0.36356985569000244,1, true,-0.16290801763534546, true, true,0,True
351,0.7654224038124084,0, false,-0.19079935550689697, true, false,1,True
352,0.4986518919467926,1, true,-0.2631954252719879, true, true,0,True
353,0.631365954875946,1, true,-0.20237523317337036, true, false,1,False
354,0.6785251498222351,1, true,-0.18962138891220093, true, true,0,True
355,0.18168550729751587,1, true,-0.23276379704475403, true, true,0,True
356,0.2726976275444031,1, true,-0.15368250012397766, true, false,1,False
357,0.519978404045105,1, true,-0.23652589321136475, true, true,0,True
358,0.44003283977508545,1, true,-0.26127171516418457, true, true,0,True
359,0.43444138765335083,1, true,-0.17179185152053833, true, true,0,True
360,0.8026570677757263,0, false,-0.13586574792861938, true, true,0,False
361,0.5515128970146179,1, true,-0.24882107973098755, true, false,1,False
362,0.4598243534564972,1, true,-0.16959431767463684, true, true,0,True
363,0.6834189295768738,1, true,-0.2455277442932129, true, true,0,True
364,0.4173319637775421,1, true,-0.2002391517162323, true, true,0,True
365,0.9677268266677856,0, false,-0.22088181972503662, true, false,1,True
366,0.32838067412376404,1, true,-0.193161278963089, true, true,0,True
367,0.6073800325393677,1, true,-0.15984219312667847, true, true,0,True
368,0.45069509744644165,1, true,-0.242975115776062, true, true,0,True
369,0.3498852849006653,1, true,-0.15194934606552124, true, true,0,True
370,0.6640896201133728,1, true,-0.2503911256790161, true, true,0,True
371,0.6478414535522461,1, true,-0.15400207042694092, true, true,0,True
372,0.39377927780151367,1, true,-0.23191547393798828, true, false,1,False
373,0.5575563907623291,1, true,-0.19349884986877441, true, false,1,False
374,0.380314439535141,1, true,-0.2209952175617218, true, true,0,True
375,0.4665203094482422,1, true,-0.2802366018295288, true, true,0,True
376,0.37214991450309753,1, true,-0.17826154828071594, true, false,1,False
377,0.42682743072509766,1, true,-0.12931489944458008, true, false,1,False
378,0.5555335283279419,1, true,-0.164187490940094, true, true,0,True
379,0.7887923717498779,0, false,-0.20789563655853271, true, true,0,False
380,0.3764089047908783,1, true,-0.20671972632408142, true, true,0,True
381,0.5397354960441589,1, true,-0.14899390935897827, true, false,1,False
382,0.2661149501800537,1, true,-0.1961883008480072, true, true,0,True
383,0.41262558102607727,1, true,-0.18538907170295715, true, false,1,False
384,0.3701806366443634,1, true,-0.18488147854804993, true, true,0,True
385,0.6932349801063538,0, false,-0.21432054042816162, true, false,1,True
386,0.7512841820716858,0, false,-0.21849536895751953, true, true,0,False
387,0.18753886222839355,1, true,-0.22288885712623596, true, true,0,True
388,0.5924749970436096,1, true,-0.180669367313385, true, false,1,False
389,0.20157617330551147,1, true,-0.19786131381988525, true, true,0,True
390,0.5478269457817078,1, true,-0.20633447170257568, true, true,0,True
391,0.6020545959472656,1, true,-0.1857261061668396, true, true,0,True
392,0.6535332202911377,1, true,-0.17687749862670898, true, false,1,False
393,0.16571803390979767,1, true,-0.2268531769514084, true, true,0,True
394,0.8525285124778748,0, false,-0.1497752070426941, true, false,1,True
395,0.1717327982187271,1, true,-0.11331172287464142, true, true,0,True
396,0.6999488472938538,0, false,-0.2818458676338196, true, true,0,False
397,0.1372980922460556,1, true,-0.1392146497964859, true, true,0,True
398,0.2823856770992279,1, true,-0.18903538584709167, true, true,0,True
399,0.7435340881347656,0, false,-0.24865007400512695, true, true,0,False
400,0.6706868410110474,1, true,-0.1275675892829895, true, false,1,False
401,0.5340421795845032,1, true,-0.10531282424926758, true, false,1,False
402,0.7151827216148376,0, false,-0.2027420997619629, true, true,0,False
403,0.15188798308372498,1, true,-0.21060138940811157, true, false,1,False
404,0.7744873762130737,0, false,-0.22094929218292236, true, true,0,False
405,0.72752445936203,0, false,-0.1424005627632141, true, false,1,True
406,0.8820281624794006,0, false,-0.22014516592025757, true, false,1,True
407,0.6760430932044983,1, true,-0.18447983264923096, true, true,0,True
408,0.3291908800601959,1, true,-0.1749858558177948, true, true,0,True
409,0.3517279028892517,1, true,-0.18429064750671387, true, false,1,False
410,0.4121079742908478,1, true,-0.1886252462863922, true, false,1,False
411,0.2658887207508087,1, true,-0.15918901562690735, true, true,0,True
412,0.35676541924476624,1, true,-0.2368086278438568, true, true,0,True
413,0.5091222524642944,1, true,-0.16593021154403687, true, false,1,False
414,0.8558347821235657,0, false,-0.27892202138900757, true, false,1,True
415,0.6679319739341736,1, true,-0.2510509490966797, true, true,0,True
416,0.49172431230545044,1, true,-0.15195685625076294, true, false,1,False
417,0.6902189254760742,1, true,-0.219565749168396, true, false,1,False
418,0.3894357681274414,1, true,-0.18433725833892822, true, true,0,True
419,0.4611784815788269,1, true,-0.1952340006828308, true, true,0,True
420,0.6041803956031799,1, true,-0.24472850561141968, true, false,1,False
421,0.31920042634010315,1, true,-0.23598751425743103, true, true,0,True
