index,loss,correct,predicted,total_logprob
75,5.254016876220703,0, no,-0.24763034284114838
76,2.5567142963409424,0, no,-0.24742624163627625
77,5.755495548248291,0, no,-0.09840988367795944
78,4.430552959442139,0, no,-0.19068051874637604
79,5.552011489868164,0, no,-0.5784762501716614
80,4.284998893737793,0, no,-0.20652957260608673
81,6.667562484741211,0, no,-0.4668969213962555
82,5.685798168182373,0, no,-0.447445273399353
83,1.6738944053649902,0, no,-0.253688782453537
84,5.263261795043945,0, no,-0.18345046043395996
85,6.038745403289795,0, no,-0.6034164428710938
86,5.975846767425537,0, no,-0.6632430553436279
87,1.3611226081848145,0, no,-0.26436612010002136
88,2.3178837299346924,0, no,-0.2893160879611969
89,6.269529342651367,0, no,-0.1421308070421219
90,6.647444725036621,0, no,-0.2783162593841553
91,3.6211609840393066,0, no,-0.17151907086372375
92,4.9006123542785645,0, no,-0.588299036026001
93,0.3343510329723358,1, yes,-0.2205229103565216
94,8.632740020751953,0, no,-0.10824449360370636
95,0.8492478132247925,0, no,-0.26041901111602783
96,5.096184730529785,0, no,-0.059675805270671844
97,3.5672852993011475,0, no,-0.16017918288707733
98,6.224409580230713,0, no,-0.6433734893798828
99,2.5026588439941406,0, no,-0.19483548402786255
100,0.09387779980897903,1, yes,-0.4002271592617035
101,6.67665958404541,0, no,-0.21074476838111877
102,4.029484748840332,0, no,-0.12424073368310928
103,0.05475027114152908,1, yes,-0.22090134024620056
104,7.582586288452148,0, no,-0.11344348639249802
105,0.4398544132709503,1, yes,-0.3396236002445221
106,3.114413261413574,0, no,-0.5639819502830505
107,5.757242202758789,0, no,-0.6973114013671875
108,5.622919082641602,0, no,-0.521483302116394
109,6.961652755737305,0, no,-0.18948709964752197
110,5.080699443817139,0, no,-0.23029908537864685
111,1.6147491931915283,0, no,-0.347317636013031
112,0.2606729567050934,1, yes,-0.32630661129951477
113,5.687046051025391,0, no,-0.5969172120094299
114,0.9092058539390564,0, no,-0.26020127534866333
115,1.8540862798690796,0, no,-0.2455984503030777
116,0.04325760900974274,1, yes,-0.15598611533641815
117,0.8283821940422058,0, no,-0.32411259412765503
118,1.1846368312835693,0, no,-0.26704150438308716
119,3.355685234069824,0, no,-0.3936631679534912
120,0.04812516272068024,1, yes,-0.25280463695526123
121,6.060959339141846,0, no,-0.09903256595134735
122,1.1710844039916992,0, no,-0.34503552317619324
123,6.936192512512207,0, no,-0.2693573832511902
124,5.750241756439209,0, no,-0.6617124080657959
125,6.038154602050781,0, no,-0.6580976843833923
126,7.483785152435303,0, no,-0.13854901492595673
127,6.542408466339111,0, no,-0.5404058694839478
128,2.1350467205047607,0, no,-0.12321239709854126
129,1.1410449743270874,0, no,-0.41071638464927673
130,6.070808410644531,0, no,-0.5870270729064941
131,5.990711688995361,0, no,-0.18411573767662048
132,5.87680721282959,0, no,-0.7230205535888672
133,2.174401044845581,0, no,-0.25961941480636597
134,0.3752055764198303,1, yes,-0.20567286014556885
135,0.8143134713172913,0, no,-0.4009564518928528
136,0.42560875415802,1, yes,-0.2364286184310913
137,3.6895503997802734,0, no,-0.17056380212306976
138,0.6065824627876282,1, yes,-0.32155078649520874
139,5.635169506072998,0, no,-0.18211150169372559
140,0.7325028777122498,0, no,-0.2881487011909485
141,0.06196615844964981,1, yes,-0.16573584079742432
142,0.4918183386325836,1, yes,-0.2779504358768463
143,5.682780742645264,0, no,-0.5468865633010864
144,6.8772687911987305,0, no,-0.0730995461344719
145,7.147210121154785,0, no,-0.2725941240787506
146,2.3180487155914307,0, no,-0.28125590085983276
147,4.922276973724365,0, no,-0.5370484590530396
148,5.568558216094971,0, no,-0.21983040869235992
149,0.7005597949028015,0, no,-0.3491777777671814
150,5.933400630950928,0, no,-0.2047305405139923
151,5.875331401824951,0, no,-0.5423007607460022
152,3.867577314376831,0, no,-0.1625862419605255
153,5.955277919769287,0, no,-0.5726028680801392
154,7.143533706665039,0, no,-0.07096027582883835
155,0.5991936326026917,1, yes,-0.3730453848838806
156,0.24123209714889526,1, yes,-0.5161112546920776
157,5.615915775299072,0, no,-0.47383424639701843
158,6.603744029998779,0, no,-0.22996877133846283
159,2.4901585578918457,0, no,-0.22396938502788544
160,1.008019208908081,0, no,-0.23577189445495605
161,0.5013137459754944,1, yes,-0.36633944511413574
162,3.4734673500061035,0, no,-0.15913426876068115
163,0.056752849370241165,1, yes,-0.11897401511669159
164,5.957411766052246,0, no,-0.5614610314369202
165,2.60247540473938,0, no,-0.30786097049713135
166,5.581864833831787,0, no,-0.726408064365387
167,8.284031867980957,0, no,-0.12069837749004364
168,7.022281169891357,0, no,-0.3136216700077057
169,4.856085300445557,0, no,-0.1943654716014862
170,1.6992135047912598,0, no,-0.3201279044151306
171,0.7572606801986694,0, no,-0.26936304569244385
172,7.269626617431641,0, no,-0.10572142153978348
173,1.7475873231887817,0, no,-0.17080238461494446
174,1.6790828704833984,0, no,-0.0894336998462677
175,5.90596342086792,0, no,-0.5227371454238892
176,5.413956165313721,0, no,-0.656534731388092
177,4.565450668334961,0, no,-0.1969916820526123
178,0.7715280055999756,0, no,-0.24755752086639404
179,0.9304785132408142,0, no,-0.32651859521865845
180,1.6129652261734009,0, no,-0.2891997694969177
181,2.2176644802093506,0, no,-0.19252640008926392
182,2.706195116043091,0, no,-0.4288703203201294
183,6.157285213470459,0, no,-0.6528144478797913
184,5.661672592163086,0, no,-0.6454794406890869
185,0.19872091710567474,1, yes,-0.1586252897977829
186,1.12002432346344,0, no,-0.1795245110988617
187,6.659533500671387,0, no,-0.5081474781036377
188,5.906754016876221,0, no,-0.6837198138237
189,0.05044190213084221,1, yes,-0.14247941970825195
190,5.358642101287842,0, no,-0.1976216733455658
191,5.433568000793457,0, no,-0.14886441826820374
192,0.7908838987350464,0, no,-0.353914737701416
193,0.06265690922737122,1, yes,-0.22534096240997314
194,6.059459686279297,0, no,-0.485147625207901
195,1.310195803642273,0, no,-0.20332089066505432
196,0.03657543286681175,1, yes,-0.26781225204467773
197,0.384631872177124,1, yes,-0.5531079769134521
198,5.7017974853515625,0, no,-0.6452816128730774
199,5.513230323791504,0, no,-0.22007738053798676
200,0.3163357973098755,1, yes,-0.24091923236846924
201,0.7591442465782166,0, no,-0.2737277150154114
202,6.549382209777832,0, no,-0.6548714637756348
203,0.9804648160934448,0, no,-0.31664586067199707
204,2.293830156326294,0, no,-0.19328227639198303
205,0.4990954101085663,1, yes,-0.3997522294521332
206,0.23496533930301666,1, yes,-0.2485407441854477
207,6.4398698806762695,0, no,-0.5806936621665955
208,0.8239273428916931,0, no,-0.20701712369918823
209,5.780437469482422,0, no,-0.45037198066711426
210,6.00166130065918,0, no,-0.25154411792755127
211,5.721708297729492,0, no,-0.5758906602859497
212,0.032901227474212646,1, yes,-0.15833963453769684
213,8.532147407531738,0, no,-0.11640868335962296
214,5.044909477233887,0, no,-0.18281641602516174
215,0.4681324064731598,1, yes,-0.29468515515327454
216,5.847272872924805,0, no,-0.20925700664520264
217,6.186960220336914,0, no,-0.1620444655418396
218,6.143771171569824,0, no,-0.5019887089729309
219,0.050827428698539734,1, yes,-0.15857134759426117
220,6.619666576385498,0, no,-0.07791263610124588
221,6.226853847503662,0, no,-0.6073137521743774
222,5.943981647491455,0, no,-0.5209848284721375
223,1.3306938409805298,0, no,-0.22025492787361145
224,0.04443678259849548,1, yes,-0.16323907673358917
225,7.482992172241211,0, no,-0.07618577778339386
226,6.469965934753418,0, no,-0.17637939751148224
227,1.9041190147399902,0, no,-0.23836348950862885
228,6.944809436798096,0, no,-0.1467653214931488
229,1.8121312856674194,0, no,-0.2512468099594116
230,6.981573581695557,0, no,-0.07575752586126328
231,7.037975788116455,0, no,-0.07261794805526733
232,5.44063663482666,0, no,-0.20591817796230316
233,2.00799298286438,0, no,-0.2480868399143219
234,5.652803897857666,0, no,-0.5446701049804688
235,0.8754528164863586,0, no,-0.2479056715965271
236,6.158346652984619,0, no,-0.4168771505355835
237,0.6757301092147827,1, yes,-0.17965346574783325
238,5.636266231536865,0, no,-0.4057600498199463
239,0.4185914993286133,1, yes,-0.34384769201278687
240,1.4385159015655518,0, no,-0.3150515854358673
241,6.0634613037109375,0, no,-0.6314332485198975
242,5.008193016052246,0, no,-0.1712855100631714
243,1.9478428363800049,0, no,-0.2787022590637207
244,0.8251718878746033,0, no,-0.33660441637039185
245,0.5109739899635315,1, yes,-0.2263350486755371
246,0.08547338098287582,1, yes,-0.1940005123615265
247,6.03763484954834,0, no,-0.6271069049835205
248,6.623547554016113,0, no,-0.12439025193452835
249,6.429165840148926,0, no,-0.38022497296333313
250,0.9430489540100098,0, no,-0.7179954051971436
251,0.35131746530532837,1, yes,-0.238905668258667
252,2.852560520172119,0, no,-0.22474753856658936
253,6.049005508422852,0, no,-0.541612446308136
254,1.3685557842254639,0, no,-0.23610582947731018
255,5.597315788269043,0, no,-0.6042672395706177
256,6.332108020782471,0, no,-0.5459016561508179
257,5.7215352058410645,0, no,-0.642569899559021
258,6.234198093414307,0, no,-0.15766946971416473
259,0.20804272592067719,1, yes,-0.4178351163864136
260,0.09065074473619461,1, yes,-0.34717386960983276
261,0.11737456917762756,1, yes,-0.18626588582992554
262,1.4178872108459473,0, no,-0.36675575375556946
263,6.077281475067139,0, no,-0.672214686870575
264,0.22750680148601532,1, yes,-0.17676426470279694
265,0.07414422184228897,1, yes,-0.24995532631874084
266,0.5273786187171936,1, yes,-0.2946990728378296
267,0.11969850957393646,1, yes,-0.14128871262073517
268,0.08350551128387451,1, yes,-0.2144976556301117
269,6.571436882019043,0, no,-0.29884758591651917
270,0.3641261160373688,1, yes,-0.23792114853858948
271,2.3356029987335205,0, no,-0.28138166666030884
272,5.763299465179443,0, no,-0.6712183356285095
273,0.6875686049461365,1, yes,-0.2401389479637146
274,2.3329102993011475,0, no,-0.2151229977607727
275,2.133704662322998,0, no,-0.1281055212020874
276,6.220616817474365,0, no,-0.5197073221206665
277,1.4499385356903076,0, no,-0.22736001014709473
278,2.065044641494751,0, no,-0.12717226147651672
279,4.779398441314697,0, no,-0.10378513485193253
280,4.930233955383301,0, no,-0.2035493403673172
281,5.778736114501953,0, no,-0.4667121171951294
282,1.1727957725524902,0, no,-0.4039233922958374
283,5.368099689483643,0, no,-0.686172604560852
284,1.2360129356384277,0, no,-0.2919006049633026
285,5.75046443939209,0, no,-0.12343181669712067
286,5.1708149909973145,0, no,-0.34670591354370117
287,4.6690592765808105,0, no,-0.1783844232559204
288,1.2206649780273438,0, no,-0.20887714624404907
289,0.4686230719089508,1, yes,-0.33235201239585876
290,1.35237455368042,0, no,-0.22058197855949402
291,5.5210113525390625,0, no,-0.572036623954773
292,5.6023149490356445,0, no,-0.7112862467765808
293,7.225466251373291,0, no,-0.11133193224668503
294,1.65719473361969,0, no,-0.23321984708309174
295,0.6316865682601929,1, yes,-0.28617483377456665
296,0.22611269354820251,1, yes,-0.29398587346076965
297,1.560065507888794,0, no,-0.15497203171253204
298,1.4066108465194702,0, no,-0.2513883411884308
299,1.587039589881897,0, no,-0.3457074761390686
300,0.021310871466994286,1, yes,-0.2819618582725525
301,5.782026767730713,0, no,-0.48459455370903015
302,2.564410924911499,0, no,-0.20519663393497467
303,2.5739941596984863,0, no,-0.397286593914032
304,5.782595634460449,0, no,-0.6033462882041931
305,5.868918418884277,0, no,-0.17477847635746002
306,2.5250141620635986,0, no,-0.20208413898944855
307,2.1143672466278076,0, no,-0.2162763923406601
308,5.109066009521484,0, no,-0.32346898317337036
309,0.879249632358551,0, no,-0.32519465684890747
310,0.10316066443920135,1, yes,-0.2723526358604431
311,1.566620111465454,0, no,-0.18212218582630157
312,1.5110352039337158,0, no,-0.40625905990600586
313,5.8113298416137695,0, no,-0.596392035484314
314,0.7583349347114563,0, no,-0.29766136407852173
315,2.190631628036499,0, no,-0.4236200451850891
316,7.913771152496338,0, no,-0.10321571677923203
317,6.780105113983154,0, no,-0.2391117513179779
318,0.043738916516304016,1, yes,-0.21239013969898224
319,6.665327548980713,0, no,-0.24221639335155487
320,5.786940574645996,0, no,-0.6490896344184875
321,6.856546878814697,0, no,-0.08140677213668823
322,2.3917245864868164,0, no,-0.30861896276474
323,0.06053486093878746,1, yes,-0.17769651114940643
324,4.457952499389648,0, no,-0.5664942264556885
325,7.442476272583008,0, no,-0.22065068781375885
326,0.11371327936649323,1, yes,-0.17741449177265167
327,6.961154937744141,0, no,-0.5968261361122131
328,2.236612558364868,0, no,-0.19145649671554565
329,0.055246949195861816,1, yes,-0.14747576415538788
330,0.5851795673370361,1, yes,-0.33829057216644287
331,7.0267229080200195,0, no,-0.48990583419799805
332,5.362520217895508,0, no,-0.20224623382091522
333,0.1301843374967575,1, yes,-0.2257176786661148
334,5.706827640533447,0, no,-0.43254542350769043
335,0.9837133884429932,0, no,-0.3787284195423126
336,2.796874761581421,0, no,-0.14330607652664185
337,5.783862113952637,0, no,-0.5968303084373474
338,0.08238351345062256,1, yes,-0.25045695900917053
339,5.515047073364258,0, no,-0.66656094789505
340,5.2123494148254395,0, no,-0.1640302538871765
341,0.3194032311439514,1, yes,-0.20466530323028564
342,5.99763298034668,0, no,-0.5839875340461731
343,0.011937370523810387,1, yes,-0.18187958002090454
344,2.086378812789917,0, no,-0.4147849678993225
345,0.03874865546822548,1, yes,-0.13813304901123047
346,4.807214736938477,0, no,-0.20997796952724457
347,0.14736102521419525,1, yes,-0.15577705204486847
348,0.014002769254148006,1, yes,-0.17683440446853638
349,0.5393815636634827,1, yes,-0.1981632113456726
350,0.08777429163455963,1, yes,-0.2574310302734375
351,6.312576770782471,0, no,-0.2771970331668854
352,1.6722661256790161,0, no,-0.38969671726226807
353,5.700674533843994,0, no,-0.5507184267044067
354,4.969091415405273,0, no,-0.2518662214279175
355,0.3006569743156433,1, yes,-0.30330777168273926
356,5.863561630249023,0, no,-0.5667813420295715
357,5.890633583068848,0, no,-0.5188735723495483
358,0.599625289440155,1, yes,-0.20270705223083496
359,5.780063629150391,0, no,-0.6864855885505676
360,0.8520011901855469,0, no,-0.30121028423309326
361,0.6630258560180664,1, yes,-0.43867576122283936
362,6.08285665512085,0, no,-0.6036207675933838
363,4.09915018081665,0, no,-0.13179707527160645
364,1.869844913482666,0, no,-0.26856228709220886
365,3.480372905731201,0, no,-0.25668221712112427
366,1.1215683221817017,0, no,-0.2714094817638397
367,5.919982433319092,0, no,-0.5688607692718506
368,1.1008200645446777,0, no,-0.3628128170967102
369,5.767297267913818,0, no,-0.5528799891471863
370,0.364787757396698,1, yes,-0.40656906366348267
371,6.606854438781738,0, no,-0.11060777306556702
372,3.6797707080841064,0, no,-0.33398115634918213
373,1.618032455444336,0, no,-0.16600660979747772
374,5.732326507568359,0, no,-0.7045201659202576
375,4.078442096710205,0, no,-0.16968601942062378
376,0.019488874822854996,1, yes,-0.1585233509540558
377,1.298851728439331,0, no,-0.23088198900222778
378,0.8598376512527466,0, no,-0.3318631649017334
379,5.450797080993652,0, no,-0.5212024450302124
380,1.2367734909057617,0, no,-0.20213252305984497
381,0.7640389204025269,0, no,-0.1987404227256775
382,0.9590022563934326,0, no,-0.24083951115608215
383,0.17400093376636505,1, yes,-0.24686653912067413
384,5.159819602966309,0, no,-0.20881180465221405
385,6.485191822052002,0, no,-0.25915804505348206
386,1.5711596012115479,0, no,-0.22713449597358704
387,5.717147350311279,0, no,-0.2089693397283554
388,2.1372992992401123,0, no,-0.18970169126987457
389,5.6241774559021,0, no,-0.6940320134162903
390,6.168038368225098,0, no,-0.5082315802574158
391,0.2429686039686203,1, yes,-0.21074621379375458
392,4.091564655303955,0, no,-0.22103551030158997
393,0.011272198520600796,1, yes,-0.1176101341843605
394,0.047156982123851776,1, yes,-0.1851533055305481
395,5.321287155151367,0, no,-0.3389875292778015
396,0.06847511231899261,1, yes,-0.1961406022310257
397,0.8153935074806213,0, no,-0.08353465795516968
398,4.102811336517334,0, no,-0.38810473680496216
399,2.990586519241333,0, no,-0.3083955645561218
400,0.5335255861282349,1, yes,-0.46804654598236084
401,0.4213748574256897,1, yes,-0.31765609979629517
402,1.846553087234497,0, no,-0.43481558561325073
403,0.7536302208900452,0, no,-0.22750872373580933
404,0.010085219517350197,1, yes,-0.1187937930226326
405,3.598872184753418,0, yes,-0.1574152559041977
406,2.329334259033203,0, yes,-0.232130765914917
407,1.0035420656204224,0, yes,-0.15426921844482422
408,2.707836389541626,0, yes,-0.32741156220436096
409,0.02709226869046688,1, no,-0.20655199885368347
410,2.6489932537078857,0, yes,-0.16692295670509338
411,0.4582256078720093,1, no,-0.1447799801826477
412,0.48746606707572937,1, no,-0.17776092886924744
413,0.006597759667783976,1, no,-0.27516689896583557
414,2.515791893005371,0, yes,-0.11350550502538681
415,2.326726198196411,0, yes,-0.169920414686203
416,0.8694620132446289,0, yes,-0.48127055168151855
417,2.5576436519622803,0, yes,-0.3123399317264557
418,0.002184030832722783,1, no,-0.23180216550827026
419,0.0006983225466683507,1, no,-0.182046040892601
420,2.1384716033935547,0, yes,-0.21072208881378174
421,1.5413315296173096,0, yes,-0.10889030992984772
422,2.655783176422119,0, yes,-0.21402515470981598
423,2.596555233001709,0, yes,-0.18879598379135132
424,3.5531625747680664,0, yes,-0.20167259871959686
425,2.225578784942627,0, yes,-0.21874618530273438
426,3.597933292388916,0, yes,-0.2003016471862793
427,1.3791158199310303,0, yes,-0.28812918066978455
428,4.825008869171143,0, yes,-0.1595003455877304
429,1.2546067237854004,0, yes,-0.240977942943573
430,2.8856546878814697,0, yes,-0.1231236606836319
431,3.3897554874420166,0, yes,-0.18249525129795074
432,1.1375317573547363,0, yes,-0.263359010219574
433,1.9598127603530884,0, yes,-0.16407127678394318
434,0.00029047083808109164,1, no,-0.16284221410751343
435,1.0634812116622925,0, yes,-0.29470232129096985
436,0.9640976786613464,0, yes,-0.16164642572402954
437,0.070863738656044,1, no,-0.15794046223163605
438,1.733324408531189,0, yes,-0.23388011753559113
439,1.9584559202194214,0, yes,-0.16030266880989075
440,3.064622163772583,0, yes,-0.13331231474876404
441,3.8548622131347656,0, yes,-0.1635342687368393
442,1.3032433986663818,0, yes,-0.38005170226097107
443,1.3342785835266113,0, yes,-0.20117837190628052
444,2.696152687072754,0, yes,-0.1259937882423401
445,1.3909281492233276,0, yes,-0.11201238632202148
446,0.36479249596595764,1, no,-0.2953964173793793
447,0.9998382329940796,0, yes,-0.10760936141014099
448,1.909518837928772,0, yes,-0.2601540684700012
449,1.6713721752166748,0, yes,-0.18365156650543213
450,2.118180274963379,0, yes,-0.18294762074947357
451,3.154815196990967,0, yes,-0.146895632147789
452,2.8934597969055176,0, yes,-0.19836805760860443
453,1.7989823818206787,0, yes,-0.2828516662120819
454,3.119119882583618,0, yes,-0.1520274132490158
455,2.9018943309783936,0, yes,-0.18370845913887024
456,1.5552533864974976,0, yes,-0.1821601390838623
457,2.291515350341797,0, yes,-0.20228499174118042
458,0.4913925230503082,1, no,-0.2975930869579315
459,2.3545937538146973,0, yes,-0.16426047682762146
460,0.10930228233337402,1, no,-0.35409143567085266
461,2.206355571746826,0, yes,-0.3848485052585602
462,1.5956625938415527,0, yes,-0.1372203230857849
463,3.5872139930725098,0, yes,-0.2013430893421173
464,1.6760025024414062,0, yes,-0.12361584603786469
465,2.061847686767578,0, yes,-0.2470548450946808
466,1.268824577331543,0, yes,-0.2961689829826355
467,1.9906914234161377,0, yes,-0.29455429315567017
468,1.3687775135040283,0, yes,-0.18826782703399658
469,1.8960881233215332,0, yes,-0.21031169593334198
470,0.8125318884849548,0, yes,-0.25582295656204224
471,1.4274063110351562,0, yes,-0.13999012112617493
472,2.6410903930664062,0, yes,-0.34302639961242676
473,3.3607351779937744,0, yes,-0.19527237117290497
474,3.5138463973999023,0, yes,-0.11679944396018982
475,1.9985512495040894,0, yes,-0.3504735231399536
476,1.1693164110183716,0, yes,-0.38592711091041565
477,0.12641331553459167,1, no,-0.3038036525249481
478,1.8228827714920044,0, yes,-0.1501745581626892
479,1.1574962139129639,0, yes,-0.16194501519203186
480,2.2623181343078613,0, yes,-0.18385004997253418
481,1.9851981401443481,0, yes,-0.19733582437038422
482,0.940466046333313,0, yes,-0.17122355103492737
483,0.08709412813186646,1, no,-0.24561074376106262
484,3.108400821685791,0, yes,-0.11187359690666199
485,1.2760698795318604,0, yes,-0.2797762453556061
486,3.1652328968048096,0, yes,-0.18417812883853912
487,2.9254918098449707,0, yes,-0.2903369069099426
488,1.6154965162277222,0, yes,-0.22329698503017426
489,1.7969517707824707,0, yes,-0.3140864968299866
490,2.196475028991699,0, yes,-0.13511230051517487
491,0.42677703499794006,1, no,-0.17151281237602234
492,2.4417848587036133,0, yes,-0.19288906455039978
493,0.32235920429229736,1, no,-0.16816940903663635
494,1.6938238143920898,0, yes,-0.08859874308109283
495,2.1647794246673584,0, yes,-0.35611775517463684
496,1.447346806526184,0, yes,-0.2881928086280823
497,4.07677698135376,0, yes,-0.28611454367637634
498,0.4412768483161926,1, no,-0.3872855305671692
499,0.002532015787437558,1, no,-0.11106040328741074
500,2.2138614654541016,0, yes,-0.2913845181465149
501,2.5495119094848633,0, yes,-0.12819379568099976
502,0.7007615566253662,0, yes,-0.28895115852355957
503,2.5572454929351807,0, yes,-0.1301373541355133
504,1.8358956575393677,0, yes,-0.22001589834690094
505,2.6107044219970703,0, yes,-0.2631012797355652
506,2.8215599060058594,0, yes,-0.24911819398403168
507,1.8682479858398438,0, yes,-0.28072142601013184
508,2.0097815990448,0, yes,-0.24420146644115448
509,1.5178258419036865,0, yes,-0.16586871445178986
510,2.487365484237671,0, yes,-0.26239174604415894
511,2.103196144104004,0, yes,-0.17880749702453613
512,1.5707697868347168,0, yes,-0.18643595278263092
513,2.3164443969726562,0, yes,-0.2774560749530792
514,0.0003871168300975114,1, no,-0.14220072329044342
515,1.9208122491836548,0, yes,-0.17422084510326385
516,1.4724924564361572,0, yes,-0.41489484906196594
517,2.67110538482666,0, yes,-0.14991223812103271
518,2.6416006088256836,0, yes,-0.2552679479122162
519,3.1160571575164795,0, yes,-0.1573704183101654
520,1.9635878801345825,0, yes,-0.1691516488790512
521,3.184907913208008,0, yes,-0.19385746121406555
522,2.333756446838379,0, yes,-0.2402646541595459
523,3.6049065589904785,0, yes,-0.22808563709259033
524,2.319916248321533,0, yes,-0.13382482528686523
525,2.4497251510620117,0, yes,-0.1893606185913086
526,2.3805124759674072,0, yes,-0.17673259973526
527,2.579674243927002,0, yes,-0.1854163408279419
528,3.6965577602386475,0, yes,-0.17832344770431519
529,1.930490493774414,0, yes,-0.210541233420372
530,2.5933961868286133,0, yes,-0.15990373492240906
531,0.09250126779079437,1, no,-0.2844594120979309
532,0.005812883377075195,1, no,-0.23012948036193848
533,0.3733772933483124,1, no,-0.2910352647304535
534,2.173935890197754,0, yes,-0.2183249592781067
535,0.003144797869026661,1, no,-0.2807610332965851
536,2.209467649459839,0, yes,-0.18000099062919617
537,2.1877760887145996,0, yes,-0.26848629117012024
538,0.07058428972959518,1, no,-0.162321537733078
539,3.4625611305236816,0, yes,-0.1826080083847046
540,0.2372703105211258,1, no,-0.2070145457983017
541,2.9119174480438232,0, yes,-0.17408886551856995
542,1.3221038579940796,0, yes,-0.19486433267593384
543,0.7717084884643555,0, yes,-0.20613396167755127
544,3.6291332244873047,0, yes,-0.180055171251297
545,0.3860261142253876,1, no,-0.3395303785800934
546,1.702980875968933,0, yes,-0.36254632472991943
547,2.811211109161377,0, yes,-0.1923123598098755
548,0.0007560970261693001,1, no,-0.1813913732767105
549,1.8980724811553955,0, yes,-0.20533967018127441
550,0.6281565427780151,1, no,-0.32281917333602905
551,0.40110671520233154,1, no,-0.19774353504180908
552,1.3495084047317505,0, yes,-0.25418856739997864
553,3.013991117477417,0, yes,-0.18454404175281525
554,1.6488871574401855,0, yes,-0.15227141976356506
555,3.580862522125244,0, yes,-0.262200266122818
556,1.9139008522033691,0, yes,-0.3361946642398834
557,1.6375068426132202,0, yes,-0.10640443861484528
558,2.835864543914795,0, yes,-0.17890283465385437
559,2.9554877281188965,0, yes,-0.23023033142089844
560,1.7631953954696655,0, yes,-0.1227148026227951
