index,loss,correct,predicted,total_logprob
52,0.6449052095413208,1, yes,-1.4914344549179077
53,0.6177894473075867,1, yes,-1.2347826957702637
54,0.6848676800727844,1, yes,-1.5143609046936035
55,0.3358379900455475,1, yes,-1.3897627592086792
56,0.441582053899765,1, yes,-1.2150771617889404
57,0.8427163362503052,0, no,-1.5736078023910522
58,1.28563392162323,0, no,-0.9771512746810913
59,0.9844604730606079,0, no,-0.9965317249298096
60,0.9028647541999817,0, no,-1.4100172519683838
61,0.6360863447189331,1, yes,-1.7888468503952026
62,1.1080851554870605,0, no,-1.028477668762207
63,0.5514869689941406,1, yes,-1.0737918615341187
64,0.7234091758728027,0, no,-1.1292177438735962
65,0.42984360456466675,1, yes,-1.0817453861236572
66,0.9098678231239319,0, no,-0.9604920744895935
67,0.6491127014160156,1, yes,-1.6217646598815918
68,1.14687979221344,0, no,-1.2181438207626343
69,0.6890064477920532,1, yes,-1.5096503496170044
70,0.25277939438819885,1, yes,-1.1920931339263916
71,0.5332534909248352,1, yes,-1.35550856590271
72,0.49213263392448425,1, yes,-1.3238825798034668
73,0.6412850618362427,1, yes,-1.2284832000732422
74,1.1919887065887451,0, no,-1.3473472595214844
75,0.6447739601135254,1, yes,-1.1224863529205322
76,0.7401958703994751,0, no,-1.6249099969863892
77,0.8951172232627869,0, no,-0.984244167804718
78,0.8769289255142212,0, no,-1.431167483329773
79,0.4620113670825958,1, yes,-1.2975256443023682
80,0.9186610579490662,0, no,-1.4414498805999756
81,0.697627067565918,0, no,-1.0403261184692383
82,0.6414214372634888,1, yes,-1.8071798086166382
83,1.1532660722732544,0, no,-1.4876939058303833
84,0.7440594434738159,0, no,-1.0481806993484497
85,0.5706555247306824,1, yes,-1.4852828979492188
86,0.5521648526191711,1, yes,-1.2109551429748535
87,0.5650469660758972,1, yes,-1.5018641948699951
88,0.6235187649726868,1, yes,-1.8234703540802002
89,0.9542347192764282,0, no,-1.0986639261245728
90,0.9187309145927429,0, no,-1.4362709522247314
91,0.9135597348213196,0, no,-1.5606343746185303
92,0.7347098588943481,0, no,-1.408786416053772
93,0.8460365533828735,0, no,-1.5779393911361694
94,1.1449503898620605,0, no,-1.4440925121307373
95,0.3520125448703766,1, yes,-1.4408564567565918
96,0.40564677119255066,1, yes,-1.0546326637268066
97,0.4713388681411743,1, yes,-1.1569856405258179
98,0.7022505402565002,0, no,-1.4314658641815186
99,0.8670403361320496,0, no,-1.534050464630127
100,0.252798855304718,1, yes,-1.3039157390594482
101,1.2031182050704956,0, no,-1.2773030996322632
102,0.40356820821762085,1, yes,-0.9808205962181091
103,0.6296408772468567,1, yes,-1.2591779232025146
104,1.1374046802520752,0, no,-1.066420555114746
105,0.6230490207672119,1, yes,-1.5157675743103027
106,0.647158682346344,1, yes,-1.2902593612670898
107,0.7244576811790466,0, no,-1.6009573936462402
108,0.5864966511726379,1, yes,-1.4733788967132568
109,0.9077088236808777,0, no,-1.135436773300171
110,0.7162757515907288,0, no,-0.9285523295402527
111,0.37852880358695984,1, yes,-1.1307778358459473
112,0.24499408900737762,1, yes,-2.093930959701538
113,0.6272076964378357,1, yes,-1.4030096530914307
114,0.32961055636405945,1, yes,-1.0668690204620361
115,0.6023997068405151,1, yes,-1.3687697649002075
116,0.4491618275642395,1, yes,-1.124319076538086
117,0.8070665001869202,0, no,-1.2773640155792236
118,0.5759694576263428,1, yes,-1.594735860824585
119,0.7747556567192078,0, no,-1.5826501846313477
120,0.3807612657546997,1, yes,-1.6912370920181274
121,0.46805036067962646,1, yes,-1.0110466480255127
122,0.7802241444587708,0, no,-1.8340680599212646
123,0.8572186827659607,0, no,-1.2946796417236328
124,0.6325139999389648,1, yes,-1.7888143062591553
125,0.5092272162437439,1, yes,-1.3556580543518066
126,1.3584274053573608,0, no,-1.0433717966079712
127,0.830287754535675,0, no,-1.3515379428863525
128,1.094238042831421,0, no,-1.240131139755249
129,0.7290084958076477,0, no,-1.790269374847412
130,0.7412531971931458,0, no,-1.4338538646697998
131,0.9023219347000122,0, no,-1.1272763013839722
132,0.7406034469604492,0, no,-1.653559684753418
133,0.982489824295044,0, no,-1.6967978477478027
134,0.7373350858688354,0, no,-1.7312065362930298
135,0.4352223873138428,1, yes,-1.4610041379928589
136,0.9602806568145752,0, no,-1.9017252922058105
137,0.6024938225746155,1, yes,-1.526482343673706
138,0.19249898195266724,1, yes,-1.132657527923584
139,0.6622902154922485,1, yes,-0.9710906744003296
140,0.6069043278694153,1, yes,-1.5952258110046387
141,0.32731568813323975,1, yes,-1.2335551977157593
142,0.8024691343307495,0, no,-1.6914249658584595
143,0.869784951210022,0, no,-1.6740607023239136
144,1.0573481321334839,0, no,-1.0663782358169556
145,1.02775239944458,0, no,-1.260331392288208
146,1.0516424179077148,0, no,-1.5350236892700195
147,0.6471182107925415,1, yes,-1.7104569673538208
148,0.8870941400527954,0, no,-1.063618779182434
149,0.23792782425880432,1, yes,-1.132581353187561
150,0.9530916213989258,0, no,-1.2671916484832764
151,0.7034807205200195,0, no,-1.4337272644042969
152,0.5652154088020325,1, yes,-1.318315029144287
153,0.740919828414917,0, no,-1.541276216506958
154,0.908117413520813,0, no,-0.9550881385803223
155,0.2254413664340973,1, yes,-1.2559031248092651
156,0.336406409740448,1, yes,-1.6453087329864502
157,0.6887527704238892,1, yes,-1.449959397315979
158,0.5770055651664734,1, yes,-1.1891496181488037
159,0.5383798480033875,1, yes,-1.4014151096343994
160,0.3302156627178192,1, yes,-1.6125469207763672
161,0.8288065791130066,0, no,-1.314474105834961
162,0.6484078764915466,1, yes,-1.4859273433685303
163,0.32642561197280884,1, yes,-0.891667902469635
164,0.6929007768630981,1, yes,-1.5013765096664429
165,0.36578458547592163,1, yes,-1.3647005558013916
166,0.5804702639579773,1, yes,-1.2351913452148438
167,1.2243870496749878,0, no,-1.2682856321334839
168,0.8101934194564819,0, no,-1.4191464185714722
169,0.47685936093330383,1, yes,-1.3339978456497192
170,0.5434794425964355,1, yes,-1.5979111194610596
171,0.5425808429718018,1, yes,-1.314675211906433
172,0.8053905963897705,0, no,-0.852885365486145
173,1.052046537399292,0, no,-1.5023627281188965
174,0.7891461849212646,0, no,-0.7372812032699585
175,0.6827834844589233,1, yes,-1.735437273979187
176,0.6790161728858948,1, yes,-1.654372215270996
177,0.35986486077308655,1, yes,-1.5672708749771118
178,0.4920811951160431,1, yes,-1.387468695640564
179,0.6789044141769409,1, yes,-1.5574103593826294
180,0.8522335886955261,0, no,-1.5062992572784424
181,0.3800656199455261,1, yes,-0.8281946778297424
182,0.5492250919342041,1, yes,-1.9273967742919922
183,0.6844997406005859,1, yes,-1.5542845726013184
184,0.8030129671096802,0, no,-1.757745385169983
185,0.3759585916996002,1, yes,-1.1610383987426758
186,0.6862868070602417,1, yes,-1.5193840265274048
187,0.6581360101699829,1, yes,-1.3615847826004028
188,0.5153209567070007,1, yes,-1.8688950538635254
189,0.378948450088501,1, yes,-1.1093688011169434
190,0.775102436542511,0, no,-1.041701078414917
191,0.71235591173172,0, no,-1.2125568389892578
192,0.2687731683254242,1, yes,-1.1919306516647339
193,0.6223011016845703,1, yes,-1.6121368408203125
194,0.5794358253479004,1, yes,-1.5354807376861572
195,0.456744909286499,1, yes,-1.3223706483840942
196,0.34156596660614014,1, yes,-1.3346898555755615
197,0.8240652084350586,0, no,-1.9791624546051025
198,0.8029803037643433,0, no,-1.706372618675232
199,0.9714647531509399,0, no,-1.479404091835022
200,0.3942737281322479,1, yes,-1.0292212963104248
201,0.46168264746665955,1, yes,-1.4035686254501343
202,0.6583226919174194,1, yes,-1.5293649435043335
203,0.5166457891464233,1, yes,-1.5027323961257935
204,0.7287559509277344,0, no,-1.4419317245483398
205,0.5377599596977234,1, yes,-1.6161928176879883
206,0.7080321907997131,0, no,-1.5383424758911133
207,0.6421062350273132,1, yes,-1.3775756359100342
208,0.5923846960067749,1, yes,-0.9884856939315796
209,0.28000086545944214,1, yes,-1.3200759887695312
210,0.6053921580314636,1, yes,-1.2150554656982422
211,0.8326781392097473,0, no,-1.5616517066955566
212,0.3767632842063904,1, yes,-1.6764235496520996
213,1.3545756340026855,0, no,-1.472611665725708
214,0.7225629687309265,0, no,-1.6329050064086914
215,0.5880805253982544,1, yes,-1.6888529062271118
216,0.8724961280822754,0, no,-1.2752761840820312
217,0.8273308873176575,0, no,-1.143451452255249
218,0.6123420596122742,1, yes,-1.4828424453735352
219,0.5844237804412842,1, yes,-1.5402882099151611
220,0.8724974989891052,0, no,-0.8200896382331848
221,0.6798919439315796,1, yes,-1.5044745206832886
222,0.6868433356285095,1, yes,-1.5380809307098389
223,0.5668373107910156,1, yes,-1.240988850593567
224,0.3674229085445404,1, yes,-1.0846972465515137
225,1.2731341123580933,0, no,-1.0150502920150757
226,0.7206913828849792,0, no,-1.1793429851531982
227,0.8395524024963379,0, no,-1.595668077468872
228,0.6394387483596802,1, yes,-0.9593969583511353
229,0.8416483998298645,0, no,-1.6228678226470947
230,0.9605745077133179,0, no,-0.9630340337753296
231,0.7132143974304199,0, no,-0.9700750112533569
232,0.8253068923950195,0, no,-1.1551423072814941
233,0.9962134957313538,0, no,-0.981915295124054
234,0.6533603072166443,1, yes,-1.4932844638824463
235,0.38768526911735535,1, yes,-1.2928011417388916
236,0.728990375995636,0, no,-1.1798219680786133
237,0.686511218547821,1, yes,-1.5881636142730713
238,0.7711521983146667,0, no,-1.3359394073486328
239,0.45114603638648987,1, yes,-1.8422967195510864
240,0.3087393045425415,1, yes,-1.4708070755004883
241,0.8708596229553223,0, no,-1.3491504192352295
242,0.7096635699272156,0, no,-1.074131727218628
243,0.4543083608150482,1, yes,-1.2863541841506958
244,0.447619765996933,1, yes,-1.1005302667617798
245,0.5054954886436462,1, yes,-1.3764004707336426
246,0.2963716983795166,1, yes,-1.1283336877822876
247,0.552269697189331,1, yes,-1.6719510555267334
248,0.5640875101089478,1, yes,-1.12917959690094
249,0.5992106795310974,1, yes,-1.4788475036621094
250,0.624830424785614,1, yes,-1.5755841732025146
251,0.2226191759109497,1, yes,-1.164059042930603
252,0.6723906397819519,1, yes,-1.584488868713379
253,0.6514737606048584,1, yes,-1.2799797058105469
254,0.6019432544708252,1, yes,-1.5377635955810547
255,0.7697176933288574,0, no,-1.6030168533325195
256,0.5987092852592468,1, yes,-1.3880774974822998
257,0.4589763283729553,1, yes,-1.1759066581726074
258,0.38876500725746155,1, yes,-1.270732045173645
259,0.490998774766922,1, yes,-1.8849313259124756
260,0.22273319959640503,1, yes,-1.107083797454834
261,0.6018237471580505,1, yes,-1.3081600666046143
262,0.33693718910217285,1, yes,-1.4152657985687256
263,0.6725331544876099,1, yes,-1.6275972127914429
264,0.345930278301239,1, yes,-1.0147984027862549
265,0.4561123251914978,1, yes,-1.3108572959899902
266,0.9151663780212402,0, no,-1.710834264755249
267,0.6266063451766968,1, yes,-1.5965415239334106
268,0.4728974997997284,1, yes,-1.341131329536438
269,0.6564149260520935,1, yes,-1.401087760925293
270,0.31867849826812744,1, yes,-1.7016879320144653
271,0.32101789116859436,1, yes,-1.230176568031311
272,0.4912104904651642,1, yes,-1.1909706592559814
273,0.6230030655860901,1, yes,-1.5054070949554443
274,0.7208138108253479,0, no,-1.107734203338623
275,1.038863182067871,0, no,-1.4010508060455322
276,0.5284141302108765,1, yes,-1.2828477621078491
277,0.3457719683647156,1, yes,-1.121443271636963
278,1.075703740119934,0, no,-1.3979586362838745
279,0.6245104670524597,1, yes,-0.8113200068473816
280,0.37180954217910767,1, yes,-1.4162774085998535
281,0.5904384255409241,1, yes,-1.5074105262756348
282,0.4128984808921814,1, yes,-1.7363064289093018
283,0.7086629271507263,0, no,-1.5385489463806152
284,0.7755604386329651,0, no,-1.4517204761505127
285,1.2369996309280396,0, no,-1.2993234395980835
286,0.533118724822998,1, yes,-1.232134461402893
287,0.6878207921981812,1, yes,-1.1540672779083252
288,0.4568985402584076,1, yes,-1.4008851051330566
289,0.5013189911842346,1, yes,-1.578232765197754
290,0.4286302328109741,1, yes,-0.9287129640579224
291,0.5597288608551025,1, yes,-1.5204942226409912
292,0.5972880125045776,1, yes,-1.4200137853622437
293,0.7976864576339722,0, no,-0.894146203994751
294,0.6025111675262451,1, yes,-1.3275989294052124
295,0.30118581652641296,1, yes,-0.9138617515563965
296,0.7025762796401978,0, no,-1.2487763166427612
297,0.5427049994468689,1, yes,-1.4837822914123535
298,0.6225354671478271,1, yes,-1.5127019882202148
299,0.721136748790741,0, no,-1.4890074729919434
300,0.382466584444046,1, yes,-1.1977909803390503
301,0.71114182472229,0, no,-1.376904010772705
302,0.5933789014816284,1, yes,-1.962894082069397
303,0.2573288381099701,1, yes,-1.3103744983673096
304,0.8423814177513123,0, no,-1.4351928234100342
305,0.7453400492668152,0, no,-1.6553008556365967
306,0.64455646276474,1, yes,-1.3350069522857666
307,0.3341662585735321,1, yes,-1.1211720705032349
308,0.48859676718711853,1, yes,-1.1018484830856323
309,0.2839847207069397,1, yes,-1.15315842628479
310,0.8741817474365234,0, no,-1.32745361328125
311,0.5658996105194092,1, yes,-1.2423324584960938
312,0.5753592848777771,1, yes,-1.6496827602386475
313,0.5625349283218384,1, yes,-1.6906133890151978
314,0.7886831760406494,0, no,-1.3538365364074707
315,0.20283712446689606,1, yes,-1.1073633432388306
316,0.9885793328285217,0, no,-0.9179219603538513
317,0.7685288786888123,0, no,-1.3548691272735596
318,0.5152601599693298,1, yes,-1.4229063987731934
319,0.9993789196014404,0, no,-1.2681233882904053
320,0.6522918343544006,1, yes,-1.5067229270935059
321,0.9023605585098267,0, no,-1.121224284172058
322,0.4240182042121887,1, yes,-1.587888479232788
323,0.4853942394256592,1, yes,-1.3392149209976196
324,0.4318489730358124,1, yes,-1.1343309879302979
325,0.8531085848808289,0, no,-1.1971361637115479
326,0.4192488193511963,1, yes,-1.4255307912826538
327,0.7084352374076843,0, no,-1.1801679134368896
328,0.4245375394821167,1, yes,-0.7324326038360596
329,0.40766441822052,1, yes,-1.474001407623291
330,0.6344021558761597,1, yes,-1.4859827756881714
331,0.7403849363327026,0, no,-1.1794980764389038
332,0.8694759011268616,0, no,-1.104975938796997
333,0.33301010727882385,1, yes,-1.1128872632980347
334,0.6005367040634155,1, yes,-1.5591970682144165
335,0.6572322845458984,1, yes,-1.474153757095337
336,0.8842244744300842,0, no,-1.3408174514770508
337,0.823634147644043,0, no,-1.262284755706787
338,0.5250843167304993,1, yes,-1.972973108291626
339,0.4965037405490875,1, yes,-1.2679270505905151
340,0.5067297220230103,1, yes,-1.3766870498657227
341,0.3271216154098511,1, yes,-1.1290875673294067
342,0.6412516832351685,1, yes,-1.6104592084884644
343,0.23787999153137207,1, yes,-1.1647928953170776
344,0.6666824221611023,1, yes,-1.5688238143920898
345,0.31725242733955383,1, yes,-1.2387994527816772
346,0.7285339832305908,0, no,-1.3540027141571045
347,0.38143813610076904,1, yes,-1.0522485971450806
348,0.5990198254585266,1, yes,-1.4802966117858887
349,0.35795262455940247,1, yes,-1.0965909957885742
350,0.7155634760856628,0, no,-1.4093999862670898
351,0.9244018197059631,0, no,-1.3207929134368896
352,0.4172229468822479,1, yes,-1.3804267644882202
353,0.7193090915679932,0, no,-1.5933547019958496
354,0.3947804868221283,1, yes,-1.1663391590118408
355,0.330990195274353,1, yes,-1.4336307048797607
356,0.5175428986549377,1, yes,-1.2223126888275146
357,0.6888406872749329,1, yes,-1.572237491607666
358,0.22854086756706238,1, yes,-0.8516402244567871
359,0.5260061621665955,1, yes,-1.2764277458190918
360,0.5252630710601807,1, yes,-1.573014497756958
361,0.24314165115356445,1, yes,-1.5346670150756836
362,0.6044893264770508,1, yes,-1.4088666439056396
363,0.7913186550140381,0, no,-1.3231873512268066
364,0.7080432176589966,0, no,-2.203948974609375
365,0.8125487565994263,0, no,-1.1279443502426147
366,0.48988965153694153,1, yes,-1.1678485870361328
367,0.6892746686935425,1, yes,-1.4523712396621704
368,0.54659104347229,1, yes,-1.4498318433761597
369,0.8172563314437866,0, no,-1.6030510663986206
370,0.334799587726593,1, yes,-1.2602314949035645
371,0.9774266481399536,0, no,-1.4215503931045532
372,0.6609068512916565,1, yes,-1.1145930290222168
373,1.176156759262085,0, no,-1.2262165546417236
374,0.5234702825546265,1, yes,-1.3299610614776611
375,0.8437306880950928,0, no,-1.3401474952697754
376,0.12601792812347412,1, yes,-1.4050753116607666
377,0.4520089328289032,1, yes,-1.5150713920593262
378,0.39076194167137146,1, yes,-1.2742891311645508
379,0.7806634306907654,0, no,-1.5123631954193115
380,0.975750744342804,0, no,-1.4936420917510986
381,0.15467223525047302,1, yes,-1.0493677854537964
382,0.37499913573265076,1, yes,-1.1952013969421387
383,0.7313866019248962,0, no,-1.3055953979492188
384,0.7301461100578308,0, no,-1.0646121501922607
385,0.7167802453041077,0, no,-1.1226089000701904
386,0.873586118221283,0, no,-1.6138780117034912
387,0.6445568203926086,1, yes,-0.8458531498908997
388,0.9231551289558411,0, no,-1.0984058380126953
389,0.8039226531982422,0, no,-1.7180688381195068
390,0.7015728950500488,0, no,-1.363802194595337
391,0.384934663772583,1, yes,-1.2047477960586548
392,0.7815619707107544,0, no,-1.3447033166885376
393,0.6715772747993469,1, yes,-1.4069569110870361
394,0.41925886273384094,1, yes,-1.4622458219528198
395,0.6481951475143433,1, yes,-0.9522463083267212
396,0.5811962485313416,1, yes,-1.2843854427337646
397,0.4858595132827759,1, yes,-1.014082908630371
398,0.6457551717758179,1, yes,-1.088442087173462
399,0.8143310546875,0, no,-1.4768500328063965
400,0.18479134142398834,1, yes,-1.2042462825775146
401,0.5627242922782898,1, yes,-1.6126749515533447
402,0.4676809012889862,1, yes,-1.3693057298660278
403,0.2828383147716522,1, yes,-1.0515787601470947
404,0.2985130846500397,1, yes,-0.8844870328903198
405,1.6643511056900024,0, yes,-1.0341016054153442
406,1.1846890449523926,0, yes,-1.5876870155334473
407,1.1968684196472168,0, yes,-1.0561938285827637
408,1.6117486953735352,0, yes,-1.6784608364105225
409,0.7059259414672852,0, yes,-1.0075007677078247
410,1.2982829809188843,0, yes,-1.5063844919204712
411,1.558599829673767,0, yes,-0.9753659963607788
412,1.0682144165039062,0, yes,-1.2824680805206299
413,0.5116339921951294,1, no,-1.460438847541809
414,2.2608044147491455,0, yes,-0.9799829721450806
415,1.5666685104370117,0, yes,-1.5148491859436035
416,1.7126331329345703,0, yes,-1.1708762645721436
417,1.7451119422912598,0, yes,-1.547638177871704
418,0.6390337347984314,1, no,-1.9745900630950928
419,0.3643076419830322,1, no,-1.3871976137161255
420,1.6041334867477417,0, yes,-1.4247411489486694
421,1.717567801475525,0, yes,-1.0420926809310913
422,1.4714041948318481,0, yes,-1.547571063041687
423,1.3454781770706177,0, yes,-1.4955886602401733
424,1.8569953441619873,0, yes,-1.3824474811553955
425,1.2059173583984375,0, yes,-1.6072547435760498
426,1.60812509059906,0, yes,-1.6388949155807495
427,1.2091193199157715,0, yes,-1.6201708316802979
428,2.0457546710968018,0, yes,-1.3821598291397095
429,1.9108514785766602,0, yes,-1.4571290016174316
430,1.358276605606079,0, yes,-1.2831530570983887
431,1.8899656534194946,0, yes,-1.3760215044021606
432,0.8493438959121704,0, yes,-1.5689057111740112
433,1.192944049835205,0, yes,-1.5048918724060059
434,0.313152015209198,1, no,-1.180178165435791
435,1.066951036453247,0, yes,-1.642746925354004
436,1.3267549276351929,0, yes,-1.1133993864059448
437,0.6479805707931519,1, no,-1.3940457105636597
438,1.387155532836914,0, yes,-1.5127010345458984
439,1.274898648262024,0, yes,-1.4565953016281128
440,1.413446068763733,0, yes,-1.6075059175491333
441,2.398242473602295,0, yes,-1.5431073904037476
442,0.9440239667892456,0, yes,-1.6506479978561401
443,2.0527851581573486,0, yes,-1.04181969165802
444,2.3380603790283203,0, yes,-1.2875638008117676
445,1.6301850080490112,0, yes,-0.9057818055152893
446,1.3297615051269531,0, yes,-1.4944705963134766
447,1.357112169265747,0, yes,-0.9305221438407898
448,1.4196110963821411,0, yes,-1.6631630659103394
449,1.3540290594100952,0, yes,-1.5152884721755981
450,1.5597150325775146,0, yes,-1.1721830368041992
451,1.6842772960662842,0, yes,-1.5086348056793213
452,1.7859667539596558,0, yes,-1.181496262550354
453,1.3362014293670654,0, yes,-1.7684781551361084
454,2.0337042808532715,0, yes,-1.433298945426941
455,1.5649052858352661,0, yes,-1.4907861948013306
456,1.501155138015747,0, yes,-1.3950541019439697
457,1.8744932413101196,0, yes,-1.3370932340621948
458,0.7577692866325378,0, yes,-1.41886568069458
459,1.4164319038391113,0, yes,-1.631380319595337
460,0.8458264470100403,0, yes,-2.0048983097076416
461,1.1747735738754272,0, yes,-1.4503310918807983
462,1.7103135585784912,0, yes,-0.950614869594574
463,1.3780218362808228,0, yes,-1.5038365125656128
464,1.8224822282791138,0, yes,-0.9593490362167358
465,1.129614233970642,0, yes,-1.5460652112960815
466,1.546892523765564,0, yes,-1.3205476999282837
467,0.8404265642166138,0, yes,-1.684224247932434
468,1.1614627838134766,0, yes,-1.6347801685333252
469,0.8849474191665649,0, yes,-1.5270811319351196
470,0.6891065239906311,1, no,-1.5792231559753418
471,1.628172516822815,0, yes,-1.550578236579895
472,1.7713956832885742,0, yes,-1.909087896347046
473,0.7777068018913269,0, yes,-1.463003396987915
474,1.259974718093872,0, yes,-1.3212366104125977
475,1.2409589290618896,0, yes,-1.7389986515045166
476,0.6475532650947571,1, no,-1.2677745819091797
477,0.9490591883659363,0, yes,-1.0898747444152832
478,1.2401938438415527,0, yes,-1.546471357345581
479,1.163171410560608,0, yes,-0.8932353258132935
480,1.405751347541809,0, yes,-1.4354337453842163
481,1.316916823387146,0, yes,-1.4203828573226929
482,0.9281405210494995,0, yes,-1.253081202507019
483,1.5057504177093506,0, yes,-1.4728190898895264
484,1.4517734050750732,0, yes,-1.064011573791504
485,1.1936496496200562,0, yes,-1.4990242719650269
486,1.896764874458313,0, yes,-1.3750017881393433
487,1.3868234157562256,0, yes,-1.5634188652038574
488,1.3825228214263916,0, yes,-1.6338999271392822
489,1.0988092422485352,0, yes,-1.6803882122039795
490,1.9766958951950073,0, yes,-1.0297619104385376
491,0.7482486367225647,0, yes,-1.0257959365844727
492,1.255079746246338,0, yes,-1.429863452911377
493,0.7695232033729553,0, yes,-1.295215129852295
494,1.6751048564910889,0, yes,-1.0128674507141113
495,1.4925135374069214,0, yes,-1.5112003087997437
496,1.6196504831314087,0, yes,-1.025131344795227
497,1.3470499515533447,0, yes,-1.918715000152588
498,1.3416833877563477,0, yes,-1.408827781677246
499,0.7889277935028076,0, yes,-1.0210766792297363
500,1.3421170711517334,0, yes,-1.5883595943450928
501,2.091708183288574,0, yes,-0.9502185583114624
502,1.282630443572998,0, yes,-1.198162317276001
503,1.5836197137832642,0, yes,-1.4447747468948364
504,1.5527592897415161,0, yes,-1.4855769872665405
505,1.6843961477279663,0, yes,-1.3847378492355347
506,1.1386010646820068,0, yes,-1.4565761089324951
507,1.5099546909332275,0, yes,-1.160498857498169
508,1.276584267616272,0, yes,-1.3589237928390503
509,1.383693814277649,0, yes,-1.4344526529312134
510,1.7468525171279907,0, yes,-1.5866597890853882
511,1.1908001899719238,0, yes,-1.717789649963379
512,1.200727939605713,0, yes,-1.4654204845428467
513,1.3592698574066162,0, yes,-1.6959843635559082
514,0.34605613350868225,1, no,-1.1541001796722412
515,1.1503028869628906,0, yes,-1.7116427421569824
516,0.9242602586746216,0, yes,-1.7057675123214722
517,1.5055415630340576,0, yes,-1.4249215126037598
518,1.6209325790405273,0, yes,-1.1690433025360107
519,2.2277321815490723,0, yes,-1.1474634408950806
520,1.3393933773040771,0, yes,-1.5551409721374512
521,1.8678834438323975,0, yes,-1.5466053485870361
522,1.376546859741211,0, yes,-1.5767607688903809
523,1.5984810590744019,0, yes,-1.6577461957931519
524,1.4185794591903687,0, yes,-1.1334577798843384
525,1.6646372079849243,0, yes,-1.3476468324661255
526,1.4575541019439697,0, yes,-1.4818456172943115
527,1.5677944421768188,0, yes,-1.4785782098770142
528,1.4140708446502686,0, yes,-1.663783311843872
529,1.7688812017440796,0, yes,-1.2005234956741333
530,1.382572889328003,0, yes,-1.3560020923614502
531,1.0915780067443848,0, yes,-1.173250675201416
532,0.5274155735969543,1, no,-1.981675148010254
533,0.7108765244483948,0, yes,-1.387216329574585
534,1.4984526634216309,0, yes,-1.5623619556427002
535,1.6349968910217285,0, yes,-1.2107160091400146
536,1.6593316793441772,0, yes,-1.741627812385559
537,1.838517427444458,0, yes,-1.6639211177825928
538,0.6150245666503906,1, no,-1.3253082036972046
539,1.1664049625396729,0, yes,-1.6432366371154785
540,1.1206490993499756,0, yes,-1.242624044418335
541,1.710466980934143,0, yes,-1.3714436292648315
542,0.8796921372413635,0, yes,-1.1213302612304688
543,0.8395691514015198,0, yes,-1.3044090270996094
544,2.4144930839538574,0, yes,-1.1197023391723633
545,1.0386240482330322,0, yes,-1.385864496231079
546,0.9295687675476074,0, yes,-1.6567635536193848
547,1.4805452823638916,0, yes,-1.5323917865753174
548,0.46954017877578735,1, no,-1.2338125705718994
549,1.3551949262619019,0, yes,-1.230193018913269
