index,loss,correct,predicted,total_logprob,ground_truth
103,0.4595179855823517,1, true,-0.13399598002433777, true
104,0.7023404240608215,0, false,-0.1390591263771057, true
105,0.7545230984687805,0, false,-0.1254165768623352, true
106,0.5486009120941162,1, true,-0.17015022039413452, true
107,0.6171897053718567,1, true,-0.0854005217552185, true
108,0.4890217185020447,1, true,-0.09675157070159912, true
109,1.0525633096694946,0, false,-0.11778214573860168, true
110,0.40143534541130066,1, true,-0.19724062085151672, true
111,0.6463789343833923,1, true,-0.1802414059638977, true
112,0.4191438555717468,1, true,-0.06753513216972351, true
113,0.38514086604118347,1, true,-0.1527458131313324, true
114,0.5716105103492737,1, true,-0.10611164569854736, true
115,0.412461519241333,1, true,-0.17473262548446655, true
116,0.5349484086036682,1, true,-0.10956674814224243, true
117,0.6050264239311218,1, true,-0.067562997341156, true
118,0.481320858001709,1, true,-0.1156466007232666, true
119,0.6394756436347961,1, true,-0.1343395709991455, true
120,0.5491698980331421,1, true,-0.17181342840194702, true
121,0.49765920639038086,1, true,-0.12984919548034668, true
122,0.6367489695549011,1, true,-0.17296236753463745, true
123,0.5301007032394409,1, true,-0.10388040542602539, true
124,0.5907660126686096,1, true,-0.1859336495399475, true
125,0.5603640675544739,1, true,-0.21369248628616333, true
126,0.6829559803009033,1, true,-0.08217090368270874, true
127,0.46363380551338196,1, true,-0.09203675389289856, true
128,0.5669514536857605,1, true,-0.0946388840675354, true
129,0.5864967703819275,1, true,-0.11710363626480103, true
130,0.8937069773674011,0, false,-0.1576971411705017, true
131,0.5590311288833618,1, true,-0.1387042999267578, true
132,0.3523302376270294,1, true,-0.16892394423484802, true
133,0.6799947619438171,1, true,-0.16113817691802979, true
134,0.5197385549545288,1, true,-0.09754741191864014, true
135,0.41120830178260803,1, true,-0.1548667848110199, true
136,0.616000771522522,1, true,-0.14390689134597778, true
137,0.5407984256744385,1, true,-0.0961340069770813, true
138,0.73469477891922,0, false,-0.21501785516738892, true
139,0.4270828664302826,1, true,-0.18254408240318298, true
140,0.579826295375824,1, true,-0.11666631698608398, true
141,0.5111883878707886,1, true,-0.1640186309814453, true
142,0.7054792046546936,0, false,-0.12947428226470947, true
143,0.3406582474708557,1, true,-0.12510070204734802, true
144,0.7470241189002991,0, false,-0.11661314964294434, true
145,0.6078453063964844,1, true,-0.36803847551345825, true
146,0.5954869389533997,1, true,-0.12800729274749756, true
147,0.6519545316696167,1, true,-0.10595822334289551, true
148,0.5447289347648621,1, true,-0.09237897396087646, true
149,0.5948039293289185,1, true,-0.15289801359176636, true
150,0.6329717636108398,1, true,-0.19839906692504883, true
151,0.6047426462173462,1, true,-0.10363322496414185, true
152,0.7535287737846375,0, false,-0.17763513326644897, true
153,0.5246835350990295,1, true,-0.1057354211807251, true
154,0.8280268907546997,0, false,-0.0939517617225647, true
155,0.37153810262680054,1, true,-0.12276878952980042, true
156,0.5505484342575073,1, true,-0.12980908155441284, true
157,0.36409860849380493,1, true,-0.12340030074119568, true
158,0.4903697073459625,1, true,-0.09716823697090149, true
159,0.6724185943603516,1, true,-0.1277748942375183, true
160,0.6635184288024902,1, true,-0.08765119314193726, true
161,0.6030135750770569,1, true,-0.15143311023712158, true
162,0.5197858810424805,1, true,-0.21815353631973267, true
163,0.7779918313026428,0, false,-0.10480117797851562, true
164,0.5984501838684082,1, true,-0.11559206247329712, true
165,0.631637692451477,1, true,-0.10911214351654053, true
166,0.5041086673736572,1, true,-0.08821821212768555, true
167,1.1472939252853394,0, false,-0.1140790581703186, true
168,0.6570727229118347,1, true,-0.17519927024841309, true
169,0.875401496887207,0, false,-0.11933505535125732, true
170,0.5806729197502136,1, true,-0.1536046862602234, true
171,0.44575366377830505,1, true,-0.10222294926643372, true
172,0.6326963901519775,1, true,-0.15585708618164062, true
173,0.6439487934112549,1, true,-0.10946327447891235, true
174,0.640862226486206,1, true,-0.2122134566307068, true
175,0.9688249826431274,0, false,-0.08240577578544617, true
176,0.7047622203826904,0, false,-0.11487191915512085, true
177,0.5760484933853149,1, true,-0.22135823965072632, true
178,0.6170507073402405,1, true,-0.0897066593170166, true
179,0.6798815727233887,1, true,-0.12882763147354126, true
180,0.6099820733070374,1, true,-0.1561703085899353, true
181,0.8368947505950928,0, false,-0.1154288649559021, true
182,0.5798141360282898,1, true,-0.26189833879470825, true
183,0.6465044021606445,1, true,-0.08050775527954102, true
184,0.877119243144989,0, false,-0.13936728239059448, true
185,0.590225875377655,1, true,-0.17447984218597412, true
186,0.3818786144256592,1, true,-0.1812548041343689, true
187,0.8861478567123413,0, false,-0.13962459564208984, true
188,0.5212814807891846,1, true,-0.11956846714019775, true
189,0.6590191721916199,1, true,-0.09244853258132935, true
190,0.549133837223053,1, true,-0.10848677158355713, true
191,0.48606035113334656,1, true,-0.18968245387077332, true
192,0.794067919254303,0, false,-0.09662264585494995, true
193,0.6530382037162781,1, true,-0.14173418283462524, true
194,0.6167681217193604,1, true,-0.09562653303146362, true
195,0.436639666557312,1, true,-0.17676681280136108, true
196,0.5876039862632751,1, true,-0.10388815402984619, true
197,0.516718864440918,1, true,-0.14457058906555176, true
198,0.49452924728393555,1, true,-0.12065315246582031, true
199,0.5296770930290222,1, true,-0.15174680948257446, true
200,0.3285883069038391,1, true,-0.15464061498641968, true
201,0.8458443880081177,0, false,-0.13470470905303955, true
202,0.46276676654815674,1, true,-0.10781371593475342, true
203,0.586820662021637,1, true,-0.10324519872665405, true
204,0.7701753377914429,0, false,-0.12848341464996338, true
205,0.4806073009967804,1, true,-0.16022524237632751, true
206,0.7688338160514832,0, false,-0.11149859428405762, true
207,0.7404137253761292,0, false,-0.09406530857086182, true
208,0.5622870922088623,1, true,-0.11722671985626221, true
209,0.5217326283454895,1, true,-0.1831200122833252, true
210,0.9955917596817017,0, false,-0.12606462836265564, true
211,0.517240047454834,1, true,-0.1029927134513855, true
212,0.7196162343025208,0, false,-0.0894618034362793, true
213,0.5230730772018433,1, true,-0.12470221519470215, true
214,0.5939221978187561,1, true,-0.09187334775924683, true
215,0.5912371277809143,1, true,-0.13888514041900635, true
216,0.8703165650367737,0, false,-0.14073187112808228, true
217,0.4873659014701843,1, true,-0.088387131690979, true
218,0.5841031074523926,1, true,-0.11301964521408081, true
219,0.5178988575935364,1, true,-0.11149698495864868, true
220,0.43730899691581726,1, true,-0.1122373640537262, true
221,0.44843658804893494,1, true,-0.13540765643119812, true
222,0.39509066939353943,1, true,-0.15991827845573425, true
223,0.5496455430984497,1, true,-0.14549392461776733, true
224,0.6376104354858398,1, true,-0.21899569034576416, true
225,0.7044282555580139,0, false,-0.10258084535598755, true
226,0.6918375492095947,1, true,-0.10493201017379761, true
227,0.6503124237060547,1, true,-0.0918392539024353, true
228,0.6811270117759705,1, true,-0.20644313097000122, true
229,0.6565529108047485,1, true,-0.19733119010925293, true
230,0.5708475112915039,1, true,-0.08222252130508423, true
231,0.7837350964546204,0, false,-0.08313971757888794, true
232,0.4936333894729614,1, true,-0.14449846744537354, true
233,0.49067947268486023,1, true,-0.15868249535560608, true
234,0.5570248961448669,1, true,-0.13130301237106323, true
235,0.4687587022781372,1, true,-0.17823374271392822, true
236,0.6893371939659119,1, true,-0.4452093243598938, true
237,0.505283772945404,1, true,-0.14638054370880127, true
238,0.5008320808410645,1, true,-0.2176365852355957, true
239,0.48522093892097473,1, true,-0.13438543677330017, true
240,0.7565560340881348,0, false,-0.08227032423019409, true
241,0.3926898241043091,1, true,-0.17070990800857544, true
242,0.6708580851554871,1, true,-0.08750492334365845, true
243,0.49756962060928345,1, true,-0.10027742385864258, true
244,0.7492107152938843,0, false,-0.14292609691619873, true
245,0.8595004081726074,0, false,-0.1353098750114441, true
246,0.5082069039344788,1, true,-0.13153469562530518, true
247,0.7108928561210632,0, false,-0.20403814315795898, true
248,0.3526921570301056,1, true,-0.09345889091491699, true
249,0.45929282903671265,1, true,-0.14399713277816772, true
250,0.772500216960907,0, false,-0.13359546661376953, true
251,0.34621989727020264,1, true,-0.12395995855331421, true
252,0.5422028303146362,1, true,-0.11303263902664185, true
253,1.0013352632522583,0, false,-0.10321655869483948, true
254,0.3871394693851471,1, true,-0.07436367869377136, true
255,0.7058156728744507,0, false,-0.16356372833251953, true
256,0.6670584678649902,1, true,-0.16774272918701172, true
257,0.4572301208972931,1, true,-0.08295890688896179, true
258,0.49448636174201965,1, true,-0.1862427294254303, true
259,0.7852932214736938,0, false,-0.16101843118667603, true
260,0.6841983795166016,1, true,-0.21953052282333374, true
261,0.4420492351055145,1, true,-0.10222813487052917, true
262,0.4760381877422333,1, true,-0.13485023379325867, true
263,0.56524258852005,1, true,-0.08831709623336792, true
264,0.3179125189781189,1, true,-0.15788382291793823, true
265,0.6743887066841125,1, true,-0.10644125938415527, true
266,0.3305087387561798,1, true,-0.16092133522033691, true
267,0.6044935584068298,1, true,-0.12373119592666626, true
268,0.569057822227478,1, true,-0.18335586786270142, true
269,0.49691200256347656,1, true,-0.07938063144683838, true
270,0.6533375978469849,1, true,-0.11150634288787842, true
271,0.45916539430618286,1, true,-0.0788261890411377, true
272,0.6328620314598083,1, true,-0.09447741508483887, true
273,0.4292251169681549,1, true,-0.14334985613822937, true
274,0.4018641412258148,1, true,-0.11111798882484436, true
275,0.33974555134773254,1, true,-0.09750550985336304, true
276,0.5519536137580872,1, true,-0.08171439170837402, true
277,0.43661215901374817,1, true,-0.11047688126564026, true
278,0.5233317613601685,1, true,-0.1121145486831665, true
279,0.5763128399848938,1, true,-0.06942147016525269, true
280,0.3924359679222107,1, true,-0.1481550931930542, true
281,0.5579243898391724,1, true,-0.14377659559249878, true
282,0.5808491706848145,1, true,-0.13915443420410156, true
283,0.41833898425102234,1, true,-0.11910542845726013, true
284,0.6047025322914124,1, true,-0.18598026037216187, true
285,0.4067998230457306,1, true,-0.14593163132667542, true
286,0.4749963879585266,1, true,-0.3056677579879761, true
287,0.7361238598823547,0, false,-0.15295171737670898, true
288,0.3590650260448456,1, true,-0.11019495129585266, true
289,0.6884581446647644,1, true,-0.1778707504272461, true
290,0.5391969680786133,1, true,-0.2847582697868347, true
291,0.48031628131866455,1, true,-0.12998390197753906, true
292,0.5875411033630371,1, true,-0.17966794967651367, true
293,0.5899264216423035,1, true,-0.10212743282318115, true
294,0.34869804978370667,1, true,-0.09510952234268188, true
295,0.3621308207511902,1, true,-0.09162721037864685, true
296,0.6902782320976257,1, true,-0.10780614614486694, true
297,0.6132994294166565,1, true,-0.1290251612663269, true
298,0.674225389957428,1, true,-0.10582834482192993, true
299,0.29446256160736084,1, true,-0.12235450744628906, true
300,0.7717657685279846,0, false,-0.16262847185134888, true
301,0.5016764402389526,1, true,-0.1425415277481079, true
302,0.6173158884048462,1, true,-0.10578334331512451, true
303,0.4312207102775574,1, true,-0.18871301412582397, true
304,0.6911024451255798,1, true,-0.2596789598464966, true
305,0.617656409740448,1, true,-0.07663047313690186, true
306,0.49980059266090393,1, true,-0.10454234480857849, true
307,0.8607644438743591,0, false,-0.1458459496498108, true
308,0.5307518243789673,1, true,-0.1246233582496643, true
309,0.5586035847663879,1, true,-0.1015356183052063, true
310,0.6201404333114624,1, true,-0.11217331886291504, true
311,0.6095751523971558,1, true,-0.21854084730148315, true
312,0.8762216567993164,0, false,-0.0971938967704773, true
313,0.49780869483947754,1, true,-0.14798003435134888, true
314,0.42836204171180725,1, true,-0.1373642385005951, true
315,0.6203711628913879,1, true,-0.1470913290977478, true
316,0.8651554584503174,0, false,-0.08220642805099487, true
317,0.4959258735179901,1, true,-0.20909956097602844, true
318,0.5861821174621582,1, true,-0.17048555612564087, true
319,0.392241507768631,1, true,-0.18285414576530457, true
320,0.5380113124847412,1, true,-0.09914189577102661, true
321,0.43125975131988525,1, true,-0.15863609313964844, true
322,0.4843023121356964,1, true,-0.09529760479927063, true
323,0.5880603790283203,1, true,-0.1601262092590332, true
324,0.5009171366691589,1, true,-0.14757204055786133, true
325,0.7390689253807068,0, false,-0.12895840406417847, true
326,0.7520285248756409,0, false,-0.1245812177658081, true
327,0.6438077092170715,1, true,-0.12800264358520508, true
328,0.5074580311775208,1, true,-0.14686375856399536, true
329,0.5305305123329163,1, true,-0.16660618782043457, true
330,0.40952444076538086,1, true,-0.15474849939346313, true
331,0.41238829493522644,1, true,-0.123597651720047, true
332,0.40981605648994446,1, true,-0.19385817646980286, true
333,0.5207476615905762,1, true,-0.07660835981369019, true
334,0.6163856983184814,1, true,-0.09935528039932251, true
335,0.4576971232891083,1, true,-0.13750126957893372, true
336,0.6961691379547119,0, false,-0.1205826997756958, true
337,0.43374842405319214,1, true,-0.2240997552871704, true
338,0.5882692933082581,1, true,-0.16870033740997314, true
339,0.490904301404953,1, true,-0.13000836968421936, true
340,0.44886326789855957,1, true,-0.0936780571937561, true
341,0.4048820734024048,1, true,-0.09474062919616699, true
342,0.4701817035675049,1, true,-0.1255096197128296, true
343,0.7714192867279053,0, false,-0.11196410655975342, true
344,0.4358903765678406,1, true,-0.1667323112487793, true
345,0.8407630920410156,0, false,-0.10475605726242065, true
346,0.5977779030799866,1, true,-0.14330410957336426, true
347,0.6994247436523438,0, false,-0.1079900860786438, true
348,0.39153847098350525,1, true,-0.11207261681556702, true
349,0.4411211907863617,1, true,-0.09242114424705505, true
350,0.6482625007629395,1, true,-0.09613794088363647, true
351,0.7690255045890808,0, false,-0.13537949323654175, true
352,0.6161736845970154,1, true,-0.10832083225250244, true
353,0.9154999256134033,0, false,-0.18151891231536865, true
354,0.6314884424209595,1, true,-0.12146204710006714, true
355,0.46476396918296814,1, true,-0.12126097083091736, true
356,0.5859925150871277,1, true,-0.09877198934555054, true
357,0.5140653252601624,1, true,-0.09135884046554565, true
358,0.508400022983551,1, true,-0.12032979726791382, true
359,0.5986989140510559,1, true,-0.0757097601890564, true
360,0.754075825214386,0, false,-0.10400110483169556, true
361,0.4601259231567383,1, true,-0.09296661615371704, true
362,0.5964505076408386,1, true,-0.13765078783035278, true
363,0.40096622705459595,1, true,-0.10361844301223755, true
364,0.3458525240421295,1, true,-0.08957517147064209, true
365,0.4743896424770355,1, true,-0.09922459721565247, true
366,0.48902976512908936,1, true,-0.21654832363128662, true
367,0.7143407464027405,0, false,-0.3234418034553528, true
368,0.5753151178359985,1, true,-0.14656007289886475, true
369,0.4828704297542572,1, true,-0.1663200557231903, true
370,0.3993145823478699,1, true,-0.08817079663276672, true
371,0.6056608557701111,1, true,-0.14903563261032104, true
372,0.5861477851867676,1, true,-0.08658838272094727, true
373,0.6818258166313171,1, true,-0.1423124074935913, true
374,0.35632893443107605,1, true,-0.14525380730628967, true
375,0.503145694732666,1, true,-0.20986920595169067, true
376,0.8274918794631958,0, false,-0.16466772556304932, true
377,0.42625051736831665,1, true,-0.17452335357666016, true
378,0.6165811419487,1, true,-0.140078604221344, true
379,0.42791005969047546,1, true,-0.11242362856864929, true
380,0.4976285398006439,1, true,-0.10472694039344788, true
381,0.4285625219345093,1, true,-0.13500690460205078, true
382,0.6366104483604431,1, true,-0.10257554054260254, true
383,0.5449652671813965,1, true,-0.08881485462188721, true
384,0.6501439809799194,1, true,-0.1387351155281067, true
385,0.35739409923553467,1, true,-0.16911989450454712, true
386,0.40838250517845154,1, true,-0.10136190056800842, true
387,0.7613098621368408,0, false,-0.14833635091781616, true
388,0.4442649483680725,1, true,-0.13353973627090454, true
389,0.5241285562515259,1, true,-0.10666429996490479, true
390,0.7284002304077148,0, false,-0.14321792125701904, true
391,0.5132774710655212,1, true,-0.10287970304489136, true
392,0.5860037803649902,1, true,-0.10620814561843872, true
393,0.6456894278526306,1, true,-0.08782082796096802, true
394,0.655653178691864,1, true,-0.11164224147796631, true
395,0.7815805077552795,0, false,-0.09573465585708618, true
396,0.709428608417511,0, false,-0.13226646184921265, true
397,0.5363496541976929,1, true,-0.12878018617630005, true
398,0.544642984867096,1, true,-0.09838145971298218, true
399,0.8733216524124146,0, false,-0.19605755805969238, true
400,0.5023705959320068,1, true,-0.15936464071273804, true
401,0.6758812069892883,1, true,-0.11305379867553711, true
402,0.45990023016929626,1, true,-0.08909443020820618, true
403,0.3633621633052826,1, true,-0.19462624192237854, true
404,0.7674733400344849,0, false,-0.10367244482040405, true
405,0.8844281435012817,0, false,-0.17791879177093506, true
406,0.4428134262561798,1, true,-0.16248634457588196, true
407,0.5572264194488525,1, true,-0.13954806327819824, true
408,0.5652890205383301,1, true,-0.11567443609237671, true
409,0.4263439178466797,1, true,-0.192371666431427, true
410,0.727942168712616,0, false,-0.163532555103302, true
411,0.4908886253833771,1, true,-0.16263529658317566, true
412,0.504454493522644,1, true,-0.06537485122680664, true
413,0.6744769811630249,1, true,-0.14296060800552368, true
414,0.6738696098327637,1, true,-0.12801271677017212, true
415,0.6298067569732666,1, true,-0.12701988220214844, true
416,0.6287126541137695,1, true,-0.09315192699432373, true
417,0.489930123090744,1, true,-0.13847258687019348, true
418,0.643315851688385,1, true,-0.10385507345199585, true
419,0.629949152469635,1, true,-0.15854871273040771, true
420,0.509915292263031,1, true,-0.07409167289733887, true
421,0.9219952821731567,0, false,-0.13266658782958984, true
422,0.7068777680397034,0, false,-0.22302019596099854, true
423,0.540181577205658,1, true,-0.25831520557403564, true
424,0.5004727840423584,1, true,-0.16845393180847168, true
425,0.3527395725250244,1, true,-0.10248112678527832, true
426,0.7827501893043518,0, false,-0.1264662742614746, true
427,0.6401361227035522,1, true,-0.1480078101158142, true
428,0.5291588306427002,1, true,-0.11278384923934937, true
429,0.44585657119750977,1, true,-0.12312030792236328, true
430,0.5664874911308289,1, true,-0.08758550882339478, true
431,0.641946017742157,1, true,-0.15728384256362915, true
432,0.3695550858974457,1, true,-0.08924859762191772, true
433,0.4893598258495331,1, true,-0.09904071688652039, true
434,0.5234626531600952,1, true,-0.09837836027145386, true
435,0.3933490812778473,1, true,-0.13729390501976013, true
436,0.23340103030204773,1, true,-0.15878534317016602, true
437,0.699897825717926,0, false,-0.20826756954193115, true
438,0.639497697353363,1, true,-0.2503661513328552, true
439,0.524415135383606,1, true,-0.1334133744239807, true
440,0.49992188811302185,1, true,-0.19372132420539856, true
441,0.46496307849884033,1, true,-0.1865970492362976, true
442,0.45430752635002136,1, true,-0.0964028537273407, true
443,0.45704784989356995,1, true,-0.16471311450004578, true
444,0.885783314704895,0, false,-0.12262630462646484, true
445,0.46667298674583435,1, true,-0.09607991576194763, true
446,0.361701637506485,1, true,-0.13552692532539368, true
447,0.4985557496547699,1, true,-0.15018275380134583, true
448,0.7003994584083557,0, false,-0.0939258337020874, true
449,0.5035107135772705,1, true,-0.12540149688720703, true
450,0.7242727875709534,0, true,-0.11522400379180908, false
451,1.0322468280792236,0, true,-0.13199633359909058, false
452,0.6613900065422058,1, false,-0.11959069967269897, false
453,0.41205209493637085,1, false,-0.077542245388031, false
454,0.7616444230079651,0, true,-0.06279772520065308, false
455,0.6699278354644775,1, false,-0.10198378562927246, false
456,1.1724462509155273,0, true,-0.1957971453666687, false
457,0.5674751400947571,1, false,-0.13707208633422852, false
458,0.824030876159668,0, true,-0.12041425704956055, false
459,0.5442652702331543,1, false,-0.08391577005386353, false
460,0.5551136136054993,1, false,-0.1446511149406433, false
461,0.735798716545105,0, true,-0.11664962768554688, false
462,0.7118584513664246,0, true,-0.13205265998840332, false
463,0.6271615624427795,1, false,-0.10271894931793213, false
464,0.8720481395721436,0, true,-0.119040846824646, false
465,0.9034618139266968,0, true,-0.07744801044464111, false
466,0.6473150849342346,1, false,-0.10379201173782349, false
467,0.631607711315155,1, false,-0.08817195892333984, false
468,1.0520273447036743,0, true,-0.11428627371788025, false
469,1.0306613445281982,0, true,-0.13962331414222717, false
470,0.6402670741081238,1, false,-0.09438461065292358, false
471,1.0637956857681274,0, true,-0.12664303183555603, false
472,0.4216901957988739,1, false,-0.054144978523254395, false
473,0.7532395124435425,0, true,-0.12443721294403076, false
474,0.8864558339118958,0, true,-0.09475213289260864, false
475,0.4566882848739624,1, false,-0.08043533563613892, false
476,1.072598934173584,0, true,-0.13469180464744568, false
477,1.1498585939407349,0, true,-0.10442078113555908, false
478,0.8269826769828796,0, true,-0.09079527854919434, false
479,0.89402174949646,0, true,-0.08382928371429443, false
480,1.0133116245269775,0, true,-0.0944400429725647, false
481,0.7101311683654785,0, true,-0.0897945761680603, false
482,0.31072309613227844,1, false,-0.20781943202018738, false
483,0.33142828941345215,1, false,-0.09375610947608948, false
484,0.43846815824508667,1, false,-0.04850196838378906, false
485,1.0885400772094727,0, true,-0.12822818756103516, false
486,0.38326597213745117,1, false,-0.23109686374664307, false
487,0.6631520390510559,1, false,-0.11334675550460815, false
488,0.7068279981613159,0, true,-0.09789276123046875, false
489,0.8218815922737122,0, true,-0.11598038673400879, false
490,1.0546573400497437,0, true,-0.1318984031677246, false
491,0.5008179545402527,1, false,-0.12461066246032715, false
492,0.5704023838043213,1, false,-0.09116870164871216, false
493,0.31756868958473206,1, false,-0.11152732372283936, false
494,0.9833860397338867,0, true,-0.17773735523223877, false
495,1.1501880884170532,0, true,-0.13940981030464172, false
496,0.8341315984725952,0, true,-0.07887142896652222, false
497,0.4945891499519348,1, false,-0.21468991041183472, false
498,1.1549204587936401,0, true,-0.10331341624259949, false
499,1.191891074180603,0, true,-0.1713007688522339, false
500,0.9581921100616455,0, true,-0.19239673018455505, false
501,0.6222987771034241,1, false,-0.09372603893280029, false
502,0.25851258635520935,1, false,-0.07096856832504272, false
503,0.6060558557510376,1, false,-0.05470681190490723, false
504,0.5845791697502136,1, false,-0.12185460329055786, false
505,1.1496667861938477,0, true,-0.13488838076591492, false
506,1.139630675315857,0, true,-0.07851466536521912, false
507,0.9963054060935974,0, true,-0.11142665147781372, false
508,0.5212305188179016,1, false,-0.11183023452758789, false
509,1.047506332397461,0, true,-0.10435983538627625, false
510,0.6754511594772339,1, false,-0.11528658866882324, false
511,0.6744064688682556,1, false,-0.12909084558486938, false
512,0.8705931901931763,0, true,-0.09806239604949951, false
513,0.6790404319763184,1, false,-0.11129045486450195, false
514,0.8794684410095215,0, true,-0.08808809518814087, false
515,1.0516608953475952,0, true,-0.11141106486320496, false
516,1.0632681846618652,0, true,-0.07503077387809753, false
517,0.6722481846809387,1, false,-0.11469912528991699, false
518,0.9912640452384949,0, true,-0.13668590784072876, false
