index,loss,correct,predicted,total_logprob,ground_truth
52,0.3400819003582001,1, true,-0.3834519684314728, true
53,0.2676522731781006,1, true,-0.2712825536727905, true
54,0.22155088186264038,1, true,-0.3527810573577881, true
55,0.364019513130188,1, true,-0.3563329577445984, true
56,0.1842852234840393,1, true,-0.3553938865661621, true
57,0.42030152678489685,1, true,-0.32917317748069763, true
58,0.3110533058643341,1, true,-0.39031776785850525, true
59,0.3027632236480713,1, true,-0.37539464235305786, true
60,0.405720591545105,1, true,-0.42883461713790894, true
61,0.37687522172927856,1, true,-0.33940213918685913, true
62,0.4963051974773407,1, true,-0.3627636730670929, true
63,0.16531354188919067,1, true,-0.343525767326355, true
64,0.39264634251594543,1, true,-0.24072405695915222, true
65,0.1868273764848709,1, true,-0.2621225118637085, true
66,0.4958442747592926,1, true,-0.3266991078853607, true
67,0.3468779921531677,1, true,-0.3693386912345886, true
68,0.5531212091445923,1, true,-0.3318102955818176, true
69,0.20987451076507568,1, true,-0.3185884952545166, true
70,0.4903426766395569,1, true,-0.35730433464050293, true
71,0.21665462851524353,1, true,-0.24975401163101196, true
72,0.21334302425384521,1, true,-0.275243878364563, true
73,0.3221122622489929,1, true,-0.33361828327178955, true
74,0.20814767479896545,1, true,-0.4297667443752289, true
75,0.4043637216091156,1, true,-0.31719836592674255, true
76,0.2885134220123291,1, true,-0.26275330781936646, true
77,0.17008711397647858,1, true,-0.3300014138221741, true
78,0.15779028832912445,1, true,-0.36859601736068726, true
79,0.47960788011550903,1, true,-0.4107741117477417, true
80,0.22270505130290985,1, true,-0.2194656878709793, true
81,0.580179750919342,1, true,-0.3177981376647949, true
82,0.3705105483531952,1, true,-0.3960401117801666, true
83,0.07801541686058044,1, true,-0.3250374495983124, true
84,0.2570173740386963,1, true,-0.36619311571121216, true
85,0.19786418974399567,1, true,-0.3372476100921631, true
86,0.25305822491645813,1, true,-0.3528229296207428, true
87,0.6094689965248108,1, true,-0.35634714365005493, true
88,0.39580124616622925,1, true,-0.40474241971969604, true
89,0.2995280921459198,1, true,-0.49845758080482483, true
90,0.5989331007003784,1, true,-0.4299505949020386, true
91,0.35975074768066406,1, true,-0.3284972310066223, true
92,0.34623557329177856,1, true,-0.29837942123413086, true
93,0.4177851676940918,1, true,-0.41131240129470825, true
94,0.15093234181404114,1, true,-0.23701858520507812, true
95,0.5274988412857056,1, true,-0.27498024702072144, true
96,0.185773104429245,1, true,-0.32503727078437805, true
97,0.22163914144039154,1, true,-0.19876901805400848, true
98,0.2834934890270233,1, true,-0.3338785469532013, true
99,0.1474737673997879,1, true,-0.2628723382949829, true
100,0.09558402001857758,1, true,-0.33015304803848267, true
101,0.38225048780441284,1, true,-0.36057519912719727, true
102,0.3757716119289398,1, true,-0.42342206835746765, true
103,0.39641010761260986,1, true,-0.2590150833129883, true
104,0.6481561660766602,1, true,-0.3082576394081116, true
105,0.3661436438560486,1, true,-0.34228408336639404, true
106,0.18022598326206207,1, true,-0.3101081848144531, true
107,0.18501587212085724,1, true,-0.2567812204360962, true
108,0.23737101256847382,1, true,-0.25795435905456543, true
109,0.48797112703323364,1, true,-0.2941005825996399, true
110,0.30711308121681213,1, true,-0.3645074665546417, true
111,0.5709366798400879,1, true,-0.32725054025650024, true
112,0.14288467168807983,1, true,-0.3450886011123657, true
113,0.20222651958465576,1, true,-0.33396410942077637, true
114,0.1631748527288437,1, true,-0.3606087565422058, true
115,0.20678795874118805,1, true,-0.34143179655075073, true
116,0.4315069317817688,1, true,-0.35047322511672974, true
117,0.6051887273788452,1, true,-0.24970769882202148, true
118,0.2193053811788559,1, true,-0.3318216800689697, true
119,0.529995858669281,1, true,-0.41284823417663574, true
120,0.34472060203552246,1, true,-0.40115028619766235, true
121,0.20670564472675323,1, true,-0.348974347114563, true
122,0.1453787088394165,1, true,-0.30571097135543823, true
123,0.14798928797245026,1, true,-0.2927559018135071, true
124,0.32424911856651306,1, true,-0.38695648312568665, true
125,0.34403878450393677,1, true,-0.2930790185928345, true
126,0.4763936698436737,1, true,-0.32301124930381775, true
127,0.1746939867734909,1, true,-0.4379602074623108, true
128,0.18023823201656342,1, true,-0.22640900313854218, true
129,0.4118749797344208,1, true,-0.36790475249290466, true
130,0.5265510082244873,1, true,-0.3452718257904053, true
131,0.16401194036006927,1, true,-0.2781389355659485, true
132,0.1277782917022705,1, true,-0.30892908573150635, true
133,0.3360137641429901,1, true,-0.33002665638923645, true
134,0.22907304763793945,1, true,-0.21052560210227966, true
135,0.2441878765821457,1, true,-0.3818219304084778, true
136,0.373187780380249,1, true,-0.31991976499557495, true
137,0.1823139488697052,1, true,-0.2593136429786682, true
138,0.6377859711647034,1, true,-0.2916300296783447, true
139,0.29647910594940186,1, true,-0.40083473920822144, true
140,0.498761922121048,1, true,-0.4069395363330841, true
141,0.20307640731334686,1, true,-0.24554236233234406, true
142,0.3241667151451111,1, true,-0.26676297187805176, true
143,0.372201532125473,1, true,-0.2791410982608795, true
144,0.334763765335083,1, true,-0.3770762085914612, true
145,0.3681069612503052,1, true,-0.3116614818572998, true
146,0.5028285384178162,1, true,-0.4681936502456665, true
147,0.5903469920158386,1, true,-0.31291496753692627, true
148,0.23287804424762726,1, true,-0.29309791326522827, true
149,0.26540493965148926,1, true,-0.27701276540756226, true
150,0.3902387320995331,1, true,-0.33660057187080383, true
151,0.2152535617351532,1, true,-0.2671462595462799, true
152,0.41976186633110046,1, true,-0.31612804532051086, true
153,0.19666266441345215,1, true,-0.17995691299438477, true
154,0.5605337619781494,1, true,-0.24793946743011475, true
155,0.1982627660036087,1, true,-0.23545359075069427, true
156,0.15851804614067078,1, true,-0.23041170835494995, true
157,0.258291095495224,1, true,-0.28182968497276306, true
158,0.1882985383272171,1, true,-0.46092689037323, true
159,0.17501094937324524,1, true,-0.2552804946899414, true
160,0.1618126630783081,1, true,-0.30156588554382324, true
161,0.4659424424171448,1, true,-0.20860862731933594, true
162,0.4017757773399353,1, true,-0.25994741916656494, true
163,0.47421738505363464,1, true,-0.37664052844047546, true
164,0.2186572402715683,1, true,-0.2868490219116211, true
165,0.5057322382926941,1, true,-0.218603253364563, true
166,0.2128206193447113,1, true,-0.3052067458629608, true
167,0.4029712378978729,1, true,-0.30206361413002014, true
168,0.4382338225841522,1, true,-0.36848488450050354, true
169,0.37232664227485657,1, true,-0.3909876048564911, true
170,0.30036240816116333,1, true,-0.25487738847732544, true
171,0.2528335750102997,1, true,-0.1987094283103943, true
172,0.4478923976421356,1, true,-0.2956770360469818, true
173,0.5763176679611206,1, true,-0.4211326241493225, true
174,0.43122953176498413,1, true,-0.3675190806388855, true
175,0.5293346643447876,1, true,-0.29348260164260864, true
176,0.21867936849594116,1, true,-0.23033863306045532, true
177,0.42545875906944275,1, true,-0.27908340096473694, true
178,0.22349834442138672,1, true,-0.35784000158309937, true
179,0.31067872047424316,1, true,-0.24596083164215088, true
180,0.15155959129333496,1, true,-0.23669010400772095, true
181,0.2250133901834488,1, true,-0.4577986001968384, true
182,0.5632763504981995,1, true,-0.2683289051055908, true
183,0.48543620109558105,1, true,-0.3841133117675781, true
184,0.3935980200767517,1, true,-0.3464839458465576, true
185,0.14169476926326752,1, true,-0.2318587750196457, true
186,0.25149399042129517,1, true,-0.2560266852378845, true
187,0.4345133602619171,1, true,-0.35055914521217346, true
188,0.46252673864364624,1, true,-0.2893873453140259, true
189,0.4930533468723297,1, true,-0.35509732365608215, true
190,0.48186975717544556,1, true,-0.20867055654525757, true
191,0.30042368173599243,1, true,-0.2315272092819214, true
192,0.5650765895843506,1, true,-0.2916947603225708, true
193,0.23728883266448975,1, true,-0.41022056341171265, true
194,0.25266191363334656,1, true,-0.2854551374912262, true
195,0.5058656334877014,1, true,-0.24779117107391357, true
196,0.24478113651275635,1, true,-0.34219515323638916, true
197,0.10708041489124298,1, true,-0.3396173119544983, true
198,0.23051756620407104,1, true,-0.35374248027801514, true
199,0.14495041966438293,1, true,-0.2954898774623871, true
200,0.15099917352199554,1, true,-0.5246894955635071, true
201,0.4982655644416809,1, true,-0.2339489459991455, true
202,0.45053526759147644,1, true,-0.37483933568000793, true
203,0.37253710627555847,1, true,-0.352460116147995, true
204,0.3808656930923462,1, true,-0.30192750692367554, true
205,0.17258581519126892,1, true,-0.3198084235191345, true
206,0.28797218203544617,1, true,-0.37743672728538513, true
207,0.21879814565181732,1, true,-0.2688259482383728, true
208,0.20335201919078827,1, true,-0.30069082975387573, true
209,0.22288106381893158,1, true,-0.334622859954834, true
210,0.39064139127731323,1, true,-0.5421425104141235, true
211,0.37301376461982727,1, true,-0.2960210144519806, true
212,0.2766030728816986,1, true,-0.25377485156059265, true
213,0.1519366204738617,1, true,-0.35200032591819763, true
214,0.45408210158348083,1, true,-0.3246924579143524, true
215,0.250659316778183,1, true,-0.22852107882499695, true
216,0.4371061325073242,1, true,-0.4398857355117798, true
217,0.1697121411561966,1, true,-0.3473425507545471, true
218,0.1974099576473236,1, true,-0.24642279744148254, true
219,0.2455919086933136,1, true,-0.16562676429748535, true
220,0.21621067821979523,1, true,-0.21084685623645782, true
221,0.16853128373622894,1, true,-0.26095467805862427, true
222,0.20942221581935883,1, true,-0.38315123319625854, true
223,0.5134595036506653,1, true,-0.31557154655456543, true
224,0.5329335331916809,1, true,-0.3877599239349365, true
225,0.4107634127140045,1, true,-0.2997429072856903, true
226,0.5240702033042908,1, true,-0.2570384740829468, true
227,0.6257374286651611,1, true,-0.27122998237609863, true
228,0.30753037333488464,1, true,-0.5160973072052002, true
229,0.32108259201049805,1, true,-0.37749195098876953, true
230,0.1828841120004654,1, true,-0.26913613080978394, true
231,0.573846161365509,1, true,-0.389082670211792, true
232,0.20418044924736023,1, true,-0.2890324890613556, true
233,0.5323254466056824,1, true,-0.38410282135009766, true
234,0.349862277507782,1, true,-0.3937442898750305, true
235,0.2965672016143799,1, true,-0.3210985064506531, true
236,0.45779600739479065,1, true,-0.2608358561992645, true
237,0.12320151925086975,1, true,-0.2970893979072571, true
238,0.4514387547969818,1, true,-0.30903109908103943, true
239,0.39823874831199646,1, true,-0.3145177662372589, true
240,0.5869017243385315,1, true,-0.25830841064453125, true
241,0.18844032287597656,1, true,-0.20271196961402893, true
242,0.35835832357406616,1, true,-0.27411431074142456, true
243,0.2860002815723419,1, true,-0.2915070950984955, true
244,0.4038482904434204,1, true,-0.2868635058403015, true
245,0.4957503080368042,1, true,-0.30694907903671265, true
246,0.2101878672838211,1, true,-0.3780953884124756, true
247,0.39037057757377625,1, true,-0.3844512403011322, true
248,0.17853151261806488,1, true,-0.22754479944705963, true
249,0.25405946373939514,1, true,-0.37276116013526917, true
250,0.21462231874465942,1, true,-0.26002195477485657, true
251,0.2346448451280594,1, true,-0.3786196708679199, true
252,0.18337108194828033,1, true,-0.2993538975715637, true
253,0.4506687521934509,1, true,-0.3346484899520874, true
254,0.17488515377044678,1, true,-0.23464465141296387, true
255,0.44623667001724243,1, true,-0.29175865650177, true
256,0.2752293646335602,1, true,-0.3490279018878937, true
257,0.19829748570919037,1, true,-0.2594442367553711, true
258,0.48228633403778076,1, true,-0.35530006885528564, true
259,0.42523202300071716,1, true,-0.3168315589427948, true
260,0.566803514957428,1, true,-0.3787166476249695, true
261,0.1631947010755539,1, true,-0.3637252449989319, true
262,0.2105199545621872,1, true,-0.282598614692688, true
263,0.21182195842266083,1, true,-0.284853994846344, true
264,0.17881865799427032,1, true,-0.4227537512779236, true
265,0.6446121335029602,1, true,-0.32597899436950684, true
266,0.13749031722545624,1, true,-0.32975172996520996, true
267,0.2520594894886017,1, true,-0.2958955466747284, true
268,0.1996668428182602,1, true,-0.3951496481895447, true
269,0.1532340794801712,1, true,-0.4669643044471741, true
270,0.5005455613136292,1, true,-0.3177032470703125, true
271,0.19915413856506348,1, true,-0.3274489641189575, true
272,0.1773524433374405,1, true,-0.2593863010406494, true
273,0.20552091300487518,1, true,-0.2968294024467468, true
274,0.305435448884964,1, true,-0.2334330976009369, true
275,0.1747175008058548,1, true,-0.33069944381713867, true
276,0.11309077590703964,1, true,-0.329776793718338, true
277,0.17319513857364655,1, true,-0.38672471046447754, true
278,0.5288323163986206,1, true,-0.355979323387146, true
279,0.23197683691978455,1, true,-0.284148246049881, true
280,0.19086183607578278,1, true,-0.19999341666698456, true
281,0.20554392039775848,1, true,-0.2384970337152481, true
282,0.21467722952365875,1, true,-0.2736467123031616, true
283,0.3229472041130066,1, true,-0.2510734796524048, true
284,0.48199373483657837,1, true,-0.2922322154045105, true
285,0.1565561145544052,1, true,-0.31090766191482544, true
286,0.24701808393001556,1, true,-0.18256668746471405, true
287,0.3809315264225006,1, true,-0.2400895059108734, true
288,0.23979604244232178,1, true,-0.2981339693069458, true
289,0.5546396970748901,1, true,-0.3059925436973572, true
290,0.3289497196674347,1, true,-0.3847797214984894, true
291,0.15267418324947357,1, true,-0.3031120300292969, true
292,0.37366506457328796,1, true,-0.3239278495311737, true
293,0.32011884450912476,1, true,-0.4303153157234192, true
294,0.14985716342926025,1, true,-0.27861103415489197, true
295,0.15970559418201447,1, true,-0.305059015750885, true
296,0.45457857847213745,1, true,-0.32835853099823, true
297,0.3363492488861084,1, true,-0.26349347829818726, true
298,0.47331055998802185,1, true,-0.3140670955181122, true
299,0.20095476508140564,1, true,-0.37884894013404846, true
300,0.31806066632270813,1, true,-0.3587106764316559, true
301,0.20880885422229767,1, true,-0.24820654094219208, true
302,0.45845767855644226,1, true,-0.3791445195674896, true
303,0.22421643137931824,1, true,-0.5091469287872314, true
304,0.3172462582588196,1, true,-0.4233834147453308, true
305,0.2360159158706665,1, true,-0.29459333419799805, true
306,0.1693636029958725,1, true,-0.316821813583374, true
307,0.3200843930244446,1, true,-0.412097692489624, true
308,0.2615460157394409,1, true,-0.24466145038604736, true
309,0.20073993504047394,1, true,-0.26929283142089844, true
310,0.29130616784095764,1, true,-0.4122510254383087, true
311,0.3570636808872223,1, true,-0.2494802176952362, true
312,0.5571204423904419,1, true,-0.37905776500701904, true
313,0.3521455228328705,1, true,-0.25842782855033875, true
314,0.47720596194267273,1, true,-0.3176921308040619, true
315,0.32335805892944336,1, true,-0.26752036809921265, true
316,0.6148314476013184,1, true,-0.5091218948364258, true
317,0.20018425583839417,1, true,-0.2587164044380188, true
318,0.3063119947910309,1, true,-0.36124250292778015, true
319,0.1829436719417572,1, true,-0.4386443793773651, true
320,0.12945690751075745,1, true,-0.3986564576625824, true
321,0.1979341208934784,1, true,-0.3222847282886505, true
322,0.271112859249115,1, true,-0.3302920460700989, true
323,0.6151705384254456,1, true,-0.3588753938674927, true
324,0.17726878821849823,1, true,-0.41519975662231445, true
325,0.5704946517944336,1, true,-0.31093913316726685, true
326,0.4639332890510559,1, true,-0.3289637565612793, true
327,0.5974235534667969,1, true,-0.2596014738082886, true
328,0.21528980135917664,1, true,-0.27067720890045166, true
329,0.3615935444831848,1, true,-0.34870100021362305, true
330,0.3520696461200714,1, true,-0.31494465470314026, true
331,0.16405463218688965,1, true,-0.45726221799850464, true
332,0.2664520740509033,1, true,-0.26725316047668457, true
333,0.550859808921814,1, true,-0.3627181649208069, true
334,0.2183162420988083,1, true,-0.3071255683898926, true
335,0.1479509472846985,1, true,-0.2791356146335602, true
336,0.5897332429885864,1, true,-0.3502468466758728, true
337,0.2726716697216034,1, true,-0.34252533316612244, true
338,0.37515905499458313,1, true,-0.37738725543022156, true
339,0.28378424048423767,1, true,-0.27850326895713806, true
340,0.174764946103096,1, true,-0.30453598499298096, true
341,0.18635495007038116,1, true,-0.36140918731689453, true
342,0.23251210153102875,1, true,-0.2827896475791931, true
343,0.6165465712547302,1, true,-0.36455750465393066, true
344,0.3413459360599518,1, true,-0.33390864729881287, true
345,0.48157522082328796,1, true,-0.33456453680992126, true
346,0.450608491897583,1, true,-0.4130018949508667, true
347,0.19251835346221924,1, true,-0.263115257024765, true
348,0.1932598054409027,1, true,-0.21983855962753296, true
349,0.12575241923332214,1, true,-0.31420430541038513, true
350,0.5015054941177368,1, true,-0.2070031762123108, true
351,0.33075565099716187,1, true,-0.32371366024017334, true
352,0.22986027598381042,1, true,-0.29176196455955505, true
353,0.22462551295757294,1, true,-0.3540704846382141, true
354,0.3709106147289276,1, true,-0.2727203667163849, true
355,0.2573166489601135,1, true,-0.241082102060318, true
356,0.2175121158361435,1, true,-0.385251522064209, true
357,0.2281370908021927,1, true,-0.21965353190898895, true
358,0.3619154989719391,1, true,-0.34195610880851746, true
359,0.4805372655391693,1, true,-0.2497713267803192, true
360,0.487438827753067,1, true,-0.30291852355003357, true
361,0.18749123811721802,1, true,-0.31314074993133545, true
362,0.343131422996521,1, true,-0.5212180018424988, true
363,0.19854049384593964,1, true,-0.2891945242881775, true
364,0.2587760090827942,1, true,-0.3645707964897156, true
365,0.25527694821357727,1, true,-0.40547648072242737, true
366,0.23538464307785034,1, true,-0.31696200370788574, true
367,0.4336865246295929,1, true,-0.43004342913627625, true
368,0.2629142701625824,1, true,-0.17362922430038452, true
369,0.34776949882507324,1, true,-0.33717554807662964, true
370,0.26206880807876587,1, true,-0.28190261125564575, true
371,0.4154229164123535,1, true,-0.3210875391960144, true
372,0.3627851605415344,1, true,-0.26152729988098145, true
373,0.41818198561668396,1, true,-0.4893823564052582, true
374,0.29780545830726624,1, true,-0.24988099932670593, true
375,0.46312394738197327,1, true,-0.2884630262851715, true
376,0.2662927806377411,1, true,-0.41763654351234436, true
377,0.23015379905700684,1, true,-0.2975236177444458, true
378,0.4158516526222229,1, true,-0.3032328486442566, true
379,0.2028084099292755,1, true,-0.31642600893974304, true
380,0.3263072669506073,1, true,-0.34021952748298645, true
381,0.23694096505641937,1, true,-0.29663407802581787, true
382,0.1935814619064331,1, true,-0.27885374426841736, true
383,0.2442655712366104,1, true,-0.26229023933410645, true
384,0.3925454020500183,1, true,-0.2564018964767456, true
385,0.2168245166540146,1, true,-0.39221322536468506, true
386,0.14831390976905823,1, true,-0.3722212612628937, true
387,0.3618975877761841,1, true,-0.41734904050827026, true
388,0.12422655522823334,1, true,-0.3387005925178528, true
389,0.16117385029792786,1, true,-0.32385188341140747, true
390,0.4850035607814789,1, true,-0.2981227934360504, true
391,0.4080350399017334,1, true,-0.3119487166404724, true
392,0.31112781167030334,1, true,-0.3950723111629486, true
393,0.4126468002796173,1, true,-0.25456473231315613, true
394,0.32719725370407104,1, true,-0.22718286514282227, true
395,0.47809678316116333,1, true,-0.3114930987358093, true
396,0.4464378356933594,1, true,-0.4156200885772705, true
397,0.43965888023376465,1, true,-0.30149930715560913, true
398,0.3635338842868805,1, true,-0.33984532952308655, true
399,0.37468379735946655,1, true,-0.38281136751174927, true
400,0.22184818983078003,1, true,-0.34475982189178467, true
401,0.45729878544807434,1, true,-0.35353323817253113, true
402,0.16713684797286987,1, true,-0.3249657452106476, true
403,0.1654740869998932,1, true,-0.27987709641456604, true
404,0.20426471531391144,1, true,-0.3460922837257385, true
405,0.3247099816799164,1, true,-0.4169730842113495, true
406,0.20548054575920105,1, true,-0.4246304929256439, true
407,0.25590980052948,1, true,-0.28511667251586914, true
408,0.4387396275997162,1, true,-0.2642997205257416, true
409,0.23017539083957672,1, true,-0.3247174620628357, true
410,0.6628937125205994,1, true,-0.28191816806793213, true
411,0.28455835580825806,1, true,-0.3849904537200928, true
412,0.1911483258008957,1, true,-0.2699676752090454, true
413,0.6324201822280884,1, true,-0.38350462913513184, true
414,0.46719902753829956,1, true,-0.28289276361465454, true
415,0.2534879744052887,1, true,-0.379489928483963, true
416,0.4596935510635376,1, true,-0.3360629081726074, true
417,0.1498866081237793,1, true,-0.3567209243774414, true
418,0.5093764662742615,1, true,-0.2711576223373413, true
419,0.4935115873813629,1, true,-0.3521529734134674, true
420,0.23027348518371582,1, true,-0.3119742274284363, true
421,0.4684775769710541,1, true,-0.5752534866333008, true
422,0.3413497507572174,1, true,-0.33327290415763855, true
423,0.4269692599773407,1, true,-0.29989394545555115, true
424,0.14478829503059387,1, true,-0.3678276240825653, true
425,0.2349434643983841,1, true,-0.3771818280220032, true
426,0.42931148409843445,1, true,-0.4980725347995758, true
427,0.2858429253101349,1, true,-0.3913043439388275, true
428,0.23801220953464508,1, true,-0.2809686064720154, true
429,0.29898545145988464,1, true,-0.26069584488868713, true
430,0.1085895523428917,1, true,-0.29374590516090393, true
431,0.48563647270202637,1, true,-0.2776371240615845, true
432,0.1875985562801361,1, true,-0.3120983839035034, true
433,0.18727903068065643,1, true,-0.31366121768951416, true
434,0.1664593368768692,1, true,-0.239777609705925, true
435,0.22435703873634338,1, true,-0.24611175060272217, true
436,0.09434706717729568,1, true,-0.36719220876693726, true
437,0.4754957854747772,1, true,-0.3469930589199066, true
438,0.32064753770828247,1, true,-0.3085729479789734, true
439,0.4331102967262268,1, true,-0.36965930461883545, true
440,0.20695757865905762,1, true,-0.23709797859191895, true
441,0.4458344280719757,1, true,-0.3156270682811737, true
442,0.17806991934776306,1, true,-0.3190337121486664, true
443,0.17097851634025574,1, true,-0.26420265436172485, true
444,0.535819411277771,1, true,-0.24818331003189087, true
445,0.20760859549045563,1, true,-0.3074495196342468, true
446,0.14339059591293335,1, true,-0.41467756032943726, true
447,0.43071475625038147,1, true,-0.28007808327674866, true
448,0.5586708188056946,1, true,-0.28011637926101685, true
449,0.3662535846233368,1, true,-0.3040145933628082, true
450,1.9227354526519775,0, true,-0.2562839388847351, false
451,1.9155466556549072,0, true,-0.1911005675792694, false
452,1.449726939201355,0, true,-0.4202536642551422, false
453,1.0676040649414062,0, true,-0.2572569251060486, false
454,1.4738067388534546,0, true,-0.24844816327095032, false
455,1.507331132888794,0, true,-0.30690377950668335, false
456,1.818947196006775,0, true,-0.5237914323806763, false
457,1.1701422929763794,0, true,-0.2552950084209442, false
458,1.1900516748428345,0, true,-0.3994026482105255, false
459,1.4834611415863037,0, true,-0.35382840037345886, false
460,1.1816954612731934,0, true,-0.3718196749687195, false
461,1.7649717330932617,0, true,-0.2597958445549011, false
462,0.955567479133606,0, true,-0.33076170086860657, false
463,1.0162949562072754,0, true,-0.32192614674568176, false
464,1.3603410720825195,0, true,-0.2999716103076935, false
465,1.6809109449386597,0, true,-0.30383679270744324, false
466,1.1600546836853027,0, true,-0.3422721028327942, false
467,1.885979175567627,0, true,-0.25481295585632324, false
468,1.311070442199707,0, true,-0.29176074266433716, false
469,1.696232795715332,0, true,-0.2854488790035248, false
470,1.1298021078109741,0, true,-0.23738697171211243, false
471,1.587019920349121,0, true,-0.302950918674469, false
472,0.5127169489860535,1, false,-0.27525585889816284, false
473,1.7189843654632568,0, true,-0.41640642285346985, false
474,1.9434354305267334,0, true,-0.32737642526626587, false
475,0.8274919986724854,0, true,-0.22647309303283691, false
476,1.4729570150375366,0, true,-0.31851068139076233, false
477,1.8631117343902588,0, true,-0.2536351680755615, false
478,1.5534077882766724,0, true,-0.25222542881965637, false
479,1.5258828401565552,0, true,-0.21493713557720184, false
480,1.6554464101791382,0, true,-0.3684482276439667, false
481,1.783150553703308,0, true,-0.3087444305419922, false
482,1.0437240600585938,0, true,-0.409745454788208, false
483,0.8866376876831055,0, true,-0.25691092014312744, false
484,0.7166407704353333,0, true,-0.22272968292236328, false
485,1.6438754796981812,0, true,-0.24897968769073486, false
486,1.8966116905212402,0, true,-0.29028648138046265, false
487,0.9672644138336182,0, true,-0.2701157331466675, false
488,1.415099024772644,0, true,-0.35865992307662964, false
489,1.9274827241897583,0, true,-0.32759392261505127, false
490,1.8217954635620117,0, true,-0.4894410967826843, false
491,1.1843760013580322,0, true,-0.32888877391815186, false
492,1.2851108312606812,0, true,-0.32315632700920105, false
493,0.8010508418083191,0, true,-0.28214138746261597, false
494,1.3797193765640259,0, true,-0.3660511076450348, false
495,1.1266968250274658,0, true,-0.42703062295913696, false
496,1.8231770992279053,0, true,-0.28970348834991455, false
497,0.6771909594535828,1, false,-0.44923490285873413, false
498,2.1259164810180664,0, true,-0.37554067373275757, false
499,1.5072791576385498,0, true,-0.2910975217819214, false
500,0.9898600578308105,0, true,-0.26377853751182556, false
501,0.8098175525665283,0, true,-0.3672060966491699, false
502,1.0214736461639404,0, true,-0.27115368843078613, false
503,0.9991393089294434,0, true,-0.28244510293006897, false
504,1.2776585817337036,0, true,-0.29390767216682434, false
505,1.8425081968307495,0, true,-0.40759193897247314, false
506,1.9980746507644653,0, true,-0.3393322229385376, false
507,1.4302634000778198,0, true,-0.260727196931839, false
508,1.0012458562850952,0, true,-0.25018811225891113, false
509,1.8095625638961792,0, true,-0.24197687208652496, false
510,1.3854069709777832,0, true,-0.2570788264274597, false
511,1.5372116565704346,0, true,-0.2542746663093567, false
512,1.5196013450622559,0, true,-0.29776716232299805, false
513,0.9398033618927002,0, true,-0.32274129986763, false
514,1.7494637966156006,0, true,-0.2972815930843353, false
515,2.0504672527313232,0, true,-0.2368183732032776, false
516,1.8283854722976685,0, true,-0.2833060026168823, false
517,1.4819968938827515,0, true,-0.346528023481369, false
518,2.1630001068115234,0, true,-0.28134387731552124, false
