index,loss,correct,predicted,total_logprob
65,-0.0,1, true,-0.0005925982841290534
66,-0.0,1, true,-0.0008907832088880241
67,-0.0,1, true,-0.0008007027790881693
68,3.576278118089249e-07,1, true,-0.0026413695886731148
69,-0.0,1, true,-0.000959868892095983
70,4.768370445162873e-07,1, true,-0.0010795599082484841
71,-0.0,1, true,-0.00081358861643821
72,1.1920928244535389e-07,1, true,-0.0005826391861774027
73,1.311301275563892e-06,1, true,-0.0011894176714122295
74,1.0609570381348021e-05,1, true,-0.0008461091201752424
75,1.1920928244535389e-07,1, true,-0.0011521786218509078
76,1.1920928244535389e-07,1, true,-0.0009862984297797084
77,1.1920928244535389e-07,1, true,-0.0007124837138690054
78,9.660746574401855,0, false,-0.002099308418110013
79,1.1920928244535389e-07,1, true,-0.0014831213047727942
80,-0.0,1, true,-0.0008577906410209835
81,-0.0,1, true,-0.00043354954686947167
82,8.725739462533966e-05,1, true,-0.001591918058693409
83,5.722029527532868e-06,1, true,-0.0010531904408708215
84,1.7881377516459906e-06,1, true,-0.0010702513391152024
85,7.497983460780233e-05,1, true,-0.0010090518044307828
86,1.1920928244535389e-07,1, true,-0.0012420506682246923
87,2.3841855067985307e-07,1, true,-0.0005484066205099225
88,0.0015287628630176187,1, true,-0.0019445513607934117
89,2.3841855067985307e-07,1, true,-0.000638938567135483
90,1.1920928244535389e-07,1, true,-0.00047040378558449447
91,8.344646857949556e-07,1, true,-0.000551982840988785
92,5.435795901576057e-05,1, true,-0.0017041682731360197
93,-0.0,1, true,-0.0007738001295365393
94,2.0265558760002023e-06,1, true,-0.0015641916543245316
95,-0.0,1, true,-0.0006193160661496222
96,8.344646857949556e-07,1, true,-0.0013751446967944503
97,3.540453326422721e-05,1, true,-0.0009096684516407549
98,1.1920928244535389e-07,1, true,-0.001373711391352117
99,-0.0,1, true,-0.0010660724947229028
100,3.576278118089249e-07,1, true,-0.0014483820414170623
101,-0.0,1, true,-0.0007000756449997425
102,-0.0,1, true,-0.0005030228639952838
103,-0.0,1, true,-0.000810127763543278
104,-0.0,1, true,-0.0004783363256137818
105,2.3841830625315197e-06,1, true,-0.0011871499009430408
106,-0.0,1, true,-0.0006556399748660624
107,1.1920928244535389e-07,1, true,-0.0010458437027409673
108,-0.0,1, true,-0.0006305301212705672
109,4.768370445162873e-07,1, true,-0.0006054812693037093
110,4.768370445162873e-07,1, true,-0.0008962733554653823
111,-0.0,1, true,-0.0009326048311777413
112,9.536738616588991e-07,1, true,-0.001577146933414042
113,-0.0,1, true,-0.0006871908553875983
114,2.3841855067985307e-07,1, true,-0.0007752334349788725
115,-0.0,1, true,-0.0009179262560792267
116,1.1920928244535389e-07,1, true,-0.0008512312779203057
117,-0.0,1, true,-0.0008029696764424443
118,0.0003094194398727268,1, true,-0.0015841812128201127
119,-0.0,1, true,-0.0006618425832130015
120,-0.0,1, true,-0.0007329378859139979
121,0.0005906267906539142,1, true,-0.0028122304938733578
122,1.1920928244535389e-07,1, true,-0.0010689363116398454
123,2.109982233378105e-05,1, true,-0.0017205277690663934
124,-0.0,1, true,-0.0015125509817153215
125,-0.0,1, true,-0.0006813458749093115
126,-0.0,1, true,-0.000994889996945858
127,-0.0,1, true,-0.0006500334129668772
128,7.843663479434326e-05,1, true,-0.0012753978371620178
129,-0.0,1, true,-0.0008296958403661847
130,-0.0,1, true,-0.0007219068356789649
131,0.06397224217653275,1, true,-0.0029717087745666504
132,-0.0,1, true,-0.00036682459176518023
133,-0.0,1, true,-0.0012139418395236135
134,-0.0,1, true,-0.0006818236433900893
135,1.1920928244535389e-07,1, true,-0.001195621327497065
136,-0.0,1, true,-0.0008638777653686702
137,2.7418097943154862e-06,1, true,-0.0014944077702239156
138,1.0728830375228426e-06,1, true,-0.0009665529942139983
139,7.152555099310121e-07,1, true,-0.0007562041864730418
140,-0.0,1, true,-0.001240975921973586
141,-0.0,1, true,-0.0012795900693163276
142,4.410734163684538e-06,1, true,-0.0010360637679696083
143,-0.0,1, true,-0.0009044462349265814
144,-0.0,1, true,-0.0005199570441618562
145,-0.0,1, true,-0.0005141158471815288
146,8.785339014139026e-05,1, true,-0.001246705069206655
147,-0.0,1, true,-0.000549362157471478
148,6.587230205535889,0, false,-0.004110032692551613
149,-0.0,1, true,-0.001707715098746121
150,0.0015642322832718492,1, true,-0.0013810155214741826
151,4.768360213347478e-06,1, true,-0.0013450074475258589
152,-0.0,1, true,-0.0006177654140628874
153,-0.0,1, true,-0.000529262877535075
154,-0.0,1, true,-0.000615140947047621
155,0.08119045943021774,1, true,-0.005588047206401825
156,-0.0,1, true,-0.0005804897518828511
157,-0.0,1, true,-0.0006079855957068503
158,-0.0,1, true,-0.0015288477297872305
159,-0.0,1, true,-0.0006647054688073695
160,4.51792984677013e-05,1, true,-0.0007190756732597947
161,-0.0,1, true,-0.00035418657353147864
162,1.5616295058862306e-05,1, true,-0.0010931779397651553
163,-0.0,1, true,-0.0005283082136884332
164,1.1920928244535389e-07,1, true,-0.0010647583985701203
165,-0.0,1, true,-0.0014870618470013142
166,13.430943489074707,0, false,-0.0020239735022187233
167,-0.0,1, true,-0.0010377317667007446
168,-0.0,1, true,-0.0008027312578633428
169,-0.0,1, true,-0.0006942306645214558
170,2.3841855067985307e-07,1, true,-0.0007335348054766655
171,-0.0,1, true,-0.0009354085777886212
172,-0.0,1, true,-0.0008676961297169328
173,9.894321920000948e-06,1, true,-0.0015172807034105062
174,2.145764938177308e-06,1, true,-0.001197653473354876
175,-0.0,1, true,-0.0007287674234248698
176,1.1920922133867862e-06,1, true,-0.0010814692359417677
177,7.604673862457275,0, false,-0.0014470876194536686
178,-0.0,1, true,-0.0008116793469525874
179,0.00024673278676345944,1, true,-0.0013169802259653807
180,5.054649353027344,0, false,-0.0031302664428949356
181,-0.0,1, true,-0.0004110726004000753
182,1.1920928244535389e-07,1, true,-0.0011540878331288695
183,3.576278118089249e-07,1, true,-0.0018751478055492043
184,0.0004745787591673434,1, true,-0.004102345090359449
185,-0.0,1, true,-0.0011900118552148342
186,-0.0,1, true,-0.0009279500809498131
187,0.9238733649253845,0, false,0.016074001789093018
188,3.576278118089249e-07,1, true,-0.001020845491439104
189,9.536738616588991e-07,1, true,-0.0012502882163971663
190,-0.0,1, true,-0.0006726962164975703
191,2.3841855067985307e-07,1, true,-0.0008047596202231944
192,4.768370445162873e-07,1, true,-0.000881955202203244
193,-0.0,1, true,-0.0006014263490214944
194,2.3841855067985307e-07,1, true,-0.0017856945050880313
195,1.1920928244535389e-07,1, true,-0.0007839422323741019
196,-0.0,1, true,-0.0010788418585434556
197,1.1920928244535389e-07,1, true,-0.001172645017504692
198,-0.0,1, true,-0.0009966188808903098
199,-0.0,1, true,-0.0005791793810203671
200,-0.0,1, true,-0.0007684329175390303
201,-0.0,1, true,-0.0009260408696718514
202,-0.0,1, true,-0.000597011880017817
203,-0.0,1, true,-0.0005939105176366866
204,-0.0,1, true,-0.0007040133350528777
205,-0.0,1, true,-0.0006483635515905917
206,7.152555099310121e-07,1, true,-0.0007028203108347952
207,-0.0,1, true,-0.0007521473453380167
208,-0.0,1, true,-0.000522464164532721
209,0.0010113369207829237,1, true,-0.0034333837684243917
210,-0.0,1, true,-0.000652656948659569
211,-0.0,1, true,-0.0008465783903375268
212,1.1920928244535389e-07,1, true,-0.0006673308671452105
213,-0.0,1, true,-0.0014464728301391006
214,-0.0,1, true,-0.0007819129386916757
215,1.4661933183670044,0, false,-0.24564450979232788
216,2.3841855067985307e-07,1, true,-0.002318883314728737
217,-0.0,1, true,-0.0009761572582647204
218,-0.0,1, true,-0.0004299723659642041
219,8.344646857949556e-07,1, true,-0.0005998756387270987
220,-0.0,1, true,-0.0004693290393333882
221,-0.0,1, true,-0.0006604102090932429
222,-0.0,1, true,-0.0008416861528530717
223,1.1920922133867862e-06,1, true,-0.0010000825859606266
224,1.1920922133867862e-06,1, true,-0.0010372521355748177
225,1.1920928244535389e-07,1, true,-0.0019377322169020772
226,1.1920928244535389e-07,1, true,-0.0008926924783736467
227,2.3841855067985307e-07,1, true,-0.0013991986634209752
228,2.50339189733495e-06,1, true,-0.0028490738477557898
229,1.549708758830093e-05,1, true,-0.0007025922532193363
230,4.768370445162873e-07,1, true,-0.0010348671348765492
231,1.1920928244535389e-07,1, true,-0.000906353525351733
232,-0.0,1, true,-0.0006893384270370007
233,-0.0,1, true,-0.0009811659110710025
234,4.747532367706299,0, false,-0.0042670173570513725
235,2.288792165927589e-05,1, true,-0.001948165474459529
236,-0.0,1, true,-0.0007188055315054953
237,14.190051078796387,0, false,-0.0013753840466961265
238,1.1920928244535389e-07,1, true,-0.0006489595980383456
239,-0.0,1, true,-0.0007934873574413359
240,1.1920928244535389e-07,1, true,-0.0005468559684231877
241,5.960462772236497e-07,1, true,-0.001134635298512876
242,-0.0,1, true,-0.000758589303586632
243,-0.0,1, true,-0.0004515603941399604
244,-0.0,1, true,-0.0006797942332923412
245,-0.0,1, true,-0.0007710563950240612
246,4.768370445162873e-07,1, true,-0.0010552132735028863
247,-0.0,1, true,-0.00101762218400836
248,0.00011157367407577112,1, true,-0.0026596083771437407
249,2.3841855067985307e-07,1, true,-0.0005946267046965659
250,0.0900890976190567,1, true,0.036479126662015915
251,-0.0,1, true,-0.0005808492423966527
252,0.6489506959915161,1, true,-0.052053987979888916
253,-0.0,1, true,-0.0006051227683201432
254,1.1920928244535389e-07,1, true,-0.0014803768135607243
255,-0.0,1, true,-0.0006119204335846007
256,-0.0,1, true,-0.00092114950530231
257,1.1920928244535389e-07,1, true,-0.0004971769521944225
258,-0.0,1, true,-0.0006005899631418288
259,-0.0,1, true,-0.0008808795246295631
260,1.1920928244535389e-07,1, true,-0.0008301726775243878
261,-0.0,1, true,-0.00041912152664735913
262,2.3841855067985307e-07,1, true,-0.0012029024073854089
263,6.12716976320371e-05,1, true,-0.0009343934943899512
264,-0.0,1, true,-0.000575004203710705
265,0.0003947432560380548,1, true,-0.0018986865179613233
266,-0.0,1, true,-0.0008456237846985459
267,4.768370445162873e-07,1, true,-0.000843237794470042
268,-0.0,1, true,-0.0008508737082593143
269,-0.0,1, true,-0.0007896689930930734
270,1.1920928244535389e-07,1, true,-0.0008799258503131568
271,4.768370445162873e-07,1, true,-0.000733535795006901
272,-0.0,1, true,-0.0009225818794220686
273,-0.0,1, true,-0.0008357219630852342
274,13.117461204528809,0, false,-0.003204199718311429
275,-0.0,1, true,-0.0006693583563901484
276,0.0013342535821720958,1, true,-0.002508232370018959
277,1.1920928244535389e-07,1, true,-0.0007514311582781374
278,7.152555099310121e-07,1, true,-0.0014696912840008736
279,3.576278118089249e-07,1, true,-0.0011010973248630762
280,1.1920928244535389e-07,1, true,-0.0007717717671766877
281,3.576278118089249e-07,1, true,-0.0012277860660105944
282,-0.0,1, true,-0.00042973298695869744
283,-0.0,1, true,-0.0006648256094194949
284,0.02634642831981182,1, true,-0.004784053191542625
285,-0.0,1, true,-0.002053476171568036
286,-0.0,1, true,-0.0006358372629620135
287,1.1920928244535389e-07,1, true,-0.0005444708513095975
288,-0.0,1, true,-0.0008189576910808682
289,-0.0,1, true,-0.00047040381468832493
290,6.6756979322235566e-06,1, true,-0.00045740630594082177
291,-0.0,1, true,-0.0013629065360873938
292,-0.0,1, true,-0.0006159763433970511
293,0.03142514452338219,1, false,-0.009432777762413025
294,14.878613471984863,0, true,-0.0011542090214788914
295,-0.0,1, false,-0.00268332427367568
296,5.960446742392378e-06,1, false,-0.005021770019084215
297,14.403423309326172,0, true,-0.0008280250476673245
298,8.724211692810059,0, true,-0.003936797846108675
299,13.67868709564209,0, true,-0.0015669373096898198
300,16.75967025756836,0, true,-0.000586636015214026
301,1.1920928244535389e-07,1, false,-0.0037506434600800276
302,3.7800281047821045,0, true,0.004472946748137474
303,16.82721710205078,0, true,-0.0009565281798131764
304,11.810564994812012,0, true,-0.002289146650582552
305,3.576278118089249e-07,1, false,-0.001826122053898871
306,-0.0,1, false,-0.000865786976646632
307,8.344646857949556e-07,1, false,-0.0027424348518252373
308,8.79064655303955,0, true,-0.00264861062169075
309,-0.0,1, false,-0.0018869119230657816
310,-0.0,1, false,-0.001682279515080154
311,4.729957580566406,0, true,-0.004135412164032459
312,13.000856399536133,0, true,-0.0012318475637584925
313,1.1801649634435307e-05,1, false,-0.009176394902169704
314,2.3841855067985307e-07,1, false,-0.00219623651355505
315,1.1920928244535389e-07,1, false,-0.004500582814216614
316,-0.0,1, false,-0.0018516175914555788
317,-0.0,1, false,-0.0027085428591817617
318,-0.0,1, false,-0.0022333317901939154
319,5.1767072677612305,0, true,-0.0012545972131192684
320,-0.0,1, false,-0.0037828327622264624
321,10.654523849487305,0, true,-0.0012708466965705156
322,11.238020896911621,0, true,-0.0029874935280531645
323,5.494474411010742,0, true,-0.0021329056471586227
324,13.922469139099121,0, true,-0.0012638358166441321
325,15.43861198425293,0, true,-0.0010477538453415036
326,3.611976353568025e-05,1, false,-0.0035779420286417007
327,9.934985160827637,0, true,-0.0016497045289725065
328,1.1920928244535389e-07,1, false,-0.0026115495711565018
329,-0.0,1, false,-0.0033694845624268055
330,7.152555099310121e-07,1, false,-0.004537288565188646
331,17.466875076293945,0, true,-0.0011081991251558065
332,8.890850067138672,0, true,-0.0019632834009826183
333,5.0424259825376794e-05,1, false,-0.002494970103725791
334,-0.0,1, false,-0.00194059987552464
335,15.447137832641602,0, true,-0.0017794833984225988
336,-0.0,1, false,-0.003158570034429431
337,11.543670654296875,0, true,-0.0009366109734401107
338,16.867767333984375,0, true,-0.0013045958476141095
339,-0.0,1, false,-0.0025311720091849566
340,0.02616121619939804,1, false,-0.00565212219953537
341,-0.0,1, false,-0.0017660503508523107
342,14.09001636505127,0, true,-0.0013764570467174053
343,1.4543427823809907e-05,1, false,-0.0038723405450582504
344,18.37120246887207,0, true,-0.0012153752613812685
345,15.923511505126953,0, true,-0.0011124943848699331
346,14.354572296142578,0, true,-0.0015235960017889738
347,14.414673805236816,0, true,-0.0013969308929517865
348,-0.0,1, false,-0.00103785190731287
349,-0.0,1, false,-0.003372534178197384
350,11.558952331542969,0, true,-0.0012159805046394467
351,1.1920928244535389e-07,1, false,-0.004023560788482428
352,6.437094270950183e-05,1, false,-0.0010471697896718979
353,-0.0,1, false,-0.0029011324513703585
354,0.08030867576599121,1, false,-0.006273135542869568
355,2.2192115783691406,0, true,-0.01614798605442047
356,-0.0,1, false,-0.001802473678253591
357,0.0009843033039942384,1, false,-0.0019413981353864074
358,4.159353256225586,0, true,-0.0031289514154195786
359,-0.0,1, false,-0.0009085022029466927
360,15.883283615112305,0, true,-0.0013772923266515136
361,0.004017616156488657,1, false,-0.00496577238664031
362,8.164603233337402,0, true,-0.0011998041300103068
363,9.33542537689209,0, true,-0.0027393358759582043
364,-0.0,1, false,-0.0016184578416869044
365,16.01734161376953,0, true,-0.0014324445510283113
366,2.3841855067985307e-07,1, false,-0.0019429887179285288
367,13.218040466308594,0, true,-0.0011167924385517836
368,-0.0,1, false,-0.000644785410258919
369,-0.0,1, false,-0.0019345070468261838
370,0.05499830096960068,1, false,-0.010764054954051971
371,-0.0,1, false,-0.004824673756957054
372,11.413872718811035,0, true,-0.0009861304424703121
373,-0.0,1, false,-0.0021731765009462833
374,3.099436753473128e-06,1, false,-0.002808485645800829
375,-0.0,1, false,-0.0023330398835241795
376,0.004161033313721418,1, false,0.0006029028445482254
377,14.364516258239746,0, true,-0.0008054767386056483
378,16.422487258911133,0, true,-0.0010085529647767544
379,2.610649426060263e-05,1, false,-0.004147138446569443
380,17.78691864013672,0, true,-0.0008287412347272038
381,-0.0,1, false,-0.0028680746909230947
382,14.658284187316895,0, true,-0.001050140825100243
383,9.10574722290039,0, true,-0.002706466242671013
384,9.997289657592773,0, true,-0.0012276065535843372
385,-0.0,1, false,-0.002086206106469035
386,-0.0,1, false,-0.0027631123084574938
387,15.567305564880371,0, true,-0.0010426221415400505
388,2.861018856492592e-06,1, false,-0.0018427849281579256
389,0.03173769637942314,1, false,-0.006940387189388275
390,0.00058466981863603,1, false,-0.0033359010703861713
391,15.70445442199707,0, true,-0.0011190592776983976
392,16.709556579589844,0, true,-0.00040534776053391397
393,17.492507934570312,0, true,-0.000708665291313082
394,15.197057723999023,0, true,-0.0013438670430332422
395,-0.0,1, false,-0.0016342769376933575
396,14.15211009979248,0, true,-0.0010265130549669266
397,-0.0,1, false,-0.0006491970852948725
398,15.145726203918457,0, true,-0.0006845673196949065
399,8.618460560683161e-05,1, false,-0.006646465975791216
400,7.867782187531702e-06,1, false,-0.0016762035666033626
401,12.158464431762695,0, true,-0.0012649133568629622
402,-0.0,1, false,-0.0017953080823644996
403,1.1920928244535389e-07,1, false,-0.003187091089785099
404,-0.0,1, false,-0.0021802878472954035
405,1.311301275563892e-06,1, false,-0.0033034037332981825
406,0.18047811090946198,1, false,0.012893706560134888
407,5.1592302322387695,0, true,-0.0011231107637286186
408,-0.0,1, false,-0.0015602493658661842
409,0.2820139527320862,1, false,0.04328733682632446
410,1.3351351299206726e-05,1, false,-0.0020348092075437307
411,-0.0,1, false,-0.0011320681078359485
412,0.11625917255878448,1, false,-0.007521212100982666
413,16.650218963623047,0, true,-0.0009988885140046477
414,16.252552032470703,0, true,-0.0014054040657356381
415,0.00044919890933670104,1, false,-0.003099299967288971
416,14.578536987304688,0, true,-0.0010624915594235063
417,1.1920928244535389e-07,1, false,-0.002798557747155428
418,6.239443778991699,0, true,-0.0014062529662624002
419,0.0002579356369096786,1, false,-0.0053931851871311665
420,-0.0,1, false,-0.0010280655696988106
421,8.324688911437988,0, true,-0.001779735554009676
422,1.9073468138230965e-06,1, false,-0.0035126181319355965
423,8.017096519470215,0, true,-0.005542118102312088
424,8.344646857949556e-07,1, false,-0.0027536104898899794
425,-0.0,1, false,-0.006030929274857044
426,1.1920928244535389e-07,1, false,-0.0060203769244253635
427,19.391780853271484,0, true,-0.0009038482676260173
428,2.3841855067985307e-07,1, false,-0.0035571749322116375
429,-0.0,1, false,-0.0063835252076387405
430,0.0006605588714592159,1, false,-0.0021148063242435455
431,-0.0,1, false,-0.0012908680364489555
432,4.768370445162873e-07,1, false,-0.0022711472120136023
433,12.091166496276855,0, true,-0.002082275925204158
434,5.049108982086182,0, true,-0.0021347380243241787
435,-0.0,1, false,-0.001115836901590228
436,10.034782409667969,0, true,-0.0015551861142739654
437,6.487293243408203,0, true,-0.0020052376203238964
438,3.6198906898498535,0, true,0.007448088377714157
439,-0.0,1, false,-0.00376703729853034
440,-0.0,1, false,-0.0016668762546032667
441,4.6491513785440475e-06,1, false,-0.0026351651176810265
442,-0.0,1, false,-0.0015695616602897644
443,0.007519394624978304,1, false,-0.0021056211553514004
444,8.344646857949556e-07,1, false,-0.0032421068754047155
445,18.825042724609375,0, true,-0.0008870839956216514
446,18.052066802978516,0, true,-0.0007675966480746865
447,0.00020037073409184813,1, false,-0.002397968200966716
448,-0.0,1, false,-0.0018783720443025231
449,0.008210004307329655,1, false,-0.004605731926858425
450,18.584041595458984,0, true,-0.0010848690290004015
451,4.768370445162873e-07,1, false,-0.004641957115381956
452,0.4094815254211426,1, false,0.06262451410293579
453,10.78646469116211,0, true,-0.0021809854079037905
454,15.481378555297852,0, true,-0.0008120379643514752
455,13.206315994262695,0, true,-0.0008113227086141706
456,0.00031895318534225225,1, false,-0.002203015610575676
457,4.768370445162873e-07,1, false,-0.0017830670112743974
458,4.2199197196168825e-05,1, false,-0.0031053097918629646
459,4.8397800128441304e-05,1, false,-0.0012983339838683605
460,-0.0,1, false,-0.0014499345561489463
461,2.4676019165781327e-05,1, false,-0.004123550374060869
462,8.344646857949556e-07,1, false,-0.004862530156970024
463,-0.0,1, false,-0.0018440944841131568
464,0.0009395237429998815,1, false,-0.00338007602840662
465,3.576278118089249e-07,1, false,-0.003512492636218667
466,17.63261604309082,0, true,-0.0014150738716125488
467,12.505295753479004,0, true,-0.0014055288629606366
468,7.306782245635986,0, true,-0.0028175832703709602
469,-0.0,1, false,-0.0008388232672587037
470,6.747018051100895e-05,1, false,-0.012306912802159786
471,3.814689989667386e-06,1, false,-0.00405403645709157
472,8.731675148010254,0, true,-0.0022944838274270296
473,6.758938252460212e-05,1, false,-0.002534994389861822
474,8.22540732769994e-06,1, false,-0.002383545972406864
475,0.028000663965940475,1, false,0.002658070996403694
476,-0.0,1, false,-0.003601261181756854
477,2.861018856492592e-06,1, false,-0.007024888414889574
478,15.834527969360352,0, true,-0.0006912476965226233
479,7.152555099310121e-07,1, false,-0.001776738790795207
480,12.763493537902832,0, true,-0.0011311161797493696
481,15.24240779876709,0, true,-0.0008555256645195186
482,6.9141146923357155e-06,1, false,-0.0036222233902662992
483,-0.0,1, false,-0.0024205700028687716
484,10.32424545288086,0, true,-0.0023024093825370073
485,-0.0,1, false,-0.0023665581829845905
486,0.021143514662981033,1, false,0.0017781369388103485
487,-0.0,1, false,-0.002142115728929639
488,1.1920928244535389e-07,1, false,-0.0026476443745195866
489,0.12660133838653564,1, false,-0.01935708522796631
490,12.445524215698242,0, true,-0.000898303696885705
491,14.01915168762207,0, true,-0.0008701422484591603
492,3.3043134212493896,0, true,0.0024906061589717865
493,3.9871909618377686,0, true,-0.0014629196375608444
494,0.011600892059504986,1, false,0.007945969700813293
495,12.698158264160156,0, true,-0.0017429472645744681
496,2.1815061700181104e-05,1, false,-0.0018848628969863057
497,-0.0,1, false,-0.002425289712846279
498,10.583088874816895,0, true,-0.0025874704588204622
499,16.822330474853516,0, true,-0.0011057520750910044
500,18.98088264465332,0, true,-0.0008238489972427487
501,1.4305104514278355e-06,1, false,-0.007586325518786907
502,-0.0,1, false,-0.0036193858832120895
503,-0.0,1, false,-0.00286395032890141
504,17.814699172973633,0, true,-0.0005556802498176694
505,-0.0,1, false,-0.0018149549141526222
506,8.034701347351074,0, true,-0.002336774719879031
507,16.382488250732422,0, true,-0.0010609390446916223
508,3.576278118089249e-07,1, false,-0.005616956856101751
509,16.335166931152344,0, true,-0.000931888644117862
510,0.4901484549045563,1, false,-0.06055304408073425
511,-0.0,1, false,-0.001537743373773992
512,-0.0,1, false,-0.0020742027554661036
513,2.9050965309143066,0, true,-0.0011749081313610077
514,10.140220642089844,0, true,-0.0016023428179323673
515,-0.0,1, false,-0.0013461338821798563
516,1.6689286894688848e-06,1, false,-0.0019679530523717403
517,0.0004599228559527546,1, false,-0.003021345240995288
518,1.1920928244535389e-07,1, false,-0.005820953752845526
519,0.013121801428496838,1, false,0.0015587573871016502
520,3.7295491695404053,0, true,-0.002739952877163887
521,-0.0,1, false,-0.0009679835638962686
522,10.631549835205078,0, true,-0.0014533110661432147
523,0.04387868940830231,1, false,-0.007717438042163849
524,13.160219192504883,0, true,-0.0016208477318286896
525,-0.0,1, false,-0.002025880850851536
526,0.00010227633902104571,1, false,-0.004185057710856199
527,15.033889770507812,0, true,-0.00068110745633021
528,0.6934053897857666,0, true,-0.04637676477432251
529,1.1920928244535389e-07,1, false,-0.017459439113736153
530,0.8914222717285156,0, true,-0.012876272201538086
531,15.212206840515137,0, true,-0.0012696817284449935
532,7.712543447269127e-05,1, false,-0.003356831381097436
533,-0.0,1, false,-0.0028959903866052628
534,13.28522777557373,0, true,-0.0009161399793811142
535,0.0015411416534334421,1, false,-0.003278080141171813
536,-0.0,1, false,-0.00149231543764472
537,8.086668968200684,0, true,-0.0012295134365558624
538,9.536738616588991e-07,1, false,-0.013293781317770481
539,11.824172019958496,0, true,-0.0011809500865638256
540,9.536738616588991e-07,1, false,-0.0015859825070947409
541,0.0009968079393729568,1, false,-0.0029389625415205956
542,10.74561595916748,0, true,-0.0015518054133281112
543,0.03843829035758972,1, false,-0.012595899403095245
544,15.366543769836426,0, true,-0.0016826391220092773
545,18.731225967407227,0, true,-0.0010283039882779121
546,12.878095626831055,0, true,-0.001032722182571888
547,-0.0,1, false,-0.0021068151108920574
548,-0.0,1, false,-0.0014588282210752368
549,17.300273895263672,0, true,-0.0007889537373557687
550,15.79411506652832,0, true,-0.0013353948015719652
551,18.069992065429688,0, true,-0.0010413099080324173
552,0.005367155186831951,1, false,-0.011226453818380833
553,1.6516937017440796,0, true,-0.00652293860912323
554,18.41707420349121,0, true,-0.000862803019117564
555,15.135025978088379,0, true,-0.0015726658748462796
556,0.043010301887989044,1, false,-0.009215332567691803
557,3.6954811548639555e-06,1, false,-0.0034420450683683157
558,1.1920928244535389e-07,1, false,-0.002450623782351613
559,0.0007014198345132172,1, false,-0.0027823622804135084
560,1.1920928244535389e-07,1, false,-0.0030593164265155792
