,loss,correct,predicted,total_logprob,ground_truth,user_belief,user_belief_idx,user_belief_matches_predicted
105,0.3297556936740875,1, true,-0.2585274279117584, true, true,0,True
106,0.5819634199142456,1, true,-0.1421271562576294, true, false,1,False
107,0.6671637892723083,1, true,-0.305168092250824, true, true,0,True
108,0.680336594581604,1, true,-0.21466249227523804, true, true,0,True
109,0.8851692080497742,0, false,-0.247136652469635, true, false,1,True
110,0.2608484923839569,1, true,-0.175657719373703, true, true,0,True
111,0.5922098755836487,1, true,-0.2714676856994629, true, false,1,False
112,0.5637364387512207,1, true,-0.2030797004699707, true, false,1,False
113,0.8960335850715637,0, false,-0.28308945894241333, true, false,1,True
114,0.8732437491416931,0, false,-0.21689242124557495, true, false,1,True
115,0.3031326234340668,1, true,-0.16876596212387085, true, true,0,True
116,0.49006104469299316,1, true,-0.18046194314956665, true, false,1,False
117,0.16430246829986572,1, true,-0.21072739362716675, true, true,0,True
118,0.9818812608718872,0, false,-0.22759389877319336, true, false,1,True
119,0.8879469037055969,0, false,-0.18675631284713745, true, false,1,True
120,0.3856084644794464,1, true,-0.19118377566337585, true, false,1,False
121,0.8702199459075928,0, false,-0.14834892749786377, true, false,1,True
122,1.1417903900146484,0, false,-0.2116771638393402, true, false,1,True
123,0.5695855617523193,1, true,-0.2354203462600708, true, true,0,True
124,0.7847738862037659,0, false,-0.262947142124176, true, true,0,False
125,0.5562899708747864,1, true,-0.2444744110107422, true, true,0,True
126,0.7142410278320312,0, false,-0.2185996174812317, true, false,1,True
127,0.533355176448822,1, true,-0.3329455256462097, true, false,1,False
128,0.5637990236282349,1, true,-0.2676187753677368, true, true,0,True
129,0.9679077863693237,0, false,-0.3083094656467438, true, false,1,True
130,0.6830620169639587,1, true,-0.2712262272834778, true, true,0,True
131,1.0517536401748657,0, false,-0.25189265608787537, true, false,1,True
132,0.24678443372249603,1, true,-0.19630928337574005, true, true,0,True
133,0.7291058301925659,0, false,-0.2081109881401062, true, false,1,True
134,0.23046369850635529,1, true,-0.19780771434307098, true, true,0,True
135,0.7201849818229675,0, false,-0.1474115252494812, true, false,1,True
136,0.4537675082683563,1, true,-0.24110117554664612, true, true,0,True
137,0.2237020581960678,1, true,-0.23405559360980988, true, true,0,True
138,0.3423416018486023,1, true,-0.18975579738616943, true, false,1,False
139,0.6042314767837524,1, true,-0.15832209587097168, true, false,1,False
140,0.41235804557800293,1, true,-0.22048068046569824, true, false,1,False
141,0.3264894485473633,1, true,-0.21479099988937378, true, true,0,True
142,0.6000185012817383,1, true,-0.5265618562698364, true, false,1,False
143,0.5214542150497437,1, true,-0.1838856339454651, true, true,0,True
144,0.8716739416122437,0, false,-0.24674832820892334, true, false,1,True
145,0.12809160351753235,1, true,-0.18775761127471924, true, true,0,True
146,0.22340330481529236,1, true,-0.18235090374946594, true, true,0,True
147,0.15735016763210297,1, true,-0.1713525503873825, true, true,0,True
148,0.6392414569854736,1, true,-0.36145007610321045, true, true,0,True
149,0.4858125150203705,1, true,-0.2545015513896942, true, true,0,True
150,0.2482699155807495,1, true,-0.1536884307861328, true, true,0,True
151,0.38422882556915283,1, true,-0.25111788511276245, true, false,1,False
152,0.8343281745910645,0, false,-0.2306830883026123, true, false,1,True
153,0.16132552921772003,1, true,-0.2088763266801834, true, false,1,False
154,0.7965620160102844,0, false,-0.15435045957565308, true, true,0,False
155,0.38264214992523193,1, true,-0.16463595628738403, true, true,0,True
156,0.49276238679885864,1, true,-0.17142653465270996, true, false,1,False
157,0.7313920855522156,0, false,-0.16974174976348877, true, false,1,True
158,0.5804308652877808,1, true,-0.2652907967567444, true, true,0,True
159,0.3987690806388855,1, true,-0.24189603328704834, true, true,0,True
160,0.4806522727012634,1, true,-0.17126011848449707, true, true,0,True
161,0.22873975336551666,1, true,-0.1854095607995987, true, true,0,True
162,0.3719721734523773,1, true,-0.15060129761695862, true, false,1,False
163,0.6630665063858032,1, true,-0.14427733421325684, true, false,1,False
164,0.3135351836681366,1, true,-0.18625110387802124, true, true,0,True
165,0.8274779319763184,0, false,-0.19681859016418457, true, false,1,True
166,0.9253180027008057,0, false,-0.18945014476776123, true, false,1,True
167,0.8716561794281006,0, false,-0.18010783195495605, true, false,1,True
168,0.5326490998268127,1, true,-0.23062753677368164, true, false,1,False
169,0.14823271334171295,1, true,-0.15460942685604095, true, true,0,True
170,0.3120132386684418,1, true,-0.1908324658870697, true, true,0,True
171,0.7654795050621033,0, false,-0.20907831192016602, true, false,1,True
172,0.4433480501174927,1, true,-0.24896889925003052, true, true,0,True
173,0.7340560555458069,0, false,-0.24611657857894897, true, false,1,True
174,0.23504769802093506,1, true,-0.142822265625, true, true,0,True
175,0.44778087735176086,1, true,-0.25188174843788147, true, true,0,True
176,0.44449886679649353,1, true,-0.2616996467113495, true, true,0,True
177,1.2466747760772705,0, false,-0.17143341898918152, true, false,1,True
178,0.18382924795150757,1, true,-0.19416511058807373, true, true,0,True
179,0.21042723953723907,1, true,-0.13088099658489227, true, true,0,True
180,0.47329333424568176,1, true,-0.3460293114185333, true, false,1,False
181,0.8469520807266235,0, false,-0.3066664934158325, true, false,1,True
182,0.3048400282859802,1, true,-0.1880130171775818, true, false,1,False
183,0.19412736594676971,1, true,-0.22738443315029144, true, true,0,True
184,0.7142196297645569,0, false,-0.2497228980064392, true, false,1,True
185,0.7418683767318726,0, false,-0.1982700228691101, true, false,1,True
186,0.38890382647514343,1, true,-0.13322576880455017, true, false,1,False
187,1.0632026195526123,0, false,-0.21055319905281067, true, false,1,True
188,1.0767711400985718,0, false,-0.22689282894134521, true, false,1,True
189,0.25139015913009644,1, true,-0.19528380036354065, true, true,0,True
190,0.7551952600479126,0, false,-0.22896474599838257, true, false,1,True
191,0.17782855033874512,1, true,-0.12508848309516907, true, true,0,True
192,0.45437315106391907,1, true,-0.20919349789619446, true, true,0,True
193,0.4979706406593323,1, true,-0.15845263004302979, true, false,1,False
194,0.20815454423427582,1, true,-0.1930450052022934, true, true,0,True
195,0.780972421169281,0, false,-0.1961192488670349, true, false,1,True
196,0.8368484973907471,0, false,-0.2993772029876709, true, false,1,True
197,0.7995160222053528,0, false,-0.20294934511184692, true, false,1,True
198,0.7237362861633301,0, false,-0.18276536464691162, true, false,1,True
199,0.1421886682510376,1, true,-0.14022481441497803, true, true,0,True
200,0.24436846375465393,1, true,-0.21672579646110535, true, true,0,True
201,0.3889548182487488,1, true,-0.26426345109939575, true, true,0,True
202,0.6595238447189331,1, true,-0.2236921191215515, true, true,0,True
203,0.5827093720436096,1, true,-0.19703882932662964, true, true,0,True
204,0.3664800226688385,1, true,-0.16104140877723694, true, true,0,True
205,0.3891257643699646,1, true,-0.14541113376617432, true, true,0,True
206,0.5462582111358643,1, true,-0.3189975619316101, true, true,0,True
207,0.8279054164886475,0, false,-0.2387559413909912, true, false,1,True
208,0.4222674071788788,1, true,-0.24529442191123962, true, true,0,True
209,0.9307627081871033,0, false,-0.19930773973464966, true, false,1,True
210,0.5739402770996094,1, true,-0.33291780948638916, true, false,1,False
211,0.9753134250640869,0, false,-0.15539959073066711, true, false,1,True
212,0.276968777179718,1, true,-0.23742824792861938, true, true,0,True
213,0.6218991875648499,1, true,-0.18998795747756958, true, false,1,False
214,0.6597827076911926,1, true,-0.18437182903289795, true, true,0,True
215,1.0791795253753662,0, false,-0.23464715480804443, true, false,1,True
216,0.992910623550415,0, false,-0.2460004985332489, true, false,1,True
217,0.5359412431716919,1, true,-0.1771855354309082, true, false,1,False
218,0.7068632245063782,0, false,-0.2111855149269104, true, false,1,True
219,0.4364648461341858,1, true,-0.30860579013824463, true, false,1,False
220,0.12132421135902405,1, true,-0.12619417905807495, true, true,0,True
221,1.1869561672210693,0, false,-0.3283469080924988, true, false,1,True
222,0.9433204531669617,0, false,-0.24995607137680054, true, false,1,True
223,0.6079471707344055,1, true,-0.18073004484176636, true, true,0,True
224,0.4607706367969513,1, true,-0.26673534512519836, true, false,1,False
225,0.44809690117836,1, true,-0.1675349771976471, true, true,0,True
226,0.8542146682739258,0, false,-0.23095905780792236, true, false,1,True
227,0.9417372345924377,0, false,-0.18843811750411987, true, false,1,True
228,0.364580899477005,1, true,-0.1624273955821991, true, true,0,True
229,0.40430277585983276,1, true,-0.22011905908584595, true, true,0,True
230,0.9272072315216064,0, false,-0.23486387729644775, true, false,1,True
231,0.2169918715953827,1, true,-0.2211853265762329, true, true,0,True
232,0.783784806728363,0, false,-0.19839966297149658, true, false,1,True
233,0.3622243404388428,1, true,-0.1816779375076294, true, false,1,False
234,0.1716087907552719,1, true,-0.22186006605625153, true, true,0,True
235,0.12123245000839233,1, true,-0.12703604996204376, true, true,0,True
236,0.5522571206092834,1, true,-0.3152335286140442, true, false,1,False
237,0.9802873134613037,0, false,-0.2595008313655853, true, false,1,True
238,0.16248391568660736,1, true,-0.2246503382921219, true, true,0,True
239,0.9077942371368408,0, false,-0.1921372413635254, true, false,1,True
240,1.084346055984497,0, false,-0.22050300240516663, true, false,1,True
241,0.776797890663147,0, false,-0.17063111066818237, true, false,1,True
242,0.26757436990737915,1, true,-0.23183569312095642, true, true,0,True
243,0.710902214050293,0, false,-0.14302843809127808, true, false,1,True
244,0.21354198455810547,1, true,-0.2338520586490631, true, true,0,True
245,0.6792997717857361,1, true,-0.23169296979904175, true, false,1,False
246,0.28292426466941833,1, true,-0.20831599831581116, true, true,0,True
247,1.0088927745819092,0, false,-0.1857030987739563, true, false,1,True
248,0.21297535300254822,1, true,-0.14988622069358826, true, true,0,True
249,1.1228172779083252,0, false,-0.20252305269241333, true, false,1,True
250,0.4051249027252197,1, true,-0.17014926671981812, true, false,1,False
251,0.7147483229637146,0, false,-0.22802066802978516, true, false,1,True
252,0.9808343648910522,0, false,-0.2192329466342926, true, false,1,True
253,0.4247223138809204,1, true,-0.25641298294067383, true, true,0,True
254,0.3636977970600128,1, true,-0.2283899486064911, true, true,0,True
255,0.4078057110309601,1, true,-0.2069983184337616, true, true,0,True
256,1.0560775995254517,0, false,-0.2155553102493286, true, false,1,True
257,0.3781052231788635,1, true,-0.1624932885169983, true, false,1,False
258,0.5917394757270813,1, true,-0.17792820930480957, true, false,1,False
259,0.4102368652820587,1, true,-0.20762673020362854, true, true,0,True
260,0.5125662088394165,1, true,-0.22020459175109863, true, false,1,False
261,0.2731271982192993,1, true,-0.1510438621044159, true, true,0,True
262,0.9632920026779175,0, false,-0.20959636569023132, true, false,1,True
263,0.8491604924201965,0, false,-0.24699074029922485, true, true,0,False
264,0.17682687938213348,1, true,-0.16057322919368744, true, true,0,True
265,1.0605311393737793,0, false,-0.2380700707435608, true, false,1,True
266,0.487944632768631,1, true,-0.22680053114891052, true, true,0,True
267,0.647504985332489,1, true,-0.35838180780410767, true, true,0,True
268,0.16586659848690033,1, true,-0.1565801352262497, true, true,0,True
269,0.5391008853912354,1, true,-0.2779233455657959, true, true,0,True
270,0.4918680787086487,1, true,-0.229167640209198, true, true,0,True
271,0.8677282929420471,0, false,-0.22897690534591675, true, false,1,True
272,1.0361942052841187,0, false,-0.23364028334617615, true, false,1,True
273,0.08675216883420944,1, true,-0.2597958743572235, true, true,0,True
274,0.7247083187103271,0, false,-0.19450342655181885, true, true,0,False
275,0.22813670337200165,1, true,-0.17757244408130646, true, true,0,True
276,0.6521287560462952,1, true,-0.1468530297279358, true, false,1,False
277,0.12053367495536804,1, true,-0.10023505985736847, true, true,0,True
278,0.4382547438144684,1, true,-0.25787314772605896, true, false,1,False
279,0.3571118116378784,1, true,-0.31732606887817383, true, true,0,True
280,0.4275355637073517,1, true,-0.1378755271434784, true, false,1,False
281,0.623882532119751,1, true,-0.15875667333602905, true, false,1,False
282,0.32695144414901733,1, true,-0.20329523086547852, true, true,0,True
283,1.0299081802368164,0, false,-0.20754167437553406, true, false,1,True
284,0.628565788269043,1, true,-0.15673041343688965, true, false,1,False
285,0.8328515291213989,0, false,-0.2196657657623291, true, false,1,True
286,0.2820906341075897,1, true,-0.17418402433395386, true, true,0,True
287,0.24678778648376465,1, true,-0.21477675437927246, true, true,0,True
288,0.22099509835243225,1, true,-0.16066768765449524, true, true,0,True
289,1.3178516626358032,0, false,-0.16306912899017334, true, false,1,True
290,0.1926412582397461,1, true,-0.21020761132240295, true, true,0,True
291,0.04164810851216316,1, true,-0.1270264983177185, true, true,0,True
292,0.495359867811203,1, true,-0.17724892497062683, true, true,0,True
293,0.18991050124168396,1, true,-0.2040926218032837, true, true,0,True
294,0.5281972289085388,1, true,-0.23239320516586304, true, true,0,True
295,0.7457975745201111,0, false,-0.15128856897354126, true, false,1,True
296,0.29688599705696106,1, true,-0.29678234457969666, true, true,0,True
297,0.7382867932319641,0, false,-0.21428954601287842, true, false,1,True
298,0.7342861294746399,0, false,-0.24493420124053955, true, true,0,False
299,0.17910462617874146,1, true,-0.15433558821678162, true, true,0,True
300,0.16679245233535767,1, true,-0.18885162472724915, true, true,0,True
301,0.7515975832939148,0, false,-0.23302000761032104, true, false,1,True
302,0.225144162774086,1, true,-0.25424104928970337, true, true,0,True
303,1.9295382499694824,0, false,-0.1160365641117096, true, false,1,True
304,0.45233264565467834,1, true,-0.22275647521018982, true, true,0,True
305,0.5559514164924622,1, true,-0.2491268515586853, true, true,0,True
306,0.5720343589782715,1, true,-0.19138789176940918, true, true,0,True
307,0.5085897445678711,1, true,-0.2417736053466797, true, true,0,True
308,0.39459386467933655,1, true,-0.20381823182106018, true, true,0,True
309,0.533573567867279,1, true,-0.2037065625190735, true, false,1,False
310,0.7872064709663391,0, false,-0.23453110456466675, true, false,1,True
311,0.10796695202589035,1, true,-0.15308254957199097, true, true,0,True
312,0.5211937427520752,1, true,-0.2496272325515747, true, true,0,True
313,0.795653223991394,0, false,-0.16197919845581055, true, false,1,True
314,0.14665339887142181,1, true,-0.2080065757036209, true, true,0,True
315,0.12293431162834167,1, true,-0.11776149272918701, true, true,0,True
316,0.9826915264129639,0, false,-0.16092947125434875, true, false,1,True
317,0.8205017447471619,0, false,-0.14919400215148926, true, false,1,True
318,0.4044075608253479,1, true,-0.18312221765518188, true, true,0,True
319,0.9375075101852417,0, false,-0.20064297318458557, true, false,1,True
320,0.4498237669467926,1, true,-0.18064704537391663, true, false,1,False
321,0.5447953939437866,1, true,-0.19680100679397583, true, false,1,False
322,0.7873021364212036,0, false,-0.23588013648986816, true, false,1,True
323,0.6334470510482788,1, true,-0.21872198581695557, true, false,1,False
324,0.34863200783729553,1, true,-0.1881144940853119, true, true,0,True
325,0.7136394381523132,0, false,-0.20782780647277832, true, false,1,True
326,0.34047532081604004,1, true,-0.26892369985580444, true, true,0,True
327,0.7640237212181091,0, false,-0.11230289936065674, true, false,1,True
328,0.7393966317176819,0, false,-0.2535970211029053, true, false,1,True
329,0.5631005764007568,1, true,-0.23334765434265137, true, true,0,True
330,0.6663358211517334,1, true,-0.2782144546508789, true, false,1,False
331,0.21290551126003265,1, true,-0.18075649440288544, true, true,0,True
332,0.7131249904632568,0, false,-0.27512961626052856, true, false,1,True
333,0.21433699131011963,1, true,-0.14116445183753967, true, false,1,False
334,0.17338238656520844,1, true,-0.2116873413324356, true, true,0,True
335,0.8042306900024414,0, false,-0.25226640701293945, true, false,1,True
336,0.9260572195053101,0, false,-0.2855430841445923, true, true,0,False
337,0.533573567867279,1, true,-0.19490867853164673, true, false,1,False
338,0.8805946707725525,0, false,-0.18477100133895874, true, false,1,True
339,0.6456131935119629,1, true,-0.20872783660888672, true, false,1,False
340,0.6841235160827637,1, true,-0.26083821058273315, true, false,1,False
341,0.5536546111106873,1, true,-0.31743472814559937, true, false,1,False
342,0.41595861315727234,1, true,-0.2156757414340973, true, true,0,True
343,1.05184805393219,0, false,-0.18350765109062195, true, false,1,True
344,0.28974947333335876,1, true,-0.18010887503623962, true, true,0,True
345,0.44370198249816895,1, true,-0.19351565837860107, true, false,1,False
346,0.8953190445899963,0, false,-0.2179582715034485, true, false,1,True
347,0.43818098306655884,1, true,-0.26016420125961304, true, true,0,True
348,0.3680335283279419,1, true,-0.2852713465690613, true, true,0,True
349,0.1273985505104065,1, true,-0.1188763827085495, true, true,0,True
350,0.26434242725372314,1, true,-0.17162129282951355, true, true,0,True
351,0.6095446944236755,1, true,-0.20951491594314575, true, false,1,False
352,0.31747859716415405,1, true,-0.2780155539512634, true, true,0,True
353,0.7516520619392395,0, false,-0.21704822778701782, true, false,1,True
354,0.24698595702648163,1, true,-0.18563176691532135, true, true,0,True
355,0.3424815237522125,1, true,-0.2347678244113922, true, false,1,False
356,0.10898280888795853,1, true,-0.1330011785030365, true, true,0,True
357,0.9161551594734192,0, false,-0.26416081190109253, true, false,1,True
358,0.995389461517334,0, false,-0.20935454964637756, true, false,1,True
359,1.1036046743392944,0, false,-0.19140994548797607, true, false,1,True
360,0.24296532571315765,1, true,-0.1402229517698288, true, true,0,True
361,0.616680920124054,1, true,-0.24971342086791992, true, false,1,False
362,0.7966185212135315,0, false,-0.19399374723434448, true, false,1,True
363,0.20826248824596405,1, true,-0.2041734904050827, true, true,0,True
364,0.3036527633666992,1, true,-0.20646369457244873, true, true,0,True
365,0.7235948443412781,0, false,-0.20873785018920898, true, false,1,True
366,0.5891309380531311,1, true,-0.21882891654968262, true, true,0,True
367,0.3722436726093292,1, true,-0.15898165106773376, true, true,0,True
368,0.6296826601028442,1, true,-0.2646098732948303, true, true,0,True
369,0.2627490162849426,1, true,-0.15747377276420593, true, true,0,True
370,0.6309491395950317,1, true,-0.2454470992088318, true, false,1,False
371,0.6562892198562622,1, true,-0.16232752799987793, true, false,1,False
372,0.4366287887096405,1, true,-0.2995912730693817, true, true,0,True
373,0.845550537109375,0, false,-0.22308862209320068, true, false,1,True
374,0.5776155591011047,1, true,-0.25276869535446167, true, true,0,True
375,1.05252206325531,0, false,-0.26857733726501465, true, false,1,True
376,0.4919399321079254,1, true,-0.17617616057395935, true, false,1,False
377,0.15373019874095917,1, true,-0.115171417593956, true, true,0,True
378,0.21626782417297363,1, true,-0.16166052222251892, true, true,0,True
379,1.0408655405044556,0, false,-0.21447333693504333, true, false,1,True
380,1.0314823389053345,0, false,-0.20188236236572266, true, false,1,True
381,1.0738911628723145,0, false,-0.178547203540802, true, false,1,True
382,0.491881400346756,1, true,-0.23835471272468567, true, true,0,True
383,0.5583776831626892,1, true,-0.20723384618759155, true, false,1,False
384,0.5219899415969849,1, true,-0.22731196880340576, true, true,0,True
385,0.8223063945770264,0, false,-0.2635807991027832, true, false,1,True
386,0.9501211047172546,0, false,-0.23594528436660767, true, false,1,True
387,0.24801591038703918,1, true,-0.260153204202652, true, true,0,True
388,0.2000403106212616,1, true,-0.15492376685142517, true, true,0,True
389,0.40863096714019775,1, true,-0.20937424898147583, true, false,1,False
390,0.6459280848503113,1, true,-0.23146003484725952, true, false,1,False
391,0.9304220080375671,0, false,-0.20177191495895386, true, false,1,True
392,0.44660335779190063,1, true,-0.15016716718673706, true, false,1,False
393,0.268279105424881,1, true,-0.2146400809288025, true, false,1,False
394,0.44542843103408813,1, true,-0.1842104196548462, true, true,0,True
395,0.7850788831710815,0, false,-0.1746044158935547, true, false,1,True
396,0.6157578229904175,1, true,-0.33358973264694214, true, false,1,False
397,0.07197333127260208,1, true,-0.10911717265844345, true, true,0,True
398,0.21525654196739197,1, true,-0.17834335565567017, true, true,0,True
399,0.6402834057807922,1, true,-0.2737516760826111, true, true,0,True
400,0.46396589279174805,1, true,-0.12684810161590576, true, false,1,False
401,0.7610542178153992,0, false,-0.15374410152435303, true, false,1,True
402,0.606305718421936,1, true,-0.2204040288925171, true, true,0,True
403,0.11782404035329819,1, true,-0.17059192061424255, true, false,1,False
404,0.7925247550010681,0, false,-0.2330227494239807, true, false,1,True
405,0.19568143784999847,1, true,-0.13443510234355927, true, true,0,True
406,0.5934143662452698,1, true,-0.24687141180038452, true, true,0,True
407,1.0266931056976318,0, false,-0.21373838186264038, true, false,1,True
408,0.2227931171655655,1, true,-0.16232793033123016, true, true,0,True
409,0.15199847519397736,1, true,-0.1572587639093399, true, true,0,True
410,0.18825696408748627,1, true,-0.1566772311925888, true, true,0,True
411,0.69082111120224,1, true,-0.18922710418701172, true, false,1,False
412,1.124395489692688,0, false,-0.2223946750164032, true, false,1,True
413,0.43492749333381653,1, true,-0.21763089299201965, true, true,0,True
414,0.6075779795646667,1, true,-0.29469138383865356, true, true,0,True
415,0.362876296043396,1, true,-0.2062247395515442, true, true,0,True
416,0.5662697553634644,1, true,-0.15031582117080688, true, false,1,False
417,0.4338873028755188,1, true,-0.24074161052703857, true, true,0,True
418,0.8507625460624695,0, false,-0.22152239084243774, true, false,1,True
419,0.2501556873321533,1, true,-0.1805233359336853, true, true,0,True
420,0.6761434078216553,1, true,-0.21939653158187866, true, false,1,False
421,0.7069299221038818,0, false,-0.24626505374908447, true, false,1,True
422,0.4169507622718811,1, true,-0.16623514890670776, true, true,0,True
