,loss,correct,predicted,total_logprob,ground_truth,user_belief,user_belief_idx,user_belief_matches_predicted
170,0.07312136143445969,1, true,-0.0007474049925804138, true, true,0,True
171,3.0166521072387695,0, false,-0.0013218484818935394, true, false,1,True
172,0.1612226516008377,1, true,-0.0009699612855911255, true, true,0,True
173,2.251218318939209,0, false,-0.004061423242092133, true, false,1,True
174,0.0013188959565013647,1, true,-0.00042559823486953974, true, true,0,True
175,0.7670170664787292,0, false,-0.0015929937362670898, true, true,0,False
176,0.12180601060390472,1, true,-0.000792279839515686, true, true,0,True
177,1.160115122795105,0, false,-0.0013700127601623535, true, false,1,True
178,0.015681760385632515,1, true,-0.0008837897330522537, true, true,0,True
179,0.125385582447052,1, true,-0.0007288157939910889, true, true,0,True
180,1.282135009765625,0, false,-0.005134284496307373, true, false,1,True
181,1.481755256652832,0, false,-0.00567626953125, true, false,1,True
182,0.16145284473896027,1, true,-0.0008532702922821045, true, false,1,False
183,0.01849220134317875,1, true,-0.0014240853488445282, true, true,0,True
184,0.5948275923728943,1, true,-0.03596687316894531, true, false,1,False
185,2.572528123855591,0, false,-0.0008571147918701172, true, false,1,True
186,0.010144224390387535,1, true,-0.0016136020421981812, true, false,1,False
187,4.226409435272217,0, false,-0.004207739606499672, true, false,1,True
188,3.922363042831421,0, false,-0.0005081649869680405, true, false,1,True
189,0.5554895997047424,1, true,-0.008092761039733887, true, true,0,True
190,1.8171111345291138,0, false,-0.006743580102920532, true, false,1,True
191,0.014630884863436222,1, true,-0.0002696625888347626, true, true,0,True
192,0.07540153712034225,1, true,-0.001089140772819519, true, true,0,True
193,0.042238760739564896,1, true,-0.000496935099363327, true, false,1,False
194,0.036248527467250824,1, true,-0.0010074488818645477, true, true,0,True
195,0.31363633275032043,1, true,-0.0014891326427459717, true, false,1,False
196,2.1782848834991455,0, false,-0.0018476024270057678, true, false,1,True
197,1.8982994556427002,0, false,-0.0035149455070495605, true, false,1,True
198,2.5863144397735596,0, false,-0.002338707447052002, true, false,1,True
199,0.007397757843136787,1, true,-0.00043939054012298584, true, true,0,True
200,0.00638196524232626,1, true,-0.0009441515430808067, true, true,0,True
201,0.2439483255147934,1, true,-0.002435639500617981, true, true,0,True
202,0.47081223130226135,1, true,-0.0021626055240631104, true, true,0,True
203,0.7060988545417786,0, false,-0.004663050174713135, true, true,0,False
204,0.005296839866787195,1, true,-0.0004877219907939434, true, true,0,True
205,0.16273832321166992,1, true,-0.00043660402297973633, true, true,0,True
206,2.341588020324707,0, false,-0.007715635001659393, true, true,0,False
207,4.241100788116455,0, false,-0.005830252543091774, true, false,1,True
208,0.11217350512742996,1, true,-0.0006294697523117065, true, true,0,True
209,0.542351245880127,1, true,-0.0019665956497192383, true, false,1,False
210,3.266697406768799,0, false,-0.0044870078563690186, true, false,1,True
211,0.7449507713317871,0, false,-0.004182994365692139, true, false,1,True
212,0.4216364026069641,1, true,-0.02026677131652832, true, true,0,True
213,0.69044429063797,1, true,-0.002318084239959717, true, false,1,False
214,0.10217923671007156,1, true,-0.06094754487276077, true, true,0,True
215,2.524794816970825,0, false,-0.004800237715244293, true, false,1,True
216,2.674208879470825,0, false,-0.0015685930848121643, true, false,1,True
217,0.012109572067856789,1, true,-0.004229361191391945, true, false,1,False
218,1.222647786140442,0, false,-0.0030436813831329346, true, false,1,True
219,1.8016762733459473,0, false,-0.012408629059791565, true, false,1,True
220,0.01371766533702612,1, true,-0.0005609625950455666, true, true,0,True
221,3.2881715297698975,0, false,-0.001185774803161621, true, false,1,True
222,2.8532180786132812,0, false,-0.0011225789785385132, true, false,1,True
223,2.0407934188842773,0, false,-0.0016292929649353027, true, true,0,False
224,0.09699451178312302,1, true,-0.0037788674235343933, true, false,1,False
225,0.02982042171061039,1, true,-0.00037120096385478973, true, true,0,True
226,1.0192303657531738,0, false,-0.015416502952575684, true, false,1,True
227,4.410376071929932,0, false,-0.000977642834186554, true, false,1,True
228,0.03194520249962807,1, true,-0.0003714561462402344, true, true,0,True
229,0.3839453160762787,1, true,-0.0005355477333068848, true, true,0,True
230,2.8132259845733643,0, false,-0.0013870485126972198, true, false,1,True
231,0.006204273086041212,1, true,-0.0006826058961451054, true, true,0,True
232,1.3668582439422607,0, false,-0.001985311508178711, true, false,1,True
233,0.7632229924201965,0, false,-0.0018429756164550781, true, false,1,True
234,0.04336252063512802,1, true,-0.001041162759065628, true, true,0,True
235,0.0025698277167975903,1, true,-0.00023321271874010563, true, true,0,True
236,0.8134945631027222,0, false,-0.021756410598754883, true, false,1,True
237,2.9768896102905273,0, false,-0.0014261938631534576, true, false,1,True
238,0.0025016937870532274,1, true,-0.0012327947188168764, true, true,0,True
239,2.3718459606170654,0, false,-0.009531281888484955, true, false,1,True
240,3.825955629348755,0, false,-0.00687011331319809, true, false,1,True
241,1.78852117061615,0, false,-0.0005930960178375244, true, false,1,True
242,0.14378485083580017,1, true,-0.004250586032867432, true, true,0,True
243,0.3280177712440491,1, true,-0.0026268959045410156, true, false,1,False
244,0.033771056681871414,1, true,-0.0004721246659755707, true, true,0,True
245,1.119277834892273,0, false,-0.01106444001197815, true, false,1,True
246,0.06835911422967911,1, true,-0.0016136690974235535, true, true,0,True
247,2.613194704055786,0, false,-0.00411602109670639, true, false,1,True
248,0.010854722931981087,1, true,-0.00034774281084537506, true, true,0,True
249,2.9965128898620605,0, false,-0.00463634729385376, true, false,1,True
250,0.31420886516571045,1, true,-0.002313554286956787, true, false,1,False
251,2.6836061477661133,0, false,-0.002009354531764984, true, false,1,True
252,2.8647525310516357,0, false,-0.001596212387084961, true, false,1,True
253,0.031031949445605278,1, true,-0.000577269122004509, true, true,0,True
254,0.15266528725624084,1, true,-0.0037164390087127686, true, true,0,True
255,0.03777823597192764,1, true,-0.0006259791553020477, true, true,0,True
256,3.616628408432007,0, false,-0.007663663476705551, true, false,1,True
257,0.23769165575504303,1, true,-0.0006043165922164917, true, false,1,False
258,0.6839269995689392,1, true,-0.0017979741096496582, true, false,1,False
259,0.12515904009342194,1, true,-0.000539049506187439, true, true,0,True
260,0.5177841782569885,1, true,-0.0013332366943359375, true, false,1,False
261,0.5385312438011169,1, true,-0.0017126798629760742, true, true,0,True
262,1.1076164245605469,0, false,-0.0031265318393707275, true, false,1,True
263,2.2408523559570312,0, false,-0.0032572299242019653, true, true,0,False
264,0.0027834740467369556,1, true,-0.0006875658873468637, true, true,0,True
265,4.665567398071289,0, false,-0.0061829593032598495, true, false,1,True
266,0.0036940211430191994,1, true,-0.0002335505560040474, true, true,0,True
267,2.4931540489196777,0, false,-0.007070258259773254, true, true,0,False
268,0.012677083723247051,1, true,-0.0008572349324822426, true, true,0,True
269,1.586220383644104,0, false,-0.002780705690383911, true, true,0,False
270,0.22515064477920532,1, true,-0.0005845576524734497, true, true,0,True
271,1.9693028926849365,0, false,-0.0014789104461669922, true, false,1,True
272,2.142805576324463,0, false,-0.002079881727695465, true, false,1,True
273,0.032655153423547745,1, true,-0.00087771937251091, true, true,0,True
274,2.11187744140625,0, false,-0.005521848797798157, true, true,0,False
275,0.037608563899993896,1, true,-0.0012581907212734222, true, true,0,True
276,0.5380270481109619,1, true,-0.0014579296112060547, true, false,1,False
277,0.007265337277203798,1, true,-0.00037893420085310936, true, true,0,True
278,1.6306599378585815,0, false,-0.006840512156486511, true, false,1,True
279,0.40611767768859863,1, true,-0.0030791759490966797, true, true,0,True
280,0.005914330016821623,1, true,-0.0010367101058363914, true, false,1,False
281,0.2155303657054901,1, true,-0.0012208670377731323, true, false,1,False
282,0.5900613069534302,1, true,-0.0026671886444091797, true, true,0,True
283,3.8594024181365967,0, false,-0.0007472317665815353, true, false,1,True
284,1.4225952625274658,0, false,-0.0006326436996459961, true, false,1,True
285,2.070941209793091,0, false,-0.0013483911752700806, true, false,1,True
286,0.009878438897430897,1, true,-0.0002681827172636986, true, true,0,True
287,0.07783941924571991,1, true,-0.0014537647366523743, true, true,0,True
288,0.012740408070385456,1, true,-0.0006581638008356094, true, true,0,True
289,1.2660140991210938,0, false,-0.0018396079540252686, true, false,1,True
290,0.04216722026467323,1, true,-0.00020804628729820251, true, true,0,True
291,0.01428990624845028,1, true,-0.0005885623395442963, true, true,0,True
292,0.018778521567583084,1, true,-0.0002331119030714035, true, true,0,True
293,0.023420369252562523,1, true,-0.000520613044500351, true, true,0,True
294,0.011606783606112003,1, true,-0.0002298085018992424, true, true,0,True
295,0.6341006755828857,1, true,-0.0016873478889465332, true, false,1,False
296,0.3854266107082367,1, true,-0.0007939338684082031, true, true,0,True
297,1.1786351203918457,0, false,-0.0021975934505462646, true, false,1,True
298,2.2816574573516846,0, false,-0.0026192739605903625, true, true,0,False
299,0.0013783011818304658,1, true,-0.0008672754047438502, true, true,0,True
300,0.015541980974376202,1, true,-0.0012915795668959618, true, true,0,True
301,1.1896322965621948,0, false,-0.004519075155258179, true, false,1,True
302,0.028931861743330956,1, true,-0.0011202618479728699, true, true,0,True
303,4.01025390625,0, false,-0.0024502743035554886, true, false,1,True
304,1.2124032974243164,0, false,-0.0053629279136657715, true, true,0,False
305,0.7104732990264893,0, false,-0.005654513835906982, true, true,0,False
306,0.1974342167377472,1, true,-0.002108752727508545, true, true,0,True
307,0.1832079291343689,1, true,-0.0007206648588180542, true, true,0,True
308,0.004189049359411001,1, true,-0.00029434869065880775, true, true,0,True
309,0.31462669372558594,1, true,-0.0017808973789215088, true, false,1,False
310,0.5774205923080444,1, true,-0.003160834312438965, true, false,1,False
311,0.05962579324841499,1, true,-0.0004004761576652527, true, true,0,True
312,0.4743254482746124,1, true,-0.002703070640563965, true, true,0,True
313,1.476539969444275,0, false,-0.0018184185028076172, true, false,1,True
314,0.05591857060790062,1, true,-0.0010732226073741913, true, true,0,True
315,0.0018735252087935805,1, true,-0.00040287745650857687, true, true,0,True
316,3.1615214347839355,0, false,-0.0007832758128643036, true, false,1,True
317,1.599272608757019,0, false,-0.0012902915477752686, true, false,1,True
318,0.06227950379252434,1, true,-0.0010429061949253082, true, true,0,True
319,2.979677677154541,0, false,-0.0025222860276699066, true, false,1,True
320,0.08026004582643509,1, true,-0.0013366490602493286, true, false,1,False
321,2.40889310836792,0, false,-0.001933559775352478, true, false,1,True
322,0.31254833936691284,1, true,-0.001972585916519165, true, false,1,False
323,0.815490186214447,0, false,-0.0015202164649963379, true, false,1,True
324,0.005687483120709658,1, true,-0.0005168216302990913, true, true,0,True
325,2.015049457550049,0, false,-0.0038905739784240723, true, false,1,True
326,0.372617244720459,1, true,-0.008620351552963257, true, true,0,True
327,1.074108362197876,0, false,-0.001386791467666626, true, false,1,True
328,1.8813793659210205,0, false,-0.002121284604072571, true, false,1,True
329,0.7328059077262878,0, false,-0.0023738741874694824, true, true,0,False
330,0.5306411981582642,1, true,-0.015284240245819092, true, false,1,False
331,0.021555902436375618,1, true,-0.001084502786397934, true, true,0,True
332,5.206517219543457,0, false,-0.0008724317885935307, true, false,1,True
333,0.8925148248672485,0, false,-0.005821526050567627, true, false,1,True
334,0.023912016302347183,1, true,-0.0007763504981994629, true, true,0,True
335,0.4957166910171509,1, true,-0.001072525978088379, true, false,1,False
336,3.9684605598449707,0, false,-0.002749234437942505, true, true,0,False
337,0.274297297000885,1, true,-0.001930147409439087, true, false,1,False
338,0.6281093955039978,1, true,-0.0022581815719604492, true, false,1,False
339,1.873839259147644,0, false,-0.006357982754707336, true, false,1,True
340,0.9434545040130615,0, false,-0.0017485320568084717, true, false,1,True
341,2.0695226192474365,0, false,-0.0023916959762573242, true, false,1,True
342,0.6786313652992249,1, true,-0.003522217273712158, true, true,0,True
343,3.3286168575286865,0, false,-0.006612885743379593, true, false,1,True
344,0.0022178117651492357,1, true,-0.0007377781439572573, true, true,0,True
345,0.2862570881843567,1, true,-0.01805773377418518, true, false,1,False
346,4.314985275268555,0, false,-0.006288493983447552, true, false,1,True
347,0.020087851211428642,1, true,-0.00043732859194278717, true, true,0,True
348,1.6969276666641235,0, false,-0.23389603197574615, true, true,0,False
349,0.0023824183735996485,1, true,-0.0002578746061772108, true, true,0,True
350,0.018752899020910263,1, true,-0.0011703800410032272, true, true,0,True
351,1.6243005990982056,0, false,-0.004340812563896179, true, false,1,True
352,0.04055172577500343,1, true,-0.00042591243982315063, true, true,0,True
353,1.6913789510726929,0, false,-0.004734203219413757, true, false,1,True
354,0.16815724968910217,1, true,-0.0018897950649261475, true, true,0,True
355,0.041566576808691025,1, true,-0.0019231699407100677, true, false,1,False
356,0.004057271871715784,1, true,-0.0012543918564915657, true, true,0,True
357,3.796267509460449,0, false,-0.0025755036622285843, true, false,1,True
358,3.647439956665039,0, false,-0.009287085384130478, true, false,1,True
359,3.3608510494232178,0, false,-0.002534732222557068, true, false,1,True
360,0.04691712185740471,1, true,-0.0007522888481616974, true, true,0,True
361,3.0255062580108643,0, false,-0.006244294345378876, true, false,1,True
362,2.0697710514068604,0, false,-0.008604511618614197, true, false,1,True
363,0.0027056061662733555,1, true,-0.000897509977221489, true, true,0,True
364,1.2851412296295166,0, false,-0.009937942028045654, true, true,0,False
365,2.100947618484497,0, false,-0.029637500643730164, true, false,1,True
366,0.15658068656921387,1, true,-0.0004376322031021118, true, true,0,True
367,0.009084794670343399,1, true,-0.00047823693603277206, true, true,0,True
368,0.7140151858329773,0, false,-0.0010807514190673828, true, true,0,False
369,0.0025835013948380947,1, true,-0.0007019599433988333, true, true,0,True
370,1.093233585357666,0, false,-0.0092049241065979, true, false,1,True
371,0.1707131266593933,1, true,-0.0010734200477600098, true, false,1,False
372,0.9108971953392029,0, false,-0.0012787580490112305, true, true,0,False
373,3.724599838256836,0, false,-0.001561259850859642, true, false,1,True
374,1.448629379272461,0, false,-0.0060485005378723145, true, true,0,False
375,3.8020076751708984,0, false,-0.0010854527354240417, true, false,1,True
376,0.4824695587158203,1, true,-0.0032593905925750732, true, false,1,False
377,0.006976648699492216,1, true,-0.0003836904652416706, true, true,0,True
378,0.0032511495519429445,1, true,-0.0003289349842816591, true, true,0,True
379,3.6395413875579834,0, false,-0.0029565617442131042, true, false,1,True
380,0.8359524011611938,0, false,-0.009023010730743408, true, false,1,True
381,1.0104713439941406,0, false,-0.001106947660446167, true, false,1,True
382,0.4167218506336212,1, true,-0.0023238658905029297, true, true,0,True
383,1.373046875,0, false,-0.003920793533325195, true, false,1,True
384,0.19587816298007965,1, true,-0.0011217743158340454, true, true,0,True
385,1.8464279174804688,0, false,-0.0035858750343322754, true, false,1,True
386,3.2180325984954834,0, false,-0.0050537362694740295, true, false,1,True
387,0.032668422907590866,1, true,-0.0009934008121490479, true, true,0,True
388,0.014948377385735512,1, true,-0.0003497917205095291, true, true,0,True
389,1.658017635345459,0, false,-0.03287495672702789, true, false,1,True
390,1.8800570964813232,0, false,-0.00346451997756958, true, false,1,True
391,0.8237355947494507,0, false,-0.0029567480087280273, true, false,1,True
392,0.6109012365341187,1, true,-0.0023568272590637207, true, false,1,False
393,2.517946720123291,0, false,-0.0025137513875961304, true, false,1,True
394,0.004674103576689959,1, true,-0.0002903076820075512, true, true,0,True
395,0.6541593670845032,1, true,-0.0028531551361083984, true, false,1,False
396,1.0996174812316895,0, false,-0.008607059717178345, true, false,1,True
397,0.057284895330667496,1, true,-0.0005027130246162415, true, true,0,True
398,0.007415980566293001,1, true,-0.00048381416127085686, true, true,0,True
399,1.5749298334121704,0, false,-0.007778465747833252, true, true,0,False
400,0.20667500793933868,1, true,-0.0007658302783966064, true, false,1,False
401,1.4260872602462769,0, false,-0.001034766435623169, true, false,1,True
402,0.21957339346408844,1, true,-0.0009248852729797363, true, true,0,True
403,0.3394583761692047,1, true,-0.0012651681900024414, true, false,1,False
404,0.9733885526657104,0, false,-0.010711669921875, true, false,1,True
405,0.010657182894647121,1, true,-0.0005807867273688316, true, true,0,True
406,0.5908293128013611,1, true,-0.001098334789276123, true, true,0,True
407,4.568536758422852,0, false,-0.0015133600682020187, true, false,1,True
408,0.0058202315121889114,1, true,-0.00026736827567219734, true, true,0,True
409,0.04394816979765892,1, true,-0.00027488917112350464, true, true,0,True
410,0.030753394588828087,1, true,-0.001000693067908287, true, true,0,True
411,0.12438751757144928,1, true,-0.0022801458835601807, true, false,1,False
412,3.1617274284362793,0, false,-0.0018298961222171783, true, false,1,True
413,0.017776336520910263,1, true,-0.000279327854514122, true, true,0,True
414,0.7288966178894043,0, false,-0.0020416975021362305, true, true,0,False
415,1.1155214309692383,0, false,-0.0022056102752685547, true, true,0,False
