,loss,correct,predicted,total_logprob,ground_truth,user_belief,user_belief_idx,user_belief_matches_predicted
162,2.5033637939486653e-05,1, true,-0.00011976995301665738, true, true,0,True
163,-0.0,1, true,-4.763911056215875e-05, true, true,0,True
164,-0.0,1, true,-2.8802260203519836e-05, true, true,0,True
165,1.1920922133867862e-06,1, true,-1.5210586752800737e-05, true, false,1,False
166,0.003071236191317439,1, true,0.0008123337756842375, true, false,1,False
167,8.099954605102539,0, false,-0.00010921974899247289, true, false,1,True
168,3.4689302992774174e-05,1, true,-8.638987492304295e-05, true, true,0,True
169,3.576278118089249e-07,1, true,-3.8814858271507546e-05, true, true,0,True
170,2.506520986557007,0, false,-0.007788375020027161, true, false,1,True
171,-0.0,1, true,-3.917248614015989e-05, true, false,1,False
172,1.1920928244535389e-07,1, true,-3.2260250009130687e-05, true, true,0,True
173,-0.0,1, true,-3.7266083381837234e-05, true, true,0,True
174,5.317769527435303,0, false,-0.0002844431437551975, true, false,1,True
175,-0.0,1, true,-3.070772436331026e-05, true, true,0,True
176,1.156323378381785e-05,1, true,-5.681913171429187e-05, true, true,0,True
177,0.001046586548909545,1, true,-0.0002753770677372813, true, true,0,True
178,12.709918975830078,0, false,-6.0273352573858574e-05, true, false,1,True
179,0.5812486410140991,1, true,0.07659095525741577, true, true,0,True
180,0.0822763592004776,1, true,0.005376189947128296, true, false,1,False
181,-0.0,1, true,-2.069606853183359e-05, true, false,1,False
182,0.0010371787939220667,1, true,0.00033054198138415813, true, false,1,False
183,-0.0,1, true,-1.962131864274852e-05, true, true,0,True
184,1.1920922133867862e-06,1, true,-1.9743330994970165e-05, true, false,1,False
185,0.3869573175907135,1, true,-0.006668657064437866, true, false,1,False
186,-0.0,1, true,-0.00010772499081213027, true, false,1,False
187,-0.0,1, true,-1.8668586562853307e-05, true, false,1,False
188,-0.0,1, true,-4.394177085487172e-05, true, true,0,True
189,-0.0,1, true,-2.570377182564698e-05, true, true,0,True
190,4.410734163684538e-06,1, true,-2.5703764549689367e-05, true, false,1,False
191,1.9073468138230965e-06,1, true,-4.1080755181610584e-05, true, true,0,True
192,-0.0,1, true,-2.665837928361725e-05, true, true,0,True
193,-0.0,1, true,-3.9055146771715954e-05, true, false,1,False
194,-0.0,1, true,-2.5105857275775634e-05, true, true,0,True
195,2.0265558760002023e-06,1, true,-2.272354504384566e-05, true, true,0,True
196,1.1920928244535389e-07,1, true,-1.962225178431254e-05, true, false,1,False
197,0.00033563701435923576,1, true,4.3520587496459484e-05, true, false,1,False
198,-0.0,1, true,-1.9028084352612495e-05, true, true,0,True
199,-0.0,1, true,-3.583557918318547e-05, true, true,0,True
200,-0.0,1, true,-7.13616464054212e-05, true, true,0,True
201,-0.0,1, true,-3.237945929868147e-05, true, false,1,False
202,-0.0,1, true,-4.942724626744166e-05, true, false,1,False
203,-0.0,1, true,-2.665837928361725e-05, true, true,0,True
204,4.255681051290594e-05,1, true,-5.360306749935262e-05, true, false,1,False
205,0.7480103373527527,0, false,0.00432974100112915, true, false,1,True
206,4.410734163684538e-06,1, true,-1.0683466825867072e-05, true, false,1,False
207,2.3841855067985307e-07,1, true,-1.0682535503292456e-05, true, false,1,False
208,17.112226486206055,0, false,-4.2631407268345356e-05, true, false,1,True
209,-0.0,1, true,-2.6893982067122124e-05, true, true,0,True
210,-0.0,1, true,-1.7119806216214783e-05, true, true,0,True
211,2.3841855067985307e-07,1, true,-3.988773460150696e-05, true, false,1,False
212,3.576278118089249e-07,1, true,-1.5448073099832982e-05, true, false,1,False
213,0.018377158790826797,1, true,-0.0035879388451576233, true, false,1,False
214,4.172316494077677e-06,1, true,-5.8366014854982495e-05, true, true,0,True
215,1.6689286894688848e-06,1, true,-9.965400749933906e-06, true, false,1,False
216,0.05421043932437897,1, true,0.014277487993240356, true, false,1,False
217,-0.0,1, true,-3.2855354220373556e-05, true, true,0,True
218,1.1920928244535389e-07,1, true,-2.34369290410541e-05, true, false,1,False
219,1.1920928244535389e-07,1, true,-2.9756871299468912e-05, true, true,0,True
220,0.007633444853127003,1, true,-0.00048499274998903275, true, false,1,False
221,6.6756979322235566e-06,1, true,-3.655175896710716e-05, true, true,0,True
222,8.344646857949556e-07,1, true,-7.938856469991151e-06, true, false,1,False
223,0.15168508887290955,1, true,-0.009385153651237488, true, true,0,True
224,4.172316494077677e-06,1, true,-3.810053021879867e-05, true, true,0,True
225,-0.0,1, true,-7.183848356362432e-05, true, true,0,True
226,1.2636104656849056e-05,1, true,-2.02192495635245e-05, true, false,1,False
227,7.152555099310121e-07,1, true,-1.3544479770644102e-05, true, false,1,False
228,-0.0,1, true,-3.404838207643479e-05, true, true,0,True
229,2.3841855067985307e-07,1, true,-6.56377524137497e-05, true, true,0,True
230,-0.0,1, true,-1.7595702956896275e-05, true, false,1,False
231,-0.0,1, true,-1.998081643250771e-05, true, true,0,True
232,-0.0,1, true,-2.24842042371165e-05, true, false,1,False
233,0.00045110538485459983,1, true,-0.00013600746751762927, true, false,1,False
234,4.6491513785440475e-06,1, true,-7.112509047146887e-05, true, true,0,True
235,-0.0,1, true,-4.0603925299365073e-05, true, false,1,False
236,1.1920928244535389e-07,1, true,-1.21121074698749e-05, true, true,0,True
237,-0.0,1, true,-4.859278124058619e-05, true, true,0,True
238,4.31528314948082e-05,1, true,-0.00010069615382235497, true, true,0,True
239,1.0447111129760742,0, false,-0.011608242988586426, true, true,0,False
240,-0.0,1, true,-6.969085370656103e-05, true, true,0,True
241,-0.0,1, true,-4.549429286271334e-05, true, true,0,True
242,2.3841855067985307e-07,1, true,-2.307930299139116e-05, true, true,0,True
243,-0.0,1, true,-4.9662849050946534e-05, true, true,0,True
244,2.264974000354414e-06,1, true,-3.488377114990726e-05, true, false,1,False
245,6.16293036728166e-05,1, true,-3.727424336830154e-05, true, false,1,False
246,3.576278118089249e-07,1, true,-1.0681601452233735e-05, true, false,1,False
247,14.703797340393066,0, false,-5.7055658544413745e-05, true, false,1,True
248,5.8412379075889476e-06,1, true,-6.51627779006958e-05, true, false,1,False
249,5.960462772236497e-07,1, true,-7.851603731978685e-05, true, true,0,True
250,-0.0,1, true,-7.159912638599053e-05, true, true,0,True
251,-0.0,1, true,-2.141132063115947e-05, true, true,0,True
252,-0.0,1, true,-4.549429286271334e-05, true, false,1,False
253,1.1920928244535389e-07,1, true,-1.6402682376792654e-05, true, true,0,True
254,-0.0,1, true,-1.747556234477088e-05, true, true,0,True
255,12.84999942779541,0, false,-0.00016745604807510972, true, false,1,True
256,-0.0,1, true,-3.261600068071857e-05, true, true,0,True
257,2.0265558760002023e-06,1, true,-3.369075056980364e-05, true, false,1,False
258,-0.0,1, true,-5.443213740363717e-05, true, false,1,False
259,-0.0,1, true,-4.4779040763387457e-05, true, true,0,True
260,-0.0,1, true,-3.261600068071857e-05, true, true,0,True
261,5.483612312673358e-06,1, true,-4.4777152652386576e-05, true, false,1,False
262,1.311301275563892e-06,1, true,-6.635580939473584e-05, true, true,0,True
263,0.06645384430885315,1, true,0.010317981243133545, true, false,1,False
264,-0.0,1, true,-3.368982288520783e-05, true, true,0,True
265,1.1920922133867862e-06,1, true,-1.35444788611494e-05, true, false,1,False
266,1.1920928244535389e-07,1, true,-6.754790229024366e-05, true, false,1,False
267,-0.0,1, true,-1.2946568858751561e-05, true, true,0,True
268,1.1920922133867862e-06,1, true,-3.380902126082219e-05, true, false,1,False
269,1.6689286894688848e-06,1, true,-1.545087798149325e-05, true, false,1,False
270,-0.0,1, true,-2.9519387680920772e-05, true, true,0,True
271,1.1920928244535389e-07,1, true,-1.270908433070872e-05, true, false,1,False
272,-0.0,1, true,-2.3675353077123873e-05, true, true,0,True
273,1.1920928244535389e-07,1, true,-1.4140526218398008e-05, true, false,1,False
274,2.50339189733495e-06,1, true,-2.224670970463194e-05, true, true,0,True
275,-0.0,1, true,-3.965025825891644e-05, true, true,0,True
276,0.00022516099852509797,1, true,-0.00010094305616803467, true, true,0,True
277,-0.0,1, true,-2.2604344849241897e-05, true, true,0,True
278,0.0004533693427219987,1, true,-0.00012795667862519622, true, true,0,True
279,-0.0,1, true,-3.48809699062258e-05, true, true,0,True
280,5.006777428206988e-06,1, true,-4.024909867439419e-05, true, false,1,False
281,0.30568355321884155,1, true,0.018645554780960083, true, false,1,False
282,17.433319091796875,0, false,-5.34775281266775e-05, true, false,1,True
283,8.344646857949556e-07,1, true,-4.024629743071273e-05, true, false,1,False
284,0.0008366183610633016,1, true,-0.0003729681484401226, true, true,0,True
285,1.1920928244535389e-07,1, true,-1.9741464711842127e-05, true, false,1,False
286,5.857809543609619,0, false,0.0007238772232085466, true, false,1,True
287,-0.0,1, true,-2.570377182564698e-05, true, true,0,True
288,-0.0,1, true,-5.622307799058035e-05, true, true,0,True
289,1.1920928244535389e-07,1, true,-6.492249667644501e-05, true, true,0,True
290,2.3841855067985307e-07,1, true,-1.437801074644085e-05, true, false,1,False
291,1.4305104514278355e-06,1, true,-2.6297939257347025e-05, true, false,1,False
292,2.288792165927589e-05,1, true,-0.0001051025465130806, true, true,0,True
293,-0.0,1, true,-3.750543692149222e-05, true, false,1,False
294,1.1920928244535389e-07,1, true,-6.945430504856631e-05, true, false,1,False
295,-0.0,1, true,-2.7133337425766513e-05, true, true,0,True
296,4.152217864990234,0, false,-0.018604783341288567, true, false,1,True
297,-0.0,1, true,-3.13047094095964e-05, true, true,0,True
298,1.1920928244535389e-07,1, true,-1.6641100955894217e-05, true, false,1,False
299,-0.0,1, true,-3.225931868655607e-05, true, true,0,True
300,-0.0,1, true,-4.644514774554409e-05, true, true,0,True
301,1.1920928244535389e-07,1, true,-3.011543049069587e-05, true, true,0,True
302,14.324724197387695,0, false,-4.8353427700931206e-05, true, false,1,True
303,1.1920928244535389e-07,1, true,-1.950210935319774e-05, true, false,1,False
304,-0.0,1, true,-2.7490968932397664e-05, true, false,1,False
305,4.768370445162873e-07,1, true,-2.4987579308799468e-05, true, true,0,True
306,18.26632308959961,0, false,-6.28978232271038e-05, true, false,1,True
307,-0.0,1, true,-3.71487440133933e-05, true, true,0,True
308,2.109982233378105e-05,1, true,-5.3480460337596014e-05, true, false,1,False
309,2.3841855067985307e-07,1, true,-2.558269079599995e-05, true, false,1,False
310,2.3841855067985307e-07,1, true,-1.8311891835764982e-05, true, false,1,False
311,2.3841855067985307e-07,1, true,-4.1559473174856976e-05, true, false,1,False
312,-0.0,1, true,-1.2468795830500312e-05, true, false,1,False
313,-0.0,1, true,-2.6180607164860703e-05, true, true,0,True
314,-0.0,1, true,-3.6789249861612916e-05, true, true,0,True
315,2.264974000354414e-06,1, true,-1.699871245364193e-05, true, false,1,False
316,2.3841855067985307e-07,1, true,-4.942443047184497e-05, true, true,0,True
317,4.768360213347478e-06,1, true,-5.515019074664451e-05, true, true,0,True
318,1.7881233361549675e-05,1, true,-5.765365494880825e-05, true, false,1,False
319,2.3841855067985307e-07,1, true,-6.468314677476883e-05, true, true,0,True
320,0.0016989572905004025,1, true,0.0002247304655611515, true, false,1,False
321,1.1920928244535389e-07,1, true,-2.2246718799578957e-05, true, false,1,False
322,3.8265450712060556e-05,1, true,-2.177324131480418e-05, true, false,1,False
323,-0.0,1, true,-3.047399513889104e-05, true, true,0,True
324,-0.0,1, true,-5.383702591643669e-05, true, true,0,True
325,0.011968939565122128,1, true,-0.006080291233956814, true, false,1,False
326,1.1920928244535389e-07,1, true,-1.962225178431254e-05, true, true,0,True
327,16.119644165039062,0, false,-6.110688264016062e-05, true, false,1,True
328,-0.0,1, true,-4.1918032366083935e-05, true, true,0,True
329,-0.0,1, true,-2.6180607164860703e-05, true, false,1,False
330,11.996299743652344,0, false,-0.0001084392933989875, true, true,0,False
331,-0.0,1, true,-3.762558117159642e-05, true, true,0,True
332,-0.0,1, true,-2.8087944883736782e-05, true, true,0,True
333,1.1920928244535389e-07,1, true,-5.002141551813111e-05, true, true,0,True
334,1.4305104514278355e-06,1, true,-2.0219227735651657e-05, true, true,0,True
335,0.0017087158048525453,1, true,8.94162803888321e-06, true, true,0,True
336,-0.0,1, true,-2.7611111363512464e-05, true, true,0,True
337,1.1920928244535389e-07,1, true,-2.8207154173287563e-05, true, true,0,True
338,0.007379771675914526,1, true,0.0047186799347400665, true, false,1,False
339,3.576278118089249e-07,1, true,-1.0801743883348536e-05, true, false,1,False
340,-0.0,1, true,-2.236592808912974e-05, true, true,0,True
341,-0.0,1, true,-3.619507697294466e-05, true, true,0,True
342,1.1920928244535389e-07,1, true,-2.0456716811168008e-05, true, false,1,False
343,2.622600959512056e-06,1, true,-2.963671795441769e-05, true, true,0,True
344,-0.0,1, true,-0.0001437297760276124, true, false,1,False
345,5.960462772236497e-07,1, true,-2.6062332835863344e-05, true, false,1,False
346,1.1205610462639015e-05,1, true,-7.863526116125286e-05, true, false,1,False
347,2.3841855067985307e-07,1, true,-1.366182004858274e-05, true, false,1,False
348,1.1920928244535389e-07,1, true,-3.547795131453313e-05, true, true,0,True
349,-0.0,1, true,-7.51772677176632e-05, true, false,1,False
350,1.7881377516459906e-06,1, true,-2.2602467652177438e-05, true, true,0,True
351,-0.0,1, true,-4.8830261221155524e-05, true, true,0,True
352,19.857463836669922,0, false,-4.358601654530503e-05, true, false,1,True
353,7.152555099310121e-07,1, true,-5.896394213777967e-05, true, true,0,True
354,2.4304816722869873,0, false,0.018658488988876343, true, false,1,True
355,1.4305104514278355e-06,1, true,-6.420817953767255e-05, true, true,0,True
356,12.33676815032959,0, false,-7.207594171632081e-05, true, false,1,True
357,4.0531076592742465e-06,1, true,-1.4974976693338249e-05, true, false,1,False
358,1.1920928244535389e-07,1, true,-4.227378303767182e-05, true, true,0,True
359,-0.0,1, true,-2.4032973669818603e-05, true, true,0,True
360,17.059309005737305,0, false,-3.368982288520783e-05, true, false,1,True
361,-0.0,1, true,-1.8073476894642226e-05, true, false,1,False
362,2.622600959512056e-06,1, true,-5.7056597142945975e-05, true, false,1,False
363,1.1920928244535389e-07,1, true,-5.1929691835539415e-05, true, false,1,False
364,-0.0,1, true,-2.355613833060488e-05, true, false,1,False
365,3.576278118089249e-07,1, true,-1.7476493667345494e-05, true, false,1,False
366,-0.0,1, true,-7.815841672709212e-05, true, false,1,False
367,-0.0,1, true,-3.5717304854188114e-05, true, true,0,True
368,1.0609570381348021e-05,1, true,-1.9504928786773235e-05, true, false,1,False
369,3.576278118089249e-07,1, true,-4.23929923272226e-05, true, true,0,True
370,2.0265558760002023e-06,1, true,-8.894397979020141e-06, true, false,1,False
371,-0.0,1, true,-2.8206221031723544e-05, true, true,0,True
372,-0.0,1, true,-4.656436067307368e-05, true, true,0,True
373,-0.0,1, true,-1.8310955056222156e-05, true, true,0,True
374,-0.0,1, true,-3.1781542929820716e-05, true, true,0,True
375,7.164734363555908,0, false,-2.102984581142664e-06, true, false,1,True
376,2.8967437174287625e-05,1, true,-0.00014826653932686895, true, true,0,True
377,1.2626566886901855,0, false,-0.04994538426399231, true, false,1,True
378,7.152555099310121e-07,1, true,-3.8339891034411266e-05, true, false,1,False
379,-0.0,1, true,-1.7356347598251887e-05, true, true,0,True
380,-0.0,1, true,-3.2495860068593174e-05, true, true,0,True
381,17.558605194091797,0, false,-3.48809699062258e-05, true, false,1,True
382,-0.0,1, true,-1.926368713611737e-05, true, false,1,False
383,0.012263844721019268,1, true,-3.094132989645004e-05, true, false,1,False
384,-0.0,1, true,-4.668450492317788e-05, true, true,0,True
385,1.1920928244535389e-07,1, true,-3.726701470441185e-05, true, true,0,True
386,-0.0,1, true,-4.0843282476998866e-05, true, false,1,False
387,-0.0,1, true,-7.958892092574388e-05, true, false,1,False
388,0.005450033117085695,1, true,-0.0009213765151798725, true, false,1,False
389,-0.0,1, true,-4.680184065364301e-05, true, true,0,True
390,-0.0,1, true,-2.7848589525092393e-05, true, false,1,False
391,-0.0,1, true,-1.8788728993968107e-05, true, true,0,True
392,-0.0,1, true,-4.179789175395854e-05, true, true,0,True
393,-0.0,1, true,-4.441954297362827e-05, true, true,0,True
394,-0.0,1, true,-2.117196527251508e-05, true, true,0,True
395,16.860960006713867,0, false,-6.516092253150418e-05, true, false,1,True
396,-0.0,1, true,-2.272355959576089e-05, true, false,1,False
397,8.821448318485636e-06,1, true,-5.0379974709358066e-05, true, true,0,True
398,1.1920928244535389e-07,1, true,-3.297456350992434e-05, true, false,1,False
399,-0.0,1, true,-1.3661820958077442e-05, true, false,1,False
400,19.133220672607422,0, false,-3.5717304854188114e-05, true, false,1,True
