index,loss,correct,predicted,total_logprob
136,0.018762843683362007,1, yes,-0.14417612552642822
137,0.01299025397747755,1, yes,-0.07070557028055191
138,2.3974244594573975,0, no,-0.041044771671295166
139,3.3057351112365723,0, no,-0.0326152965426445
140,0.4324638247489929,1, yes,-0.0660640299320221
141,0.22819563746452332,1, yes,-0.06287369132041931
142,0.08054901659488678,1, yes,-0.15206359326839447
143,0.13260599970817566,1, yes,-0.05222231149673462
144,0.027660273015499115,1, yes,-0.09726085513830185
145,0.0038722786121070385,1, yes,-0.27305132150650024
146,2.650097131729126,0, no,-0.08329315483570099
147,0.00019405389321036637,1, yes,-0.522504448890686
148,0.5644425749778748,1, yes,-0.07739764451980591
149,0.5489397644996643,1, yes,-0.00682753324508667
150,0.000603493710514158,1, yes,-0.4459689259529114
151,0.017116796225309372,1, yes,-0.13448470830917358
152,0.167050302028656,1, yes,-0.08806854486465454
153,0.07468169927597046,1, yes,-0.105987548828125
154,2.6464111215318553e-05,1, yes,-0.18844977021217346
155,0.0021842687856405973,1, yes,-0.11171060800552368
156,0.017777740955352783,1, yes,-0.2041630893945694
157,0.11289465427398682,1, yes,-0.07846283912658691
158,0.006865009665489197,1, yes,-0.051867011934518814
159,4.053033626405522e-05,1, yes,-0.11499292403459549
160,0.03224616497755051,1, yes,-0.0633639469742775
161,0.02563895471394062,1, yes,-0.09867078065872192
162,0.06290724128484726,1, yes,-0.0869453027844429
163,0.0027455512899905443,1, yes,-0.11338487267494202
164,0.002666372573003173,1, yes,-0.13341124355793
165,0.0018260485958307981,1, yes,-0.09214316308498383
166,0.019485952332615852,1, yes,-0.036407023668289185
167,0.034991391003131866,1, yes,-0.3854774236679077
168,0.027049222961068153,1, yes,-0.20822776854038239
169,0.0001494772732257843,1, yes,-0.1799827218055725
170,0.010540882125496864,1, yes,-0.07934881001710892
171,0.002075186464935541,1, yes,-0.20506280660629272
172,0.011858444660902023,1, yes,-0.15206672251224518
173,0.041130099445581436,1, yes,-0.04644455388188362
174,0.5263828635215759,1, yes,-0.11833751201629639
175,0.031079676002264023,1, yes,-0.1072956919670105
176,0.0005069877952337265,1, yes,-0.30392587184906006
177,0.05152602866292,1, yes,-0.11736443638801575
178,0.002806536154821515,1, yes,-0.07952193170785904
179,0.003975584637373686,1, yes,-0.07866960018873215
180,0.0017137139802798629,1, yes,-0.1667175143957138
181,1.5118155479431152,0, no,-0.05999097228050232
182,0.4623910188674927,1, yes,-0.01991361379623413
183,0.0016513533191755414,1, yes,-0.0755285993218422
184,0.06367184221744537,1, yes,-0.08892443776130676
185,0.0015259062638506293,1, yes,-0.14138147234916687
186,0.005399287678301334,1, yes,-0.18426360189914703
187,0.0006358985556289554,1, yes,-0.1260388046503067
188,0.01533843856304884,1, yes,-0.04837464168667793
189,0.01425230037420988,1, yes,-0.07312387973070145
190,4.184158387943171e-05,1, yes,-0.03094630315899849
191,0.006688942667096853,1, yes,-0.2742116153240204
192,0.026361869648098946,1, yes,-0.04446499049663544
193,0.006293123122304678,1, yes,-0.1349620670080185
194,0.00024136967840604484,1, yes,-0.09436724334955215
195,0.0041320668533444405,1, yes,-0.057614076882600784
196,0.00432223454117775,1, yes,-0.2267882525920868
197,0.06303674727678299,1, yes,-0.04496966302394867
198,0.006029156036674976,1, yes,-0.15238972008228302
199,0.046433016657829285,1, yes,-0.036488257348537445
200,0.010375489480793476,1, yes,-0.17122872173786163
201,0.049524858593940735,1, yes,-0.04595218598842621
202,0.3762569725513458,1, yes,-0.09342208504676819
203,0.9999080300331116,0, no,-0.039104968309402466
204,0.0690380111336708,1, yes,-0.20703348517417908
205,0.0016551617300137877,1, yes,-0.15590892732143402
206,0.03371688723564148,1, yes,-0.061884768307209015
207,0.0006735440110787749,1, yes,-0.26262855529785156
208,0.2900692820549011,1, yes,-0.02683815360069275
209,0.007569559384137392,1, yes,-0.12235309928655624
210,0.12143771350383759,1, yes,-0.08146773278713226
211,1.383507251739502,0, no,-0.04868614673614502
212,0.024730851873755455,1, yes,-0.11836322396993637
213,1.6534423828125,0, no,-0.047773897647857666
214,1.7246445417404175,0, no,-0.08209462463855743
215,0.0022333934903144836,1, yes,-0.19369682669639587
216,0.0017830915749073029,1, yes,-0.13480226695537567
217,0.5246767997741699,1, yes,-0.06070816516876221
218,0.10519350320100784,1, yes,-0.11015679687261581
219,0.22901825606822968,1, yes,-0.09738455712795258
220,0.027170466259121895,1, yes,-0.11437968909740448
221,0.004051691386848688,1, yes,-0.1417188197374344
222,0.009092590771615505,1, yes,-0.11684148758649826
223,0.001725257490761578,1, yes,-0.18157941102981567
224,0.1836288720369339,1, yes,-0.09324119985103607
225,0.013975261710584164,1, yes,-0.1235140711069107
226,0.06496160477399826,1, yes,-0.041418083012104034
227,0.023653708398342133,1, yes,-0.0672362744808197
228,0.04541660100221634,1, yes,-0.16441908478736877
229,0.18702217936515808,1, yes,-0.23169252276420593
230,0.600379228591919,1, yes,-0.17953646183013916
231,0.000402250443585217,1, yes,-0.2814980745315552
232,3.790783375734463e-05,1, yes,-0.5224146246910095
233,0.001258891774341464,1, yes,-0.2148410826921463
234,0.03014400228857994,1, yes,-0.09326732158660889
235,0.0037738310638815165,1, yes,-0.07391465455293655
236,0.001116129569709301,1, yes,-0.25722354650497437
237,0.04838733747601509,1, yes,-0.03434013947844505
238,0.004384428728371859,1, yes,-0.07547283917665482
239,0.001215077005326748,1, yes,-0.2280721664428711
240,0.0076385317370295525,1, yes,-0.05068763345479965
241,0.0010543270036578178,1, yes,-0.24962212145328522
242,0.022157955914735794,1, yes,-0.03901354968547821
243,1.0491381883621216,0, no,-0.017380088567733765
244,0.0005404680268839002,1, yes,-0.5496547222137451
245,0.003643067553639412,1, yes,-0.06508912891149521
246,0.190340057015419,1, yes,-0.10401032865047455
247,3.600583553314209,0, no,-0.11739282310009003
248,0.011632706969976425,1, yes,-0.04427085816860199
249,0.4879574477672577,1, yes,-0.06531402468681335
250,0.00032228996860794723,1, yes,-0.2630694806575775
251,0.2726283073425293,1, yes,-0.0951225757598877
252,0.30913814902305603,1, yes,-0.01946428418159485
253,1.1377596855163574,0, no,-0.12548720836639404
254,0.06918497383594513,1, yes,-0.2896687388420105
255,0.13961854577064514,1, yes,-0.2282978892326355
256,0.06102687865495682,1, yes,-0.12797361612319946
257,0.16434414684772491,1, yes,-0.056230902671813965
258,0.0012285312404856086,1, yes,-0.10811357200145721
259,0.00912424921989441,1, yes,-0.1259656548500061
260,0.006390730384737253,1, yes,-0.4407137334346771
261,0.0006611545104533434,1, yes,-0.08429254591464996
262,0.001709667849354446,1, yes,-0.18289881944656372
263,0.0028046341612935066,1, yes,-0.14889918267726898
264,0.0006986799417063594,1, yes,-0.23364081978797913
265,0.09198980778455734,1, yes,-0.052753619849681854
266,0.7368203401565552,0, no,-0.033559978008270264
267,0.012915648519992828,1, yes,-0.08786333352327347
268,0.5454502701759338,1, yes,-0.043962836265563965
269,0.0004070168943144381,1, yes,-0.6024966835975647
270,0.0007743220776319504,1, yes,-0.1775975376367569
271,0.16661162674427032,1, yes,-0.10690493881702423
272,0.00043525759247131646,1, yes,-0.286009818315506
273,0.03101380541920662,1, yes,-0.12468594312667847
274,0.001558043179102242,1, yes,-0.2719297707080841
275,0.3644522428512573,1, yes,-0.0673600435256958
276,0.03481825068593025,1, yes,-0.08995653688907623
277,0.09888722747564316,1, yes,-0.13988789916038513
278,0.0036446116864681244,1, yes,-0.13178203999996185
279,0.004605400841683149,1, yes,-0.04117530584335327
280,0.004531353246420622,1, yes,-0.14877445995807648
281,0.16799409687519073,1, yes,-0.07933895289897919
282,0.09897156059741974,1, yes,-0.11740338802337646
283,2.5187034606933594,0, no,-0.07424838095903397
284,0.07784625887870789,1, yes,-0.1200466901063919
285,0.5213639140129089,1, yes,-0.07884430885314941
286,0.0002669931564014405,1, yes,-0.11924424767494202
287,0.20720548927783966,1, yes,-0.15522728860378265
288,0.5932558178901672,1, yes,-0.06693917512893677
289,0.07525106519460678,1, yes,-0.2837829887866974
290,0.002962963655591011,1, yes,-0.049124523997306824
291,0.06793595850467682,1, yes,-0.15741956233978271
292,0.0172453410923481,1, yes,-0.13442179560661316
293,0.006358274724334478,1, yes,-0.1958850771188736
294,0.06803140789270401,1, yes,-0.043664053082466125
295,0.00048375347978435457,1, yes,-0.16074945032596588
296,0.014964701607823372,1, yes,-0.13326968252658844
297,0.5488921999931335,1, yes,-0.07463639974594116
298,0.015678472816944122,1, yes,-0.0516064316034317
299,0.0049978564493358135,1, yes,-0.10724447667598724
300,0.0004889961564913392,1, yes,-0.1728133112192154
301,0.01531284675002098,1, yes,-0.15520966053009033
302,2.366183042526245,0, no,-0.0670328289270401
303,0.013293327763676643,1, yes,-0.09573199599981308
304,0.03480731323361397,1, yes,-0.10768939554691315
305,2.4932093620300293,0, no,-0.02016367018222809
306,0.08298054337501526,1, yes,-0.06754656136035919
307,0.2793978452682495,1, yes,-0.19577622413635254
308,0.0063722520135343075,1, yes,-0.11853152513504028
309,0.0005559567362070084,1, yes,-0.09404662251472473
310,5.248565196990967,0, no,-0.024318471550941467
311,0.036954622715711594,1, yes,-0.17150460183620453
312,0.009312997572124004,1, yes,-0.03410235419869423
313,0.2737483084201813,1, yes,-0.2616436183452606
314,0.018582072108983994,1, yes,-0.07894356548786163
315,0.0008756855386309326,1, yes,-0.12946021556854248
316,0.020807551220059395,1, yes,-0.1098632961511612
317,0.001653971616178751,1, yes,-0.1764647215604782
318,0.01999332569539547,1, yes,-0.11990822106599808
319,0.07696185261011124,1, yes,-0.24192184209823608
320,0.35323891043663025,1, yes,-0.1035357415676117
321,0.005334903486073017,1, yes,-0.0548018179833889
322,0.5722855925559998,1, yes,-0.07870680093765259
323,0.22073568403720856,1, yes,-0.05572660267353058
324,0.5040520429611206,1, yes,-0.2271471619606018
325,0.05793220177292824,1, yes,-0.004309426993131638
326,0.09415189921855927,1, yes,-0.05162322521209717
327,0.020080842077732086,1, yes,-0.09637089818716049
328,0.4008749723434448,1, yes,-0.12046504020690918
329,0.0012070996453985572,1, yes,-0.2686951160430908
330,0.04876286908984184,1, yes,-0.06277644634246826
331,0.004268107935786247,1, yes,-0.08292562514543533
332,0.09885407239198685,1, yes,-0.0714397206902504
333,0.5481745600700378,1, yes,-0.10787361860275269
334,0.13846470415592194,1, yes,-0.22754038870334625
335,0.011275970377027988,1, yes,-0.038496825844049454
336,0.08513546735048294,1, yes,-0.15711650252342224
337,0.015763435512781143,1, yes,-0.06720291078090668
338,0.09525731205940247,1, yes,-0.12508544325828552
339,0.0742671862244606,1, yes,-0.10988073796033859
340,0.007538206409662962,1, yes,-0.03136052191257477
341,0.03469574451446533,1, yes,-0.04682315140962601
342,0.03656049445271492,1, yes,-0.0514693520963192
343,0.0228847898542881,1, yes,-0.03523554652929306
344,0.7461158037185669,0, no,-0.04828774929046631
345,0.0038376033771783113,1, yes,-0.20106230676174164
346,0.02317206747829914,1, yes,-0.1136195957660675
347,0.0034830637741833925,1, yes,-0.14002090692520142
348,0.028637314215302467,1, yes,-0.18357302248477936
349,0.008851221762597561,1, yes,-0.09651346504688263
350,0.5326500535011292,1, yes,-0.07866531610488892
351,0.2635105550289154,1, yes,-0.0660044252872467
352,0.022000888362526894,1, yes,-0.3239401876926422
353,8.546940807718784e-05,1, yes,-0.07147971540689468
354,0.009317957796156406,1, yes,-0.12232216447591782
355,4.911301948595792e-05,1, yes,-0.04248679056763649
356,1.804114818572998,0, no,-0.06499454379081726
357,0.00010501786891836673,1, yes,-0.14702051877975464
358,2.0309998989105225,0, no,-0.07914239168167114
359,1.5277457237243652,0, no,-0.0988934338092804
360,0.1949397325515747,1, yes,-0.03475885093212128
361,0.00895153358578682,1, yes,-0.1424822062253952
362,0.11992724239826202,1, yes,-0.3270888924598694
363,0.0019998804200440645,1, yes,-0.09138210862874985
364,0.04054920747876167,1, yes,-0.06842094659805298
365,0.0007362039177678525,1, yes,-0.1133686974644661
366,0.014764213934540749,1, yes,-0.22274962067604065
367,0.2259158492088318,1, yes,-0.07908621430397034
368,1.792092204093933,0, no,-0.01168319582939148
369,0.046666961163282394,1, yes,-0.051375094801187515
370,0.1066482663154602,1, yes,-0.2041805386543274
371,2.5477588176727295,0, no,-0.07171031832695007
372,0.01715429499745369,1, yes,-0.08787798881530762
373,0.01292906329035759,1, yes,-0.2356027215719223
374,0.00032634177478030324,1, yes,-0.10296623408794403
375,0.015888985246419907,1, yes,-0.214009627699852
376,0.6370958685874939,1, yes,-0.07472127676010132
377,0.01602683961391449,1, yes,-0.05018668621778488
378,1.2544656991958618,0, no,-0.037233203649520874
379,0.008798757568001747,1, yes,-0.13926993310451508
380,0.03654290735721588,1, yes,-0.11972348392009735
381,0.0647200495004654,1, yes,-0.2865437865257263
382,0.004715156741440296,1, yes,-0.19678182899951935
383,0.7172951102256775,0, no,-0.052198827266693115
384,0.0031699903775006533,1, yes,-0.08607815951108932
385,0.024170489981770515,1, yes,-0.07324647158384323
386,0.0008525789016857743,1, yes,-0.047360070049762726
387,0.07685787230730057,1, yes,-0.1509370505809784
388,0.0008835464250296354,1, yes,-0.17314806580543518
389,0.017506949603557587,1, yes,-0.04115504026412964
390,0.008994773961603642,1, yes,-0.19589358568191528
391,0.18721535801887512,1, yes,-0.07469713687896729
392,0.10166850686073303,1, yes,-0.07560025155544281
393,0.11459778249263763,1, yes,-0.1254894882440567
394,0.0007384672062471509,1, yes,-0.10505130141973495
395,0.01841636560857296,1, yes,-0.13969144225120544
396,0.0001652104256208986,1, yes,-0.40627366304397583
397,0.048175036907196045,1, yes,-0.09060688316822052
398,0.0002525725867599249,1, yes,-0.1882401555776596
399,0.24126262962818146,1, yes,-0.02720169723033905
400,0.040945202112197876,1, yes,-0.04471442103385925
401,0.2598969340324402,1, yes,-0.10824611783027649
402,0.044913649559020996,1, yes,-0.15876181423664093
403,0.00020466140995267779,1, yes,-0.2931886315345764
404,0.2656434178352356,1, yes,-0.011901527643203735
405,0.5055646896362305,1, yes,-0.036598145961761475
406,0.4908857047557831,1, yes,0.006066054105758667
407,0.00026794656878337264,1, yes,-0.21458937227725983
408,0.015091879293322563,1, yes,-0.08778829872608185
409,0.0009107018122449517,1, yes,-0.14521603286266327
410,0.040138740092515945,1, yes,-0.07841858267784119
411,0.000546425289940089,1, yes,-0.42246493697166443
412,0.014862054958939552,1, yes,-0.1669386327266693
413,0.7228143811225891,0, no,-0.14423799514770508
414,4.422137260437012,0, no,-0.02835063263773918
415,8.606540359323844e-05,1, yes,-0.32932931184768677
416,0.008592893369495869,1, yes,-0.16293181478977203
417,0.20173822343349457,1, yes,-0.07352225482463837
418,0.0018903020536527038,1, yes,-0.14598549902439117
419,0.0027092916425317526,1, yes,-0.2014932930469513
420,0.42887845635414124,1, yes,-0.13424357771873474
421,0.39267322421073914,1, no,-0.060379356145858765
422,4.767556667327881,0, yes,-0.12723089754581451
423,1.2040065485052764e-05,1, no,-0.016246743500232697
424,0.013549622148275375,1, no,-0.06959852576255798
425,5.237995624542236,0, yes,-0.15430374443531036
426,6.717621803283691,0, yes,-0.27934375405311584
427,3.3420298099517822,0, yes,-0.19116951525211334
428,3.900449752807617,0, yes,-0.0513928197324276
429,0.1044556051492691,1, no,-0.08532500267028809
430,4.3904523849487305,0, yes,-0.09718550741672516
431,4.459193706512451,0, yes,-0.19379214942455292
432,4.253604888916016,0, yes,-0.16035138070583344
433,1.0203235149383545,0, yes,-0.1237916648387909
434,0.42483988404273987,1, no,-0.09494158625602722
435,1.970733642578125,0, yes,-0.14627540111541748
436,1.963579773902893,0, yes,-0.09848248958587646
437,3.987208604812622,0, yes,-0.11616302281618118
438,0.0007986216805875301,1, no,-0.03920628875494003
439,0.00012337400403339416,1, no,-0.019727671518921852
440,0.00014697425649501383,1, no,-0.01915021985769272
441,0.024504512548446655,1, no,-0.01822676882147789
442,1.7656891345977783,0, yes,-0.10874158143997192
443,2.4136085510253906,0, yes,-0.056795068085193634
444,0.9643753170967102,0, yes,-0.045817553997039795
445,1.7117557525634766,0, yes,-0.07025639712810516
446,5.8701581954956055,0, yes,-0.11104318499565125
447,3.5577774047851562,0, yes,-0.05296654999256134
448,0.004216115456074476,1, no,-0.01800149865448475
449,8.508810997009277,0, yes,-0.46006134152412415
450,2.93843936920166,0, yes,-0.17523151636123657
451,0.07969110459089279,1, no,-0.03254121541976929
452,1.5497195136049413e-06,1, no,-0.03440725803375244
453,5.1377883210079744e-05,1, no,-0.07239582389593124
454,1.07287787614041e-05,1, no,-0.0525500662624836
455,4.967016220092773,0, yes,-0.36461353302001953
456,5.40799617767334,0, yes,-0.1479501873254776
457,0.0003275334893260151,1, no,-0.124837227165699
458,7.0822014808654785,0, yes,-0.3291025459766388
459,0.9204721450805664,0, yes,-0.12181055545806885
460,4.914380073547363,0, yes,-0.1662779599428177
461,1.1903947591781616,0, yes,-0.04452189803123474
462,0.07993105053901672,1, no,-0.014620751142501831
463,1.5672714710235596,0, yes,-0.11447790265083313
464,1.3368382453918457,0, yes,-0.06065145134925842
465,3.409147024154663,0, yes,-0.15714257955551147
466,5.078464984893799,0, yes,-0.17247384786605835
467,1.2159273865108844e-05,1, no,-0.009528365917503834
468,5.215538024902344,0, yes,-0.2644079625606537
469,3.2642412185668945,0, yes,-0.16313275694847107
470,6.997636795043945,0, yes,-0.1089586541056633
471,0.22104880213737488,1, no,-0.05652761459350586
472,0.41424688696861267,1, no,-0.0779762864112854
473,2.4993813037872314,0, yes,-0.12232761830091476
474,0.0008185135084204376,1, no,-0.013510722666978836
475,0.018318403512239456,1, no,-0.03636789321899414
476,3.5931410789489746,0, yes,-0.19312983751296997
477,0.004340631887316704,1, no,-0.04071304202079773
478,0.050695084035396576,1, no,-0.14103546738624573
479,0.00010549465514486656,1, no,-0.026072660461068153
480,2.2062768936157227,0, yes,-0.04025622457265854
481,1.1194725036621094,0, yes,-0.10805520415306091
482,9.416584014892578,0, yes,-0.15638819336891174
483,0.00995976384729147,1, no,-0.010428654961287975
484,0.0008866431307978928,1, no,-0.031619276851415634
485,3.010305881500244,0, yes,-0.08124256134033203
486,4.46483039855957,0, yes,-0.06111402437090874
487,0.9721728563308716,0, yes,-0.05997443199157715
488,0.041978057473897934,1, no,-0.0651349425315857
489,0.057837020605802536,1, no,-0.037226270884275436
490,2.0030312538146973,0, yes,-0.10792616009712219
491,0.6956484317779541,0, yes,-0.08557450771331787
492,3.2718396186828613,0, yes,-0.17155952751636505
493,0.011233299039304256,1, no,-0.061091385781764984
494,2.880824089050293,0, yes,-0.21831202507019043
495,2.884779691696167,0, yes,-0.15890122950077057
496,2.765071392059326,0, yes,-0.2761731445789337
497,2.615241527557373,0, yes,-0.10635019093751907
498,0.008654113858938217,1, no,-0.023915164172649384
499,1.3469390869140625,0, yes,-0.03350019454956055
500,6.931478500366211,0, yes,-0.1409774273633957
501,0.022283755242824554,1, no,-0.05687735229730606
502,4.039907932281494,0, yes,-0.09852856397628784
503,0.2028648555278778,1, no,-0.04831230640411377
504,4.671963214874268,0, yes,-0.1075105145573616
505,5.938135623931885,0, yes,-0.14429308474063873
506,0.5070624947547913,1, no,-0.03351950645446777
507,0.0003000047872774303,1, no,-0.01172026339918375
508,8.270209312438965,0, yes,-0.23126038908958435
509,0.9519367814064026,0, yes,-0.10001105070114136
510,7.948963165283203,0, yes,-0.40585407614707947
511,3.1369893550872803,0, yes,-0.24990619719028473
512,5.05781364440918,0, yes,-0.10724381357431412
513,5.080937385559082,0, yes,-0.07306479662656784
514,1.93134605884552,0, yes,-0.12153230607509613
515,1.2286183834075928,0, yes,-0.04269561171531677
516,6.568281650543213,0, yes,-0.31072428822517395
517,0.1365145742893219,1, no,-0.08460138738155365
518,0.011127675883471966,1, no,-0.02197038009762764
519,0.9578672051429749,0, yes,-0.046520769596099854
520,5.718559741973877,0, yes,-0.19820469617843628
521,0.15862782299518585,1, no,-0.09555266797542572
522,0.6961345672607422,0, yes,-0.076621413230896
523,0.1916949599981308,1, no,-0.03834827244281769
524,1.8166347742080688,0, yes,-0.0778760313987732
525,0.018087446689605713,1, no,-0.02617405354976654
526,8.442463874816895,0, yes,-0.14120417833328247
527,2.5510462364763953e-05,1, no,-0.07941091805696487
528,0.8600122928619385,0, yes,-0.11064070463180542
529,5.939714431762695,0, yes,-0.07698517292737961
530,1.2808194160461426,0, yes,-0.05727893114089966
531,7.200015068054199,0, yes,-0.16020448505878448
532,5.592713832855225,0, yes,-0.23444288969039917
533,4.412246227264404,0, yes,-0.06369462609291077
534,7.796360492706299,0, yes,-0.07267139852046967
535,8.487341256113723e-05,1, no,-0.04563087970018387
536,0.00022754464589525014,1, no,-0.06058025360107422
