index,loss,correct,predicted,total_logprob
239,6.334653377532959,0, no,-0.6198292970657349
240,6.984084606170654,0, no,-0.18388019502162933
241,7.794494152069092,0, no,-0.3127387464046478
242,7.197055339813232,0, no,-0.3215751349925995
243,7.551530838012695,0, no,-0.43986502289772034
244,5.946976184844971,0, no,-0.2254597544670105
245,5.5881028175354,0, no,-0.3827369809150696
246,4.055023670196533,0, no,-1.0835450887680054
247,7.151928424835205,0, no,-0.11737535893917084
248,6.642932891845703,0, no,-0.4029466509819031
249,5.72617769241333,0, no,-1.1672242879867554
250,8.206785202026367,0, no,-0.31339898705482483
251,7.060618877410889,0, no,-0.25167596340179443
252,7.089474201202393,0, no,-0.23252663016319275
253,8.094442367553711,0, no,-0.3133296072483063
254,7.797060012817383,0, no,-0.04605967178940773
255,7.304843902587891,0, no,-0.2940569221973419
256,5.46232271194458,0, no,-0.9305121898651123
257,8.947160720825195,0, no,-0.16962262988090515
258,4.8819756507873535,0, no,-0.49651527404785156
259,5.784853458404541,0, no,-0.4803355038166046
260,7.922332286834717,0, no,-0.4591231048107147
261,7.250158786773682,0, no,-0.301750123500824
262,6.657815933227539,0, no,-0.24130630493164062
263,6.683752536773682,0, no,-0.49015867710113525
264,7.105311393737793,0, no,-0.37246403098106384
265,7.754363059997559,0, no,-0.8173104524612427
266,4.102377891540527,0, no,-0.6545506715774536
267,6.090558052062988,0, no,-0.883475661277771
268,7.4373779296875,0, no,-0.40191882848739624
269,4.8543500900268555,0, no,-0.20849750936031342
270,8.75662899017334,0, no,-0.08223456144332886
271,5.792301654815674,0, no,-2.1794533729553223
272,7.611758232116699,0, no,-0.15427003800868988
273,7.275477409362793,0, no,-0.4147467613220215
274,8.347638130187988,0, no,-0.7538077235221863
275,7.7579121589660645,0, no,-0.3736707270145416
276,7.553600788116455,0, no,-0.3938790559768677
277,7.168270587921143,0, no,-0.28145453333854675
278,6.396506309509277,0, no,-0.6687009334564209
279,6.52075719833374,0, no,-1.0310677289962769
280,8.735568046569824,0, no,-0.21708250045776367
281,7.669159889221191,0, no,-0.3728601634502411
282,7.648878574371338,0, no,-0.5186927914619446
283,6.572906017303467,0, no,-0.1668669581413269
284,9.169822692871094,0, no,-0.10368663817644119
285,6.5526885986328125,0, no,-0.40247035026550293
286,5.432031154632568,0, no,-0.612091600894928
287,6.779055118560791,0, no,-0.15587225556373596
288,6.736211776733398,0, no,-0.5589624047279358
289,7.71053409576416,0, no,-0.5014535784721375
290,8.661855697631836,0, no,-0.38655734062194824
291,7.911402225494385,0, no,-0.03857418894767761
292,6.142273902893066,0, no,-0.19868604838848114
293,6.3425798416137695,0, no,-0.51813805103302
294,7.048638820648193,0, no,-0.11368575692176819
295,4.28475284576416,0, no,-1.3760125637054443
296,7.388060569763184,0, no,-0.7025910019874573
297,7.986575126647949,0, no,-0.5773839354515076
298,6.972264766693115,0, no,-0.16592660546302795
299,6.957759857177734,0, no,-0.3823762536048889
300,7.694250106811523,0, no,-0.21579474210739136
301,7.506444454193115,0, no,-0.29492032527923584
302,7.979180812835693,0, no,-0.30825838446617126
303,8.77154541015625,0, no,-0.16423775255680084
304,7.719321250915527,0, no,-0.3232146203517914
305,3.379307746887207,0, no,-2.5804810523986816
306,6.457122325897217,0, no,-0.09054763615131378
307,6.373536109924316,0, no,-0.27135202288627625
308,6.463451862335205,0, no,-0.5129863023757935
309,6.727120876312256,0, no,-0.3985835611820221
310,5.139611721038818,0, no,-0.8565909266471863
311,7.1671600341796875,0, no,-0.31699272990226746
312,7.282743453979492,0, no,-0.6579473614692688
313,7.388489246368408,0, no,-0.03845437243580818
314,6.92738676071167,0, no,-0.7128996849060059
315,6.987702369689941,0, no,-0.9839179515838623
316,7.553525924682617,0, no,-0.47929492592811584
317,7.292431354522705,0, no,-0.18798747658729553
318,7.477945804595947,0, no,-0.05980376899242401
319,4.585963249206543,0, no,-0.7979358434677124
320,7.018085479736328,0, no,-0.28645774722099304
321,6.691911220550537,0, no,-0.15237188339233398
322,6.8963799476623535,0, no,-0.12933312356472015
323,8.211453437805176,0, no,-0.17994637787342072
324,6.508020877838135,0, no,-0.8377557992935181
325,8.496908187866211,0, no,-0.12719249725341797
326,7.518457889556885,0, no,-0.5738635063171387
327,5.521154880523682,0, no,-0.18429739773273468
328,7.610456943511963,0, no,-0.42896637320518494
329,6.810436248779297,0, no,-0.30778151750564575
330,7.764718055725098,0, no,-0.31381797790527344
331,5.97163200378418,0, no,-1.284529447555542
332,6.89415168762207,0, no,-0.3527621328830719
333,8.551506042480469,0, no,-0.11226306110620499
334,7.301468372344971,0, no,-0.7207607626914978
335,6.4035749435424805,0, no,-0.431037038564682
336,6.809626579284668,0, no,-0.4268231689929962
337,7.474279880523682,0, no,-0.8358187675476074
338,7.848550796508789,0, no,-0.08110275119543076
339,6.233278751373291,0, no,-0.5836414098739624
340,4.4986982345581055,0, no,-0.6611343622207642
341,5.3635101318359375,0, no,-0.45857810974121094
342,6.392124176025391,0, no,-0.34237390756607056
343,5.650749206542969,0, no,-0.22716230154037476
344,6.766417503356934,0, no,-0.6246957182884216
345,5.070065975189209,0, no,-1.249884843826294
346,6.808864593505859,0, no,-0.3192905783653259
347,6.823014736175537,0, no,-0.23168496787548065
348,5.446187973022461,0, no,-0.4320753216743469
349,3.316385507583618,0, no,-0.9647333025932312
350,6.2588605880737305,0, no,-0.6487435102462769
351,6.022311687469482,0, no,-0.8955798745155334
352,8.036834716796875,0, no,-0.4356135427951813
353,6.169732570648193,0, no,-0.6747177243232727
354,6.682361602783203,0, no,-0.3441382050514221
355,6.54419469833374,0, no,-0.33258041739463806
356,7.628231048583984,0, no,-0.5939999222755432
357,6.767570495605469,0, no,-0.46263155341148376
358,7.933166980743408,0, no,-0.5453094840049744
359,7.286962509155273,0, no,-0.3466639220714569
360,7.686100959777832,0, no,-0.26633569598197937
361,6.005373954772949,0, no,-0.22397926449775696
362,6.492880821228027,0, no,-0.2701874077320099
363,7.0627923011779785,0, no,-0.3692939877510071
364,8.578048706054688,0, no,-0.15204167366027832
365,6.5198140144348145,0, no,-0.5467300415039062
366,7.422098636627197,0, no,-0.6507782340049744
367,8.415679931640625,0, no,-0.27246367931365967
368,6.805663108825684,0, no,-0.9346792697906494
369,8.129115104675293,0, no,-0.23950760066509247
370,8.371397018432617,0, no,-0.15071871876716614
371,6.798171043395996,0, no,-0.30033600330352783
372,6.186219692230225,0, no,-0.44617098569869995
373,7.297914505004883,0, no,-0.5386208295822144
374,7.869810581207275,0, no,-0.2610412538051605
375,8.593140602111816,0, no,-0.2579713761806488
376,7.904573440551758,0, no,-0.18773923814296722
377,6.025598526000977,0, no,-0.5001283884048462
378,6.153384685516357,0, no,-0.31354832649230957
379,6.4222283363342285,0, no,-0.6291301250457764
380,7.191636085510254,0, no,-0.2659592926502228
381,6.5650410652160645,0, no,-0.15482942759990692
382,7.679121494293213,0, no,-0.4019675850868225
383,7.314697742462158,0, no,-0.2198626697063446
384,7.908909797668457,0, no,-0.27166658639907837
385,6.975201606750488,0, no,-0.3404916822910309
386,6.390857696533203,0, no,-0.15395741164684296
387,7.488575458526611,0, no,-0.1974257081747055
388,5.730319976806641,0, no,-0.5432692170143127
389,6.424198150634766,0, no,-0.5115110874176025
390,7.191190719604492,0, no,-0.09296970814466476
391,5.427432060241699,0, no,-0.44239532947540283
392,7.4726033210754395,0, no,-0.37572890520095825
393,7.3374223709106445,0, no,-0.4958456754684448
394,5.736838340759277,0, no,-0.3321326673030853
395,6.412389278411865,0, no,-0.8769485950469971
396,7.226634502410889,0, no,-0.33252984285354614
397,4.739978790283203,0, no,-0.9887261390686035
398,7.732358932495117,0, no,-0.6616573333740234
399,7.790010452270508,0, no,-0.19097791612148285
400,5.757108688354492,0, no,-0.5842660069465637
401,6.714663505554199,0, no,-0.722166895866394
402,7.4642109870910645,0, no,-0.3275451362133026
403,6.674602031707764,0, no,-0.2770785391330719
404,5.547710418701172,0, no,-0.4288017749786377
405,7.1311869621276855,0, no,-0.5885632038116455
406,7.233471870422363,0, no,-0.2555851340293884
407,7.257750988006592,0, no,-0.6133173108100891
408,6.382003307342529,0, no,-0.39268767833709717
409,8.473770141601562,0, no,-0.3003975450992584
410,5.563270092010498,0, no,-0.42984265089035034
411,7.22377347946167,0, no,-0.36747846007347107
412,7.175877094268799,0, no,-0.4919675886631012
413,8.29432487487793,0, no,-0.2021477371454239
414,6.465506553649902,0, no,-1.1092292070388794
415,5.357261657714844,0, no,-1.5450572967529297
416,6.107823371887207,0, no,-0.9913074970245361
417,6.35626745223999,0, no,-0.06943865865468979
418,5.481563568115234,0, no,-0.3846551179885864
419,7.568155765533447,0, no,-0.3820074498653412
420,6.793699741363525,0, no,-0.3881109952926636
421,0.0024683980736881495,1, no,-0.33979761600494385
422,0.014415995217859745,1, no,-0.9868322610855103
423,0.006887267809361219,1, no,-1.2987611293792725
424,0.0010570659069344401,1, no,-0.3112512528896332
425,0.0042444858700037,1, no,-0.8364916443824768
426,0.016027074307203293,1, no,-0.6682273149490356
427,0.002552586607635021,1, no,-0.08886345475912094
428,0.0035959123633801937,1, no,-0.27145203948020935
429,0.0040671261958777905,1, no,-0.5806269645690918
430,0.006090770475566387,1, no,-0.2023724913597107
431,0.013584903441369534,1, no,-0.3155600428581238
432,0.008852521888911724,1, no,-0.30407264828681946
433,0.003782381769269705,1, no,-0.3043031096458435
434,0.0030074152164161205,1, no,-0.6610428094863892
435,0.011768320575356483,1, no,-0.13501030206680298
436,0.02528427354991436,1, no,-0.9838387966156006
437,0.004033525940030813,1, no,-0.7818678617477417
438,0.009441486559808254,1, no,-0.3445902466773987
439,0.008627167902886868,1, no,-0.7221933007240295
440,0.0022840620949864388,1, no,-0.23727351427078247
441,0.00485835550352931,1, no,-0.5150033831596375
442,0.0077140056528151035,1, no,-0.19795547425746918
443,0.004175278823822737,1, no,-0.2883410155773163
444,0.018619049340486526,1, no,-1.0458098649978638
445,0.004332798067480326,1, no,-1.0012480020523071
446,0.026087353006005287,1, no,-0.6377292275428772
447,0.0028551549185067415,1, no,-0.47589120268821716
448,0.004115208517760038,1, no,-0.5732322931289673
449,0.030982254073023796,1, no,-1.0685900449752808
450,0.018544159829616547,1, no,-0.5055784583091736
451,0.004481273237615824,1, no,-0.4926680624485016
452,0.001557924086228013,1, no,-0.8697465658187866
453,0.30274704098701477,1, no,-0.4064246714115143
454,0.014579428359866142,1, no,-1.5836535692214966
455,0.0035121680703014135,1, no,-0.19306498765945435
456,0.004719190765172243,1, no,-0.5591129064559937
457,0.008119078353047371,1, no,-0.5058913826942444
458,0.014965876005589962,1, no,-0.7750841379165649
459,0.007590500172227621,1, no,-1.0318783521652222
460,0.027259444817900658,1, no,-0.22575706243515015
461,0.002022127853706479,1, no,-0.4202115833759308
462,0.004115802235901356,1, no,-0.4300321936607361
463,0.005098436959087849,1, no,-0.7396761178970337
464,0.005190350115299225,1, no,-0.4898874759674072
465,0.03921884298324585,1, no,-0.31086093187332153
466,0.04905768111348152,1, no,-0.14907507598400116
467,0.0017281135078519583,1, no,-2.110619068145752
468,0.024708522483706474,1, no,-1.1611191034317017
469,0.0044149309396743774,1, no,-0.6146544218063354
470,0.007323917001485825,1, no,-0.8410927057266235
471,0.014618785120546818,1, no,-0.9248114824295044
472,0.0030896568205207586,1, no,-0.7139432430267334
473,0.005474811885505915,1, no,-0.21740537881851196
474,0.0025679252576082945,1, no,-0.42696163058280945
475,0.005576055962592363,1, no,-0.45340240001678467
476,0.018514318391680717,1, no,-0.713689386844635
477,0.004391075111925602,1, no,-0.27699142694473267
478,0.012506039813160896,1, no,-1.006947636604309
479,0.0118629215285182,1, no,-1.0996513366699219
480,0.029516413807868958,1, no,-0.7935790419578552
481,0.0038490036968141794,1, no,-0.21763403713703156
482,0.01895563118159771,1, no,-0.3989775776863098
483,0.006053802091628313,1, no,-0.4033792018890381
484,0.015493975020945072,1, no,-0.7592251300811768
485,0.003457047278061509,1, no,-0.9388926029205322
486,0.003086566925048828,1, no,-0.8305030465126038
487,0.013561617583036423,1, no,-0.5372978448867798
488,0.00958979595452547,1, no,-0.2117733508348465
489,0.008107016794383526,1, no,-0.49751877784729004
490,0.0018030828796327114,1, no,-0.415600061416626
491,0.00973749253898859,1, no,-0.8509416580200195
492,0.005111838690936565,1, no,-0.5767113566398621
493,0.0030783668626099825,1, no,-0.5425589084625244
494,0.026365352794528008,1, no,-0.7018855214118958
495,0.007811947725713253,1, no,-0.270612508058548
496,0.017304277047514915,1, no,-0.879250705242157
497,0.0028101024217903614,1, no,-0.38543468713760376
498,0.0035721559543162584,1, no,-0.43608060479164124
499,0.004247691016644239,1, no,-0.6573345065116882
500,0.009553665295243263,1, no,-0.5467199087142944
501,0.014695496298372746,1, no,-0.9161241054534912
502,0.0054943738505244255,1, no,-0.18704037368297577
503,0.003333489876240492,1, no,-0.6415627598762512
504,0.005195923615247011,1, no,-0.544966459274292
505,0.008098267018795013,1, no,-0.46559208631515503
506,0.005195449572056532,1, no,-0.280011922121048
507,0.6678279638290405,1, no,-1.248001217842102
508,0.014017345383763313,1, no,-0.49401426315307617
509,0.0031108104158192873,1, no,-0.6817299127578735
510,0.004401994403451681,1, no,-0.952764093875885
511,0.003606840269640088,1, no,-1.1868664026260376
512,0.011213849298655987,1, no,-0.9265183210372925
513,0.012196250259876251,1, no,-1.1044535636901855
514,0.006193847395479679,1, no,-0.207855224609375
515,0.005750659387558699,1, no,-0.3293156027793884
516,0.023956943303346634,1, no,-0.2231779843568802
517,0.006736662704497576,1, no,-0.6802459359169006
518,0.0007412070408463478,1, no,-0.35956478118896484
519,0.0018562719924375415,1, no,-0.6707723736763
520,0.019828319549560547,1, no,-0.5275430679321289
521,0.0206613652408123,1, no,-0.6734766364097595
522,0.0059415861032903194,1, no,-0.2994612157344818
523,0.004754666239023209,1, no,-0.3705263137817383
524,0.007153020240366459,1, no,-1.3248193264007568
525,0.004719902761280537,1, no,-0.6988646388053894
526,0.05025101080536842,1, no,-0.23634210228919983
527,0.001658732071518898,1, no,-0.8503715991973877
528,0.0025217896327376366,1, no,-0.6903413534164429
529,0.004614063072949648,1, no,-0.20305417478084564
530,0.009245322085916996,1, no,-1.7029821872711182
531,0.02796194702386856,1, no,-1.1015390157699585
532,0.03387731313705444,1, no,-0.4542350172996521
533,0.0015811334596946836,1, no,-0.3746081292629242
534,0.014982199296355247,1, no,-0.3754902780056
535,0.0024333172477781773,1, no,-1.0555660724639893
536,0.00966890063136816,1, no,-0.42400455474853516
537,0.00912861991673708,1, no,-0.6028797626495361
538,0.010795759968459606,1, no,-0.539983868598938
539,0.011564716696739197,1, no,-0.4141687750816345
540,0.01821223832666874,1, no,-0.45200157165527344
541,0.018568146973848343,1, no,-0.3827410936355591
542,0.016011470928788185,1, no,-0.9144567251205444
543,0.01710296794772148,1, no,-0.18847475945949554
544,0.005833149887621403,1, no,-0.7359192967414856
545,0.02185872383415699,1, no,-0.6014358997344971
546,0.0013860390754416585,1, no,-1.0187091827392578
547,0.004171005450189114,1, no,-0.4809854328632355
548,0.022358249872922897,1, no,-0.6623233556747437
549,0.03595106676220894,1, no,-1.1023379564285278
550,0.003676324151456356,1, no,-0.6233545541763306
551,0.009295400232076645,1, no,-0.6354675889015198
552,0.003703760216012597,1, no,-1.0476069450378418
553,0.03236262500286102,1, no,-0.20447658002376556
554,0.006222754251211882,1, no,-0.8564249277114868
555,0.0010645681759342551,1, no,-0.5704447031021118
556,0.003275745315477252,1, no,-0.6050603985786438
557,0.003250911831855774,1, no,-0.677442193031311
558,0.0089956009760499,1, no,-1.4467154741287231
559,0.022187337279319763,1, no,-1.906961441040039
560,0.008646194823086262,1, no,-0.3226775527000427
561,0.003347391029819846,1, no,-0.5225200653076172
562,0.002696927171200514,1, no,-0.44367703795433044
563,0.029601017013192177,1, no,-1.3858178853988647
564,0.0036880825646221638,1, no,-1.1192121505737305
565,0.0051410142332315445,1, no,-0.5299512147903442
566,0.014936750754714012,1, no,-0.34736183285713196
567,0.004610266070812941,1, no,-0.574251651763916
568,0.005360989365726709,1, no,-0.5002148151397705
569,0.0031753377988934517,1, no,-0.13725470006465912
570,0.017247449606657028,1, no,-0.2741157114505768
571,0.01786041632294655,1, no,-0.8832143545150757
572,0.0014891260070726275,1, no,-0.7672628164291382
