index,loss,correct,predicted,total_logprob
175,2.868072271347046,0, no,-0.32057827711105347
176,2.8802497386932373,0, no,-0.548561155796051
177,3.596336841583252,0, no,-0.5206398367881775
178,0.9516973495483398,0, no,-0.8477227687835693
179,2.5541768074035645,0, no,-0.7480301856994629
180,1.3809200525283813,0, no,-0.557509183883667
181,2.894582509994507,0, no,-0.566887378692627
182,2.682366132736206,0, no,-0.871097207069397
183,3.359522581100464,0, no,-0.39507752656936646
184,2.877303123474121,0, no,-0.4161773920059204
185,1.5230077505111694,0, no,-1.080661416053772
186,1.3493578433990479,0, no,-0.5248029232025146
187,0.36429375410079956,1, yes,-0.8442671895027161
188,3.033522844314575,0, no,-0.6504149436950684
189,2.191610813140869,0, no,-0.605652391910553
190,1.504628300666809,0, no,-1.3207296133041382
191,2.9134044647216797,0, no,-0.34378546476364136
192,3.497262477874756,0, no,-0.3588435649871826
193,3.1902451515197754,0, no,-0.4758360683917999
194,2.3553624153137207,0, no,-0.5767537951469421
195,1.7644667625427246,0, no,-1.0128061771392822
196,4.25389289855957,0, no,-0.4900277256965637
197,3.7248446941375732,0, no,-0.40046226978302
198,3.6093170642852783,0, no,-0.4956866502761841
199,1.9591237306594849,0, no,-0.5555895566940308
200,3.5699081420898438,0, no,-0.4584890305995941
201,3.9471702575683594,0, no,-0.6356258988380432
202,3.835559844970703,0, no,-0.2533723711967468
203,0.9785922169685364,0, no,-1.1011369228363037
204,4.109139919281006,0, no,-0.4846326410770416
205,0.8887485861778259,0, no,-0.5805215239524841
206,2.1067588329315186,0, no,-0.5434198379516602
207,2.797269105911255,0, no,-0.9621816873550415
208,1.5436663627624512,0, no,-0.5043354630470276
209,3.3672773838043213,0, no,-0.582361102104187
210,4.558243274688721,0, no,-0.40207988023757935
211,2.015495777130127,0, no,-0.5268754363059998
212,3.9986419677734375,0, no,-0.28592488169670105
213,3.83998441696167,0, no,-0.40863603353500366
214,1.8755347728729248,0, no,-1.0040314197540283
215,1.2618299722671509,0, no,-0.9473282098770142
216,2.485912561416626,0, no,-0.7171064615249634
217,1.170959234237671,0, no,-0.8500866889953613
218,2.7224278450012207,0, no,-0.5152066349983215
219,1.6062228679656982,0, no,-1.0244169235229492
220,2.429455041885376,0, no,-0.713090181350708
221,2.4969680309295654,0, no,-0.918854832649231
222,2.311798572540283,0, no,-0.7397406697273254
223,1.4216253757476807,0, no,-1.0236155986785889
224,1.9798356294631958,0, no,-0.8739022016525269
225,2.2232611179351807,0, no,-0.4837779402732849
226,1.5771876573562622,0, no,-1.2975507974624634
227,3.5668346881866455,0, no,-0.5261586308479309
228,2.8341593742370605,0, no,-0.608441948890686
229,3.193594217300415,0, no,-0.4971374571323395
230,1.4360946416854858,0, no,-0.794355034828186
231,3.2319495677948,0, no,-0.6763100624084473
232,2.8516998291015625,0, no,-0.9612760543823242
233,0.7056914567947388,0, no,-1.5262504816055298
234,2.13153338432312,0, no,-0.5455651879310608
235,3.317047595977783,0, no,-0.33529800176620483
236,1.4733091592788696,0, no,-0.5116897821426392
237,1.2964587211608887,0, no,-0.6462443470954895
238,0.9347436428070068,0, no,-0.7193959951400757
239,3.4505066871643066,0, no,-0.7223516702651978
240,2.523423433303833,0, no,-0.5740484595298767
241,3.2018485069274902,0, no,-0.5377813577651978
242,2.690939426422119,0, no,-0.5109691619873047
243,2.128497362136841,0, no,-0.7463440299034119
244,2.1598904132843018,0, no,-0.44812697172164917
245,1.7424505949020386,0, no,-0.8185912370681763
246,1.3470110893249512,0, no,-1.1804263591766357
247,3.496204376220703,0, no,-0.4120389223098755
248,4.210220813751221,0, no,-0.2645716965198517
249,2.334627151489258,0, no,-0.6423443555831909
250,1.7953951358795166,0, no,-0.751211404800415
251,3.7183074951171875,0, no,-0.5412459373474121
252,1.9932830333709717,0, no,-0.8290917873382568
253,3.1077516078948975,0, no,-0.5811384320259094
254,4.486817836761475,0, no,-0.4591938257217407
255,3.1784026622772217,0, no,-0.7041125297546387
256,1.2496453523635864,0, no,-0.5850555896759033
257,3.1808671951293945,0, no,-0.47729334235191345
258,3.453953742980957,0, no,-0.7230941653251648
259,2.6183037757873535,0, no,-0.4916239380836487
260,1.6686766147613525,0, no,-1.0089011192321777
261,2.6920063495635986,0, no,-0.39624515175819397
262,2.6526358127593994,0, no,-0.7684406042098999
263,4.111583232879639,0, no,-0.3458898067474365
264,2.6154897212982178,0, no,-0.9424089193344116
265,1.5324262380599976,0, no,-1.5761975049972534
266,2.1385719776153564,0, no,-0.7727175951004028
267,3.0378339290618896,0, no,-0.6145637631416321
268,2.2702231407165527,0, no,-1.0248106718063354
269,3.328174591064453,0, no,-0.2917941212654114
270,2.8239247798919678,0, no,-0.5293713808059692
271,2.265903949737549,0, no,-1.272750973701477
272,1.8466559648513794,0, no,-0.8322795629501343
273,2.6739001274108887,0, no,-0.8300245404243469
274,2.898245096206665,0, no,-0.4387519359588623
275,3.623290538787842,0, no,-0.2621336877346039
276,2.964759349822998,0, no,-0.6087736487388611
277,4.2383832931518555,0, no,-0.8566507697105408
278,4.088339328765869,0, no,-0.4685910642147064
279,2.588955879211426,0, no,-0.4319458603858948
280,2.5874860286712646,0, no,-0.7272592186927795
281,4.4048542976379395,0, no,-0.6241121888160706
282,4.087574481964111,0, no,-0.28525084257125854
283,2.484832525253296,0, no,-0.4191080927848816
284,3.3512802124023438,0, no,-0.460949569940567
285,2.519069194793701,0, no,-0.6838537454605103
286,1.1304696798324585,0, no,-1.1288748979568481
287,3.8019676208496094,0, no,-0.3246960937976837
288,1.8685035705566406,0, no,-0.4332842230796814
289,3.144807815551758,0, no,-0.4330671727657318
290,2.555992841720581,0, no,-0.7761321663856506
291,3.7780508995056152,0, no,-0.6785576343536377
292,2.635694742202759,0, no,-0.79942786693573
293,3.4674155712127686,0, no,-0.7297312021255493
294,1.2925878763198853,0, no,-0.7451251745223999
295,1.399431824684143,0, no,-0.7772499322891235
296,3.4103105068206787,0, no,-0.8864848613739014
297,1.4236754179000854,0, no,-1.3066130876541138
298,2.4709270000457764,0, no,-0.8363651037216187
299,1.4031199216842651,0, no,-0.6714527010917664
300,4.2501444816589355,0, no,-0.32625770568847656
301,3.9778430461883545,0, no,-0.2915087938308716
302,3.2229244709014893,0, no,-0.7288886904716492
303,3.231745958328247,0, no,-0.44256821274757385
304,3.7563319206237793,0, no,-0.2973358631134033
305,1.4484299421310425,0, no,-1.0792022943496704
306,3.9437003135681152,0, no,-0.4893641173839569
307,3.678358793258667,0, no,-0.7364676594734192
308,1.562609314918518,0, no,-0.8520175218582153
309,1.9021244049072266,0, no,-1.5933458805084229
310,1.8295732736587524,0, no,-0.5034266114234924
311,4.144234657287598,0, no,-0.18575550615787506
312,1.7388811111450195,0, no,-0.8228507041931152
313,3.264326572418213,0, no,-0.71285080909729
314,2.6154866218566895,0, no,-0.718022882938385
315,2.4276793003082275,0, no,-0.6519837379455566
316,1.8466219902038574,0, no,-1.3446683883666992
317,1.279997706413269,0, no,-0.7880874872207642
318,3.236644744873047,0, no,-0.6117253303527832
319,2.5556933879852295,0, no,-0.4957577586174011
320,3.9570608139038086,0, no,-0.2686266601085663
321,1.7141544818878174,0, no,-0.870060920715332
322,3.746338129043579,0, no,-0.47566497325897217
323,3.5082454681396484,0, no,-0.7366695404052734
324,1.7808194160461426,0, no,-0.8959460258483887
325,1.820481300354004,0, no,-0.689042329788208
326,2.2182934284210205,0, no,-1.7388803958892822
327,2.9497179985046387,0, no,-0.47629448771476746
328,3.7926416397094727,0, no,-0.2445048838853836
329,2.3780946731567383,0, no,-0.7306289076805115
330,3.861048460006714,0, no,-0.3619672954082489
331,1.808120846748352,0, no,-0.9992631673812866
332,3.331763505935669,0, no,-0.8071189522743225
333,4.308111190795898,0, no,-0.20438584685325623
334,3.0309786796569824,0, no,-0.7821097373962402
335,2.544152021408081,0, no,-0.40078386664390564
336,3.846458673477173,0, no,-0.6855093836784363
337,2.5475921630859375,0, no,-1.1833521127700806
338,3.205598831176758,0, no,-0.43490222096443176
339,3.8441035747528076,0, no,-0.6448804140090942
340,1.8308097124099731,0, no,-0.49284231662750244
341,1.5783169269561768,0, no,-0.804591178894043
342,2.9681413173675537,0, no,-0.30774593353271484
343,1.3635659217834473,0, no,-0.5351991653442383
344,1.1596843004226685,0, no,-0.6573390960693359
345,1.792068600654602,0, no,-0.42639675736427307
346,2.7052741050720215,0, no,-0.37678539752960205
347,2.384925365447998,0, no,-1.1919742822647095
348,3.5738861560821533,0, no,-0.389564573764801
349,1.4125252962112427,0, no,-0.5385059118270874
350,1.7961825132369995,0, no,-0.43886396288871765
351,2.5669589042663574,0, no,-0.32286739349365234
352,3.7376046180725098,0, no,-0.29296818375587463
353,1.2765499353408813,0, no,-1.4926170110702515
354,1.8530019521713257,0, no,-0.9907249808311462
355,1.9516782760620117,0, no,-0.9850398898124695
356,3.230720043182373,0, no,-0.6535015106201172
357,1.597365140914917,0, no,-0.4486546516418457
358,2.503168821334839,0, no,-0.3045393228530884
359,3.4999687671661377,0, no,-0.6209161281585693
360,2.620908737182617,0, no,-0.32117345929145813
361,1.944563865661621,0, no,-0.9926662445068359
362,3.5300540924072266,0, no,-0.5230417251586914
363,1.3274974822998047,0, no,-0.5572559833526611
364,3.5265817642211914,0, no,-0.6147504448890686
365,2.41750168800354,0, no,-0.3913536071777344
366,3.835078239440918,0, no,-0.5034409165382385
367,4.160402297973633,0, no,-0.2869919538497925
368,1.770767331123352,0, no,-0.4565477967262268
369,2.611717700958252,0, no,-0.5787965059280396
370,3.8858869075775146,0, no,-0.38487836718559265
371,3.2106502056121826,0, no,-0.34054115414619446
372,4.3181633949279785,0, no,-0.5121579170227051
373,1.6659207344055176,0, no,-2.3251776695251465
374,4.165680408477783,0, no,-0.2785296142101288
375,3.03852915763855,0, no,-0.3840726613998413
376,2.3154489994049072,0, no,-1.0818121433258057
377,1.8015990257263184,0, no,-0.6820980906486511
378,1.3041932582855225,0, no,-1.4148433208465576
379,1.8464326858520508,0, no,-0.9727575778961182
380,3.5040578842163086,0, no,-0.7915248870849609
381,3.3096389770507812,0, no,-0.6433407664299011
382,4.07750129699707,0, no,-0.28566092252731323
383,3.3754351139068604,0, no,-0.38856247067451477
384,3.2344136238098145,0, no,-0.6917199492454529
385,2.7851414680480957,0, no,-0.4110698103904724
386,2.34745454788208,0, no,-0.44793981313705444
387,3.312922716140747,0, no,-0.7967535257339478
388,2.175159215927124,0, no,-0.3670213520526886
389,2.2332570552825928,0, no,-0.6112974882125854
390,2.502194881439209,0, no,-0.3960830271244049
391,1.2180187702178955,0, no,-1.0129320621490479
392,3.6045632362365723,0, no,-0.5458216667175293
393,2.4715635776519775,0, no,-0.7222602963447571
394,1.2780933380126953,0, no,-0.977011501789093
395,2.266688823699951,0, no,-0.6961753368377686
396,1.9388082027435303,0, no,-0.6570217609405518
397,1.5281434059143066,0, no,-0.48063981533050537
398,2.0073070526123047,0, no,-0.9056655168533325
399,2.7801666259765625,0, no,-0.4607953429222107
400,3.4130516052246094,0, no,-0.6857108473777771
401,4.642927646636963,0, no,-0.3949296474456787
402,3.109107255935669,0, no,-1.0352472066879272
403,3.1877450942993164,0, no,-0.5657270550727844
404,2.0820958614349365,0, no,-1.0476429462432861
405,1.8705936670303345,0, no,-0.5183941125869751
406,1.3128176927566528,0, no,-1.095281958580017
407,1.4425431489944458,0, no,-1.3717890977859497
408,2.6816248893737793,0, no,-0.5276666879653931
409,3.143953800201416,0, no,-0.8827233910560608
410,3.1291615962982178,0, no,-0.47299104928970337
411,1.1279791593551636,0, no,-0.8106083869934082
412,4.25050687789917,0, no,-0.44887080788612366
413,4.259475231170654,0, no,-0.192861407995224
414,1.4697976112365723,0, no,-0.5781037211418152
415,1.89896821975708,0, no,-1.3677692413330078
416,1.2969924211502075,0, no,-0.9177614450454712
417,3.298267364501953,0, no,-0.4005289673805237
418,1.2055519819259644,0, no,-0.736770510673523
419,1.3027172088623047,0, no,-1.3277010917663574
420,3.8805460929870605,0, no,-0.383294016122818
421,0.5368626117706299,1, no,-0.7692403793334961
422,0.42327946424484253,1, no,-0.9824374318122864
423,0.2987343668937683,1, no,-1.189532995223999
424,0.09892253577709198,1, no,-0.6140144467353821
425,0.8275548219680786,0, yes,-0.7395086288452148
426,0.3872517943382263,1, no,-0.6737708449363708
427,1.1092064380645752,0, yes,-1.7022209167480469
428,0.15106672048568726,1, no,-0.618375301361084
429,0.19251029193401337,1, no,-0.9275571703910828
430,0.7190127372741699,0, yes,-0.7867110967636108
431,0.42098337411880493,1, no,-1.0162758827209473
432,0.5343425869941711,1, no,-0.7324114441871643
433,0.41736000776290894,1, no,-0.6526512503623962
434,0.364751935005188,1, no,-0.5875338315963745
435,0.5784478187561035,1, no,-1.0616363286972046
436,0.6580168604850769,1, no,-1.6500141620635986
437,1.0008246898651123,0, yes,-1.5405468940734863
438,0.3120057284832001,1, no,-1.0961220264434814
439,0.09646803140640259,1, no,-0.6607602834701538
440,0.3151127099990845,1, no,-0.8353126049041748
441,0.15088589489459991,1, no,-0.5014415979385376
442,0.7527117133140564,0, yes,-0.8896699547767639
443,0.16615064442157745,1, no,-0.5499603748321533
444,0.10828375816345215,1, no,-0.5047392845153809
445,0.7646968960762024,0, yes,-1.3331692218780518
446,0.38759368658065796,1, no,-0.6157839894294739
447,0.9018958806991577,0, yes,-0.7904020547866821
448,0.07337263226509094,1, no,-0.494735449552536
449,0.7172746062278748,0, yes,-0.817766010761261
450,0.31174540519714355,1, no,-0.6527856588363647
451,0.15850533545017242,1, no,-0.502772331237793
452,0.11649496108293533,1, no,-0.5989548563957214
453,1.2006851434707642,0, yes,-0.9063619375228882
454,0.46872377395629883,1, no,-0.5098273754119873
455,0.27377378940582275,1, no,-0.5205253958702087
456,0.6784641146659851,1, no,-0.8129892945289612
457,0.053322385996580124,1, no,-0.48766547441482544
458,0.5867120027542114,1, no,-0.7721389532089233
459,0.8193774223327637,0, yes,-0.8093496561050415
460,0.5768567323684692,1, no,-1.5127822160720825
461,0.47124502062797546,1, no,-0.7355560064315796
462,0.31023693084716797,1, no,-0.4827623963356018
463,0.11930976063013077,1, no,-0.6255697011947632
464,1.5108253955841064,0, yes,-0.6880277395248413
465,0.8354262113571167,0, yes,-0.9814373254776001
466,0.9811702966690063,0, yes,-2.0936286449432373
467,0.2530066668987274,1, no,-0.49702635407447815
468,0.26778918504714966,1, no,-0.9295918345451355
469,0.8884971737861633,0, yes,-0.8847046494483948
470,0.21647463738918304,1, no,-0.6942875981330872
471,0.36703044176101685,1, no,-0.5438012480735779
472,0.18064291775226593,1, no,-0.7352210283279419
473,0.26782476902008057,1, no,-0.9719911813735962
474,0.9991916418075562,0, yes,-0.7882112264633179
475,0.29217079281806946,1, no,-0.8293557167053223
476,0.4675370752811432,1, no,-0.6125189065933228
477,0.14661036431789398,1, no,-0.5910434722900391
478,0.16088727116584778,1, no,-0.3827632963657379
479,0.3875068724155426,1, no,-0.9745827913284302
480,0.3754666745662689,1, no,-0.7315139770507812
481,0.3896976113319397,1, no,-0.7115792632102966
482,1.3170897960662842,0, yes,-0.7501021027565002
483,0.2999870777130127,1, no,-0.6639696955680847
484,0.32357844710350037,1, no,-0.44572827219963074
485,0.5468626022338867,1, no,-0.9478923082351685
486,1.1173056364059448,0, yes,-0.8533737659454346
487,0.35896795988082886,1, no,-0.7705714106559753
488,0.29785892367362976,1, no,-0.794018030166626
489,0.19580093026161194,1, no,-0.4997774660587311
490,0.5693275332450867,1, no,-0.8154649138450623
491,0.28772011399269104,1, no,-0.5695915222167969
492,0.7939229607582092,0, yes,-0.7589723467826843
493,0.9632065296173096,0, yes,-1.1513190269470215
494,0.38177788257598877,1, no,-0.7214038372039795
495,0.046064574271440506,1, no,-0.4849708378314972
496,0.3160155117511749,1, no,-0.4999177157878876
497,0.98033607006073,0, yes,-0.6638146638870239
498,0.6074190139770508,1, no,-1.0096477270126343
499,0.1079319640994072,1, no,-0.6000797748565674
500,0.5555631518363953,1, no,-0.6967290043830872
501,0.4560248553752899,1, no,-0.607464075088501
502,1.0239169597625732,0, yes,-1.0473332405090332
503,0.46063587069511414,1, no,-0.6919492483139038
504,0.6234970688819885,1, no,-0.6783571839332581
505,0.8997542858123779,0, yes,-0.7185248136520386
506,1.6779348850250244,0, yes,-0.838793933391571
507,0.3760659694671631,1, no,-0.8132511377334595
508,0.43358221650123596,1, no,-0.37319496273994446
509,0.6513870358467102,1, no,-0.7553202509880066
510,0.21689043939113617,1, no,-0.5031054019927979
511,0.532696008682251,1, no,-0.6717957258224487
512,1.0774590969085693,0, yes,-0.9963655471801758
513,0.2548061013221741,1, no,-0.6741408109664917
514,1.212148666381836,0, yes,-0.8703255653381348
515,0.28523221611976624,1, no,-0.762791633605957
516,0.6267719864845276,1, no,-0.913735568523407
517,0.16310882568359375,1, no,-0.7302570343017578
518,0.7152106165885925,0, yes,-0.673226535320282
519,0.1338558942079544,1, no,-0.6929553747177124
520,0.4104110896587372,1, no,-1.523049235343933
521,0.31322139501571655,1, no,-0.5297978520393372
522,0.23196502029895782,1, no,-0.5725072622299194
523,0.8062775731086731,0, yes,-1.0957684516906738
524,0.40706774592399597,1, no,-0.7155259847640991
525,0.05841369554400444,1, no,-0.3821059465408325
526,0.22132925689220428,1, no,-0.6868337392807007
527,0.33079513907432556,1, no,-0.33503469824790955
528,0.15785758197307587,1, no,-0.6548116207122803
529,1.34591543674469,0, yes,-0.9018658399581909
530,0.07485249638557434,1, no,-0.5188357830047607
531,0.4545542299747467,1, no,-0.8085445165634155
532,0.5551323294639587,1, no,-0.6408815979957581
533,1.0059443712234497,0, yes,-0.9145646095275879
534,0.5194636583328247,1, no,-0.41074419021606445
535,0.3521365523338318,1, no,-0.7071260809898376
536,0.6812705397605896,1, no,-0.8274063467979431
537,0.1278149038553238,1, no,-0.8919426202774048
538,0.19790858030319214,1, no,-0.3659789562225342
539,0.14763247966766357,1, no,-0.5472789406776428
540,1.0284831523895264,0, yes,-0.8232318162918091
541,0.6157529950141907,1, no,-0.9164559245109558
542,0.4201875925064087,1, no,-0.700143575668335
543,0.3829617202281952,1, no,-1.3039555549621582
544,0.20957845449447632,1, no,-0.5968455672264099
545,0.4705747961997986,1, no,-0.5384209752082825
546,0.6135433316230774,1, no,-0.7842801213264465
547,0.192854106426239,1, no,-0.6684132814407349
548,0.4235563278198242,1, no,-1.0069080591201782
549,0.48827654123306274,1, no,-0.6397880911827087
550,0.28036272525787354,1, no,-0.5506845712661743
551,0.7778857350349426,0, yes,-0.8479261994361877
552,0.12011078745126724,1, no,-0.5150870680809021
553,0.47048714756965637,1, no,-1.2266641855239868
554,0.07135958224534988,1, no,-0.46848708391189575
555,0.7154167890548706,0, yes,-0.5774886608123779
556,0.25354883074760437,1, no,-0.7075337171554565
557,0.19432133436203003,1, no,-0.7313668727874756
558,0.3866017758846283,1, no,-0.49655881524086
559,0.24181804060935974,1, no,-0.7184303998947144
560,0.9216899275779724,0, yes,-0.8492940068244934
561,1.0424121618270874,0, yes,-0.8003917932510376
562,0.3047816753387451,1, no,-0.8148444890975952
563,0.3974399268627167,1, no,-0.6961817741394043
564,0.15425823628902435,1, no,-0.39306092262268066
565,1.687373399734497,0, yes,-0.5999953746795654
