index,loss,correct,predicted,total_logprob,ground_truth
44,0.8625150918960571,0, no,-0.30601680278778076, yes
45,0.9928579330444336,0, no,-0.19832324981689453, yes
46,0.6040697693824768,1, yes,-0.2509748935699463, yes
47,1.0496494770050049,0, no,-0.24235525727272034, yes
48,0.2874704599380493,1, yes,-0.9758973121643066, yes
49,0.2596966326236725,1, yes,-0.46934154629707336, yes
50,0.6342483758926392,1, yes,-0.44571352005004883, yes
51,1.1930781602859497,0, no,-0.19916105270385742, yes
52,0.5711129903793335,1, yes,-0.3668712377548218, yes
53,1.4310048818588257,0, no,-0.18164998292922974, yes
54,0.6134393811225891,1, yes,-0.2365930676460266, yes
55,0.48030707240104675,1, yes,-0.47597286105155945, yes
56,0.4052117168903351,1, yes,-0.36140498518943787, yes
57,0.6807263493537903,1, yes,-0.3657556176185608, yes
58,0.6796538829803467,1, yes,-0.4490678310394287, yes
59,0.8967481851577759,0, no,-0.826339840888977, yes
60,0.531021773815155,1, yes,-0.3675841689109802, yes
61,0.7188469767570496,0, no,-0.40491169691085815, yes
62,0.7536231875419617,0, no,-0.44607454538345337, yes
63,1.5102012157440186,0, no,-0.20216667652130127, yes
64,0.7410750389099121,0, no,-0.3492553234100342, yes
65,1.0460647344589233,0, no,-0.4134404957294464, yes
66,0.926909327507019,0, no,-0.3408304452896118, yes
67,0.7250674366950989,0, no,-0.3935745358467102, yes
68,0.8684565424919128,0, no,-0.3581318259239197, yes
69,0.637037456035614,1, yes,-0.3092566728591919, yes
70,1.3642609119415283,0, no,-0.26295655965805054, yes
71,0.4413054585456848,1, yes,-0.2844794988632202, yes
72,1.5087697505950928,0, no,-0.40746790170669556, yes
73,0.7327277064323425,0, no,-0.4216499924659729, yes
74,1.10560941696167,0, no,-0.20990800857543945, yes
75,0.6016134023666382,1, yes,-0.249378502368927, yes
76,1.0474762916564941,0, no,-0.18431520462036133, yes
77,1.124064564704895,0, no,-0.3575609624385834, yes
78,0.49670231342315674,1, yes,-0.22601574659347534, yes
79,0.7388191223144531,0, no,-0.4742870330810547, yes
80,0.6986247301101685,0, no,-0.18568861484527588, yes
81,0.8232572674751282,0, no,-0.38027817010879517, yes
82,0.8433601260185242,0, no,-0.278569757938385, yes
83,1.2093641757965088,0, no,-0.20681136846542358, yes
84,1.1739411354064941,0, no,-0.35058730840682983, yes
85,0.7654775977134705,0, no,-0.2308865189552307, yes
86,0.3306831121444702,1, yes,-0.36712777614593506, yes
87,0.5804128050804138,1, yes,-0.46046358346939087, yes
88,0.3151717782020569,1, yes,-0.5884504914283752, yes
89,1.0288636684417725,0, no,-0.1806589961051941, yes
90,1.5764403343200684,0, no,-0.4044119119644165, yes
91,1.784328579902649,0, no,-0.28113922476768494, yes
92,0.5565279126167297,1, yes,-0.3479533791542053, yes
93,1.1239473819732666,0, no,-0.41960299015045166, yes
94,1.0480074882507324,0, no,-0.3421558737754822, yes
95,1.364018201828003,0, no,-0.2567580044269562, yes
96,0.4763644337654114,1, yes,-0.43886470794677734, yes
97,0.8671607375144958,0, no,-0.2435888648033142, yes
98,0.6020200252532959,1, yes,-0.3361141085624695, yes
99,0.5916517376899719,1, yes,-0.25474756956100464, yes
100,0.2976232171058655,1, yes,-0.35085171461105347, yes
101,0.8083992004394531,0, no,-0.3567267656326294, yes
102,0.31904855370521545,1, yes,-0.282469242811203, yes
103,0.3676062524318695,1, yes,-0.4188179671764374, yes
104,0.5330501198768616,1, yes,-0.44140130281448364, yes
105,1.120897650718689,0, no,-0.37082788348197937, yes
106,0.4129596948623657,1, yes,-0.38722652196884155, yes
107,0.5050929188728333,1, yes,-0.4687432646751404, yes
108,0.47273799777030945,1, yes,-0.2494703233242035, yes
109,0.31495344638824463,1, yes,-0.26510679721832275, yes
110,1.0156244039535522,0, no,-0.44527342915534973, yes
111,0.9535844326019287,0, no,-0.3062931001186371, yes
112,0.6975134611129761,0, no,-0.3626832962036133, yes
113,0.39392921328544617,1, yes,-0.7109194993972778, yes
114,0.7039250135421753,0, no,-0.4134681224822998, yes
115,0.6885198354721069,1, yes,-0.4808347225189209, yes
116,0.8453773856163025,0, no,-0.2661835551261902, yes
117,0.6703471541404724,1, yes,-0.3003784418106079, yes
118,0.6797851324081421,1, yes,-0.30934393405914307, yes
119,1.0294458866119385,0, no,-0.19955629110336304, yes
120,0.9725900888442993,0, no,-0.3215090036392212, yes
121,1.585448980331421,0, no,-0.33275502920150757, yes
122,1.936788558959961,0, no,-0.1397526115179062, yes
123,0.35198086500167847,1, yes,-0.4931081533432007, yes
124,0.5392062664031982,1, yes,-0.41403061151504517, yes
125,1.4826281070709229,0, no,-0.41033047437667847, yes
126,0.7375542521476746,0, no,-0.48660093545913696, yes
127,1.0404906272888184,0, no,-0.3930892050266266, yes
128,0.6492598056793213,1, yes,-0.362774133682251, yes
129,0.465763121843338,1, yes,-0.3343426287174225, yes
130,0.8196595907211304,0, no,-0.7673522233963013, yes
131,0.8478192687034607,0, no,-0.3503318428993225, yes
132,0.46099260449409485,1, yes,-0.2937670052051544, yes
133,0.6429340243339539,1, yes,-0.31978410482406616, yes
134,0.7614693641662598,0, no,-0.3597085475921631, yes
135,0.6823221445083618,1, yes,-0.2800449728965759, yes
136,0.44563961029052734,1, yes,-0.3096456527709961, yes
137,0.8268028497695923,0, no,-0.4179975986480713, yes
138,0.6602457761764526,1, yes,-0.43810832500457764, yes
139,0.7981723546981812,0, no,-0.3964509963989258, yes
140,0.5570275783538818,1, yes,-0.3225058317184448, yes
141,0.9505205750465393,0, no,-0.28007739782333374, yes
142,0.6448763012886047,1, yes,-0.34529781341552734, yes
143,0.892503559589386,0, no,-0.17870956659317017, yes
144,0.4973596930503845,1, yes,-0.8073223233222961, yes
145,0.5076809525489807,1, yes,-0.6200587153434753, yes
146,0.3708378076553345,1, yes,-0.22073262929916382, yes
147,1.0061036348342896,0, no,-0.5331207513809204, yes
148,0.3924640715122223,1, yes,-0.6637163162231445, yes
149,0.5860574841499329,1, yes,-0.3115561008453369, yes
150,0.439194917678833,1, yes,-0.29540735483169556, yes
151,1.0429290533065796,0, no,-0.22291767597198486, yes
152,1.1423143148422241,0, no,-0.26009202003479004, yes
153,0.6226528286933899,1, yes,-0.4046207070350647, yes
154,0.7539371848106384,0, no,-0.17358064651489258, yes
155,0.753365159034729,0, no,-0.5768477916717529, yes
156,0.7609007358551025,0, no,-0.38135015964508057, yes
157,0.7199031114578247,0, no,-0.30903124809265137, yes
158,0.29572924971580505,1, yes,-0.2737869918346405, yes
159,0.7540391683578491,0, no,-0.3202887773513794, yes
160,0.890394389629364,0, no,-0.42689353227615356, yes
161,0.6925684809684753,1, yes,-0.29870468378067017, yes
162,0.6788541078567505,1, yes,-0.2988939881324768, yes
163,0.4034567177295685,1, yes,-0.34245166182518005, yes
164,0.4338623583316803,1, yes,-0.21787837147712708, yes
165,0.43383052945137024,1, yes,-0.3253120481967926, yes
166,0.7056073546409607,0, no,-0.2091870903968811, yes
167,0.2846405804157257,1, yes,-0.18108606338500977, yes
168,0.3702389895915985,1, yes,-0.2710804045200348, yes
169,0.3660967946052551,1, yes,-0.27499622106552124, yes
170,0.5825518369674683,1, yes,-0.24864351749420166, yes
171,0.5497506260871887,1, yes,-0.3000767230987549, yes
172,0.320421040058136,1, yes,-0.549721360206604, yes
173,0.4142868220806122,1, yes,-0.45699939131736755, yes
174,1.508206844329834,0, no,-0.3822723925113678, yes
175,0.9811777472496033,0, no,-0.2811731696128845, yes
176,1.4544587135314941,0, no,-0.20880386233329773, yes
177,1.2998775243759155,0, no,-0.28513064980506897, yes
178,0.7633339762687683,0, no,-0.22427427768707275, yes
179,0.9131189584732056,0, no,-0.26768064498901367, yes
180,0.5958461165428162,1, yes,-0.2678282856941223, yes
181,0.7212969064712524,0, no,-0.8011411428451538, yes
182,1.4305630922317505,0, no,-0.3715989887714386, yes
183,0.611038327217102,1, yes,-0.32908129692077637, yes
184,0.4388212561607361,1, yes,-0.9594042897224426, yes
185,1.3656761646270752,0, no,-0.31624364852905273, yes
186,0.9312769770622253,0, no,-0.32037729024887085, yes
187,0.29025503993034363,1, yes,-0.2935916483402252, yes
188,0.8146055936813354,0, no,-0.3041982650756836, yes
189,0.6274033188819885,1, yes,-0.28032612800598145, yes
190,1.0581903457641602,0, no,-0.28692835569381714, yes
191,0.5755558609962463,1, yes,-0.3461015224456787, yes
192,0.4853774607181549,1, yes,-0.3898385465145111, yes
193,1.036300778388977,0, no,-0.27025291323661804, yes
194,0.4719657599925995,1, yes,-0.3740650713443756, yes
195,0.5259059071540833,1, yes,-0.3155626058578491, yes
196,0.7910736203193665,0, no,-0.4853655695915222, yes
197,0.4639768600463867,1, yes,-0.29115885496139526, yes
198,1.1286081075668335,0, no,-0.36604413390159607, yes
199,0.958686888217926,0, no,-0.4617850184440613, yes
200,1.157989501953125,0, no,-0.18634837865829468, yes
201,0.8383678197860718,0, no,-0.2571229934692383, yes
202,1.0002645254135132,0, no,-0.7010113000869751, yes
203,0.557931125164032,1, yes,-0.2439594864845276, yes
204,1.2648802995681763,0, no,-0.08182165026664734, yes
205,1.2210750579833984,0, no,-0.11533576250076294, yes
206,1.0758339166641235,0, no,-0.28500673174858093, yes
207,1.095822811126709,0, no,-0.22259002923965454, yes
208,0.8981932997703552,0, no,-0.7588362097740173, yes
209,0.9225016236305237,0, no,-0.2717772126197815, yes
210,1.0608198642730713,0, no,-0.2523520290851593, yes
211,1.9352986812591553,0, no,-0.5625060796737671, yes
212,1.2385108470916748,0, no,-0.8589699268341064, yes
213,0.7286069393157959,0, no,-0.48379814624786377, yes
214,0.354114294052124,1, yes,-0.42969709634780884, yes
215,0.77325838804245,0, no,-0.3471171259880066, yes
216,0.43668273091316223,1, yes,-0.41624346375465393, yes
217,1.00210440158844,0, no,-0.3613710403442383, yes
218,0.8421306610107422,0, no,-0.48403477668762207, yes
219,1.079538345336914,0, no,-0.2560328543186188, yes
220,0.570968747138977,1, yes,-0.35076195001602173, yes
221,0.7390143871307373,0, no,-0.15074515342712402, yes
222,0.6919253468513489,1, yes,-0.2874950170516968, yes
223,1.4210665225982666,0, no,-0.4294600486755371, yes
224,1.175980567932129,0, no,-0.563571572303772, yes
225,0.6055806279182434,1, yes,-0.24487048387527466, yes
226,0.7385935187339783,0, no,-0.400373637676239, yes
227,1.218226432800293,0, no,-0.29635992646217346, yes
228,0.9278608560562134,0, no,-0.8064219951629639, yes
229,1.3007738590240479,0, no,-0.5976073145866394, yes
230,0.3978331387042999,1, yes,-0.3077801764011383, yes
231,0.7956041097640991,0, no,-0.40639591217041016, yes
232,0.6114965677261353,1, yes,-0.345775306224823, yes
233,1.1636481285095215,0, no,-0.6376597285270691, yes
234,0.3280337452888489,1, yes,-0.3165126442909241, yes
235,1.1948972940444946,0, no,-0.3870043456554413, yes
236,0.4420991837978363,1, yes,-0.3475043475627899, yes
237,0.9385185837745667,0, no,-0.3466324210166931, yes
238,0.22823122143745422,1, yes,-0.5364952087402344, yes
239,0.4048975110054016,1, yes,-0.48135995864868164, yes
240,0.7195879817008972,0, no,-0.4237106442451477, yes
241,1.2264444828033447,0, no,-0.27873679995536804, yes
242,0.646874189376831,1, yes,-0.37723636627197266, yes
243,0.19318856298923492,1, yes,-0.35498255491256714, yes
244,1.0513969659805298,0, no,-0.3344343602657318, yes
245,0.7943947911262512,0, no,-0.6221986413002014, yes
246,1.1506553888320923,0, no,-0.34691640734672546, yes
247,0.48143407702445984,1, yes,-0.2905563414096832, yes
248,1.202854871749878,0, no,-0.1589524745941162, yes
249,0.3919356167316437,1, yes,-0.43361398577690125, yes
250,1.1939706802368164,0, no,-0.22176885604858398, yes
251,1.0744316577911377,0, no,-0.28000566363334656, yes
252,0.3163526654243469,1, yes,-0.3264111876487732, yes
253,0.4778740108013153,1, yes,-0.36643514037132263, yes
254,0.6858100295066833,1, yes,-0.4607387185096741, yes
255,0.45837876200675964,1, yes,-0.3454081118106842, yes
256,1.2225104570388794,0, no,-0.3211953639984131, yes
257,0.4925030767917633,1, yes,-0.3347666561603546, yes
258,0.9865022301673889,0, no,-0.2898523211479187, yes
259,0.8534468412399292,0, no,-0.34438061714172363, yes
260,1.5827512741088867,0, no,-0.3787831664085388, yes
261,0.4109250605106354,1, yes,-0.34703436493873596, yes
262,1.1098757982254028,0, no,-0.3150987923145294, yes
263,0.9128152132034302,0, no,-0.2987014055252075, yes
264,0.6632463932037354,1, yes,-0.6005076169967651, yes
265,0.638305127620697,1, yes,-0.38269299268722534, yes
266,0.48922258615493774,1, yes,-0.4103907346725464, yes
267,0.6209540963172913,1, yes,-0.29955142736434937, yes
268,0.865979015827179,0, no,-0.5836573243141174, yes
269,1.1446306705474854,0, no,-0.295838862657547, yes
270,0.5247244834899902,1, yes,-0.34497392177581787, yes
271,0.6656454205513,1, yes,-0.4974704384803772, yes
272,0.9864130020141602,0, no,-0.4113098084926605, yes
273,0.7322834134101868,0, no,-0.27834004163742065, yes
274,0.4633590281009674,1, yes,-0.33567318320274353, yes
275,0.3060622215270996,1, yes,-0.3438207507133484, yes
276,0.7965206503868103,0, no,-0.21002334356307983, yes
277,0.6297192573547363,1, yes,-0.3761112689971924, yes
278,0.7111758589744568,0, no,-0.56391841173172, yes
279,0.6707557439804077,1, yes,-0.2674970030784607, yes
280,0.5003920793533325,1, yes,-0.36081576347351074, yes
281,1.1257209777832031,0, no,-0.14765051007270813, yes
282,1.2523561716079712,0, no,-0.1977873146533966, yes
283,1.2171695232391357,0, no,-0.14146310091018677, yes
284,0.6498954892158508,1, yes,-0.1982746124267578, yes
285,0.9271668195724487,0, no,-0.7252671718597412, yes
286,0.8243662714958191,0, no,-0.36370497941970825, yes
287,0.26104509830474854,1, yes,-0.37406086921691895, yes
288,0.23011866211891174,1, yes,-0.3410171568393707, yes
289,1.1779690980911255,0, no,-0.45910021662712097, yes
290,0.5284532904624939,1, yes,-0.28441905975341797, yes
291,0.7297942638397217,0, no,-0.3747366666793823, yes
292,1.9061299562454224,0, no,-0.2232893407344818, yes
293,0.7202227711677551,0, no,-0.4421214461326599, yes
294,1.2044134140014648,0, no,-0.186048686504364, yes
295,0.2332572638988495,1, yes,-0.307171493768692, yes
296,0.5099820494651794,1, yes,-0.25809985399246216, yes
297,0.8330859541893005,0, no,-0.27764469385147095, yes
298,0.6476259231567383,1, yes,-0.5497084856033325, yes
299,0.5504059791564941,1, yes,-0.5673117637634277, yes
300,1.3524068593978882,0, no,-0.7028313875198364, yes
301,1.3865598440170288,0, no,-0.18759658932685852, yes
302,0.36366963386535645,1, yes,-0.2937030792236328, yes
303,1.3204697370529175,0, no,-0.2480420470237732, yes
304,0.6751760840415955,1, yes,-0.694447934627533, yes
305,0.710925817489624,0, no,-0.38977372646331787, yes
306,0.7082711458206177,0, no,-0.18140184879302979, yes
307,0.4976528286933899,1, yes,-0.6780704855918884, yes
308,0.5846642851829529,1, yes,-0.5046910643577576, yes
309,0.506714940071106,1, yes,-0.4012047052383423, yes
310,0.5428708791732788,1, yes,-0.2792487144470215, yes
311,1.167639136314392,0, no,-0.5316169261932373, yes
312,0.5500367283821106,1, yes,-0.32194626331329346, yes
313,0.42356717586517334,1, yes,-0.41796690225601196, yes
314,0.9168297648429871,0, no,-0.6448922753334045, yes
315,0.535269021987915,1, yes,-0.5310419797897339, yes
316,1.0965975522994995,0, no,-0.22728729248046875, yes
317,1.1216330528259277,0, no,-0.2547345757484436, yes
318,0.986674427986145,0, no,-0.46526432037353516, yes
319,1.0128122568130493,0, no,-0.21695122122764587, yes
320,0.31863871216773987,1, yes,-0.4624355733394623, yes
321,0.7612072229385376,0, no,-0.4563279151916504, yes
322,0.4487079381942749,1, yes,-0.4102001190185547, yes
323,0.9519293904304504,0, no,-0.3310186266899109, yes
324,1.376871109008789,0, no,-0.5254899263381958, yes
325,1.1622518301010132,0, no,-0.27874597907066345, yes
326,0.5439587235450745,1, yes,-0.5482326149940491, yes
327,1.1619043350219727,0, no,-0.25613102316856384, yes
328,0.8196276426315308,0, no,-0.32215964794158936, yes
329,1.4193885326385498,0, no,-0.14428582787513733, yes
330,0.233934685587883,1, yes,-0.24424563348293304, yes
331,0.9192766547203064,0, no,-0.41673606634140015, yes
332,0.8189112544059753,0, no,-0.29267245531082153, yes
333,0.5991058945655823,1, yes,-0.25145888328552246, yes
334,0.8308888673782349,0, no,-0.29027438163757324, yes
335,0.7608667016029358,0, no,-0.29758578538894653, yes
336,0.7099990844726562,0, no,-0.24326586723327637, yes
337,0.49066948890686035,1, yes,-0.8187359571456909, yes
338,0.7950924634933472,0, no,-0.3320380449295044, yes
339,0.5535374283790588,1, yes,-0.4127567410469055, yes
340,0.9617552757263184,0, no,-0.23819172382354736, yes
341,0.9298953413963318,0, no,-0.32386285066604614, yes
342,1.4634369611740112,0, no,-0.22597113251686096, yes
343,1.0184041261672974,0, no,-0.4087461531162262, yes
344,0.9840232133865356,0, no,-0.26027294993400574, yes
345,0.7456055879592896,0, no,-0.3105452060699463, yes
346,0.6486397385597229,1, yes,-0.32060855627059937, yes
347,0.8156704902648926,0, no,-0.4005316495895386, yes
348,0.6163666844367981,1, yes,-0.2359798550605774, yes
349,0.4973541796207428,1, yes,-0.4145677387714386, yes
350,0.598288357257843,1, yes,-0.3850098252296448, yes
351,0.743255078792572,0, no,-0.3079449534416199, yes
352,0.5395135879516602,1, yes,-0.9850400686264038, yes
353,1.20335054397583,0, no,-0.2636508643627167, yes
354,0.8803355693817139,0, no,-0.3913072347640991, yes
355,0.7884016633033752,0, no,-0.44480663537979126, yes
356,0.21460895240306854,1, yes,-0.22558440268039703, yes
357,1.3849925994873047,0, no,-0.14200612902641296, yes
358,0.8121998906135559,0, no,-0.4406474232673645, yes
359,0.2978522777557373,1, yes,-0.3589683175086975, yes
360,0.8229715824127197,0, no,-0.5153495073318481, yes
361,1.0536024570465088,0, no,-0.535754919052124, yes
362,0.869491457939148,0, no,-0.3723030090332031, yes
363,0.6127884387969971,1, yes,-0.20452767610549927, yes
364,1.0074979066848755,0, no,-0.6002774238586426, yes
365,0.7458096742630005,0, no,-0.3063364028930664, yes
366,1.2092337608337402,0, no,-0.6668529510498047, yes
367,0.9005431532859802,0, no,-0.6758645176887512, yes
368,0.8619146347045898,0, no,-0.2959258556365967, yes
369,0.6005028486251831,1, yes,-0.6514582633972168, yes
370,1.2586419582366943,0, no,-0.2260478436946869, yes
371,0.7049949169158936,0, no,-0.49285387992858887, yes
372,0.7766820788383484,0, no,-0.4952161908149719, yes
373,1.0273256301879883,0, no,-0.3419029414653778, yes
374,1.3684840202331543,0, no,-0.20451632142066956, yes
375,1.2499325275421143,0, no,-0.3029782176017761, yes
376,0.3799010217189789,1, yes,-0.2989402115345001, yes
377,1.259249210357666,0, no,-0.4317561089992523, yes
378,0.2987075746059418,1, yes,-0.49056193232536316, yes
379,1.320466160774231,0, no,-0.22505071759223938, yes
380,0.8283300995826721,0, no,-0.4194328188896179, yes
381,0.9141853451728821,0, no,-0.4924101233482361, yes
382,0.679534912109375,1, yes,-0.9018508195877075, yes
383,0.46683332324028015,1, yes,-0.41284552216529846, yes
384,0.4210035800933838,1, yes,-0.3643953800201416, yes
385,0.7440704703330994,0, no,-0.4027121663093567, yes
386,0.39642974734306335,1, yes,-0.48784884810447693, yes
387,0.7592015862464905,0, no,-0.4736718535423279, yes
388,1.1564677953720093,0, no,-0.3151712119579315, yes
389,0.2274555265903473,1, yes,-0.3140356242656708, yes
390,0.41875094175338745,1, yes,-0.3525323271751404, yes
391,0.7631833553314209,0, no,-0.5619795322418213, yes
392,0.9625738859176636,0, no,-0.7706606388092041, yes
393,0.7185912728309631,0, no,-0.27414870262145996, yes
394,0.8350006937980652,0, no,-0.3242843747138977, yes
395,0.5672715306282043,1, yes,-0.40070247650146484, yes
396,0.42025211453437805,1, yes,-0.5368660688400269, yes
397,1.2275309562683105,0, no,-0.4007761478424072, yes
398,0.8929867148399353,0, no,-0.18388324975967407, yes
399,1.1733872890472412,0, no,-0.24781358242034912, yes
400,0.23790377378463745,1, yes,-0.3380405306816101, yes
401,0.7815904021263123,0, no,-0.3445407748222351, yes
402,0.6397686004638672,1, yes,-0.6727719306945801, yes
403,1.0321180820465088,0, no,-0.35728222131729126, yes
404,0.9726951122283936,0, no,-0.3203465938568115, yes
405,0.340869277715683,1, yes,-0.22700509428977966, yes
406,1.4123196601867676,0, no,-0.10381659865379333, yes
407,1.4003421068191528,0, no,-0.2135985791683197, yes
408,1.5185010433197021,0, no,-0.37673646211624146, yes
409,0.6069334149360657,1, yes,-0.4534333348274231, yes
410,0.8405600786209106,0, no,-0.2754514217376709, yes
411,0.6404976844787598,1, yes,-0.5585373640060425, yes
412,0.9835073947906494,0, no,-0.2283017933368683, yes
413,0.8566889762878418,0, no,-0.39011216163635254, yes
414,0.830695629119873,0, no,-0.3160829544067383, yes
415,0.8514118194580078,0, no,-0.2520352602005005, yes
416,0.262956440448761,1, yes,-0.2684693932533264, yes
417,0.39647409319877625,1, yes,-0.3693826496601105, yes
418,1.2892084121704102,0, no,-0.21613499522209167, yes
419,1.1525044441223145,0, no,-0.38069576025009155, yes
420,0.2898169159889221,1, yes,-0.3220635652542114, yes
421,1.0967812538146973,0, no,-0.5527273416519165, yes
422,1.4741406440734863,0, no,-0.18592700362205505, yes
423,1.7554889917373657,0, no,-0.5310053825378418, yes
424,0.6646298170089722,1, yes,-0.3982294797897339, yes
425,1.30202054977417,0, no,-0.30185607075691223, yes
426,0.6129392385482788,1, yes,-0.3433680534362793, yes
427,0.2861612141132355,1, yes,-0.4521734416484833, yes
428,1.4536190032958984,0, no,-0.8372514247894287, yes
429,0.6646451950073242,1, yes,-0.3838212490081787, yes
430,0.6932144165039062,0, no,-0.5041135549545288, yes
431,0.7772616147994995,0, no,-0.37775230407714844, yes
432,0.7853772044181824,0, no,-0.2799529433250427, yes
433,1.1538997888565063,0, no,-0.4068981111049652, yes
434,0.6137083172798157,1, yes,-0.3552122116088867, yes
435,0.5391772389411926,1, yes,-0.34974730014801025, yes
436,0.44368836283683777,1, yes,-0.181494802236557, yes
437,1.2711920738220215,0, no,-0.2753926217556, yes
438,0.9021973609924316,0, no,-0.4205223321914673, yes
439,1.0384254455566406,0, no,-0.3315536379814148, yes
440,1.6497108936309814,0, no,-0.18063482642173767, yes
441,0.4232047498226166,1, yes,-0.6465526819229126, yes
442,1.2241164445877075,0, no,-0.40072622895240784, yes
443,0.5790990591049194,1, yes,-0.6010689735412598, yes
444,0.3984486758708954,1, yes,-0.7647802829742432, yes
445,0.8954229950904846,0, no,-0.6596474051475525, yes
446,0.9646129012107849,0, no,-0.3398159146308899, yes
447,1.1530048847198486,0, no,-0.25991323590278625, yes
448,0.7758696675300598,0, no,-0.3891531825065613, yes
449,0.5898959636688232,1, yes,-0.23621881008148193, yes
450,0.8711713552474976,0, yes,-0.30223190784454346, no
451,0.500712513923645,1, no,-0.5321576595306396, no
452,1.08106529712677,0, yes,-0.26444146037101746, no
453,1.5245553255081177,0, yes,-0.25682497024536133, no
454,0.5121563076972961,1, no,-0.20982223749160767, no
455,1.0357354879379272,0, yes,-0.3192123472690582, no
456,1.997692346572876,0, yes,-0.31701523065567017, no
457,0.7395082712173462,0, yes,-0.24760937690734863, no
458,1.8553248643875122,0, yes,-0.29327332973480225, no
459,0.9937658309936523,0, yes,-0.1786375343799591, no
460,0.6336435675621033,1, no,-0.2186664342880249, no
461,1.7312073707580566,0, yes,-0.21912896633148193, no
462,1.289124846458435,0, yes,-0.3991236686706543, no
463,1.405105710029602,0, yes,-0.24297091364860535, no
464,0.939500093460083,0, yes,-0.3891576826572418, no
465,0.9712187051773071,0, yes,-0.41335973143577576, no
466,1.3033323287963867,0, yes,-0.24904578924179077, no
467,1.1415753364562988,0, yes,-0.2897868752479553, no
468,1.4846136569976807,0, yes,-0.2856813967227936, no
469,0.7269713878631592,0, yes,-0.22440886497497559, no
470,0.6708536148071289,1, no,-0.28138160705566406, no
471,1.5219950675964355,0, yes,-0.17626291513442993, no
472,0.3154653012752533,1, no,-0.48163554072380066, no
473,1.1506677865982056,0, yes,-0.23807701468467712, no
474,0.7366341352462769,0, yes,-0.20345652103424072, no
475,0.9584658145904541,0, yes,-0.30468520522117615, no
476,1.5294355154037476,0, yes,-0.27433091402053833, no
477,0.5375644564628601,1, no,-0.21769076585769653, no
478,0.620952844619751,1, no,-0.23390275239944458, no
479,0.5538743138313293,1, no,-0.4345007538795471, no
480,0.7701156735420227,0, yes,-0.3180127739906311, no
481,0.699302077293396,0, yes,-0.22784709930419922, no
482,0.721139669418335,0, yes,-0.33959972858428955, no
483,1.686405062675476,0, yes,-0.24780535697937012, no
484,1.4592925310134888,0, yes,-0.23967188596725464, no
485,1.5008662939071655,0, yes,-0.3762367367744446, no
486,0.6384242177009583,1, no,-0.32137399911880493, no
487,1.3045928478240967,0, yes,-0.20763200521469116, no
488,0.6993765234947205,0, yes,-0.20296072959899902, no
489,1.3131821155548096,0, yes,-0.25835439562797546, no
490,0.8702986836433411,0, yes,-0.3121679425239563, no
491,1.424824595451355,0, yes,-0.19181892275810242, no
492,1.3899539709091187,0, yes,-0.35154247283935547, no
493,0.6243961453437805,1, no,-0.21566402912139893, no
494,0.7949233651161194,0, yes,-0.7838663458824158, no
