index,loss,correct,predicted,total_logprob,ground_truth
158,0.44042477011680603,1, yes,-0.17010733485221863, yes
159,0.9738691449165344,0, no,-0.0974612832069397, yes
160,0.7766753435134888,0, no,-0.08710092306137085, yes
161,0.9919936060905457,0, no,-0.10595577955245972, yes
162,0.31660953164100647,1, yes,-0.131515234708786, yes
163,0.3927324712276459,1, yes,-0.10153993964195251, yes
164,0.6416328549385071,1, yes,-0.10506343841552734, yes
165,0.7106905579566956,0, no,-0.15213489532470703, yes
166,0.30508914589881897,1, yes,-0.14942049980163574, yes
167,0.503207802772522,1, yes,-0.29989248514175415, yes
168,0.38385775685310364,1, yes,-0.23318395018577576, yes
169,0.38011354207992554,1, yes,-0.1212959885597229, yes
170,0.4373195469379425,1, yes,-0.1345103681087494, yes
171,0.2911047339439392,1, yes,-0.09039229154586792, yes
172,0.5873836278915405,1, yes,-0.13524150848388672, yes
173,0.6072158813476562,1, yes,-0.14974594116210938, yes
174,1.258271336555481,0, no,-0.07503551244735718, yes
175,0.9480624198913574,0, no,-0.12845686078071594, yes
176,1.0645928382873535,0, no,-0.08151859045028687, yes
177,1.5408459901809692,0, no,-0.07375110685825348, yes
178,0.5162564516067505,1, yes,-0.10976046323776245, yes
179,0.5123130679130554,1, yes,-0.07766181230545044, yes
180,0.44289329648017883,1, yes,-0.08080574870109558, yes
181,1.0351781845092773,0, no,-0.09635642170906067, yes
182,0.7019777297973633,0, no,-0.1158021092414856, yes
183,0.5612280964851379,1, yes,-0.14274191856384277, yes
184,0.6325739622116089,1, yes,-0.17899799346923828, yes
185,0.8064131140708923,0, no,-0.09696817398071289, yes
186,0.913425087928772,0, no,-0.08088409900665283, yes
187,0.5143845677375793,1, yes,-0.16768884658813477, yes
188,0.915692925453186,0, no,-0.09217965602874756, yes
189,0.4990818500518799,1, yes,-0.1462022066116333, yes
190,0.4678187668323517,1, yes,-0.10535469651222229, yes
191,0.42710310220718384,1, yes,-0.13963425159454346, yes
192,0.51617032289505,1, yes,-0.14212918281555176, yes
193,0.8281019926071167,0, no,-0.07263177633285522, yes
194,0.46463820338249207,1, yes,-0.14893272519111633, yes
195,0.7330278754234314,0, no,-0.13254797458648682, yes
196,1.1659066677093506,0, no,-0.10525766015052795, yes
197,0.2542748749256134,1, yes,-0.09289371967315674, yes
198,1.1261372566223145,0, no,-0.09797653555870056, yes
199,0.8996910452842712,0, no,-0.08334749937057495, yes
200,0.8844591379165649,0, no,-0.06423884630203247, yes
201,0.5623430013656616,1, yes,-0.14007961750030518, yes
202,0.3249751329421997,1, yes,-0.18418484926223755, yes
203,0.3785666823387146,1, yes,-0.08355897665023804, yes
204,0.8954973816871643,0, no,-0.08154535293579102, yes
205,0.9210411906242371,0, no,-0.0887330174446106, yes
206,1.150744915008545,0, no,-0.08514851331710815, yes
207,1.1146726608276367,0, no,-0.07901138067245483, yes
208,0.9408218264579773,0, no,-0.10269731283187866, yes
209,0.614933967590332,1, yes,-0.12473922967910767, yes
210,0.9273801445960999,0, no,-0.1316048502922058, yes
211,0.7468157410621643,0, no,-0.07800275087356567, yes
212,1.0223941802978516,0, no,-0.13394182920455933, yes
213,0.7453495860099792,0, no,-0.08997029066085815, yes
214,0.5885835289955139,1, yes,-0.11529427766799927, yes
215,0.7972376942634583,0, no,-0.10223323106765747, yes
216,0.5143401026725769,1, yes,-0.12986236810684204, yes
217,0.8708551526069641,0, no,-0.07379275560379028, yes
218,0.9818455576896667,0, no,-0.08722180128097534, yes
219,1.0346384048461914,0, no,-0.08639600872993469, yes
220,0.21401925384998322,1, yes,-0.1075516790151596, yes
221,0.8928335309028625,0, no,-0.11539679765701294, yes
222,0.39290598034858704,1, yes,-0.09641462564468384, yes
223,1.5221500396728516,0, no,-0.09341675043106079, yes
224,1.4950566291809082,0, no,-0.09121015667915344, yes
225,0.8365057110786438,0, no,-0.14194148778915405, yes
226,1.1591384410858154,0, no,-0.1039610505104065, yes
227,1.6308592557907104,0, no,-0.04961787164211273, yes
228,0.8019804954528809,0, no,-0.1536082625389099, yes
229,0.7572405338287354,0, no,-0.14254754781723022, yes
230,0.6513158082962036,1, yes,-0.20397984981536865, yes
231,1.114917516708374,0, no,-0.09803342819213867, yes
232,0.4014490842819214,1, yes,-0.12043869495391846, yes
233,1.2133790254592896,0, no,-0.11282780766487122, yes
234,0.44154366850852966,1, yes,-0.17063239216804504, yes
235,0.6906459331512451,1, yes,-0.08184117078781128, yes
236,0.5347954630851746,1, yes,-0.09100580215454102, yes
237,1.0762393474578857,0, no,-0.08659648895263672, yes
238,0.26120999455451965,1, yes,-0.10939294099807739, yes
239,0.28597477078437805,1, yes,-0.14136159420013428, yes
240,0.3040866553783417,1, yes,-0.15887042880058289, yes
241,0.4630681276321411,1, yes,-0.12478262186050415, yes
242,1.3080683946609497,0, no,-0.09398636221885681, yes
243,0.4381370544433594,1, yes,-0.12395834922790527, yes
244,0.7580186128616333,0, no,-0.1057787537574768, yes
245,0.8675534725189209,0, no,-0.10536712408065796, yes
246,1.1212351322174072,0, no,-0.10724490880966187, yes
247,0.49288108944892883,1, yes,-0.10397753119468689, yes
248,1.0091207027435303,0, no,-0.07945594191551208, yes
249,0.3819058835506439,1, yes,-0.15725067257881165, yes
250,0.96243816614151,0, no,-0.07363265752792358, yes
251,1.0824179649353027,0, no,-0.0668846070766449, yes
252,0.48932912945747375,1, yes,-0.13047048449516296, yes
253,0.5097099542617798,1, yes,-0.18579375743865967, yes
254,1.1255561113357544,0, no,-0.12301766872406006, yes
255,0.3085036873817444,1, yes,-0.08364057540893555, yes
256,1.2150713205337524,0, no,-0.08785951137542725, yes
257,0.3367694318294525,1, yes,-0.13377931714057922, yes
258,0.4890023469924927,1, yes,-0.06390780210494995, yes
259,1.0338513851165771,0, no,-0.09107476472854614, yes
260,1.0821192264556885,0, no,-0.0796876847743988, yes
261,0.4758762717247009,1, yes,-0.10804253816604614, yes
262,1.3813740015029907,0, no,-0.10476163029670715, yes
263,0.35030344128608704,1, yes,-0.12653189897537231, yes
264,0.7959242463111877,0, no,-0.11951595544815063, yes
265,0.5248392820358276,1, yes,-0.12224757671356201, yes
266,0.39823681116104126,1, yes,-0.10600429773330688, yes
267,0.5318484902381897,1, yes,-0.10899776220321655, yes
268,1.0749435424804688,0, no,-0.09661418199539185, yes
269,0.9298018217086792,0, no,-0.13438868522644043, yes
270,0.5871337056159973,1, yes,-0.17389118671417236, yes
271,1.0076475143432617,0, no,-0.06771677732467651, yes
272,0.9006745219230652,0, no,-0.10747021436691284, yes
273,0.5834771394729614,1, yes,-0.10787254571914673, yes
274,0.740472674369812,0, no,-0.11649739742279053, yes
275,0.37597060203552246,1, yes,-0.1631571650505066, yes
276,1.1388435363769531,0, no,-0.11251837015151978, yes
277,1.0302602052688599,0, no,-0.08542510867118835, yes
278,0.7150084972381592,0, no,-0.07679212093353271, yes
279,0.48511335253715515,1, yes,-0.16576114296913147, yes
280,0.1639634668827057,1, yes,-0.12439292669296265, yes
281,1.320565938949585,0, no,-0.05273076891899109, yes
282,1.1216709613800049,0, no,-0.056507110595703125, yes
283,0.9724808931350708,0, no,-0.06425714492797852, yes
284,0.5640234351158142,1, yes,-0.11318415403366089, yes
285,0.6940315961837769,0, no,-0.08599430322647095, yes
286,0.2532343566417694,1, yes,-0.12156778573989868, yes
287,0.4493231177330017,1, yes,-0.13418269157409668, yes
288,0.4846011996269226,1, yes,-0.1271001696586609, yes
289,0.8637485504150391,0, no,-0.06123262643814087, yes
290,0.3931235074996948,1, yes,-0.12729638814926147, yes
291,0.23049314320087433,1, yes,-0.09785465896129608, yes
292,1.341618299484253,0, no,-0.06862986087799072, yes
293,0.8488462567329407,0, no,-0.10818612575531006, yes
294,0.8768898248672485,0, no,-0.07927459478378296, yes
295,0.6563644409179688,1, yes,-0.10344934463500977, yes
296,0.6316704750061035,1, yes,-0.10390132665634155, yes
297,0.7070924043655396,0, no,-0.1685987114906311, yes
298,0.747596800327301,0, no,-0.10052508115768433, yes
299,0.8514981269836426,0, no,-0.0648965835571289, yes
300,0.632046639919281,1, yes,-0.09114581346511841, yes
301,0.6830288767814636,1, yes,-0.10106760263442993, yes
302,0.4166477620601654,1, yes,-0.16028526425361633, yes
303,0.9243408441543579,0, no,-0.09054923057556152, yes
304,0.2578897476196289,1, yes,-0.06922939419746399, yes
305,1.1097735166549683,0, no,-0.12140059471130371, yes
306,1.0926527976989746,0, no,-0.08909136056900024, yes
307,0.4830048978328705,1, yes,-0.1574362814426422, yes
308,0.13938111066818237,1, yes,-0.103803351521492, yes
309,0.42341911792755127,1, yes,-0.16305577754974365, yes
310,0.31459474563598633,1, yes,-0.10917466878890991, yes
311,0.6160094738006592,1, yes,-0.09518754482269287, yes
312,1.1045136451721191,0, no,-0.1042318046092987, yes
313,0.5049265623092651,1, yes,-0.10833019018173218, yes
314,0.8531490564346313,0, no,-0.06995648145675659, yes
315,0.2858319878578186,1, yes,-0.13121497631072998, yes
316,0.9085603356361389,0, no,-0.11071950197219849, yes
317,0.8948893547058105,0, no,-0.0625571608543396, yes
318,0.26437124609947205,1, yes,-0.10115033388137817, yes
319,0.9721643328666687,0, no,-0.09287804365158081, yes
320,0.3270253539085388,1, yes,-0.17183178663253784, yes
321,0.40283840894699097,1, yes,-0.1138409972190857, yes
322,0.7993847727775574,0, no,-0.1528722643852234, yes
323,1.1717267036437988,0, no,-0.08313286304473877, yes
324,0.9252546429634094,0, no,-0.11859101057052612, yes
325,1.263102650642395,0, no,-0.08621484041213989, yes
326,0.5208785533905029,1, yes,-0.18915057182312012, yes
327,1.6169222593307495,0, no,-0.08280697464942932, yes
328,0.46874451637268066,1, yes,-0.09516388177871704, yes
329,0.933594822883606,0, no,-0.07749295234680176, yes
330,0.3825644850730896,1, yes,-0.15543168783187866, yes
331,0.6191688776016235,1, yes,-0.08797192573547363, yes
332,0.561701774597168,1, yes,-0.11900848150253296, yes
333,0.5495998859405518,1, yes,-0.15295791625976562, yes
334,0.9282000064849854,0, no,-0.12465047836303711, yes
335,0.314280241727829,1, yes,-0.11989292502403259, yes
336,0.616450846195221,1, yes,-0.10619449615478516, yes
337,0.5242375135421753,1, yes,-0.15430068969726562, yes
338,0.960652232170105,0, no,-0.0792793333530426, yes
339,0.5826277732849121,1, yes,-0.14135956764221191, yes
340,1.0762065649032593,0, no,-0.07385191321372986, yes
341,0.7510222792625427,0, no,-0.08802998065948486, yes
342,1.2476263046264648,0, no,-0.0709468424320221, yes
343,1.1403065919876099,0, no,-0.07811880111694336, yes
344,0.8494998812675476,0, no,-0.06727433204650879, yes
345,0.8988175392150879,0, no,-0.08828651905059814, yes
346,1.1360045671463013,0, no,-0.11033320426940918, yes
347,1.133307695388794,0, no,-0.09897568821907043, yes
348,0.7000420093536377,0, no,-0.14434903860092163, yes
349,1.0477814674377441,0, no,-0.11521965265274048, yes
350,0.845176100730896,0, no,-0.13788092136383057, yes
351,0.9572679996490479,0, no,-0.13029596209526062, yes
352,0.42104488611221313,1, yes,-0.3141624331474304, yes
353,0.8031477332115173,0, no,-0.07649630308151245, yes
354,1.3053934574127197,0, no,-0.10447955131530762, yes
355,0.3126784563064575,1, yes,-0.15011736750602722, yes
356,0.3034115731716156,1, yes,-0.15001100301742554, yes
357,1.019331455230713,0, no,-0.09600350260734558, yes
358,0.40199488401412964,1, yes,-0.0811244547367096, yes
359,0.7367016673088074,0, no,-0.1165928840637207, yes
360,0.31536781787872314,1, yes,-0.1146211326122284, yes
361,1.159006118774414,0, no,-0.13371118903160095, yes
362,0.49884510040283203,1, yes,-0.09220266342163086, yes
363,0.4135116934776306,1, yes,-0.10362827777862549, yes
364,1.2642602920532227,0, no,-0.117421954870224, yes
365,0.5594002604484558,1, yes,-0.13224375247955322, yes
366,0.8569595217704773,0, no,-0.07452887296676636, yes
367,0.9379125833511353,0, no,-0.09343087673187256, yes
368,0.740576446056366,0, no,-0.11305195093154907, yes
369,0.9587057828903198,0, no,-0.12762954831123352, yes
370,1.4139584302902222,0, no,-0.0666530430316925, yes
371,0.8280245065689087,0, no,-0.09733635187149048, yes
372,0.5250433683395386,1, yes,-0.1794956922531128, yes
373,1.0891417264938354,0, no,-0.12964415550231934, yes
374,1.3009105920791626,0, no,-0.052796751260757446, yes
375,1.145369052886963,0, no,-0.08590218424797058, yes
376,0.2194722294807434,1, yes,-0.169869065284729, yes
377,1.0570518970489502,0, no,-0.06718853116035461, yes
378,0.5349962115287781,1, yes,-0.15620148181915283, yes
379,1.389553189277649,0, no,-0.06893986463546753, yes
380,1.1607370376586914,0, no,-0.06856280565261841, yes
381,0.43761757016181946,1, yes,-0.08798983693122864, yes
382,0.693486750125885,0, no,-0.10720330476760864, yes
383,0.5434706807136536,1, yes,-0.15244531631469727, yes
384,0.5056763291358948,1, yes,-0.1289317011833191, yes
385,1.0103719234466553,0, no,-0.10283204913139343, yes
386,0.35280734300613403,1, yes,-0.1418558955192566, yes
387,1.0034466981887817,0, no,-0.12733852863311768, yes
388,0.9375782608985901,0, no,-0.06577342748641968, yes
389,0.3974662125110626,1, yes,-0.14530447125434875, yes
390,0.6146151423454285,1, yes,-0.12710469961166382, yes
391,0.9965599775314331,0, no,-0.08902594447135925, yes
392,0.7571725845336914,0, no,-0.09161800146102905, yes
393,0.6539388298988342,1, yes,-0.1819724440574646, yes
394,0.6080809235572815,1, yes,-0.07234293222427368, yes
395,0.9303746819496155,0, no,-0.13083356618881226, yes
396,0.6663608551025391,1, yes,-0.1482793092727661, yes
397,0.9129225015640259,0, no,-0.05871224403381348, yes
398,0.5194504857063293,1, yes,-0.06599009037017822, yes
399,0.9946694374084473,0, no,-0.06591072678565979, yes
400,0.33984890580177307,1, yes,-0.15053635835647583, yes
401,0.8601962924003601,0, no,-0.06360054016113281, yes
402,0.4098563492298126,1, yes,-0.33790066838264465, yes
403,0.8007251024246216,0, no,-0.08056509494781494, yes
404,1.055887222290039,0, no,-0.0974942147731781, yes
405,0.29958921670913696,1, yes,-0.09956711530685425, yes
406,0.8124480247497559,0, no,-0.06149989366531372, yes
407,1.367743968963623,0, no,-0.07260236144065857, yes
408,1.5132712125778198,0, no,-0.08812719583511353, yes
409,0.34077873826026917,1, yes,-0.10260874032974243, yes
410,0.44668862223625183,1, yes,-0.09629365801811218, yes
411,0.4002302289009094,1, yes,-0.145083487033844, yes
412,0.9587116837501526,0, no,-0.06962138414382935, yes
413,0.7817811369895935,0, no,-0.05953007936477661, yes
414,0.283517986536026,1, yes,-0.11336532235145569, yes
415,0.36088231205940247,1, yes,-0.2114732563495636, yes
416,0.6374891400337219,1, yes,-0.14167916774749756, yes
417,0.3968721628189087,1, yes,-0.19538837671279907, yes
418,1.1465857028961182,0, no,-0.06157311797142029, yes
419,1.0440564155578613,0, no,-0.10951858758926392, yes
420,0.4377642571926117,1, yes,-0.15462496876716614, yes
421,1.0072684288024902,0, no,-0.11416956782341003, yes
422,1.1008174419403076,0, no,-0.08012223243713379, yes
423,1.3687121868133545,0, no,-0.06078362464904785, yes
424,0.49362459778785706,1, yes,-0.12142375111579895, yes
425,1.0877982378005981,0, no,-0.07949712872505188, yes
426,0.3462706506252289,1, yes,-0.11497023701667786, yes
427,0.35819002985954285,1, yes,-0.13267052173614502, yes
428,0.44349151849746704,1, yes,-0.13236701488494873, yes
429,1.2649816274642944,0, no,-0.05344259738922119, yes
430,0.7434259653091431,0, no,-0.10309666395187378, yes
431,0.29369279742240906,1, yes,-0.10712215304374695, yes
432,1.1618468761444092,0, no,-0.12466803193092346, yes
433,1.0195791721343994,0, no,-0.10558897256851196, yes
434,0.6379919052124023,1, yes,-0.14202779531478882, yes
435,0.36893126368522644,1, yes,-0.08261466026306152, yes
436,0.2692622244358063,1, yes,-0.10711303353309631, yes
437,1.2544102668762207,0, no,-0.07245102524757385, yes
438,0.9115095734596252,0, no,-0.06562340259552002, yes
439,1.0442008972167969,0, no,-0.09211373329162598, yes
440,0.7407441139221191,0, no,-0.07081258296966553, yes
441,0.368599534034729,1, yes,-0.14986401796340942, yes
442,0.8573734760284424,0, no,-0.10351157188415527, yes
443,0.44764795899391174,1, yes,-0.13064166903495789, yes
444,0.5887286067008972,1, yes,-0.304718554019928, yes
445,1.0231049060821533,0, no,-0.0895988941192627, yes
446,0.8528403043746948,0, no,-0.06074279546737671, yes
447,0.140249103307724,1, yes,-0.09496606886386871, yes
448,0.9434311389923096,0, no,-0.10794642567634583, yes
449,0.39413952827453613,1, yes,-0.1069747805595398, yes
450,0.5544911026954651,1, no,-0.05730694532394409, no
451,0.6538975238800049,1, no,-0.08577525615692139, no
452,2.1439976692199707,0, yes,-0.21676841378211975, no
453,1.6105984449386597,0, yes,-0.18554390966892242, no
454,0.6922492384910583,1, no,-0.11325651407241821, no
455,0.8898317217826843,0, yes,-0.08140707015991211, no
456,1.9746339321136475,0, yes,-0.11338941752910614, no
457,0.7631487846374512,0, yes,-0.11467355489730835, no
458,1.9710197448730469,0, yes,-0.15207882225513458, no
459,1.2851977348327637,0, yes,-0.11170974373817444, no
460,0.44599026441574097,1, no,-0.12996655702590942, no
461,1.6740586757659912,0, yes,-0.17598581314086914, no
462,1.3775391578674316,0, yes,-0.13702872395515442, no
463,1.575313925743103,0, yes,-0.11761985719203949, no
464,0.7181113362312317,0, yes,-0.0804438591003418, no
465,0.5005974769592285,1, no,-0.08324313163757324, no
466,1.4114705324172974,0, yes,-0.11562648415565491, no
467,1.1469383239746094,0, yes,-0.1277638077735901, no
468,1.6878080368041992,0, yes,-0.12427636981010437, no
469,0.5861044526100159,1, no,-0.0919542908668518, no
470,0.585614025592804,1, no,-0.11405253410339355, no
471,2.7072665691375732,0, yes,-0.14080601930618286, no
472,0.35807004570961,1, no,-0.14525708556175232, no
473,0.505821704864502,1, no,-0.15421253442764282, no
474,0.5869304537773132,1, no,-0.11690551042556763, no
475,0.3840864300727844,1, no,-0.11646378040313721, no
476,1.6293531656265259,0, yes,-0.1198374330997467, no
477,0.5225337743759155,1, no,-0.1604396104812622, no
478,0.3610094487667084,1, no,-0.11623671650886536, no
479,0.6449873447418213,1, no,-0.06963980197906494, no
480,0.7232049107551575,0, yes,-0.07858866453170776, no
481,0.6272149682044983,1, no,-0.11710703372955322, no
482,0.3597870171070099,1, no,-0.10661306977272034, no
483,1.1505374908447266,0, yes,-0.14527839422225952, no
484,1.4352980852127075,0, yes,-0.10868567228317261, no
485,1.816640019416809,0, yes,-0.10195045173168182, no
486,1.2174979448318481,0, yes,-0.10387948155403137, no
487,1.8493777513504028,0, yes,-0.15658286213874817, no
488,0.6563442945480347,1, no,-0.11338335275650024, no
489,2.2631008625030518,0, yes,-0.1132763922214508, no
490,0.7179178595542908,0, yes,-0.11998295783996582, no
491,2.459935426712036,0, yes,-0.160737082362175, no
492,2.000375270843506,0, yes,-0.11025877296924591, no
493,0.4274904727935791,1, no,-0.1063697338104248, no
