index,loss,correct,predicted,total_logprob,ground_truth
83,1.5497195136049413e-06,1, yes,-4.7399753384524956e-05, yes
84,1.2022141218185425,0, no,0.00122833251953125, yes
85,2.118875026702881,0, no,0.007927916944026947, yes
86,11.632131576538086,0, no,-3.170513082295656e-06, yes
87,0.06518209725618362,1, yes,-0.0030708014965057373, yes
88,0.7063981890678406,0, no,0.009781956672668457, yes
89,2.264974000354414e-06,1, yes,-2.6656498448573984e-05, yes
90,4.898519039154053,0, no,0.0022442382760345936, yes
91,0.4356920123100281,1, yes,-0.00031873583793640137, yes
92,0.0012247211998328567,1, yes,-6.101431790739298e-05, yes
93,0.4136189818382263,1, yes,-0.09263026714324951, yes
94,1.4305104514278355e-06,1, yes,-5.359953865990974e-05, yes
95,0.00604965491220355,1, yes,0.00023571494966745377, yes
96,9.688971519470215,0, no,2.665343345142901e-06, yes
97,0.00041214076918549836,1, yes,-4.6693196054548025e-05, yes
98,0.002734614070504904,1, yes,0.0002471229527145624, yes
99,3.47310209274292,0, no,-0.002970270812511444, yes
100,5.158572196960449,0, no,-0.0003202175721526146, yes
101,0.07272171974182129,1, yes,0.0054483562707901, yes
102,1.8608689308166504,0, no,-0.004585623741149902, yes
103,6.248911380767822,0, no,0.0001947259297594428, yes
104,8.686941146850586,0, no,2.231453254353255e-05, yes
105,2.534075975418091,0, no,-0.0028227493166923523, yes
106,1.335322380065918,0, no,-0.009091705083847046, yes
107,7.1683125495910645,0, no,-5.775340832769871e-05, yes
108,6.918343544006348,0, no,1.0763178579509258e-05, yes
109,9.330193519592285,0, no,-9.261166269425303e-06, yes
110,0.0003077510336879641,1, yes,-3.4748431062325835e-05, yes
111,0.0007824220228940248,1, yes,-0.0001234555966220796, yes
112,0.0001971527235582471,1, yes,-6.81342207826674e-05, yes
113,4.547724723815918,0, no,-0.0019213929772377014, yes
114,0.15266364812850952,1, yes,-0.0007580667734146118, yes
115,8.654873847961426,0, no,-1.7031823517754674e-05, yes
116,0.14760346710681915,1, yes,-0.001116245985031128, yes
117,0.021333159878849983,1, yes,0.0032555852085351944, yes
118,11.05359172821045,0, no,-3.766608642763458e-06, yes
119,0.002986615989357233,1, yes,-0.0004716254770755768, yes
120,0.018615655601024628,1, yes,0.0011234041303396225, yes
121,0.04362628608942032,1, yes,0.004972737282514572, yes
122,9.894321920000948e-06,1, yes,-3.7624646211043e-05, yes
123,6.817356109619141,0, no,-6.470468360930681e-05, yes
124,7.03969669342041,0, no,4.563014954328537e-05, yes
125,2.5166194438934326,0, no,0.010905787348747253, yes
126,1.0535318851470947,0, no,-0.014088243246078491, yes
127,0.0014243705663830042,1, yes,0.0003671307349577546, yes
128,6.930520534515381,0, no,1.4304241631180048e-05, yes
129,5.434173107147217,0, no,0.00015584519132971764, yes
130,0.011126850731670856,1, yes,-0.003370191901922226, yes
131,0.018740614876151085,1, yes,0.002214573323726654, yes
132,0.0005523824947886169,1, yes,0.00015669531421735883, yes
133,3.41341495513916,0, no,0.0018609948456287384, yes
134,0.021401306614279747,1, yes,-0.002515498548746109, yes
135,0.0013019903562963009,1, yes,-1.1378084309399128e-05, yes
136,7.139086723327637,0, no,7.43373529985547e-05, yes
137,0.03679618611931801,1, yes,-0.0015540793538093567, yes
138,5.139920711517334,0, no,-0.0008615674450993538, yes
139,0.004482697229832411,1, yes,-0.00022495118901133537, yes
140,8.22540732769994e-06,1, yes,-3.416758409002796e-05, yes
141,0.46103447675704956,1, yes,0.006163179874420166, yes
142,9.586179733276367,0, no,6.958332960493863e-06, yes
143,0.059256792068481445,1, yes,0.0013522282242774963, yes
144,6.472500324249268,0, no,6.313796620815992e-05, yes
145,1.8438773155212402,0, no,-0.002837821841239929, yes
146,2.1511638164520264,0, no,-0.0024075284600257874, yes
147,0.001167450100183487,1, yes,-6.176729220896959e-05, yes
148,4.836447715759277,0, no,0.0017163981683552265, yes
149,12.201323509216309,0, no,-6.985183972574305e-06, yes
150,5.201066493988037,0, no,-0.00026135193184018135, yes
151,2.3841830625315197e-06,1, yes,-3.3333122701151296e-05, yes
152,0.06665182113647461,1, yes,-0.0006296411156654358, yes
153,0.037094198167324066,1, yes,-0.002700202167034149, yes
154,8.665401458740234,0, no,-4.753004759550095e-06, yes
155,3.135155202471651e-05,1, yes,-2.8327645850367844e-05, yes
156,5.470861434936523,0, no,-0.00037123216316103935, yes
157,10.326055526733398,0, no,-4.843564965995029e-06, yes
158,6.985963344573975,0, no,5.991663783788681e-06, yes
159,0.5765810608863831,1, yes,-0.029773235321044922, yes
160,0.001209004782140255,1, yes,-0.00029077299404889345, yes
161,1.3614798784255981,0, no,-0.0031056106090545654, yes
162,0.022900402545928955,1, yes,-0.0037396233528852463, yes
163,4.6431498527526855,0, no,-0.00024940166622400284, yes
164,9.457138061523438,0, no,-8.663344488013536e-06, yes
165,5.769997596740723,0, no,0.00026614568196237087, yes
166,8.048897743225098,0, no,-8.698843885213137e-06, yes
167,6.486878871917725,0, no,-0.0001563684782013297, yes
168,8.796756744384766,0, no,3.4804106689989567e-06, yes
169,6.163753032684326,0, no,-0.00019884807989001274, yes
170,0.01912323571741581,1, yes,0.0005643796175718307, yes
171,0.0026337956078350544,1, yes,0.00046826526522636414, yes
172,9.631245613098145,0, no,-1.7483020201325417e-05, yes
173,6.378427982330322,0, no,-4.8762536607682705e-05, yes
174,1.4066597032069694e-05,1, yes,-5.157209307071753e-05, yes
175,2.8652470111846924,0, no,0.012422151863574982, yes
176,0.00691662821918726,1, yes,0.0010768487118184566, yes
177,0.0005999195855110884,1, yes,-6.502337055280805e-05, yes
178,2.1864845752716064,0, no,-0.008053891360759735, yes
179,4.08897066116333,0, no,-0.0022383294999599457, yes
180,1.7779390811920166,0, no,-0.03117506206035614, yes
181,9.298280929215252e-06,1, yes,-4.9308968300465494e-05, yes
182,1.8705103397369385,0, no,0.00965610146522522, yes
183,8.313508033752441,0, no,-2.0342878997325897e-05, yes
184,6.4613542556762695,0, no,-3.577396273612976e-05, yes
185,1.3947389561508317e-05,1, yes,-5.586360566667281e-05, yes
186,1.6689286894688848e-06,1, yes,-4.120183439226821e-05, yes
187,6.2884111404418945,0, no,-4.898419138044119e-05, yes
188,9.019941329956055,0, no,-2.0831386791542172e-05, yes
189,9.487388610839844,0, no,-4.3777981773018837e-07, yes
190,8.643877983093262,0, no,-2.514115476515144e-05, yes
191,0.10022319108247757,1, yes,-0.005011364817619324, yes
192,8.49606704711914,0, no,-2.6406953111290932e-05, yes
193,5.209310256759636e-05,1, yes,-6.004261740599759e-05, yes
194,8.953092575073242,0, no,-4.97669680044055e-06, yes
195,6.811901092529297,0, no,2.8490088880062103e-05, yes
196,5.2569914259947836e-05,1, yes,-5.348615377442911e-05, yes
197,0.3920501470565796,1, yes,0.0015477240085601807, yes
198,0.15417025983333588,1, yes,-0.00048331916332244873, yes
199,7.438383181579411e-05,1, yes,-3.703663242049515e-05, yes
200,2.3841855067985307e-07,1, yes,-5.3239109547575936e-05, yes
201,6.273629188537598,0, no,-2.006546128541231e-05, yes
202,6.066798686981201,0, no,-3.505311906337738e-05, yes
203,8.22164535522461,0, no,-2.9297894798219204e-05, yes
204,1.5616295058862306e-05,1, yes,-7.971098966663703e-05, yes
205,0.00029571453342214227,1, yes,-4.0583283407613635e-05, yes
206,3.418590784072876,0, no,-0.0013819299638271332, yes
207,2.763054847717285,0, no,0.014641344547271729, yes
208,0.0001599660754436627,1, yes,-6.782272248528898e-05, yes
209,0.5169296860694885,1, yes,-0.031535446643829346, yes
210,2.3849740028381348,0, no,-0.004295274615287781, yes
211,4.768370445162873e-07,1, yes,-5.479257015394978e-05, yes
212,0.0472472682595253,1, yes,-0.0007986985146999359, yes
213,4.291525328881107e-06,1, yes,-5.169219366507605e-05, yes
214,12.296333312988281,0, no,-6.629429208260262e-06, yes
215,15.275840759277344,0, no,-6.270880021475023e-06, yes
216,9.65271282196045,0, no,-6.0370221035555005e-06, yes
217,0.00022671037004329264,1, yes,-6.006448529660702e-07, yes
218,0.6418336033821106,1, yes,-0.0015214085578918457, yes
219,0.010692683979868889,1, yes,-0.00266849622130394, yes
220,3.89396071434021,0, no,0.0018629524856805801, yes
221,7.2944488525390625,0, no,2.9706396162509918e-05, yes
222,6.516897201538086,0, no,7.406342774629593e-06, yes
223,0.0087135573849082,1, yes,0.0005181403830647469, yes
224,0.005307393614202738,1, yes,-0.00039432011544704437, yes
225,8.928377064876258e-05,1, yes,-4.2285770177841187e-05, yes
226,1.472060203552246,0, no,0.007349491119384766, yes
227,0.7053386569023132,0, no,-0.06379693746566772, yes
228,0.0012743694242089987,1, yes,-0.00014315254520624876, yes
229,0.0004472924047149718,1, yes,-7.373938569799066e-05, yes
230,7.672671794891357,0, no,-2.0446343114599586e-05, yes
231,1.396142601966858,0, no,-0.004295796155929565, yes
232,7.953079700469971,0, no,4.434591392055154e-05, yes
233,1.0371154530730564e-05,1, yes,-4.119997538509779e-05, yes
234,8.279013633728027,0, no,-1.2119562597945333e-05, yes
235,5.960462772236497e-07,1, yes,-4.3585081584751606e-05, yes
236,2.4964957237243652,0, no,0.00043539702892303467, yes
237,0.6832458972930908,1, yes,-0.023524105548858643, yes
238,4.8557448387146,0, no,-0.0012680664658546448, yes
239,3.976085662841797,0, no,-0.002881670370697975, yes
240,6.239904880523682,0, no,0.000126649159938097, yes
241,2.2644169330596924,0, no,-0.009060151875019073, yes
242,1.5551297664642334,0, no,0.03277435898780823, yes
243,2.285656452178955,0, no,-0.002268098294734955, yes
244,1.7881377516459906e-06,1, yes,-3.9412763726431876e-05, yes
245,0.07218607515096664,1, yes,-0.003748573362827301, yes
246,0.27872583270072937,1, yes,0.015813320875167847, yes
247,2.008308172225952,0, no,0.013879016041755676, yes
248,3.576278118089249e-07,1, yes,-2.9756871299468912e-05, yes
249,6.818728923797607,0, no,6.818445399403572e-05, yes
250,0.0008000510279089212,1, yes,-6.513897096738219e-05, yes
251,0.008665104396641254,1, yes,0.00016267690807580948, yes
252,7.513347625732422,0, no,4.364200867712498e-05, yes
253,10.284132957458496,0, no,-1.1043393897125497e-05, yes
254,0.32024651765823364,1, yes,-0.015814006328582764, yes
255,4.027503967285156,0, no,-0.00023245252668857574, yes
256,2.6161937713623047,0, no,0.015636496245861053, yes
257,0.22654485702514648,1, yes,-0.00430963933467865, yes
258,0.010300216265022755,1, yes,-0.0016074283048510551, yes
259,0.010869698598980904,1, yes,-0.00017304904758930206, yes
260,2.3841855067985307e-07,1, yes,-4.2392988689243793e-05, yes
261,11.036733627319336,0, no,-6.750575266778469e-06, yes
262,0.26343443989753723,1, yes,0.019110500812530518, yes
263,8.59998607635498,0, no,-1.870621053967625e-05, yes
264,6.198863957251888e-06,1, yes,-2.5941237254301086e-05, yes
265,9.5833158493042,0, no,-7.2312759584747255e-06, yes
266,4.315993309020996,0, no,0.00022153276950120926, yes
267,10.822066307067871,0, no,-4.958748831995763e-06, yes
268,5.006777428206988e-06,1, yes,-4.3346648453734815e-05, yes
269,0.29419827461242676,1, yes,0.019587963819503784, yes
270,11.186126708984375,0, no,-6.629467861785088e-06, yes
271,0.051112908869981766,1, yes,0.0003901086747646332, yes
272,0.2185356616973877,1, yes,0.025326579809188843, yes
273,0.24052511155605316,1, yes,-0.008913829922676086, yes
274,9.93670654296875,0, no,-7.1081485657487065e-06, yes
275,0.4155731797218323,1, yes,-0.001501917839050293, yes
276,1.0763505697250366,0, no,-0.049106448888778687, yes
277,0.0011892396723851562,1, yes,8.539773989468813e-05, yes
278,0.008322793990373611,1, yes,-0.00029926467686891556, yes
279,3.9742696285247803,0, no,2.6831403374671936e-05, yes
280,0.002394905546680093,1, yes,-0.00033324211835861206, yes
281,4.207999518257566e-05,1, yes,-6.242543167900294e-05, yes
282,0.3724018931388855,1, yes,0.027618587017059326, yes
283,2.3841855067985307e-07,1, yes,-4.596831422531977e-05, yes
284,1.3918867111206055,0, no,0.0005986988544464111, yes
285,0.00010656742961145937,1, yes,-4.300451837480068e-05, yes
286,0.018429240211844444,1, yes,-0.002491666004061699, yes
287,6.629453659057617,0, no,1.136772334575653e-05, yes
288,1.20404052734375,0, no,0.031086474657058716, yes
289,0.04896392300724983,1, yes,-0.003747090697288513, yes
290,2.8989102840423584,0, no,-0.004734031856060028, yes
291,5.123967170715332,0, no,-0.00020986935123801231, yes
292,6.9141146923357155e-06,1, yes,-6.313623453024775e-05, yes
293,0.006256043910980225,1, yes,-0.0003259386867284775, yes
294,1.1920928244535389e-07,1, yes,-6.51618538540788e-05, yes
295,4.339465618133545,0, no,0.0002069678157567978, yes
296,11.511871337890625,0, no,-1.2710029295703862e-05, yes
297,0.0005516675882972777,1, yes,-0.00012860354036092758, yes
298,5.886429786682129,0, no,-7.878663018345833e-05, yes
299,6.663577369181439e-05,1, yes,-3.4769283956848085e-05, yes
300,2.264974000354414e-06,1, yes,-3.428585841902532e-05, yes
301,1.6331539882230572e-05,1, yes,-2.6179726773989387e-05, yes
302,6.045440673828125,0, no,-0.0006973459385335445, yes
303,2.0265558760002023e-06,1, yes,-4.2513132939348e-05, yes
304,7.136388301849365,0, no,-8.042261470109224e-06, yes
305,0.24293354153633118,1, yes,-0.01110270619392395, yes
306,0.006903723813593388,1, yes,0.001203569583594799, yes
307,6.234550952911377,0, no,-0.0006252389866858721, yes
308,0.37705063819885254,1, yes,-0.01210850477218628, yes
309,8.92451000213623,0, no,1.4786201063543558e-07, yes
310,2.7169506549835205,0, no,-0.008097879588603973, yes
311,3.2186455882765586e-06,1, yes,-2.975498682644684e-05, yes
312,1.5284202098846436,0, no,-0.01332719624042511, yes
313,5.579119682312012,0, no,-0.00024034432135522366, yes
314,4.768370445162873e-07,1, yes,-6.635300815105438e-05, yes
315,0.0042294105514883995,1, yes,-0.0003198506310582161, yes
316,0.3984995186328888,1, yes,0.020405709743499756, yes
317,0.00017987063620239496,1, yes,-1.6320336726494133e-05, yes
318,0.611698567867279,1, yes,0.00888967514038086, yes
319,0.0039056462701410055,1, yes,-0.000500756548717618, yes
320,5.410237789154053,0, no,0.00036453641951084137, yes
321,6.275252342224121,0, no,-4.352501127868891e-05, yes
322,9.827107429504395,0, no,-6.155682058306411e-06, yes
323,2.2734909057617188,0, no,0.017324335873126984, yes
324,0.00013398226292338222,1, yes,-4.8021014663390815e-05, yes
325,2.881847620010376,0, no,0.006723262369632721, yes
326,7.815090179443359,0, no,6.666636909358203e-05, yes
327,0.009069200605154037,1, yes,-0.0010423772037029266, yes
328,5.917494297027588,0, no,0.00022002030164003372, yes
329,1.1324817933200393e-05,1, yes,-2.27235650527291e-05, yes
330,0.6305107474327087,1, yes,-0.009548187255859375, yes
331,0.001465438399463892,1, yes,-8.531846106052399e-05, yes
332,12.92811393737793,0, no,-4.005901701020775e-06, yes
333,0.011627169325947762,1, yes,0.0014361711218953133, yes
334,1.9974037408828735,0, no,0.0010409504175186157, yes
335,7.111155986785889,0, no,3.0876719392836094e-05, yes
336,12.493091583251953,0, no,-5.0778403419826645e-06, yes
337,5.019297122955322,0, no,0.00029063550755381584, yes
338,1.537788011773955e-05,1, yes,-3.058949369005859e-05, yes
339,8.948318481445312,0, no,-6.85249688103795e-07, yes
340,1.161863923072815,0, no,-0.008692443370819092, yes
341,5.1020273531321436e-05,1, yes,-3.190743154846132e-05, yes
342,1.2215721607208252,0, no,0.04207167029380798, yes
343,0.9183633923530579,0, no,-0.055719971656799316, yes
344,2.3841855067985307e-07,1, yes,-7.326804916374385e-05, yes
345,0.003367945086210966,1, yes,0.00010221963748335838, yes
346,4.2437604861333966e-05,1, yes,-3.691195888677612e-05, yes
347,1.0767912864685059,0, no,0.02994483709335327, yes
348,9.3501558303833,0, no,-1.3194898201618344e-05, yes
349,5.054346183896996e-05,1, yes,-3.56010023097042e-05, yes
350,0.032338619232177734,1, yes,-0.005748208612203598, yes
351,0.00024279984063468874,1, yes,-4.3474428821355104e-05, yes
352,9.860682487487793,0, no,-4.128109139855951e-06, yes
353,5.18272590637207,0, no,-0.0006638402119278908, yes
354,0.916351318359375,0, no,0.027892380952835083, yes
355,0.03305117413401604,1, yes,0.0037669651210308075, yes
356,4.995060920715332,0, no,4.667509347200394e-05, yes
357,0.009358939714729786,1, yes,0.0010598544031381607, yes
358,0.6913998126983643,1, yes,0.0031118392944335938, yes
359,8.302591323852539,0, no,-7.87666067481041e-07, yes
360,6.394373893737793,0, no,-1.033965963870287e-05, yes
361,0.004156759474426508,1, yes,3.612367436289787e-05, yes
362,3.85038583772257e-05,1, yes,-6.480854062829167e-05, yes
363,4.792098479811102e-05,1, yes,-5.431946919998154e-05, yes
364,7.962863310240209e-05,1, yes,-4.5978595153428614e-05, yes
365,12.043891906738281,0, no,-6.866913281555753e-06, yes
366,0.004611096810549498,1, yes,0.00022989418357610703, yes
367,0.003877028590068221,1, yes,-1.901085488498211e-05, yes
368,8.352338790893555,0, no,-2.9638962587341666e-05, yes
369,0.00046719127567484975,1, yes,-3.0225026421248913e-05, yes
370,5.043808937072754,0, no,2.57943756878376e-05, yes
371,0.15513119101524353,1, yes,0.006866395473480225, yes
372,3.3489232063293457,0, no,0.00032652541995048523, yes
373,0.02844928205013275,1, yes,-0.0021230392158031464, yes
374,0.0031390937510877848,1, yes,0.00013041659258306026, yes
375,0.449677050113678,1, yes,-0.007707029581069946, yes
376,3.7796847820281982,0, no,0.0011580921709537506, yes
377,4.565611743601039e-05,1, yes,-3.393280348973349e-05, yes
378,5.879353046417236,0, no,-0.0001893125008791685, yes
379,3.9607722759246826,0, no,0.0003351029008626938, yes
380,2.5687358379364014,0, no,-0.006836831569671631, yes
381,6.08592414855957,0, no,0.0001368415541946888, yes
382,0.005434619728475809,1, yes,-0.001027073711156845, yes
383,10.744416236877441,0, no,-6.86892781232018e-06, yes
384,1.8891241550445557,0, no,-0.0624687522649765, yes
385,7.83174327807501e-05,1, yes,-2.5830355298239738e-05, yes
386,0.1034814640879631,1, yes,-0.02360323816537857, yes
387,0.0011893587652593851,1, yes,0.0006098217563703656, yes
388,1.1920928244535389e-07,1, yes,-5.658070222125389e-05, yes
389,7.332233428955078,0, no,-7.990747690200806e-07, yes
390,8.798991203308105,0, no,3.7207355489954352e-06, yes
391,0.8187366724014282,0, no,-0.052477896213531494, yes
392,3.3378546504536644e-06,1, yes,-6.206148827914149e-05, yes
393,1.8439618349075317,0, no,-0.0025503039360046387, yes
394,5.960462772236497e-07,1, yes,-6.0397254856070504e-05, yes
395,0.004532540217041969,1, yes,0.00024969736114144325, yes
396,6.159849166870117,0, no,-3.245193511247635e-05, yes
397,0.002779432339593768,1, yes,-0.0005055502988398075, yes
398,5.1616290875244886e-05,1, yes,-3.8104437408037484e-05, yes
399,0.2784653604030609,1, yes,0.007215648889541626, yes
400,9.068046569824219,0, no,-1.2840937415603548e-05, yes
401,0.0012081712484359741,1, yes,-1.4152610674500465e-06, yes
402,6.854893684387207,0, no,-0.0001289411447942257, yes
403,0.0001591317413840443,1, yes,-1.333201362285763e-05, yes
404,4.255681051290594e-05,1, yes,-5.2292703912826255e-05, yes
405,2.65181040763855,0, no,0.0027088895440101624, yes
406,0.0005123494775034487,1, yes,3.1249364838004112e-06, yes
407,2.6378109455108643,0, no,-0.03583362698554993, yes
408,0.0014140140265226364,1, yes,-7.519638165831566e-05, yes
409,4.701426029205322,0, no,0.00029494334012269974, yes
410,11.02042007446289,0, no,-6.746826329617761e-06, yes
411,0.7414218783378601,0, no,-0.008758485317230225, yes
412,7.152555099310121e-07,1, yes,-2.6178726329817437e-05, yes
413,0.1513517200946808,1, yes,-0.02327941358089447, yes
414,3.86601185798645,0, no,0.0009157247841358185, yes
415,8.199272155761719,0, no,9.928568033501506e-06, yes
416,0.562143862247467,1, yes,0.03632277250289917, yes
417,7.878367900848389,0, no,-1.764827175065875e-06, yes
418,0.09111815690994263,1, yes,-0.004739768803119659, yes
419,0.33015868067741394,1, yes,0.007057607173919678, yes
420,6.832028388977051,0, no,-0.0002943769795820117, yes
421,0.11068172007799149,1, yes,-0.0030892565846443176, yes
422,0.22087906301021576,1, yes,0.0029143542051315308, yes
423,2.169585604860913e-05,1, yes,-3.941009344998747e-05, yes
424,2.4405415058135986,0, no,-0.00653434544801712, yes
425,0.003664684481918812,1, yes,7.664295844733715e-05, yes
426,10.67473030090332,0, no,-6.153697540867142e-06, yes
427,0.7765495181083679,0, no,0.02284139394760132, yes
428,2.706014311115723e-05,1, yes,-3.154710429953411e-05, yes
429,0.004304192494601011,1, yes,-0.00016735028475522995, yes
430,0.004307872150093317,1, yes,-0.0001637907698750496, yes
431,0.9029663801193237,0, no,0.04155430197715759, yes
432,0.006001072935760021,1, yes,-0.00027070753276348114, yes
433,0.026217421516776085,1, yes,-0.0010538529604673386, yes
434,9.647729873657227,0, no,-3.414461389183998e-06, yes
435,1.6744837760925293,0, no,0.015187054872512817, yes
436,0.11157552152872086,1, yes,0.0020469650626182556, yes
437,2.032741069793701,0, no,-0.02144370973110199, yes
438,3.3378546504536644e-06,1, yes,-2.6181533030467108e-05, yes
439,0.05832811817526817,1, yes,0.0028099119663238525, yes
440,0.0001081169830285944,1, yes,-1.7729609680827707e-05, yes
441,2.0499584674835205,0, no,-0.008777454495429993, yes
442,2.0265558760002023e-06,1, yes,-4.000694025307894e-05, yes
443,0.13630738854408264,1, yes,-0.08671283721923828, yes
444,6.57264518737793,0, no,-0.0003915163688361645, yes
445,0.0052655343897640705,1, yes,0.00025152135640382767, yes
446,0.0005443998379632831,1, yes,-7.300794823095202e-05, yes
447,0.022885022684931755,1, yes,0.0024676471948623657, yes
448,0.453242689371109,1, yes,-0.030687183141708374, yes
449,4.8874615458771586e-05,1, yes,-2.7731279260478914e-05, yes
450,7.95429801940918,0, yes,-7.443182403221726e-05, no
451,13.597712516784668,0, yes,-6.730948371114209e-05, no
452,9.062349319458008,0, yes,-0.00014978082617744803, no
453,5.113571643829346,0, yes,0.00033909035846590996, no
454,10.831436157226562,0, yes,-5.383806274039671e-05, no
455,9.459107398986816,0, yes,-7.494901365134865e-05, no
456,12.350865364074707,0, yes,-0.00022880251344759017, no
457,9.389020919799805,0, yes,-6.374382792273536e-05, no
458,9.336714744567871,0, yes,-0.00012991813127882779, no
459,0.0016337393317371607,1, no,0.00029786769300699234, no
460,4.265705108642578,0, yes,-0.002276834100484848, no
461,3.1340363025665283,0, yes,-2.9612332582473755e-05, no
462,0.07361476123332977,1, no,-0.008100807666778564, no
463,5.257931232452393,0, yes,0.0009339861571788788, no
464,13.617012977600098,0, yes,-8.304409857373685e-05, no
465,11.666182518005371,0, yes,-0.00010045232193078846, no
466,0.0001438752660760656,1, no,-1.0822652257047594e-05, no
467,3.886147169396281e-05,1, no,-9.611168934497982e-06, no
468,3.1389284133911133,0, yes,0.0020336024463176727, no
469,4.34346866607666,0, yes,0.0003257235512137413, no
470,12.820012092590332,0, yes,-0.00016984209651127458, no
