index,loss,correct,predicted,total_logprob,ground_truth
114,1.475359320640564,0, no,-0.27989137172698975, yes
115,0.8220445513725281,0, no,-0.3340560793876648, yes
116,0.8594701886177063,0, no,-0.3572307229042053, yes
117,0.6120747327804565,1, yes,-0.2691831588745117, yes
118,0.748499870300293,0, no,-0.3275775909423828, yes
119,0.8641248345375061,0, no,-0.18095821142196655, yes
120,0.9458616971969604,0, no,-0.36142969131469727, yes
121,0.9638358354568481,0, no,-0.2429380714893341, yes
122,1.8554751873016357,0, no,-0.151408851146698, yes
123,0.5962573289871216,1, yes,-0.3140631914138794, yes
124,0.7288423180580139,0, no,-0.2588762640953064, yes
125,1.1201592683792114,0, no,-0.23014375567436218, yes
126,1.3014957904815674,0, no,-0.27881282567977905, yes
127,0.9594504237174988,0, no,-0.2982218861579895, yes
128,0.7015805244445801,0, no,-0.23158246278762817, yes
129,0.617316722869873,1, yes,-0.2406327724456787, yes
130,1.140212059020996,0, no,-0.33767345547676086, yes
131,1.223466157913208,0, no,-0.24998557567596436, yes
132,0.23059216141700745,1, yes,-0.30609044432640076, yes
133,0.5261717438697815,1, yes,-0.2402370572090149, yes
134,0.7279168367385864,0, no,-0.3859645128250122, yes
135,1.150402545928955,0, no,-0.33871835470199585, yes
136,0.4617933928966522,1, yes,-0.35312560200691223, yes
137,1.1148035526275635,0, no,-0.24703305959701538, yes
138,0.7681751847267151,0, no,-0.45500344038009644, yes
139,1.1498491764068604,0, no,-0.40084314346313477, yes
140,0.9463552236557007,0, no,-0.3816448748111725, yes
141,1.2804844379425049,0, no,-0.27403149008750916, yes
142,0.6080470681190491,1, yes,-0.2898629307746887, yes
143,0.5572141408920288,1, yes,-0.2223002314567566, yes
144,0.7903383374214172,0, no,-0.32659024000167847, yes
145,0.5028006434440613,1, yes,-0.2648688554763794, yes
146,0.5573486089706421,1, yes,-0.3043031096458435, yes
147,1.316368818283081,0, no,-0.27340781688690186, yes
148,0.5541210174560547,1, yes,-0.34658509492874146, yes
149,0.6762202382087708,1, yes,-0.34533411264419556, yes
150,0.8718602657318115,0, no,-0.23336482048034668, yes
151,1.0887176990509033,0, no,-0.28547319769859314, yes
152,1.0841478109359741,0, no,-0.3197838068008423, yes
153,0.7860367894172668,0, no,-0.429535448551178, yes
154,0.5436834692955017,1, yes,-0.2553498148918152, yes
155,0.9209758043289185,0, no,-0.3376750946044922, yes
156,0.8362981677055359,0, no,-0.39219051599502563, yes
157,0.7423291206359863,0, no,-0.3071492910385132, yes
158,0.6090934872627258,1, yes,-0.35409045219421387, yes
159,1.0267043113708496,0, no,-0.22227242588996887, yes
160,1.0042502880096436,0, no,-0.30970191955566406, yes
161,1.2318284511566162,0, no,-0.25067368149757385, yes
162,0.7259834408760071,0, no,-0.2633274793624878, yes
163,0.5456427931785583,1, yes,-0.2906166911125183, yes
164,0.9728628993034363,0, no,-0.2632778286933899, yes
165,0.6081582903862,1, yes,-0.36011558771133423, yes
166,0.6554707884788513,1, yes,-0.3124242424964905, yes
167,0.6217480897903442,1, yes,-0.375710129737854, yes
168,0.6097467541694641,1, yes,-0.3147391080856323, yes
169,0.671172559261322,1, yes,-0.25799721479415894, yes
170,0.6181543469429016,1, yes,-0.33272695541381836, yes
171,0.45833995938301086,1, yes,-0.2990645468235016, yes
172,0.5820476412773132,1, yes,-0.24876832962036133, yes
173,0.7051295638084412,0, no,-0.3051968216896057, yes
174,1.163334846496582,0, no,-0.2442770004272461, yes
175,1.3234695196151733,0, no,-0.3284008204936981, yes
176,1.0337175130844116,0, no,-0.24736568331718445, yes
177,1.2189337015151978,0, no,-0.154018372297287, yes
178,0.7346224784851074,0, no,-0.2323685884475708, yes
179,0.9976902008056641,0, no,-0.2392059564590454, yes
180,0.5927862524986267,1, yes,-0.2262275218963623, yes
181,1.0441515445709229,0, no,-0.28983914852142334, yes
182,1.0463107824325562,0, no,-0.329839825630188, yes
183,0.6805522441864014,1, yes,-0.38750648498535156, yes
184,0.8211650252342224,0, no,-0.3764365315437317, yes
185,1.0780730247497559,0, no,-0.3100505769252777, yes
186,0.9593044519424438,0, no,-0.2531919479370117, yes
187,0.6111951470375061,1, yes,-0.29711705446243286, yes
188,0.94121253490448,0, no,-0.1828801929950714, yes
189,0.5785869359970093,1, yes,-0.3947802186012268, yes
190,1.0129694938659668,0, no,-0.34158021211624146, yes
191,0.6100907325744629,1, yes,-0.35859018564224243, yes
192,0.5924431085586548,1, yes,-0.4143873453140259, yes
193,1.0485607385635376,0, no,-0.24907580018043518, yes
194,0.6857087016105652,1, yes,-0.3296089768409729, yes
195,0.6378921270370483,1, yes,-0.31156957149505615, yes
196,0.9687666893005371,0, no,-0.35444462299346924, yes
197,0.6915929317474365,1, yes,-0.29172396659851074, yes
198,0.877713143825531,0, no,-0.3592607378959656, yes
199,1.019363284111023,0, no,-0.2659717798233032, yes
200,1.0271731615066528,0, no,-0.2550112009048462, yes
201,0.8696891665458679,0, no,-0.3103857636451721, yes
202,0.9832322597503662,0, no,-0.4059775173664093, yes
203,0.6331338882446289,1, yes,-0.3186575174331665, yes
204,1.0394325256347656,0, no,-0.15404599905014038, yes
205,0.9877472519874573,0, no,-0.1718161702156067, yes
206,1.0966107845306396,0, no,-0.33378857374191284, yes
207,1.165852665901184,0, no,-0.3127136528491974, yes
208,1.0684510469436646,0, no,-0.2571711540222168, yes
209,0.9925805330276489,0, no,-0.21532917022705078, yes
210,1.0974454879760742,0, no,-0.4375782608985901, yes
211,1.0686910152435303,0, no,-0.3812105059623718, yes
212,1.54384183883667,0, no,-0.4613785147666931, yes
213,1.0199424028396606,0, no,-0.29030314087867737, yes
214,0.6058809757232666,1, yes,-0.36489707231521606, yes
215,0.6872575283050537,1, yes,-0.2887302041053772, yes
216,0.6772734522819519,1, yes,-0.3557747006416321, yes
217,1.0538113117218018,0, no,-0.3149704337120056, yes
218,1.3496211767196655,0, no,-0.2905455231666565, yes
219,1.3568181991577148,0, no,-0.2712436020374298, yes
220,0.6190871000289917,1, yes,-0.24192994832992554, yes
221,0.7738819718360901,0, no,-0.1858738660812378, yes
222,0.6130987405776978,1, yes,-0.2955734133720398, yes
223,0.9116658568382263,0, no,-0.3071441054344177, yes
224,0.9833032488822937,0, no,-0.38739949464797974, yes
225,1.2462494373321533,0, no,-0.25971952080726624, yes
226,1.3058029413223267,0, no,-0.26703080534935, yes
227,1.2441223859786987,0, no,-0.19089996814727783, yes
228,1.166486382484436,0, no,-0.43471744656562805, yes
229,1.3792078495025635,0, no,-0.39690226316452026, yes
230,0.6712461709976196,1, yes,-0.36555421352386475, yes
231,1.296144962310791,0, no,-0.28197935223579407, yes
232,0.49518465995788574,1, yes,-0.3364417552947998, yes
233,1.4611003398895264,0, no,-0.31770652532577515, yes
234,0.6252044439315796,1, yes,-0.35302579402923584, yes
235,1.0392746925354004,0, no,-0.22287297248840332, yes
236,0.8538335561752319,0, no,-0.24786484241485596, yes
237,1.3035227060317993,0, no,-0.3486262559890747, yes
238,0.6640525460243225,1, yes,-0.34114545583724976, yes
239,0.5812140107154846,1, yes,-0.38846200704574585, yes
240,0.5737778544425964,1, yes,-0.32855576276779175, yes
241,0.9846164584159851,0, no,-0.3080626130104065, yes
242,1.3193522691726685,0, no,-0.2503478229045868, yes
243,0.753058910369873,0, no,-0.23769736289978027, yes
244,1.2581526041030884,0, no,-0.2701970338821411, yes
245,1.386906385421753,0, no,-0.2786411643028259, yes
246,0.8273029923439026,0, no,-0.3837408423423767, yes
247,0.5748320817947388,1, yes,-0.3138880133628845, yes
248,1.1117703914642334,0, no,-0.17392411828041077, yes
249,0.5951470136642456,1, yes,-0.27183860540390015, yes
250,1.4346733093261719,0, no,-0.24785104393959045, yes
251,1.0017163753509521,0, no,-0.21119529008865356, yes
252,0.7395262122154236,0, no,-0.29346221685409546, yes
253,0.6350245475769043,1, yes,-0.25723201036453247, yes
254,1.2987046241760254,0, no,-0.27792152762413025, yes
255,0.6412742733955383,1, yes,-0.25268715620040894, yes
256,0.9645096063613892,0, no,-0.31500208377838135, yes
257,0.6780911684036255,1, yes,-0.2962554693222046, yes
258,1.296180248260498,0, no,-0.16898369789123535, yes
259,1.3999476432800293,0, no,-0.24635109305381775, yes
260,1.4324581623077393,0, no,-0.2586909234523773, yes
261,0.48475655913352966,1, yes,-0.33973440527915955, yes
262,1.3783209323883057,0, no,-0.26855823397636414, yes
263,0.5906957387924194,1, yes,-0.26627063751220703, yes
264,1.2626169919967651,0, no,-0.3144153654575348, yes
265,0.8086482286453247,0, no,-0.29761767387390137, yes
266,0.7100377678871155,0, no,-0.25212109088897705, yes
267,0.5432340502738953,1, yes,-0.34866034984588623, yes
268,0.875318706035614,0, no,-0.38004785776138306, yes
269,1.0198791027069092,0, no,-0.25355321168899536, yes
270,0.8133469820022583,0, no,-0.40005171298980713, yes
271,0.9264108538627625,0, no,-0.2739977240562439, yes
272,1.4110734462738037,0, no,-0.2757990062236786, yes
273,0.5770341753959656,1, yes,-0.366205096244812, yes
274,0.7163597345352173,0, no,-0.23407793045043945, yes
275,0.5139464139938354,1, yes,-0.39208686351776123, yes
276,1.1486544609069824,0, no,-0.27799278497695923, yes
277,0.9281618595123291,0, no,-0.27648377418518066, yes
278,1.0115470886230469,0, no,-0.3290652632713318, yes
279,0.6056200861930847,1, yes,-0.4481052756309509, yes
280,0.5084270238876343,1, yes,-0.3919690251350403, yes
281,1.6196690797805786,0, no,-0.23082499206066132, yes
282,1.3211709260940552,0, no,-0.1844545602798462, yes
283,1.0966616868972778,0, no,-0.15747711062431335, yes
284,0.9184695482254028,0, no,-0.28535401821136475, yes
285,1.1548049449920654,0, no,-0.22618329524993896, yes
286,0.530123770236969,1, yes,-0.25561201572418213, yes
287,0.6932339668273926,0, no,-0.3258233070373535, yes
288,0.5103241801261902,1, yes,-0.2626185417175293, yes
289,1.2513543367385864,0, no,-0.20358824729919434, yes
290,0.6053801774978638,1, yes,-0.30377840995788574, yes
291,0.5755420327186584,1, yes,-0.3809359073638916, yes
292,1.7127840518951416,0, no,-0.18103395402431488, yes
293,1.224501609802246,0, no,-0.3300476670265198, yes
294,1.1046528816223145,0, no,-0.17258289456367493, yes
295,0.6582638025283813,1, yes,-0.18905901908874512, yes
296,0.4063451290130615,1, yes,-0.2531600594520569, yes
297,1.2901184558868408,0, no,-0.41040003299713135, yes
298,0.8376802802085876,0, no,-0.33347636461257935, yes
299,1.0410962104797363,0, no,-0.29051926732063293, yes
300,0.899625837802887,0, no,-0.3416728377342224, yes
301,0.914360761642456,0, no,-0.2998621463775635, yes
302,0.6864843368530273,1, yes,-0.33569908142089844, yes
303,0.8664875030517578,0, no,-0.2920718193054199, yes
304,0.46708330512046814,1, yes,-0.2543701231479645, yes
305,1.2953137159347534,0, no,-0.24661970138549805, yes
306,0.9734609127044678,0, no,-0.2192763090133667, yes
307,0.7866671681404114,0, no,-0.31721800565719604, yes
308,0.8177245259284973,0, no,-0.29743140935897827, yes
309,0.6830695271492004,1, yes,-0.3243153691291809, yes
310,0.7835683226585388,0, no,-0.28456777334213257, yes
311,1.0240130424499512,0, no,-0.2877469062805176, yes
312,1.210727572441101,0, no,-0.21213915944099426, yes
313,0.5905239582061768,1, yes,-0.2855013608932495, yes
314,1.0307177305221558,0, no,-0.2287791669368744, yes
315,0.6049688458442688,1, yes,-0.22612017393112183, yes
316,0.9780614376068115,0, no,-0.27994582056999207, yes
317,1.0787301063537598,0, no,-0.2518020272254944, yes
318,0.725746214389801,0, no,-0.36047011613845825, yes
319,0.9297013282775879,0, no,-0.2257061004638672, yes
320,0.5176330208778381,1, yes,-0.3179541826248169, yes
321,0.7167890667915344,0, no,-0.4716246724128723, yes
322,0.7355220913887024,0, no,-0.3219746947288513, yes
323,1.4024474620819092,0, no,-0.2348051369190216, yes
324,1.432227373123169,0, no,-0.37485894560813904, yes
325,1.3874027729034424,0, no,-0.2484910488128662, yes
326,0.7664899826049805,0, no,-0.3813211917877197, yes
327,0.9545043706893921,0, no,-0.27337905764579773, yes
328,0.7139090895652771,0, no,-0.31228750944137573, yes
329,1.1132339239120483,0, no,-0.25087523460388184, yes
330,0.518165111541748,1, yes,-0.24164175987243652, yes
331,0.9774142503738403,0, no,-0.34690335392951965, yes
332,0.9435907006263733,0, no,-0.3454025387763977, yes
333,0.536600649356842,1, yes,-0.2992710471153259, yes
334,1.2779901027679443,0, no,-0.22178640961647034, yes
335,0.6385822296142578,1, yes,-0.34577977657318115, yes
336,0.9079945683479309,0, no,-0.24597913026809692, yes
337,0.4238923490047455,1, yes,-0.36020562052726746, yes
338,1.1053632497787476,0, no,-0.212548166513443, yes
339,0.579251766204834,1, yes,-0.35023266077041626, yes
340,1.4138861894607544,0, no,-0.25734373927116394, yes
341,0.9090498685836792,0, no,-0.2088606357574463, yes
342,1.1962976455688477,0, no,-0.25520551204681396, yes
343,1.1852021217346191,0, no,-0.2682191729545593, yes
344,0.807598352432251,0, no,-0.27516472339630127, yes
345,0.98763108253479,0, no,-0.33681151270866394, yes
346,1.0684173107147217,0, no,-0.34340333938598633, yes
347,1.2477126121520996,0, no,-0.2774093449115753, yes
348,0.824883759021759,0, no,-0.31335169076919556, yes
349,1.1180578470230103,0, no,-0.28323206305503845, yes
350,1.067723274230957,0, no,-0.2983934283256531, yes
351,1.2086817026138306,0, no,-0.3362598419189453, yes
352,0.45790597796440125,1, yes,-1.2830020189285278, yes
353,1.2162694931030273,0, no,-0.25943583250045776, yes
354,1.3745620250701904,0, no,-0.3598957061767578, yes
355,0.7864542603492737,0, no,-0.2674989104270935, yes
356,0.6893007755279541,1, yes,-0.3288092613220215, yes
357,1.5200841426849365,0, no,-0.27250075340270996, yes
358,0.6651120185852051,1, yes,-0.26738399267196655, yes
359,0.5969237089157104,1, yes,-0.3323357105255127, yes
360,0.5981273651123047,1, yes,-0.29511016607284546, yes
361,1.0380079746246338,0, no,-0.184886634349823, yes
362,0.9316573739051819,0, no,-0.25240010023117065, yes
363,0.629981279373169,1, yes,-0.2194591760635376, yes
364,0.9382411241531372,0, no,-0.27434301376342773, yes
365,0.746726393699646,0, no,-0.3105403184890747, yes
366,1.353821039199829,0, no,-0.2800370454788208, yes
367,1.2434430122375488,0, no,-0.27676302194595337, yes
368,0.6328269243240356,1, yes,-0.2805226445198059, yes
369,0.992003321647644,0, no,-0.3400510549545288, yes
370,1.1638357639312744,0, no,-0.24013325572013855, yes
371,1.056178331375122,0, no,-0.23540383577346802, yes
372,0.8894305229187012,0, no,-0.3642970323562622, yes
373,0.8339256644248962,0, no,-0.3857157826423645, yes
374,1.1544275283813477,0, no,-0.1571284532546997, yes
375,1.0556857585906982,0, no,-0.23232543468475342, yes
376,0.46079394221305847,1, yes,-0.40559419989585876, yes
377,1.0345680713653564,0, no,-0.3173949122428894, yes
378,0.5914643406867981,1, yes,-0.28241246938705444, yes
379,1.2622628211975098,0, no,-0.24380192160606384, yes
380,1.1168514490127563,0, no,-0.33209332823753357, yes
381,0.6125220060348511,1, yes,-0.28810054063796997, yes
382,1.2039231061935425,0, no,-0.2921108901500702, yes
383,0.874946653842926,0, no,-0.29716211557388306, yes
384,0.5307008028030396,1, yes,-0.3921123147010803, yes
385,0.8661806583404541,0, no,-0.37540102005004883, yes
386,0.4780215322971344,1, yes,-0.2418549358844757, yes
387,0.9991470575332642,0, no,-0.4337203800678253, yes
388,1.2025271654129028,0, no,-0.2599615752696991, yes
389,0.5327779054641724,1, yes,-0.35044997930526733, yes
390,0.7933382391929626,0, no,-0.26787859201431274, yes
391,1.2083615064620972,0, no,-0.30018654465675354, yes
392,1.328497290611267,0, no,-0.2090359628200531, yes
393,0.7747157216072083,0, no,-0.2559548020362854, yes
394,1.1897132396697998,0, no,-0.22520944476127625, yes
395,0.9172528982162476,0, no,-0.23856425285339355, yes
396,0.6720849275588989,1, yes,-0.33241498470306396, yes
397,1.566772699356079,0, no,-0.19122153520584106, yes
398,1.067310094833374,0, no,-0.25786030292510986, yes
399,1.2491235733032227,0, no,-0.30138036608695984, yes
400,0.613412618637085,1, yes,-0.2893001437187195, yes
401,1.006392002105713,0, no,-0.335372656583786, yes
402,0.670515775680542,1, yes,-0.4396928548812866, yes
403,1.5358045101165771,0, no,-0.27990639209747314, yes
404,1.1760696172714233,0, no,-0.2771429717540741, yes
405,0.587810754776001,1, yes,-0.3163403868675232, yes
406,1.2704005241394043,0, no,-0.1197589635848999, yes
407,1.1700751781463623,0, no,-0.2343069612979889, yes
408,1.0209757089614868,0, no,-0.29610565304756165, yes
409,0.7049471735954285,0, no,-0.333499014377594, yes
410,0.8380049467086792,0, no,-0.2766972780227661, yes
411,1.0349617004394531,0, no,-0.2341814637184143, yes
412,0.9621719121932983,0, no,-0.2098923623561859, yes
413,0.9121657013893127,0, no,-0.2995310425758362, yes
414,0.5134143233299255,1, yes,-0.4004139304161072, yes
415,0.762675404548645,0, no,-0.3191044330596924, yes
416,0.6042419075965881,1, yes,-0.35047560930252075, yes
417,0.654244601726532,1, yes,-0.2909989356994629, yes
418,1.1677546501159668,0, no,-0.16160711646080017, yes
419,0.9322481751441956,0, no,-0.34803563356399536, yes
420,0.6337465643882751,1, yes,-0.32465291023254395, yes
421,0.8043878078460693,0, no,-0.2748664617538452, yes
422,0.9030591249465942,0, no,-0.28770947456359863, yes
423,1.3436884880065918,0, no,-0.22264114022254944, yes
424,0.6502364277839661,1, yes,-0.3534514307975769, yes
425,1.2319324016571045,0, no,-0.2886577546596527, yes
426,0.7573649883270264,0, no,-0.2339259386062622, yes
427,0.5280724763870239,1, yes,-0.42262518405914307, yes
428,1.0374722480773926,0, no,-0.24595409631729126, yes
429,1.0533044338226318,0, no,-0.30049267411231995, yes
430,1.1459271907806396,0, no,-0.29596972465515137, yes
431,0.8680292367935181,0, no,-0.32660067081451416, yes
432,0.8438552618026733,0, no,-0.34101688861846924, yes
433,1.2544403076171875,0, no,-0.39390552043914795, yes
434,1.0058972835540771,0, no,-0.3809099793434143, yes
435,0.7876825332641602,0, no,-0.24801969528198242, yes
436,0.6668267250061035,1, yes,-0.26443010568618774, yes
437,1.277848482131958,0, no,-0.25107431411743164, yes
438,0.9783779382705688,0, no,-0.21703901886940002, yes
439,0.9312146306037903,0, no,-0.36606329679489136, yes
440,1.3171491622924805,0, no,-0.23127123713493347, yes
441,0.5533193945884705,1, yes,-0.4732803702354431, yes
442,1.099058985710144,0, no,-0.32879161834716797, yes
443,0.9504731893539429,0, no,-0.33716830611228943, yes
444,0.7229030728340149,0, no,-0.3780967593193054, yes
445,1.044090986251831,0, no,-0.2942405343055725, yes
446,0.9751459360122681,0, no,-0.25927308201789856, yes
447,0.7032869458198547,0, no,-0.3704574704170227, yes
448,1.3000266551971436,0, no,-0.289402574300766, yes
449,0.6345853209495544,1, yes,-0.25783365964889526, yes
450,0.49966371059417725,1, no,-0.18294435739517212, no
451,0.5778809785842896,1, no,-0.21105694770812988, no
452,1.2937413454055786,0, yes,-0.25487616658210754, no
453,1.5630910396575928,0, yes,-0.25392094254493713, no
454,0.4608115553855896,1, no,-0.19654572010040283, no
455,0.537587583065033,1, no,-0.2535884380340576, no
456,1.4902350902557373,0, yes,-0.24429389834403992, no
457,0.5715807676315308,1, no,-0.32754719257354736, no
458,1.186896562576294,0, yes,-0.18448632955551147, no
459,0.8051848411560059,0, yes,-0.19267630577087402, no
460,0.5551286339759827,1, no,-0.27107512950897217, no
461,1.40177321434021,0, yes,-0.27910637855529785, no
462,1.0715317726135254,0, yes,-0.3505956530570984, no
463,1.3983961343765259,0, yes,-0.25319787859916687, no
464,0.6475131511688232,1, no,-0.23781830072402954, no
465,0.5258830189704895,1, no,-0.21444648504257202, no
466,0.855691134929657,0, yes,-0.2918164134025574, no
467,0.9624654054641724,0, yes,-0.25462284684181213, no
468,1.0561134815216064,0, yes,-0.26054638624191284, no
469,0.6459915637969971,1, no,-0.2884798049926758, no
470,0.5304015874862671,1, no,-0.23805516958236694, no
471,1.502907633781433,0, yes,-0.2164193093776703, no
472,0.3292657434940338,1, no,-0.26045140624046326, no
473,0.7649308443069458,0, yes,-0.2172291874885559, no
474,0.848217785358429,0, yes,-0.24370533227920532, no
475,0.518621027469635,1, no,-0.19724994897842407, no
476,0.979625940322876,0, yes,-0.2325361967086792, no
477,0.4913695752620697,1, no,-0.501212477684021, no
478,0.5076164603233337,1, no,-0.2521800994873047, no
479,0.45079946517944336,1, no,-0.3545660376548767, no
480,0.534447193145752,1, no,-0.21924501657485962, no
481,0.5892176032066345,1, no,-0.2521933913230896, no
482,0.4083028733730316,1, no,-0.2694167196750641, no
483,1.1890989542007446,0, yes,-0.24120941758155823, no
484,0.9138934016227722,0, yes,-0.2544456124305725, no
485,1.2765154838562012,0, yes,-0.361836314201355, no
486,0.5187599658966064,1, no,-0.2151404619216919, no
487,1.4426698684692383,0, yes,-0.31399378180503845, no
488,0.770974338054657,0, yes,-0.281427800655365, no
489,0.8953225016593933,0, yes,-0.25938063859939575, no
490,0.7332549095153809,0, yes,-0.25831836462020874, no
491,1.6259920597076416,0, yes,-0.24973447620868683, no
492,0.8397875428199768,0, yes,-0.20568853616714478, no
493,0.5113403797149658,1, no,-0.18332570791244507, no
494,0.38146746158599854,1, no,-0.3563956022262573, no
495,1.202141523361206,0, yes,-0.1656498908996582, no
496,0.5957268476486206,1, no,-0.1970844268798828, no
