index,loss,correct,predicted,total_logprob
66,0.34157124161720276,1, yes,-0.5139548778533936
67,0.13374671339988708,1, yes,-0.5158123970031738
68,0.2480734884738922,1, yes,-0.4868198335170746
69,0.4351204037666321,1, yes,-0.44775867462158203
70,0.21154578030109406,1, yes,-0.40585315227508545
71,0.2082027643918991,1, yes,-0.5149211883544922
72,0.2219250649213791,1, yes,-0.4721152186393738
73,0.21294760704040527,1, yes,-0.3674509525299072
74,0.22454999387264252,1, yes,-0.36918318271636963
75,0.185818150639534,1, yes,-0.42001253366470337
76,0.7030957341194153,0, no,-0.5738022923469543
77,0.3128456771373749,1, yes,-0.44935736060142517
78,0.24322044849395752,1, yes,-0.48771727085113525
79,0.25571420788764954,1, yes,-0.556757926940918
80,0.15221165120601654,1, yes,-0.3973380923271179
81,0.4137880504131317,1, yes,-0.5534259080886841
82,0.895814836025238,0, no,-0.4702146649360657
83,0.287248820066452,1, yes,-0.4649689495563507
84,0.24319343268871307,1, yes,-0.5072094202041626
85,0.175515279173851,1, yes,-0.3963567018508911
86,0.26799511909484863,1, yes,-0.5305443406105042
87,0.636890709400177,1, yes,-0.8646817803382874
88,0.6798381209373474,1, yes,-0.5477854609489441
89,0.2571098208427429,1, yes,-0.49208080768585205
90,0.19535468518733978,1, yes,-0.4324697256088257
91,0.2934568226337433,1, yes,-0.5000907182693481
92,0.2140846997499466,1, yes,-0.5270622968673706
93,0.06547556817531586,1, yes,-0.3715030550956726
94,0.12186869233846664,1, yes,-0.3944915235042572
95,0.3451407253742218,1, yes,-0.4295479953289032
96,0.2615014314651489,1, yes,-0.46435344219207764
97,0.30361539125442505,1, yes,-0.4086344242095947
98,0.30123716592788696,1, yes,-0.537980854511261
99,0.2231987714767456,1, yes,-0.5746345520019531
100,0.3034244179725647,1, yes,-0.406977117061615
101,0.25900816917419434,1, yes,-0.4845162630081177
102,0.20647720992565155,1, yes,-0.47105294466018677
103,0.5799564719200134,1, yes,-0.45153123140335083
104,0.22921733558177948,1, yes,-0.3998609185218811
105,0.651178777217865,1, yes,-0.43308335542678833
106,0.6408313512802124,1, yes,-0.44214928150177
107,0.20083433389663696,1, yes,-0.3509940505027771
108,0.42569661140441895,1, yes,-0.4700319766998291
109,0.17545606195926666,1, yes,-0.4187542200088501
110,0.19174239039421082,1, yes,-0.43700459599494934
111,0.5552348494529724,1, yes,-0.41878360509872437
112,0.10006033629179001,1, yes,-0.3190940320491791
113,0.26746857166290283,1, yes,-0.47092002630233765
114,0.1628229022026062,1, yes,-0.5288822054862976
115,0.22122015058994293,1, yes,-0.5037261247634888
116,0.1995445042848587,1, yes,-0.36465948820114136
117,0.1298290640115738,1, yes,-0.36186879873275757
118,0.19031335413455963,1, yes,-0.43499910831451416
119,0.17461249232292175,1, yes,-0.4420855939388275
120,0.24138100445270538,1, yes,-0.41591405868530273
121,0.225828155875206,1, yes,-0.5226125717163086
122,0.30325445532798767,1, yes,-0.5803924798965454
123,0.64872807264328,1, yes,-0.38575416803359985
124,0.3579891324043274,1, yes,-0.6631338000297546
125,0.3500899374485016,1, yes,-0.3377332389354706
126,0.22698737680912018,1, yes,-0.44036298990249634
127,0.3417869806289673,1, yes,-0.5449318885803223
128,0.2252575159072876,1, yes,-0.38530051708221436
129,0.22169673442840576,1, yes,-0.5895288586616516
130,0.2908914089202881,1, yes,-0.42257606983184814
131,0.47120359539985657,1, yes,-0.5967984199523926
132,0.46218252182006836,1, yes,-0.7327028512954712
133,0.9657139778137207,0, no,-0.6190208196640015
134,0.19448387622833252,1, yes,-0.47468727827072144
135,0.30710291862487793,1, yes,-0.6240224242210388
136,0.47083187103271484,1, yes,-0.6494377851486206
137,0.3242689371109009,1, yes,-0.4367446303367615
138,0.3573360741138458,1, yes,-0.6183972358703613
139,0.2994115352630615,1, yes,-0.5711877346038818
140,0.37465086579322815,1, yes,-0.42027589678764343
141,0.21941536664962769,1, yes,-0.2782943844795227
142,0.1680206060409546,1, yes,-0.3894135355949402
143,0.263027548789978,1, yes,-0.40770459175109863
144,0.5083194375038147,1, yes,-0.5495457053184509
145,0.17935584485530853,1, yes,-0.35721296072006226
146,0.33578142523765564,1, yes,-0.45287927985191345
147,0.37387391924858093,1, yes,-0.5140219926834106
148,0.22217194736003876,1, yes,-0.429360032081604
149,0.13200508058071136,1, yes,-0.31310224533081055
150,0.20873667299747467,1, yes,-0.6026649475097656
151,0.24742725491523743,1, yes,-0.6750906705856323
152,0.14176687598228455,1, yes,-0.45264825224876404
153,0.3842962682247162,1, yes,-0.5283201932907104
154,0.07734854519367218,1, yes,-0.3850991725921631
155,0.2504299581050873,1, yes,-0.3217303454875946
156,0.13822875916957855,1, yes,-0.5966853499412537
157,0.23334155976772308,1, yes,-0.4869610071182251
158,0.11382658034563065,1, yes,-0.3919321894645691
159,0.47284743189811707,1, yes,-0.5063531398773193
160,0.20044320821762085,1, yes,-0.4577493667602539
161,0.1913779228925705,1, yes,-0.934069812297821
162,0.3518114984035492,1, yes,-0.37872567772865295
163,0.23952898383140564,1, yes,-0.4965284764766693
164,0.2096870094537735,1, yes,-0.30348527431488037
165,0.12410726398229599,1, yes,-0.3966166079044342
166,0.1244497299194336,1, yes,-0.5164371132850647
167,0.437576025724411,1, yes,-0.4154094159603119
168,0.27900779247283936,1, yes,-0.5948852300643921
169,0.2689768671989441,1, yes,-0.580780565738678
170,0.5701844096183777,1, yes,-0.5672189593315125
171,0.2658497095108032,1, yes,-0.5808007717132568
172,0.13914380967617035,1, yes,-0.3079948425292969
173,0.10790038853883743,1, yes,-0.4025185704231262
174,0.12863963842391968,1, yes,-0.483342707157135
175,0.48739898204803467,1, yes,-0.4167701005935669
176,0.21955808997154236,1, yes,-0.3454202115535736
177,0.16304492950439453,1, yes,-0.35406845808029175
178,0.10148563981056213,1, yes,-0.27100273966789246
179,0.06218495965003967,1, yes,-0.33506709337234497
180,0.26014310121536255,1, yes,-0.6012541055679321
181,0.22641463577747345,1, yes,-0.4494554400444031
182,0.13571836054325104,1, yes,-0.660878598690033
183,0.19073890149593353,1, yes,-0.5899555683135986
184,0.07228787988424301,1, yes,-0.4692061245441437
185,0.2259509414434433,1, yes,-0.527484118938446
186,0.47994041442871094,1, yes,-0.488008975982666
187,0.49616092443466187,1, yes,-0.4664430022239685
188,0.2612530291080475,1, yes,-0.7668138742446899
189,0.8810984492301941,0, no,-0.47047871351242065
190,0.22630037367343903,1, yes,-0.3870771527290344
191,0.15127937495708466,1, yes,-0.6224960088729858
192,0.1453254073858261,1, yes,-0.5393561720848083
193,0.10645623505115509,1, yes,-0.3963271975517273
194,0.737521231174469,0, no,-0.43916910886764526
195,0.6487392783164978,1, yes,-0.5304632782936096
196,0.16042283177375793,1, yes,-0.42000511288642883
197,0.4957997500896454,1, yes,-0.572219967842102
198,0.14626355469226837,1, yes,-0.39182037115097046
199,0.2754763662815094,1, yes,-1.0132864713668823
200,0.17626963555812836,1, yes,-0.38003891706466675
201,0.11872852593660355,1, yes,-0.40091562271118164
202,0.18186461925506592,1, yes,-0.43073612451553345
203,0.35723939538002014,1, yes,-0.44318923354148865
204,0.15790928900241852,1, yes,-0.4995920658111572
205,0.45063796639442444,1, yes,-0.39554813504219055
206,0.2852324843406677,1, yes,-0.5141882300376892
207,0.12747222185134888,1, yes,-0.7250134944915771
208,0.14784874022006989,1, yes,-0.37168407440185547
209,0.1668417900800705,1, yes,-0.30666011571884155
210,0.4702032208442688,1, yes,-0.4145485758781433
211,0.36888495087623596,1, yes,-0.3458074629306793
212,0.10508468747138977,1, yes,-0.37220850586891174
213,0.443528950214386,1, yes,-0.8275619149208069
214,0.278307169675827,1, yes,-0.7333104610443115
215,0.2720116376876831,1, yes,-0.4575096368789673
216,0.33975622057914734,1, yes,-0.5292859077453613
217,0.3993180990219116,1, yes,-0.8919843435287476
218,0.20978055894374847,1, yes,-0.505696177482605
219,0.4209457337856293,1, yes,-0.530838131904602
220,0.6210908889770508,1, yes,-0.6612261533737183
221,0.3311879634857178,1, yes,-0.6283261775970459
222,0.06803552806377411,1, yes,-0.6715232729911804
223,0.5695687532424927,1, yes,-0.34942203760147095
224,0.3602789342403412,1, yes,-0.5879011154174805
225,0.17096103727817535,1, yes,-0.3923858404159546
226,0.25523823499679565,1, yes,-0.5001804828643799
227,0.1445755958557129,1, yes,-0.52811199426651
228,1.2016510963439941,0, no,-0.48611074686050415
229,0.22675801813602448,1, yes,-0.5544979572296143
230,0.4416455328464508,1, yes,-0.504853367805481
231,0.3890748620033264,1, yes,-0.7773022055625916
232,0.10772989690303802,1, yes,-0.47658759355545044
233,0.49733027815818787,1, yes,-0.5559636354446411
234,0.26679813861846924,1, yes,-0.4420534372329712
235,0.08531554788351059,1, yes,-0.2755938172340393
236,0.37683770060539246,1, yes,-0.4989154040813446
237,0.42330202460289,1, yes,-0.30705639719963074
238,0.30894020199775696,1, yes,-0.48607704043388367
239,0.40240925550460815,1, yes,-0.34645479917526245
240,0.19662760198116302,1, yes,-0.5269883871078491
241,0.22217720746994019,1, yes,-0.6804175972938538
242,0.09905815124511719,1, yes,-0.4354361295700073
243,0.22350434958934784,1, yes,-0.5517570376396179
244,0.426439493894577,1, yes,-0.42763838171958923
245,0.20816026628017426,1, yes,-0.5664897561073303
246,0.6089142560958862,1, yes,-0.47373759746551514
247,0.07364167273044586,1, yes,-0.4124358296394348
248,0.48791491985321045,1, yes,-0.46800440549850464
249,0.5615506768226624,1, yes,-0.5552086234092712
250,0.40902137756347656,1, yes,-0.2925644516944885
251,0.22571344673633575,1, yes,-0.5040011405944824
252,0.2717883884906769,1, yes,-0.3879927098751068
253,0.170741468667984,1, yes,-0.42808786034584045
254,0.27031517028808594,1, yes,-0.6852758526802063
255,0.2963981032371521,1, yes,-0.3817259669303894
256,0.19628223776817322,1, yes,-0.4054659903049469
257,0.30564913153648376,1, yes,-0.4675465524196625
258,0.15186545252799988,1, yes,-0.6198080778121948
259,0.16740188002586365,1, yes,-0.3670373260974884
260,0.3708658516407013,1, yes,-0.5392587184906006
261,0.2594726085662842,1, yes,-0.5114437341690063
262,0.17533212900161743,1, yes,-0.32798075675964355
263,0.23121805489063263,1, yes,-0.5469503402709961
264,0.19637882709503174,1, yes,-0.44972580671310425
265,0.20159518718719482,1, yes,-0.528432309627533
266,0.15469858050346375,1, yes,-0.41570642590522766
267,0.3030097186565399,1, yes,-0.5252506732940674
268,0.3763430416584015,1, yes,-0.4616505205631256
269,0.4222431778907776,1, yes,-1.2207810878753662
270,0.4487638771533966,1, yes,-0.42569783329963684
271,0.2866561710834503,1, yes,-0.42913272976875305
272,0.32551419734954834,1, yes,-0.5636845827102661
273,0.26987528800964355,1, yes,-0.48472344875335693
274,0.6467302441596985,1, yes,-0.5305836796760559
275,0.22774796187877655,1, yes,-0.5240726470947266
276,0.30489811301231384,1, yes,-0.557433009147644
277,0.30137306451797485,1, yes,-0.5781599283218384
278,0.1314263641834259,1, yes,-0.4988726079463959
279,0.6419342756271362,1, yes,-0.6490054130554199
280,0.26758068799972534,1, yes,-0.44639086723327637
281,0.16361595690250397,1, yes,-0.42455631494522095
282,0.32810911536216736,1, yes,-0.756126880645752
283,0.2815648913383484,1, yes,-0.49838095903396606
284,0.2718997597694397,1, yes,-0.48495054244995117
285,0.14581164717674255,1, yes,-0.35335466265678406
286,0.21854448318481445,1, yes,-0.35631346702575684
287,0.40036728978157043,1, yes,-0.44693902134895325
288,0.3074215054512024,1, yes,-0.41129070520401
289,0.23550653457641602,1, yes,-0.7341295480728149
290,0.28332754969596863,1, yes,-0.556836724281311
291,0.3471676707267761,1, yes,-0.5282465815544128
292,0.15967948734760284,1, yes,-0.39855295419692993
293,1.2983001470565796,0, yes,-0.46386730670928955
294,1.4489692449569702,0, yes,-0.43505680561065674
295,1.835889220237732,0, yes,-0.5218872427940369
296,2.0421085357666016,0, yes,-0.43451112508773804
297,1.6261420249938965,0, yes,-0.5455812811851501
298,1.5846009254455566,0, yes,-0.6060068011283875
299,1.8948583602905273,0, yes,-0.5964826345443726
300,1.131622076034546,0, yes,-0.4491878151893616
301,1.4301815032958984,0, yes,-0.6761186122894287
302,1.0912727117538452,0, yes,-0.48603203892707825
303,1.960390329360962,0, yes,-0.47172117233276367
304,1.5127029418945312,0, yes,-0.7364871501922607
305,1.621706485748291,0, yes,-0.559935986995697
306,2.1312215328216553,0, yes,-0.5559650659561157
307,0.8639909029006958,0, yes,-0.5021047592163086
308,1.6351447105407715,0, yes,-0.4777262210845947
309,1.6139907836914062,0, yes,-0.5584656596183777
310,1.3674931526184082,0, yes,-0.4393382966518402
311,1.7144794464111328,0, yes,-0.6464266777038574
312,1.8919284343719482,0, yes,-0.678274929523468
313,1.925973892211914,0, yes,-0.528839647769928
314,1.0456492900848389,0, yes,-0.6495991349220276
315,2.501485586166382,0, yes,-0.4725611209869385
316,1.9770573377609253,0, yes,-0.47608911991119385
317,2.058560371398926,0, yes,-0.575421929359436
318,1.4100921154022217,0, yes,-0.6575310230255127
319,2.1697394847869873,0, yes,-0.5130007863044739
320,1.7461379766464233,0, yes,-0.5883649587631226
321,1.633284568786621,0, yes,-0.5405237078666687
322,1.5285322666168213,0, yes,-0.27549225091934204
323,1.8353875875473022,0, yes,-0.6310160756111145
324,1.2808812856674194,0, yes,-0.4558899700641632
325,1.8185172080993652,0, yes,-0.6528446078300476
326,1.8896068334579468,0, yes,-0.48941177129745483
327,1.958019733428955,0, yes,-0.6495135426521301
328,1.0959702730178833,0, yes,-0.6155952215194702
329,1.727128028869629,0, yes,-0.5251889228820801
330,1.486715316772461,0, yes,-0.7593629360198975
331,2.016789436340332,0, yes,-0.5590085983276367
332,1.5449562072753906,0, yes,-0.44233202934265137
333,1.7158437967300415,0, yes,-0.5646801590919495
334,2.020494222640991,0, yes,-0.5131747722625732
335,1.283970832824707,0, yes,-0.5262221693992615
336,1.2800672054290771,0, yes,-0.5698146820068359
337,1.5936405658721924,0, yes,-0.4943217635154724
338,2.5981602668762207,0, yes,-0.5200132727622986
339,1.5576975345611572,0, yes,-0.5290542840957642
340,1.2454477548599243,0, yes,-0.5518307685852051
341,1.7488511800765991,0, yes,-0.5193048715591431
342,1.6012144088745117,0, yes,-0.5979145169258118
343,1.8925528526306152,0, yes,-0.5376392006874084
344,2.261476755142212,0, yes,-0.4032496213912964
345,1.9710296392440796,0, yes,-0.5821337699890137
346,2.4954094886779785,0, yes,-0.4324238896369934
347,1.8660516738891602,0, yes,-0.43460649251937866
348,1.713296890258789,0, yes,-0.5993393659591675
349,2.237755298614502,0, yes,-0.4652355909347534
350,1.6851791143417358,0, yes,-0.43988388776779175
351,0.7251982092857361,0, yes,-0.7184533476829529
352,0.9180228114128113,0, yes,-0.6261753439903259
353,1.2995344400405884,0, yes,-0.5285782814025879
354,1.9701423645019531,0, yes,-0.560796856880188
355,2.205080032348633,0, yes,-0.579016923904419
356,1.9139119386672974,0, yes,-0.6375699043273926
357,1.0305228233337402,0, yes,-0.8112319707870483
358,1.6984257698059082,0, yes,-0.45598551630973816
359,1.766387701034546,0, yes,-0.4910053312778473
360,2.2419588565826416,0, yes,-0.6875201463699341
361,1.8289650678634644,0, yes,-0.6738303899765015
362,1.9497238397598267,0, yes,-0.44125139713287354
363,1.7874541282653809,0, yes,-0.5001020431518555
364,0.9019811153411865,0, yes,-0.6896171569824219
365,1.966640830039978,0, yes,-0.5293174982070923
366,1.7201099395751953,0, yes,-0.46620285511016846
367,2.0561060905456543,0, yes,-0.6084986329078674
368,1.008384108543396,0, yes,-0.44364210963249207
369,1.9951328039169312,0, yes,-0.5578094720840454
370,1.2553150653839111,0, yes,-0.41808006167411804
371,1.7469404935836792,0, yes,-0.49790728092193604
372,1.2658170461654663,0, yes,-0.6085363626480103
373,0.7879082560539246,0, yes,-0.5020814538002014
374,1.5875858068466187,0, yes,-0.5126664042472839
375,0.8502565026283264,0, yes,-0.5103914141654968
376,1.1043686866760254,0, yes,-0.42046475410461426
377,1.6847262382507324,0, yes,-0.6159988045692444
378,1.8989357948303223,0, yes,-0.47808021306991577
379,1.3302075862884521,0, yes,-0.5620262622833252
380,2.1570301055908203,0, yes,-0.47162026166915894
381,1.2558989524841309,0, yes,-0.44046565890312195
382,2.655559539794922,0, yes,-0.503562331199646
383,1.5444594621658325,0, yes,-0.5416673421859741
384,1.5529884099960327,0, yes,-0.520645022392273
385,1.7553844451904297,0, yes,-0.5311701893806458
386,1.7729452848434448,0, yes,-0.6321454048156738
387,2.0302672386169434,0, yes,-0.6204632520675659
388,1.6344412565231323,0, yes,-0.5827382802963257
389,1.4981002807617188,0, yes,-0.6797193884849548
390,2.176398277282715,0, yes,-0.5351373553276062
391,1.5533643960952759,0, yes,-0.7289865016937256
392,2.019075632095337,0, yes,-0.4934537410736084
393,1.740180492401123,0, yes,-0.4703073501586914
394,2.3853225708007812,0, yes,-0.3638409972190857
395,0.8049317002296448,0, yes,-0.6550162434577942
396,1.7332412004470825,0, yes,-0.4222375154495239
397,0.987949013710022,0, yes,-0.5011519193649292
398,1.677760124206543,0, yes,-0.5631203651428223
399,1.6563223600387573,0, yes,-0.7027844786643982
400,1.2931784391403198,0, yes,-0.5088620185852051
401,1.809735894203186,0, yes,-0.5651220083236694
402,2.144857406616211,0, yes,-0.5622040033340454
403,1.9044779539108276,0, yes,-0.667400062084198
404,1.7177799940109253,0, yes,-0.5591491460800171
405,1.5884579420089722,0, yes,-0.7270879149436951
406,1.4496374130249023,0, yes,-0.4498889446258545
407,1.843174934387207,0, yes,-0.5777156949043274
408,1.0772751569747925,0, yes,-0.4162834584712982
409,1.874590277671814,0, yes,-0.6851743459701538
410,1.761616587638855,0, yes,-0.653462827205658
411,1.3319804668426514,0, yes,-0.5702158212661743
412,1.8787310123443604,0, yes,-0.5402942895889282
413,1.691078782081604,0, yes,-0.4616692066192627
414,1.9607681035995483,0, yes,-0.6185488700866699
415,1.1566154956817627,0, yes,-0.5768277645111084
416,1.954686164855957,0, yes,-0.5193548202514648
417,1.8981467485427856,0, yes,-0.6651652455329895
418,1.8833951950073242,0, yes,-0.5828301906585693
419,1.7883977890014648,0, yes,-0.676909863948822
420,1.3417341709136963,0, yes,-0.609528124332428
421,1.3648264408111572,0, yes,-0.4895938038825989
422,2.3988499641418457,0, yes,-0.37120795249938965
423,2.155123233795166,0, yes,-0.5327265858650208
424,1.6485264301300049,0, yes,-0.6609034538269043
425,1.470210075378418,0, yes,-0.43238240480422974
426,0.6285191178321838,1, no,-0.7153255343437195
427,1.6423239707946777,0, yes,-0.43599164485931396
428,1.7141891717910767,0, yes,-0.526608407497406
429,1.0354945659637451,0, yes,-0.47827619314193726
430,0.8084049820899963,0, yes,-0.5747132897377014
431,2.0967636108398438,0, yes,-0.4637758135795593
432,1.3634072542190552,0, yes,-0.5778142213821411
433,1.9633879661560059,0, yes,-0.46959662437438965
434,1.4840493202209473,0, yes,-0.4437241852283478
435,1.6426769495010376,0, yes,-0.5647487044334412
436,2.4015140533447266,0, yes,-0.4610304534435272
437,1.8626710176467896,0, yes,-0.7073007822036743
438,2.065300941467285,0, yes,-0.4979873299598694
439,1.3551194667816162,0, yes,-0.45938587188720703
440,1.804970145225525,0, yes,-0.4783925712108612
441,2.1514670848846436,0, yes,-0.5909796953201294
442,1.7981040477752686,0, yes,-0.4586956799030304
443,1.7180774211883545,0, yes,-0.4561035633087158
444,1.7030192613601685,0, yes,-0.45599186420440674
445,2.4969215393066406,0, yes,-0.518667459487915
446,1.1886688470840454,0, yes,-0.582996129989624
447,1.9252742528915405,0, yes,-0.5611063241958618
448,0.771696925163269,0, yes,-0.36120831966400146
449,1.5649573802947998,0, yes,-0.4456581473350525
450,1.4405640363693237,0, yes,-0.47627314925193787
451,1.6181957721710205,0, yes,-0.519508957862854
452,1.0071711540222168,0, yes,-0.6091153621673584
453,1.4558078050613403,0, yes,-0.6028687953948975
454,1.4696540832519531,0, yes,-0.49409496784210205
455,1.3443537950515747,0, yes,-0.5297976136207581
456,1.8990448713302612,0, yes,-0.5573233366012573
457,1.9779335260391235,0, yes,-0.5087164640426636
458,2.1083531379699707,0, yes,-0.5259989500045776
459,0.9861916899681091,0, yes,-0.5529078841209412
460,1.5333927869796753,0, yes,-0.3577832877635956
461,2.2328412532806396,0, yes,-0.6078382134437561
462,2.4547762870788574,0, yes,-0.3698467016220093
463,2.318073034286499,0, yes,-0.6017411947250366
464,1.393275499343872,0, yes,-0.6622402667999268
465,1.2971855401992798,0, yes,-0.7089112997055054
466,2.2955873012542725,0, yes,-0.5409882068634033
467,1.568082332611084,0, yes,-0.5058790445327759
468,1.5539066791534424,0, yes,-0.382290780544281
469,1.8222689628601074,0, yes,-0.5061094760894775
470,0.41369953751564026,1, no,-0.5492477416992188
471,1.7644741535186768,0, yes,-0.5714826583862305
472,1.5376152992248535,0, yes,-0.5527474880218506
473,1.4293503761291504,0, yes,-0.6398577094078064
474,1.3932799100875854,0, yes,-0.6268208026885986
475,2.0380916595458984,0, yes,-0.5981718301773071
476,2.268153190612793,0, yes,-0.5856536626815796
477,1.8011252880096436,0, yes,-0.667532205581665
478,1.6865628957748413,0, yes,-0.5041564702987671
479,2.3569157123565674,0, yes,-0.5780595541000366
480,1.780766487121582,0, yes,-0.41871553659439087
481,1.3977758884429932,0, yes,-0.6605966091156006
482,1.6766278743743896,0, yes,-0.6491113901138306
483,1.3947358131408691,0, yes,-0.6149022579193115
484,1.7156035900115967,0, yes,-0.7866940498352051
485,1.4861907958984375,0, yes,-0.7301104068756104
486,1.8086674213409424,0, yes,-0.6672669649124146
487,1.4582000970840454,0, yes,-0.46482568979263306
488,1.6851024627685547,0, yes,-0.47830724716186523
489,1.262502670288086,0, yes,-0.3623952269554138
490,1.0912399291992188,0, yes,-0.4364538788795471
491,1.1204054355621338,0, yes,-0.6027068495750427
492,2.19246244430542,0, yes,-0.7064599990844727
493,1.876673936843872,0, yes,-0.649657666683197
494,1.1028025150299072,0, yes,-0.5506064891815186
495,1.6655322313308716,0, yes,-0.7215701937675476
496,1.7024058103561401,0, yes,-0.5949596166610718
497,1.7231096029281616,0, yes,-0.4945486783981323
498,1.528475046157837,0, yes,-0.4706288278102875
499,1.6114602088928223,0, yes,-0.34996411204338074
500,1.8594673871994019,0, yes,-0.7571676969528198
501,0.6243782043457031,1, no,-0.36820298433303833
502,1.4008409976959229,0, yes,-0.5422238111495972
503,1.8111462593078613,0, yes,-0.5979480743408203
504,0.7713988423347473,0, yes,-0.5338850617408752
505,1.8678631782531738,0, yes,-0.5580229759216309
506,2.8877010345458984,0, yes,-0.3941807448863983
507,1.9254094362258911,0, yes,-0.5087369680404663
508,2.0017285346984863,0, yes,-0.5182955265045166
509,1.689878225326538,0, yes,-0.5421333312988281
510,2.2522196769714355,0, yes,-0.4538542926311493
511,2.176987648010254,0, yes,-0.5579413175582886
512,1.7196180820465088,0, yes,-0.6259672045707703
513,2.2910282611846924,0, yes,-0.5962724685668945
514,2.2627267837524414,0, yes,-0.3172904849052429
515,1.6061921119689941,0, yes,-0.5582298040390015
516,1.8166124820709229,0, yes,-0.5181494951248169
517,1.7396761178970337,0, yes,-0.5878194570541382
518,2.5204761028289795,0, yes,-0.6371698975563049
519,1.677285075187683,0, yes,-0.5063612461090088
520,1.5699282884597778,0, yes,-0.5664653182029724
521,1.3803346157073975,0, yes,-0.6314947605133057
522,2.3004612922668457,0, yes,-0.6408621668815613
523,1.6883773803710938,0, yes,-0.5474449992179871
524,1.4906171560287476,0, yes,-0.4402935206890106
525,2.2108817100524902,0, yes,-0.7035065293312073
526,1.8511312007904053,0, yes,-0.6866011619567871
527,0.9959297180175781,0, yes,-0.5379536151885986
528,1.4475210905075073,0, yes,-0.4703383445739746
529,0.31170395016670227,1, no,-0.8785562515258789
530,1.6747350692749023,0, yes,-0.6799800395965576
531,2.0542211532592773,0, yes,-0.6180267333984375
532,2.071829319000244,0, yes,-0.6091256141662598
533,1.4493627548217773,0, yes,-0.5224513411521912
534,1.5048322677612305,0, yes,-0.6423370242118835
535,1.6220473051071167,0, yes,-0.5710619688034058
536,1.6628952026367188,0, yes,-0.5797304511070251
537,1.4140052795410156,0, yes,-0.49651414155960083
538,0.4312690496444702,1, no,-0.5774520635604858
539,2.4405674934387207,0, yes,-0.5703108906745911
540,1.6389973163604736,0, yes,-0.472267210483551
541,1.6808154582977295,0, yes,-0.406934916973114
