index,loss,correct,predicted,total_logprob
104,6.9296674728393555,0, no,-0.15342821180820465
105,0.43038448691368103,1, yes,-0.026176422834396362
106,0.06940742582082748,1, yes,-0.01332458108663559
107,3.7063677310943604,0, no,-0.04886290431022644
108,4.700720310211182,0, no,-0.039953574538230896
109,6.07093620300293,0, no,-0.017080947756767273
110,8.231657028198242,0, no,-0.04204307124018669
111,2.1694843769073486,0, no,-0.0840737521648407
112,0.12496715784072876,1, yes,-0.011624351143836975
113,4.748124122619629,0, no,-0.04883641004562378
114,0.03852913901209831,1, yes,-0.01958639547228813
115,0.869086742401123,0, no,-0.006447553634643555
116,0.051327530294656754,1, yes,-0.1151556670665741
117,0.75374436378479,0, no,-0.24481993913650513
118,0.3032445013523102,1, yes,-0.05546960234642029
119,0.5493155717849731,1, yes,-0.06154012680053711
120,1.2970601320266724,0, no,-0.05613970756530762
121,10.052972793579102,0, no,-0.11359571665525436
122,0.07890098541975021,1, yes,-0.012255877256393433
123,1.5765855312347412,0, no,-0.024601787328720093
124,4.530027389526367,0, no,-0.09831197559833527
125,6.102693557739258,0, no,-0.05841397866606712
126,8.153830528259277,0, no,-0.06521449983119965
127,7.091156959533691,0, no,-0.0951041728258133
128,1.9948664903640747,0, no,-0.13179953396320343
129,0.3850327432155609,1, yes,-0.0371985137462616
130,4.59717321395874,0, no,-0.0640542283654213
131,8.061223983764648,0, no,-0.02660284750163555
132,6.561749458312988,0, no,-0.09806035459041595
133,0.899577796459198,0, no,-0.19648629426956177
134,0.0004209585895296186,1, yes,-0.01707560010254383
135,0.039039209485054016,1, yes,-0.018904324620962143
136,0.00014244495832826942,1, yes,-0.01243080198764801
137,2.9657816886901855,0, no,-0.10712625086307526
138,0.2864808142185211,1, yes,-0.09464004635810852
139,9.330357551574707,0, no,-0.0763399600982666
140,0.11429233103990555,1, yes,-0.027133531868457794
141,1.9428199529647827,0, no,-0.056402817368507385
142,0.1724873036146164,1, yes,-0.04084479808807373
143,4.261623859405518,0, no,-0.06034516170620918
144,7.210666656494141,0, no,-0.12530167400836945
145,6.4686689376831055,0, no,-0.062164001166820526
146,3.359872579574585,0, no,-0.07296569645404816
147,5.047261714935303,0, no,-0.028267446905374527
148,8.871450424194336,0, no,-0.04538698494434357
149,0.5692923665046692,1, yes,0.011108577251434326
150,0.6266878843307495,1, yes,-0.02011573314666748
151,3.9503955841064453,0, no,-0.06661879271268845
152,7.340798854827881,0, no,-0.09930116683244705
153,4.219814300537109,0, no,-0.05109630152583122
154,11.404613494873047,0, no,-0.13756436109542847
155,0.6396405696868896,1, yes,-0.11440694332122803
156,0.008744636550545692,1, yes,-0.011512575671076775
157,3.7671964168548584,0, no,-0.04315637797117233
158,3.84498929977417,0, no,-0.03354015201330185
159,0.04171442613005638,1, yes,-0.02507077530026436
160,0.042283784598112106,1, yes,-0.026490744203329086
161,0.44892171025276184,1, yes,-0.014431267976760864
162,0.7876812219619751,0, no,-0.02945530414581299
163,1.9736510515213013,0, no,-0.0752490907907486
164,3.645291328430176,0, no,-0.03318269923329353
165,3.6421425342559814,0, no,-0.07381496578454971
166,5.911890983581543,0, no,-0.05376057326793671
167,4.437180042266846,0, no,-0.05774926394224167
168,6.337568283081055,0, no,-0.0469956248998642
169,3.619619846343994,0, no,-0.03742406517267227
170,0.9873979091644287,0, no,-0.04776826500892639
171,0.007165803108364344,1, yes,-0.010240564122796059
172,4.950118064880371,0, no,-0.08894168585538864
173,0.25230351090431213,1, yes,-0.14893653988838196
174,2.8984405994415283,0, no,-0.04884311556816101
175,4.725805282592773,0, no,-0.03857773542404175
176,4.633482456207275,0, no,-0.04329746961593628
177,5.583120822906494,0, no,-0.17323338985443115
178,1.664217233657837,0, no,-0.03714263439178467
179,1.0528254508972168,0, no,-0.02445930242538452
180,0.010223520919680595,1, yes,-0.017667697742581367
181,0.8975642323493958,0, no,-0.04217565059661865
182,0.5051940083503723,1, yes,-0.04465359449386597
183,4.1370649337768555,0, no,-0.049055978655815125
184,2.589456081390381,0, no,-0.06452339887619019
185,2.3610551357269287,0, no,-0.05953863263130188
186,0.001450082752853632,1, yes,-0.02294904738664627
187,5.329509735107422,0, no,-0.06036248430609703
188,2.1771249771118164,0, no,-0.026920154690742493
189,2.1717801094055176,0, no,-0.05613602697849274
190,7.3347978591918945,0, no,-0.04111029580235481
191,3.341137409210205,0, no,-0.038879238069057465
192,1.7398918867111206,0, no,-0.04092791676521301
193,0.003800314385443926,1, yes,-0.012363361194729805
194,0.4341174066066742,1, yes,0.00501444935798645
195,0.4226217567920685,1, yes,-0.06561747193336487
196,0.02174931764602661,1, yes,-0.0286034494638443
197,0.019225796684622765,1, yes,-0.020917220041155815
198,3.2259230613708496,0, no,-0.0556461401283741
199,3.380237579345703,0, no,-0.03697231411933899
200,0.8546103835105896,0, no,-0.050257086753845215
201,2.7020931243896484,0, no,-0.052748799324035645
202,3.2152974605560303,0, no,-0.05671977251768112
203,0.13950221240520477,1, yes,-0.0491127073764801
204,0.26272353529930115,1, yes,-0.04595586657524109
205,0.0034120220225304365,1, yes,-0.010034455917775631
206,0.04541284218430519,1, yes,-0.015711333602666855
207,5.815316200256348,0, no,-0.0944208949804306
208,2.7726752758026123,0, no,-0.09763918071985245
209,3.690808057785034,0, no,-0.06293965876102448
210,7.571200847625732,0, no,-0.10231998562812805
211,3.977186441421509,0, no,-0.027874261140823364
212,0.001985247014090419,1, yes,-0.025992944836616516
213,7.121537208557129,0, no,-0.09989511966705322
214,2.059258222579956,0, no,-0.05016806721687317
215,0.30144593119621277,1, yes,-0.029099762439727783
216,1.4480407238006592,0, no,-0.05172029137611389
217,6.623818397521973,0, no,-0.03310941159725189
218,5.580029010772705,0, no,-0.03239632025361061
219,0.014770438894629478,1, yes,-0.04710625857114792
220,10.331480979919434,0, no,-0.08646737784147263
221,3.69873046875,0, no,-0.04448577016592026
222,3.6351921558380127,0, no,-0.032060280442237854
223,1.624611735343933,0, no,-0.03047032654285431
224,3.9572834968566895,0, no,-0.13770237565040588
225,9.262945175170898,0, no,-0.07991249859333038
226,1.0418462753295898,0, no,-0.004457801580429077
227,0.03176448866724968,1, yes,-0.016107361763715744
228,7.423011302947998,0, no,-0.052532780915498734
229,0.6258631944656372,1, yes,-0.05300295352935791
230,11.321982383728027,0, no,-0.13503135740756989
231,11.217702865600586,0, no,-0.10553792864084244
232,8.89224910736084,0, no,-0.03789781406521797
233,4.894182205200195,0, no,-0.08424241095781326
234,4.800702095031738,0, no,-0.054918862879276276
235,2.570343017578125,0, no,-0.4060198664665222
236,6.629009246826172,0, no,-0.044842734932899475
237,0.04508790001273155,1, yes,-0.01777467504143715
238,1.0313245058059692,0, no,-0.03204008936882019
239,0.1707378476858139,1, yes,-0.011141061782836914
240,4.007882118225098,0, no,-0.07078272104263306
241,7.179600715637207,0, no,-0.0282970629632473
242,7.555990219116211,0, no,-0.0435497909784317
243,3.4248714447021484,0, no,-0.10092001408338547
244,4.47167444229126,0, no,-0.09716905653476715
245,1.6458507776260376,0, no,-0.06643131375312805
246,0.518709659576416,1, yes,-0.07263559103012085
247,4.734708309173584,0, no,-0.062177274376153946
248,2.7898471355438232,0, no,-0.05235937982797623
249,1.1083248853683472,0, no,-0.027622759342193604
250,0.0015349523164331913,1, yes,-0.009008971974253654
251,0.15557177364826202,1, yes,-0.006320789456367493
252,0.01574571616947651,1, yes,-0.01176508516073227
253,6.492345809936523,0, no,-0.07092208415269852
254,2.3672640323638916,0, no,-0.06236807256937027
255,3.8823623657226562,0, no,-0.03849433362483978
256,4.887006759643555,0, no,-0.043769143521785736
257,6.58441162109375,0, no,-0.05848471447825432
258,9.160662651062012,0, no,-0.04508310183882713
259,2.9254631996154785,0, no,-0.06159791722893715
260,1.3689477443695068,0, no,-0.03718990087509155
261,0.014080467633903027,1, yes,-0.011080450378358364
262,0.03040989115834236,1, yes,-0.010365888476371765
263,4.303738117218018,0, no,-0.06801968067884445
264,0.6469218730926514,1, yes,-0.15739619731903076
265,0.06375964730978012,1, yes,-0.012407302856445312
266,0.07375229895114899,1, yes,-0.018444888293743134
267,1.3642997741699219,0, no,-0.08371642231941223
268,0.14529520273208618,1, yes,-0.0727054625749588
269,3.422119140625,0, no,-0.07422745227813721
270,0.04043930768966675,1, yes,-0.017003431916236877
271,1.5605508089065552,0, no,-0.10723419487476349
272,6.1367058753967285,0, no,-0.044376641511917114
273,0.24791933596134186,1, yes,-0.011752262711524963
274,7.359538555145264,0, no,-0.058230187743902206
275,0.15955276787281036,1, yes,-0.04603967070579529
276,5.6838698387146,0, no,-0.053214382380247116
277,0.4299938976764679,1, yes,-0.014907896518707275
278,0.07890913635492325,1, yes,-0.0457015186548233
279,4.809677600860596,0, no,-0.061981089413166046
280,1.2324345111846924,0, no,-0.047169774770736694
281,6.375998020172119,0, no,-0.05944090709090233
282,0.1994451880455017,1, yes,-0.03139007091522217
283,0.6350730657577515,1, yes,-0.06561660766601562
284,0.0069540380500257015,1, yes,-0.00992346741259098
285,5.306006908416748,0, no,-0.08951155096292496
286,1.3232409954071045,0, no,-0.07655742764472961
287,3.358940601348877,0, no,-0.01600382849574089
288,0.013408015482127666,1, yes,-0.0068891579285264015
289,0.0018442542059347034,1, yes,-0.008905217051506042
290,0.04494157060980797,1, yes,-0.028949018567800522
291,3.5409116744995117,0, no,-0.05268660560250282
292,5.0480828285217285,0, no,-0.0645759254693985
293,9.44821548461914,0, no,-0.0790872797369957
294,0.042284127324819565,1, yes,-0.01497890055179596
295,0.13846854865550995,1, yes,-0.021330460906028748
296,0.11173960566520691,1, yes,-0.027277767658233643
297,0.1336168646812439,1, yes,-0.041380301117897034
298,2.1147000789642334,0, no,-0.07701393961906433
299,0.011409157887101173,1, yes,-0.006277153268456459
300,1.261514663696289,0, no,-0.23211032152175903
301,6.935057163238525,0, no,-0.06072412058711052
302,0.018975866958498955,1, yes,-0.014530809596180916
303,0.4563705325126648,1, yes,-0.08476686477661133
304,5.78790807723999,0, no,-0.027498925104737282
305,6.214494228363037,0, no,-0.08664469420909882
306,0.03822455182671547,1, yes,-0.008781932294368744
307,0.6407718062400818,1, yes,-0.10172152519226074
308,1.8671002388000488,0, no,-0.031108394265174866
309,0.005814305506646633,1, yes,-0.01419301051646471
310,0.03751349449157715,1, yes,-0.011523459106683731
311,3.7658636569976807,0, no,-0.02901429310441017
312,3.4939424991607666,0, no,-0.026609541848301888
313,5.535500526428223,0, no,-0.04241545498371124
314,0.43397676944732666,1, yes,-0.05740603804588318
315,1.0015599727630615,0, no,-0.011643379926681519
316,5.602164268493652,0, no,-0.10815834254026413
317,0.7521794438362122,0, no,-0.022162199020385742
318,0.00019405389321036637,1, yes,-0.013984697870910168
319,0.534898042678833,1, yes,-0.009878039360046387
320,4.435501575469971,0, no,-0.06083202362060547
321,11.204119682312012,0, no,-0.08168723434209824
322,1.1495612859725952,0, no,-0.12577810883522034
323,4.236955642700195,0, no,-0.13733649253845215
324,5.759059429168701,0, no,-0.06041217967867851
325,6.275134563446045,0, no,-0.06435751169919968
326,1.4784560203552246,0, no,-0.02877962589263916
327,6.239675521850586,0, no,-0.052288513630628586
328,8.43984603881836,0, no,-0.11222856491804123
329,1.5881917476654053,0, no,-0.014921367168426514
330,1.0543688535690308,0, no,-0.02688392996788025
331,7.692429542541504,0, no,-0.10893967002630234
332,4.7345709800720215,0, no,-0.02089378982782364
333,0.8218336701393127,0, no,-0.00444793701171875
334,5.002838611602783,0, no,-0.020372901111841202
335,0.037930089980363846,1, yes,-0.003600187599658966
336,4.069489002227783,0, no,-0.18893349170684814
337,6.135423183441162,0, no,-0.07484419643878937
338,0.01036121416836977,1, yes,-0.017632853239774704
339,5.55167293548584,0, no,-0.04541318863630295
340,4.187685489654541,0, no,-0.08413615077733994
341,7.094135761260986,0, no,-0.11447682976722717
342,4.753815174102783,0, no,-0.04542366415262222
343,0.03408610075712204,1, yes,-0.048983022570610046
344,0.9739599227905273,0, no,-0.02689814567565918
345,0.0003067976504098624,1, yes,-0.01961635984480381
346,2.290452480316162,0, no,-0.049882061779499054
347,0.0007518087513744831,1, yes,-0.013210292905569077
348,0.4447445571422577,1, yes,-0.07670518755912781
349,0.3391154110431671,1, yes,-0.002926468849182129
350,0.0006803343421779573,1, yes,-0.010081067681312561
351,0.6794844269752502,1, yes,-0.009742259979248047
352,0.2694341540336609,1, yes,-0.023294180631637573
353,3.902960777282715,0, no,-0.04550608992576599
354,5.08026647567749,0, no,-0.21978828310966492
355,0.06357944756746292,1, yes,-0.01076032966375351
356,8.019525527954102,0, no,-0.031239470466971397
357,3.837747573852539,0, no,-0.02197844162583351
358,6.192721843719482,0, no,-0.0895405113697052
359,6.1886444091796875,0, no,-0.04976190626621246
360,0.8828414082527161,0, no,-0.06149864196777344
361,0.3849795162677765,1, yes,-0.08116135001182556
362,7.265429973602295,0, no,-0.18538536131381989
363,1.1855570077896118,0, no,-0.0617389976978302
364,0.002903652610257268,1, yes,-0.007258924655616283
365,0.18318846821784973,1, yes,-0.01521928608417511
366,0.0005415403284132481,1, yes,-0.008021842688322067
367,4.5860772132873535,0, no,-0.05023956298828125
368,3.713761329650879,0, no,-0.0609327107667923
369,2.6133763790130615,0, no,-0.022327154874801636
370,0.0635187029838562,1, yes,-0.01862209290266037
371,9.20657730102539,0, no,-0.08706053346395493
372,8.696921348571777,0, no,-0.18048249185085297
373,0.44114068150520325,1, yes,-0.06949815154075623
374,6.057110786437988,0, no,-0.06616079807281494
375,6.180661678314209,0, no,-0.03834609314799309
376,3.2554545402526855,0, no,-0.09217104315757751
377,0.004041480831801891,1, yes,-0.00889440719038248
378,4.409019947052002,0, no,-0.06856206059455872
379,3.795151472091675,0, no,-0.03695975989103317
380,1.399008870124817,0, no,-0.18298929929733276
381,0.5560177564620972,1, yes,-0.07731211185455322
382,0.01500098966062069,1, yes,-0.03998791426420212
383,0.07813956588506699,1, yes,-0.006751127541065216
384,7.377540111541748,0, no,-0.04194742813706398
385,2.1209428310394287,0, no,-0.03879266977310181
386,0.04129436984658241,1, yes,-0.009969864040613174
387,9.465472221374512,0, no,-0.04663267359137535
388,5.760126113891602,0, no,-0.20626942813396454
389,3.1370677947998047,0, no,-0.0507483035326004
390,5.799167633056641,0, no,-0.06352216005325317
391,4.347587585449219,0, no,-0.08381229639053345
392,7.539402484893799,0, no,-0.03333301469683647
393,0.01805197261273861,1, yes,-0.015592342242598534
394,0.008640285581350327,1, yes,-0.04032888263463974
395,8.758238792419434,0, no,-0.05520782619714737
396,0.09578822553157806,1, yes,-0.055583298206329346
397,1.9837430715560913,0, no,-0.10520114004611969
398,2.538219690322876,0, no,-0.03927183151245117
399,2.825605869293213,0, no,-0.06745287775993347
400,0.3423905372619629,1, yes,-0.051677823066711426
401,0.8117551803588867,0, no,-0.058982789516448975
402,0.3899758756160736,1, yes,-0.03444746136665344
403,4.060211658477783,0, no,-0.12793569266796112
404,0.06786289066076279,1, yes,-0.07944565266370773
405,1.447813630104065,0, yes,-0.41100531816482544
406,0.0010938619961962104,1, no,-0.16435116529464722
407,0.0010177677031606436,1, no,-0.08244943618774414
408,10.47413158416748,0, yes,-0.06634189188480377
409,5.090107151772827e-05,1, no,-0.10725715011358261
410,0.5053468346595764,1, no,-0.23661041259765625
411,0.16387887299060822,1, no,-0.5271759629249573
412,3.860908031463623,0, yes,-0.1860506236553192
413,2.9141175746917725,0, yes,-0.09165628254413605
414,2.358922243118286,0, yes,-0.35329973697662354
415,0.0014103237772360444,1, no,-0.3385286033153534
416,2.405130386352539,0, yes,-0.4772130250930786
417,6.483183860778809,0, yes,-0.15306736528873444
418,0.47974085807800293,1, no,-0.22085416316986084
419,2.407998726994265e-05,1, no,-0.12319745123386383
420,7.074178218841553,0, yes,-0.09167833626270294
421,0.49599918723106384,1, no,-0.3052581250667572
422,8.759681701660156,0, yes,-0.04418351501226425
423,1.1920922133867862e-06,1, no,-0.19726915657520294
424,2.6273467540740967,0, yes,-0.21552184224128723
425,1.0554112195968628,0, yes,-0.32704880833625793
426,0.3129470944404602,1, no,-0.2337174415588379
427,0.24825550615787506,1, no,-0.5534631013870239
428,0.006604865193367004,1, no,-0.058714792132377625
429,1.2149122953414917,0, yes,-0.20302534103393555
430,0.033151738345623016,1, no,-0.2074669599533081
431,2.6209664344787598,0, yes,-0.1431521326303482
432,1.8596476365928538e-05,1, no,-0.2372918725013733
433,0.0019394413102418184,1, no,-0.16973605751991272
434,1.9430925021879375e-05,1, no,-0.10646321624517441
435,0.3745952844619751,1, no,-0.3555978536605835
436,0.024272767826914787,1, no,-0.3731870651245117
437,0.0026958573143929243,1, no,-0.4105015993118286
438,4.949615955352783,0, yes,-0.11178510636091232
439,3.1972639560699463,0, yes,-0.058391913771629333
440,0.3709426820278168,1, no,-0.1335059106349945
441,0.6605839133262634,1, no,-0.3267011046409607
442,3.2467572689056396,0, yes,-0.050451893359422684
443,3.9388513565063477,0, yes,-0.05307526886463165
444,0.02299337275326252,1, no,-0.22461585700511932
445,0.0004922132357023656,1, no,-0.10383621603250504
446,0.005899990908801556,1, no,-0.2722285985946655
447,0.00031132620642893016,1, no,-0.0897241160273552
448,1.415149211883545,0, yes,-0.21342992782592773
449,0.0005660838796757162,1, no,-0.3394499123096466
450,7.867782187531702e-06,1, no,-0.2666610777378082
451,2.201495885848999,0, yes,-0.14852042496204376
452,0.3627359867095947,1, no,-0.3705826997756958
453,5.317661285400391,0, yes,-0.10058277100324631
454,2.7701480388641357,0, yes,-0.07813183218240738
455,0.7009392976760864,0, yes,-0.41382884979248047
456,0.0036817877553403378,1, no,-0.21084372699260712
457,0.0027499499265104532,1, no,-0.3087518513202667
458,0.0001823735801735893,1, no,-0.27000606060028076
459,0.18119025230407715,1, no,-0.21413302421569824
460,4.180263042449951,0, yes,-0.06386686861515045
461,2.0141448974609375,0, yes,-0.2853717505931854
462,0.001213052892126143,1, no,-0.07093250006437302
463,0.039226409047842026,1, no,-0.12785926461219788
464,1.1404885053634644,0, yes,-0.17716822028160095
465,4.756337511935271e-05,1, no,-0.1327964961528778
466,0.00015436411194968969,1, no,-0.11237829178571701
467,8.38919734954834,0, yes,-0.050909947603940964
468,0.0006893880781717598,1, no,-0.2298421561717987
469,3.0278701160568744e-05,1, no,-0.14826148748397827
470,0.000619696278590709,1, no,-0.3161139488220215
471,10.279967308044434,0, yes,-0.07835670560598373
472,9.409299850463867,0, yes,-0.05719729885458946
473,0.0007177399238571525,1, no,-0.2527110278606415
474,0.07760713994503021,1, no,-0.23151277005672455
475,0.00020168177434243262,1, no,-0.28879982233047485
476,0.007888118736445904,1, no,-0.2274789959192276
477,3.737997531890869,0, yes,-0.1579548567533493
478,0.6459009647369385,1, no,-0.2254146933555603
479,0.001634215353988111,1, no,-0.23789070546627045
480,10.419291496276855,0, yes,-0.1474021077156067
481,1.9721190929412842,0, yes,-0.3145616054534912
482,0.21957215666770935,1, no,-0.5499508380889893
483,3.619529962539673,0, yes,-0.39438703656196594
484,0.09353294968605042,1, no,-0.4857299029827118
485,0.7278752326965332,0, yes,-0.46252918243408203
486,0.037604086101055145,1, no,-0.1305239498615265
487,0.023901425302028656,1, no,-0.06556323915719986
488,8.176801681518555,0, yes,-0.12064287066459656
489,0.2539433240890503,1, no,-0.1658937931060791
490,0.19063645601272583,1, no,-0.23513299226760864
491,0.0004798214649781585,1, no,-0.15691633522510529
492,1.5081584453582764,0, yes,-0.3178560435771942
493,0.016507359221577644,1, no,-0.3263658881187439
494,1.1940116882324219,0, yes,-0.3561953902244568
495,1.2139077186584473,0, yes,-0.25226694345474243
496,6.723177648382261e-05,1, no,-0.22116152942180634
497,0.02359863929450512,1, no,-0.3034351170063019
498,1.9907753085135482e-05,1, no,-0.09312371164560318
499,0.0004077318590134382,1, no,-0.10881628841161728
500,0.0071420129388570786,1, no,-0.26015129685401917
501,0.0016123164677992463,1, no,-0.22483128309249878
502,0.8395149111747742,0, yes,-0.11299645900726318
503,3.7160871028900146,0, yes,-0.11472566425800323
504,1.229039192199707,0, yes,-0.10785523056983948
505,3.1527388095855713,0, yes,-0.07428747415542603
506,0.07451208680868149,1, no,-0.2699711322784424
507,0.5110985040664673,1, no,-0.5132564306259155
508,3.8304145336151123,0, yes,-0.122032031416893
509,10.62950611114502,0, yes,-0.07928026467561722
510,2.7095746994018555,0, yes,-0.0759887769818306
511,1.830657958984375,0, yes,-0.14513544738292694
512,0.00017593742813915014,1, no,-0.2877225875854492
513,9.401524543762207,0, yes,-0.1054346114397049
514,1.5020257706055418e-05,1, no,-0.1178019642829895
515,0.04046037048101425,1, no,-0.18570953607559204
516,6.031012058258057,0, yes,-0.1481572985649109
517,0.987010657787323,0, yes,-0.21614712476730347
518,0.5287436246871948,1, no,-0.3531116247177124
519,0.0021259819623082876,1, no,-0.43759995698928833
520,5.515262126922607,0, yes,-0.045323602855205536
521,6.387261390686035,0, yes,-0.28187260031700134
522,1.5620776414871216,0, yes,-0.37163352966308594
523,5.984058856964111,0, yes,-0.0711456835269928
524,1.0812641382217407,0, yes,-0.5015245676040649
525,0.010930662043392658,1, no,-0.250266969203949
526,0.002086130902171135,1, no,-0.3718121647834778
527,2.248847723007202,0, yes,-0.10944508016109467
528,1.3855317831039429,0, yes,-0.16579526662826538
529,10.984670639038086,0, yes,-0.11761506646871567
530,0.27750080823898315,1, no,-0.23332935571670532
531,1.5616295058862306e-05,1, no,-0.2873464822769165
532,0.00011097769311163574,1, no,-0.1963215321302414
533,0.0038167026359587908,1, no,-0.36878857016563416
534,6.770557403564453,0, yes,-0.13896536827087402
535,0.0006119524477981031,1, no,-0.19003811478614807
536,2.658331868587993e-05,1, no,-0.1521865725517273
537,8.457942962646484,0, yes,-0.11963500082492828
538,0.0068053374998271465,1, no,-0.392153263092041
539,0.06310446560382843,1, no,-0.11567027866840363
540,0.041797660291194916,1, no,-0.0936274304986
541,0.000510204816237092,1, no,-0.3202565312385559
542,0.6134973168373108,1, no,-0.2445312738418579
543,0.06804554909467697,1, no,-0.3268490433692932
544,7.2000346183776855,0, yes,-0.1708170473575592
545,7.118639945983887,0, yes,-0.06768403947353363
546,7.707513809204102,0, yes,-0.046792663633823395
547,4.041223049163818,0, yes,-0.15048696100711823
548,4.684815212385729e-05,1, no,-0.1735607385635376
549,0.1705729216337204,1, no,-0.21576882898807526
550,0.00039736481267027557,1, no,-0.33469754457473755
551,0.00024589852546341717,1, no,-0.1513020545244217
552,5.905822277069092,0, yes,-0.033614128828048706
553,0.00014280252798926085,1, no,-0.20503756403923035
554,7.616450309753418,0, yes,-0.08407561480998993
555,10.106012344360352,0, yes,-0.12178654968738556
556,8.478824615478516,0, yes,-0.1618202179670334
