index,loss,correct,predicted,total_logprob
175,0.565418541431427,1, yes,-1.9804377555847168
176,0.558668315410614,1, yes,-1.9636120796203613
177,0.6193362474441528,1, yes,-1.9425464868545532
178,0.5471506714820862,1, yes,-1.7592167854309082
179,0.38659602403640747,1, yes,-1.7283053398132324
180,0.45068439841270447,1, yes,-2.261884927749634
181,0.518133819103241,1, yes,-1.573556900024414
182,0.5367334485054016,1, yes,-2.1362226009368896
183,0.6260946393013,1, yes,-1.9978609085083008
184,0.6370388269424438,1, yes,-2.042184352874756
185,0.4100460708141327,1, yes,-1.637162685394287
186,0.42632585763931274,1, yes,-2.020092487335205
187,0.8188835382461548,0, no,-1.820400595664978
188,0.6523207426071167,1, yes,-2.0990262031555176
189,0.4542957842350006,1, yes,-1.4926297664642334
190,0.8047557473182678,0, no,-1.3261322975158691
191,0.7100241184234619,0, no,-1.8056247234344482
192,0.4660419225692749,1, yes,-1.5923787355422974
193,0.4128894805908203,1, yes,-1.8284022808074951
194,0.5176682472229004,1, yes,-1.8627445697784424
195,0.44480833411216736,1, yes,-1.82441246509552
196,0.2842571437358856,1, yes,-1.8854637145996094
197,0.3941582441329956,1, yes,-1.9252408742904663
198,0.6657552719116211,1, yes,-2.0077154636383057
199,0.762393593788147,0, no,-1.832306981086731
200,0.40314531326293945,1, yes,-1.5126076936721802
201,0.466949999332428,1, yes,-1.6831142902374268
202,0.649530827999115,1, yes,-1.9163343906402588
203,0.5132319927215576,1, yes,-1.7537086009979248
204,0.6421748995780945,1, yes,-1.66876220703125
205,0.3654698133468628,1, yes,-1.9102333784103394
206,0.4713919162750244,1, yes,-1.8356354236602783
207,0.7796178460121155,0, no,-1.798034906387329
208,0.670056164264679,1, yes,-1.416370153427124
209,0.527901291847229,1, yes,-1.8539246320724487
210,0.7895846366882324,0, no,-1.4794878959655762
211,0.6202988624572754,1, yes,-1.9955041408538818
212,0.22737300395965576,1, yes,-1.8462835550308228
213,0.8722854256629944,0, no,-1.5236306190490723
214,0.4771358370780945,1, yes,-1.8358039855957031
215,0.3902396857738495,1, yes,-1.9672517776489258
216,0.5421018004417419,1, yes,-1.9221289157867432
217,0.9816994071006775,0, no,-1.6391143798828125
218,0.6478850245475769,1, yes,-1.8207147121429443
219,0.48095446825027466,1, yes,-2.4965498447418213
220,0.8888687491416931,0, no,-1.3116238117218018
221,0.6092618107795715,1, yes,-1.9923677444458008
222,0.6166131496429443,1, yes,-1.8214609622955322
223,0.5120481252670288,1, yes,-1.704875111579895
224,0.6177957653999329,1, yes,-1.5197052955627441
225,0.8820849657058716,0, no,-1.3571559190750122
226,0.5061928033828735,1, yes,-1.7772926092147827
227,0.5319236516952515,1, yes,-1.7229191064834595
228,0.7468588352203369,0, no,-1.63057541847229
229,0.5471804141998291,1, yes,-1.734548807144165
230,1.192086935043335,0, no,-1.6187143325805664
231,1.0447487831115723,0, no,-1.604454755783081
232,0.8470796346664429,0, no,-1.5423325300216675
233,0.959179162979126,0, no,-1.7420873641967773
234,0.5782412886619568,1, yes,-1.95353102684021
235,0.4387637674808502,1, yes,-2.1064348220825195
236,0.8436165452003479,0, no,-1.6999824047088623
237,0.40519359707832336,1, yes,-2.0303680896759033
238,0.7221637964248657,0, no,-1.5532318353652954
239,0.30145472288131714,1, yes,-2.1149091720581055
240,0.42321038246154785,1, yes,-1.989659309387207
241,0.7234171032905579,0, no,-1.6649301052093506
242,0.7781648635864258,0, no,-1.452127456665039
243,0.5506271719932556,1, yes,-1.9488193988800049
244,0.42039501667022705,1, yes,-1.5439683198928833
245,0.4629606008529663,1, yes,-1.6177083253860474
246,0.4323294460773468,1, yes,-1.5593528747558594
247,0.5708713531494141,1, yes,-1.9651732444763184
248,0.7022375464439392,0, no,-1.6549506187438965
249,0.5620666146278381,1, yes,-1.9488332271575928
250,0.48994874954223633,1, yes,-1.7685492038726807
251,0.41413164138793945,1, yes,-1.7205145359039307
252,0.5786104798316956,1, yes,-1.7855150699615479
253,0.6872875690460205,1, yes,-1.8612682819366455
254,0.6158113479614258,1, yes,-1.717514991760254
255,0.6112937331199646,1, yes,-1.9011859893798828
256,0.656505823135376,1, yes,-1.943267583847046
257,0.6302880048751831,1, yes,-1.921425461769104
258,0.5737578868865967,1, yes,-1.962754487991333
259,0.37172454595565796,1, yes,-2.0413243770599365
260,0.4624830484390259,1, yes,-1.524338722229004
261,0.29248520731925964,1, yes,-1.6300053596496582
262,0.345601350069046,1, yes,-2.018852710723877
263,0.6399137377738953,1, yes,-2.036435127258301
264,0.5687152147293091,1, yes,-1.6312135457992554
265,0.4460464417934418,1, yes,-1.7475072145462036
266,0.5126656889915466,1, yes,-1.7349882125854492
267,0.43963107466697693,1, yes,-1.5708352327346802
268,0.3517630994319916,1, yes,-1.8306275606155396
269,0.8049761056900024,0, no,-1.7483001947402954
270,0.2616720199584961,1, yes,-2.0393810272216797
271,0.6009346842765808,1, yes,-1.3494508266448975
272,0.6395863890647888,1, yes,-1.8363769054412842
273,0.5906685590744019,1, yes,-1.7870129346847534
274,0.54680997133255,1, yes,-1.445685863494873
275,0.7209538817405701,0, no,-1.9596331119537354
276,0.738014817237854,0, no,-1.9379476308822632
277,0.4301559627056122,1, yes,-1.672762155532837
278,0.7367056608200073,0, no,-2.0231051445007324
279,0.8415368795394897,0, no,-1.4933041334152222
280,0.32923614978790283,1, yes,-1.6701170206069946
281,0.8638853430747986,0, no,-1.7667350769042969
282,0.4559139311313629,1, yes,-2.010005474090576
283,0.48547127842903137,1, yes,-1.9211657047271729
284,0.6131001710891724,1, yes,-1.7037099599838257
285,0.8601566553115845,0, no,-1.8018606901168823
286,0.5392909049987793,1, yes,-1.843442678451538
287,0.8798691630363464,0, no,-1.4916529655456543
288,0.41543588042259216,1, yes,-1.6639164686203003
289,0.4485766589641571,1, yes,-1.8203165531158447
290,0.5571274161338806,1, yes,-1.6324436664581299
291,0.585074782371521,1, yes,-1.8908098936080933
292,0.6440536379814148,1, yes,-2.0178511142730713
293,0.8941473960876465,0, no,-1.5004982948303223
294,0.5245527625083923,1, yes,-1.7075409889221191
295,0.4420755207538605,1, yes,-1.7644431591033936
296,0.4048055112361908,1, yes,-1.6865092515945435
297,0.5231809020042419,1, yes,-1.7611987590789795
298,0.6139119863510132,1, yes,-1.6367584466934204
299,0.6074851155281067,1, yes,-1.991565465927124
300,0.47369223833084106,1, yes,-1.8624932765960693
301,0.8525505065917969,0, no,-1.9044981002807617
302,0.5199850797653198,1, yes,-1.5294619798660278
303,0.5039136409759521,1, yes,-1.7549726963043213
304,0.7427229285240173,0, no,-1.6976687908172607
305,0.6892114877700806,1, yes,-1.945266842842102
306,0.49128592014312744,1, yes,-1.6722608804702759
307,0.5687840580940247,1, yes,-1.6648690700531006
308,0.5262095928192139,1, yes,-1.7333722114562988
309,0.34939855337142944,1, yes,-1.895721197128296
310,0.43277427554130554,1, yes,-1.9668850898742676
311,0.43302109837532043,1, yes,-1.9265239238739014
312,0.5243293642997742,1, yes,-1.93141508102417
313,0.5783146023750305,1, yes,-2.0183775424957275
314,0.5419648885726929,1, yes,-1.563162922859192
315,0.3693463206291199,1, yes,-1.7193071842193604
316,0.7971276640892029,0, no,-1.2920284271240234
317,0.5501613020896912,1, yes,-1.8113830089569092
318,0.3191106915473938,1, yes,-1.8829929828643799
319,0.560114860534668,1, yes,-1.8271663188934326
320,0.6250603199005127,1, yes,-2.0256848335266113
321,1.0462812185287476,0, no,-1.7073372602462769
322,0.5398256778717041,1, yes,-1.7393643856048584
323,0.4310266077518463,1, yes,-1.7286845445632935
324,0.6666308641433716,1, yes,-1.898391604423523
325,0.8854409456253052,0, no,-1.5532780885696411
326,0.4188596308231354,1, yes,-1.746902346611023
327,0.8241509795188904,0, no,-1.7969532012939453
328,0.9775058031082153,0, no,-1.5122507810592651
329,0.4317109286785126,1, yes,-1.686070442199707
330,0.44951537251472473,1, yes,-2.0497708320617676
331,0.8231716156005859,0, no,-1.6969528198242188
332,0.9053043723106384,0, no,-1.5576283931732178
333,0.33096519112586975,1, yes,-1.5079829692840576
334,0.7624982595443726,0, no,-1.6543000936508179
335,0.5806946158409119,1, yes,-1.911562204360962
336,0.6538404822349548,1, yes,-2.074394464492798
337,0.8539648652076721,0, no,-1.7758512496948242
338,0.3142608404159546,1, yes,-1.9976366758346558
339,0.5952920913696289,1, yes,-2.001621961593628
340,0.6268079280853271,1, yes,-1.7364380359649658
341,0.3590821623802185,1, yes,-1.433617115020752
342,0.6067836880683899,1, yes,-2.093254566192627
343,0.4259718060493469,1, yes,-1.7724134922027588
344,0.5217239260673523,1, yes,-1.4449317455291748
345,0.3744525909423828,1, yes,-1.4627662897109985
346,0.4807189106941223,1, yes,-1.9203689098358154
347,0.449718713760376,1, yes,-1.5689151287078857
348,0.4699019491672516,1, yes,-1.6432193517684937
349,0.5001477003097534,1, yes,-1.1905168294906616
350,0.40354326367378235,1, yes,-1.8318498134613037
351,0.6072680950164795,1, yes,-1.8902699947357178
352,0.43275511264801025,1, yes,-1.9287341833114624
353,0.6224837303161621,1, yes,-1.9786181449890137
354,0.5194126963615417,1, yes,-1.7539198398590088
355,0.4353444278240204,1, yes,-1.837244987487793
356,0.6359575390815735,1, yes,-1.820185899734497
357,0.8185386657714844,0, no,-1.6694722175598145
358,0.45427075028419495,1, yes,-1.1835240125656128
359,0.6369746327400208,1, yes,-1.876265048980713
360,0.40053048729896545,1, yes,-1.8483752012252808
361,0.4047033190727234,1, yes,-1.8181421756744385
362,0.7609891891479492,0, no,-1.9499249458312988
363,0.49954667687416077,1, yes,-2.118065118789673
364,0.4356216788291931,1, yes,-1.7939224243164062
365,0.6171118021011353,1, yes,-1.7952407598495483
366,0.5115053653717041,1, yes,-1.6759626865386963
367,0.6201213598251343,1, yes,-1.923449158668518
368,0.5863699316978455,1, yes,-1.8584415912628174
369,0.6385182738304138,1, yes,-1.884732961654663
370,0.5096631050109863,1, yes,-1.908174991607666
371,0.9267910718917847,0, no,-1.7812267541885376
372,0.779330849647522,0, no,-1.4465774297714233
373,0.7787614464759827,0, no,-1.836127519607544
374,0.6291782855987549,1, yes,-2.013444423675537
375,0.5832672715187073,1, yes,-1.9940826892852783
376,0.26540127396583557,1, yes,-1.7285138368606567
377,0.4239042103290558,1, yes,-1.7393288612365723
378,0.5760542750358582,1, yes,-2.19401216506958
379,0.5811405181884766,1, yes,-1.9430806636810303
380,0.6602028012275696,1, yes,-2.179870128631592
381,0.4036661386489868,1, yes,-1.5683751106262207
382,0.5332700610160828,1, yes,-2.027371644973755
383,0.49454379081726074,1, yes,-1.6272971630096436
384,0.7597104907035828,0, no,-1.4228417873382568
385,0.6777963042259216,1, yes,-1.7219805717468262
386,0.549781322479248,1, yes,-1.8329179286956787
387,0.7452212572097778,0, no,-1.6612685918807983
388,0.9835808277130127,0, no,-1.7728502750396729
389,0.6162017583847046,1, yes,-2.195310592651367
390,0.7459614872932434,0, no,-1.8667683601379395
391,0.3049893379211426,1, yes,-1.4188352823257446
392,0.7736169099807739,0, no,-1.6907397508621216
393,0.4586849808692932,1, yes,-1.5968022346496582
394,0.2614591121673584,1, yes,-1.751678228378296
395,0.7326711416244507,0, no,-1.5620652437210083
396,0.45225846767425537,1, yes,-1.5532082319259644
397,0.5070276260375977,1, yes,-1.4518109560012817
398,0.5855963826179504,1, yes,-1.5426645278930664
399,0.6813119649887085,1, yes,-2.0223660469055176
400,0.4847210943698883,1, yes,-1.8302198648452759
401,0.42838117480278015,1, yes,-1.9169189929962158
402,0.44617587327957153,1, yes,-1.8717753887176514
403,0.43501508235931396,1, yes,-1.4358558654785156
404,0.42378664016723633,1, yes,-1.3727879524230957
405,1.1748296022415161,0, yes,-1.5052410364151
406,1.3045481443405151,0, yes,-2.189328193664551
407,0.9229320883750916,0, yes,-1.548114538192749
408,1.5723267793655396,0, yes,-2.208998441696167
409,0.5924118161201477,1, no,-1.6042625904083252
410,1.2513678073883057,0, yes,-1.6880979537963867
411,1.0124704837799072,0, yes,-1.4889471530914307
412,0.9353216290473938,0, yes,-1.7956726551055908
413,0.6495153307914734,1, no,-1.5056321620941162
414,1.2096854448318481,0, yes,-1.6049686670303345
415,1.0456972122192383,0, yes,-1.9844334125518799
416,1.2127100229263306,0, yes,-1.4890657663345337
417,1.2770326137542725,0, yes,-1.81016206741333
418,0.7510807514190674,0, yes,-1.9426178932189941
419,0.5533100366592407,1, no,-1.9269214868545532
420,1.5696712732315063,0, yes,-1.8699008226394653
421,1.3604289293289185,0, yes,-1.4066463708877563
422,1.6061334609985352,0, yes,-1.9055280685424805
423,1.0005700588226318,0, yes,-1.9531447887420654
424,1.4811787605285645,0, yes,-1.62740159034729
425,1.748773455619812,0, yes,-1.6348689794540405
426,1.5925419330596924,0, yes,-2.0144643783569336
427,1.4409373998641968,0, yes,-1.9296854734420776
428,1.267248272895813,0, yes,-1.7712408304214478
429,1.3222479820251465,0, yes,-1.8697905540466309
430,1.2290594577789307,0, yes,-1.5191864967346191
431,1.2293537855148315,0, yes,-1.8005825281143188
432,1.0985515117645264,0, yes,-2.15484619140625
433,0.9565536975860596,0, yes,-1.9406037330627441
434,0.33069151639938354,1, no,-1.8478634357452393
435,1.244899034500122,0, yes,-2.2467074394226074
436,0.891146183013916,0, yes,-1.745924711227417
437,0.8193495869636536,0, yes,-1.9874227046966553
438,1.1723659038543701,0, yes,-1.928642988204956
439,1.1107590198516846,0, yes,-2.114105701446533
440,1.2036535739898682,0, yes,-1.71622633934021
441,1.3407013416290283,0, yes,-1.971414566040039
442,0.9194985032081604,0, yes,-1.608436107635498
443,1.3685067892074585,0, yes,-1.4251805543899536
444,1.3285531997680664,0, yes,-1.6492767333984375
445,0.9418374300003052,0, yes,-1.4858096837997437
446,1.0380992889404297,0, yes,-1.8309295177459717
447,1.039110779762268,0, yes,-1.6157118082046509
448,1.4572376012802124,0, yes,-2.0587501525878906
449,1.0680636167526245,0, yes,-2.0398569107055664
450,1.2469309568405151,0, yes,-1.9932926893234253
451,1.2960659265518188,0, yes,-1.647081732749939
452,1.0329318046569824,0, yes,-1.877873182296753
453,1.3030669689178467,0, yes,-2.165635347366333
454,1.755126953125,0, yes,-1.9796326160430908
455,1.3293286561965942,0, yes,-1.5472921133041382
456,1.1249467134475708,0, yes,-1.8515490293502808
457,1.070455551147461,0, yes,-1.7673335075378418
458,0.8374177813529968,0, yes,-2.0948386192321777
459,1.1373101472854614,0, yes,-2.0807080268859863
460,0.8785871267318726,0, yes,-1.8245161771774292
461,1.3589162826538086,0, yes,-1.8380651473999023
462,0.9135116934776306,0, yes,-1.5802664756774902
463,1.2048366069793701,0, yes,-1.9396307468414307
464,1.304519772529602,0, yes,-1.4524732828140259
465,0.9711102247238159,0, yes,-2.201373815536499
466,1.0979629755020142,0, yes,-1.8543199300765991
467,1.3160488605499268,0, yes,-2.384432792663574
468,1.2455267906188965,0, yes,-2.1050820350646973
469,1.025303602218628,0, yes,-2.1245291233062744
470,0.9839695692062378,0, yes,-2.3308472633361816
471,1.7346217632293701,0, yes,-1.9608676433563232
472,1.4959993362426758,0, yes,-2.3044421672821045
473,0.8990041017532349,0, yes,-1.8758457899093628
474,1.2390391826629639,0, yes,-1.4686670303344727
475,0.9826556444168091,0, yes,-2.0620150566101074
476,0.8296859860420227,0, yes,-1.8734440803527832
477,1.0482969284057617,0, yes,-1.6245050430297852
478,1.327314019203186,0, yes,-1.9817384481430054
479,0.9586033821105957,0, yes,-1.5089867115020752
480,1.3174381256103516,0, yes,-1.8205032348632812
481,1.362457513809204,0, yes,-1.7349464893341064
482,0.9755098819732666,0, yes,-1.8575150966644287
483,1.0629527568817139,0, yes,-1.8060166835784912
484,1.060059905052185,0, yes,-1.5757757425308228
485,1.0720661878585815,0, yes,-1.947433352470398
486,1.498192548751831,0, yes,-2.3328421115875244
487,1.3535172939300537,0, yes,-2.149566411972046
488,1.3635915517807007,0, yes,-1.8542886972427368
489,1.1729953289031982,0, yes,-2.232113838195801
490,1.1437867879867554,0, yes,-1.5856455564498901
491,0.7946584224700928,0, yes,-1.8022894859313965
492,1.2850085496902466,0, yes,-1.8121150732040405
493,1.0369452238082886,0, yes,-1.8591076135635376
494,1.0810935497283936,0, yes,-1.4848191738128662
495,1.6071429252624512,0, yes,-1.8885204792022705
496,0.7702558636665344,0, yes,-1.5764269828796387
497,1.0018962621688843,0, yes,-2.181764602661133
498,1.0207164287567139,0, yes,-2.045930862426758
499,0.7663140892982483,0, yes,-1.5121710300445557
500,1.0279264450073242,0, yes,-1.8133440017700195
501,1.1246014833450317,0, yes,-1.4524060487747192
502,1.0111297369003296,0, yes,-1.6432713270187378
503,1.1326404809951782,0, yes,-1.7672170400619507
504,1.1849346160888672,0, yes,-1.9012486934661865
505,1.3903594017028809,0, yes,-2.11112904548645
506,1.3226431608200073,0, yes,-1.7841116189956665
507,1.0190461874008179,0, yes,-1.6294664144515991
508,1.221944808959961,0, yes,-2.0808403491973877
509,1.2528287172317505,0, yes,-1.8202329874038696
510,1.431309700012207,0, yes,-1.86747407913208
511,1.5469496250152588,0, yes,-1.7127008438110352
512,0.9780721664428711,0, yes,-1.989445447921753
513,1.783653736114502,0, yes,-1.929931640625
514,0.35626983642578125,1, no,-1.8202369213104248
515,1.4298804998397827,0, yes,-1.7236284017562866
516,1.4344793558120728,0, yes,-2.6046528816223145
517,1.2867870330810547,0, yes,-1.58192777633667
518,1.172631025314331,0, yes,-1.6846795082092285
519,1.09291672706604,0, yes,-1.7018723487854004
520,1.3292083740234375,0, yes,-1.8483903408050537
521,1.644335389137268,0, yes,-1.6366585493087769
522,0.9673200845718384,0, yes,-2.159414529800415
523,1.8869984149932861,0, yes,-2.0425121784210205
524,1.3613964319229126,0, yes,-1.801695466041565
525,1.660921335220337,0, yes,-2.0072474479675293
526,1.0377540588378906,0, yes,-1.9668664932250977
527,1.6038578748703003,0, yes,-2.1496856212615967
528,1.5406509637832642,0, yes,-1.890353798866272
529,1.5261656045913696,0, yes,-1.6382511854171753
530,1.2919057607650757,0, yes,-1.5069271326065063
531,0.7913732528686523,0, yes,-1.7065649032592773
532,0.7242807149887085,0, yes,-1.9763399362564087
533,0.9457425475120544,0, yes,-2.0530025959014893
534,1.2708852291107178,0, yes,-1.8832604885101318
535,0.6599588394165039,1, no,-1.4721508026123047
536,1.3644092082977295,0, yes,-1.9246973991394043
537,1.6231106519699097,0, yes,-2.052346706390381
538,0.8134398460388184,0, yes,-1.7529125213623047
539,1.3591502904891968,0, yes,-1.8876770734786987
540,0.8756169080734253,0, yes,-1.7736293077468872
541,1.1975994110107422,0, yes,-1.8907086849212646
542,0.9752521514892578,0, yes,-2.0721232891082764
543,1.0681411027908325,0, yes,-1.940297245979309
544,1.3823412656784058,0, yes,-1.6963075399398804
545,1.1494596004486084,0, yes,-1.992912769317627
546,0.9693887233734131,0, yes,-2.1739754676818848
547,1.352336049079895,0, yes,-1.773680567741394
