index,loss,correct,predicted,total_logprob
62,0.784283459186554,0, no,-1.5613350868225098
63,0.49353572726249695,1, yes,-1.8185479640960693
64,0.4617130160331726,1, yes,-0.8625984787940979
65,0.2729896605014801,1, yes,-1.3118067979812622
66,0.47480508685112,1, yes,-1.331339955329895
67,0.5201854705810547,1, yes,-1.9490470886230469
68,0.4788784086704254,1, yes,-1.6009224653244019
69,0.47647708654403687,1, yes,-1.4168758392333984
70,0.38994601368904114,1, yes,-2.062910556793213
71,0.5024080276489258,1, yes,-0.9734822511672974
72,0.48671743273735046,1, yes,-0.9937038421630859
73,0.49972403049468994,1, yes,-0.891260027885437
74,0.5442605018615723,1, yes,-1.5089199542999268
75,0.41477683186531067,1, yes,-1.8906900882720947
76,0.34750601649284363,1, yes,-1.7187089920043945
77,0.6210330128669739,1, yes,-1.1458392143249512
78,0.6017277836799622,1, yes,-2.464503765106201
79,0.450819194316864,1, yes,-1.1727120876312256
80,0.5238931775093079,1, yes,-2.3340344429016113
81,0.4730800986289978,1, yes,-1.0150291919708252
82,0.4458644986152649,1, yes,-1.5539476871490479
83,0.38426414132118225,1, yes,-1.4302181005477905
84,0.5065562129020691,1, yes,-1.8237745761871338
85,0.4654139280319214,1, yes,-1.3051313161849976
86,0.49024397134780884,1, yes,-0.950655996799469
87,0.4241955876350403,1, yes,-1.5360240936279297
88,0.37438347935676575,1, yes,-1.4344794750213623
89,0.8270519971847534,0, no,-1.6861876249313354
90,0.37496742606163025,1, yes,-1.7358077764511108
91,0.3041568398475647,1, yes,-1.370039463043213
92,0.4806758463382721,1, yes,-0.955109715461731
93,0.2976367473602295,1, yes,-1.5622687339782715
94,0.5093258023262024,1, yes,-1.4937760829925537
95,0.4488586485385895,1, yes,-2.1808278560638428
96,0.5027663707733154,1, yes,-1.8486902713775635
97,0.33590224385261536,1, yes,-1.4663714170455933
98,0.39453014731407166,1, yes,-1.3161146640777588
99,0.42300212383270264,1, yes,-1.5505268573760986
100,0.33485060930252075,1, yes,-1.4049499034881592
101,0.5366149544715881,1, yes,-1.2766187191009521
102,0.40981021523475647,1, yes,-1.6573349237442017
103,0.2987375259399414,1, yes,-1.372223138809204
104,0.3284468650817871,1, yes,-1.447680115699768
105,0.399003803730011,1, yes,-2.0430376529693604
106,0.3772739768028259,1, yes,-1.2978923320770264
107,0.46714210510253906,1, yes,-1.3258309364318848
108,0.4043583869934082,1, yes,-1.2024682760238647
109,0.6212572455406189,1, yes,-1.9803061485290527
110,0.5600751042366028,1, yes,-1.8813459873199463
111,0.40229740738868713,1, yes,-1.7617295980453491
112,0.3526350259780884,1, yes,-1.5894006490707397
113,0.49873238801956177,1, yes,-1.3376970291137695
114,0.3798672556877136,1, yes,-1.0954625606536865
115,0.4963653087615967,1, yes,-2.2412774562835693
116,0.3402548134326935,1, yes,-1.7945749759674072
117,0.39893198013305664,1, yes,-1.205748438835144
118,0.3885960876941681,1, yes,-1.59250807762146
119,0.2949562072753906,1, yes,-1.096026062965393
120,0.3503364324569702,1, yes,-2.216306686401367
121,0.5421903133392334,1, yes,-1.2749301195144653
122,0.3703691363334656,1, yes,-1.461498737335205
123,0.7120625972747803,0, no,-2.0856494903564453
124,0.41426587104797363,1, yes,-1.6245391368865967
125,0.4337724447250366,1, yes,-1.0640039443969727
126,0.35102859139442444,1, yes,-1.6763523817062378
127,0.4494297504425049,1, yes,-0.9049040079116821
128,0.4448809325695038,1, yes,-1.5803625583648682
129,0.3410930633544922,1, yes,-1.7737865447998047
130,0.4556158483028412,1, yes,-1.1987440586090088
131,0.5513200759887695,1, yes,-2.0750386714935303
132,0.45101383328437805,1, yes,-0.9808743000030518
133,0.3817596435546875,1, yes,-1.5057753324508667
134,0.33941906690597534,1, yes,-1.3693690299987793
135,0.30719199776649475,1, yes,-2.1564927101135254
136,0.3823360502719879,1, yes,-1.7523168325424194
137,0.3695521056652069,1, yes,-1.532869577407837
138,0.27388665080070496,1, yes,-1.56881844997406
139,0.49283725023269653,1, yes,-1.5228400230407715
140,0.3614489734172821,1, yes,-1.489208698272705
141,0.3973505198955536,1, yes,-1.8073887825012207
142,0.42684298753738403,1, yes,-1.3745667934417725
143,0.464956134557724,1, yes,-1.226590871810913
144,0.6489798426628113,1, yes,-2.044433116912842
145,0.4079732894897461,1, yes,-1.6401841640472412
146,0.5017932653427124,1, yes,-1.4378092288970947
147,0.502644956111908,1, yes,-1.705942153930664
148,0.5229621529579163,1, yes,-2.0820348262786865
149,0.3745306134223938,1, yes,-1.4896843433380127
150,0.5133491158485413,1, yes,-2.1917786598205566
151,0.4809277653694153,1, yes,-1.2499394416809082
152,0.5925031304359436,1, yes,-1.862987995147705
153,0.5335074663162231,1, yes,-1.2614789009094238
154,0.8532695770263672,0, no,-1.6272215843200684
155,0.31228676438331604,1, yes,-1.555727481842041
156,0.36812081933021545,1, yes,-1.871350646018982
157,0.45438745617866516,1, yes,-1.2163220643997192
158,0.4653218686580658,1, yes,-1.7162612676620483
159,0.42332062125205994,1, yes,-1.6780544519424438
160,0.3029825985431671,1, yes,-1.5922518968582153
161,0.37765753269195557,1, yes,-1.5257765054702759
162,0.46123600006103516,1, yes,-1.9959490299224854
163,0.4194914698600769,1, yes,-1.080054759979248
164,0.46479159593582153,1, yes,-1.2882752418518066
165,0.2856471836566925,1, yes,-2.079446792602539
166,0.4884897470474243,1, yes,-0.932571291923523
167,0.35849928855895996,1, yes,-1.264696717262268
168,0.26124075055122375,1, yes,-1.5829167366027832
169,0.484218567609787,1, yes,-2.0654101371765137
170,0.37364551424980164,1, yes,-2.2904770374298096
171,0.3321884572505951,1, yes,-1.9146538972854614
172,0.47309011220932007,1, yes,-1.1682748794555664
173,0.4665028154850006,1, yes,-1.6137124300003052
174,0.3745085597038269,1, yes,-1.2172255516052246
175,0.4605344831943512,1, yes,-1.304857850074768
176,0.4714103043079376,1, yes,-1.26626718044281
177,0.3910498321056366,1, yes,-1.7698581218719482
178,0.36811554431915283,1, yes,-2.0221872329711914
179,0.278889000415802,1, yes,-1.7733335494995117
180,0.25662335753440857,1, yes,-1.2250854969024658
181,0.3709840774536133,1, yes,-1.1673834323883057
182,0.3709524869918823,1, yes,-2.1460604667663574
183,0.4801153242588043,1, yes,-1.1553367376327515
184,0.45637673139572144,1, yes,-1.3971612453460693
185,0.3750215768814087,1, yes,-1.721542239189148
186,0.4045291244983673,1, yes,-2.363687515258789
187,0.473395437002182,1, yes,-1.22715163230896
188,0.4298812747001648,1, yes,-1.6559560298919678
189,0.33524250984191895,1, yes,-2.118457794189453
190,0.5091843605041504,1, yes,-1.8644227981567383
191,0.5188958644866943,1, yes,-2.054157257080078
192,0.3724108636379242,1, yes,-1.5095022916793823
193,0.39044827222824097,1, yes,-1.7778286933898926
194,0.23907198011875153,1, yes,-1.1205580234527588
195,0.29892241954803467,1, yes,-1.7303532361984253
196,0.2623066306114197,1, yes,-1.368417501449585
197,0.42855948209762573,1, yes,-1.8854889869689941
198,0.45635873079299927,1, yes,-1.40445876121521
199,0.6262485384941101,1, yes,-2.333343029022217
200,0.3031672239303589,1, yes,-1.7083457708358765
201,0.3596801161766052,1, yes,-2.132127285003662
202,0.5376951098442078,1, yes,-1.2451882362365723
203,0.38119959831237793,1, yes,-1.6728076934814453
204,0.4552391469478607,1, yes,-1.6948693990707397
205,0.2871245741844177,1, yes,-1.769852638244629
206,0.36629748344421387,1, yes,-1.7782299518585205
207,0.4928474426269531,1, yes,-1.2841719388961792
208,0.3698633015155792,1, yes,-1.5600769519805908
209,0.28825512528419495,1, yes,-1.4042458534240723
210,0.479358434677124,1, yes,-1.1161233186721802
211,0.4738530218601227,1, yes,-1.2762274742126465
212,0.3582560420036316,1, yes,-1.3216567039489746
213,0.5180671215057373,1, yes,-1.5362534523010254
214,0.3339536488056183,1, yes,-1.5624808073043823
215,0.30619317293167114,1, yes,-1.2517104148864746
216,0.5389705896377563,1, yes,-1.8532980680465698
217,0.4933653771877289,1, yes,-2.0754659175872803
218,0.4107019901275635,1, yes,-1.0524410009384155
219,0.3667373061180115,1, yes,-1.2562134265899658
220,0.6943801045417786,0, no,-1.5412750244140625
221,0.47004425525665283,1, yes,-1.169610619544983
222,0.46413230895996094,1, yes,-1.2215549945831299
223,0.40545913577079773,1, yes,-2.1600146293640137
224,0.4188351035118103,1, yes,-1.4336740970611572
225,0.3931944668292999,1, yes,-1.5048551559448242
226,0.5948684811592102,1, yes,-1.901231050491333
227,0.4149404466152191,1, yes,-1.4374754428863525
228,0.34777209162712097,1, yes,-1.9604229927062988
229,0.42925381660461426,1, yes,-1.4456185102462769
230,0.8286765813827515,0, no,-1.46550714969635
231,0.725640058517456,0, no,-1.092203140258789
232,0.49801260232925415,1, yes,-1.7152302265167236
233,0.3669629693031311,1, yes,-1.895038366317749
234,0.4771555960178375,1, yes,-1.2548556327819824
235,0.29421159625053406,1, yes,-1.4330943822860718
236,0.6103060841560364,1, yes,-1.2716503143310547
237,0.33480480313301086,1, yes,-1.7288310527801514
238,0.36681073904037476,1, yes,-1.7979140281677246
239,0.3232385516166687,1, yes,-2.0317699909210205
240,0.334043025970459,1, yes,-1.755129337310791
241,0.4296025037765503,1, yes,-1.367167592048645
242,0.5192093253135681,1, yes,-1.7256367206573486
243,0.37055227160453796,1, yes,-1.9102799892425537
244,0.35007381439208984,1, yes,-1.9609103202819824
245,0.3898044228553772,1, yes,-2.2312660217285156
246,0.35012689232826233,1, yes,-2.042369842529297
247,0.4341541528701782,1, yes,-1.2660927772521973
248,0.5557412505149841,1, yes,-2.183474063873291
249,0.5214874744415283,1, yes,-2.3714425563812256
250,0.27924928069114685,1, yes,-1.4216831922531128
251,0.3027542531490326,1, yes,-1.5155071020126343
252,0.41197243332862854,1, yes,-1.8300622701644897
253,0.43571552634239197,1, yes,-1.044032335281372
254,0.4036484658718109,1, yes,-1.6590198278427124
255,0.5013611316680908,1, yes,-1.3191328048706055
256,0.4251159131526947,1, yes,-1.329338550567627
257,0.5206167697906494,1, yes,-1.1536946296691895
258,0.47108981013298035,1, yes,-1.2697044610977173
259,0.4182914197444916,1, yes,-2.3266685009002686
260,0.37583956122398376,1, yes,-1.3614267110824585
261,0.29017147421836853,1, yes,-1.9668132066726685
262,0.36857858300209045,1, yes,-2.411356210708618
263,0.4674154818058014,1, yes,-1.3878895044326782
264,0.373510479927063,1, yes,-1.480332851409912
265,0.4240310788154602,1, yes,-1.6892266273498535
266,0.3172909617424011,1, yes,-1.1760032176971436
267,0.4043135941028595,1, yes,-1.9583384990692139
268,0.3701770007610321,1, yes,-2.060614585876465
269,0.4460824728012085,1, yes,-1.440591812133789
270,0.29613208770751953,1, yes,-1.8838818073272705
271,0.32649683952331543,1, yes,-1.1463217735290527
272,0.44599705934524536,1, yes,-0.8975483775138855
273,0.4035542607307434,1, yes,-1.501692771911621
274,0.4348594546318054,1, yes,-1.9966182708740234
275,0.4553968012332916,1, yes,-1.577523112297058
276,0.4579092264175415,1, yes,-1.0120134353637695
277,0.3624696135520935,1, yes,-1.9158635139465332
278,0.43754076957702637,1, yes,-1.5436276197433472
279,0.4471776783466339,1, yes,-1.5740649700164795
280,0.3766394555568695,1, yes,-1.7793599367141724
281,0.4107970893383026,1, yes,-1.3948476314544678
282,0.3244916498661041,1, yes,-1.6640995740890503
283,0.377895712852478,1, yes,-1.1530369520187378
284,0.4612475633621216,1, yes,-1.650133728981018
285,0.36256319284439087,1, yes,-1.4401495456695557
286,0.5326593518257141,1, yes,-1.7955822944641113
287,0.7247989773750305,0, no,-1.8970131874084473
288,0.3921879529953003,1, yes,-2.0266618728637695
289,0.36175045371055603,1, yes,-1.588550329208374
290,0.47110772132873535,1, yes,-1.7832143306732178
291,0.4626959264278412,1, yes,-1.37132728099823
292,0.45487168431282043,1, yes,-1.0084969997406006
293,0.5964465141296387,1, yes,-1.6590681076049805
294,0.3635272681713104,1, yes,-1.6103401184082031
295,0.3232012689113617,1, yes,-1.213357925415039
296,0.26404374837875366,1, yes,-1.655343770980835
297,0.3695272207260132,1, yes,-1.9637054204940796
298,0.41541534662246704,1, yes,-1.575049877166748
299,0.4934678375720978,1, yes,-1.7819123268127441
300,0.48454412817955017,1, yes,-1.4831949472427368
301,0.49956417083740234,1, yes,-1.3877050876617432
302,0.3560236990451813,1, yes,-1.9494084119796753
303,0.39115166664123535,1, yes,-1.85933256149292
304,0.45274022221565247,1, yes,-1.4872735738754272
305,0.51474529504776,1, yes,-2.0588579177856445
306,0.3787207305431366,1, yes,-1.7120635509490967
307,0.35339346528053284,1, yes,-1.3915408849716187
308,0.5107100605964661,1, yes,-1.5130693912506104
309,0.33140048384666443,1, yes,-2.1453073024749756
310,0.35240575671195984,1, yes,-1.2959831953048706
311,0.34632015228271484,1, yes,-1.530466079711914
312,0.36196407675743103,1, yes,-2.059114933013916
313,0.49800288677215576,1, yes,-1.3821518421173096
314,0.4206221103668213,1, yes,-1.591240406036377
315,0.29205188155174255,1, yes,-1.4052165746688843
316,0.25782784819602966,1, yes,-1.1960903406143188
317,0.5721012353897095,1, yes,-2.0243349075317383
318,0.30908286571502686,1, yes,-1.4553439617156982
319,0.5237480998039246,1, yes,-2.0251622200012207
320,0.5302594900131226,1, yes,-1.3371870517730713
321,0.6717251539230347,1, yes,-1.5707546472549438
322,0.32938864827156067,1, yes,-1.622997522354126
323,0.4891981780529022,1, yes,-2.009714365005493
324,0.43152427673339844,1, yes,-1.0295404195785522
325,0.3594974875450134,1, yes,-1.8442201614379883
326,0.3820768892765045,1, yes,-1.9784811735153198
327,0.4959598481655121,1, yes,-1.2111263275146484
328,0.36559489369392395,1, yes,-1.1189417839050293
329,0.374401330947876,1, yes,-2.1351993083953857
330,0.5264285802841187,1, yes,-2.591108798980713
331,0.4509677588939667,1, yes,-0.9176571369171143
332,0.747478187084198,0, no,-1.9713778495788574
333,0.36793750524520874,1, yes,-2.317293405532837
334,0.42760026454925537,1, yes,-1.6842149496078491
335,0.35160142183303833,1, yes,-2.432196855545044
336,0.34187623858451843,1, yes,-1.5024250745773315
337,0.46414637565612793,1, yes,-1.3742926120758057
338,0.41867440938949585,1, yes,-1.44504976272583
339,0.42055872082710266,1, yes,-1.0468186140060425
340,0.47140881419181824,1, yes,-1.587491512298584
341,0.29095858335494995,1, yes,-1.6394174098968506
342,0.44663509726524353,1, yes,-1.2930288314819336
343,0.4820520579814911,1, yes,-1.4977062940597534
344,0.3158283829689026,1, yes,-1.3604059219360352
345,0.29860490560531616,1, yes,-1.7618446350097656
346,0.3876791298389435,1, yes,-1.2582688331604004
347,0.33978381752967834,1, yes,-1.4934724569320679
348,0.3024957478046417,1, yes,-1.613065242767334
349,0.390018492937088,1, yes,-1.586795449256897
350,0.3035835325717926,1, yes,-1.3214349746704102
351,0.47058171033859253,1, yes,-1.8373792171478271
352,0.36004969477653503,1, yes,-1.8112623691558838
353,0.4336794912815094,1, yes,-1.2859563827514648
354,0.41445475816726685,1, yes,-1.216764211654663
355,0.3954073190689087,1, yes,-2.0983448028564453
356,0.4220755994319916,1, yes,-1.2454898357391357
357,0.4261273741722107,1, yes,-1.4477763175964355
358,0.371351957321167,1, yes,-1.746767282485962
359,0.45948514342308044,1, yes,-0.9259921312332153
360,0.3637285530567169,1, yes,-2.0071494579315186
361,0.28672972321510315,1, yes,-1.8208423852920532
362,0.5149206519126892,1, yes,-1.207322597503662
363,0.4122470021247864,1, yes,-1.5897173881530762
364,0.3337395191192627,1, yes,-1.0147453546524048
365,0.35810714960098267,1, yes,-1.8255345821380615
366,0.3792211413383484,1, yes,-1.891728401184082
367,0.4653260409832001,1, yes,-1.358271598815918
368,0.35340169072151184,1, yes,-1.9455349445343018
369,0.43697237968444824,1, yes,-1.2421801090240479
370,0.32293039560317993,1, yes,-1.082754373550415
371,0.6484560370445251,1, yes,-2.047001838684082
372,0.3377124071121216,1, yes,-1.0166151523590088
373,0.38618242740631104,1, yes,-1.297140121459961
374,0.48491621017456055,1, yes,-0.9775204658508301
375,0.7022335529327393,0, no,-1.7868685722351074
376,0.3464962840080261,1, yes,-1.4219005107879639
377,0.41697928309440613,1, yes,-2.147364616394043
378,0.42143142223358154,1, yes,-1.6316555738449097
379,0.499478816986084,1, yes,-1.1833773851394653
380,0.4450192153453827,1, yes,-1.6709182262420654
381,0.22319066524505615,1, yes,-1.5721930265426636
382,0.32984405755996704,1, yes,-1.4527397155761719
383,0.41336962580680847,1, yes,-1.9145402908325195
384,0.5175462365150452,1, yes,-1.8021531105041504
385,0.6167914867401123,1, yes,-1.8283610343933105
386,0.43622535467147827,1, yes,-1.5139660835266113
387,0.5170814394950867,1, yes,-1.1392574310302734
388,0.5759606957435608,1, yes,-1.2465362548828125
389,0.4891430735588074,1, yes,-1.2635979652404785
390,0.5445687174797058,1, yes,-1.2774200439453125
391,0.27011463046073914,1, yes,-1.6486607789993286
392,0.5800189971923828,1, yes,-2.306771993637085
393,0.4116951823234558,1, yes,-1.9351675510406494
394,0.3460243344306946,1, yes,-1.411994218826294
395,0.47407737374305725,1, yes,-1.2302790880203247
396,0.4952349364757538,1, yes,-1.4541701078414917
397,0.42964044213294983,1, yes,-1.9933654069900513
398,0.3789585530757904,1, yes,-1.377554178237915
399,0.4414953589439392,1, yes,-2.525099992752075
400,0.309084951877594,1, yes,-1.4477453231811523
401,0.3273298740386963,1, yes,-2.4066526889801025
402,0.3740267753601074,1, yes,-1.8506577014923096
403,0.274330198764801,1, yes,-1.4763119220733643
404,0.4800875782966614,1, yes,-1.228262186050415
405,1.0183261632919312,0, yes,-1.2007290124893188
406,1.259873628616333,0, yes,-1.6864597797393799
407,0.9520915746688843,0, yes,-1.498747706413269
408,1.3899117708206177,0, yes,-1.7197345495224
409,0.6144298315048218,1, no,-1.198460578918457
410,1.3719890117645264,0, yes,-1.0209355354309082
411,1.2381417751312256,0, yes,-1.0090439319610596
412,0.8845961689949036,0, yes,-1.6813311576843262
413,0.9499472975730896,0, yes,-0.9583373665809631
414,0.8849099278450012,0, yes,-1.0778663158416748
415,1.3114899396896362,0, yes,-1.2055872678756714
416,0.924588143825531,0, yes,-1.247464656829834
417,1.0618882179260254,0, yes,-1.7426259517669678
418,0.8592935800552368,0, yes,-1.5203379392623901
419,0.5531330704689026,1, no,-1.4966206550598145
420,1.2379331588745117,0, yes,-1.2481141090393066
421,0.9977516531944275,0, yes,-1.2132768630981445
422,1.3992148637771606,0, yes,-1.3920940160751343
423,1.0687063932418823,0, yes,-1.4912079572677612
424,1.491344690322876,0, yes,-1.0098052024841309
425,1.4474496841430664,0, yes,-1.0152878761291504
426,1.1538389921188354,0, yes,-1.6969243288040161
427,1.6358590126037598,0, yes,-1.2914965152740479
428,1.020603060722351,0, yes,-1.420488715171814
429,1.0527852773666382,0, yes,-1.2348681688308716
430,1.4651379585266113,0, yes,-0.9355418682098389
431,1.2286438941955566,0, yes,-0.9850731492042542
432,1.140129804611206,0, yes,-1.5491318702697754
433,0.9013410806655884,0, yes,-1.9295927286148071
434,0.726391613483429,0, yes,-1.6976284980773926
435,1.2855924367904663,0, yes,-1.4132405519485474
436,1.0756202936172485,0, yes,-1.3579694032669067
437,0.993389904499054,0, yes,-1.291074275970459
438,0.7773948907852173,0, yes,-1.9308327436447144
439,0.9320462942123413,0, yes,-1.6530259847640991
440,1.1415060758590698,0, yes,-1.0179604291915894
441,1.38538658618927,0, yes,-0.9660881757736206
442,1.1175637245178223,0, yes,-0.8325462937355042
443,1.0322917699813843,0, yes,-1.7690881490707397
444,1.1616106033325195,0, yes,-1.7220547199249268
445,0.7991291880607605,0, yes,-1.140195608139038
446,1.1057417392730713,0, yes,-1.198490858078003
447,0.9858312606811523,0, yes,-1.4830951690673828
448,1.1143068075180054,0, yes,-1.7200597524642944
449,1.0541386604309082,0, yes,-1.089599609375
450,0.8103570342063904,0, yes,-1.9489753246307373
451,1.2714500427246094,0, yes,-1.244067668914795
452,1.1440210342407227,0, yes,-1.3211748600006104
453,1.0541150569915771,0, yes,-1.6750454902648926
454,1.3673427104949951,0, yes,-1.490384817123413
455,1.4081335067749023,0, yes,-0.8381085395812988
456,1.1816011667251587,0, yes,-1.2567845582962036
457,1.2347919940948486,0, yes,-1.2031569480895996
458,1.2838871479034424,0, yes,-1.1373295783996582
459,1.056609869003296,0, yes,-1.929516077041626
460,1.101845622062683,0, yes,-1.4802581071853638
461,1.3617039918899536,0, yes,-1.5282062292099
462,0.7944527864456177,0, yes,-1.2215031385421753
463,1.180748462677002,0, yes,-0.9724040031433105
464,0.9113649129867554,0, yes,-1.4913948774337769
465,1.0474942922592163,0, yes,-1.4875296354293823
466,1.2767040729522705,0, yes,-1.5800068378448486
467,1.2048956155776978,0, yes,-1.8607512712478638
468,1.0517878532409668,0, yes,-1.378920078277588
469,1.1445701122283936,0, yes,-1.4567620754241943
470,1.172367811203003,0, yes,-1.6782033443450928
471,1.2958760261535645,0, yes,-1.5719072818756104
472,1.395493984222412,0, yes,-1.5415074825286865
473,0.8109201788902283,0, yes,-1.8237285614013672
474,1.4765033721923828,0, yes,-1.0410676002502441
475,1.651651382446289,0, yes,-1.1658687591552734
476,0.9614843130111694,0, yes,-1.7533472776412964
477,0.9351300001144409,0, yes,-1.5597373247146606
478,1.1470463275909424,0, yes,-1.537553071975708
479,0.9811860918998718,0, yes,-1.2539267539978027
480,0.7503870129585266,0, yes,-1.8404381275177002
481,1.4632843732833862,0, yes,-1.4419611692428589
482,1.233747959136963,0, yes,-1.2690966129302979
483,1.4489657878875732,0, yes,-1.022970199584961
484,1.036861538887024,0, yes,-1.1642488241195679
485,1.427248239517212,0, yes,-0.9140303730964661
486,1.3427274227142334,0, yes,-1.5857493877410889
487,1.1932801008224487,0, yes,-1.3759688138961792
488,0.9212031364440918,0, yes,-1.95784592628479
489,1.4236795902252197,0, yes,-1.5750606060028076
490,0.9254676103591919,0, yes,-1.1038621664047241
491,1.0348542928695679,0, yes,-1.4715369939804077
492,1.4705792665481567,0, yes,-1.0255440473556519
493,1.1661436557769775,0, yes,-1.634753704071045
494,0.8722586631774902,0, yes,-1.0075411796569824
495,1.536300778388977,0, yes,-1.2567099332809448
496,0.8487496376037598,0, yes,-1.7695732116699219
497,1.440199375152588,0, yes,-0.9436880946159363
498,1.0930249691009521,0, yes,-2.040508270263672
499,0.5827322602272034,1, no,-1.9186031818389893
500,1.1531190872192383,0, yes,-1.1997394561767578
501,1.067514181137085,0, yes,-1.039175271987915
502,1.2525787353515625,0, yes,-1.254305124282837
503,1.1046010255813599,0, yes,-1.3127862215042114
504,1.0541709661483765,0, yes,-1.6073445081710815
505,1.2520782947540283,0, yes,-1.3640801906585693
506,1.3370463848114014,0, yes,-1.3378565311431885
507,0.8358145952224731,0, yes,-1.7198702096939087
508,0.8341912627220154,0, yes,-2.3030765056610107
509,0.8138477802276611,0, yes,-1.826368808746338
510,0.9260410666465759,0, yes,-2.099144220352173
511,1.5330958366394043,0, yes,-1.089951515197754
512,1.0115764141082764,0, yes,-1.0881853103637695
513,1.5822117328643799,0, yes,-1.2052457332611084
514,0.7240095138549805,0, yes,-1.8784010410308838
515,1.428445816040039,0, yes,-1.113661766052246
516,1.329493522644043,0, yes,-1.2220449447631836
517,1.5452603101730347,0, yes,-1.0684701204299927
518,0.7955830097198486,0, yes,-2.2936885356903076
519,1.378772497177124,0, yes,-1.3070440292358398
520,1.117809534072876,0, yes,-1.5171430110931396
521,1.3922960758209229,0, yes,-1.15838623046875
522,1.275818943977356,0, yes,-1.170636534690857
523,1.318476676940918,0, yes,-1.336897850036621
524,0.9845356941223145,0, yes,-1.4367399215698242
525,1.1008282899856567,0, yes,-1.470596432685852
526,1.3140789270401,0, yes,-1.251654028892517
527,1.3458524942398071,0, yes,-1.4456983804702759
528,1.232616662979126,0, yes,-1.0630717277526855
529,1.2670249938964844,0, yes,-1.4310648441314697
530,1.5393836498260498,0, yes,-0.8892956376075745
531,0.8123190999031067,0, yes,-1.5123693943023682
532,0.8177730441093445,0, yes,-1.3709402084350586
533,1.3206521272659302,0, yes,-1.066947102546692
534,0.8182401657104492,0, yes,-2.0350539684295654
535,0.7634403109550476,0, yes,-0.975262463092804
536,0.9919834136962891,0, yes,-1.6871325969696045
537,1.1436759233474731,0, yes,-1.7312558889389038
538,1.1453189849853516,0, yes,-1.4545540809631348
539,1.2056949138641357,0, yes,-1.039600133895874
540,1.1260199546813965,0, yes,-1.4607975482940674
541,1.2726218700408936,0, yes,-1.43495774269104
542,1.1572273969650269,0, yes,-1.4005542993545532
543,1.2062406539916992,0, yes,-1.5857219696044922
544,1.2298561334609985,0, yes,-1.2173911333084106
