index,loss,correct,predicted,total_logprob
143,5.531955718994141,0, no,-0.6233277916908264
144,4.721574306488037,0, no,-0.47409185767173767
145,5.702613830566406,0, no,-1.018530011177063
146,1.6648766994476318,0, no,-0.9508798718452454
147,4.474883079528809,0, no,-0.6460675001144409
148,4.816009044647217,0, no,-0.649590015411377
149,1.8650585412979126,0, no,-0.857718825340271
150,5.0910420417785645,0, no,-0.6606850624084473
151,5.666509628295898,0, no,-0.6087901592254639
152,3.371018171310425,0, no,-0.6541378498077393
153,5.785412788391113,0, no,-0.6092159748077393
154,5.487829685211182,0, no,-0.3369373381137848
155,1.3072642087936401,0, no,-0.8775957822799683
156,0.8094111084938049,0, no,-1.118117332458496
157,5.374607563018799,0, no,-0.5991800427436829
158,5.026081085205078,0, no,-0.7596370577812195
159,2.7887492179870605,0, no,-0.7849117517471313
160,2.5763163566589355,0, no,-0.5362005829811096
161,0.7211439609527588,0, no,-1.370126485824585
162,2.4864702224731445,0, no,-0.6785609722137451
163,1.6931389570236206,0, no,-0.7825139760971069
164,5.746468544006348,0, no,-0.5687412023544312
165,3.121788740158081,0, no,-0.8084771633148193
166,5.150907039642334,0, no,-0.6135756969451904
167,6.351635456085205,0, no,-0.3523818552494049
168,5.956510066986084,0, no,-1.124524474143982
169,4.465936660766602,0, no,-0.7436686158180237
170,2.4465363025665283,0, no,-0.998953104019165
171,0.9804551601409912,0, no,-1.2108967304229736
172,5.495572090148926,0, no,-0.47339531779289246
173,3.1996073722839355,0, no,-0.5015590190887451
174,3.571800708770752,0, no,-0.5892547965049744
175,5.4730119705200195,0, no,-0.6570689678192139
176,5.30217170715332,0, no,-0.6864612102508545
177,4.191083908081055,0, no,-0.5725004076957703
178,2.6850085258483887,0, no,-0.8579001426696777
179,2.764554023742676,0, no,-0.9876256585121155
180,1.7352893352508545,0, no,-1.0601305961608887
181,4.6279826164245605,0, no,-0.6558003425598145
182,3.8360321521759033,0, no,-1.1165874004364014
183,5.6489057540893555,0, no,-0.6390126347541809
184,5.493546962738037,0, no,-0.6415138840675354
185,1.8120388984680176,0, no,-0.7354793548583984
186,1.4949088096618652,0, no,-1.0378198623657227
187,5.4769768714904785,0, no,-0.5215721130371094
188,4.810096740722656,0, no,-0.86656254529953
189,1.2283495664596558,0, no,-0.7515963315963745
190,5.065453052520752,0, no,-0.5542221069335938
191,4.545931816101074,0, no,-0.5051509141921997
192,1.8998984098434448,0, no,-0.8251453638076782
193,0.3415946960449219,1, yes,-1.0056898593902588
194,4.409251689910889,0, no,-0.7184774875640869
195,1.3162251710891724,0, no,-0.8931468725204468
196,0.14179760217666626,1, yes,-1.1052963733673096
197,1.0137666463851929,0, no,-1.5716267824172974
198,5.476020812988281,0, no,-0.6543359756469727
199,5.078193187713623,0, no,-0.7116668224334717
200,2.3112950325012207,0, no,-0.9215981960296631
201,1.8853596448898315,0, no,-0.9450639486312866
202,6.117922306060791,0, no,-0.6119384765625
203,1.6492431163787842,0, no,-0.9828334450721741
204,2.498322010040283,0, no,-0.7881103754043579
205,1.5403151512145996,0, no,-1.2352197170257568
206,1.6602154970169067,0, no,-0.8949612975120544
207,5.402193069458008,0, no,-0.6137033700942993
208,1.6258280277252197,0, no,-0.876537024974823
209,4.767380714416504,0, no,-0.6022617816925049
210,5.248923301696777,0, no,-0.5463356971740723
211,5.47170352935791,0, no,-0.6107218861579895
212,0.07315737009048462,1, yes,-0.6439477801322937
213,6.741530895233154,0, no,-0.390921026468277
214,3.4655041694641113,0, no,-0.8337182402610779
215,0.32276302576065063,1, yes,-1.0018870830535889
216,4.971639156341553,0, no,-0.7216745615005493
217,5.052225589752197,0, no,-0.6239697933197021
218,5.181666374206543,0, no,-0.5239487290382385
219,0.5952346920967102,1, yes,-1.0058889389038086
220,4.991754531860352,0, no,-0.4133581817150116
221,5.700165748596191,0, no,-0.5903465151786804
222,5.504169464111328,0, no,-0.6406722068786621
223,2.7341556549072266,0, no,-0.7855912446975708
224,1.5675592422485352,0, no,-0.8340911865234375
225,6.2526021003723145,0, no,-0.23505888879299164
226,5.211113452911377,0, no,-0.6289725303649902
227,1.822724461555481,0, no,-1.0493046045303345
228,4.662482261657715,0, no,-0.6757557392120361
229,2.0369675159454346,0, no,-0.8746926784515381
230,5.454570770263672,0, no,-0.3371392488479614
231,4.926334857940674,0, no,-0.36761045455932617
232,4.52921724319458,0, no,-0.6296696662902832
233,3.575756788253784,0, no,-0.7445972561836243
234,5.2049994468688965,0, no,-0.6334117650985718
235,0.7761480212211609,0, no,-1.08249831199646
236,5.456279277801514,0, no,-0.4771188497543335
237,0.8568004369735718,0, no,-0.8163410425186157
238,5.482237815856934,0, no,-0.5636968016624451
239,1.8121376037597656,0, no,-1.035691261291504
240,3.1637914180755615,0, no,-1.0462534427642822
241,5.265914440155029,0, no,-0.7053070664405823
242,4.698237895965576,0, no,-0.4805852472782135
243,2.3184425830841064,0, no,-1.0235239267349243
244,3.2121646404266357,0, no,-0.7569693326950073
245,1.8263510465621948,0, no,-0.8138116598129272
246,0.9762973785400391,0, no,-1.0028578042984009
247,5.717248439788818,0, no,-0.6697093844413757
248,5.330957889556885,0, no,-0.6297942399978638
249,5.3135833740234375,0, no,-0.9774178266525269
250,1.420720100402832,0, no,-1.2475950717926025
251,2.0716397762298584,0, no,-0.8054916858673096
252,2.228083372116089,0, no,-1.0101697444915771
253,5.256312847137451,0, no,-0.5713245868682861
254,2.135305643081665,0, no,-0.8751068711280823
255,5.517513275146484,0, no,-0.6573162078857422
256,5.8757429122924805,0, no,-0.5986928343772888
257,5.258293628692627,0, no,-0.5938813090324402
258,5.385452747344971,0, no,-0.5642034411430359
259,1.194999098777771,0, no,-1.2108229398727417
260,0.9494731426239014,0, no,-0.7872476577758789
261,0.22915533185005188,1, yes,-0.8054831027984619
262,2.2228846549987793,0, no,-1.0933499336242676
263,5.752147197723389,0, no,-0.6517091393470764
264,2.28583025932312,0, no,-0.6475393772125244
265,0.527534008026123,1, yes,-0.7911399602890015
266,0.829390287399292,0, no,-1.1049108505249023
267,2.5044682025909424,0, no,-0.7390153408050537
268,0.6661216020584106,1, yes,-0.7831261157989502
269,5.909276485443115,0, no,-0.373966246843338
270,1.403107762336731,0, no,-0.8639799356460571
271,3.907909631729126,0, no,-0.623614490032196
272,5.317113876342773,0, no,-0.5943495631217957
273,1.1462291479110718,0, no,-1.0546554327011108
274,3.3652684688568115,0, no,-0.6468760967254639
275,3.009337902069092,0, no,-0.4566640555858612
276,5.362619400024414,0, no,-0.520046055316925
277,3.292661428451538,0, no,-0.7173240184783936
278,2.8676865100860596,0, no,-0.4894718527793884
279,4.151240348815918,0, no,-0.6599500775337219
280,4.487074851989746,0, no,-0.6087557077407837
281,5.404146194458008,0, no,-0.5842698216438293
282,2.019214630126953,0, no,-1.1413192749023438
283,4.817639350891113,0, no,-0.7824259996414185
284,2.1536707878112793,0, no,-0.9162068963050842
285,4.944749355316162,0, no,-0.5771288275718689
286,5.050842761993408,0, no,-0.7837749719619751
287,4.728906631469727,0, no,-0.5203549861907959
288,2.077523708343506,0, no,-0.7301431894302368
289,0.8655160665512085,0, no,-1.2411221265792847
290,2.6761677265167236,0, no,-0.7366418838500977
291,5.186649322509766,0, no,-0.6313389539718628
292,5.209413528442383,0, no,-0.592716634273529
293,5.2439751625061035,0, no,-0.43888533115386963
294,1.3937461376190186,0, no,-0.8148722052574158
295,1.7414343357086182,0, no,-0.9643011093139648
296,1.320385217666626,0, no,-1.3182024955749512
297,2.0854098796844482,0, no,-0.6836731433868408
298,2.2823147773742676,0, no,-0.9348281621932983
299,1.9019882678985596,0, no,-1.1528356075286865
300,1.035163402557373,0, no,-1.16190767288208
301,5.554861068725586,0, no,-0.6188896298408508
302,3.215606212615967,0, no,-0.5413323640823364
303,3.1091458797454834,0, no,-0.9094100594520569
304,5.025700092315674,0, no,-0.6971925497055054
305,4.829197883605957,0, no,-0.6232742071151733
306,2.9331557750701904,0, no,-0.6510236859321594
307,4.368797779083252,0, no,-0.5887420773506165
308,4.997962474822998,0, no,-0.7609406113624573
309,2.196800470352173,0, no,-0.9695563316345215
310,0.19105704128742218,1, yes,-1.0432847738265991
311,2.561913013458252,0, no,-0.7265989780426025
312,1.3874459266662598,0, no,-1.5356106758117676
313,5.328040599822998,0, no,-0.7005733847618103
314,1.410886526107788,0, no,-1.0607678890228271
315,3.3011677265167236,0, no,-0.9226186275482178
316,6.41985559463501,0, no,-0.3432982563972473
317,5.879162311553955,0, no,-0.7016934752464294
318,0.1742228865623474,1, yes,-1.1130907535552979
319,5.437073230743408,0, no,-0.708422839641571
320,5.45975923538208,0, no,-0.6653072834014893
321,5.253410339355469,0, no,-0.3538259267807007
322,2.5060200691223145,0, no,-0.9905083179473877
323,0.6782583594322205,1, yes,-0.8847355246543884
324,4.930994510650635,0, no,-0.5918485522270203
325,5.5560784339904785,0, no,-0.870915949344635
326,1.278486728668213,0, no,-0.8065406680107117
327,5.916728496551514,0, no,-0.5499365925788879
328,4.974011421203613,0, no,-0.7593051195144653
329,1.1219758987426758,0, no,-0.7737938761711121
330,1.4664874076843262,0, no,-0.7753469944000244
331,5.629379749298096,0, no,-0.450685977935791
332,4.944075107574463,0, no,-0.507922351360321
333,1.860137939453125,0, no,-1.0392258167266846
334,5.579043388366699,0, no,-0.49547702074050903
335,1.9940564632415771,0, no,-1.0063295364379883
336,3.96811580657959,0, no,-0.5372170805931091
337,5.225350379943848,0, no,-0.6474837064743042
338,0.17875465750694275,1, yes,-1.035266637802124
339,4.928497791290283,0, no,-0.6566196084022522
340,6.065422058105469,0, no,-0.5913566946983337
341,1.9188265800476074,0, no,-0.6105962991714478
342,5.497199535369873,0, no,-0.599054217338562
343,0.6266204714775085,1, yes,-1.2244408130645752
344,2.7130637168884277,0, no,-0.6084811687469482
345,0.18609994649887085,1, yes,-0.6111140847206116
346,4.396420955657959,0, no,-0.7249130606651306
347,0.9770846962928772,0, no,-0.6810706257820129
348,0.1252775639295578,1, yes,-0.7332276105880737
349,2.7861645221710205,0, no,-0.5422604084014893
350,0.2679041922092438,1, yes,-1.2496724128723145
351,4.910735130310059,0, no,-0.7642976641654968
352,3.0071582794189453,0, no,-1.008878231048584
353,5.564034938812256,0, no,-0.5977284908294678
354,5.553859710693359,0, no,-0.5696849226951599
355,1.3785991668701172,0, no,-1.07962965965271
356,4.944823265075684,0, no,-0.5985110402107239
357,5.228349208831787,0, no,-0.580546498298645
358,1.9961098432540894,0, no,-0.5215052366256714
359,5.2886457443237305,0, no,-0.6142187714576721
360,2.201399326324463,0, no,-0.8693068027496338
361,1.6887253522872925,0, no,-1.1202517747879028
362,5.010891914367676,0, no,-0.5586416721343994
363,4.092172145843506,0, no,-0.811931848526001
364,1.497621774673462,0, no,-0.9655140042304993
365,2.248027801513672,0, no,-1.1655806303024292
366,2.1729981899261475,0, no,-0.9114407300949097
367,5.747656345367432,0, no,-0.6102468371391296
368,2.119197368621826,0, no,-1.1137948036193848
369,5.494042873382568,0, no,-0.5673588514328003
370,1.3779784440994263,0, no,-1.1169747114181519
371,5.774311542510986,0, no,-0.41473454236984253
372,5.159303665161133,0, no,-0.6212179064750671
373,3.200223684310913,0, no,-0.4800463318824768
374,4.978030204772949,0, no,-0.6843355298042297
375,4.476978302001953,0, no,-0.5248820185661316
376,0.19046777486801147,1, yes,-0.7531048655509949
377,1.8992691040039062,0, no,-0.725923478603363
378,1.662299633026123,0, no,-1.3046011924743652
379,5.383683204650879,0, no,-0.5624732375144958
380,2.6756277084350586,0, no,-0.5875657796859741
381,2.947441816329956,0, no,-0.5889671444892883
382,1.2720885276794434,0, no,-1.254683017730713
383,1.0552928447723389,0, no,-0.9350969791412354
384,4.942485809326172,0, no,-0.5791903734207153
385,5.688724994659424,0, no,-0.6893310546875
386,1.7445940971374512,0, no,-0.9476521015167236
387,4.8988728523254395,0, no,-0.5882722735404968
388,5.022170066833496,0, no,-0.5266828536987305
389,5.523360729217529,0, no,-0.7088923454284668
390,5.345399856567383,0, no,-0.5634162425994873
391,1.164340853691101,0, no,-0.784837007522583
392,4.220394611358643,0, no,-0.6759333610534668
393,0.11805161833763123,1, yes,-0.5957609415054321
394,0.10591594874858856,1, yes,-0.7312856316566467
395,4.552770137786865,0, no,-0.7426789402961731
396,0.5310394167900085,1, yes,-1.0048222541809082
397,2.457383394241333,0, no,-0.454700231552124
398,4.410161018371582,0, no,-0.5526822209358215
399,3.619093418121338,0, no,-0.9426408410072327
400,1.7374939918518066,0, no,-1.029130458831787
401,1.766157627105713,0, no,-1.0864529609680176
402,3.158102035522461,0, no,-1.028458595275879
403,2.0055084228515625,0, no,-0.6151651740074158
404,0.20081180334091187,1, yes,-0.6906357407569885
405,1.4819424152374268,0, yes,-0.8913719654083252
406,0.5886353254318237,1, no,-0.821922779083252
407,0.0977272242307663,1, no,-0.48167675733566284
408,1.7502909898757935,0, yes,-1.1422170400619507
409,0.014482029713690281,1, no,-0.4877002239227295
410,0.7229045629501343,0, yes,-0.6200867891311646
411,0.14651863276958466,1, no,-0.48413974046707153
412,0.19691136479377747,1, no,-0.5155582427978516
413,0.017292559146881104,1, no,-0.7527555227279663
414,1.8223884105682373,0, yes,-0.3564848303794861
415,0.6510145664215088,1, no,-0.5954389572143555
416,0.7379612922668457,0, yes,-1.1729810237884521
417,0.9110978841781616,0, yes,-1.1460710763931274
418,0.0024830244947224855,1, no,-0.7612171173095703
419,0.0026238083373755217,1, no,-0.6456382870674133
420,0.8628244400024414,0, yes,-0.8382549285888672
421,0.9111594557762146,0, yes,-0.34418851137161255
422,2.245119571685791,0, yes,-0.624542772769928
423,0.14924198389053345,1, no,-0.6817328333854675
424,3.415739059448242,0, yes,-0.6726987957954407
425,2.5262982845306396,0, yes,-0.5926346182823181
426,2.3346829414367676,0, yes,-0.7086544632911682
427,1.200913429260254,0, yes,-1.0890398025512695
428,1.4329954385757446,0, yes,-0.8053630590438843
429,0.2680162489414215,1, no,-0.8429350852966309
430,1.5032665729522705,0, yes,-0.4275537431240082
431,2.205963611602783,0, yes,-0.6729689240455627
432,0.15803804993629456,1, no,-0.6709855794906616
433,1.0628917217254639,0, yes,-0.5749108791351318
434,0.0004702892620116472,1, no,-0.3675011992454529
435,0.31583133339881897,1, no,-0.9232869148254395
436,0.4071316123008728,1, no,-0.4286162853240967
437,0.028344301506876945,1, no,-0.6339179277420044
438,0.8276828527450562,0, yes,-0.9788038730621338
439,1.6905452013015747,0, yes,-0.9334935545921326
440,0.8702188730239868,0, yes,-0.5170409679412842
441,1.5267202854156494,0, yes,-0.7686810493469238
442,0.36448246240615845,1, no,-1.009587049484253
443,1.8017687797546387,0, yes,-0.5420660972595215
444,0.834024965763092,0, yes,-0.5236390233039856
445,0.36293378472328186,1, no,-0.46697309613227844
446,0.14876911044120789,1, no,-0.7534931898117065
447,0.07514049112796783,1, no,-0.4546276926994324
448,0.44060003757476807,1, no,-0.7940458059310913
449,0.49365872144699097,1, no,-0.6437813639640808
450,0.19371916353702545,1, no,-0.6952465772628784
451,2.602804183959961,0, yes,-0.49982064962387085
452,1.117654800415039,0, yes,-0.6636875867843628
453,0.32510897517204285,1, no,-1.1072274446487427
454,1.8119271993637085,0, yes,-0.6059662103652954
455,1.1225472688674927,0, yes,-0.49252715706825256
456,0.4957578778266907,1, no,-0.7387035489082336
457,0.7517638206481934,0, yes,-0.5796862840652466
458,0.07092748582363129,1, no,-0.7080774307250977
459,2.077702045440674,0, yes,-0.5921024084091187
460,0.06897147744894028,1, no,-0.9056201577186584
461,1.4775527715682983,0, yes,-0.9084545373916626
462,0.21407805383205414,1, no,-0.5515168905258179
463,1.67743980884552,0, yes,-0.7880111932754517
464,1.130247950553894,0, yes,-0.3926750421524048
465,0.32998600602149963,1, no,-0.8340879678726196
466,0.3643077313899994,1, no,-1.1478238105773926
467,0.6988529562950134,0, yes,-1.069880485534668
468,0.4360602796077728,1, no,-0.6412080526351929
469,0.23224715888500214,1, no,-0.6432069540023804
470,0.10133463144302368,1, no,-0.6942536234855652
471,2.8242828845977783,0, yes,-0.6117674112319946
472,1.2392410039901733,0, yes,-1.1897016763687134
473,1.2412594556808472,0, yes,-0.8983122110366821
474,1.5981860160827637,0, yes,-0.37768396735191345
475,0.33849596977233887,1, no,-0.9778321981430054
476,0.10523535311222076,1, no,-1.346950650215149
477,0.29341620206832886,1, no,-1.0233051776885986
478,0.5080926418304443,1, no,-0.6300636529922485
479,0.3677429258823395,1, no,-0.5128812789916992
480,1.778855562210083,0, yes,-0.7907123565673828
481,0.48948267102241516,1, no,-0.7823667526245117
482,0.14355480670928955,1, no,-0.599989652633667
483,0.17543286085128784,1, no,-0.853242814540863
484,1.429215908050537,0, yes,-0.523029088973999
485,0.292034775018692,1, no,-0.8670598268508911
486,1.084578514099121,0, yes,-0.725244402885437
487,1.0741647481918335,0, yes,-0.9415382146835327
488,1.7055975198745728,0, yes,-0.7499228715896606
489,0.6077437996864319,1, no,-0.9064421057701111
490,1.2990374565124512,0, yes,-0.45193663239479065
491,0.055173397064208984,1, no,-0.6853193044662476
492,1.046095609664917,0, yes,-0.6532926559448242
493,0.11673843115568161,1, no,-0.5340170860290527
494,0.8900958895683289,0, yes,-0.325470507144928
495,1.8898605108261108,0, yes,-1.0679839849472046
496,0.0969931036233902,1, no,-0.5737379789352417
497,1.5168278217315674,0, yes,-0.8256216049194336
498,0.09820247441530228,1, no,-0.7739397287368774
499,0.0043262699618935585,1, no,-0.39747563004493713
500,0.7622449994087219,0, yes,-0.8200598359107971
501,1.3760162591934204,0, yes,-0.42146801948547363
502,0.421075701713562,1, no,-0.5647246241569519
503,1.960624098777771,0, yes,-0.5003246068954468
504,1.7290771007537842,0, yes,-0.7704288959503174
505,1.739517331123352,0, yes,-0.9982811212539673
506,1.6781131029129028,0, yes,-0.6650323867797852
507,0.43539732694625854,1, no,-0.551706075668335
508,1.320824146270752,0, yes,-0.8201954364776611
509,1.539022445678711,0, yes,-0.8362653851509094
510,2.146808385848999,0, yes,-0.7124496698379517
511,1.8120852708816528,0, yes,-0.7143121361732483
512,0.3457797169685364,1, no,-0.6200253367424011
513,1.9327640533447266,0, yes,-0.7139484286308289
514,0.0007499027997255325,1, no,-0.3969796597957611
515,1.3262951374053955,0, yes,-0.6915995478630066
516,1.0991237163543701,0, yes,-1.1548500061035156
517,1.2973499298095703,0, yes,-0.390642374753952
518,0.46091291308403015,1, no,-0.6215077638626099
519,1.0633225440979004,0, yes,-0.5309698581695557
520,0.8158230185508728,0, yes,-0.6786380410194397
521,2.9833295345306396,0, yes,-0.54604172706604
522,0.5477142333984375,1, no,-0.8271411657333374
523,3.336564064025879,0, yes,-0.9735788702964783
524,1.3480521440505981,0, yes,-0.6799532175064087
525,0.7161461114883423,0, yes,-0.613798975944519
526,0.6569796800613403,1, no,-0.5807749032974243
527,0.9843093156814575,0, yes,-0.7844635248184204
528,2.9468653202056885,0, yes,-0.5795702934265137
529,1.8353490829467773,0, yes,-0.6080225110054016
530,1.2240262031555176,0, yes,-0.4499797821044922
531,0.01803230307996273,1, no,-0.7088653445243835
532,0.008109618909657001,1, no,-0.7082831263542175
533,0.06947460025548935,1, no,-0.8222278356552124
534,1.440163254737854,0, yes,-0.7837849855422974
535,0.003453364595770836,1, no,-0.5195408463478088
536,1.1270654201507568,0, yes,-0.8433451056480408
537,1.427201747894287,0, yes,-1.164275884628296
538,0.021616917103528976,1, no,-0.5982206463813782
539,2.4930193424224854,0, yes,-0.5809366106987
540,0.45518365502357483,1, no,-1.0370044708251953
541,1.1673920154571533,0, yes,-0.6434822678565979
542,0.5150107741355896,1, no,-0.7269155383110046
543,0.3591908812522888,1, no,-0.5898341536521912
544,2.09820294380188,0, yes,-0.6941053867340088
545,0.3081277012825012,1, no,-0.7717319130897522
546,0.5136800408363342,1, no,-0.8415127396583557
547,1.5844717025756836,0, yes,-0.5702426433563232
548,0.0010044296504929662,1, no,-0.392427533864975
549,1.17313814163208,0, yes,-0.6244771480560303
550,0.10895480215549469,1, no,-0.8524570465087891
551,0.019115867093205452,1, no,-0.5840998888015747
552,0.8514259457588196,0, yes,-0.8564460873603821
553,0.3433736562728882,1, no,-0.7325913906097412
554,2.9036333560943604,0, yes,-0.5748138427734375
555,3.804497003555298,0, yes,-0.8003620505332947
556,1.353954553604126,0, yes,-0.9388749599456787
557,1.1361300945281982,0, yes,-0.319301575422287
558,1.1681935787200928,0, yes,-0.6045593619346619
559,0.491387277841568,1, no,-1.056481122970581
560,0.3155633807182312,1, no,-0.46478933095932007
561,0.957061231136322,0, yes,-0.6275928616523743
562,0.5928544998168945,1, no,-0.8167374134063721
563,0.5134081840515137,1, no,-0.6986140012741089
564,1.3642743825912476,0, yes,-0.6980854272842407
565,2.4928297996520996,0, yes,-0.9199506044387817
566,1.1746826171875,0, yes,-0.5989853143692017
