index,loss,correct,predicted,total_logprob
98,4.104055404663086,0, no,-0.048463284969329834
99,0.026922281831502914,1, yes,-0.015398699790239334
100,4.699887275695801,0, no,-0.007770289666950703
101,2.4514124393463135,0, no,-0.02308708429336548
102,0.007697563152760267,1, yes,-0.051252055913209915
103,3.005596399307251,0, no,-0.01770121231675148
104,0.3883066177368164,1, yes,-0.05061599612236023
105,0.060394030064344406,1, yes,-0.004554610699415207
106,6.139089964563027e-05,1, yes,-0.05058189854025841
107,0.0036537572741508484,1, yes,-0.02604341134428978
108,0.10338031500577927,1, yes,-0.06927325576543808
109,0.006744714453816414,1, yes,-0.023824471980333328
110,2.1804072856903076,0, no,-0.03675864636898041
111,0.22696790099143982,1, yes,-0.03701850771903992
112,3.289442777633667,0, no,-0.06821368634700775
113,7.514560222625732,0, no,-0.017331894487142563
114,0.0006370898918248713,1, yes,-0.033826686441898346
115,1.1396653652191162,0, no,-0.038145631551742554
116,3.566383123397827,0, no,-0.03614331781864166
117,0.18314053118228912,1, yes,-0.1764044612646103
118,0.834320604801178,0, no,-0.19333618879318237
119,0.503563404083252,1, yes,-0.047902584075927734
120,2.2485835552215576,0, no,-0.08155343681573868
121,0.009718721732497215,1, yes,-0.021806957200169563
122,0.07373502105474472,1, yes,-0.023247413337230682
123,0.14102143049240112,1, yes,-0.06604960560798645
124,4.515498638153076,0, no,-0.03899025171995163
125,0.0016702761640772223,1, yes,-0.03773189336061478
126,6.233906269073486,0, no,-0.09208394587039948
127,0.00047755756531842053,1, yes,-0.03229186683893204
128,4.125706672668457,0, no,-0.028401844203472137
129,2.3296754360198975,0, no,0.00027849525213241577
130,1.5125789642333984,0, no,-0.3389378786087036
131,0.039592333137989044,1, yes,-0.10866659134626389
132,0.0001530530134914443,1, yes,-0.06119817867875099
133,1.175574779510498,0, no,0.02667182683944702
134,4.502216815948486,0, no,-0.024358991533517838
135,2.525540590286255,0, no,-0.02275458723306656
136,0.8049912452697754,0, no,-0.05409669876098633
137,5.059999465942383,0, no,-0.002347168978303671
138,6.122284889221191,0, no,-0.010533660650253296
139,5.464824199676514,0, no,-0.07685927301645279
140,2.8412692546844482,0, no,-0.07577648758888245
141,0.024655837565660477,1, yes,-0.1087353378534317
142,6.345477104187012,0, no,-0.005584028549492359
143,4.492921352386475,0, no,-0.012481539510190487
144,6.353653589030728e-05,1, yes,-0.04189237952232361
145,0.00043072958942502737,1, yes,-0.04922041669487953
146,0.6565887331962585,1, yes,-0.047030508518218994
147,0.00011050090688513592,1, yes,-0.18552976846694946
148,2.2704288959503174,0, no,-0.006903134286403656
149,6.756166458129883,0, no,-0.009814933873713017
150,4.768370445162873e-07,1, yes,-0.0032669231295585632
151,0.10567636787891388,1, yes,-0.050487592816352844
152,0.14240486919879913,1, yes,-0.13035593926906586
153,0.3309403657913208,1, yes,-0.09792807698249817
154,0.00010764019680209458,1, yes,-0.053485166281461716
155,0.2284718155860901,1, yes,-0.10185107588768005
156,0.18792548775672913,1, yes,-0.20615994930267334
157,0.11135489493608475,1, yes,-0.16982072591781616
158,0.4174755811691284,1, yes,-0.04593253135681152
159,0.1365949660539627,1, yes,-0.030115097761154175
160,1.9099472761154175,0, no,-0.022371232509613037
161,0.05379345268011093,1, yes,-0.13673415780067444
162,7.046350479125977,0, no,-0.013669722713530064
163,0.013662281446158886,1, yes,-0.05177241936326027
164,0.02868492342531681,1, yes,-0.034882500767707825
165,0.007759902626276016,1, yes,-0.09460042417049408
166,6.51257848739624,0, no,-0.01995893009006977
167,7.966814041137695,0, no,-0.005284319166094065
168,0.10721428692340851,1, yes,-0.014206305146217346
169,0.0002917817619163543,1, yes,-0.020372003316879272
170,0.29459550976753235,1, yes,-0.007690787315368652
171,0.6658220291137695,1, yes,-0.17736852169036865
172,0.0016161249950528145,1, yes,-0.02491384744644165
173,3.3767473697662354,0, no,-0.010894101113080978
174,3.095238447189331,0, no,-0.07987220585346222
175,0.0933719351887703,1, yes,-0.021858207881450653
176,0.05103010684251785,1, yes,-0.005283091217279434
177,2.977450370788574,0, no,-0.006312280893325806
178,0.16959604620933533,1, yes,-0.10401362180709839
179,0.0044373623095452785,1, yes,-0.04599533602595329
180,0.00014041867689229548,1, yes,-0.023173125460743904
181,0.06435169279575348,1, yes,-0.024114154279232025
182,1.8261562585830688,0, no,-0.021305769681930542
183,0.37240633368492126,1, yes,-0.1195383071899414
184,0.8031088709831238,0, no,-0.09709584712982178
185,0.008862210437655449,1, yes,-0.10444317013025284
186,0.014873682521283627,1, yes,-0.01679164171218872
187,0.2812553942203522,1, yes,-0.1957719922065735
188,1.7704403400421143,0, no,-0.037280261516571045
189,0.03259434551000595,1, yes,-0.02913207933306694
190,0.004754547495394945,1, yes,-0.05914982780814171
191,0.005514409858733416,1, yes,-0.08608555793762207
192,3.9421160221099854,0, no,-0.025015873834490776
193,3.792708158493042,0, no,-0.004398275166749954
194,4.60137271147687e-05,1, yes,-0.061268143355846405
195,0.03887123987078667,1, yes,-0.02961384877562523
196,5.020036220550537,0, no,-0.02980729192495346
197,0.3072015345096588,1, yes,-0.09953352808952332
198,0.20583748817443848,1, yes,-0.05330073833465576
199,0.161896213889122,1, yes,-0.026747986674308777
200,2.0499205589294434,0, no,-0.0403701514005661
201,3.4886696338653564,0, no,-0.009169822558760643
202,2.0242326259613037,0, no,-0.056062206625938416
203,3.222046375274658,0, no,-0.030849788337945938
204,4.605788230895996,0, no,-0.036182790994644165
205,0.0020078516099601984,1, yes,-0.04361182078719139
206,0.0019407500512897968,1, yes,-0.06390499323606491
207,0.0014517493546009064,1, yes,-0.06572689116001129
208,1.0142107009887695,0, no,-0.2665380835533142
209,2.9370346069335938,0, no,-0.033932097256183624
210,0.9362701177597046,0, no,-0.062337666749954224
211,0.7264406085014343,0, no,-0.17942869663238525
212,1.146301507949829,0, no,-0.06588160991668701
213,3.8173341751098633,0, no,-0.04148639366030693
214,0.06513317674398422,1, yes,-0.13046544790267944
215,0.005389920435845852,1, yes,-0.09609576314687729
216,0.041993144899606705,1, yes,-0.0797642171382904
217,2.8649444580078125,0, no,-0.017720509320497513
218,0.13325665891170502,1, yes,-0.08470331132411957
219,0.013746473006904125,1, yes,-0.01592705398797989
220,0.016922716051340103,1, yes,-0.076273113489151
221,2.2739033699035645,0, no,-0.060539089143276215
222,0.13123641908168793,1, yes,-0.1307375580072403
223,0.0014085381990298629,1, yes,-0.06561832129955292
224,0.04909887909889221,1, yes,-0.026652641594409943
225,3.1539745330810547,0, no,0.003386981785297394
226,0.48199108242988586,1, yes,-0.017303943634033203
227,1.8096951246261597,0, no,-0.2547059655189514
228,0.4984259605407715,1, yes,-0.032592833042144775
229,0.7937760949134827,0, no,-0.10951554775238037
230,5.722662448883057,0, no,-0.027289163321256638
231,1.9112944602966309,0, no,-0.10093426704406738
232,9.572047565598041e-05,1, yes,-0.19257262349128723
233,0.003899709088727832,1, yes,-0.037809837609529495
234,3.041703701019287,0, no,-0.04886315390467644
235,0.5979518890380859,1, yes,-0.0957215428352356
236,0.2801802456378937,1, yes,-0.11547970771789551
237,4.271768093109131,0, no,-0.027238275855779648
238,1.7206406593322754,0, no,-0.04474087059497833
239,0.006205694749951363,1, yes,-0.04490671306848526
240,0.3543381690979004,1, yes,-0.03201374411582947
241,0.004481510724872351,1, yes,-0.012850135564804077
242,0.09715764969587326,1, yes,-0.08045581728219986
243,0.857309103012085,0, no,-0.1574411392211914
244,0.0004752936656586826,1, yes,-0.08434104174375534
245,0.06509039551019669,1, yes,-0.027142032980918884
246,0.9723540544509888,0, no,-0.07544532418251038
247,2.212050199508667,0, no,-0.04718545079231262
248,0.21353138983249664,1, yes,-0.05375365912914276
249,1.889696717262268,0, no,-0.189066082239151
250,0.10732726007699966,1, yes,-0.04863055795431137
251,4.995983123779297,0, no,-0.004720788449048996
252,0.8824412226676941,0, no,-0.06813430786132812
253,3.138404130935669,0, no,-0.003970105201005936
254,6.2029571533203125,0, no,-0.021084576845169067
255,0.19715353846549988,1, yes,-0.04644809663295746
256,1.394217610359192,0, no,-0.03780108690261841
257,2.8685061931610107,0, no,0.002958439290523529
258,0.2068966180086136,1, yes,-0.1473190039396286
259,1.5318936109542847,0, no,-0.09479109942913055
260,0.008616648614406586,1, yes,-0.03260786086320877
261,0.00027998341829515994,1, yes,-0.04332643747329712
262,0.001135062426328659,1, yes,-0.037266116589307785
263,0.14719238877296448,1, yes,-0.06834903359413147
264,2.746612071990967,0, no,-0.027203135192394257
265,0.04276110604405403,1, yes,-0.20109660923480988
266,0.0005696581210941076,1, yes,-0.017749257385730743
267,0.7079189419746399,0, no,0.04140084981918335
268,0.05575251206755638,1, yes,-0.06410841643810272
269,6.198863957251888e-06,1, yes,-0.012336140498518944
270,0.02714424580335617,1, yes,-0.12232222408056259
271,0.14821287989616394,1, yes,-0.16482844948768616
272,0.029405295848846436,1, yes,-0.01924392580986023
273,0.06700339168310165,1, yes,-0.07703398913145065
274,5.531158240046352e-05,1, yes,-0.020531320944428444
275,5.485029220581055,0, no,-0.011529197916388512
276,0.05173399671912193,1, yes,-0.05977733060717583
277,4.972085952758789,0, no,-0.007607383653521538
278,0.006643352098762989,1, yes,-0.03625328838825226
279,1.1201610565185547,0, no,-0.027030527591705322
280,0.005087999626994133,1, yes,-0.010292420163750648
281,3.943521022796631,0, no,-0.027927886694669724
282,3.991445541381836,0, no,-0.00792451947927475
283,0.5297023057937622,1, yes,-0.07198572158813477
284,0.055864572525024414,1, yes,-0.024252258241176605
285,0.0007946909172460437,1, yes,-0.03687309846282005
286,2.658331868587993e-05,1, yes,-0.016845226287841797
287,3.199889898300171,0, no,-0.04978393018245697
288,4.289388656616211,0, no,-0.0870857685804367
289,3.6732890605926514,0, no,-0.04660637304186821
290,1.7963048219680786,0, no,-0.11772164702415466
291,3.0701379776000977,0, no,-0.026854757219552994
292,1.9248766899108887,0, no,-0.05480638146400452
293,0.00019596086349338293,1, yes,-0.02823653444647789
294,0.012939183972775936,1, yes,-0.04353078454732895
295,0.07736730575561523,1, yes,-0.032714374363422394
296,1.146915078163147,0, no,-0.06596586108207703
297,3.4774351119995117,0, no,-0.04741491377353668
298,0.300323486328125,1, yes,-0.37577319145202637
299,6.603976362384856e-05,1, yes,-0.023298265412449837
300,0.3814562261104584,1, yes,-0.04055601358413696
301,2.6590261459350586,0, no,-0.016809754073619843
302,1.5910818576812744,0, no,-0.03236117959022522
303,0.3277401924133301,1, yes,-0.027485787868499756
304,1.4912075996398926,0, no,-0.056829243898391724
305,5.70974063873291,0, no,-0.06003713607788086
306,6.09739875793457,0, no,-0.017331115901470184
307,3.27105712890625,0, no,-0.011086832731962204
308,0.1251760721206665,1, yes,-0.11787688732147217
309,0.0009240409708581865,1, yes,-0.03616979345679283
310,8.830500602722168,0, no,-0.0207295473664999
311,5.086010932922363,0, no,-0.00822607520967722
312,0.00012742661056108773,1, yes,-0.007361177355051041
313,2.949415683746338,0, no,-0.06793880462646484
314,0.11574773490428925,1, yes,-0.01584261655807495
315,0.00010990492592100054,1, yes,-0.020938944071531296
316,0.001191263902001083,1, yes,-0.020289387553930283
317,0.1980108916759491,1, yes,-0.02012474834918976
318,0.8367408514022827,0, no,-0.0417860746383667
319,2.93758487701416,0, no,-0.0260738767683506
320,8.056954383850098,0, no,-0.012775599956512451
321,0.04291003942489624,1, yes,-0.06971053034067154
322,1.809426188468933,0, no,0.0017306506633758545
323,4.222779750823975,0, no,-0.02997950091958046
324,1.7633248567581177,0, no,-0.15950822830200195
325,3.092705011367798,0, no,-0.06310304999351501
326,6.120487213134766,0, no,-0.057239554822444916
327,0.011053873226046562,1, yes,-0.027214208617806435
328,1.5917571783065796,0, no,-0.02254943549633026
329,0.00013624693383462727,1, yes,-0.019951950758695602
330,3.2920336723327637,0, no,-0.014235451817512512
331,0.008258006535470486,1, yes,-0.029058288782835007
332,0.6292588710784912,1, yes,0.0010328292846679688
333,2.910809278488159,0, no,-0.034356433898210526
334,3.375969409942627,0, no,-0.030022699385881424
335,0.06378693878650665,1, yes,-0.15647907555103302
336,1.1745368242263794,0, no,-0.05338364839553833
337,1.74946928024292,0, no,-0.14781899750232697
338,4.4287614822387695,0, no,-0.024359799921512604
339,0.05059490725398064,1, yes,-0.03451927378773689
340,0.4304116368293762,1, yes,-0.04945698380470276
341,0.09421775490045547,1, yes,-0.04025844484567642
342,4.024859428405762,0, no,-0.01211276650428772
343,11.387137413024902,0, no,-0.01557460892945528
344,0.004931785631924868,1, yes,-0.02299841307103634
345,0.07040087133646011,1, yes,-0.02763909101486206
346,0.8827235102653503,0, no,-0.10834133625030518
347,0.00151078961789608,1, yes,-0.028188219293951988
348,3.1556570529937744,0, no,-0.01766379177570343
349,0.7059730887413025,0, no,-0.24395525455474854
350,5.492946147918701,0, no,-0.07781049609184265
351,0.11647819727659225,1, yes,-0.18868842720985413
352,0.04643665626645088,1, yes,-0.04879142716526985
353,9.107174992095679e-05,1, yes,-0.03080860711634159
354,2.9994537830352783,0, no,-0.12505799531936646
355,2.9444261599564925e-05,1, yes,-0.026561550796031952
356,2.417125940322876,0, no,-0.039667315781116486
357,0.0007383481133729219,1, yes,-0.027400022372603416
358,6.929189682006836,0, no,-0.014409714378416538
359,4.064175128936768,0, no,-0.04391314834356308
360,3.124375820159912,0, no,-0.06753334403038025
361,0.0004545609117485583,1, yes,-0.021627096459269524
362,0.03424105420708656,1, yes,-0.08964578807353973
363,0.7000579237937927,0, no,-0.06677091121673584
364,4.738884925842285,0, no,-0.027086814865469933
365,0.00219533103518188,1, yes,-0.015608438290655613
366,1.389029860496521,0, no,-0.038822561502456665
367,5.221104145050049,0, no,-0.010082755237817764
368,1.5599513053894043,0, no,-0.2691410779953003
369,0.3406316339969635,1, yes,-0.057398080825805664
370,0.09533057361841202,1, yes,-0.10204627364873886
371,1.8163583278656006,0, no,-0.01844528317451477
372,0.03348623216152191,1, yes,-0.05659550428390503
373,4.432100772857666,0, no,-0.006686880253255367
374,4.6491513785440475e-06,1, yes,-0.038096051663160324
375,1.7673195600509644,0, no,-0.027424216270446777
376,2.163249969482422,0, no,-0.023237884044647217
377,0.037185169756412506,1, yes,-0.0997496023774147
378,0.7329657077789307,0, no,-0.03266984224319458
379,0.11673227697610855,1, yes,-0.057570286095142365
380,3.560194969177246,0, no,-0.02672484517097473
381,0.0005250982358120382,1, yes,-0.10737202316522598
382,5.4522175788879395,0, no,-0.009588133543729782
383,1.3137717247009277,0, no,-0.31034478545188904
384,0.01012109499424696,1, yes,-0.015224550850689411
385,0.5605792999267578,1, yes,0.022773444652557373
386,0.001416394836269319,1, yes,-0.01320486981421709
387,2.421102523803711,0, no,-0.03667397052049637
388,0.032416634261608124,1, yes,-0.0840325653553009
389,0.006707889027893543,1, yes,-0.03258337080478668
390,2.2547476291656494,0, no,-0.0066622719168663025
391,0.8947792649269104,0, no,-0.04526376724243164
392,4.18113374710083,0, no,-0.008677816018462181
393,0.23180383443832397,1, yes,-0.06280317902565002
394,0.00014411364099942148,1, yes,-0.011449804529547691
395,0.35276949405670166,1, yes,-0.05831098556518555
396,1.5258672647178173e-05,1, yes,-0.007518866565078497
397,4.44883918762207,0, no,-0.022100798785686493
398,0.0008045773720368743,1, yes,-0.028212500736117363
399,2.3257768154144287,0, no,-0.03616776317358017
400,0.7967110872268677,0, no,-0.1228986382484436
401,0.33464086055755615,1, yes,-0.1467953324317932
402,2.166020631790161,0, no,0.001087002456188202
403,0.000316927267704159,1, yes,-0.035690221935510635
404,0.09298389405012131,1, yes,-0.15029430389404297
405,0.5542236566543579,1, yes,-0.09356445074081421
406,3.3701353073120117,0, no,-0.02250039204955101
407,0.005131526384502649,1, yes,-0.030869198963046074
408,4.30856990814209,0, no,-0.006637456826865673
409,0.6772524118423462,1, yes,-0.05141359567642212
410,1.4234986305236816,0, no,-0.03204876184463501
411,1.3828182090946939e-05,1, yes,-0.03232000768184662
412,2.521683692932129,0, no,-0.012762106955051422
413,4.869085311889648,0, no,-0.012689143419265747
414,0.3719836175441742,1, yes,-0.07917448878288269
415,0.001069093239493668,1, yes,-0.11613074690103531
416,0.00010358751023886725,1, yes,-0.031951963901519775
417,0.8153106570243835,0, no,-0.12681657075881958
418,0.17257368564605713,1, yes,-0.44742023944854736
419,0.05537327751517296,1, yes,-0.05370662733912468
420,6.193944454193115,0, no,-0.011738339439034462
421,3.1709168979432434e-05,1, no,-0.08073794096708298
422,0.00019107422849629074,1, no,-0.01898496225476265
423,0.0002469711471349001,1, no,-0.12976908683776855
424,6.770858453819528e-05,1, no,-0.05966012179851532
425,0.3280121088027954,1, no,-0.14583152532577515
426,0.8097788691520691,0, yes,-0.19967955350875854
427,0.00018106251081917435,1, no,-0.03685419261455536
428,0.00011419598013162613,1, no,-0.14241205155849457
429,0.0006484074983745813,1, no,-0.16872882843017578
430,0.00012516192509792745,1, no,-0.08727559447288513
431,0.18663738667964935,1, no,-0.28215789794921875
432,0.23542854189872742,1, no,-0.31313028931617737
433,0.0005353448214009404,1, no,-0.22623512148857117
434,0.0008765193051658571,1, no,-0.21820275485515594
435,0.0033371730241924524,1, no,-0.38544273376464844
436,1.8673475980758667,0, yes,-0.6566826105117798
437,0.0004768426588270813,1, no,-0.04427335411310196
438,0.003644136479124427,1, no,-0.18196038901805878
439,3.814689989667386e-06,1, no,-0.15496580302715302
440,8.34461570775602e-06,1, no,-0.07330869138240814
441,7.64102369430475e-05,1, no,-0.19672401249408722
442,0.0001662831346038729,1, no,-0.0975128784775734
443,0.013085798360407352,1, no,-0.10866132378578186
444,0.00011860620725201443,1, no,-0.2221280336380005
445,0.00015364897262770683,1, no,-0.13788673281669617
446,0.0008588915807195008,1, no,-0.06868409365415573
447,0.005779460538178682,1, no,-0.03539244085550308
448,2.4437606043647975e-05,1, no,-0.13472263514995575
449,3.8669991493225098,0, yes,-0.1977372169494629
450,0.0001081169830285944,1, no,-0.08906398713588715
451,0.0001357701694360003,1, no,-0.19591112434864044
452,6.9141146923357155e-06,1, no,-0.06326145678758621
453,0.012434341013431549,1, no,-0.1182335838675499
454,2.169585604860913e-05,1, no,-0.09414154291152954
455,0.002783355303108692,1, no,-0.23232737183570862
456,0.0003082277253270149,1, no,-0.03829266130924225
457,4.053033626405522e-05,1, no,-0.03212377801537514
458,0.7224869132041931,0, yes,-0.5190827250480652
459,0.0001734344696160406,1, no,-0.1369989663362503
460,0.0008499585674144328,1, no,-0.2663758099079132
461,0.031516749411821365,1, no,-0.17498067021369934
462,2.0146166207268834e-05,1, no,-0.044884271919727325
463,0.00100740697234869,1, no,-0.2809501886367798
464,7.045020902296528e-05,1, no,-0.059762611985206604
465,0.0016983621753752232,1, no,-0.16858038306236267
466,0.0001445904199499637,1, no,-0.10247619450092316
467,9.894321920000948e-06,1, no,-0.01837063953280449
468,0.18671423196792603,1, no,-0.4895341396331787
469,4.5536911784438416e-05,1, no,-0.06034763902425766
470,0.014979968778789043,1, no,-0.2841242253780365
471,0.0019677577074617147,1, no,-0.09071917831897736
472,0.0056998105719685555,1, no,-0.1257621943950653
473,4.291525328881107e-06,1, no,-0.08032533526420593
474,0.00012599628826137632,1, no,-0.07692873477935791
475,1.1920922133867862e-06,1, no,-0.04643869772553444
476,0.004077098798006773,1, no,-0.7662454843521118
477,0.011853850446641445,1, no,-0.04634520038962364
478,2.3841855067985307e-07,1, no,-0.0460459403693676
479,4.529942543740617e-06,1, no,-0.06006339192390442
480,0.0011437548091635108,1, no,-0.21768948435783386
481,0.003943762741982937,1, no,-0.10273906588554382
482,0.021147016435861588,1, no,-0.08181574940681458
483,1.0728830375228426e-06,1, no,-0.01577160134911537
484,2.1576648578047752e-05,1, no,-0.03479916602373123
485,7.70062324590981e-05,1, no,-0.02251407690346241
486,0.004936767742037773,1, no,-0.2473088651895523
487,4.172238186583854e-05,1, no,-0.06610652804374695
488,0.000205018965061754,1, no,-0.13380731642246246
489,0.00014065706636756659,1, no,-0.05491317808628082
490,0.004335884470492601,1, no,-0.14977601170539856
491,0.006075604353100061,1, no,-0.27928343415260315
492,0.000226472009671852,1, no,-0.019969066604971886
493,0.00014065706636756659,1, no,-0.09283556044101715
494,5.280832192511298e-05,1, no,-0.05489000305533409
495,2.335949420928955,0, yes,-0.1981595754623413
496,4.95898348162882e-05,1, no,-0.07050743699073792
497,0.0011236312566325068,1, no,-0.1258447915315628
498,3.528532761265524e-05,1, no,-0.18611478805541992
499,2.50339189733495e-06,1, no,-0.08958476781845093
500,0.0036013764329254627,1, no,-0.19618968665599823
501,0.00015186110977083445,1, no,-0.10547307133674622
502,0.09960280358791351,1, no,-0.5182982683181763
503,4.887569048150908e-06,1, no,-0.12590491771697998
504,0.08671993017196655,1, no,-0.23074108362197876
505,0.0021858150139451027,1, no,-0.06762390583753586
506,1.3589766240329482e-05,1, no,-0.03921710327267647
507,3.7788631743751466e-05,1, no,-0.021163377910852432
508,5.108723163604736,0, yes,-0.07116608321666718
509,0.00025293012731708586,1, no,-0.15580414235591888
510,0.23224139213562012,1, no,-0.696832001209259
511,2.2806854248046875,0, yes,-0.3097948431968689
512,0.5752054452896118,1, no,-0.20322346687316895
513,0.0005231918767094612,1, no,-0.048026472330093384
514,0.00923811737447977,1, no,-0.17640939354896545
515,0.00020454221521504223,1, no,-0.05639081448316574
516,0.03223162144422531,1, no,-0.18494567275047302
517,9.142934868577868e-05,1, no,-0.04108196124434471
518,2.2172682292875834e-05,1, no,-0.03338823467493057
519,4.0411134250462055e-05,1, no,-0.101613849401474
520,0.016545819118618965,1, no,-0.41284799575805664
521,0.0005254556890577078,1, no,-0.16634826362133026
522,2.861018856492592e-06,1, no,-0.05417344346642494
523,3.707340147229843e-05,1, no,-0.04805586487054825
524,0.00013326710904948413,1, no,-0.0561022087931633
525,4.815939246327616e-05,1, no,-0.12286220490932465
526,0.0021757043432444334,1, no,-0.14710748195648193
527,0.0013433012645691633,1, no,-0.03305841237306595
528,0.029843216761946678,1, no,-0.17115949094295502
529,0.00010835537250386551,1, no,-0.06580143421888351
530,0.004334103781729937,1, no,-0.18219828605651855
531,0.0007869484252296388,1, no,-0.051636841148138046
532,6.010951042175293,0, yes,-0.1778901070356369
533,0.0038701409939676523,1, no,-0.07245633751153946
534,0.408915251493454,1, no,-0.08952420949935913
535,1.4305104514278355e-06,1, no,-0.0788317397236824
536,1.311301275563892e-06,1, no,-0.0618935190141201
537,0.14076723158359528,1, no,-0.30863791704177856
538,0.01323592010885477,1, no,-0.3265186548233032
539,0.0004037995240651071,1, no,-0.05446792021393776
540,0.0845751017332077,1, no,-0.10874597728252411
541,0.0012860370334237814,1, no,-0.10040708631277084
542,0.0002584123576525599,1, no,-0.07633726298809052
543,0.18064022064208984,1, no,-0.18133363127708435
544,6.83045873302035e-05,1, no,-0.08761181682348251
