index,loss,correct,predicted,total_logprob,ground_truth
60,0.5158028602600098,1, yes,-0.2169961929321289, yes
61,0.17731250822544098,1, yes,-0.2740268111228943, yes
62,0.7182413339614868,0, no,-0.3043632507324219, yes
63,0.6606187224388123,1, yes,-0.3447033762931824, yes
64,0.34216246008872986,1, yes,-0.20234766602516174, yes
65,0.3617776930332184,1, yes,-0.2203509509563446, yes
66,0.7307946681976318,0, no,-0.19589990377426147, yes
67,0.31857702136039734,1, yes,-0.24197795987129211, yes
68,0.5691855549812317,1, yes,-0.20525169372558594, yes
69,0.775234043598175,0, no,-0.1982538104057312, yes
70,0.6657997965812683,1, yes,-0.22977638244628906, yes
71,0.3310205936431885,1, yes,-0.22253161668777466, yes
72,0.660662055015564,1, yes,-0.23016923666000366, yes
73,0.26708540320396423,1, yes,-0.33525094389915466, yes
74,0.5518144965171814,1, yes,-0.2788623571395874, yes
75,0.5110312104225159,1, yes,-0.15832984447479248, yes
76,0.6643829941749573,1, yes,-0.17387181520462036, yes
77,0.21178704500198364,1, yes,-0.43162626028060913, yes
78,0.35925713181495667,1, yes,-0.24505719542503357, yes
79,0.5931411981582642,1, yes,-0.15898483991622925, yes
80,0.8259254693984985,0, no,-0.21099984645843506, yes
81,0.7390199303627014,0, no,-0.20253616571426392, yes
82,0.39092880487442017,1, yes,-0.287308931350708, yes
83,0.40924105048179626,1, yes,-0.25808897614479065, yes
84,0.36619216203689575,1, yes,-0.22328519821166992, yes
85,0.9023185968399048,0, no,-0.2332780361175537, yes
86,0.39155128598213196,1, yes,-0.25911352038383484, yes
87,0.3317236602306366,1, yes,-0.2002844512462616, yes
88,0.3607916533946991,1, yes,-0.26736536622047424, yes
89,0.2547968626022339,1, yes,-0.25956952571868896, yes
90,0.521699070930481,1, yes,-0.18865060806274414, yes
91,0.6307304501533508,1, yes,-0.2179977297782898, yes
92,0.7032696008682251,0, no,-0.202498197555542, yes
93,0.7303160429000854,0, no,-0.24010080099105835, yes
94,0.31161412596702576,1, yes,-0.2698446810245514, yes
95,0.2695586085319519,1, yes,-0.22479069232940674, yes
96,0.7324920296669006,0, no,-0.17608344554901123, yes
97,0.6982134580612183,0, no,-0.16207700967788696, yes
98,0.7414030432701111,0, no,-0.21818679571151733, yes
99,0.17244978249073029,1, yes,-0.2931997776031494, yes
100,0.2544874846935272,1, yes,-0.1870802640914917, yes
101,0.432309091091156,1, yes,-0.20636332035064697, yes
102,0.32763606309890747,1, yes,-0.2992376685142517, yes
103,0.3368900418281555,1, yes,-0.29292452335357666, yes
104,0.5857822299003601,1, yes,-0.16289949417114258, yes
105,0.7283488512039185,0, no,-0.20834463834762573, yes
106,0.40161430835723877,1, yes,-0.18851464986801147, yes
107,0.4751017987728119,1, yes,-0.15915992856025696, yes
108,0.44872066378593445,1, yes,-0.17069396376609802, yes
109,0.7248588800430298,0, no,-0.14181292057037354, yes
110,0.19336876273155212,1, yes,-0.2742381691932678, yes
111,0.6464018821716309,1, yes,-0.17239797115325928, yes
112,0.3157285749912262,1, yes,-0.20856973528862, yes
113,0.6187024712562561,1, yes,-0.23274695873260498, yes
114,0.3122381865978241,1, yes,-0.21129527688026428, yes
115,0.7381394505500793,0, no,-0.1985059380531311, yes
116,0.4805060029029846,1, yes,-0.23164689540863037, yes
117,0.7481562495231628,0, no,-0.21361517906188965, yes
118,0.6724985241889954,1, yes,-0.22562569379806519, yes
119,0.35125982761383057,1, yes,-0.2000027894973755, yes
120,0.4773239493370056,1, yes,-0.3136254549026489, yes
121,0.4344494938850403,1, yes,-0.1909005045890808, yes
122,0.4783404767513275,1, yes,-0.25873294472694397, yes
123,0.30269286036491394,1, yes,-0.19713076949119568, yes
124,0.5655592083930969,1, yes,-0.2584680914878845, yes
125,0.3237920105457306,1, yes,-0.21936795115470886, yes
126,0.4399500787258148,1, yes,-0.1308012306690216, yes
127,0.2776736915111542,1, yes,-0.32598546147346497, yes
128,0.2708149254322052,1, yes,-0.2056601643562317, yes
129,0.3278983235359192,1, yes,-0.2256101369857788, yes
130,0.4075431525707245,1, yes,-0.2750556170940399, yes
131,0.3960057497024536,1, yes,-0.2208889126777649, yes
132,0.1556686908006668,1, yes,-0.20127998292446136, yes
133,0.14144012331962585,1, yes,-0.230160653591156, yes
134,0.5576241612434387,1, yes,-0.2589784860610962, yes
135,0.3213791251182556,1, yes,-0.26815134286880493, yes
136,0.5065247416496277,1, yes,-0.16523754596710205, yes
137,0.555878221988678,1, yes,-0.22016626596450806, yes
138,0.48375204205513,1, yes,-0.3052392303943634, yes
139,0.41318953037261963,1, yes,-0.23882585763931274, yes
140,0.6305538415908813,1, yes,-0.2473044991493225, yes
141,0.43066203594207764,1, yes,-0.30870312452316284, yes
142,0.6253125667572021,1, yes,-0.3015279173851013, yes
143,0.3112787902355194,1, yes,-0.25026509165763855, yes
144,0.5550670027732849,1, yes,-0.25719553232192993, yes
145,0.3376922607421875,1, yes,-0.24924349784851074, yes
146,0.4635156989097595,1, yes,-0.2733197808265686, yes
147,0.6194348335266113,1, yes,-0.24897921085357666, yes
148,0.3817484974861145,1, yes,-0.2032620906829834, yes
149,0.4763306677341461,1, yes,-0.17673763632774353, yes
150,0.3714155852794647,1, yes,-0.16431787610054016, yes
151,0.6694870591163635,1, yes,-0.24898868799209595, yes
152,0.3075515925884247,1, yes,-0.44482967257499695, yes
153,0.5438698530197144,1, yes,-0.1878839135169983, yes
154,0.6882648468017578,1, yes,-0.17046886682510376, yes
155,0.31834977865219116,1, yes,-0.1865207552909851, yes
156,0.6087747812271118,1, yes,-0.27518337965011597, yes
157,0.7816405892372131,0, no,-0.21545565128326416, yes
158,0.7582862377166748,0, no,-0.24148744344711304, yes
159,0.6821174025535583,1, yes,-0.15571963787078857, yes
160,0.5921579003334045,1, yes,-0.19541335105895996, yes
161,0.6603623032569885,1, yes,-0.1589357852935791, yes
162,0.40467020869255066,1, yes,-0.24414709210395813, yes
163,0.42217808961868286,1, yes,-0.23306655883789062, yes
164,0.5980852246284485,1, yes,-0.1931043267250061, yes
165,0.5479620695114136,1, yes,-0.17785412073135376, yes
166,0.3494812548160553,1, yes,-0.28404006361961365, yes
167,0.5254619121551514,1, yes,-0.20492255687713623, yes
168,0.3761104941368103,1, yes,-0.21530520915985107, yes
169,0.5709989070892334,1, yes,-0.2550567388534546, yes
170,0.3001101613044739,1, yes,-0.14797204732894897, yes
171,0.606657862663269,1, yes,-0.16643857955932617, yes
172,0.2971232831478119,1, yes,-0.266236275434494, yes
173,0.6174713373184204,1, yes,-0.14302712678909302, yes
174,0.5115053653717041,1, yes,-0.24923920631408691, yes
175,0.3531642258167267,1, yes,-0.20358315110206604, yes
176,0.5152027606964111,1, yes,-0.26194286346435547, yes
177,0.750041663646698,0, no,-0.164659321308136, yes
178,0.8787265419960022,0, no,-0.2300923466682434, yes
179,0.7330418229103088,0, no,-0.21253454685211182, yes
180,0.42293599247932434,1, yes,-0.19597402215003967, yes
181,0.17074307799339294,1, yes,-0.2195761501789093, yes
182,0.7562199234962463,0, no,-0.26577311754226685, yes
183,0.4983208179473877,1, yes,-0.16888225078582764, yes
184,0.7032908797264099,0, no,-0.17761832475662231, yes
185,0.5658286809921265,1, yes,-0.27820539474487305, yes
186,0.41886553168296814,1, yes,-0.2164650857448578, yes
187,0.5546948909759521,1, yes,-0.30529332160949707, yes
188,0.4119844138622284,1, yes,-0.13075563311576843, yes
189,0.5383994579315186,1, yes,-0.21882522106170654, yes
190,0.7214566469192505,0, no,-0.14606797695159912, yes
191,0.4270480275154114,1, yes,-0.24041247367858887, yes
192,0.4683927893638611,1, yes,-0.24507397413253784, yes
193,0.23921717703342438,1, yes,-0.16023914515972137, yes
194,0.5773469805717468,1, yes,-0.28915178775787354, yes
195,0.6682405471801758,1, yes,-0.16106343269348145, yes
196,0.6263870596885681,1, yes,-0.2925470471382141, yes
197,0.3868624269962311,1, yes,-0.21846869587898254, yes
198,0.5115236639976501,1, yes,-0.18232274055480957, yes
199,0.43228062987327576,1, yes,-0.2014172375202179, yes
200,0.1730838567018509,1, yes,-0.2618541121482849, yes
201,0.40855610370635986,1, yes,-0.4031984806060791, yes
202,0.6329335570335388,1, yes,-0.3728070855140686, yes
203,0.45463791489601135,1, yes,-0.19972988963127136, yes
204,0.564069390296936,1, yes,-0.14452838897705078, yes
205,0.6314535737037659,1, yes,-0.259574294090271, yes
206,0.48737043142318726,1, yes,-0.1799013614654541, yes
207,0.8126400709152222,0, no,-0.25112414360046387, yes
208,0.7130752205848694,0, no,-0.1550115942955017, yes
209,0.26709115505218506,1, yes,-0.18535029888153076, yes
210,0.6179354786872864,1, yes,-0.6155211329460144, yes
211,0.4477539360523224,1, yes,-0.2513625919818878, yes
212,0.5614902377128601,1, yes,-0.3002215623855591, yes
213,0.6453728079795837,1, yes,-0.22807490825653076, yes
214,0.46723610162734985,1, yes,-0.2247963547706604, yes
215,0.7338477373123169,0, no,-0.19066762924194336, yes
216,0.30682164430618286,1, yes,-0.17167529463768005, yes
217,0.6733485460281372,1, yes,-0.18413567543029785, yes
218,0.5099133849143982,1, yes,-0.210873544216156, yes
219,0.5616492629051208,1, yes,-0.1889287233352661, yes
220,0.3516775667667389,1, yes,-0.1655331552028656, yes
221,0.5367329716682434,1, yes,-0.21186929941177368, yes
222,0.4361458122730255,1, yes,-0.1983565390110016, yes
223,0.6184455752372742,1, yes,-0.2390303611755371, yes
224,0.6912455558776855,1, yes,-0.2212064266204834, yes
225,0.23072771728038788,1, yes,-0.33230698108673096, yes
226,0.4569733738899231,1, yes,-0.2150559425354004, yes
227,0.42309918999671936,1, yes,-0.1370449960231781, yes
228,0.6156105399131775,1, yes,-0.24930328130722046, yes
229,0.27049610018730164,1, yes,-0.32014575600624084, yes
230,0.7988400459289551,0, no,-0.1914861798286438, yes
231,0.3832944929599762,1, yes,-0.2183842957019806, yes
232,0.5728232860565186,1, yes,-0.20632028579711914, yes
233,0.3763653039932251,1, yes,-0.3077883720397949, yes
234,0.6403257846832275,1, yes,-0.20386582612991333, yes
235,0.22688353061676025,1, yes,-0.2878202199935913, yes
236,0.4434095025062561,1, yes,-0.18085843324661255, yes
237,0.595422089099884,1, yes,-0.20918428897857666, yes
238,0.5999091863632202,1, yes,-0.21122658252716064, yes
239,0.2914927899837494,1, yes,-0.22267785668373108, yes
240,0.7136492133140564,0, no,-0.23806297779083252, yes
241,0.5481874346733093,1, yes,-0.18852561712265015, yes
242,0.6052224040031433,1, yes,-0.22299176454544067, yes
243,0.6432148814201355,1, yes,-0.1928585171699524, yes
244,0.4056899845600128,1, yes,-0.2754659950733185, yes
245,0.7417135834693909,0, no,-0.18485194444656372, yes
246,0.43381941318511963,1, yes,-0.20023226737976074, yes
247,0.5964760780334473,1, yes,-0.24348324537277222, yes
248,0.3881104588508606,1, yes,-0.23272013664245605, yes
249,0.35435470938682556,1, yes,-0.21475854516029358, yes
250,0.5318784117698669,1, yes,-0.24607235193252563, yes
251,0.8182752728462219,0, no,-0.1991254687309265, yes
252,0.31362098455429077,1, yes,-0.24655073881149292, yes
253,0.5607874393463135,1, yes,-0.23587006330490112, yes
254,0.371699720621109,1, yes,-0.17150911688804626, yes
255,0.8153604865074158,0, no,-0.2725594639778137, yes
256,0.47236692905426025,1, yes,-0.21123594045639038, yes
257,0.35435980558395386,1, yes,-0.23731672763824463, yes
258,0.6571817398071289,1, yes,-0.18624860048294067, yes
259,0.5836508274078369,1, yes,-0.1764150857925415, yes
260,0.35091033577919006,1, yes,-0.2647634446620941, yes
261,0.23109260201454163,1, yes,-0.20097148418426514, yes
262,0.5822319388389587,1, yes,-0.2571190595626831, yes
263,0.7327158451080322,0, no,-0.23048454523086548, yes
264,0.4493526816368103,1, yes,-0.3097296953201294, yes
265,0.8083140254020691,0, no,-0.15467029809951782, yes
266,0.644054114818573,1, yes,-0.25132912397384644, yes
267,0.39545097947120667,1, yes,-0.1923637092113495, yes
268,0.431115984916687,1, yes,-0.21383333206176758, yes
269,0.5164941549301147,1, yes,-0.35783201456069946, yes
270,0.47305238246917725,1, yes,-0.21341562271118164, yes
271,0.24912117421627045,1, yes,-0.17348025739192963, yes
272,0.783459484577179,0, no,-0.21011537313461304, yes
273,0.30721741914749146,1, yes,-0.39415860176086426, yes
274,0.3958249092102051,1, yes,-0.23466336727142334, yes
275,0.7577571272850037,0, no,-0.2584020495414734, yes
276,0.3516363203525543,1, yes,-0.2570944130420685, yes
277,0.30527734756469727,1, yes,-0.1988031268119812, yes
278,0.5275964736938477,1, yes,-0.18014419078826904, yes
279,0.3654932379722595,1, yes,-0.38765716552734375, yes
280,0.5570691227912903,1, yes,-0.21438026428222656, yes
281,0.7539331912994385,0, no,-0.26857316493988037, yes
282,0.8184426426887512,0, no,-0.15381717681884766, yes
283,0.48754191398620605,1, yes,-0.30143189430236816, yes
284,0.4169623851776123,1, yes,-0.23654890060424805, yes
285,0.5403299927711487,1, yes,-0.19957733154296875, yes
286,0.17681758105754852,1, yes,-0.20599673688411713, yes
287,0.4512820839881897,1, yes,-0.18271100521087646, yes
288,0.7370964288711548,0, no,-0.22410279512405396, yes
289,0.6221270561218262,1, yes,-0.2590641379356384, yes
290,0.3029082715511322,1, yes,-0.3160569965839386, yes
291,0.2831033766269684,1, yes,-0.2572694718837738, yes
292,0.34284117817878723,1, yes,-0.18175658583641052, yes
293,0.2192385494709015,1, yes,-0.2835325300693512, yes
294,0.3882628083229065,1, yes,-0.22156739234924316, yes
295,0.4391326606273651,1, yes,-0.18578287959098816, yes
296,0.6021563410758972,1, yes,-0.23789924383163452, yes
297,0.4358263909816742,1, yes,-0.22150686383247375, yes
298,0.49145984649658203,1, yes,-0.22440171241760254, yes
299,0.632174015045166,1, yes,-0.1876918077468872, yes
300,0.4004649221897125,1, yes,-0.3152158558368683, yes
301,0.30565229058265686,1, yes,-0.2557874023914337, yes
302,0.6050440669059753,1, yes,-0.3031737804412842, yes
303,0.154392272233963,1, yes,-0.29338595271110535, yes
304,0.2190212905406952,1, yes,-0.20309025049209595, yes
305,0.3755858242511749,1, yes,-0.1856156289577484, yes
306,0.4226505756378174,1, yes,-0.22390395402908325, yes
307,0.25878769159317017,1, yes,-0.20616790652275085, yes
308,0.35269391536712646,1, yes,-0.21847635507583618, yes
309,0.5474038124084473,1, yes,-0.19760549068450928, yes
310,0.5049378275871277,1, yes,-0.2906937599182129, yes
311,0.3499940037727356,1, yes,-0.22016018629074097, yes
312,0.27880871295928955,1, yes,-0.2163279950618744, yes
313,0.4430612325668335,1, yes,-0.2353459596633911, yes
314,0.2991713285446167,1, yes,-0.17437595129013062, yes
315,0.3114558756351471,1, yes,-0.30518510937690735, yes
316,0.5693305134773254,1, yes,-0.19119912385940552, yes
317,0.34616467356681824,1, yes,-0.2526610791683197, yes
318,0.5045908689498901,1, yes,-0.176183819770813, yes
319,0.6158465147018433,1, yes,-0.24197566509246826, yes
320,0.5804442763328552,1, yes,-0.2798367738723755, yes
321,0.6568896770477295,1, yes,-0.23839229345321655, yes
322,0.5883085131645203,1, yes,-0.17604774236679077, yes
323,0.8901576399803162,0, no,-0.20378226041793823, yes
324,0.5796660780906677,1, yes,-0.31794649362564087, yes
325,0.3592536449432373,1, yes,-0.22783422470092773, yes
326,0.3877837061882019,1, yes,-0.2650417685508728, yes
327,0.5869677066802979,1, yes,-0.15941351652145386, yes
328,0.6191707849502563,1, yes,-0.261991024017334, yes
329,0.3489488363265991,1, yes,-0.3269278407096863, yes
330,0.4127422869205475,1, yes,-0.17126193642616272, yes
331,0.4257919490337372,1, yes,-0.25847378373146057, yes
332,0.8631241917610168,0, no,-0.20988041162490845, yes
333,0.47256240248680115,1, yes,-0.20157334208488464, yes
334,0.6599448919296265,1, yes,-0.17428624629974365, yes
335,0.2049829512834549,1, yes,-0.33904534578323364, yes
336,0.6913577914237976,1, yes,-0.18430566787719727, yes
337,0.7875494956970215,0, no,-0.24443817138671875, yes
338,0.37320083379745483,1, yes,-0.21660029888153076, yes
339,0.541028618812561,1, yes,-0.2387213110923767, yes
340,0.3266180157661438,1, yes,-0.15792971849441528, yes
341,0.6171761155128479,1, yes,-0.24567687511444092, yes
342,0.8122804760932922,0, no,-0.199185311794281, yes
343,0.48145708441734314,1, yes,-0.2349461019039154, yes
344,0.4181806445121765,1, yes,-0.32949626445770264, yes
345,0.6265096664428711,1, yes,-0.2010897397994995, yes
346,0.33797985315322876,1, yes,-0.24198108911514282, yes
347,0.32376939058303833,1, yes,-0.2058483362197876, yes
348,0.4361398220062256,1, yes,-0.1687973141670227, yes
349,0.3237835466861725,1, yes,-0.32363948225975037, yes
350,0.4868423640727997,1, yes,-0.15473493933677673, yes
351,0.1423875093460083,1, yes,-0.2868023216724396, yes
352,0.6991264224052429,0, no,-0.2227879762649536, yes
353,0.833645224571228,0, no,-0.22766518592834473, yes
354,0.4484448730945587,1, yes,-0.1844029724597931, yes
355,0.6047618985176086,1, yes,-0.16305679082870483, yes
356,0.5495320558547974,1, yes,-0.24365079402923584, yes
357,0.47547993063926697,1, yes,-0.18140217661857605, yes
358,0.282023549079895,1, yes,-0.20784440636634827, yes
359,0.6245272755622864,1, yes,-0.19808071851730347, yes
360,0.60516357421875,1, yes,-0.2256273627281189, yes
361,0.7202192544937134,0, no,-0.26046425104141235, yes
362,0.45746049284935,1, yes,-0.2673392593860626, yes
363,0.5506086349487305,1, yes,-0.27421969175338745, yes
364,0.6922282576560974,1, yes,-0.22315216064453125, yes
365,0.31566816568374634,1, yes,-0.28108876943588257, yes
366,0.3178129196166992,1, yes,-0.22415965795516968, yes
367,0.20882104337215424,1, yes,-0.21898747980594635, yes
368,0.5322577357292175,1, yes,-0.18577533960342407, yes
369,0.6416671276092529,1, yes,-0.17026960849761963, yes
370,0.513431966304779,1, yes,-0.18848377466201782, yes
371,0.7457414865493774,0, no,-0.2112177610397339, yes
372,0.26035362482070923,1, yes,-0.3382335305213928, yes
373,0.6405856013298035,1, yes,-0.2706831693649292, yes
374,0.6341176629066467,1, yes,-0.16322994232177734, yes
375,0.6095978021621704,1, yes,-0.2231939435005188, yes
376,0.4624653458595276,1, yes,-0.2898615598678589, yes
377,0.2669467628002167,1, yes,-0.1647087037563324, yes
378,0.6429000496864319,1, yes,-0.26224440336227417, yes
379,0.48900601267814636,1, yes,-0.1440366804599762, yes
380,0.419236421585083,1, yes,-0.21717143058776855, yes
381,0.7150064706802368,0, no,-0.20363467931747437, yes
382,0.3498774766921997,1, yes,-0.19213765859603882, yes
383,0.28992611169815063,1, yes,-0.21060466766357422, yes
384,0.7110253572463989,0, no,-0.19180089235305786, yes
385,0.3297230303287506,1, yes,-0.23907098174095154, yes
386,0.42731136083602905,1, yes,-0.20830196142196655, yes
387,0.44659101963043213,1, yes,-0.25459927320480347, yes
388,0.46470755338668823,1, yes,-0.21125835180282593, yes
389,0.21486015617847443,1, yes,-0.2784374952316284, yes
390,0.2841217517852783,1, yes,-0.2015668749809265, yes
391,0.4495689272880554,1, yes,-0.25661522150039673, yes
392,0.6472931504249573,1, yes,-0.21058428287506104, yes
393,0.5709143280982971,1, yes,-0.26521390676498413, yes
394,0.3980720639228821,1, yes,-0.18331915140151978, yes
395,0.47259390354156494,1, yes,-0.19361811876296997, yes
396,0.6910074949264526,1, yes,-0.17631399631500244, yes
397,0.4629606008529663,1, yes,-0.20088815689086914, yes
398,0.45966267585754395,1, yes,-0.3480294942855835, yes
399,0.7312367558479309,0, no,-0.1805996298789978, yes
400,0.6157989501953125,1, yes,-0.1544945240020752, yes
401,0.5154032707214355,1, yes,-0.2845350503921509, yes
402,0.25097835063934326,1, yes,-0.3244352340698242, yes
403,0.5723735094070435,1, yes,-0.2274983525276184, yes
404,0.36997875571250916,1, yes,-0.2266644537448883, yes
405,0.3761194944381714,1, yes,-0.20239335298538208, yes
406,0.2495698779821396,1, yes,-0.28798192739486694, yes
407,0.3659869134426117,1, yes,-0.20154938101768494, yes
408,0.5224973559379578,1, yes,-0.24226081371307373, yes
409,0.6811935901641846,1, yes,-0.1909220814704895, yes
410,0.8384952545166016,0, no,-0.17965352535247803, yes
411,0.5650337338447571,1, yes,-0.34501147270202637, yes
412,0.3680317997932434,1, yes,-0.22422844171524048, yes
413,0.7902241945266724,0, no,-0.16673636436462402, yes
414,0.7713063955307007,0, no,-0.25568556785583496, yes
415,0.6491054892539978,1, yes,-0.3551153540611267, yes
416,0.4368312954902649,1, yes,-0.20576751232147217, yes
417,0.3623565137386322,1, yes,-0.24852433800697327, yes
418,0.29309967160224915,1, yes,-0.21506854891777039, yes
419,0.6428123116493225,1, yes,-0.2209923267364502, yes
420,0.3838638663291931,1, yes,-0.20540285110473633, yes
421,0.26392272114753723,1, yes,-0.345520943403244, yes
422,0.6997550129890442,0, no,-0.3109009861946106, yes
423,0.5331541895866394,1, yes,-0.24024111032485962, yes
424,0.5915452837944031,1, yes,-0.33597713708877563, yes
425,0.658660352230072,1, yes,-0.20887869596481323, yes
426,0.4216390550136566,1, yes,-0.2543478310108185, yes
427,0.6102563142776489,1, yes,-0.23937749862670898, yes
428,0.5367813110351562,1, yes,-0.2904418706893921, yes
429,0.9946597814559937,0, no,-0.13156458735466003, yes
430,0.21753685176372528,1, yes,-0.19210685789585114, yes
431,0.5763987302780151,1, yes,-0.2430737018585205, yes
432,0.6005306839942932,1, yes,-0.19314366579055786, yes
433,0.6077238321304321,1, yes,-0.2749651074409485, yes
434,0.37338927388191223,1, yes,-0.19041231274604797, yes
435,0.5821318030357361,1, yes,-0.1781846284866333, yes
436,0.17088477313518524,1, yes,-0.2367938607931137, yes
437,0.7549698352813721,0, no,-0.18381917476654053, yes
438,0.5913280844688416,1, yes,-0.23765748739242554, yes
439,0.6625018119812012,1, yes,-0.2021370530128479, yes
440,0.32370704412460327,1, yes,-0.21968525648117065, yes
441,0.5060724020004272,1, yes,-0.1620369553565979, yes
442,0.5551538467407227,1, yes,-0.24687856435775757, yes
443,0.5924144387245178,1, yes,-0.20383399724960327, yes
444,0.44057977199554443,1, yes,-0.2366870641708374, yes
445,0.4177075922489166,1, yes,-0.18288108706474304, yes
446,0.5650008320808411,1, yes,-0.17879027128219604, yes
447,0.22673331201076508,1, yes,-0.2552422285079956, yes
448,0.3097168505191803,1, yes,-0.2557619512081146, yes
449,0.7086889743804932,0, no,-0.21346276998519897, yes
450,1.0294544696807861,0, yes,-0.18425443768501282, no
451,0.5874913334846497,1, no,-0.15721523761749268, no
452,1.4111692905426025,0, yes,-0.37935328483581543, no
453,0.7002667784690857,0, yes,-0.1734064817428589, no
454,0.5126824378967285,1, no,-0.22846680879592896, no
455,1.1279888153076172,0, yes,-0.1879158616065979, no
456,0.5604732036590576,1, no,-0.40913325548171997, no
457,0.6659926772117615,1, no,-0.22673171758651733, no
458,1.3906302452087402,0, yes,-0.22886812686920166, no
459,0.9813589453697205,0, yes,-0.2336915135383606, no
460,0.9022562503814697,0, yes,-0.26878654956817627, no
461,0.7332132458686829,0, yes,-0.18376094102859497, no
462,0.7864261269569397,0, yes,-0.18655622005462646, no
463,0.8272107243537903,0, yes,-0.21630114316940308, no
464,1.4725630283355713,0, yes,-0.14694789052009583, no
465,0.8657204508781433,0, yes,-0.23526793718338013, no
466,1.072230577468872,0, yes,-0.18924719095230103, no
467,0.7724144458770752,0, yes,-0.18484514951705933, no
468,0.8190536499023438,0, yes,-0.2006605863571167, no
469,1.2837963104248047,0, yes,-0.19886165857315063, no
470,1.1468148231506348,0, yes,-0.2183820605278015, no
471,0.7717309594154358,0, yes,-0.2678906321525574, no
472,0.8497260212898254,0, yes,-0.1688055396080017, no
473,1.4866079092025757,0, yes,-0.4105321764945984, no
474,0.7485551238059998,0, yes,-0.2568965554237366, no
475,0.7745192050933838,0, yes,-0.16750669479370117, no
476,0.7902272343635559,0, yes,-0.2130529284477234, no
477,0.7450088262557983,0, yes,-0.19378149509429932, no
478,0.9020397663116455,0, yes,-0.2103813886642456, no
479,0.5479033589363098,1, no,-0.23322713375091553, no
480,0.9245249629020691,0, yes,-0.2965847849845886, no
481,0.6608409881591797,1, no,-0.2168988585472107, no
482,0.9140909910202026,0, yes,-0.20741212368011475, no
483,1.0413949489593506,0, yes,-0.23873630166053772, no
484,0.9942716360092163,0, yes,-0.17597290873527527, no
485,1.0184844732284546,0, yes,-0.18631240725517273, no
