index,loss,correct,predicted,total_logprob
43,0.1854925900697708,1, yes,-0.07759372889995575
44,0.2256135642528534,1, yes,-0.06296297907829285
45,1.1948741674423218,0, no,-0.15813151001930237
46,2.1483683586120605,0, no,-0.04249585419893265
47,0.9798129796981812,0, no,-0.060617685317993164
48,0.6900449395179749,1, yes,-0.09437108039855957
49,0.3240337669849396,1, yes,-0.04729515314102173
50,1.4719823598861694,0, no,-0.055005550384521484
51,2.3903298377990723,0, no,-0.1556674838066101
52,1.1356472969055176,0, no,-0.11596360802650452
53,0.2940414845943451,1, yes,-0.0780186653137207
54,1.294964075088501,0, no,-0.09031456708908081
55,1.126127004623413,0, no,-0.01929652690887451
56,0.5009926557540894,1, yes,-0.04077047109603882
57,1.8164671659469604,0, no,-0.10512420535087585
58,1.1287835836410522,0, no,-0.08025151491165161
59,2.0572900772094727,0, no,-0.049841225147247314
60,2.2375974655151367,0, no,-0.09063377231359482
61,1.6078832149505615,0, no,-0.11211057007312775
62,1.6860251426696777,0, no,-0.1098354309797287
63,0.3859754800796509,1, yes,-0.07710838317871094
64,0.755022406578064,0, no,-0.027352988719940186
65,0.08580537140369415,1, yes,-0.03434494137763977
66,0.6914644241333008,1, yes,-0.08541488647460938
67,2.142685890197754,0, no,-0.02686084806919098
68,0.19016434252262115,1, yes,-0.07224984467029572
69,1.6082288026809692,0, no,-0.0684695839881897
70,0.0680004432797432,1, yes,-0.03852789103984833
71,3.303828716278076,0, no,-0.19324252009391785
72,0.2209995836019516,1, yes,-0.052209481596946716
73,1.9233672618865967,0, no,-0.048190951347351074
74,1.710424780845642,0, no,-0.045574650168418884
75,1.034104824066162,0, no,-0.16729232668876648
76,1.0912853479385376,0, no,-0.06778836250305176
77,0.23017065227031708,1, yes,-0.035095348954200745
78,0.28973937034606934,1, yes,-0.18759506940841675
79,1.4622204303741455,0, no,-0.04725298285484314
80,0.6815668344497681,1, yes,-0.06333029270172119
81,0.7060032486915588,0, no,-0.1645469069480896
82,0.888190507888794,0, no,-0.14141511917114258
83,0.09602314233779907,1, yes,-0.07594269514083862
84,0.9966813325881958,0, no,-0.07272180914878845
85,0.8962547779083252,0, no,-0.03854930400848389
86,2.0500800609588623,0, no,-0.04211193323135376
87,1.1712244749069214,0, no,-0.09392982721328735
88,1.0528090000152588,0, no,-0.23066070675849915
89,1.443243145942688,0, no,-0.06295505166053772
90,0.5229554176330566,1, yes,-0.1304987072944641
91,1.211206316947937,0, no,-0.16423702239990234
92,1.4734774827957153,0, no,-0.030548542737960815
93,1.2685312032699585,0, no,-0.21627381443977356
94,0.13682101666927338,1, yes,-0.0588027685880661
95,0.7376009821891785,0, no,-0.1712091565132141
96,0.7299919128417969,0, no,-0.04210776090621948
97,1.5545915365219116,0, no,-0.05212126672267914
98,1.2969377040863037,0, no,-0.3053261637687683
99,1.0202267169952393,0, no,-0.03378647565841675
100,0.22478938102722168,1, yes,-0.04673776030540466
101,2.6178696155548096,0, no,-0.029588058590888977
102,1.7322221994400024,0, no,-0.02551884949207306
103,0.5515855550765991,1, yes,-0.04260033369064331
104,1.1442997455596924,0, no,-0.31580522656440735
105,1.8483726978302002,0, no,-0.0892135500907898
106,2.552719831466675,0, no,-0.04017939418554306
107,2.3675460815429688,0, no,-0.06738083064556122
108,0.12591439485549927,1, yes,-0.037466153502464294
109,0.46079739928245544,1, yes,-0.09178021550178528
110,2.2192270755767822,0, no,-0.046364448964595795
111,0.4838486611843109,1, yes,-0.08294203877449036
112,0.5298506021499634,1, yes,-0.33102381229400635
113,1.4407031536102295,0, no,-0.07993671298027039
114,0.07216322422027588,1, yes,-0.030731432139873505
115,1.4706451892852783,0, no,-0.07762941718101501
116,1.1473497152328491,0, no,-0.10042518377304077
117,0.6926676034927368,1, yes,-0.07556861639022827
118,0.5581150650978088,1, yes,-0.1742548942565918
119,1.2272087335586548,0, no,-0.07278648018836975
120,0.4392111897468567,1, yes,-0.10012286901473999
121,0.734169065952301,0, no,-0.052445292472839355
122,0.726871907711029,0, no,-0.0776633620262146
123,2.0386862754821777,0, no,-0.062073469161987305
124,0.36159470677375793,1, yes,-0.043494194746017456
125,0.23767952620983124,1, yes,-0.04133974015712738
126,1.5698413848876953,0, no,-0.43153613805770874
127,0.1885208934545517,1, yes,-0.04864396154880524
128,1.1834297180175781,0, no,-0.027840405702590942
129,2.4463555812835693,0, no,-0.018764466047286987
130,1.9168585538864136,0, no,-0.06497913599014282
131,0.06891117244958878,1, yes,-0.03734965622425079
132,0.4995841383934021,1, yes,-0.09873265027999878
133,0.7072190642356873,0, no,-0.03618288040161133
134,1.5262216329574585,0, no,-0.06662175059318542
135,2.332960605621338,0, no,-0.020450018346309662
136,1.1174110174179077,0, no,-0.07269731163978577
137,0.44189852476119995,1, yes,-0.04963979125022888
138,2.1077792644500732,0, no,-0.048781126737594604
139,0.6968294382095337,0, no,-0.2377271056175232
140,0.2587607502937317,1, yes,-0.06868425011634827
141,0.979505717754364,0, no,-0.1452125906944275
142,2.093865394592285,0, no,-0.009305834770202637
143,1.3565945625305176,0, no,-0.10140150785446167
144,0.42214518785476685,1, yes,-0.05270645022392273
145,1.6671198606491089,0, no,-0.030020341277122498
146,1.8933898210525513,0, no,-0.059520795941352844
147,0.29306134581565857,1, yes,-0.034477025270462036
148,2.42738676071167,0, no,-0.012255504727363586
149,0.43072405457496643,1, yes,-0.0790148675441742
150,0.28294637799263,1, yes,-0.10482531785964966
151,0.8384129405021667,0, no,-0.10405939817428589
152,0.4523576498031616,1, yes,-0.07748919725418091
153,0.07271994650363922,1, yes,-0.027035482227802277
154,0.2367246001958847,1, yes,-0.1579331010580063
155,0.4621736407279968,1, yes,-0.16566693782806396
156,1.0299955606460571,0, no,-0.062368959188461304
157,0.4384895861148834,1, yes,-0.10813507437705994
158,2.1473560333251953,0, no,-0.05415395647287369
159,0.8484589457511902,0, no,-0.0791357159614563
160,0.5819852948188782,1, yes,-0.05396455526351929
161,2.482710361480713,0, no,-0.11983536183834076
162,1.5941907167434692,0, no,-0.12279926240444183
163,1.6326067447662354,0, no,-0.07062694430351257
164,0.5527800917625427,1, yes,-0.055741190910339355
165,0.9076065421104431,0, no,-0.17001193761825562
166,1.1830300092697144,0, no,-0.19099608063697815
167,0.6307340860366821,1, yes,-0.09005147218704224
168,2.496375322341919,0, no,-0.02652043104171753
169,1.556767463684082,0, no,-0.10641998052597046
170,1.0912537574768066,0, no,-0.05678534507751465
171,2.0914766788482666,0, no,-0.09314900636672974
172,2.2061774730682373,0, no,-0.050960808992385864
173,2.7905197143554688,0, no,-0.06332828104496002
174,1.440230131149292,0, no,-0.08915439248085022
175,0.7219536900520325,0, no,-0.04727667570114136
176,1.272504448890686,0, no,-0.03827086091041565
177,1.314846158027649,0, no,-0.03990006446838379
178,0.5400784611701965,1, yes,-0.13362592458724976
179,0.271217942237854,1, yes,-0.04157015681266785
180,0.21995989978313446,1, yes,-0.052335694432258606
181,1.5192780494689941,0, no,-0.05403156578540802
182,1.228371262550354,0, no,-0.029995441436767578
183,0.4715568423271179,1, yes,-0.07341271638870239
184,1.403562307357788,0, no,-0.0558018684387207
185,0.6877686977386475,1, yes,-0.020947158336639404
186,0.31534460186958313,1, yes,-0.09389007091522217
187,0.14137481153011322,1, yes,-0.06571543216705322
188,1.3209092617034912,0, no,-0.032243430614471436
189,0.8483585715293884,0, no,-0.25256019830703735
190,0.4278382360935211,1, yes,-0.3202238976955414
191,0.9065329432487488,0, no,-0.0347629189491272
192,1.4078856706619263,0, no,-0.17697766423225403
193,2.7741026878356934,0, no,-0.047596581280231476
194,1.0225369930267334,0, no,-0.11119493842124939
195,0.28680169582366943,1, yes,-0.03321659564971924
196,2.0573744773864746,0, no,-0.11316883563995361
197,2.518958330154419,0, no,-0.04978936165571213
198,1.579075574874878,0, no,-0.10816185176372528
199,0.1336980015039444,1, yes,-0.04193776845932007
200,1.6591567993164062,0, no,-0.051842913031578064
201,1.7838773727416992,0, no,-0.0361703485250473
202,2.2562198638916016,0, no,-0.05010724067687988
203,0.3097575306892395,1, yes,-0.16303634643554688
204,0.9207313060760498,0, no,-0.05100357532501221
205,0.08875446766614914,1, yes,-0.04127917438745499
206,0.7676076889038086,0, no,-0.03799259662628174
207,1.0817699432373047,0, no,-0.037635743618011475
208,0.2067854255437851,1, yes,-0.22190235555171967
209,2.5139923095703125,0, no,-0.13198155164718628
210,1.2160923480987549,0, no,-0.03221333026885986
211,0.5350461006164551,1, yes,-0.16352564096450806
212,2.0245964527130127,0, no,-0.03938432037830353
213,1.9983351230621338,0, no,-0.04310144484043121
214,1.6843013763427734,0, no,-0.15791082382202148
215,0.12276172637939453,1, yes,-0.03397759795188904
216,1.5616958141326904,0, no,-0.06388480961322784
217,0.28372472524642944,1, yes,-0.08902803063392639
218,0.7438762784004211,0, no,-0.11981165409088135
219,0.5205734968185425,1, yes,-0.10933834314346313
220,0.9770299792289734,0, no,-0.11657434701919556
221,1.4365090131759644,0, no,-0.07042062282562256
222,1.4907817840576172,0, no,-0.09751206636428833
223,0.8653028607368469,0, no,-0.08177459239959717
224,1.3306279182434082,0, no,-0.14707964658737183
225,2.4433696269989014,0, no,-0.04166175425052643
226,0.6714234352111816,1, yes,-0.0908154845237732
227,2.607154607772827,0, no,-0.04499410092830658
228,1.506164312362671,0, no,-0.11593136191368103
229,1.3763043880462646,0, no,-0.09231308102607727
230,0.417033314704895,1, yes,-0.06711903214454651
231,1.4265943765640259,0, no,-0.21389764547348022
232,0.1560574322938919,1, yes,-0.04532806575298309
233,0.11428382247686386,1, yes,-0.16199222207069397
234,0.8501923084259033,0, no,-0.0778610110282898
235,1.8380813598632812,0, no,-0.02806694805622101
236,1.2555243968963623,0, no,-0.09576597809791565
237,0.5214883089065552,1, yes,-0.06505763530731201
238,0.1083049401640892,1, yes,-0.06424259394407272
239,1.296165108680725,0, no,-0.17219403386116028
240,1.5696020126342773,0, no,-0.1851816028356552
241,2.0112931728363037,0, no,-0.05473145842552185
242,0.7641407251358032,0, no,-0.04349064826965332
243,0.7324612736701965,0, no,-0.14369076490402222
244,0.7719423174858093,0, no,-0.15015393495559692
245,0.1881820112466812,1, yes,-0.0741882473230362
246,1.3798692226409912,0, no,-0.15754303336143494
247,1.1235032081604004,0, no,-0.07453498244285583
248,1.7042646408081055,0, no,-0.024083077907562256
249,1.114387035369873,0, no,-0.06881213188171387
250,1.1293516159057617,0, no,-0.12708333134651184
251,1.978800892829895,0, no,-0.04387886822223663
252,0.9455431699752808,0, no,-0.11136063933372498
253,1.827340006828308,0, no,-0.023460030555725098
254,1.3601737022399902,0, no,-0.06625199317932129
255,0.4529179036617279,1, yes,-0.06862875819206238
256,0.14253109693527222,1, yes,-0.08175867795944214
257,2.2010157108306885,0, no,-0.06625375896692276
258,2.4746127128601074,0, no,-0.1786855012178421
259,1.1642765998840332,0, no,-0.122092604637146
260,1.0363961458206177,0, no,-0.05374109745025635
261,0.6191821694374084,1, yes,-0.07122445106506348
262,0.20616908371448517,1, yes,-0.06614504754543304
263,2.9223222732543945,0, no,-0.035706546157598495
264,1.7535701990127563,0, no,-0.13529269397258759
265,1.898976445198059,0, no,-0.20802028477191925
266,0.4034118056297302,1, yes,-0.06825053691864014
267,0.8329885601997375,0, no,-0.04310178756713867
268,1.4358024597167969,0, no,-0.1227540373802185
269,1.3337658643722534,0, no,-0.054716676473617554
270,1.023803949356079,0, no,-0.11265230178833008
271,0.9098660945892334,0, no,-0.27090179920196533
272,0.3634670078754425,1, yes,-0.07499143481254578
273,0.8789083361625671,0, no,-0.07156932353973389
274,0.7752062678337097,0, no,-0.05210733413696289
275,1.3499548435211182,0, no,-0.03710603713989258
276,1.4328140020370483,0, no,-0.09650048613548279
277,3.0538032054901123,0, no,-0.09463915228843689
278,2.2749876976013184,0, no,-0.04061605781316757
279,0.9198351502418518,0, no,-0.05293518304824829
280,1.4329156875610352,0, no,-0.025496095418930054
281,1.4804171323776245,0, no,-0.11029767990112305
282,2.663602590560913,0, no,-0.033268749713897705
283,0.6769816875457764,1, yes,-0.08946365118026733
284,1.3090511560440063,0, no,-0.04182863235473633
285,2.3831071853637695,0, no,-0.07325758785009384
286,0.18720893561840057,1, yes,-0.0822492390871048
287,1.4668601751327515,0, no,-0.06222829222679138
288,0.32087409496307373,1, yes,-0.08119446039199829
289,1.8283356428146362,0, no,-0.05377890169620514
290,1.3162975311279297,0, no,-0.2014249861240387
291,1.0674891471862793,0, no,-0.05107384920120239
292,0.9857792854309082,0, no,-0.08049747347831726
293,1.796205759048462,0, no,-0.06827627122402191
294,0.27786701917648315,1, yes,-0.04665404558181763
295,0.18002785742282867,1, yes,-0.04051336646080017
296,1.142585039138794,0, no,-0.0700400173664093
297,0.4569530487060547,1, yes,-0.12439930438995361
298,1.3861768245697021,0, no,-0.03388252854347229
299,0.1064591258764267,1, yes,-0.02528570592403412
300,1.9186285734176636,0, no,-0.13160187005996704
301,1.2459245920181274,0, no,-0.012706071138381958
302,2.8365328311920166,0, no,-0.05953530594706535
303,1.9719340801239014,0, no,-0.020681574940681458
304,1.175034523010254,0, no,-0.04232707619667053
305,0.6386353373527527,1, yes,-0.08974838256835938
306,2.147289514541626,0, no,-0.09155379235744476
307,0.8594306707382202,0, no,-0.026588737964630127
308,0.4024919867515564,1, yes,-0.08570346236228943
309,1.208582878112793,0, no,-0.12590134143829346
310,1.7685736417770386,0, no,-0.1686265915632248
311,3.3838160037994385,0, no,-0.013161156326532364
312,0.9269605278968811,0, no,-0.07250672578811646
313,1.6675986051559448,0, no,-0.12909045815467834
314,1.9787393808364868,0, no,-0.20524710416793823
315,0.3713168501853943,1, yes,-0.07497537136077881
316,0.6026535630226135,1, yes,-0.06772452592849731
317,0.5432612299919128,1, yes,-0.20973199605941772
318,0.8560322523117065,0, no,-0.06383383274078369
319,1.2271952629089355,0, no,-0.10868313908576965
320,2.4617111682891846,0, no,-0.034566283226013184
321,0.11162669956684113,1, yes,-0.044955432415008545
322,2.133967161178589,0, no,-0.03390924632549286
323,1.8486595153808594,0, no,-0.15339015424251556
324,0.8271666169166565,0, no,-0.12791329622268677
325,0.31646203994750977,1, yes,-0.05928128957748413
326,2.422802448272705,0, no,-0.03990059345960617
327,0.8408750891685486,0, no,-0.08756762742996216
328,0.8713976740837097,0, no,-0.02364438772201538
329,0.5577382445335388,1, yes,-0.07545697689056396
330,2.57377028465271,0, no,-0.01907927542924881
331,0.47050830721855164,1, yes,-0.17220130562782288
332,1.2559922933578491,0, no,-0.04623189568519592
333,1.8112808465957642,0, no,-0.02586732804775238
334,2.769303798675537,0, no,-0.0414290577173233
335,0.9699196815490723,0, no,-0.10415825247764587
336,2.051961660385132,0, no,-0.05198751389980316
337,0.962138831615448,0, no,-0.10730773210525513
338,1.4129652976989746,0, no,-0.07219335436820984
339,1.365301251411438,0, no,-0.05573391914367676
340,0.23349447548389435,1, yes,-0.045935824513435364
341,0.08858580887317657,1, yes,-0.048856690526008606
342,0.5121257305145264,1, yes,-0.03885388374328613
343,0.6651787161827087,1, yes,-0.13227999210357666
344,0.06629332154989243,1, yes,-0.038507863879203796
345,0.2860240936279297,1, yes,-0.07479718327522278
346,0.8803289532661438,0, no,-0.10820090770721436
347,1.0233615636825562,0, no,-0.057999610900878906
348,0.5927897095680237,1, yes,-0.05370450019836426
349,0.04627835005521774,1, yes,-0.021974995732307434
350,0.6457774043083191,1, yes,-0.055325090885162354
351,1.118459701538086,0, no,-0.10906729102134705
352,1.4325685501098633,0, no,-0.032723575830459595
353,0.2400837540626526,1, yes,-0.04561507701873779
354,0.7943906784057617,0, no,-0.04609197378158569
355,0.5254642367362976,1, yes,-0.11085128784179688
356,2.7708868980407715,0, no,-0.09143784642219543
357,0.9284757375717163,0, no,-0.06479167938232422
358,2.2858338356018066,0, no,-0.05819510668516159
359,0.9756722450256348,0, no,-0.14361974596977234
360,1.0334792137145996,0, no,-0.057333528995513916
361,0.08483172208070755,1, yes,-0.04909148067235947
362,0.9006621241569519,0, no,-0.08310806751251221
363,1.0629091262817383,0, no,-0.14551013708114624
364,2.014329433441162,0, no,-0.0313197523355484
365,1.0097194910049438,0, no,-0.08449450135231018
366,3.132173776626587,0, no,-0.054342880845069885
367,2.4605040550231934,0, no,-0.01440485566854477
368,0.5448129773139954,1, yes,-0.19759976863861084
369,1.4493693113327026,0, no,-0.10317915678024292
370,2.2271153926849365,0, no,-0.03840995579957962
371,1.683896780014038,0, no,-0.06034550070762634
372,3.1444315910339355,0, no,-0.07627309113740921
373,1.1550337076187134,0, no,-0.08336424827575684
374,2.1818649768829346,0, no,-0.029301442205905914
375,2.435615062713623,0, no,-0.0521930530667305
376,1.2522763013839722,0, no,-0.16296038031578064
377,0.5607989430427551,1, yes,-0.18300920724868774
378,0.6499364376068115,1, yes,-0.05401736497879028
379,0.19420108199119568,1, yes,-0.04953606426715851
380,2.3333189487457275,0, no,-0.036597296595573425
381,0.8442221879959106,0, no,-0.09322565793991089
382,3.4996209144592285,0, no,-0.01576378010213375
383,1.8405283689498901,0, no,-0.14716972410678864
384,1.9518704414367676,0, no,-0.04154987633228302
385,0.32944822311401367,1, yes,-0.03644007444381714
386,1.9061485528945923,0, no,-0.17323744297027588
387,1.2933831214904785,0, no,-0.032781749963760376
388,1.0208256244659424,0, no,-0.057878732681274414
389,0.23729372024536133,1, yes,-0.056940674781799316
390,2.458993434906006,0, no,-0.03914826363325119
391,0.8686634302139282,0, no,-0.2673763036727905
392,2.467348337173462,0, no,-0.05799686163663864
393,1.1470293998718262,0, no,-0.10008138418197632
394,0.7336474657058716,0, no,-0.04982495307922363
395,0.5018012523651123,1, yes,-0.04318547248840332
396,0.43019697070121765,1, yes,-0.093878835439682
397,1.8553504943847656,0, no,-0.05711367726325989
398,0.3236406445503235,1, yes,-0.05806046724319458
399,0.44385233521461487,1, yes,-0.030341148376464844
400,0.6100764870643616,1, yes,-0.08862024545669556
401,3.6673765182495117,0, no,-0.07764515280723572
402,1.796054482460022,0, no,-0.027858421206474304
403,2.5286405086517334,0, no,-0.055280908942222595
404,0.729975163936615,0, no,-0.04775059223175049
405,0.3591541051864624,1, yes,-0.12534531950950623
406,0.3504956364631653,1, yes,-0.11404511332511902
407,0.3458343744277954,1, yes,-0.13154152035713196
408,1.3929877281188965,0, no,-0.03403928875923157
409,1.4236509799957275,0, no,-0.16898801922798157
410,1.3698002099990845,0, no,-0.037686675786972046
411,0.4093562960624695,1, yes,-0.030279427766799927
412,4.086620807647705,0, no,-0.03853146731853485
413,2.2121951580047607,0, no,-0.021863624453544617
414,0.5022002458572388,1, yes,-0.056346356868743896
415,0.6030809879302979,1, yes,-0.2594118118286133
416,0.5916373133659363,1, yes,-0.08796805143356323
417,0.9396709203720093,0, no,-0.0408322811126709
418,0.16692763566970825,1, yes,-0.037910088896751404
419,1.1504905223846436,0, no,-0.09146296977996826
420,2.326657295227051,0, no,-0.03925193101167679
421,2.65750789642334,0, yes,-0.042463019490242004
422,0.9879341125488281,0, yes,-0.1518731415271759
423,0.6190280914306641,1, no,-0.2799230217933655
424,0.5268340706825256,1, no,-0.12891125679016113
425,0.927754819393158,0, yes,-0.1498662829399109
426,2.2443368434906006,0, yes,-0.03953779488801956
427,2.9966089725494385,0, yes,-0.06655028462409973
428,1.0712547302246094,0, yes,-0.13997137546539307
429,1.0057635307312012,0, yes,-0.3367493748664856
430,0.7661980986595154,0, yes,-0.254558265209198
431,2.1947009563446045,0, yes,-0.06354931741952896
432,3.7718794345855713,0, yes,-0.03304935619235039
433,2.5698890686035156,0, yes,-0.019861847162246704
434,0.9226332902908325,0, yes,-0.06562501192092896
435,1.831950068473816,0, yes,-0.2203177809715271
436,1.6673086881637573,0, yes,-0.27245914936065674
437,3.5301995277404785,0, yes,-0.03193920850753784
438,1.4614731073379517,0, yes,-0.051294535398483276
439,0.4472936689853668,1, no,-0.20970597863197327
440,1.4527201652526855,0, yes,-0.19759324193000793
441,1.4639265537261963,0, yes,-0.08306899666786194
442,3.192485809326172,0, yes,-0.029591139405965805
443,0.9012669920921326,0, yes,-0.08680301904678345
444,0.5768000483512878,1, no,-0.12516343593597412
445,2.782137155532837,0, yes,-0.09319280087947845
446,3.2608842849731445,0, yes,-0.06024664640426636
447,2.7115752696990967,0, yes,-0.03524354100227356
448,0.5633420348167419,1, no,-0.12180733680725098
449,3.850972890853882,0, yes,-0.03934471309185028
450,2.2597739696502686,0, yes,-0.04516513645648956
451,0.9469435214996338,0, yes,-0.12829768657684326
452,0.9639207720756531,0, yes,-0.11710590124130249
453,0.8897789120674133,0, yes,-0.09704768657684326
454,1.6517013311386108,0, yes,-0.06215406954288483
455,0.8320755958557129,0, yes,-0.12196046113967896
456,2.1746175289154053,0, yes,-0.10049369931221008
457,0.27993789315223694,1, no,-0.13041576743125916
458,3.4319097995758057,0, yes,-0.04969581216573715
459,1.0749688148498535,0, yes,-0.09989526867866516
460,1.3649694919586182,0, yes,-0.12755358219146729
461,3.2830886840820312,0, yes,-0.029774919152259827
462,1.1203919649124146,0, yes,-0.09989705681800842
463,0.7361311912536621,0, yes,-0.18894368410110474
464,4.021107196807861,0, yes,-0.05033457279205322
465,2.2259225845336914,0, yes,-0.04356066882610321
466,2.361227512359619,0, yes,-0.04261963069438934
467,0.7169178128242493,0, yes,-0.05525624752044678
468,0.09308870881795883,1, no,-0.16893911361694336
469,2.9970877170562744,0, yes,-0.07566212117671967
470,1.7092422246932983,0, yes,-0.05229461193084717
471,2.012071371078491,0, yes,-0.15733714401721954
472,1.3827621936798096,0, yes,-0.10950666666030884
473,3.009335517883301,0, yes,-0.053128574043512344
474,3.284935712814331,0, yes,-0.05096778646111488
475,0.9489784240722656,0, yes,-0.12853407859802246
476,1.7905213832855225,0, yes,-0.4459869861602783
477,1.8660120964050293,0, yes,-0.11192069947719574
478,0.577803373336792,1, no,-0.0825127363204956
479,1.981378197669983,0, yes,-0.2886697053909302
480,2.3074660301208496,0, yes,-0.05379936099052429
481,1.0292656421661377,0, yes,-0.1379697024822235
482,2.769547700881958,0, yes,-0.06586164981126785
483,1.015338659286499,0, yes,-0.06472480297088623
484,2.395280122756958,0, yes,-0.02821793407201767
485,2.2670822143554688,0, yes,-0.048676855862140656
486,1.314987063407898,0, yes,-0.2599501311779022
487,1.5066691637039185,0, yes,-0.05976986885070801
488,1.2749146223068237,0, yes,-0.09481772780418396
489,0.8293022513389587,0, yes,-0.10207843780517578
490,0.8075656890869141,0, yes,-0.12304806709289551
491,1.3116905689239502,0, yes,-0.1262105107307434
492,2.9710328578948975,0, yes,-0.08172297477722168
493,1.1782152652740479,0, yes,-0.1323111355304718
494,2.4743001461029053,0, yes,-0.05082990229129791
495,1.1563103199005127,0, yes,-0.023196876049041748
496,1.462471842765808,0, yes,-0.10238990187644958
497,3.380354166030884,0, yes,-0.047845471650362015
498,1.4515814781188965,0, yes,-0.11614084243774414
499,0.5583956837654114,1, no,-0.14116919040679932
500,4.049513339996338,0, yes,-0.02881857380270958
501,1.3920516967773438,0, yes,-0.18667683005332947
502,2.7717056274414062,0, yes,-0.0427379310131073
503,2.5096824169158936,0, yes,-0.06879229098558426
504,3.3391470909118652,0, yes,-0.07411161065101624
505,2.570875883102417,0, yes,-0.05756038427352905
506,3.305556535720825,0, yes,-0.03584920987486839
507,1.3131465911865234,0, yes,-0.11626389622688293
508,1.7562599182128906,0, yes,-0.03792110085487366
509,2.2606728076934814,0, yes,-0.10255146771669388
510,1.7280558347702026,0, yes,-0.06382934749126434
511,2.561561107635498,0, yes,-0.12800227105617523
512,4.098328590393066,0, yes,-0.04633917286992073
513,1.3561782836914062,0, yes,-0.14993464946746826
514,3.6244473457336426,0, yes,-0.03642541542649269
515,1.7680556774139404,0, yes,-0.08334977924823761
516,3.0588371753692627,0, yes,-0.04132603853940964
517,2.9220454692840576,0, yes,-0.05663936212658882
518,0.8383480310440063,0, yes,-0.054627299308776855
519,0.5344488024711609,1, no,-0.2294079065322876
520,1.07554030418396,0, yes,-0.18672406673431396
521,0.9299946427345276,0, yes,-0.06022399663925171
522,1.6098926067352295,0, yes,-0.05730520188808441
523,1.4527603387832642,0, yes,-0.11293688416481018
524,2.6550581455230713,0, yes,-0.023809142410755157
525,1.0067309141159058,0, yes,-0.09149554371833801
526,0.9672266840934753,0, yes,-0.06585675477981567
527,0.9340879917144775,0, yes,-0.0989963710308075
528,0.7946510314941406,0, yes,-0.12430208921432495
529,2.890251874923706,0, yes,-0.1535840779542923
530,0.3477823734283447,1, no,-0.09448635578155518
531,3.9811666011810303,0, yes,-0.02539827488362789
532,2.3837037086486816,0, yes,-0.13204309344291687
533,2.857666492462158,0, yes,-0.04609491676092148
534,2.4482805728912354,0, yes,-0.036521680653095245
535,1.5920754671096802,0, yes,-0.13794024288654327
536,1.3499618768692017,0, yes,-0.07780104875564575
537,1.121683955192566,0, yes,-0.09993544220924377
538,0.47286155819892883,1, no,-0.21261510252952576
539,1.7417489290237427,0, yes,-0.03370824456214905
540,1.768833875656128,0, yes,-0.08260580897331238
541,2.65844464302063,0, yes,-0.04179534316062927
542,2.3888156414031982,0, yes,-0.035398438572883606
543,1.9653111696243286,0, yes,-0.03214310109615326
544,1.7893925905227661,0, yes,-0.0958896279335022
545,1.6050890684127808,0, yes,-0.04213622212409973
546,2.7053959369659424,0, yes,-0.07347727566957474
547,0.5470365285873413,1, no,-0.37610042095184326
548,1.7482569217681885,0, yes,-0.06542399525642395
549,3.140841245651245,0, yes,-0.13180002570152283
550,1.8345186710357666,0, yes,-0.0470246821641922
551,3.7695043087005615,0, yes,-0.05791006237268448
