index,loss,correct,predicted,total_logprob
120,0.16628703474998474,1, yes,-0.9853768348693848
121,0.46080973744392395,1, yes,-1.9592609405517578
122,0.30511119961738586,1, yes,-1.4536598920822144
123,0.6038406491279602,1, yes,-1.4061479568481445
124,0.6637921333312988,1, yes,-2.634171724319458
125,0.49100324511528015,1, yes,-2.2277212142944336
126,0.5290991067886353,1, yes,-1.2235229015350342
127,0.4930555522441864,1, yes,-2.531916856765747
128,0.3338226079940796,1, yes,-1.210012435913086
129,0.31681978702545166,1, yes,-1.767386794090271
130,0.3967517614364624,1, yes,-2.2585878372192383
131,0.42361098527908325,1, yes,-1.1182997226715088
132,0.4852342903614044,1, yes,-2.74709415435791
133,0.3934500217437744,1, yes,-1.1046375036239624
134,0.3775772154331207,1, yes,-1.7660773992538452
135,0.2775120139122009,1, yes,-1.7654504776000977
136,0.3580344021320343,1, yes,-1.7745361328125
137,0.4573688209056854,1, yes,-1.59431791305542
138,0.13198304176330566,1, yes,-1.0615386962890625
139,0.5426986217498779,1, yes,-1.4358917474746704
140,0.3146381676197052,1, yes,-1.2814059257507324
141,0.30557650327682495,1, yes,-1.3472743034362793
142,0.3052524924278259,1, yes,-1.5226325988769531
143,0.5022160410881042,1, yes,-2.0822813510894775
144,0.5758982300758362,1, yes,-2.0103344917297363
145,0.3595969080924988,1, yes,-1.3743312358856201
146,0.4618857800960541,1, yes,-1.8412822484970093
147,0.40532442927360535,1, yes,-1.6173317432403564
148,0.4715593755245209,1, yes,-1.3508728742599487
149,0.387972891330719,1, yes,-1.676546573638916
150,0.5130077600479126,1, yes,-1.4890755414962769
151,0.4167959690093994,1, yes,-1.8293819427490234
152,0.5293389558792114,1, yes,-1.3027703762054443
153,0.5014787912368774,1, yes,-2.036862850189209
154,0.8079640865325928,0, no,-1.0288715362548828
155,0.14567367732524872,1, yes,-1.1804862022399902
156,0.2551826536655426,1, yes,-1.4161685705184937
157,0.4235589802265167,1, yes,-2.074112892150879
158,0.5235227346420288,1, yes,-1.341500163078308
159,0.4301443099975586,1, yes,-1.3568522930145264
160,0.7253620028495789,0, no,-1.921123743057251
161,0.26451200246810913,1, yes,-1.4782848358154297
162,0.2772674858570099,1, yes,-1.6272426843643188
163,0.4993067681789398,1, yes,-1.61211359500885
164,0.5777372121810913,1, yes,-2.1660990715026855
165,0.20990465581417084,1, yes,-1.5167863368988037
166,0.5742793679237366,1, yes,-2.377995491027832
167,0.6412950158119202,1, yes,-1.0607171058654785
168,0.30392709374427795,1, yes,-1.4461638927459717
169,0.8165232539176941,0, no,-1.2946875095367432
170,0.2031717598438263,1, yes,-1.2529398202896118
171,0.21657562255859375,1, yes,-1.1818885803222656
172,0.6640281081199646,1, yes,-1.1200132369995117
173,0.3113369345664978,1, yes,-1.2996597290039062
174,0.4783385694026947,1, yes,-0.8485432863235474
175,0.35646507143974304,1, yes,-1.895117998123169
176,0.4575992226600647,1, yes,-2.016528606414795
177,0.9189945459365845,0, no,-1.8749443292617798
178,0.2848697900772095,1, yes,-1.1990011930465698
179,0.2525639533996582,1, yes,-1.263903260231018
180,0.2942793667316437,1, yes,-1.4808690547943115
181,0.512023389339447,1, yes,-1.1188743114471436
182,0.4899391829967499,1, yes,-2.180410861968994
183,0.5846068859100342,1, yes,-2.1915206909179688
184,0.5201415419578552,1, yes,-2.234044313430786
185,0.23583975434303284,1, yes,-1.2120387554168701
186,0.3216521739959717,1, yes,-1.7678003311157227
187,0.4394238591194153,1, yes,-2.251638650894165
188,0.43372082710266113,1, yes,-1.8543851375579834
189,0.3286750018596649,1, yes,-1.572433590888977
190,0.4013887643814087,1, yes,-1.2923698425292969
191,0.7735345363616943,0, no,-1.3066973686218262
192,0.3689194917678833,1, yes,-1.753977656364441
193,0.26522383093833923,1, yes,-1.2831783294677734
194,0.6604951024055481,1, yes,-1.091383695602417
195,0.2941320836544037,1, yes,-1.5053833723068237
196,0.2802753448486328,1, yes,-1.4149575233459473
197,0.18347735702991486,1, yes,-2.0118415355682373
198,0.517204225063324,1, yes,-2.198239803314209
199,0.3003005385398865,1, yes,-1.0153703689575195
200,0.40299904346466064,1, yes,-1.273012638092041
201,0.21422114968299866,1, yes,-1.1159840822219849
202,0.479843407869339,1, yes,-2.1074771881103516
203,0.36662718653678894,1, yes,-1.391776204109192
204,0.31262439489364624,1, yes,-1.2285566329956055
205,0.37444740533828735,1, yes,-2.1461760997772217
206,0.29818588495254517,1, yes,-1.4928159713745117
207,0.4150676429271698,1, yes,-2.483778476715088
208,0.2341674119234085,1, yes,-1.344435691833496
209,0.5981484651565552,1, yes,-1.3725523948669434
210,0.6358916163444519,1, yes,-1.5096402168273926
211,0.5206621289253235,1, yes,-2.240124464035034
212,0.1714477241039276,1, yes,-1.0391840934753418
213,0.6424217224121094,1, yes,-1.4806156158447266
214,0.5288581848144531,1, yes,-1.5260262489318848
215,0.2726607024669647,1, yes,-1.3205007314682007
216,0.48486900329589844,1, yes,-1.3202674388885498
217,0.621797502040863,1, yes,-1.22597336769104
218,0.5703665018081665,1, yes,-1.7379993200302124
219,0.3133145570755005,1, yes,-1.034171462059021
220,0.655159056186676,1, yes,-1.66839599609375
221,0.5418838858604431,1, yes,-2.1600968837738037
222,0.31074249744415283,1, yes,-1.7479676008224487
223,0.20170177519321442,1, yes,-1.2477703094482422
224,0.6065667867660522,1, yes,-1.2458256483078003
225,0.7634252905845642,0, no,-1.4219067096710205
226,0.5345486998558044,1, yes,-1.3004939556121826
227,0.37422508001327515,1, yes,-1.3480143547058105
228,0.4750949740409851,1, yes,-1.4520752429962158
229,0.343630850315094,1, yes,-1.5244264602661133
230,0.7718603610992432,0, no,-1.0494937896728516
231,0.8092750906944275,0, no,-1.1551265716552734
232,0.41436293721199036,1, yes,-1.3792651891708374
233,0.6018475294113159,1, yes,-1.0597466230392456
234,0.5251876711845398,1, yes,-1.8513360023498535
235,0.6478304862976074,1, yes,-1.3746922016143799
236,0.5620604753494263,1, yes,-1.5883368253707886
237,0.34907111525535583,1, yes,-1.8197475671768188
238,0.48646280169487,1, yes,-2.0195868015289307
239,0.2823702096939087,1, yes,-1.268964171409607
240,0.28222963213920593,1, yes,-1.4452145099639893
241,0.469251811504364,1, yes,-1.5083987712860107
242,0.46489372849464417,1, yes,-1.3220257759094238
243,0.4592459797859192,1, yes,-1.676410436630249
244,0.44662120938301086,1, yes,-2.109236240386963
245,0.2440822571516037,1, yes,-1.1960524320602417
246,0.20464560389518738,1, yes,-1.336077332496643
247,0.39834368228912354,1, yes,-2.062049388885498
248,0.6144618391990662,1, yes,-1.214777946472168
249,0.5611891746520996,1, yes,-1.620220422744751
250,0.47637346386909485,1, yes,-1.4620270729064941
251,0.22800099849700928,1, yes,-1.3102000951766968
252,0.39724066853523254,1, yes,-1.6585359573364258
253,0.43528997898101807,1, yes,-2.159870147705078
254,0.35973310470581055,1, yes,-1.2190241813659668
255,0.5027881860733032,1, yes,-2.0813302993774414
256,0.36921414732933044,1, yes,-2.115164279937744
257,0.49851104617118835,1, yes,-2.077739953994751
258,0.5346877574920654,1, yes,-1.305983543395996
259,0.22667914628982544,1, yes,-1.144826889038086
260,0.310038298368454,1, yes,-1.1736962795257568
261,0.16928550601005554,1, yes,-0.9561020135879517
262,0.3933394253253937,1, yes,-1.6128134727478027
263,0.44018375873565674,1, yes,-1.995519757270813
264,0.26697614789009094,1, yes,-1.3116192817687988
265,0.28339579701423645,1, yes,-1.2908357381820679
266,0.4009965658187866,1, yes,-1.6826552152633667
267,0.25617650151252747,1, yes,-1.2737709283828735
268,0.23796136677265167,1, yes,-1.3849256038665771
269,0.537739098072052,1, yes,-1.904707908630371
270,0.30690059065818787,1, yes,-1.8132346868515015
271,0.35926613211631775,1, yes,-1.5904289484024048
272,0.5907206535339355,1, yes,-2.4757678508758545
273,0.32696354389190674,1, yes,-1.2105189561843872
274,0.33175334334373474,1, yes,-2.122817039489746
275,0.36307159066200256,1, yes,-1.138963222503662
276,0.3563232719898224,1, yes,-1.8825764656066895
277,0.2067679762840271,1, yes,-1.2516067028045654
278,0.3536706268787384,1, yes,-1.15396249294281
279,0.7744718790054321,0, no,-1.2396129369735718
280,0.6935993432998657,0, no,-1.6508816480636597
281,0.7800955772399902,0, no,-1.6620912551879883
282,0.22748258709907532,1, yes,-1.1898576021194458
283,0.39312630891799927,1, yes,-1.872319221496582
284,0.25406232476234436,1, yes,-1.2004107236862183
285,0.4339953660964966,1, yes,-1.2018376588821411
286,0.6914787888526917,1, yes,-1.623776912689209
287,0.48853445053100586,1, yes,-1.919910192489624
288,0.41600799560546875,1, yes,-1.3112280368804932
289,0.3165869414806366,1, yes,-1.435308575630188
290,0.5202747583389282,1, yes,-1.4630999565124512
291,0.5313394665718079,1, yes,-2.228628158569336
292,0.5368632078170776,1, yes,-2.3342456817626953
293,0.45384785532951355,1, yes,-1.670867681503296
294,0.4239951968193054,1, yes,-1.334543228149414
295,0.7872543334960938,0, no,-1.260606050491333
296,0.28669607639312744,1, yes,-1.674512505531311
297,0.2583012282848358,1, yes,-1.438624620437622
298,0.3083949387073517,1, yes,-1.1939973831176758
299,0.2745371162891388,1, yes,-1.4219040870666504
300,0.577197790145874,1, yes,-1.487940788269043
301,0.5605694055557251,1, yes,-1.4794763326644897
302,0.26962152123451233,1, yes,-1.4651305675506592
303,0.2672581672668457,1, yes,-1.6479918956756592
304,0.49419912695884705,1, yes,-1.5055534839630127
305,0.7110941410064697,0, no,-2.1980137825012207
306,0.3099788427352905,1, yes,-1.6068096160888672
307,0.6065090894699097,1, yes,-2.129210948944092
308,0.7042955756187439,0, no,-1.664689064025879
309,0.28699997067451477,1, yes,-1.259445071220398
310,0.23703962564468384,1, yes,-1.2317395210266113
311,0.3807409107685089,1, yes,-1.338944673538208
312,0.41208121180534363,1, yes,-1.9999239444732666
313,0.3592582941055298,1, yes,-1.7163673639297485
314,0.23834270238876343,1, yes,-1.025571346282959
315,0.27917730808258057,1, yes,-1.2468947172164917
316,0.7308261394500732,0, no,-1.222975254058838
317,0.589749276638031,1, yes,-1.4620864391326904
318,0.3056406080722809,1, yes,-1.6485391855239868
319,0.5604490041732788,1, yes,-1.530173420906067
320,0.44359710812568665,1, yes,-1.9528303146362305
321,0.5442020297050476,1, yes,-1.0373551845550537
322,0.2943914532661438,1, yes,-1.299020528793335
323,0.2228766828775406,1, yes,-1.3060615062713623
324,0.5360350012779236,1, yes,-2.4424774646759033
325,0.3192012310028076,1, yes,-1.4180362224578857
326,0.23873881995677948,1, yes,-1.1813565492630005
327,0.5005242228507996,1, yes,-2.1440064907073975
328,0.554384708404541,1, yes,-0.8427151441574097
329,0.24850361049175262,1, yes,-1.2241114377975464
330,0.3051148056983948,1, yes,-1.292876958847046
331,0.47674503922462463,1, yes,-2.4483802318573
332,0.4394645690917969,1, yes,-1.8034319877624512
333,0.19740095734596252,1, yes,-1.3894538879394531
334,0.5111300945281982,1, yes,-1.2438597679138184
335,0.18812759220600128,1, yes,-1.5175135135650635
336,0.21441982686519623,1, yes,-1.1053369045257568
337,0.4777095913887024,1, yes,-2.191270589828491
338,0.18362291157245636,1, yes,-1.3458850383758545
339,0.43337899446487427,1, yes,-2.317279577255249
340,0.34600451588630676,1, yes,-0.9236385822296143
341,0.4365593194961548,1, yes,-2.326416015625
342,0.45045822858810425,1, yes,-2.539370536804199
343,0.4125746190547943,1, yes,-1.364866018295288
344,0.45523151755332947,1, yes,-2.08803129196167
345,0.23956707119941711,1, yes,-0.9603222608566284
346,0.6028884053230286,1, yes,-1.2295305728912354
347,0.24138063192367554,1, yes,-1.2119529247283936
348,0.24275550246238708,1, yes,-1.5074577331542969
349,0.2322438508272171,1, yes,-1.2944751977920532
350,0.2916039228439331,1, yes,-1.2619274854660034
351,0.5047118067741394,1, yes,-1.1901359558105469
352,0.27676695585250854,1, yes,-1.209672451019287
353,0.4502311944961548,1, yes,-2.1393508911132812
354,0.5479729771614075,1, yes,-1.7443881034851074
355,0.35074758529663086,1, yes,-1.4996942281723022
356,0.5861886143684387,1, yes,-1.8298418521881104
357,0.5551047921180725,1, yes,-1.3626317977905273
358,0.33148741722106934,1, yes,-2.1936135292053223
359,0.5611924529075623,1, yes,-2.474241256713867
360,0.2470783293247223,1, yes,-1.7487002611160278
361,0.22584642469882965,1, yes,-1.4303719997406006
362,0.6322727203369141,1, yes,-2.8434481620788574
363,0.7434350252151489,0, no,-1.4481781721115112
364,0.3407779633998871,1, yes,-1.6024754047393799
365,0.38557061553001404,1, yes,-1.1612019538879395
366,0.3381587266921997,1, yes,-1.2598458528518677
367,0.43829643726348877,1, yes,-1.8374124765396118
368,0.3665209114551544,1, yes,-1.4576904773712158
369,0.5130150318145752,1, yes,-1.990535020828247
370,0.301047146320343,1, yes,-1.2393131256103516
371,0.542540431022644,1, yes,-1.2957775592803955
372,0.25634071230888367,1, yes,-1.2203564643859863
373,0.3076326549053192,1, yes,-1.0827195644378662
374,0.46364232897758484,1, yes,-2.0187454223632812
375,0.6899004578590393,1, yes,-1.6017072200775146
376,0.12462391704320908,1, yes,-0.9963353872299194
377,0.4540911912918091,1, yes,-1.5172207355499268
378,0.3325827121734619,1, yes,-1.2220897674560547
379,0.48572054505348206,1, yes,-2.2776360511779785
380,0.3453342020511627,1, yes,-1.1648575067520142
381,0.24422672390937805,1, yes,-1.5993365049362183
382,0.5823640823364258,1, yes,-1.537872076034546
383,0.6323888897895813,1, yes,-1.2440855503082275
384,0.4108690917491913,1, yes,-1.308824896812439
385,0.7892488241195679,0, no,-1.512851595878601
386,0.30866506695747375,1, yes,-1.3761873245239258
387,0.4428923726081848,1, yes,-1.4283854961395264
388,0.7454817891120911,0, no,-1.2076797485351562
389,0.4592958390712738,1, yes,-2.0310845375061035
390,0.5663576722145081,1, yes,-2.0941686630249023
391,0.3913549482822418,1, yes,-2.4774105548858643
392,0.45026400685310364,1, yes,-1.3598825931549072
393,0.3061647415161133,1, yes,-1.493093729019165
394,0.17511902749538422,1, yes,-1.0327130556106567
395,0.5860050320625305,1, yes,-1.626816749572754
396,0.38447174429893494,1, yes,-1.3389549255371094
397,0.30410924553871155,1, yes,-1.1465699672698975
398,0.45229122042655945,1, yes,-2.0896384716033936
399,0.33293038606643677,1, yes,-1.5286600589752197
400,0.32592785358428955,1, yes,-1.694785475730896
401,0.3739788830280304,1, yes,-1.1736506223678589
402,0.2847622036933899,1, yes,-1.2864911556243896
403,0.43236464262008667,1, yes,-2.442755699157715
404,0.4326458275318146,1, yes,-1.467401146888733
405,1.4608938694000244,0, yes,-1.0888538360595703
406,1.7347981929779053,0, yes,-1.0871250629425049
407,1.7659786939620972,0, yes,-1.0445798635482788
408,1.8052945137023926,0, yes,-1.172966480255127
409,0.9404537677764893,0, yes,-1.3538246154785156
410,1.349913239479065,0, yes,-1.2237945795059204
411,1.5114022493362427,0, yes,-1.2047029733657837
412,1.5163894891738892,0, yes,-1.0730091333389282
413,0.9964282512664795,0, yes,-1.424177646636963
414,1.3366408348083496,0, yes,-1.3822102546691895
415,1.4264705181121826,0, yes,-1.0795438289642334
416,1.5354459285736084,0, yes,-1.5380768775939941
417,1.6710090637207031,0, yes,-0.9814934730529785
418,1.0513379573822021,0, yes,-1.3845100402832031
419,0.8378825187683105,0, yes,-1.186030387878418
420,1.4624491930007935,0, yes,-1.1706441640853882
421,1.331186294555664,0, yes,-1.3266282081604004
422,1.6252280473709106,0, yes,-1.201628565788269
423,1.1905335187911987,0, yes,-1.2827953100204468
424,1.5926932096481323,0, yes,-1.2679840326309204
425,1.36593759059906,0, yes,-1.2146176099777222
426,1.4087687730789185,0, yes,-1.4521340131759644
427,1.9321409463882446,0, yes,-0.8906353712081909
428,1.6796802282333374,0, yes,-0.7559170722961426
429,1.9126027822494507,0, yes,-0.8484796285629272
430,1.3094388246536255,0, yes,-1.4823213815689087
431,1.0943483114242554,0, yes,-1.304484248161316
432,1.6623493432998657,0, yes,-1.1761096715927124
433,1.0825239419937134,0, yes,-1.1871312856674194
434,0.7312940955162048,0, yes,-1.221170425415039
435,1.8258962631225586,0, yes,-1.0377638339996338
436,0.7250649333000183,0, yes,-1.1209826469421387
437,1.5092236995697021,0, yes,-1.208252191543579
438,1.6700419187545776,0, yes,-1.166263461112976
439,1.5734320878982544,0, yes,-1.318900465965271
440,1.3402897119522095,0, yes,-1.3067835569381714
441,1.8522024154663086,0, yes,-1.066150188446045
442,1.049820899963379,0, yes,-2.071078062057495
443,1.587831735610962,0, yes,-0.9973344802856445
444,1.0398321151733398,0, yes,-1.287179946899414
445,1.2219380140304565,0, yes,-1.3307791948318481
446,1.2419612407684326,0, yes,-1.2250287532806396
447,1.4169493913650513,0, yes,-1.1375466585159302
448,1.5472986698150635,0, yes,-1.2032220363616943
449,1.2944531440734863,0, yes,-1.0851788520812988
450,1.0991525650024414,0, yes,-1.1530213356018066
451,1.4390548467636108,0, yes,-1.5702205896377563
452,1.39982271194458,0, yes,-1.0476183891296387
453,1.865148901939392,0, yes,-1.0764530897140503
454,1.5446993112564087,0, yes,-1.2598379850387573
455,1.2878150939941406,0, yes,-1.3857135772705078
456,1.5465329885482788,0, yes,-1.4310580492019653
457,1.5373646020889282,0, yes,-0.9998940229415894
458,1.605465054512024,0, yes,-1.1332305669784546
459,1.3031268119812012,0, yes,-1.3556654453277588
460,1.2301390171051025,0, yes,-1.1732125282287598
461,1.5179895162582397,0, yes,-1.0250312089920044
462,1.2084362506866455,0, yes,-1.3089749813079834
463,1.1756839752197266,0, yes,-1.293654203414917
464,1.8318507671356201,0, yes,-0.9543582797050476
465,1.0827946662902832,0, yes,-1.4104547500610352
466,1.3397181034088135,0, yes,-1.6742660999298096
467,1.9013699293136597,0, yes,-1.2545777559280396
468,1.3767870664596558,0, yes,-1.236315131187439
469,1.6201608180999756,0, yes,-1.093463659286499
470,1.6426007747650146,0, yes,-1.1229686737060547
471,1.1877137422561646,0, yes,-1.4321669340133667
472,1.762552261352539,0, yes,-1.4557127952575684
473,1.362558126449585,0, yes,-0.9488016963005066
474,1.2570606470108032,0, yes,-1.4501575231552124
475,1.8004025220870972,0, yes,-1.1772664785385132
476,1.5781890153884888,0, yes,-0.7996723055839539
477,1.0853475332260132,0, yes,-1.138278603553772
478,1.7188036441802979,0, yes,-1.0978848934173584
479,1.193134069442749,0, yes,-1.1888725757598877
480,1.6424407958984375,0, yes,-1.0494189262390137
481,1.8362236022949219,0, yes,-1.0730819702148438
482,1.8517956733703613,0, yes,-0.8730308413505554
483,1.9082638025283813,0, yes,-0.9458907246589661
484,1.2430914640426636,0, yes,-1.2069703340530396
485,1.8780741691589355,0, yes,-1.0401995182037354
486,1.6694802045822144,0, yes,-1.0843168497085571
487,1.284623146057129,0, yes,-1.2834289073944092
488,1.7648264169692993,0, yes,-1.1224137544631958
489,1.6615294218063354,0, yes,-1.074992299079895
490,1.1204349994659424,0, yes,-1.3942241668701172
491,1.3275257349014282,0, yes,-1.0374685525894165
492,1.5495057106018066,0, yes,-1.0795445442199707
493,1.8772920370101929,0, yes,-0.8820375204086304
494,1.0675135850906372,0, yes,-1.516701102256775
495,1.1716601848602295,0, yes,-1.0507655143737793
496,0.9776551723480225,0, yes,-1.3513176441192627
497,1.6202839612960815,0, yes,-1.67011296749115
498,0.9993464946746826,0, yes,-1.3863933086395264
499,0.8407405018806458,0, yes,-1.3620848655700684
500,0.836472749710083,0, yes,-1.2975857257843018
501,1.0805233716964722,0, yes,-1.257097840309143
502,0.9918071031570435,0, yes,-1.409976840019226
503,1.192017912864685,0, yes,-1.6098090410232544
504,1.2499244213104248,0, yes,-1.4868738651275635
505,1.2094156742095947,0, yes,-1.3091905117034912
506,1.2821930646896362,0, yes,-1.3667157888412476
507,1.7223129272460938,0, yes,-1.1109676361083984
508,2.02223539352417,0, yes,-1.1302036046981812
509,1.5557546615600586,0, yes,-0.9990392327308655
510,1.2418540716171265,0, yes,-1.4139138460159302
511,1.5901423692703247,0, yes,-1.1169666051864624
512,1.2438664436340332,0, yes,-1.0363128185272217
513,1.3454350233078003,0, yes,-1.3644570112228394
514,0.7737704515457153,0, yes,-1.2797404527664185
515,1.6374934911727905,0, yes,-1.1667922735214233
516,1.5423396825790405,0, yes,-1.2045599222183228
517,1.2687528133392334,0, yes,-1.3797664642333984
518,1.679286003112793,0, yes,-1.217235803604126
519,1.6867384910583496,0, yes,-1.048600435256958
520,1.409756064414978,0, yes,-1.1448942422866821
521,1.9738341569900513,0, yes,-1.2567425966262817
522,1.934823751449585,0, yes,-1.2027819156646729
523,1.4914637804031372,0, yes,-1.3098925352096558
524,1.5436745882034302,0, yes,-1.1102794408798218
525,1.644324779510498,0, yes,-0.9359827041625977
526,1.5366017818450928,0, yes,-1.0709052085876465
527,1.6562857627868652,0, yes,-1.0478439331054688
528,1.385542869567871,0, yes,-1.4606482982635498
529,1.6094409227371216,0, yes,-1.2018619775772095
530,1.2999086380004883,0, yes,-1.3736200332641602
531,1.598128080368042,0, yes,-1.2648956775665283
532,0.8939952254295349,0, yes,-1.1453933715820312
533,1.6954034566879272,0, yes,-1.0930038690567017
534,1.6902921199798584,0, yes,-1.148716926574707
535,0.4841827154159546,1, no,-1.157384991645813
536,1.1336511373519897,0, yes,-1.24130117893219
537,1.7882208824157715,0, yes,-0.8909056186676025
538,1.6986820697784424,0, yes,-0.9068994522094727
539,1.4270553588867188,0, yes,-1.3921144008636475
540,1.2208807468414307,0, yes,-1.3574097156524658
541,1.5155075788497925,0, yes,-1.2233279943466187
542,1.3142889738082886,0, yes,-1.2333494424819946
543,1.8428436517715454,0, yes,-0.9363803267478943
544,1.930642008781433,0, yes,-0.9635136723518372
