index,loss,correct,predicted,total_logprob,ground_truth
99,-0.0,1, true,-1.9503042494761758e-05, true
100,-0.0,1, true,-4.23929923272226e-05, true
101,-0.0,1, true,-1.7834121535997838e-05, true
102,10.447968482971191,0, false,-7.47035228414461e-05, true
103,-0.0,1, true,-1.2946568858751561e-05, true
104,-0.0,1, true,-1.6760310245444998e-05, true
105,-0.0,1, true,-1.986067400139291e-05, true
106,9.393251093570143e-05,1, true,-8.377736958209425e-05, true
107,-0.0,1, true,-1.962131864274852e-05, true
108,0.0022947664838284254,1, true,-0.00030357250943779945, true
109,-0.0,1, true,-1.5448071280843578e-05, true
110,-0.0,1, true,-2.105182284140028e-05, true
111,12.096429824829102,0, false,-3.3689804695313796e-05, true
112,-0.0,1, true,-4.453968722373247e-05, true
113,8.344646857949556e-07,1, true,-8.340172644238919e-05, true
114,-0.0,1, true,-2.451074578857515e-05, true
115,-0.0,1, true,-2.5821109375101514e-05, true
116,0.00011896379146492109,1, true,-2.405166014796123e-05, true
117,-0.0,1, true,-2.5344274035887793e-05, true
118,-0.0,1, true,-1.6760310245444998e-05, true
119,4.0531076592742465e-06,1, true,-4.4777152652386576e-05, true
120,-0.0,1, true,-4.4779040763387457e-05, true
121,0.6651998162269592,1, true,0.08292776346206665, true
122,1.9073468138230965e-06,1, true,-2.546440919104498e-05, true
123,-0.0,1, true,-2.0935423890477978e-05, true
124,-0.0,1, true,-6.897559796925634e-05, true
125,8.568359375,0, false,-0.0001464163651689887, true
126,-0.0,1, true,-1.6642034097458236e-05, true
127,9.536738616588991e-07,1, true,-5.562609658227302e-05, true
128,-0.0,1, true,-3.297363218734972e-05, true
129,-0.0,1, true,-2.8802260203519836e-05, true
130,-0.0,1, true,-1.7834121535997838e-05, true
131,-0.0,1, true,-4.894947414868511e-05, true
132,-0.0,1, true,-3.1424850021721795e-05, true
133,4.768370445162873e-07,1, true,-3.857830961351283e-05, true
134,-0.0,1, true,-3.321298572700471e-05, true
135,-0.0,1, true,-3.058758011320606e-05, true
136,-0.0,1, true,-3.512032708385959e-05, true
137,-0.0,1, true,-4.608658855431713e-05, true
138,1.1920928244535389e-07,1, true,-1.7356353055220097e-05, true
139,1.3268084526062012,0, false,0.08259418606758118, true
140,0.001763337990269065,1, true,-0.0004164711572229862, true
141,-0.0,1, true,-3.70286034012679e-05, true
142,-0.0,1, true,-1.8668586562853307e-05, true
143,3.3378546504536644e-06,1, true,-3.583462967071682e-05, true
144,-0.0,1, true,-4.5613505790242925e-05, true
145,-0.0,1, true,-2.6060464733745903e-05, true
146,2.747490406036377,0, false,-0.004938676953315735, true
147,-0.0,1, true,-3.237945929868147e-05, true
148,-0.0,1, true,-3.070772436331026e-05, true
149,1.1920928244535389e-07,1, true,-4.275155515642837e-05, true
150,20.619430541992188,0, false,-7.100401853676885e-05, true
151,-0.0,1, true,-5.657977089867927e-05, true
152,6.556489552167477e-06,1, true,-0.00018796649237629026, true
153,-0.0,1, true,-3.6431618354981765e-05, true
154,9.619874954223633,0, false,-0.00010678165563149378, true
155,2.3841855067985307e-07,1, true,-1.9742397853406146e-05, true
156,-0.0,1, true,-3.821787686320022e-05, true
157,2.9802276912960224e-06,1, true,-2.7254412998445332e-05, true
158,2.3841855067985307e-07,1, true,-3.571730121620931e-05, true
159,-0.0,1, true,-2.3435997718479484e-05, true
160,-0.0,1, true,-4.8233283450827e-05, true
161,1.1920928244535389e-07,1, true,-2.8562908482854255e-05, true
162,-0.0,1, true,-7.398424349958077e-05, true
163,0.0004984090337529778,1, true,7.284837192855775e-05, true
164,-0.0,1, true,-1.7356347598251887e-05, true
165,-0.0,1, true,-2.6298881493858062e-05, true
166,7.152531907195225e-06,1, true,-4.406284278957173e-05, true
167,3.3378546504536644e-06,1, true,-4.811687540495768e-05, true
168,5.960462772236497e-07,1, true,-5.3001625929027796e-05, true
169,1.6955180168151855,0, false,-0.18350310623645782, true
170,12.829801559448242,0, false,-9.60425240918994e-05, true
171,-0.0,1, true,-1.8550310414866544e-05, true
172,3.4570634852570947e-06,1, true,-2.0575909729814157e-05, true
173,3.576278118089249e-07,1, true,-2.0814337403862737e-05, true
174,17.51112174987793,0, false,-4.370522947283462e-05, true
175,2.539125671319198e-05,1, true,-2.2723752408637665e-05, true
176,6.97350042173639e-05,1, true,-0.00010284890595357865, true
177,0.5655624270439148,1, true,-0.016485214233398438, true
178,0.00011264643399044871,1, true,-0.0001333240361418575, true
179,0.00013171759201213717,1, true,-7.544245454482734e-05, true
180,-0.0,1, true,-5.395530388341285e-05, true
181,1.1920928244535389e-07,1, true,-5.8488039940129966e-05, true
182,0.00037400881410576403,1, true,-0.000348137371474877, true
183,-0.0,1, true,-3.1781542929820716e-05, true
184,0.00012885693286079913,1, true,-2.155039692297578e-05, true
185,-0.0,1, true,-2.117196527251508e-05, true
186,1.1920928244535389e-07,1, true,-0.0001481423678342253, true
187,1.1920928244535389e-07,1, true,-0.0002534834202378988, true
188,3.4570634852570947e-06,1, true,-5.944076110608876e-05, true
189,-0.0,1, true,-1.4616429325542413e-05, true
190,7.152555099310121e-07,1, true,-2.0336567104095593e-05, true
191,-0.0,1, true,-2.3078366211848333e-05, true
192,1.1920928244535389e-07,1, true,-1.8669519704417326e-05, true
193,-0.0,1, true,-3.559716060408391e-05, true
194,3.576272320060525e-06,1, true,-2.3675340344198048e-05, true
195,1.7692570686340332,0, false,-0.0016813874244689941, true
196,1.1920928244535389e-07,1, true,-4.1439325286773965e-05, true
197,-0.0,1, true,-3.094707790296525e-05, true
198,9.536738616588991e-07,1, true,-1.0680656487238593e-05, true
199,1.1920928244535389e-07,1, true,-1.950210935319774e-05, true
200,-0.0,1, true,-1.7713979104883038e-05, true
201,1.1920928244535389e-07,1, true,-2.8802263841498643e-05, true
202,-0.0,1, true,-2.3197579139377922e-05, true
203,-0.0,1, true,-3.321298572700471e-05, true
204,-0.0,1, true,-6.432832742575556e-05, true
205,0.6683456897735596,1, true,0.0781632661819458, true
206,1.5497195136049413e-06,1, true,-1.3425267752609216e-05, true
207,-0.0,1, true,-1.425973550794879e-05, true
208,1.0728830375228426e-06,1, true,-4.2989027861040086e-05, true
209,-0.0,1, true,-5.35976723767817e-05, true
210,-0.0,1, true,-1.938290188263636e-05, true
211,1.1920928244535389e-07,1, true,-3.035478584934026e-05, true
212,1.0490362910786644e-05,1, true,-1.8311897292733192e-05, true
213,-0.0,1, true,-4.036551035824232e-05, true
214,1.1920928244535389e-07,1, true,-5.62212044314947e-05, true
215,2.455681169521995e-05,1, true,-2.0339568436611444e-05, true
216,-0.0,1, true,-1.2468795830500312e-05, true
217,6.294052582234144e-05,1, true,-8.658600563649088e-06, true
218,-0.0,1, true,-3.4642554965103045e-05, true
219,-0.0,1, true,-4.799486850970425e-05, true
220,-0.0,1, true,-5.8247755077900365e-05, true
221,-0.0,1, true,-4.7755511332070455e-05, true
222,-0.0,1, true,-2.176895213779062e-05, true
223,16.46776580810547,0, false,-4.799579983227886e-05, true
224,-0.0,1, true,-2.24842042371165e-05, true
225,1.311301275563892e-06,1, true,-0.0002887776354327798, true
226,-0.0,1, true,-1.6165198758244514e-05, true
227,2.7179348762729205e-05,1, true,-3.428610216360539e-05, true
228,-0.0,1, true,-4.406191146699712e-05, true
229,-0.0,1, true,-3.1065355869941413e-05, true
230,-0.0,1, true,-2.6893982067122124e-05, true
231,-0.0,1, true,-2.7251613573753275e-05, true
232,2.3841855067985307e-07,1, true,-3.24967950291466e-05, true
233,7.361754417419434,0, false,3.984262002632022e-05, true
234,-0.0,1, true,-2.3078366211848333e-05, true
235,1.1920928244535389e-07,1, true,-1.7000596926664002e-05, true
236,-0.0,1, true,-2.7848589525092393e-05, true
237,-0.0,1, true,-2.6893982067122124e-05, true
238,17.956398010253906,0, false,-8.173468086170033e-05, true
239,18.385374069213867,0, false,-4.6921984903747216e-05, true
240,8.344646857949556e-07,1, true,-0.00017651966481935233, true
241,-0.0,1, true,-7.458028267137706e-05, true
242,7.962863310240209e-05,1, true,4.2138854041695595e-06, true
243,-0.0,1, true,-6.539934111060575e-05, true
244,0.309731125831604,1, true,0.07880544662475586, true
245,1.1920928244535389e-07,1, true,-2.7848594982060604e-05, true
246,7.152555099310121e-07,1, true,-1.795333082554862e-05, true
247,1.1920928244535389e-07,1, true,-7.589344750158489e-05, true
248,0.001141492510214448,1, true,-8.366815745830536e-05, true
249,2.861018856492592e-06,1, true,-0.0003646797558758408, true
250,-0.0,1, true,-2.7611111363512464e-05, true
251,6.890059739816934e-05,1, true,-1.4861572708468884e-05, true
252,-0.0,1, true,-1.4616429325542413e-05, true
253,1.0728830375228426e-06,1, true,-1.616332338016946e-05, true
254,-0.0,1, true,-1.497498760727467e-05, true
255,0.0018780466634780169,1, true,0.00048738415353000164, true
256,-0.0,1, true,-3.070772436331026e-05, true
257,-0.0,1, true,-3.595571979531087e-05, true
258,-0.0,1, true,-1.509420144429896e-05, true
259,-0.0,1, true,-3.154218939016573e-05, true
260,9.536738616588991e-07,1, true,-0.000155770787387155, true
261,1.1920928244535389e-07,1, true,-2.236499494756572e-05, true
262,-0.0,1, true,-2.2958223780733533e-05, true
263,0.0002321927313460037,1, true,4.881716449744999e-06, true
264,-0.0,1, true,-3.1424850021721795e-05, true
265,-0.0,1, true,-1.6165198758244514e-05, true
266,1.1920928244535389e-07,1, true,-3.500111779430881e-05, true
267,3.814689989667386e-06,1, true,-1.7835047401604243e-05, true
268,0.0004885195521637797,1, true,-0.00035758205922320485, true
269,-0.0,1, true,-1.1514188372530043e-05, true
270,3.576278118089249e-07,1, true,-2.0933550331392325e-05, true
271,2.3841855067985307e-07,1, true,-2.975780444103293e-05, true
272,1.1920928244535389e-07,1, true,-1.711699769657571e-05, true
273,-0.0,1, true,-2.5464416467002593e-05, true
274,0.03441913053393364,1, true,0.00762300007045269, true
275,5.483612312673358e-06,1, true,-4.0723120037000626e-05, true
276,0.017358755692839622,1, true,0.011268338188529015, true
277,-0.0,1, true,-1.8430169802741148e-05, true
278,8.368142152903602e-05,1, true,-5.5279066145885736e-05, true
279,4.768370445162873e-07,1, true,-1.9264623915660195e-05, true
280,1.1920928244535389e-07,1, true,-3.1305640732171014e-05, true
281,14.810690879821777,0, false,-6.849876081105322e-05, true
282,17.03900146484375,0, false,-6.12260919297114e-05, true
283,-0.0,1, true,-2.2958223780733533e-05, true
284,8.843249320983887,0, false,-0.00022783977328799665, true
285,1.1920928244535389e-07,1, true,-2.188722100981977e-05, true
286,14.232048988342285,0, false,-5.431479439721443e-05, true
287,-0.0,1, true,-2.6060464733745903e-05, true
288,0.0037701495457440615,1, true,-0.0014624192845076323, true
289,-0.0,1, true,-4.23929923272226e-05, true
290,-0.0,1, true,-2.7728448912966996e-05, true
291,-0.0,1, true,-6.551948172273114e-05, true
292,1.7114999294281006,0, false,0.0048329830169677734, true
293,-0.0,1, true,-2.9280032322276384e-05, true
294,8.535020606359467e-05,1, true,-3.370055492268875e-05, true
295,0.05605529993772507,1, true,-0.013527236878871918, true
296,4.609641075134277,0, false,-0.00145673006772995, true
297,2.3841855067985307e-07,1, true,-6.730855238856748e-05, true
298,-0.0,1, true,-2.7967804271611385e-05, true
299,5.960462772236497e-07,1, true,-5.955998494755477e-05, true
300,-0.0,1, true,-2.9280032322276384e-05, true
301,1.1920922133867862e-06,1, true,-3.249772998970002e-05, true
302,6.523166656494141,0, false,-0.00040422985330224037, true
303,-0.0,1, true,-2.6893982067122124e-05, true
304,-0.0,1, true,-2.355613833060488e-05, true
305,-0.0,1, true,-2.3078366211848333e-05, true
306,20.988384246826172,0, false,-4.727961641037837e-05, true
307,-0.0,1, true,-1.7834121535997838e-05, true
308,6.406328201293945,0, false,-0.0004803151823580265, true
309,-0.0,1, true,-1.509420144429896e-05, true
310,-0.0,1, true,-4.310824442654848e-05, true
311,-0.0,1, true,-4.871012060903013e-05, true
312,4.768370445162873e-07,1, true,-2.1292114979587495e-05, true
313,-0.0,1, true,-1.8550310414866544e-05, true
314,1.1920928244535389e-07,1, true,-1.8310960513190366e-05, true
315,-0.0,1, true,-4.096342308912426e-05, true
316,4.172316494077677e-06,1, true,-3.833894879790023e-05, true
317,1.1920928244535389e-07,1, true,-4.370616079540923e-05, true
318,-0.0,1, true,-4.8353427700931206e-05, true
319,1.2397689715726301e-05,1, true,-0.00010558112990111113, true
320,-0.0,1, true,-4.668450492317788e-05, true
321,-0.0,1, true,-1.3542607121053152e-05, true
322,1.4305104514278355e-06,1, true,-1.0323033166059759e-05, true
323,-0.0,1, true,-4.215363514958881e-05, true
324,-0.0,1, true,-2.8326363462838344e-05, true
325,7.896337509155273,0, false,0.00010371475946158171, true
326,2.3841855067985307e-07,1, true,-5.717486783396453e-05, true
327,0.5499756932258606,1, true,-0.00024509429931640625, true
328,-0.0,1, true,-2.7251613573753275e-05, true
329,-0.0,1, true,-3.0114499168121256e-05, true
330,19.3255558013916,0, false,-9.317965304944664e-05, true
331,5.483612312673358e-06,1, true,-2.617871723487042e-05, true
332,0.2873683273792267,1, true,-0.021323412656784058, true
333,-0.0,1, true,-3.4287735616089776e-05, true
334,5.006777428206988e-06,1, true,-1.3781951565761119e-05, true
335,16.050264358520508,0, false,-0.00011964680015807971, true
336,-0.0,1, true,-1.6642034097458236e-05, true
337,4.768360213347478e-06,1, true,-3.047210702789016e-05, true
338,5.530768394470215,0, false,-0.0013270461931824684, true
339,-0.0,1, true,-1.1278584679530468e-05, true
340,4.410734163684538e-06,1, true,-3.0231820346671157e-05, true
341,-0.0,1, true,-2.117196527251508e-05, true
342,1.7881377516459906e-06,1, true,-8.519172115484253e-05, true
343,10.673754692077637,0, false,-4.692401853390038e-05, true
344,-0.0,1, true,-4.0843282476998866e-05, true
345,-0.0,1, true,-5.884566780878231e-05, true
346,1.1920928244535389e-07,1, true,-6.468689389294013e-05, true
347,2.3841855067985307e-07,1, true,-9.846203283814248e-06, true
348,4.410734163684538e-06,1, true,-2.9992463169037364e-05, true
349,3.576278118089249e-07,1, true,-0.00026934195193462074, true
350,0.0011095802765339613,1, true,-0.0003315187059342861, true
351,1.1920928244535389e-07,1, true,-8.256913861259818e-05, true
352,19.836488723754883,0, false,-4.5847235014662147e-05, true
353,-0.0,1, true,-2.9280032322276384e-05, true
354,-0.0,1, true,-2.9876080589019693e-05, true
355,0.00018344627460464835,1, true,-0.00019184776465408504, true
356,5.125986263010418e-06,1, true,-0.00010021483467426151, true
357,-0.0,1, true,-3.201996150892228e-05, true
358,5.1973900554003194e-05,1, true,-0.0001226356253027916, true
359,-0.0,1, true,-2.9041615562164225e-05, true
360,1.7439897060394287,0, false,0.015541493892669678, true
361,4.768370445162873e-07,1, true,-4.108169741812162e-05, true
362,-0.0,1, true,-3.988961179857142e-05, true
363,-0.0,1, true,-6.218069756869227e-05, true
364,-0.0,1, true,-2.1889092749916017e-05, true
365,1.2278481335670222e-05,1, true,-4.871482087764889e-05, true
366,-0.0,1, true,-2.057592610071879e-05, true
367,-0.0,1, true,-3.201996150892228e-05, true
368,-0.0,1, true,-1.6999665604089387e-05, true
369,-0.0,1, true,-2.3675353077123873e-05, true
370,-0.0,1, true,-1.5925843399600126e-05, true
371,1.4781842764932662e-05,1, true,-1.7953370843315497e-05, true
372,-0.0,1, true,-1.5327928849728778e-05, true
373,-0.0,1, true,-1.3306065739016049e-05, true
374,-0.0,1, true,-3.058758011320606e-05, true
375,15.898613929748535,0, false,-4.4659831473836675e-05, true
376,3.4852981567382812,0, false,0.004383087158203125, true
377,-0.0,1, true,-3.559716060408391e-05, true
378,0.09154064208269119,1, true,-0.0020248517394065857, true
379,-0.0,1, true,-2.164973739127163e-05, true
380,-0.0,1, true,-5.777091791969724e-05, true
381,19.0361385345459,0, false,-6.373135693138465e-05, true
382,-0.0,1, true,-2.8682117772405036e-05, true
383,-0.0,1, true,-2.355613833060488e-05, true
384,-0.0,1, true,-2.2604344849241897e-05, true
385,-0.0,1, true,-2.4390605176449753e-05, true
386,-0.0,1, true,-3.70286034012679e-05, true
387,-0.0,1, true,-3.047399513889104e-05, true
388,-0.0,1, true,-1.986067400139291e-05, true
389,8.344646857949556e-07,1, true,-9.162993228528649e-05, true
390,-0.0,1, true,-2.3317721570492722e-05, true
391,-0.0,1, true,-1.521434387541376e-05, true
392,1.4305104514278355e-06,1, true,-0.00031978223705664277, true
393,-0.0,1, true,-5.121537469676696e-05, true
394,13.39647102355957,0, false,-8.185481419786811e-05, true
395,17.428035736083984,0, false,-7.279121928149834e-05, true
396,-0.0,1, true,-5.8247755077900365e-05, true
397,1.1920928244535389e-07,1, true,-6.540027243318036e-05, true
398,-0.0,1, true,-3.13047094095964e-05, true
399,5.960462772236497e-07,1, true,-4.64451513835229e-05, true
400,21.710329055786133,0, false,-4.6325007133418694e-05, true
401,-0.0,1, true,-3.368982288520783e-05, true
402,5.245195097813848e-06,1, true,-0.0001343104086117819, true
403,0.0001299296854995191,1, true,-2.3541797418147326e-06, true
404,-0.0,1, true,-3.070772436331026e-05, true
405,18.41892433166504,0, false,-6.408897752407938e-05, true
406,1.1920928244535389e-07,1, true,-0.00012799046817235649, true
407,0.0003313469351269305,1, true,-4.8121262807399035e-05, true
408,0.05958513915538788,1, true,-0.01771233230829239, true
409,5.491340160369873,0, false,-0.00020380644127726555, true
410,-0.0,1, true,-3.6431618354981765e-05, true
411,-0.0,1, true,-5.860724922968075e-05, true
412,1.1920858014491387e-05,1, true,-0.000165073768584989, true
413,1.5497195136049413e-06,1, true,-4.358601290732622e-05, true
414,1.1920928244535389e-07,1, true,-3.595572343328968e-05, true
415,-0.0,1, true,-4.9902206228580326e-05, true
416,-0.0,1, true,-3.452333839959465e-05, true
417,-0.0,1, true,-4.3347597966203466e-05, true
418,1.1920928244535389e-07,1, true,-2.2246718799578957e-05, true
419,4.410734163684538e-06,1, true,-1.9145403712172993e-05, true
420,-0.0,1, true,-4.680184065364301e-05, true
421,-0.0,1, true,-2.653823685250245e-05, true
422,-0.0,1, true,-0.00010140505764866248, true
423,15.543911933898926,0, false,-7.31497784727253e-05, true
424,-0.0,1, true,-4.763911056215875e-05, true
425,1.2397689715726301e-05,1, true,-8.793448796495795e-05, true
426,2.861018856492592e-06,1, true,-4.680182973970659e-05, true
427,2.3841855067985307e-07,1, true,-0.00018522095342632383, true
428,4.768370445162873e-07,1, true,-0.00018879816343542188, true
429,-0.0,1, true,-1.8907941921497695e-05, true
430,2.0265558760002023e-06,1, true,-5.0976956117665395e-05, true
431,6.958061695098877,0, false,0.0003708236035890877, true
432,0.0032487730495631695,1, true,-0.0012730653397738934, true
433,17.726484298706055,0, false,-5.657977089867927e-05, true
434,-0.0,1, true,-4.10807624575682e-05, true
435,11.168013572692871,0, false,-5.31227451574523e-05, true
436,-0.0,1, true,-4.727961641037837e-05, true
437,3.576278118089249e-07,1, true,-1.723807508824393e-05, true
438,-0.0,1, true,-1.425973550794879e-05, true
439,1.1920928244535389e-07,1, true,-1.390117085975362e-05, true
440,18.854324340820312,0, false,-8.459475066047162e-05, true
441,-0.0,1, true,-1.2946568858751561e-05, true
442,-0.0,1, true,-1.7834121535997838e-05, true
443,-0.0,1, true,-1.6999665604089387e-05, true
444,0.00012313561455812305,1, true,-6.935895362403244e-05, true
445,2.3841855067985307e-07,1, true,-5.550688365474343e-05, true
446,-0.0,1, true,-4.8233283450827e-05, true
447,0.0457615964114666,1, true,0.006929483264684677, true
448,1.311301275563892e-06,1, true,-1.342526957159862e-05, true
449,7.152555099310121e-07,1, true,-3.0470240744762123e-05, true
450,-0.0,1, false,-4.298810017644428e-05, false
451,13.0364990234375,0, true,-9.985720680560917e-05, false
452,16.570219039916992,0, true,-3.2020892831496894e-05, false
453,1.5497195136049413e-06,1, false,-6.170386041048914e-05, false
454,13.682642936706543,0, true,-7.112416642485186e-05, false
455,-0.0,1, false,-6.063380351406522e-05, false
456,16.962711334228516,0, true,-5.836789569002576e-05, false
457,-0.0,1, false,-8.685971988597885e-05, false
458,13.132417678833008,0, true,-4.525306212599389e-05, false
459,-0.0,1, false,-0.00010605606803437695, false
460,-0.0,1, false,-5.490990952239372e-05, false
461,15.051048278808594,0, true,-2.904161374317482e-05, false
462,0.006694508250802755,1, false,0.0008237911388278008, false
463,0.0338895283639431,1, false,-0.006155889481306076, false
464,-0.0,1, false,-6.86217172187753e-05, false
465,12.16294002532959,0, true,-3.154405567329377e-05, false
466,-0.0,1, false,-4.5255874283611774e-05, false
467,-0.0,1, false,-3.5357807064428926e-05, false
468,8.583032467868179e-06,1, false,-0.00019476140732876956, false
469,7.867782187531702e-06,1, false,-7.148177974158898e-05, false
470,18.356578826904297,0, true,-2.665837928361725e-05, false
471,-0.0,1, false,-4.441954297362827e-05, false
472,-0.0,1, false,-0.00010462556383572519, false
473,1.1920928244535389e-07,1, false,-7.458028267137706e-05, false
474,3.576278118089249e-07,1, false,-8.710000838618726e-05, false
475,-0.0,1, false,-4.644514774554409e-05, false
476,0.0005958688561804593,1, false,-0.00016624131239950657, false
477,6.198863957251888e-06,1, false,-0.0001056984401657246, false
478,-0.0,1, false,-5.741328641306609e-05, false
479,-0.0,1, false,-5.2885232435073704e-05, false
480,6.278736114501953,0, true,0.0005327491089701653, false
481,9.070741653442383,0, true,-6.470700463978574e-05, false
482,-0.0,1, false,-6.361214036587626e-05, false
483,-0.0,1, false,-3.5001114156330004e-05, false
484,1.311301275563892e-06,1, false,-0.00010188188025495037, false
485,11.087306022644043,0, true,-0.0001287104532821104, false
486,-0.0,1, false,-0.00010534081957302988, false
487,-0.0,1, false,-3.929262675228529e-05, false
488,6.945407867431641,0, true,-0.0002438566880300641, false
489,-0.0,1, false,-6.1105951317586e-05, false
490,17.507408142089844,0, true,-3.988961179857142e-05, false
491,5.221108436584473,0, true,-0.0035584825091063976, false
492,-0.0,1, false,-3.667097189463675e-05, false
493,-0.0,1, false,-5.872552719665691e-05, false
494,8.352168083190918,0, true,-0.00014679948799312115, false
495,-0.0,1, false,-6.599631160497665e-05, false
496,3.576278118089249e-07,1, false,-0.0001406303490512073, false
