index,loss,correct,predicted,total_logprob
63,0.4477991759777069,1, yes,-2.855954647064209
64,0.3318268358707428,1, yes,-1.6125377416610718
65,0.41081416606903076,1, yes,-3.0382814407348633
66,0.6690135598182678,1, yes,-2.306705951690674
67,0.8147770762443542,0, no,-2.8636863231658936
68,0.28203389048576355,1, yes,-2.648315906524658
69,0.375200092792511,1, yes,-2.7348570823669434
70,0.45286688208580017,1, yes,-2.424062490463257
71,0.5325778126716614,1, yes,-3.275620698928833
72,0.35775086283683777,1, yes,-2.436638116836548
73,0.5706194043159485,1, yes,-2.890049695968628
74,0.6705265045166016,1, yes,-2.445619583129883
75,0.5866016745567322,1, yes,-2.171661615371704
76,0.8424036502838135,0, no,-2.8898935317993164
77,0.5774105191230774,1, yes,-2.3947904109954834
78,0.32717224955558777,1, yes,-2.371983051300049
79,0.3826749920845032,1, yes,-2.6217076778411865
80,0.38658931851387024,1, yes,-2.000117063522339
81,0.26141974329948425,1, yes,-3.0406136512756348
82,0.2298113852739334,1, yes,-3.9407851696014404
83,0.5174939632415771,1, yes,-2.650130271911621
84,0.24543486535549164,1, yes,-2.52960467338562
85,0.5550844669342041,1, yes,-2.355097770690918
86,0.594626784324646,1, yes,-2.725135326385498
87,0.3222610056400299,1, yes,-2.905888557434082
88,0.5159496068954468,1, yes,-2.778501510620117
89,0.6051017642021179,1, yes,-2.2057735919952393
90,0.6509695649147034,1, yes,-2.7206547260284424
91,0.6488832235336304,1, yes,-2.891692638397217
92,0.652948796749115,1, yes,-2.0863208770751953
93,0.7342932224273682,0, no,-2.6225931644439697
94,0.36933839321136475,1, yes,-1.446473479270935
95,0.5328558683395386,1, yes,-2.7686681747436523
96,0.5567192435264587,1, yes,-2.780991315841675
97,0.405746728181839,1, yes,-2.755363702774048
98,0.40651828050613403,1, yes,-2.6295838356018066
99,0.5292801856994629,1, yes,-2.141113519668579
100,0.8432943224906921,0, no,-2.2406275272369385
101,0.4843990206718445,1, yes,-2.3799920082092285
102,0.2577885091304779,1, yes,-2.5662412643432617
103,0.30032268166542053,1, yes,-3.465420961380005
104,0.5733317136764526,1, yes,-2.505655288696289
105,0.3532136380672455,1, yes,-2.9510700702667236
106,0.7041069865226746,0, no,-2.1486973762512207
107,0.6036646962165833,1, yes,-3.13004469871521
108,0.5756568312644958,1, yes,-2.836940288543701
109,0.30996766686439514,1, yes,-2.5179150104522705
110,0.5565637946128845,1, yes,-2.7990288734436035
111,0.43461084365844727,1, yes,-2.924384832382202
112,0.2961159646511078,1, yes,-1.7060343027114868
113,0.7509915232658386,0, no,-3.4073188304901123
114,0.8038428425788879,0, no,-2.470804214477539
115,0.3699188828468323,1, yes,-2.6700496673583984
116,0.603976845741272,1, yes,-2.247748374938965
117,0.5480546951293945,1, yes,-2.3705742359161377
118,0.30452024936676025,1, yes,-2.2133522033691406
119,0.23296776413917542,1, yes,-2.190241813659668
120,0.5479757785797119,1, yes,-2.33085036277771
121,0.5972701907157898,1, yes,-2.6236369609832764
122,0.5988119840621948,1, yes,-3.416147232055664
123,0.33537763357162476,1, yes,-3.024254560470581
124,0.43944552540779114,1, yes,-2.109912395477295
125,0.5154627561569214,1, yes,-2.982754707336426
126,0.6679093837738037,1, yes,-2.411529302597046
127,0.6184222102165222,1, yes,-2.271615505218506
128,0.6927602887153625,1, yes,-2.8842949867248535
129,0.6280053853988647,1, yes,-2.3294458389282227
130,0.7935227751731873,0, no,-2.4831714630126953
131,0.18309377133846283,1, yes,-2.5234506130218506
132,0.21041342616081238,1, yes,-2.014829397201538
133,0.36544767022132874,1, yes,-2.6945626735687256
134,0.36037787795066833,1, yes,-2.893676280975342
135,0.7259987592697144,0, no,-2.329127311706543
136,0.33718016743659973,1, yes,-2.9041755199432373
137,0.4376799166202545,1, yes,-1.687604308128357
138,0.4491066038608551,1, yes,-2.461226463317871
139,0.24996760487556458,1, yes,-2.9390766620635986
140,0.6154142618179321,1, yes,-2.4346232414245605
141,0.28918853402137756,1, yes,-2.369112253189087
142,0.6534053087234497,1, yes,-2.621523857116699
143,0.5495620965957642,1, yes,-3.4960522651672363
144,0.5048633217811584,1, yes,-3.0965874195098877
145,0.9234445691108704,0, no,-3.14306902885437
146,0.44205522537231445,1, yes,-2.8652307987213135
147,0.4090559184551239,1, yes,-2.319467544555664
148,0.7117389440536499,0, no,-2.3046813011169434
149,0.2225686013698578,1, yes,-2.2436301708221436
150,0.27468007802963257,1, yes,-2.4959568977355957
151,0.3152998983860016,1, yes,-2.4197256565093994
152,0.6473559737205505,1, yes,-2.6984457969665527
153,0.35117828845977783,1, yes,-2.4071826934814453
154,0.16278421878814697,1, yes,-2.4328784942626953
155,0.40558922290802,1, yes,-2.5489139556884766
156,0.3896954357624054,1, yes,-2.7636055946350098
157,0.5956289172172546,1, yes,-2.3478410243988037
158,0.3959057033061981,1, yes,-3.1186695098876953
159,0.7134688496589661,0, no,-2.5413174629211426
160,0.2664888799190521,1, yes,-2.7906482219696045
161,0.5545969605445862,1, yes,-2.6953985691070557
162,0.32403627038002014,1, yes,-2.8226099014282227
163,0.4142736792564392,1, yes,-3.2196738719940186
164,0.34481313824653625,1, yes,-2.055555820465088
165,0.357788622379303,1, yes,-2.2976694107055664
166,0.6094989776611328,1, yes,-2.7994296550750732
167,0.9337220191955566,0, no,-3.2365198135375977
168,0.3725936710834503,1, yes,-2.554075241088867
169,0.3706359565258026,1, yes,-3.200476884841919
170,0.21310165524482727,1, yes,-1.9934272766113281
171,0.4129409193992615,1, yes,-3.3412511348724365
172,0.34222206473350525,1, yes,-2.5774073600769043
173,0.47694528102874756,1, yes,-3.469817638397217
174,0.38628295063972473,1, yes,-2.741424560546875
175,0.47101932764053345,1, yes,-2.1597800254821777
176,0.3391708731651306,1, yes,-2.331209182739258
177,0.5793672800064087,1, yes,-2.5589165687561035
178,0.5648835301399231,1, yes,-2.7150752544403076
179,0.6020532846450806,1, yes,-2.2532620429992676
180,0.34797245264053345,1, yes,-2.0895843505859375
181,0.40100789070129395,1, yes,-2.1741840839385986
182,0.5986727476119995,1, yes,-2.073514938354492
183,0.6326199173927307,1, yes,-2.712470293045044
184,0.272993266582489,1, yes,-1.8424882888793945
185,0.44407135248184204,1, yes,-2.100799798965454
186,0.4055788218975067,1, yes,-3.035123348236084
187,0.19815678894519806,1, yes,-2.8773727416992188
188,0.5780467391014099,1, yes,-2.7525014877319336
189,0.16743706166744232,1, yes,-2.138256549835205
190,0.3718664050102234,1, yes,-1.9312396049499512
191,0.2868809700012207,1, yes,-2.177591562271118
192,0.28665170073509216,1, yes,-1.9723879098892212
193,0.6644574999809265,1, yes,-2.9708471298217773
194,0.2598187029361725,1, yes,-1.837375521659851
195,0.6150307059288025,1, yes,-2.287654161453247
196,0.7933869957923889,0, no,-2.9312217235565186
197,0.4081682860851288,1, yes,-2.541029214859009
198,0.38025641441345215,1, yes,-2.7824854850769043
199,0.3165539503097534,1, yes,-2.0648622512817383
200,0.20760704576969147,1, yes,-2.2067787647247314
201,0.657965898513794,1, yes,-2.650681257247925
202,0.38960355520248413,1, yes,-2.554173469543457
203,0.4324091970920563,1, yes,-2.1020824909210205
204,0.914958655834198,0, no,-2.820030689239502
205,0.382754921913147,1, yes,-2.218871593475342
206,0.5419895052909851,1, yes,-2.2838244438171387
207,0.4400520324707031,1, yes,-2.2725613117218018
208,0.6922248005867004,1, yes,-2.48575496673584
209,0.29229190945625305,1, yes,-2.0351366996765137
210,0.6757586598396301,1, yes,-2.5294101238250732
211,0.27762553095817566,1, yes,-2.056323289871216
212,0.4937475621700287,1, yes,-2.2812843322753906
213,0.30086618661880493,1, yes,-2.967975378036499
214,0.4774354100227356,1, yes,-2.9940261840820312
215,0.3453928530216217,1, yes,-2.6491034030914307
216,0.46700409054756165,1, yes,-2.265044689178467
217,0.3302057981491089,1, yes,-3.123465061187744
218,0.31555747985839844,1, yes,-2.987973928451538
219,0.2862098217010498,1, yes,-2.9882185459136963
220,0.5829328894615173,1, yes,-2.6318066120147705
221,0.6847045421600342,1, yes,-3.180795192718506
222,0.6299126744270325,1, yes,-2.2560369968414307
223,0.3436072766780853,1, yes,-2.10897159576416
224,0.22591261565685272,1, yes,-2.9046266078948975
225,0.344385027885437,1, yes,-2.8932652473449707
226,0.3846062421798706,1, yes,-2.3494811058044434
227,0.3972148001194,1, yes,-2.2261316776275635
228,0.3566204011440277,1, yes,-2.957871437072754
229,0.5937341451644897,1, yes,-2.606825351715088
230,0.28051042556762695,1, yes,-2.449312686920166
231,0.5226646065711975,1, yes,-2.6764583587646484
232,0.834889829158783,0, no,-3.3949146270751953
233,0.43914926052093506,1, yes,-1.9651917219161987
234,0.6316891312599182,1, yes,-2.5549938678741455
235,0.31969067454338074,1, yes,-2.816690683364868
236,0.47742003202438354,1, yes,-2.049135684967041
237,0.49148544669151306,1, yes,-2.0745763778686523
238,0.5955019593238831,1, yes,-2.7335309982299805
239,0.30707958340644836,1, yes,-2.816636085510254
240,0.24034054577350616,1, yes,-3.066401243209839
241,0.29033976793289185,1, yes,-2.7102510929107666
242,0.46166396141052246,1, yes,-2.4887442588806152
243,0.2604181170463562,1, yes,-2.5214924812316895
244,0.21574607491493225,1, yes,-3.1096553802490234
245,0.4458896815776825,1, yes,-1.9520890712738037
246,0.3457816541194916,1, yes,-2.701231002807617
247,0.44469189643859863,1, yes,-2.870082378387451
248,0.3589325547218323,1, yes,-3.2815017700195312
249,0.2363627851009369,1, yes,-2.5334272384643555
250,0.5517706871032715,1, yes,-2.446647882461548
251,0.8138495683670044,0, no,-3.0532288551330566
252,0.2199188470840454,1, yes,-2.666563034057617
253,0.7189945578575134,0, no,-2.374051094055176
254,0.5318264961242676,1, yes,-3.0991060733795166
255,0.35163798928260803,1, yes,-2.524878740310669
256,0.33985137939453125,1, yes,-2.6323628425598145
257,0.5865194201469421,1, yes,-2.339722156524658
258,0.3291710615158081,1, yes,-3.205505847930908
259,0.33030974864959717,1, yes,-3.439256191253662
260,0.4496006965637207,1, yes,-2.305544137954712
261,0.418178915977478,1, yes,-2.5769314765930176
262,0.28940850496292114,1, yes,-3.1159770488739014
263,0.5390381813049316,1, yes,-2.188138246536255
264,0.7557104825973511,0, no,-2.67238187789917
265,0.3945489525794983,1, yes,-2.3300089836120605
266,0.28842130303382874,1, yes,-3.1516458988189697
267,0.3690665364265442,1, yes,-2.9396605491638184
268,0.6452633738517761,1, yes,-2.7758514881134033
269,0.5697960257530212,1, yes,-2.2782585620880127
270,0.43753308057785034,1, yes,-2.584602117538452
271,0.35001516342163086,1, yes,-2.8044118881225586
272,0.6461816430091858,1, yes,-2.8517518043518066
273,0.6871482133865356,1, yes,-2.1488399505615234
274,0.2448563575744629,1, yes,-2.467499256134033
275,0.3030572533607483,1, yes,-2.4126107692718506
276,0.8180680871009827,0, no,-2.821462631225586
277,0.9220553040504456,0, no,-3.22418212890625
278,0.5231783986091614,1, yes,-2.650620698928833
279,0.2874142825603485,1, yes,-2.1711888313293457
280,0.6353778839111328,1, yes,-2.5105607509613037
281,0.2678041458129883,1, yes,-2.312736988067627
282,0.6395193338394165,1, yes,-2.8005895614624023
283,0.33522263169288635,1, yes,-2.647670269012451
284,0.4024057388305664,1, yes,-2.786032199859619
285,0.5451260805130005,1, yes,-2.1312432289123535
286,0.1730068475008011,1, yes,-2.179295063018799
287,0.5418423414230347,1, yes,-2.6945157051086426
288,0.6709017157554626,1, yes,-2.6031649112701416
289,0.6263659596443176,1, yes,-2.4149088859558105
290,0.4433402717113495,1, yes,-2.09554123878479
291,0.6103233695030212,1, yes,-2.6115031242370605
292,0.5842357873916626,1, yes,-2.5896735191345215
293,0.4854164123535156,1, yes,-2.609377145767212
294,0.19535556435585022,1, yes,-2.55826997756958
295,0.4946903586387634,1, yes,-2.7069766521453857
296,0.633603572845459,1, yes,-2.740354299545288
297,0.3511016070842743,1, yes,-2.790321111679077
298,0.44966182112693787,1, yes,-2.417064666748047
299,0.4542870819568634,1, yes,-2.2344775199890137
300,0.265527606010437,1, yes,-3.336892604827881
301,0.4175969660282135,1, yes,-2.760721445083618
302,0.3433716893196106,1, yes,-2.6672773361206055
303,0.4475134611129761,1, yes,-2.401611328125
304,0.5680079460144043,1, yes,-2.5407004356384277
305,0.5971782803535461,1, yes,-2.243769407272339
306,0.7332900762557983,0, no,-2.6237120628356934
307,0.45895034074783325,1, yes,-3.132560968399048
308,0.2594250738620758,1, yes,-2.5068936347961426
309,0.6049115061759949,1, yes,-1.8849809169769287
310,0.762166440486908,0, no,-3.1133341789245605
311,0.6639397144317627,1, yes,-2.3786659240722656
312,0.4846128821372986,1, yes,-2.7313921451568604
313,0.6038640141487122,1, yes,-3.300901174545288
314,0.36512336134910583,1, yes,-2.5629947185516357
315,0.4564259648323059,1, yes,-2.3761165142059326
316,0.4335003197193146,1, yes,-2.253992795944214
317,0.1983194798231125,1, yes,-2.377030611038208
318,0.3347528576850891,1, yes,-2.775400161743164
319,0.6455885171890259,1, yes,-3.1373558044433594
320,0.6891772150993347,1, yes,-2.3819854259490967
321,0.34031426906585693,1, yes,-2.6904544830322266
322,0.44382742047309875,1, yes,-2.8039438724517822
323,0.3663308620452881,1, yes,-2.4694719314575195
324,0.2477368861436844,1, yes,-2.050182819366455
325,0.2809908092021942,1, yes,-2.6982264518737793
326,0.8114610910415649,0, no,-2.697226047515869
327,0.3413710296154022,1, yes,-2.191519260406494
328,0.3929218351840973,1, yes,-2.652850866317749
329,0.21344135701656342,1, yes,-2.781421184539795
330,0.36793503165245056,1, yes,-2.702784538269043
331,0.2604658901691437,1, yes,-3.0745630264282227
332,0.41977471113204956,1, yes,-2.9299099445343018
333,0.6655265092849731,1, yes,-2.179856300354004
334,0.531432032585144,1, yes,-2.3891539573669434
335,0.24455834925174713,1, yes,-2.5482821464538574
336,0.6502929925918579,1, yes,-2.9030561447143555
337,0.3219572901725769,1, yes,-2.8772666454315186
338,0.6484368443489075,1, yes,-2.4607980251312256
339,0.6071547865867615,1, yes,-2.5673227310180664
340,0.22175222635269165,1, yes,-2.673737049102783
341,0.2689509093761444,1, yes,-2.4227347373962402
342,0.6407768726348877,1, yes,-3.613018274307251
343,0.35881507396698,1, yes,-2.347133159637451
344,0.2672503888607025,1, yes,-2.3741698265075684
345,0.5842530727386475,1, yes,-2.400151252746582
346,0.6235525012016296,1, yes,-2.57637619972229
347,0.28269967436790466,1, yes,-2.431365966796875
348,0.45661526918411255,1, yes,-3.128645658493042
349,0.45842716097831726,1, yes,-2.482189416885376
350,0.6375782489776611,1, yes,-1.9824974536895752
351,0.5401325225830078,1, yes,-1.9671447277069092
352,0.553568959236145,1, yes,-2.1021647453308105
353,0.22848348319530487,1, yes,-1.9892168045043945
354,0.5954463481903076,1, yes,-2.4456310272216797
355,0.3380109667778015,1, yes,-2.1611037254333496
356,0.333968847990036,1, yes,-2.6683859825134277
357,0.4061349928379059,1, yes,-1.9497908353805542
358,0.44255301356315613,1, yes,-2.0452687740325928
359,0.7604217529296875,0, no,-2.9548518657684326
360,0.5478495955467224,1, yes,-1.8796141147613525
361,0.5246800184249878,1, yes,-2.6429572105407715
362,0.4674053192138672,1, yes,-3.0466253757476807
363,0.3569239377975464,1, yes,-2.395418167114258
364,0.6597183346748352,1, yes,-2.118394136428833
365,0.2515574097633362,1, yes,-2.4486539363861084
366,0.5816210508346558,1, yes,-2.6915788650512695
367,0.3312593400478363,1, yes,-2.7527692317962646
368,0.2908167243003845,1, yes,-1.8056252002716064
369,0.2902263402938843,1, yes,-2.6635642051696777
370,0.4094463884830475,1, yes,-2.4749112129211426
371,0.4232391119003296,1, yes,-2.362283706665039
372,0.4953356087207794,1, yes,-2.8914716243743896
373,0.38093101978302,1, yes,-2.1680965423583984
374,0.6990668773651123,0, no,-2.3287312984466553
375,0.6374744176864624,1, yes,-2.5110387802124023
376,0.34062695503234863,1, yes,-2.377750873565674
377,0.5292347073554993,1, yes,-3.0612425804138184
378,0.27311721444129944,1, yes,-2.75714111328125
379,0.6256672739982605,1, yes,-2.767028331756592
380,0.3563990592956543,1, yes,-3.0588409900665283
381,0.6647238731384277,1, yes,-2.520545721054077
382,0.5839679837226868,1, yes,-2.316646099090576
383,0.29690009355545044,1, yes,-2.383631706237793
384,0.3465697765350342,1, yes,-2.7527918815612793
385,0.6731923818588257,1, yes,-3.009653091430664
386,0.6081730723381042,1, yes,-2.234179735183716
387,0.3401404619216919,1, yes,-2.359114646911621
388,0.3203961253166199,1, yes,-2.584825038909912
389,0.4054122567176819,1, yes,-3.1150195598602295
390,0.22753985226154327,1, yes,-2.792287826538086
391,0.36151838302612305,1, yes,-2.630535125732422
392,0.8223059773445129,0, no,-2.844924211502075
393,0.5882611870765686,1, yes,-1.8097732067108154
394,0.5091161727905273,1, yes,-2.602701425552368
395,0.34619763493537903,1, yes,-2.145045280456543
396,0.2771967351436615,1, yes,-1.7042232751846313
397,0.5758828520774841,1, yes,-2.7104852199554443
398,0.43833088874816895,1, yes,-2.5389890670776367
399,0.25324469804763794,1, yes,-2.6705870628356934
400,0.3296840190887451,1, yes,-2.995922327041626
401,0.5911820530891418,1, yes,-2.59334135055542
402,0.8204001784324646,0, no,-3.1373636722564697
403,0.6972115635871887,0, no,-2.9493298530578613
404,0.381063848733902,1, yes,-2.2710371017456055
405,0.481397420167923,1, yes,-1.97898530960083
406,0.4677753746509552,1, yes,-2.1970362663269043
407,0.3534930944442749,1, yes,-1.90776526927948
408,0.4410744905471802,1, yes,-3.000596046447754
409,0.41804638504981995,1, yes,-2.5472781658172607
410,0.32168710231781006,1, yes,-2.6215858459472656
411,0.28217801451683044,1, yes,-2.3035728931427
412,0.7285299301147461,0, no,-2.7438111305236816
413,0.3746718466281891,1, yes,-2.15903639793396
414,0.2563377618789673,1, yes,-2.756202220916748
415,0.5272080302238464,1, yes,-2.314255714416504
416,0.4560481011867523,1, yes,-2.5387306213378906
417,0.4019090533256531,1, yes,-2.7970528602600098
418,0.39385420083999634,1, yes,-2.091963529586792
419,0.2063736468553543,1, yes,-2.482351064682007
420,0.41848158836364746,1, yes,-2.7739005088806152
421,1.3527005910873413,0, yes,-3.570056200027466
422,1.1043816804885864,0, yes,-4.026029586791992
423,0.7080928087234497,0, yes,-3.3158187866210938
424,0.6257402896881104,1, no,-3.0170998573303223
425,0.7001898884773254,0, yes,-2.9770259857177734
426,1.556341528892517,0, yes,-3.0936882495880127
427,1.1262215375900269,0, yes,-3.1952807903289795
428,1.390277624130249,0, yes,-2.7466628551483154
429,0.9959399104118347,0, yes,-2.8786330223083496
430,0.5978952050209045,1, no,-3.818586826324463
431,0.5415432453155518,1, no,-2.4215586185455322
432,1.3623416423797607,0, yes,-3.300448179244995
433,0.9514760375022888,0, yes,-3.319976806640625
434,1.105770468711853,0, yes,-2.6513383388519287
435,1.9435893297195435,0, yes,-2.890467643737793
436,0.8322704434394836,0, yes,-2.7818987369537354
437,1.5946128368377686,0, yes,-3.276630163192749
438,1.0959663391113281,0, yes,-3.2860846519470215
439,1.0000226497650146,0, yes,-2.5979087352752686
440,1.1108640432357788,0, yes,-2.8975610733032227
441,1.0444648265838623,0, yes,-2.632502317428589
442,0.599113404750824,1, no,-3.59891939163208
443,0.4723016619682312,1, no,-3.58860182762146
444,0.6490969061851501,1, no,-2.6542747020721436
445,1.150439977645874,0, yes,-2.9455440044403076
446,0.8451846241950989,0, yes,-3.296738862991333
447,0.5969848036766052,1, no,-2.6979401111602783
448,0.5610463619232178,1, no,-2.5946712493896484
449,1.5159027576446533,0, yes,-2.6981728076934814
450,1.1892952919006348,0, yes,-3.1997056007385254
451,0.5482387542724609,1, no,-2.622657060623169
452,1.1003811359405518,0, yes,-3.0500428676605225
453,1.2288744449615479,0, yes,-2.313981533050537
454,0.9669615030288696,0, yes,-2.8082211017608643
455,1.3806395530700684,0, yes,-2.1886751651763916
456,1.4572663307189941,0, yes,-2.5960798263549805
457,0.5078294277191162,1, no,-3.5936391353607178
458,1.9221436977386475,0, yes,-2.7764322757720947
459,0.4788290560245514,1, no,-3.6097991466522217
460,0.5897669792175293,1, no,-3.41550350189209
461,1.4040563106536865,0, yes,-2.4143264293670654
462,1.8377265930175781,0, yes,-2.394618511199951
463,1.0775526762008667,0, yes,-2.588324785232544
464,0.6071121692657471,1, no,-3.0960915088653564
465,1.276276707649231,0, yes,-3.127974510192871
466,1.4150029420852661,0, yes,-3.3594930171966553
467,0.7121079564094543,0, yes,-2.0926260948181152
468,0.5133668780326843,1, no,-3.3943819999694824
469,1.6893346309661865,0, yes,-2.4490840435028076
470,0.5788689255714417,1, no,-3.123782157897949
471,1.038975715637207,0, yes,-3.246778964996338
472,0.5388641953468323,1, no,-2.869391441345215
473,0.7231494784355164,0, yes,-2.586712598800659
474,1.2992393970489502,0, yes,-2.594794511795044
475,0.46402332186698914,1, no,-2.690739154815674
476,0.8271013498306274,0, yes,-2.7795190811157227
477,0.8314402103424072,0, yes,-3.3624794483184814
478,0.3664659857749939,1, no,-2.854004383087158
479,1.5530900955200195,0, yes,-3.1368656158447266
480,1.2401678562164307,0, yes,-2.616326093673706
481,0.5849123597145081,1, no,-3.647545337677002
482,0.8635755181312561,0, yes,-2.339388132095337
483,0.54786616563797,1, no,-3.6441423892974854
484,0.5216781497001648,1, no,-2.8927223682403564
485,0.6041878461837769,1, no,-3.011721134185791
486,0.6956192851066589,0, yes,-2.5639731884002686
487,0.6385966539382935,1, no,-3.389770984649658
488,0.9209873080253601,0, yes,-3.1802256107330322
489,1.2642502784729004,0, yes,-3.4490928649902344
490,1.0910749435424805,0, yes,-2.9327592849731445
491,1.2844716310501099,0, yes,-3.2301783561706543
492,1.4227145910263062,0, yes,-2.8866844177246094
493,0.9134233593940735,0, yes,-3.46053147315979
494,1.670271396636963,0, yes,-3.0284557342529297
495,1.0768007040023804,0, yes,-3.5964698791503906
496,1.2833991050720215,0, yes,-3.0585360527038574
497,0.574398934841156,1, no,-2.9090747833251953
498,0.6276272535324097,1, no,-3.231534957885742
499,0.6597790122032166,1, no,-2.6528139114379883
500,1.4013358354568481,0, yes,-2.5339484214782715
501,0.7381614446640015,0, yes,-2.510650157928467
502,1.0403788089752197,0, yes,-3.3608500957489014
503,0.7816651463508606,0, yes,-2.8609111309051514
504,0.6853430271148682,1, no,-3.2883822917938232
505,0.7759497165679932,0, yes,-2.930579662322998
506,1.7598416805267334,0, yes,-2.7270209789276123
507,1.0733046531677246,0, yes,-2.3905577659606934
508,0.5391120314598083,1, no,-2.4303102493286133
509,1.3044662475585938,0, yes,-2.682461738586426
510,0.9889047741889954,0, yes,-3.2042410373687744
511,0.7239319682121277,0, yes,-3.0029892921447754
512,0.6001279950141907,1, no,-3.6229074001312256
513,1.1314682960510254,0, yes,-4.073234558105469
514,0.5319870710372925,1, no,-3.027869701385498
515,0.7861115336418152,0, yes,-3.02297043800354
516,1.5194159746170044,0, yes,-2.319608449935913
517,1.5528368949890137,0, yes,-2.882925033569336
518,1.1474685668945312,0, yes,-3.2057695388793945
519,0.5008916854858398,1, no,-2.759692430496216
520,0.9379096031188965,0, yes,-2.7688302993774414
521,0.6107674241065979,1, no,-3.1985228061676025
522,0.6031980514526367,1, no,-2.7129552364349365
523,0.5752612352371216,1, no,-3.1129651069641113
524,1.4593195915222168,0, yes,-3.2239418029785156
525,0.6358872652053833,1, no,-2.821423053741455
526,0.5484904050827026,1, no,-2.6627860069274902
527,1.1522492170333862,0, yes,-2.3160407543182373
528,0.6069575548171997,1, no,-2.733077049255371
529,0.976324200630188,0, yes,-2.97977352142334
530,0.7242757678031921,0, yes,-2.4800891876220703
531,0.756531834602356,0, yes,-3.2536325454711914
532,1.4393305778503418,0, yes,-2.8024024963378906
533,0.6698064208030701,1, no,-3.9618687629699707
534,1.0641660690307617,0, yes,-3.0538015365600586
535,1.2858037948608398,0, yes,-3.016976833343506
536,0.5199136137962341,1, no,-3.2892515659332275
537,0.8520771265029907,0, yes,-2.4109930992126465
538,0.9835451245307922,0, yes,-3.2365481853485107
539,1.3823955059051514,0, yes,-3.1577308177948
540,1.507365345954895,0, yes,-3.3365015983581543
541,0.5603758096694946,1, no,-2.895989418029785
542,0.7767675518989563,0, yes,-3.398695707321167
543,0.5845266580581665,1, no,-2.992537021636963
544,0.7038168907165527,0, yes,-2.9208834171295166
545,0.5799652934074402,1, no,-2.9285449981689453
546,0.5538316965103149,1, no,-3.2317099571228027
547,0.8727502822875977,0, yes,-3.0089380741119385
548,0.5847018957138062,1, no,-3.05098295211792
549,1.6650128364562988,0, yes,-2.6837596893310547
