index,loss,correct,predicted,total_logprob,ground_truth
64,1.879575490951538,0, no,-0.0068791210651397705, yes
65,0.31193453073501587,1, no,-0.11990997195243835, no
66,1.3099061250686646,0, yes,-0.2676232159137726, no
67,1.3810399770736694,0, no,-0.42397549748420715, yes
68,2.572957992553711,0, no,-0.00028552114963531494, yes
69,2.266740083694458,0, no,-0.1745515763759613, yes
70,4.522432327270508,0, no,-0.00021772552281618118, yes
71,5.592947006225586,0, no,-0.0002984064631164074, yes
72,2.7888870239257812,0, no,-0.15394903719425201, yes
73,1.046550989151001,0, yes,-0.43967515230178833, no
74,0.1729765683412552,1, no,-0.4974792003631592, no
75,2.6235709190368652,0, yes,-0.9440305829048157, no
76,1.1126370429992676,0, true,-0.0035191476345062256, false
77,2.459351062774658,0, no,-0.12987583875656128, yes
78,0.057967185974121094,1, no,-0.08050450682640076, no
79,2.6282451152801514,0, true,-0.031229667365550995, false
80,0.31500834226608276,1, no,-0.0629667341709137, no
81,1.0837795734405518,0, no,-0.8219572305679321, yes
82,2.9218294620513916,0, no,-0.002994246780872345, yes
83,2.0993142127990723,0, yes,-0.24617227911949158, no
84,1.5271949768066406,0, yes,-0.27801501750946045, no
85,3.6668663024902344,0, yes,-0.3038260042667389, no
86,1.6015607118606567,0, no,-0.02357584238052368, yes
87,3.307021141052246,0, no,-0.11033360660076141, yes
88,1.9034373760223389,0, yes,-0.5486617684364319, no
89,4.0429463386535645,0, no,-0.0010388065129518509, yes
90,3.361088752746582,0, no,-0.15329554677009583, yes
91,1.303920030593872,0, false,-0.0054665207862854, true
92,0.6292603611946106,1, no,-0.0002721548080444336, no
93,1.1067684888839722,0, yes,-0.5389964580535889, no
94,0.8395264148712158,0, yes,-0.09698200225830078, no
95,1.430037260055542,0, yes,-1.351752519607544, no
96,0.09558380395174026,1, no,-0.0003950968384742737, no
97,0.014940743334591389,1, no,-0.01747380569577217, no
98,0.014758575707674026,1, no,-0.034103550016880035, no
99,0.016420818865299225,1, no,-0.04365653172135353, no
100,4.7351837158203125,0, no,-0.062158893793821335, yes
101,0.18179117143154144,1, no,0.0024400800466537476, no
102,0.5789591073989868,1, no,-0.0041991472244262695, no
103,2.9760968685150146,0, no,-0.3364110291004181, yes
104,1.9951738119125366,0, true,-0.0022381097078323364, false
105,2.316103935241699,0, no,-0.25667378306388855, yes
106,0.21664991974830627,1, no,-0.5691412687301636, no
107,2.8361270427703857,0, no,-0.000996418297290802, yes
108,0.6644701361656189,1, yes,-1.4186186790466309, yes
109,0.1274653971195221,1, true,-0.0069150179624557495, true
110,3.2416365146636963,0, true,-0.0011718720197677612, false
111,1.4897916316986084,0, yes,-0.2309633195400238, no
112,1.3007593154907227,0, no,-0.18998411297798157, yes
113,0.09128878265619278,1, no,-0.15252557396888733, no
114,6.005533218383789,0, no,-0.12046350538730621, yes
115,0.08552459627389908,1, no,-0.0006359368562698364, no
116,2.456897020339966,0, true,-0.0022799745202064514, false
117,0.11791177093982697,1, no,-8.098781108856201e-05, no
118,2.6054463386535645,0, false,-0.03597819060087204, true
119,2.7893378734588623,0, no,-0.0776752158999443, yes
120,0.943936824798584,0, yes,-0.749951958656311, no
121,0.13586562871932983,1, no,-0.15672290325164795, no
122,0.2793307900428772,1, true,-0.00890737771987915, true
123,0.9037761092185974,0, yes,-0.06012779474258423, no
124,1.7357747554779053,0, yes,-0.10253538191318512, no
125,0.05835893005132675,1, no,-0.0009070448577404022, no
126,0.33241087198257446,1, no,-0.00022542476654052734, no
127,0.778817892074585,0, false,-0.020713865756988525, true
128,1.2002625465393066,0, no,-0.00013783574104309082, yes
129,0.5902270674705505,1, no,-0.04624372720718384, no
130,0.4279225468635559,1, no,-0.13737452030181885, no
131,0.4173189103603363,1, yes,-0.22800633311271667, yes
132,0.5684119462966919,1, no,-0.2689812183380127, no
133,4.58785343170166,0, true,-0.0013398369774222374, false
134,4.509517192840576,0, no,-0.013774375431239605, yes
135,3.3753044605255127,0, no,-5.453452467918396e-05, yes
136,0.7845156788825989,0, no,-0.2098878026008606, yes
137,0.25871989130973816,1, no,-0.19575226306915283, no
138,1.958795189857483,0, no,-0.2307342290878296, yes
139,2.7486464977264404,0, true,-0.0011941641569137573, false
140,1.8435451984405518,0, true,-0.00392913818359375, false
141,0.3339760899543762,1, no,-0.21656161546707153, no
142,1.3919284343719482,0, true,-0.0018391907215118408, false
143,2.212660551071167,0, no,-0.05157049000263214, yes
144,2.5388314723968506,0, no,-0.19950389862060547, yes
145,0.9977985620498657,0, false,-0.2545718252658844, true
146,0.17448925971984863,1, no,-0.00045259296894073486, no
147,1.7841883897781372,0, no,-0.7210522890090942, yes
148,0.08132058382034302,1, yes,-0.35264697670936584, yes
149,0.12632979452610016,1, no,-0.00029340386390686035, no
150,2.926802158355713,0, no,-0.0006530210375785828, yes
151,1.393480896949768,0, no,-0.5386011600494385, yes
152,1.3903636932373047,0, yes,-0.85587477684021, no
153,3.4844439029693604,0, true,-0.003491053357720375, false
154,1.0670973062515259,0, no,-1.1726547479629517, yes
155,2.7031428813934326,0, no,-0.04506143927574158, yes
156,0.20007184147834778,1, no,-0.22359469532966614, no
157,4.493560314178467,0, no,-0.026295702904462814, yes
158,2.662442207336426,0, yes,-0.19402459263801575, no
159,4.461854934692383,0, no,-0.0007812697440385818, yes
160,0.6816102266311646,1, no,-0.23464947938919067, no
161,1.1385141611099243,0, yes,-1.4943183660507202, no
162,2.487125873565674,0, no,-0.3507273197174072, yes
163,0.07227712124586105,1, no,-0.00019847601652145386, no
164,0.6766852736473083,1, no,-0.08562111854553223, no
165,2.542160987854004,0, true,-0.000997990369796753, false
166,4.4427409172058105,0, no,-0.0001283995807170868, yes
167,2.4076731204986572,0, yes,-0.2718838155269623, no
168,0.898964524269104,0, no,-2.491187572479248, yes
169,1.26194429397583,0, no,-0.0003402233123779297, yes
170,3.5380218029022217,0, no,-0.00011753663420677185, yes
171,0.05543835461139679,1, no,-0.027021236717700958, no
172,1.6443554162979126,0, yes,-0.37864136695861816, no
173,0.24519261717796326,1, no,-0.0011616796255111694, no
174,0.5850672125816345,1, no,-0.780666172504425, no
175,1.4912279844284058,0, no,-0.1625070571899414, yes
176,0.17958059906959534,1, no,-0.0009589046239852905, no
177,0.8270260691642761,0, no,-1.0923130512237549, yes
178,1.3649786710739136,0, no,-0.3008973300457001, yes
179,0.26698747277259827,1, no,-0.0007210969924926758, no
180,3.1129679679870605,0, true,-0.0006669163703918457, false
181,2.774122476577759,0, no,-0.00035353004932403564, yes
182,0.28652217984199524,1, no,-0.0007787644863128662, no
183,0.5542582273483276,1, no,-0.6146146059036255, no
184,0.17069494724273682,1, true,-0.008560433983802795, true
185,0.019370323047041893,1, no,-0.02063743956387043, no
186,0.9055065512657166,0, yes,-0.41886013746261597, no
187,1.0659829378128052,0, yes,-1.0716756582260132, no
188,2.06689190864563,0, yes,-0.28051042556762695, no
189,0.18581190705299377,1, no,-0.1003294289112091, no
190,1.2297650575637817,0, no,-0.25517550110816956, yes
191,1.0819288492202759,0, yes,-0.46588706970214844, no
192,1.9269871711730957,0, no,-0.000288352370262146, yes
193,1.578740119934082,0, no,-0.5861104130744934, yes
194,1.1948940753936768,0, no,-0.0003618299961090088, yes
195,2.1613781452178955,0, true,-0.007046796381473541, false
196,0.8863202929496765,0, yes,-0.0007559061050415039, no
197,0.11412909626960754,1, no,-0.26827552914619446, no
198,0.4003013074398041,1, no,-0.0005594789981842041, no
199,3.6042134761810303,0, yes,-0.26656249165534973, no
200,0.07470116764307022,1, no,-0.11203724890947342, no
201,1.2704675197601318,0, yes,-0.5300788879394531, no
202,1.9651176929473877,0, yes,-0.6929882764816284, no
203,2.10675048828125,0, no,-0.0017671436071395874, yes
204,0.27851831912994385,1, no,-0.04976120591163635, no
205,0.9387462139129639,0, yes,-0.5008338689804077, no
206,3.2311606407165527,0, no,-0.000253140926361084, yes
207,1.7414326667785645,0, no,-0.00031062960624694824, yes
208,0.31389886140823364,1, no,-0.0018793940544128418, no
209,0.3996084928512573,1, no,-0.21987390518188477, no
210,1.0022799968719482,0, no,-0.6348466873168945, yes
211,2.2005512714385986,0, no,-0.37134069204330444, yes
212,0.15072883665561676,1, no,-0.0007549673318862915, no
213,1.514284372329712,0, no,-0.7089827060699463, yes
214,0.01917925290763378,1, no,-0.13025224208831787, no
215,0.6539661884307861,1, no,-0.4495975971221924, no
216,2.5416600704193115,0, yes,-0.2990869879722595, no
217,0.23472459614276886,1, no,-0.42066460847854614, no
218,0.36575838923454285,1, no,-0.10467293858528137, no
219,2.979520082473755,0, yes,-0.1460573673248291, no
220,0.24837975203990936,1, no,-0.001371234655380249, no
221,0.10646609216928482,1, no,-0.0004958361387252808, no
222,1.5874767303466797,0, false,-0.19416402280330658, true
223,0.20532716810703278,1, no,-0.000904083251953125, no
224,2.0958571434020996,0, yes,-0.8960609436035156, no
225,3.023606538772583,0, no,-0.09478481113910675, yes
226,0.5178797841072083,1, false,-0.010616183280944824, false
227,2.374957799911499,0, true,-0.000586286187171936, false
228,1.3603638410568237,0, yes,-1.127078652381897, no
229,0.6346632838249207,1, yes,-0.5859420895576477, yes
230,3.9425079822540283,0, true,-0.0011072009801864624, false
231,0.7861031889915466,0, yes,-0.0009237527847290039, no
232,0.1803637593984604,1, no,-0.28415751457214355, no
233,0.404250830411911,1, yes,-0.44768306612968445, yes
234,1.3004415035247803,0, no,-0.0009214282035827637, yes
235,3.7374939918518066,0, true,-0.0017367992550134659, false
236,1.9479966163635254,0, no,-0.0004287511110305786, yes
237,1.734783411026001,0, true,-0.004318565130233765, false
238,2.2051033973693848,0, yes,-0.10049498081207275, no
239,1.949975848197937,0, yes,-0.04957881569862366, no
240,0.9034368395805359,0, false,-0.03135716915130615, true
241,0.48663297295570374,1, no,-0.057249635457992554, no
242,2.405123710632324,0, true,-0.0010546296834945679, false
243,2.21909236907959,0, true,-0.001789286732673645, false
244,0.7509739398956299,0, yes,-0.003100156784057617, no
245,0.6532331109046936,1, yes,-1.310572862625122, yes
246,0.11439397931098938,1, no,-0.00046421587467193604, no
247,2.154085636138916,0, true,-0.0019933804869651794, false
248,2.3459627628326416,0, no,-0.23463627696037292, yes
249,4.760558605194092,0, no,-0.03961878642439842, yes
250,0.31168413162231445,1, yes,-1.3089916706085205, yes
251,1.1508737802505493,0, false,-0.0018783211708068848, true
252,2.6193346977233887,0, no,-0.0005116388201713562, yes
253,1.4496129751205444,0, yes,-0.7944115400314331, no
254,0.9532814025878906,0, no,-0.803889274597168, yes
255,0.8949683308601379,0, no,-0.0004501938819885254, yes
256,3.57582688331604,0, no,-0.0006073284894227982, yes
257,3.06402587890625,0, true,-0.0004942640662193298, false
258,3.2177796363830566,0, no,-0.0010428093373775482, yes
259,0.7223275899887085,0, no,-0.6307764053344727, yes
260,0.8685516715049744,0, yes,-0.04370659589767456, no
261,2.3212337493896484,0, no,-0.07426527887582779, yes
262,0.43833127617836,1, yes,-1.795993447303772, yes
263,0.3954049050807953,1, yes,-0.5128875970840454, yes
264,4.647967338562012,0, no,-0.04741227254271507, yes
265,0.19320890307426453,1, no,-0.1435810923576355, no
266,0.7987467050552368,0, no,-0.5527015924453735, yes
267,0.43636569380760193,1, false,-0.00471043586730957, false
268,0.12586383521556854,1, no,-0.00014244019985198975, no
269,0.2729412913322449,1, true,-0.08605992794036865, true
270,1.3456065654754639,0, false,-0.032123684883117676, true
271,1.0099657773971558,0, yes,-1.2552827596664429, no
272,0.9889267683029175,0, yes,-0.6964012384414673, no
273,0.18711136281490326,1, no,-0.002245858311653137, no
274,0.10033318400382996,1, no,-0.0017779767513275146, no
275,0.42242181301116943,1, no,-0.3503202795982361, no
276,0.15811388194561005,1, yes,-1.0908714532852173, yes
277,4.853434085845947,0, no,-0.000226534903049469, yes
278,3.1772422790527344,0, no,-0.06071319803595543, yes
279,5.258366107940674,0, true,-0.006142109166830778, false
280,0.8578951954841614,0, no,-0.24563807249069214, yes
281,2.1759986877441406,0, true,-0.0009866654872894287, false
282,0.48431193828582764,1, no,-0.47925806045532227, no
283,1.0345988273620605,0, no,-0.0011532008647918701, yes
284,3.7046217918395996,0, no,-0.01840473711490631, yes
285,2.03487491607666,0, true,-0.0015233606100082397, false
286,0.856784999370575,0, yes,-0.45430988073349, no
287,0.19235609471797943,1, true,-0.007217437028884888, true
288,1.4224954843521118,0, no,-0.6335743069648743, yes
289,0.013685564510524273,1, no,-0.008440758101642132, no
290,1.7709742784500122,0, no,-0.20371472835540771, yes
291,6.354733943939209,0, no,-0.00021199241746217012, yes
292,0.3663502037525177,1, yes,-0.9601595401763916, yes
293,0.5195431709289551,1, no,-0.37315690517425537, no
294,0.06105850636959076,1, no,-0.0005020163953304291, no
295,2.911780595779419,0, no,-0.0006680786609649658, yes
296,0.6479386687278748,1, no,-0.17037010192871094, no
297,4.498773574829102,0, true,-0.0009561413899064064, false
298,0.49588608741760254,1, no,-0.1541944146156311, no
299,0.2089020162820816,1, true,-0.0025261342525482178, true
300,1.1001415252685547,0, yes,-0.4826708436012268, no
301,0.5327672958374023,1, yes,-0.2714928984642029, yes
302,0.017636733129620552,1, no,-0.023257138207554817, no
303,2.6714086532592773,0, false,-0.03334575891494751, true
304,0.3592783510684967,1, no,-0.43487975001335144, no
305,1.3403409719467163,0, false,-0.012391388416290283, true
306,2.1949830055236816,0, no,-0.0010014548897743225, yes
307,0.45702168345451355,1, yes,-0.6176464557647705, yes
308,2.0929088592529297,0, yes,-0.07021631300449371, no
309,1.9698395729064941,0, yes,-0.19584707915782928, no
310,2.932796001434326,0, true,-0.0009640492498874664, false
311,0.03948679938912392,1, no,-0.022405941039323807, no
312,1.2815660238265991,0, yes,-1.092168927192688, no
313,0.4371046721935272,1, true,-0.001746445894241333, true
314,0.05022640898823738,1, yes,-0.10020703077316284, yes
315,2.4552056789398193,0, true,-0.003474026918411255, false
316,0.05356433242559433,1, no,-0.10298468917608261, no
317,0.9189028143882751,0, no,-0.6242608428001404, yes
318,2.8746368885040283,0, true,-0.0009820833802223206, false
319,0.05076896399259567,1, no,-0.0001622326672077179, no
320,0.02909814938902855,1, no,-0.11405286192893982, no
321,1.8865342140197754,0, yes,-0.6185438632965088, no
322,0.4637478291988373,1, no,-0.8973736763000488, no
323,2.021878242492676,0, yes,-0.7532825469970703, no
324,3.647686719894409,0, no,-0.0036323927342891693, yes
325,2.3634018898010254,0, true,-0.0007543191313743591, false
326,0.16177566349506378,1, true,-0.003902047872543335, true
327,4.343825340270996,0, true,-0.0016597332432866096, false
328,1.333323359489441,0, yes,-0.8508263826370239, no
329,0.10776800662279129,1, true,-0.001733824610710144, true
330,0.2853183448314667,1, yes,-0.5333528518676758, yes
331,1.8347253799438477,0, no,-0.0011075586080551147, yes
332,0.8861342668533325,0, yes,-0.11334419250488281, no
333,1.7520549297332764,0, no,-0.15024003386497498, yes
334,0.29399341344833374,1, yes,-1.012324571609497, yes
335,0.16747155785560608,1, no,-0.4943949282169342, no
336,0.5071640014648438,1, true,-0.04065859317779541, true
337,6.081061363220215,0, no,-0.007457703817635775, yes
338,0.8164200186729431,0, yes,-0.5028031468391418, no
339,3.5376031398773193,0, no,-0.0001173168420791626, yes
340,1.6077955961227417,0, no,-0.28305351734161377, yes
341,0.06146989390254021,1, no,-0.15666930377483368, no
342,0.5150461792945862,1, yes,-0.41263407468795776, yes
343,0.479049414396286,1, yes,-0.5396436452865601, yes
344,1.0871154069900513,0, yes,-0.03993856906890869, no
345,0.2719378173351288,1, no,-0.0010737180709838867, no
346,0.026500724256038666,1, true,-0.0018893368542194366, true
347,1.8980140686035156,0, no,-0.3833610415458679, yes
348,1.7983967065811157,0, true,-0.008147582411766052, false
349,0.6956421732902527,0, yes,-0.18819266557693481, no
350,0.6999796032905579,0, no,-0.4058358073234558, yes
351,0.90682053565979,0, false,-0.1671978235244751, true
352,2.7462563514709473,0, true,-0.0008632093667984009, false
353,0.08479854464530945,1, true,-0.004015736281871796, true
354,0.17745088040828705,1, no,-0.029261186718940735, no
355,2.751258373260498,0, no,-0.40913093090057373, yes
356,4.469882965087891,0, no,-0.014941283501684666, yes
357,0.0859275758266449,1, no,-0.05493900179862976, no
358,5.4474263191223145,0, no,-0.0002462570555508137, yes
359,3.03486704826355,0, yes,-0.7198265194892883, no
360,1.077109456062317,0, true,-0.0037304162979125977, false
361,3.143101930618286,0, true,-0.0017081014811992645, false
362,1.9103200435638428,0, no,-0.30597805976867676, yes
363,0.5636634230613708,1, yes,-0.2870502471923828, yes
364,2.6457128524780273,0, no,-0.2622887194156647, yes
365,0.37237346172332764,1, no,-0.006599605083465576, no
366,3.683370590209961,0, no,-0.182548388838768, yes
367,0.828249990940094,0, no,-0.7779796719551086, yes
368,4.303817272186279,0, no,-0.001603337936103344, yes
369,2.583390712738037,0, no,-0.15651363134384155, yes
370,1.6016294956207275,0, yes,-0.6393395066261292, no
371,0.3414555788040161,1, no,-0.03641170263290405, no
372,0.2790602743625641,1, no,-0.3182186782360077, no
373,0.3051152527332306,1, true,-0.002870321273803711, true
374,5.75787353515625,0, no,-0.008680244907736778, yes
375,0.568305253982544,1, no,-0.2904825806617737, no
376,1.258854627609253,0, yes,-0.7421703338623047, no
377,0.14405480027198792,1, no,-0.00029550492763519287, no
378,5.334550857543945,0, no,-0.015611620619893074, yes
379,1.170798659324646,0, no,-1.0694390535354614, yes
380,1.1455707550048828,0, true,-0.002396523952484131, false
381,0.07684054225683212,1, no,-0.011625103652477264, no
382,0.09711069613695145,1, no,-0.0002479925751686096, no
383,0.14471691846847534,1, no,-0.0004017949104309082, no
384,0.42793989181518555,1, no,-0.2155870795249939, no
385,3.4558534622192383,0, true,-0.0006873421370983124, false
386,0.06837692856788635,1, yes,-0.15179207921028137, yes
387,5.296523571014404,0, no,-0.0028496175073087215, yes
388,5.359137058258057,0, true,-0.00031863199546933174, false
389,0.21291899681091309,1, no,-0.30565065145492554, no
390,4.681633949279785,0, no,-0.00026068929582834244, yes
391,0.7983596324920654,0, yes,-0.10085821151733398, no
392,2.3863906860351562,0, no,-0.0005338937044143677, yes
393,1.0196168422698975,0, no,-0.8832934498786926, yes
394,1.05411696434021,0, no,-0.7831259369850159, yes
395,1.604712724685669,0, true,-0.004367858171463013, false
396,0.36065468192100525,1, yes,-0.5912423133850098, yes
397,2.0529356002807617,0, no,-0.7684707641601562, yes
398,0.8635721802711487,0, yes,-0.6418933272361755, no
399,2.1032655239105225,0, no,0.005800753831863403, yes
400,2.761666774749756,0, yes,-0.4372957944869995, no
401,1.7751742601394653,0, true,-0.0017184466123580933, false
402,5.7636823654174805,0, no,-0.003936730790883303, yes
403,2.651777982711792,0, false,-0.01236678659915924, true
404,0.8200458288192749,0, no,-0.643717885017395, yes
405,1.295403242111206,0, yes,-0.3188711702823639, no
406,0.23412005603313446,1, no,-0.09535889327526093, no
407,0.14199237525463104,1, true,-0.001991868019104004, true
408,0.4095255434513092,1, no,-0.0014248490333557129, no
409,0.6021460294723511,1, yes,-0.25782185792922974, yes
410,0.38482123613357544,1, no,-0.298054575920105, no
411,2.564305543899536,0, yes,-0.8813669681549072, no
412,1.5288633108139038,0, true,-0.004712522029876709, false
413,0.03903978317975998,1, true,-0.0012257806956768036, true
414,1.85224449634552,0, yes,-0.655602216720581, no
415,0.9779936075210571,0, yes,-0.044121503829956055, no
416,1.2023950815200806,0, yes,-0.05046471953392029, no
417,1.0850608348846436,0, no,-0.5636927485466003, yes
418,0.6826401352882385,1, no,-0.5849135518074036, no
419,1.5792639255523682,0, yes,-0.7322456240653992, no
420,2.761037826538086,0, no,-6.0930848121643066e-05, yes
421,0.29055696725845337,1, no,-0.0005777478218078613, no
422,6.198812484741211,0, no,-0.0021076779812574387, yes
423,3.1640217304229736,0, no,-0.00024232268333435059, yes
424,3.5094354152679443,0, yes,-0.36298415064811707, no
425,0.4842643439769745,1, true,-0.0040596723556518555, true
426,1.8780547380447388,0, yes,-0.5876682996749878, no
427,3.8686418533325195,0, true,-0.0005584340542554855, false
428,0.14093083143234253,1, yes,-0.4899407625198364, yes
429,1.5487531423568726,0, no,-0.42526280879974365, yes
430,0.21435324847698212,1, yes,-0.60862797498703, yes
431,1.5473954677581787,0, no,-0.2825785279273987, yes
432,1.1493982076644897,0, yes,-0.36232054233551025, no
433,5.062219142913818,0, no,-5.114171653985977e-05, yes
434,0.015749236568808556,1, no,-0.005693841725587845, no
435,0.8168660998344421,0, yes,-0.0003775954246520996, no
436,2.8913068771362305,0, no,-0.0008937455713748932, yes
437,0.4651111960411072,1, false,-0.004428505897521973, false
438,0.786354660987854,0, no,-0.8690259456634521, yes
439,0.12000168114900589,1, no,-0.00037926435470581055, no
440,0.07316656410694122,1, no,-0.0014115646481513977, no
441,0.08521374315023422,1, no,-0.00033270567655563354, no
442,0.4543181359767914,1, yes,-1.0469505786895752, yes
443,1.60562264919281,0, no,-0.1395435333251953, yes
444,2.54266357421875,0, no,-0.2863125801086426, yes
445,0.9439785480499268,0, no,-1.2493815422058105, yes
446,0.9081083536148071,0, no,-0.3386780023574829, yes
447,0.8365024328231812,0, yes,-0.0020302534103393555, no
448,5.456141471862793,0, no,-0.00022610509768128395, yes
449,4.854066371917725,0, no,-0.08210094273090363, yes
450,4.494543075561523,0, yes,-0.12626495957374573, no
451,0.1039995402097702,1, no,-0.000635981559753418, no
452,2.3099615573883057,0, no,-0.1331743448972702, yes
453,0.3663647472858429,1, no,-0.41690608859062195, no
454,2.3554227352142334,0, no,-0.18776386976242065, yes
455,1.3881113529205322,0, no,-0.39722225069999695, yes
456,0.039222050458192825,1, true,-0.0010675303637981415, true
457,5.649129390716553,0, no,-4.630745388567448e-05, yes
458,0.1550605446100235,1, no,-0.001217082142829895, no
459,0.14599967002868652,1, no,-0.0013284385204315186, no
460,2.574369430541992,0, no,-0.06676561385393143, yes
461,0.7289005517959595,0, yes,-0.7780133485794067, no
462,2.4591712951660156,0, no,-0.02827521413564682, yes
463,3.173215627670288,0, false,-0.023529410362243652, true
464,0.2793010175228119,1, no,-0.4063665568828583, no
465,1.2886384725570679,0, no,-1.0044227838516235, yes
466,0.8497587442398071,0, no,-0.6525112390518188, yes
467,0.011985783465206623,1, no,-0.0014236625283956528, no
468,0.06041131168603897,1, true,-0.0007088109850883484, true
469,0.2045111507177353,1, true,-0.004494965076446533, true
470,0.6440911889076233,1, yes,-0.7844721674919128, yes
471,0.1523158699274063,1, no,-0.049400314688682556, no
472,1.6617927551269531,0, true,-0.0005101412534713745, false
473,1.4012870788574219,0, yes,-0.356112539768219, no
474,0.388098806142807,1, true,-0.0020299553871154785, true
475,2.5720648765563965,0, no,-0.2541041970252991, yes
476,3.0436148643493652,0, no,-0.011959284543991089, yes
477,0.08898329734802246,1, false,-0.015798695385456085, false
478,3.6233222484588623,0, no,-0.41050076484680176, yes
479,6.026443958282471,0, no,-0.00011779251508414745, yes
480,1.2067941427230835,0, false,-0.22793826460838318, true
481,0.07169640809297562,1, no,-0.011783622205257416, no
482,0.1302095502614975,1, no,-0.0005803704261779785, no
483,2.0858042240142822,0, false,-0.011949330568313599, true
484,1.6442556381225586,0, no,-0.1794266402721405, yes
485,0.645944356918335,1, false,-0.0017001032829284668, false
486,1.653482437133789,0, yes,-0.29000431299209595, no
487,2.538952589035034,0, no,-0.32440778613090515, yes
488,2.162581205368042,0, yes,-0.08286444842815399, no
489,0.3852650225162506,1, true,-0.003574758768081665, true
490,1.833315134048462,0, no,-0.36825087666511536, yes
491,1.1594616174697876,0, yes,-0.9777721166610718, no
492,1.7192928791046143,0, yes,-0.9676549434661865, no
493,2.243860960006714,0, no,-0.09923849999904633, yes
494,1.7094591856002808,0, false,-0.012327194213867188, true
495,2.7631266117095947,0, true,-0.0010710284113883972, false
496,0.07250543683767319,1, no,-0.17816299200057983, no
497,0.2305285483598709,1, true,-0.0031798481941223145, true
498,3.4296700954437256,0, true,-0.0005004554986953735, false
499,1.3759621381759644,0, yes,-0.09396454691886902, no
500,0.4684726595878601,1, yes,-0.7350334525108337, yes
501,0.1488661915063858,1, yes,-0.466230571269989, yes
502,0.06936438381671906,1, no,-0.00017055124044418335, no
503,2.847801923751831,0, no,-0.21588386595249176, yes
504,0.037418995052576065,1, no,-0.00038868188858032227, no
