index,loss,correct,predicted,total_logprob,ground_truth
88,0.7665896415710449,0, yes,-0.11292660236358643, no
89,0.6033841967582703,1, yes,-0.05619359016418457, yes
90,0.46646395325660706,1, yes,-0.21676304936408997, yes
91,0.6955230832099915,0, false,-0.0417097806930542, true
92,1.1549532413482666,0, yes,-0.019807904958724976, no
93,0.9759426712989807,0, yes,-0.14945954084396362, no
94,1.2907178401947021,0, yes,-0.11748248338699341, no
95,0.47889360785484314,1, no,-0.12274745106697083, no
96,1.0395129919052124,0, yes,-0.014236658811569214, no
97,1.1802259683609009,0, yes,-0.05344691872596741, no
98,1.212741732597351,0, yes,-0.04921045899391174, no
99,1.6431143283843994,0, yes,-0.04210588335990906, no
100,0.22810804843902588,1, yes,-0.1020178496837616, yes
101,2.7367775440216064,0, yes,-0.03289134055376053, no
102,1.147329568862915,0, yes,-0.013258308172225952, no
103,0.612143874168396,1, yes,-0.11421501636505127, yes
104,0.7100949883460999,0, true,-0.03128582239151001, false
105,0.46591782569885254,1, yes,-0.08227044343948364, yes
106,1.7570222616195679,0, yes,-0.1829853057861328, no
107,0.1792057752609253,1, yes,-0.018081918358802795, yes
108,0.26243117451667786,1, yes,-0.17473432421684265, yes
109,0.6471816897392273,1, true,-0.028605103492736816, true
110,0.8942145705223083,0, true,-0.032741427421569824, false
111,0.6438890695571899,1, no,-0.10491406917572021, no
112,0.49317529797554016,1, yes,-0.1570940911769867, yes
113,0.6504526138305664,1, no,-0.5084571838378906, no
114,0.4529968798160553,1, yes,-0.05992630124092102, yes
115,1.095084309577942,0, yes,-0.02974832057952881, no
116,0.7939308285713196,0, true,-0.025197148323059082, false
117,0.8875362873077393,0, yes,-0.011927902698516846, no
118,0.7210053205490112,0, false,-0.022888660430908203, true
119,0.3013251721858978,1, yes,-0.05992668867111206, yes
120,1.2640658617019653,0, yes,-0.1309904158115387, no
121,1.3716648817062378,0, yes,-0.08542373776435852, no
122,0.4905942380428314,1, true,-0.03413441777229309, true
123,1.8757365942001343,0, yes,-0.04420512914657593, no
124,0.3399025499820709,1, no,-0.17911550402641296, no
125,1.2716593742370605,0, yes,-0.044322818517684937, no
126,0.6623700261116028,1, no,-0.005633115768432617, no
127,0.6811239123344421,1, true,-0.027234137058258057, true
128,0.6484439969062805,1, yes,-0.021524429321289062, yes
129,1.5722558498382568,0, yes,-0.03961479663848877, no
130,1.0720316171646118,0, yes,-0.06430456042289734, no
131,0.292599618434906,1, yes,-0.12458610534667969, yes
132,1.3803625106811523,0, yes,-0.08371907472610474, no
133,0.7578397393226624,0, true,-0.0400509238243103, false
134,0.5205084085464478,1, yes,-0.12345653772354126, yes
135,0.5870924592018127,1, yes,-0.04567211866378784, yes
136,0.3274395167827606,1, yes,-0.26437488198280334, yes
137,1.01436185836792,0, yes,-0.0764893889427185, no
138,0.4288894832134247,1, yes,-0.12902715802192688, yes
139,0.6734034419059753,1, false,-0.020559072494506836, false
140,0.9686379432678223,0, true,-0.036220163106918335, false
141,1.4361116886138916,0, yes,-0.04444342851638794, no
142,0.7051881551742554,0, true,-0.017001688480377197, false
143,0.2725387215614319,1, yes,-0.11623504757881165, yes
144,0.5254237055778503,1, yes,-0.09245628118515015, yes
145,0.4345756471157074,1, true,-0.03815761208534241, true
146,1.4058294296264648,0, yes,-0.02835172414779663, no
147,0.4090183675289154,1, yes,-0.15822431445121765, yes
148,0.1631459891796112,1, yes,-0.13894912600517273, yes
149,1.0541878938674927,0, yes,-0.011627435684204102, no
150,0.2870294749736786,1, yes,-0.07402089238166809, yes
151,0.5017083287239075,1, yes,-0.2519756555557251, yes
152,0.7824951410293579,0, yes,-0.08909732103347778, no
153,0.9243186116218567,0, true,-0.029149115085601807, false
154,0.6143643260002136,1, yes,-0.31461262702941895, yes
155,0.4857098162174225,1, yes,-0.06466194987297058, yes
156,1.577941656112671,0, yes,-0.09406408667564392, no
157,0.26635226607322693,1, yes,-0.08952596783638, yes
158,1.130348801612854,0, yes,-0.09774240851402283, no
159,0.05794525146484375,1, yes,-0.08206339180469513, yes
160,0.6185953617095947,1, no,-0.16293269395828247, no
161,0.3756076991558075,1, no,-0.49752697348594666, no
162,0.420332133769989,1, yes,-0.14531409740447998, yes
163,0.7123550772666931,0, yes,-0.017573654651641846, no
164,1.4505717754364014,0, yes,-0.1301027536392212, no
165,0.8348488807678223,0, true,-0.043126046657562256, false
166,0.2858489155769348,1, yes,-0.053491175174713135, yes
167,1.553635597229004,0, yes,-0.1045684963464737, no
168,0.8404820561408997,0, no,-0.1279749870300293, yes
169,0.3541669249534607,1, yes,-0.05253669619560242, yes
170,0.48475250601768494,1, yes,-0.02937057614326477, yes
171,0.9416764974594116,0, yes,-0.10933911800384521, no
172,0.4240875542163849,1, no,-0.084299236536026, no
173,0.8024527430534363,0, yes,-0.015288710594177246, no
174,0.241379976272583,1, no,-0.09720179438591003, no
175,0.142522931098938,1, yes,-0.47481030225753784, yes
176,1.2759952545166016,0, yes,-0.012219339609146118, no
177,0.216779887676239,1, yes,-0.1572464406490326, yes
178,0.27210554480552673,1, yes,-0.1669018268585205, yes
179,0.6990580558776855,0, yes,-0.0060770511627197266, no
180,0.7675718069076538,0, true,-0.03188586235046387, false
181,0.5049591064453125,1, yes,-0.02894800901412964, yes
182,1.4995064735412598,0, yes,-0.016950875520706177, no
183,0.9039238691329956,0, yes,-0.1087876558303833, no
184,0.5949127078056335,1, true,-0.04041534662246704, true
185,1.5407100915908813,0, yes,-0.1594327688217163, no
186,0.9837592244148254,0, yes,-0.2191944718360901, no
187,0.5340484976768494,1, no,-0.11716383695602417, no
188,1.127180576324463,0, yes,-0.1337141990661621, no
189,0.504525363445282,1, no,-0.24789953231811523, no
190,0.2895528972148895,1, yes,-0.17256292700767517, yes
191,0.9990225434303284,0, yes,-0.12287551164627075, no
192,0.6295536756515503,1, yes,-0.021006286144256592, yes
193,0.47440868616104126,1, yes,-0.48499488830566406, yes
194,0.47462067008018494,1, yes,-0.013348430395126343, yes
195,0.7929733991622925,0, true,-0.03888338804244995, false
196,1.4859203100204468,0, yes,-0.008569419384002686, no
197,0.6946892142295837,0, yes,-0.0682075023651123, no
198,0.9988424777984619,0, yes,-0.011722773313522339, no
199,0.20442573726177216,1, no,-0.07561708986759186, no
200,0.735767126083374,0, yes,-0.030924677848815918, no
201,0.5888360738754272,1, no,-0.42951250076293945, no
202,1.3269438743591309,0, yes,-0.13600781559944153, no
203,0.2513582706451416,1, yes,-0.038246214389801025, yes
204,1.7378596067428589,0, yes,-0.04668532311916351, no
205,0.664689838886261,1, no,-0.12486928701400757, no
206,0.5858482718467712,1, yes,-0.03895038366317749, yes
207,0.6259956955909729,1, yes,-0.026060640811920166, yes
208,0.8376796841621399,0, yes,-0.016216933727264404, no
209,0.5802825689315796,1, no,-0.06741279363632202, no
210,0.1336374133825302,1, yes,-0.24769918620586395, yes
211,0.5133011341094971,1, yes,-0.3283448815345764, yes
212,1.3028442859649658,0, yes,-0.008412688970565796, no
213,0.45399731397628784,1, yes,-0.152879536151886, yes
214,0.7783797979354858,0, yes,-0.08215445280075073, no
215,0.4707404673099518,1, no,-0.10757777094841003, no
216,1.0141713619232178,0, yes,-0.14691179990768433, no
217,0.6327250003814697,1, no,-0.12292301654815674, no
218,0.6425567865371704,1, no,-0.08218371868133545, no
219,0.3496629595756531,1, no,-0.09822550415992737, no
220,1.0184500217437744,0, yes,-0.016999900341033936, no
221,1.1772114038467407,0, yes,-0.02002158761024475, no
222,0.5918586254119873,1, true,-0.023894131183624268, true
223,1.004740834236145,0, yes,-0.016495347023010254, no
224,0.5723872780799866,1, no,-0.13808220624923706, no
225,0.3724765479564667,1, yes,-0.12058794498443604, yes
226,0.5844005346298218,1, false,-0.02667444944381714, false
227,0.5860081315040588,1, false,-0.02880316972732544, false
228,0.32629016041755676,1, no,-0.14530596137046814, no
229,0.7661525011062622,0, no,-0.17333579063415527, yes
230,0.883254885673523,0, true,-0.02083200216293335, false
231,0.73752361536026,0, yes,-0.008512794971466064, no
232,1.2617396116256714,0, yes,-0.0846429169178009, no
233,0.2837396264076233,1, yes,-0.06704604625701904, yes
234,0.46991491317749023,1, yes,-0.019652098417282104, yes
235,0.8893157243728638,0, true,-0.042180538177490234, false
236,0.4306948184967041,1, yes,-0.01944136619567871, yes
237,1.0895615816116333,0, true,-0.04012453556060791, false
238,1.5169122219085693,0, yes,-0.03701081871986389, no
239,1.382887601852417,0, yes,-0.09108901023864746, no
240,0.5674007534980774,1, true,-0.03150582313537598, true
241,1.7082140445709229,0, yes,-0.041202113032341, no
242,0.7417515516281128,0, true,-0.03059244155883789, false
243,0.7904689311981201,0, true,-0.019814133644104004, false
244,1.5348098278045654,0, yes,-0.023655787110328674, no
245,0.38512495160102844,1, yes,-0.3344046175479889, yes
246,1.208274006843567,0, yes,-0.01415407657623291, no
247,0.8494444489479065,0, true,-0.03844529390335083, false
248,0.48955801129341125,1, yes,-0.08711907267570496, yes
249,0.6132025718688965,1, yes,-0.1004493236541748, yes
250,0.5508505702018738,1, yes,-0.262691855430603, yes
251,0.6139240264892578,1, true,-0.01699620485305786, true
252,0.18858279287815094,1, yes,-0.021734699606895447, yes
253,0.6719864010810852,1, no,-0.11746859550476074, no
254,0.23648560047149658,1, yes,-0.12369632720947266, yes
255,0.21016351878643036,1, yes,-0.02836674451828003, yes
256,0.7565476894378662,0, no,-0.015383601188659668, yes
257,0.7178887128829956,0, true,-0.035795629024505615, false
258,0.6344399452209473,1, yes,-0.022248029708862305, yes
259,0.5939216017723083,1, yes,-0.20917224884033203, yes
260,1.2033398151397705,0, yes,-0.06600958108901978, no
261,0.23990999162197113,1, yes,-0.1504853218793869, yes
262,0.5071350932121277,1, yes,-0.1939842700958252, yes
263,0.24981756508350372,1, yes,-0.1322796493768692, yes
264,0.25783833861351013,1, yes,-0.07446125149726868, yes
265,1.4749603271484375,0, yes,-0.05046957731246948, no
266,0.2994074821472168,1, yes,-0.2706916928291321, yes
267,0.7392195463180542,0, true,-0.034505367279052734, false
268,1.3813649415969849,0, yes,-0.012163817882537842, no
269,0.6250144839286804,1, true,-0.017320632934570312, true
270,0.6300928592681885,1, true,-0.030552208423614502, true
271,0.4563350975513458,1, no,-0.11988893151283264, no
272,0.547756016254425,1, no,-0.18093270063400269, no
273,1.1957767009735107,0, yes,-0.03332296013832092, no
274,0.9291170239448547,0, yes,-0.030284583568572998, no
275,0.49545523524284363,1, no,-0.2012312114238739, no
276,0.25980493426322937,1, yes,-0.15630993247032166, yes
277,0.348676860332489,1, yes,-0.030488193035125732, yes
278,0.11510078608989716,1, yes,-0.0727013647556305, yes
279,0.6824830174446106,1, false,-0.026699841022491455, false
280,0.5561222434043884,1, yes,-0.20032954216003418, yes
281,0.921431303024292,0, true,-0.03767800331115723, false
282,0.7291665077209473,0, yes,-0.17902237176895142, no
283,0.4626680016517639,1, yes,-0.007713407278060913, yes
284,0.2750447392463684,1, yes,-0.04199337959289551, yes
285,0.6825665831565857,1, false,-0.02276456356048584, false
286,0.484213650226593,1, no,-0.13743352890014648, no
287,0.5188310146331787,1, true,-0.029574811458587646, true
288,0.1134602352976799,1, yes,-0.3228900730609894, yes
289,1.0221259593963623,0, yes,-0.04766067862510681, no
290,0.0973021537065506,1, yes,-0.4383234977722168, yes
291,0.4943227767944336,1, yes,-0.03900778293609619, yes
292,0.26088428497314453,1, yes,-0.4616827368736267, yes
293,0.2883898615837097,1, no,-0.21304476261138916, no
294,1.0893464088439941,0, yes,-0.02555665373802185, no
295,0.2722342908382416,1, yes,-0.018308550119400024, yes
296,1.225214958190918,0, yes,-0.04492294788360596, no
297,0.9380888938903809,0, true,-0.03875449299812317, false
298,0.7365370392799377,0, yes,-0.0957440733909607, no
299,0.5061615109443665,1, true,-0.03387188911437988, true
300,0.32071414589881897,1, no,-0.10768759250640869, no
301,0.21763312816619873,1, yes,-0.12129691243171692, yes
302,0.4921513795852661,1, no,-0.24745792150497437, no
303,0.6494632959365845,1, true,-0.03946322202682495, true
304,1.265092134475708,0, yes,-0.10907366871833801, no
305,0.5207558274269104,1, true,-0.039567530155181885, true
306,0.6374192237854004,1, yes,-0.0006397366523742676, yes
307,0.10177435725927353,1, yes,-0.27949100732803345, yes
308,1.3823024034500122,0, yes,-0.1015494167804718, no
309,0.8932713866233826,0, yes,-0.14236992597579956, no
310,0.7773253917694092,0, true,-0.025601863861083984, false
311,0.4132450520992279,1, no,-0.3904017508029938, no
312,0.4777505397796631,1, no,-0.1981218457221985, no
313,0.6957888007164001,0, false,-0.0352245569229126, true
314,0.12521299719810486,1, yes,-0.15777656435966492, yes
315,0.8159635663032532,0, true,-0.03380066156387329, false
316,0.38733330368995667,1, no,-0.08811968564987183, no
317,0.3363676369190216,1, yes,-0.16779592633247375, yes
318,0.8077942132949829,0, true,-0.021047592163085938, false
319,1.129321813583374,0, yes,-0.014505892992019653, no
320,0.5943941473960876,1, no,-0.09760349988937378, no
321,1.3174958229064941,0, yes,-0.0646771788597107, no
322,0.8533945679664612,0, yes,-0.27100127935409546, no
323,0.6942319273948669,0, yes,-0.1995752453804016, no
324,0.13104915618896484,1, yes,-0.10122518241405487, yes
325,0.48446792364120483,1, false,-0.0354001522064209, false
326,0.5743725299835205,1, true,-0.017288148403167725, true
327,0.853874683380127,0, true,-0.027766883373260498, false
328,1.2485485076904297,0, yes,-0.19964396953582764, no
329,0.5624633431434631,1, true,-0.03851127624511719, true
330,0.44166362285614014,1, yes,-0.11721634864807129, yes
331,0.4731089174747467,1, yes,-0.001095116138458252, yes
332,0.2439996898174286,1, no,-0.14693176746368408, no
333,0.43420174717903137,1, yes,-0.2524113357067108, yes
334,0.2557753324508667,1, yes,-0.0984460711479187, yes
335,0.9628705978393555,0, yes,-0.07014825940132141, no
336,0.56451416015625,1, true,-0.031842708587646484, true
337,0.20058533549308777,1, yes,-0.0712394118309021, yes
338,1.462164282798767,0, yes,-0.12838181853294373, no
339,0.17920050024986267,1, yes,-0.023185372352600098, yes
340,0.47471368312835693,1, yes,-0.26487183570861816, yes
341,0.8571142554283142,0, yes,-0.07399052381515503, no
342,0.3460053503513336,1, yes,-0.16861191391944885, yes
343,0.17710192501544952,1, yes,-0.189128115773201, yes
344,1.037121057510376,0, yes,-0.1995074450969696, no
345,2.154059886932373,0, yes,-0.02341199666261673, no
346,0.5067866444587708,1, true,-0.026630103588104248, true
347,0.4158467650413513,1, yes,-0.24833166599273682, yes
348,0.7573911547660828,0, true,-0.025821805000305176, false
349,1.9215489625930786,0, yes,-0.0773836076259613, no
350,0.3217751383781433,1, yes,-0.08550676703453064, yes
351,0.6693156957626343,1, true,-0.030730068683624268, true
352,0.9347528219223022,0, true,-0.04184505343437195, false
353,0.49905189871788025,1, true,-0.02417704463005066, true
354,1.6127769947052002,0, yes,-0.06735880672931671, no
355,0.24255020916461945,1, yes,-0.10789097845554352, yes
356,0.5649434924125671,1, yes,-0.13600361347198486, yes
357,1.0617992877960205,0, yes,-0.13697847723960876, no
358,0.40900301933288574,1, yes,-0.03604331612586975, yes
359,0.8655370473861694,0, yes,-0.23042213916778564, no
360,0.7102077007293701,0, true,-0.0239638090133667, false
361,1.1752097606658936,0, true,-0.04201987385749817, false
362,0.8686707615852356,0, no,-0.10506641864776611, yes
363,0.3718757927417755,1, yes,-0.14019528031349182, yes
364,0.2541946470737457,1, yes,-0.3268338143825531, yes
365,1.70367431640625,0, yes,-0.019795268774032593, no
366,0.1939777284860611,1, yes,-0.06782712042331696, yes
367,0.4197947680950165,1, yes,-0.23374119400978088, yes
368,0.8223646879196167,0, no,-0.04980123043060303, yes
369,0.6333747506141663,1, yes,-0.1983826756477356, yes
370,0.2782394587993622,1, no,-0.0931679904460907, no
371,2.5001115798950195,0, yes,-0.06579407304525375, no
372,0.3994491398334503,1, no,-0.06680700182914734, no
373,0.552507221698761,1, true,-0.04341405630111694, true
374,0.34954196214675903,1, yes,-0.09086573123931885, yes
375,1.0268597602844238,0, yes,-0.19665977358818054, no
376,1.1784206628799438,0, yes,-0.18770697712898254, no
377,0.6432544589042664,1, no,-0.010167598724365234, no
378,0.20382864773273468,1, yes,-0.0750759094953537, yes
379,0.14579187333583832,1, yes,-0.21913789212703705, yes
380,1.071094036102295,0, true,-0.04280376434326172, false
381,1.7491514682769775,0, yes,-0.05953049659729004, no
382,1.1844913959503174,0, yes,-0.000256955623626709, no
383,0.7229328751564026,0, yes,-0.014716923236846924, no
384,0.9710901975631714,0, yes,-0.1604156792163849, no
385,0.925500750541687,0, true,-0.02225857973098755, false
386,0.2561330497264862,1, yes,-0.11366882920265198, yes
387,0.16681888699531555,1, yes,-0.0456685870885849, yes
388,0.8247004151344299,0, true,-0.042469799518585205, false
389,1.1131925582885742,0, yes,-0.16443827748298645, no
390,0.4614858031272888,1, yes,-0.02670496702194214, yes
391,1.1489715576171875,0, yes,-0.1601237654685974, no
392,0.5558905601501465,1, yes,0.00043785572052001953, yes
393,0.4225819706916809,1, yes,-0.18641245365142822, yes
394,0.5025967359542847,1, yes,-0.16083252429962158, yes
395,0.8318014144897461,0, true,-0.03814339637756348, false
396,0.16448593139648438,1, yes,-0.10977098345756531, yes
397,0.9055942296981812,0, no,-0.22790968418121338, yes
398,0.9526238441467285,0, yes,-0.10122832655906677, no
399,0.702322244644165,0, no,-0.024731576442718506, yes
400,1.1148698329925537,0, yes,-0.13144224882125854, no
401,0.9154269099235535,0, true,-0.042432308197021484, false
402,0.11024023592472076,1, yes,-0.07034231722354889, yes
403,0.6960887312889099,0, false,-0.030438661575317383, true
404,0.24500519037246704,1, yes,-0.1675816774368286, yes
405,1.4645066261291504,0, yes,-0.12064695358276367, no
406,1.1961156129837036,0, yes,-0.05401304364204407, no
407,0.556507408618927,1, true,-0.022467315196990967, true
408,1.257442831993103,0, yes,-0.0025856196880340576, no
409,0.23431189358234406,1, yes,-0.12837259471416473, yes
410,1.1772892475128174,0, yes,-0.09406986832618713, no
411,1.0622586011886597,0, yes,-0.268971711397171, no
412,0.5995230674743652,1, false,-0.028522908687591553, false
413,0.6037108302116394,1, true,-0.02591252326965332, true
414,0.555783748626709,1, no,-0.10431855916976929, no
415,0.40044111013412476,1, no,-0.1185564398765564, no
416,1.2617970705032349,0, yes,-0.06221991777420044, no
417,0.5449474453926086,1, yes,-0.16716372966766357, yes
418,1.3008421659469604,0, yes,-0.2497943937778473, no
419,0.5215033292770386,1, no,-0.17353790998458862, no
420,0.5577083230018616,1, yes,-0.029740452766418457, yes
421,1.3437163829803467,0, yes,-0.022395223379135132, no
422,0.16297098994255066,1, yes,-0.05669122934341431, yes
423,0.3795894384384155,1, yes,-0.028254002332687378, yes
424,1.740258812904358,0, yes,-0.04765978455543518, no
425,0.6140637397766113,1, true,-0.032234251499176025, true
426,0.6726081967353821,1, no,-0.06430011987686157, no
427,0.8478362560272217,0, true,-0.037829041481018066, false
428,0.19940094649791718,1, yes,-0.3358539938926697, yes
429,0.43083903193473816,1, yes,-0.21779772639274597, yes
430,0.1060374304652214,1, yes,-0.28506824374198914, yes
431,0.5029790997505188,1, yes,-0.2595698833465576, yes
432,1.1432335376739502,0, yes,-0.09905841946601868, no
433,0.4215957224369049,1, yes,-0.028584331274032593, yes
434,1.2922356128692627,0, yes,-0.06864014267921448, no
435,1.1716630458831787,0, yes,-0.007094264030456543, no
436,0.23690718412399292,1, yes,-0.04123502969741821, yes
437,0.6789255738258362,1, false,-0.020813703536987305, false
438,0.5004717707633972,1, yes,-0.2555617094039917, yes
439,1.471976399421692,0, yes,-0.01812484860420227, no
440,1.3538962602615356,0, yes,-0.028086990118026733, no
441,1.0283266305923462,0, yes,-0.006776928901672363, no
442,0.3357512652873993,1, yes,-0.12210434675216675, yes
443,0.3318227529525757,1, yes,-0.12221169471740723, yes
444,0.14336249232292175,1, yes,-0.05909234285354614, yes
445,0.25009849667549133,1, yes,-0.2444188892841339, yes
446,0.14263664186000824,1, yes,-0.35124772787094116, yes
447,0.6407654285430908,1, no,-0.022269725799560547, no
448,0.15929611027240753,1, yes,-0.051853641867637634, yes
449,0.46852174401283264,1, yes,-0.0632229745388031, yes
450,0.7073962092399597,0, yes,-0.09299969673156738, no
451,0.9566468000411987,0, yes,-0.008318275213241577, no
452,0.6738772988319397,1, yes,-0.13290685415267944, yes
453,0.44859278202056885,1, no,-0.15219402313232422, no
454,0.3735361695289612,1, yes,-0.2775285840034485, yes
455,0.3199133574962616,1, yes,-0.2649724781513214, yes
456,0.5927847623825073,1, true,-0.02375274896621704, true
457,0.32246196269989014,1, yes,-0.037509262561798096, yes
458,1.8894747495651245,0, yes,-0.018665164709091187, no
459,1.3507267236709595,0, yes,-0.022346585988998413, no
460,0.29901251196861267,1, yes,-0.12204763293266296, yes
461,0.4980355501174927,1, no,-0.21903395652770996, no
462,0.14504951238632202,1, yes,-0.06491975486278534, yes
463,0.6307275891304016,1, true,-0.048374176025390625, true
464,0.20927175879478455,1, no,-0.056750744581222534, no
465,1.1055365800857544,0, no,-0.2561408281326294, yes
466,0.7555111646652222,0, no,-0.1753096580505371, yes
467,0.1953861564397812,1, no,-0.08326618373394012, no
468,0.5280431509017944,1, true,-0.0296783447265625, true
469,0.5678250193595886,1, true,-0.027155756950378418, true
470,0.347150057554245,1, yes,-0.0872812569141388, yes
471,0.4298378527164459,1, no,-0.17226192355155945, no
472,0.9080208539962769,0, true,-0.019078850746154785, false
473,1.369043231010437,0, yes,-0.08056166768074036, no
474,0.5482991933822632,1, true,-0.019927263259887695, true
475,0.22065259516239166,1, yes,-0.13071273267269135, yes
476,0.38113194704055786,1, yes,-0.22900384664535522, yes
477,0.37835046648979187,1, false,-0.02115178108215332, false
478,0.5798567533493042,1, yes,-0.08605033159255981, yes
479,0.3541962802410126,1, yes,-0.03108265995979309, yes
480,0.667674720287323,1, true,-0.03014194965362549, true
481,1.5380780696868896,0, yes,-0.058206185698509216, no
482,1.175942301750183,0, yes,-0.014279425144195557, no
483,0.7375352382659912,0, false,-0.028567492961883545, true
484,0.3861292600631714,1, yes,-0.13312309980392456, yes
485,0.6481679677963257,1, false,-0.03565245866775513, false
486,1.5537558794021606,0, yes,-0.09214317798614502, no
487,0.562569797039032,1, yes,-0.222231924533844, yes
488,0.9368667602539062,0, yes,-0.08881637454032898, no
489,0.5784578323364258,1, true,-0.036083102226257324, true
490,0.3693995475769043,1, yes,-0.208249032497406, yes
491,1.4909859895706177,0, yes,-0.3606952130794525, no
492,0.4282369911670685,1, no,-0.12323430180549622, no
493,0.4471439719200134,1, yes,-0.14486682415008545, yes
494,0.585023820400238,1, true,-0.02938246726989746, true
495,0.9657034873962402,0, true,-0.0420021116733551, false
496,1.050838828086853,0, yes,-0.08071735501289368, no
497,0.6686317324638367,1, true,-0.04556870460510254, true
498,0.9111108183860779,0, true,-0.019843339920043945, false
