index,loss,correct,predicted,total_logprob,ground_truth
115,1.7320212125778198,0, yes,-0.1342088282108307, no
116,1.8257588148117065,0, true,-0.27389204502105713, false
117,0.32611241936683655,1, no,-0.06817331910133362, no
118,0.2706669867038727,1, true,-0.23221448063850403, true
119,0.20814448595046997,1, yes,-0.16328343749046326, yes
120,1.0629442930221558,0, yes,-0.2112962305545807, no
121,1.0114481449127197,0, yes,-0.1792784333229065, no
122,0.056027233600616455,1, true,-0.16269852221012115, true
123,1.6918162107467651,0, yes,-0.16201138496398926, no
124,0.6903586387634277,1, no,-0.20098143815994263, no
125,1.723865032196045,0, yes,-0.1770559549331665, no
126,0.6843778491020203,1, no,-0.06089329719543457, no
127,0.2009684145450592,1, true,-0.17273002862930298, true
128,0.9282000064849854,0, no,-0.12465047836303711, yes
129,1.4305739402770996,0, yes,-0.1479976773262024, no
130,0.8294667601585388,0, yes,-0.21355754137039185, no
131,0.36666789650917053,1, yes,-0.3049430549144745, yes
132,1.2994396686553955,0, yes,-0.23913687467575073, no
133,2.473371744155884,0, true,-0.1974376142024994, false
134,0.3847462832927704,1, yes,-0.22566035389900208, yes
135,1.055887222290039,0, no,-0.0974942147731781, yes
136,0.5556496977806091,1, yes,-0.20570462942123413, yes
137,0.9262195229530334,0, yes,-0.16984862089157104, no
138,0.5065149664878845,1, yes,-0.17396342754364014, yes
139,1.6414095163345337,0, true,-0.21462644636631012, false
140,1.8306128978729248,0, true,-0.22499236464500427, false
141,1.240932583808899,0, yes,-0.13335314393043518, no
142,1.3305450677871704,0, true,-0.30569589138031006, false
143,0.3215296268463135,1, yes,-0.24537700414657593, yes
144,0.8426083922386169,0, no,-0.259662926197052, yes
145,0.06748956441879272,1, true,-0.20559260249137878, true
146,1.245872974395752,0, yes,-0.17346656322479248, no
147,0.8686623573303223,0, no,-0.2297813892364502, yes
148,0.19075043499469757,1, yes,-0.19383417069911957, yes
149,0.513592004776001,1, no,-0.10190683603286743, no
150,0.632046639919281,1, yes,-0.09114581346511841, yes
151,0.6694870591163635,1, yes,-0.24898868799209595, yes
152,1.2271831035614014,0, yes,-0.20020842552185059, no
153,2.159017324447632,0, true,-0.11909779906272888, false
154,0.6980093717575073,0, no,-0.25961732864379883, yes
155,0.4908469617366791,1, yes,-0.2103728950023651, yes
156,1.7389559745788574,0, yes,-0.19810549914836884, no
157,0.9453216791152954,0, no,-0.2386162281036377, yes
158,1.1492407321929932,0, yes,-0.24989944696426392, no
159,0.14813126623630524,1, yes,-0.29811155796051025, yes
160,0.5874913334846497,1, no,-0.15721523761749268, no
161,0.6392432451248169,1, no,-0.2815094590187073, no
162,0.6664732098579407,1, yes,-0.2591550946235657, yes
163,0.6181051135063171,1, no,-0.0926278829574585, no
164,0.8784120678901672,0, yes,-0.20156747102737427, no
165,1.6853119134902954,0, true,-0.2559671401977539, false
166,0.5594002604484558,1, yes,-0.13224375247955322, yes
167,1.1355112791061401,0, yes,-0.1664743721485138, no
168,0.7985293865203857,0, no,-0.23785805702209473, yes
169,0.9769444465637207,0, no,-0.1230405867099762, yes
170,0.7499026656150818,0, no,-0.14396339654922485, yes
171,0.9091523289680481,0, yes,-0.24179643392562866, no
172,0.7156673669815063,0, yes,-0.16991478204727173, no
173,0.37955477833747864,1, no,-0.1188197135925293, no
174,0.4349989593029022,1, no,-0.23907729983329773, no
175,0.31161412596702576,1, yes,-0.2698446810245514, yes
176,0.9860985279083252,0, yes,-0.11557748913764954, no
177,0.45463791489601135,1, yes,-0.19972988963127136, yes
178,0.6571817398071289,1, yes,-0.18624860048294067, yes
179,0.4412577748298645,1, no,-0.060138583183288574, no
180,1.4485738277435303,0, true,-0.21558856964111328, false
181,0.443365216255188,1, yes,-0.08417296409606934, yes
182,1.5603878498077393,0, yes,-0.14625146985054016, no
183,1.072230577468872,0, yes,-0.18924719095230103, no
184,0.20221152901649475,1, true,-0.2762431800365448, true
185,1.172648310661316,0, yes,-0.27941885590553284, no
186,1.0312182903289795,0, yes,-0.2600400447845459, no
187,0.6730681657791138,1, no,-0.15667545795440674, no
188,1.4347764253616333,0, yes,-0.23782998323440552, no
189,0.4685361385345459,1, no,-0.21764594316482544, no
190,0.45034152269363403,1, yes,-0.19325101375579834, yes
191,1.1459909677505493,0, yes,-0.21299335360527039, no
192,0.9732568264007568,0, no,-0.10553351044654846, yes
193,0.8122804760932922,0, no,-0.199185311794281, yes
194,0.8573734760284424,0, no,-0.10351157188415527, yes
195,2.5542922019958496,0, true,-0.1819608509540558, false
196,0.45894891023635864,1, no,-0.08764201402664185, no
197,1.0592522621154785,0, yes,-0.22264179587364197, no
198,0.4321831464767456,1, no,-0.1397794485092163, no
199,0.739200234413147,0, yes,-0.19467228651046753, no
200,0.5703420639038086,1, no,-0.171855628490448, no
201,0.7045496702194214,0, yes,-0.37736761569976807, no
202,1.1981574296951294,0, yes,-0.3096637725830078, no
203,0.2858319878578186,1, yes,-0.13121497631072998, yes
204,1.804848313331604,0, yes,-0.20818553864955902, no
205,0.6688534617424011,1, no,-0.17742115259170532, no
206,0.8019804954528809,0, no,-0.1536082625389099, yes
207,0.9205144047737122,0, no,-0.08026701211929321, yes
208,0.612210214138031,1, no,-0.07431524991989136, no
209,0.908987283706665,0, yes,-0.165765643119812, no
210,0.35435470938682556,1, yes,-0.21475854516029358, yes
211,0.5550670027732849,1, yes,-0.25719553232192993, yes
212,0.33641132712364197,1, no,-0.09965923428535461, no
213,0.7636955380439758,0, no,-0.27096956968307495, yes
214,0.7293251156806946,0, yes,-0.15543478727340698, no
215,0.7784732580184937,0, yes,-0.2430713176727295, no
216,1.3776390552520752,0, yes,-0.23713091015815735, no
217,0.952691912651062,0, yes,-0.20481440424919128, no
218,1.0124995708465576,0, yes,-0.20584306120872498, no
219,0.807440996170044,0, yes,-0.1919155716896057, no
220,0.5036929249763489,1, no,-0.081889808177948, no
221,0.5005974769592285,1, no,-0.08324313163757324, no
222,0.06680247187614441,1, true,-0.19754984974861145, true
223,0.5085934996604919,1, no,-0.11418646574020386, no
224,0.9527317881584167,0, yes,-0.21844607591629028, no
225,0.5527679920196533,1, yes,-0.2266741394996643, yes
226,1.0105600357055664,0, true,-0.2753189504146576, false
227,1.7287099361419678,0, true,-0.2943992018699646, false
228,0.7873799800872803,0, yes,-0.2900731563568115, no
229,0.6662272810935974,1, yes,-0.1916096806526184, yes
230,2.131115674972534,0, true,-0.18849490582942963, false
231,0.31486615538597107,1, no,-0.09103333950042725, no
232,0.9862971305847168,0, yes,-0.1861618459224701, no
233,0.5071450471878052,1, yes,-0.16053634881973267, yes
234,0.7580186128616333,0, no,-0.1057787537574768, yes
235,2.86256742477417,0, true,-0.11979681998491287, false
236,0.8494998812675476,0, no,-0.06727433204650879, yes
237,2.172928810119629,0, true,-0.19842398166656494, false
238,2.024998664855957,0, yes,-0.1285451501607895, no
239,1.5932880640029907,0, yes,-0.2105892151594162, no
240,0.13974139094352722,1, true,-0.33080458641052246, true
241,1.6772228479385376,0, yes,-0.18869619071483612, no
242,1.7046347856521606,0, true,-0.20379798114299774, false
243,2.242029905319214,0, true,-0.23904308676719666, false
244,1.2601985931396484,0, yes,-0.16367965936660767, no
245,0.6228553652763367,1, yes,-0.32972460985183716, yes
246,0.5610733032226562,1, no,-0.20529264211654663, no
247,1.7567049264907837,0, true,-0.28729259967803955, false
248,0.7809622287750244,0, no,-0.20095181465148926, yes
249,0.525722324848175,1, yes,-0.19326913356781006, yes
250,0.6733485460281372,1, yes,-0.18413567543029785, yes
251,0.182621568441391,1, true,-0.24077001214027405, true
252,0.43761757016181946,1, yes,-0.08798983693122864, yes
253,0.9908959865570068,0, yes,-0.1946854293346405, no
254,0.30682164430618286,1, yes,-0.17167529463768005, yes
255,0.5114855170249939,1, yes,-0.09446537494659424, yes
256,0.8675534725189209,0, no,-0.10536712408065796, yes
257,2.402958393096924,0, true,-0.16127720475196838, false
258,1.145369052886963,0, no,-0.08590218424797058, yes
259,0.7324920296669006,0, no,-0.17608344554901123, yes
260,1.1481726169586182,0, yes,-0.13013499975204468, no
261,0.37871819734573364,1, yes,-0.2693997621536255, yes
262,0.5349424481391907,1, yes,-0.27370685338974, yes
263,0.32510313391685486,1, yes,-0.3375674784183502, yes
264,0.6190272569656372,1, yes,-0.17992204427719116, yes
265,1.5981494188308716,0, yes,-0.19666443765163422, no
266,0.7166085243225098,0, no,-0.24656575918197632, yes
267,1.8562870025634766,0, true,-0.23811857402324677, false
268,0.3440781533718109,1, no,-0.11372178792953491, no
269,0.17380578815937042,1, true,-0.2593955993652344, true
270,0.22493809461593628,1, true,-0.2510698735713959, true
271,0.6902778744697571,1, no,-0.26970648765563965, no
272,1.1033625602722168,0, yes,-0.2665713131427765, no
273,2.3558056354522705,0, yes,-0.19772601127624512, no
274,1.9746339321136475,0, yes,-0.11338941752910614, no
275,0.6189048290252686,1, no,-0.20147466659545898, no
276,0.28064844012260437,1, yes,-0.3518449366092682, yes
277,0.38385775685310364,1, yes,-0.23318395018577576, yes
278,0.18391475081443787,1, yes,-0.3065653145313263, yes
279,2.090884208679199,0, true,-0.2485567033290863, false
280,0.5865698456764221,1, yes,-0.262035071849823, yes
281,2.1307172775268555,0, true,-0.16310884058475494, false
282,0.9267876148223877,0, yes,-0.24411022663116455, no
283,0.9626234769821167,0, no,-0.10632088780403137, yes
284,0.3693728446960449,1, yes,-0.2335241436958313, yes
285,1.3303639888763428,0, true,-0.24967581033706665, false
286,0.5560369491577148,1, no,-0.17091220617294312, no
287,0.0677480474114418,1, true,-0.21933788061141968, true
288,0.44469672441482544,1, yes,-0.19394195079803467, yes
289,1.4243559837341309,0, yes,-0.17195367813110352, no
290,0.17681758105754852,1, yes,-0.20599673688411713, yes
291,0.7019777297973633,0, no,-0.1158021092414856, yes
292,0.4773239493370056,1, yes,-0.3136254549026489, yes
293,0.48444440960884094,1, no,-0.18170300126075745, no
294,1.3122215270996094,0, yes,-0.10627681016921997, no
295,0.40199488401412964,1, yes,-0.0811244547367096, yes
296,1.0456786155700684,0, yes,-0.23676815629005432, no
297,2.3687095642089844,0, true,-0.19799330830574036, false
298,0.8430362939834595,0, yes,-0.16142654418945312, no
299,0.10690978914499283,1, true,-0.16894355416297913, true
300,0.8619726300239563,0, yes,-0.23821574449539185, no
301,0.3755754232406616,1, yes,-0.23491162061691284, yes
302,0.4217546284198761,1, no,-0.25384870171546936, no
303,0.20899400115013123,1, true,-0.24588963389396667, true
304,1.1055622100830078,0, yes,-0.17995291948318481, no
305,0.09700554609298706,1, true,-0.20415657758712769, true
306,1.1462798118591309,0, no,-0.07995268702507019, yes
307,0.21005800366401672,1, yes,-0.3560415804386139, yes
308,1.213681936264038,0, yes,-0.2020716369152069, no
309,1.1468148231506348,0, yes,-0.2183820605278015, no
310,2.748814105987549,0, true,-0.2126733958721161, false
311,1.1230708360671997,0, yes,-0.23799929022789001, no
312,0.7840222120285034,0, yes,-0.2208855152130127, no
313,0.14663466811180115,1, true,-0.2420709729194641, true
314,0.34747713804244995,1, yes,-0.35773617029190063, yes
315,1.824774980545044,0, true,-0.22249868512153625, false
316,0.9061122536659241,0, yes,-0.2012222409248352, no
317,0.5688834190368652,1, yes,-0.18816298246383667, yes
318,1.9303370714187622,0, true,-0.19247572124004364, false
319,0.3250894546508789,1, no,-0.07564032077789307, no
320,0.6993354558944702,0, yes,-0.2142772078514099, no
321,1.5964763164520264,0, yes,-0.17297841608524323, no
322,0.7894169688224792,0, yes,-0.1847185492515564, no
323,0.9144659638404846,0, yes,-0.22749000787734985, no
324,0.3596999943256378,1, yes,-0.14422979950904846, yes
325,1.661830186843872,0, true,-0.1870613992214203, false
326,0.14544528722763062,1, true,-0.2554111182689667, true
327,2.330704689025879,0, true,-0.23266519606113434, false
328,0.9145562052726746,0, yes,-0.21653896570205688, no
329,0.1954418420791626,1, true,-0.22095519304275513, true
330,0.5180370211601257,1, yes,-0.3055923581123352, yes
331,0.8533329963684082,0, no,-0.06728780269622803, yes
332,0.5372394919395447,1, no,-0.1826440691947937, no
333,0.5709143280982971,1, yes,-0.26521390676498413, yes
334,0.46616131067276,1, yes,-0.2734764814376831, yes
335,0.8985393047332764,0, yes,-0.17687833309173584, no
336,0.1050134226679802,1, true,-0.1484006643295288, true
337,0.28237155079841614,1, yes,-0.15464064478874207, yes
338,1.3571850061416626,0, yes,-0.25499996542930603, no
339,0.3085036873817444,1, yes,-0.08364057540893555, yes
340,0.5338591933250427,1, yes,-0.23344826698303223, yes
341,1.040832281112671,0, yes,-0.18857011198997498, no
342,0.624459981918335,1, yes,-0.23121076822280884, yes
343,0.5331541895866394,1, yes,-0.24024111032485962, yes
344,1.2568053007125854,0, yes,-0.19058403372764587, no
345,2.614727258682251,0, yes,-0.13203226029872894, no
346,0.04333306849002838,1, true,-0.1903863251209259, true
347,0.8090502619743347,0, no,-0.24855154752731323, yes
348,2.0992305278778076,0, true,-0.19657014310359955, false
349,1.2958588600158691,0, yes,-0.213271826505661, no
350,0.5738436579704285,1, yes,-0.29433977603912354, yes
351,0.09260928630828857,1, true,-0.2204645872116089, true
352,2.5107154846191406,0, true,-0.17558345198631287, false
353,0.08872741460800171,1, true,-0.1229194700717926, true
354,1.7450189590454102,0, yes,-0.2441914677619934, no
355,0.5651153326034546,1, yes,-0.16660386323928833, yes
356,0.4874616861343384,1, yes,-0.32581526041030884, yes
357,1.2548997402191162,0, yes,-0.20495590567588806, no
358,0.5604125261306763,1, yes,-0.13375866413116455, yes
359,0.6477358937263489,1, no,-0.23663431406021118, no
360,1.254126787185669,0, true,-0.29700928926467896, false
361,2.4056599140167236,0, true,-0.10371160507202148, false
362,0.7248706221580505,0, no,-0.19946908950805664, yes
363,0.6525765657424927,1, yes,-0.25957614183425903, yes
364,0.30721741914749146,1, yes,-0.39415860176086426, yes
365,1.4873695373535156,0, yes,-0.2064388394355774, no
366,0.548755943775177,1, yes,-0.22018611431121826, yes
367,0.6472931504249573,1, yes,-0.21058428287506104, yes
368,0.7959242463111877,0, no,-0.11951595544815063, yes
369,0.6603623032569885,1, yes,-0.1589357852935791, yes
370,0.5185979008674622,1, no,-0.22613710165023804, no
371,1.8874289989471436,0, yes,-0.20999066531658173, no
372,0.7929111123085022,0, yes,-0.267975389957428, no
373,0.15648873150348663,1, true,-0.19630922377109528, true
374,0.5175536870956421,1, yes,-0.13066041469573975, yes
375,0.9003587365150452,0, yes,-0.30372196435928345, no
376,1.022935390472412,0, yes,-0.1988995373249054, no
377,0.35807004570961,1, no,-0.14525708556175232, no
378,0.45682433247566223,1, yes,-0.22451576590538025, yes
379,0.25878769159317017,1, yes,-0.20616790652275085, yes
380,1.6385300159454346,0, true,-0.21093535423278809, false
381,1.6020541191101074,0, yes,-0.18720999360084534, no
382,0.7504895329475403,0, yes,-0.0830996036529541, no
383,0.3001852333545685,1, no,-0.07025483250617981, no
384,0.871984601020813,0, yes,-0.18078339099884033, no
385,1.8693736791610718,0, true,-0.1799515336751938, false
386,0.4397938847541809,1, yes,-0.26082730293273926, yes
387,0.4807264804840088,1, yes,-0.21438801288604736, yes
388,2.208448886871338,0, true,-0.22283777594566345, false
389,0.947503924369812,0, yes,-0.20938190817832947, no
390,0.49362459778785706,1, yes,-0.12142375111579895, yes
391,1.2698174715042114,0, yes,-0.2206045389175415, no
392,0.6191688776016235,1, yes,-0.08797192573547363, yes
393,0.6499966979026794,1, yes,-0.2239246964454651, yes
394,0.4512820839881897,1, yes,-0.18271100521087646, yes
395,1.913201928138733,0, true,-0.17653192579746246, false
396,0.2870614230632782,1, yes,-0.278563529253006, yes
397,0.7032908797264099,0, no,-0.17761832475662231, yes
398,1.0886280536651611,0, yes,-0.17206257581710815, no
399,0.7571725845336914,0, no,-0.09161800146102905, yes
400,0.706479549407959,0, yes,-0.26836949586868286, no
401,1.7836898565292358,0, true,-0.18447469174861908, false
402,0.2464950978755951,1, yes,-0.18144679069519043, yes
403,0.18157020211219788,1, true,-0.26667216420173645, true
404,0.3181942105293274,1, yes,-0.391348659992218, yes
405,1.3981014490127563,0, yes,-0.2613823711872101, no
406,1.399322509765625,0, yes,-0.17962461709976196, no
407,0.1844361126422882,1, true,-0.18181845545768738, true
408,0.8671075701713562,0, yes,-0.10507333278656006, no
409,0.48133471608161926,1, yes,-0.31469258666038513, yes
410,0.9094075560569763,0, yes,-0.23940497636795044, no
411,1.1368567943572998,0, yes,-0.37845611572265625, no
412,2.2102162837982178,0, true,-0.18309703469276428, false
413,0.0851198136806488,1, true,-0.15092270076274872, true
414,0.5821738839149475,1, no,-0.19918328523635864, no
415,0.5908071994781494,1, no,-0.19458436965942383, no
416,1.8615233898162842,0, yes,-0.20818640291690826, no
417,0.6982077360153198,0, no,-0.2570602297782898, yes
418,0.8620991706848145,0, yes,-0.20278406143188477, no
419,0.5443252921104431,1, no,-0.17512577772140503, no
420,0.9273801445960999,0, no,-0.1316048502922058, yes
421,1.537244439125061,0, yes,-0.1525973081588745, no
422,0.37432149052619934,1, yes,-0.17790153622627258, yes
423,0.35819002985954285,1, yes,-0.13267052173614502, yes
424,1.7532753944396973,0, yes,-0.24010716378688812, no
425,0.15295638144016266,1, true,-0.15112526714801788, true
426,0.7403069734573364,0, yes,-0.22263628244400024, no
427,2.3250808715820312,0, true,-0.1996382772922516, false
428,0.48375204205513,1, yes,-0.3052392303943634, yes
429,0.6080088019371033,1, yes,-0.2902374267578125, yes
430,0.19336876273155212,1, yes,-0.2742381691932678, yes
431,0.775234043598175,0, no,-0.1982538104057312, yes
432,0.9188008904457092,0, yes,-0.15419822931289673, no
433,0.9243408441543579,0, no,-0.09054923057556152, yes
434,1.3611396551132202,0, yes,-0.16267862915992737, no
435,0.4329756200313568,1, no,-0.09073755145072937, no
436,0.3311307728290558,1, yes,-0.19852754473686218, yes
437,1.3324358463287354,0, true,-0.31604859232902527, false
438,0.5049378275871277,1, yes,-0.2906937599182129, yes
439,2.2631008625030518,0, yes,-0.1132763922214508, no
440,1.7702531814575195,0, yes,-0.12468071281909943, no
441,0.8273319602012634,0, yes,-0.0932304859161377, no
442,0.48754191398620605,1, yes,-0.30143189430236816, yes
443,0.6267609000205994,1, yes,-0.21510374546051025, yes
444,0.6127334237098694,1, yes,-0.20027410984039307, yes
445,0.3592536449432373,1, yes,-0.22783422470092773, yes
446,0.35925713181495667,1, yes,-0.24505719542503357, yes
447,1.6041871309280396,0, yes,-0.1290004849433899, no
448,0.4002302289009094,1, yes,-0.145083487033844, yes
449,0.6448622941970825,1, yes,-0.19849199056625366, yes
450,1.0996453762054443,0, yes,-0.16905730962753296, no
451,0.5823935866355896,1, no,-0.10166209936141968, no
452,0.6491264700889587,1, yes,-0.35509830713272095, yes
453,0.8932030200958252,0, yes,-0.2615041732788086, no
454,0.6329335570335388,1, yes,-0.3728070855140686, yes
455,0.6087747812271118,1, yes,-0.27518337965011597, yes
456,0.15380041301250458,1, true,-0.22590483725070953, true
457,0.42341911792755127,1, yes,-0.16305577754974365, yes
458,2.0360472202301025,0, yes,-0.12596440315246582, no
459,2.283827543258667,0, yes,-0.09126695990562439, no
460,0.5869677066802979,1, yes,-0.15941351652145386, yes
461,0.850132167339325,0, yes,-0.2099962830543518, no
462,0.39203912019729614,1, yes,-0.18130534887313843, yes
463,0.2451491504907608,1, true,-0.21795837581157684, true
464,0.7523436546325684,0, yes,-0.2076987624168396, no
465,0.790291965007782,0, no,-0.29975825548171997, yes
466,0.5243418216705322,1, yes,-0.20565813779830933, yes
467,0.5665534734725952,1, no,-0.15051937103271484, no
468,0.06510480493307114,1, true,-0.18630507588386536, true
469,0.15329083800315857,1, true,-0.21326544880867004, true
470,0.3237920105457306,1, yes,-0.21936795115470886, yes
471,0.2440619021654129,1, no,-0.46947425603866577, no
472,1.3748576641082764,0, true,-0.24700209498405457, false
473,1.3995496034622192,0, yes,-0.21238023042678833, no
474,0.101483054459095,1, true,-0.16962331533432007, true
475,0.3253573477268219,1, yes,-0.26435455679893494, yes
476,0.2461135983467102,1, yes,-0.2875073552131653, yes
477,0.9351245164871216,0, true,-0.20259249210357666, false
478,0.6699079275131226,1, yes,-0.1872633695602417, yes
479,0.41468945145606995,1, yes,-0.13175168633460999, yes
480,0.10228341817855835,1, true,-0.23588234186172485, true
481,1.7989790439605713,0, yes,-0.1304946392774582, no
482,0.6699153780937195,1, no,-0.08993041515350342, no
483,0.2369474470615387,1, true,-0.1925199031829834, true
484,0.5115053653717041,1, yes,-0.24923920631408691, yes
485,1.306098461151123,0, true,-0.3207685947418213, false
486,1.3604602813720703,0, yes,-0.21796154975891113, no
487,0.4845154881477356,1, yes,-0.3295435905456543, yes
488,1.20243501663208,0, yes,-0.2264462411403656, no
489,0.150208979845047,1, true,-0.24968016147613525, true
490,0.48737043142318726,1, yes,-0.1799013614654541, yes
491,1.64460027217865,0, yes,-0.38604500889778137, no
492,0.6966686248779297,0, yes,-0.17452484369277954, no
493,0.6047618985176086,1, yes,-0.16305679082870483, yes
494,0.20266805589199066,1, true,-0.17968584597110748, true
495,1.878424882888794,0, true,-0.21452659368515015, false
496,1.1274793148040771,0, yes,-0.17782968282699585, no
497,0.3594735860824585,1, true,-0.23867839574813843, true
498,2.4195969104766846,0, true,-0.265306293964386, false
499,1.7806410789489746,0, yes,-0.19245213270187378, no
500,0.6942941546440125,0, no,-0.3087553381919861, yes
