index,loss,correct,predicted,total_logprob,ground_truth
100,0.2484009563922882,1, yes,-0.03256717324256897, yes
101,9.662935256958008,0, yes,-0.1044316366314888, no
102,0.001531976624391973,1, no,-0.00013370474334806204, no
103,6.818682670593262,0, no,-0.003356308676302433, yes
104,0.0006983225466683507,1, false,-0.005005309823900461, false
105,0.006213513668626547,1, yes,-0.0012559345923364162, yes
106,9.014795303344727,0, yes,-0.11679012328386307, no
107,5.035824298858643,0, no,-0.0002214275300502777, yes
108,5.42995023727417,0, no,-0.04754193499684334, yes
109,2.625110387802124,0, false,-0.005861341953277588, true
110,5.056628704071045,0, true,-0.0006699254736304283, false
111,0.6116768717765808,1, no,-0.1166996955871582, no
112,1.941584587097168,0, no,-0.013276979327201843, yes
113,4.409917831420898,0, yes,-0.20968079566955566, no
114,3.099433660507202,0, no,-0.025774262845516205, yes
115,0.021819300949573517,1, no,0.0006178896874189377, no
116,3.2424888610839844,0, true,-0.01844504103064537, false
117,6.487587928771973,0, yes,2.796528860926628e-06, no
118,0.0004465774691198021,1, true,-0.0016169328009709716, true
119,6.053463459014893,0, no,-0.05276411026716232, yes
120,9.524368942948058e-05,1, no,-0.15884865820407867, no
121,12.656451225280762,0, yes,-0.16496866941452026, no
122,0.000597179401665926,1, true,-0.0012176554882898927, true
123,4.274843215942383,0, yes,-0.03791480511426926, no
124,0.00010883215873036534,1, no,-0.10849908739328384, no
125,7.521823135903105e-05,1, no,5.187393981032073e-07, no
126,10.408767700195312,0, yes,-0.00011357027688063681, no
127,9.65590606938349e-06,1, true,-0.0008229028317146003, true
128,2.0651915073394775,0, no,-0.008434325456619263, yes
129,14.565303802490234,0, yes,-0.06402266025543213, no
130,2.9205850296420977e-05,1, no,-0.08587271720170975, no
131,4.12522554397583,0, no,-0.014410430565476418, yes
132,7.302166938781738,0, yes,-0.05579672008752823, no
133,1.0604900121688843,0, true,-0.022662371397018433, false
134,1.0158281326293945,0, no,-0.025578320026397705, yes
135,3.909988299710676e-05,1, yes,-5.753682489739731e-05, yes
136,0.06757780909538269,1, yes,-0.07848407328128815, yes
137,1.1840497255325317,0, yes,-0.16737878322601318, no
138,3.9934315282152966e-05,1, yes,-0.01854618638753891, yes
139,5.38706111907959,0, true,-0.0019315467216074467, false
140,10.160703659057617,0, true,-0.0008855085470713675, false
141,6.458194255828857,0, yes,-0.12514574825763702, no
142,7.408506393432617,0, true,-0.0015214869054034352, false
143,2.9543092250823975,0, no,-0.009790513664484024, yes
144,5.061502933502197,0, no,-0.014737999066710472, yes
145,0.0015459026908501983,1, true,-0.0017250844975933433, true
146,0.1604677140712738,1, no,0.02041773498058319, no
147,4.266656398773193,0, no,-0.0036696242168545723, yes
148,2.407998726994265e-05,1, yes,-0.010340593755245209, yes
149,13.156452178955078,0, yes,-6.051270611351356e-05, no
150,2.145764938177308e-06,1, yes,-3.5957589716417715e-05, yes
151,0.000851387856528163,1, yes,-0.026669828221201897, yes
152,1.1920922133867862e-06,1, no,-0.07367366552352905, no
153,2.149928569793701,0, true,0.008776873350143433, false
154,0.00921980943530798,1, yes,-0.06534843146800995, yes
155,8.929800033569336,0, no,-0.0028388213831931353, yes
156,8.662610054016113,0, yes,-0.06179207190871239, no
157,6.448678493499756,0, no,-0.013896668329834938, yes
158,0.060418494045734406,1, no,-0.3165363371372223, no
159,8.344646857949556e-07,1, yes,-0.05153152719140053, yes
160,0.016170773655176163,1, no,-0.05490294471383095, no
161,0.000674616196192801,1, no,-0.11994557082653046, no
162,0.00014590153296012431,1, yes,-0.005951711907982826, yes
163,6.328464508056641,0, yes,7.978396024554968e-05, no
164,0.00018666432879399508,1, no,-0.1830434650182724, no
165,8.841825485229492,0, true,-0.0014817484188824892, false
166,12.116165161132812,0, no,-7.105325039447052e-06, yes
167,0.13753437995910645,1, no,-0.15354233980178833, no
168,0.6536573767662048,1, yes,-0.013750612735748291, yes
169,2.861018856492592e-06,1, yes,-3.345045479363762e-05, yes
170,10.706217765808105,0, no,-3.124641807517037e-07, yes
171,0.45936375856399536,1, no,-0.4487836956977844, no
172,0.0003292018664069474,1, no,-0.100925013422966, no
173,1.3708233833312988,0, yes,0.012221693992614746, no
174,2.7418097943154862e-06,1, no,-0.056186459958553314, no
175,0.012672139331698418,1, yes,-0.05902622640132904, yes
176,13.699307441711426,0, yes,-7.183847628766671e-05, no
177,0.01227514911442995,1, yes,-0.06155999377369881, yes
178,0.005393833387643099,1, yes,-0.053846847265958786, yes
179,4.480234146118164,0, yes,0.002229847013950348, no
180,5.723577499389648,0, true,-0.0001611863262951374, false
181,6.23445157543756e-05,1, yes,-4.573716432787478e-05, yes
182,0.07493213564157486,1, no,-0.009005315601825714, no
183,4.172316494077677e-06,1, no,-0.029397886246442795, no
184,1.549708758830093e-05,1, true,-0.0010578555520623922, true
185,4.094299793243408,0, yes,-0.08916467428207397, no
186,3.700558662414551,0, yes,-0.10179925709962845, no
187,0.8593870997428894,0, yes,-0.13608253002166748, no
188,5.9602869441732764e-05,1, no,-0.052231721580028534, no
189,5.602820692729438e-06,1, no,-0.009535041637718678, no
190,4.11864709854126,0, no,-0.022117888554930687, yes
191,6.748173236846924,0, yes,-0.05778104066848755, no
192,0.04201440513134003,1, yes,-0.004209600389003754, yes
193,0.009493563324213028,1, yes,-0.06542280316352844, yes
194,2.0265558760002023e-06,1, yes,-4.72814790555276e-05, yes
195,0.17175248265266418,1, false,-0.011206865310668945, false
196,15.810866355895996,0, yes,-9.687605779618025e-05, no
197,7.8007941246032715,0, yes,-0.16205385327339172, no
198,8.895220756530762,0, yes,-5.5055657867342234e-05, no
199,1.0847986231965479e-05,1, no,-0.0869658887386322, no
200,0.031236134469509125,1, no,-0.2543434798717499, no
201,0.06322185695171356,1, no,-0.3944293260574341, no
202,0.00019774865359067917,1, no,-0.14306125044822693, no
203,0.004327694419771433,1, yes,-0.0004083397798240185, yes
204,7.8267035484313965,0, yes,-0.0891081914305687, no
205,0.0740806832909584,1, no,-0.1366802453994751, no
206,0.0014177043922245502,1, yes,2.9787421226501465e-05, yes
207,0.0006773561472073197,1, yes,-2.1407322492450476e-05, yes
208,10.64193344116211,0, yes,-6.933807890163735e-05, no
209,1.8614314794540405,0, yes,-0.2555888891220093, no
210,0.7019949555397034,0, no,-0.28488004207611084, yes
211,0.03925127908587456,1, yes,-0.01595628634095192, yes
212,7.607397079467773,0, yes,-2.5604094844311476e-05, no
213,3.3832080364227295,0, no,0.009113434702157974, yes
214,8.061582565307617,0, yes,-0.16513754427433014, no
215,0.006178445648401976,1, no,-0.15446150302886963, no
216,0.002829597797244787,1, no,-0.15262028574943542, no
217,7.902500629425049,0, yes,-0.08032266050577164, no
218,0.46884581446647644,1, no,-0.1840982735157013, no
219,0.0024562685284763575,1, no,-0.10510124266147614, no
220,11.454710006713867,0, yes,-8.400058868573979e-05, no
221,11.922922134399414,0, yes,-0.00010068979463540018, no
222,1.0020325183868408,0, false,-0.013843715190887451, true
223,6.4939494132995605,0, yes,5.0757196731865406e-05, no
224,0.0382368303835392,1, no,-0.10067766904830933, no
225,8.658616065979004,0, no,-0.01953073963522911, yes
226,4.1483970562694594e-05,1, false,-0.0014816351467743516, false
227,1.893413782119751,0, true,-0.007848426699638367, false
228,0.009182602167129517,1, no,-0.17903105914592743, no
229,3.4948623180389404,0, no,-0.033949121832847595, yes
230,4.750055313110352,0, true,-0.0016382941976189613, false
231,2.8949694633483887,0, yes,7.461756467819214e-05, no
232,12.29716682434082,0, yes,-0.07397076487541199, no
233,3.721707582473755,0, no,-0.1819402128458023, yes
234,1.6689286894688848e-06,1, yes,-3.988960452261381e-05, yes
235,4.637235641479492,0, true,-0.0008975714445114136, false
236,2.3841855067985307e-07,1, yes,-6.671156734228134e-05, yes
237,10.121074676513672,0, true,-0.0013216591905802488, false
238,12.407814025878906,0, yes,-0.058073580265045166, no
239,0.5237230062484741,1, no,-0.581540584564209, no
240,2.354167938232422,0, false,-0.006312243640422821, true
241,17.444156646728516,0, yes,-0.061355285346508026, no
242,7.618366718292236,0, true,-0.0011711390689015388, false
243,7.683480262756348,0, true,-0.0015978544251993299, false
244,3.9768505096435547,0, yes,0.0016214456409215927, no
245,0.04626662656664848,1, yes,-0.2770535945892334, yes
246,12.490949630737305,0, yes,-4.9782982387114316e-05, no
247,4.1119279861450195,0, true,-0.0015666652470827103, false
248,0.7311131358146667,0, no,-0.0540616512298584, yes
249,1.9607058763504028,0, no,-0.06695926189422607, yes
250,0.00017641419253777713,1, yes,-0.026809221133589745, yes
251,5.721882189391181e-05,1, true,-0.0018608655082061887, true
252,5.984079837799072,0, no,0.0005032557528465986, yes
253,0.613749086856842,1, no,-0.3160637617111206, no
254,5.509981632232666,0, no,-0.01712585985660553, yes
255,12.310009002685547,0, no,-5.197047812544042e-06, yes
256,0.0750926062464714,1, yes,0.000218123197555542, yes
257,0.09381962567567825,1, false,-0.004575416445732117, false
258,0.5129477977752686,1, yes,0.0020993947982788086, yes
259,4.286611557006836,0, no,-0.007350508123636246, yes
260,0.0005788319394923747,1, no,-0.350090891122818, no
261,2.124826669692993,0, no,0.004567854106426239, yes
262,0.4840593934059143,1, yes,-0.12112587690353394, yes
263,9.264556884765625,0, no,-0.003953448496758938, yes
264,3.089303731918335,0, no,-0.01913398504257202, yes
265,6.712342739105225,0, yes,-0.11708025634288788, no
266,0.006677101366221905,1, yes,-0.06863108277320862, yes
267,3.604188919067383,0, true,-0.0030026398599147797, false
268,11.592455863952637,0, yes,-5.979652632959187e-05, no
269,0.0748436450958252,1, true,-0.00651230663061142, true
270,0.019690755754709244,1, true,-0.0032259374856948853, true
271,0.0017138330731540918,1, no,-0.13355518877506256, no
272,3.2621803283691406,0, yes,-0.24416908621788025, no
273,8.51574993133545,0, yes,-0.00018875711248256266, no
274,12.360410690307617,0, yes,-0.00023476484057027847, no
275,0.0062124477699398994,1, no,-0.3515731990337372, no
276,0.001841517398133874,1, yes,-0.04392845928668976, yes
277,8.787042617797852,0, no,-1.8098449800163507e-05, yes
278,0.0012471048394218087,1, yes,-0.018438827246427536, yes
279,0.0004051103023812175,1, false,-0.003416193649172783, false
280,9.609033584594727,0, no,-0.00283485627733171, yes
281,9.741910934448242,0, true,-0.0011059993412345648, false
282,10.54841136932373,0, yes,-0.12914730608463287, no
283,0.0009713222389109433,1, yes,-9.856867836788297e-05, yes
284,5.323232173919678,0, no,-0.11383169144392014, yes
285,0.26438644528388977,1, false,-0.0713452398777008, false
286,0.01988067664206028,1, no,-0.169779971241951, no
287,0.45143967866897583,1, true,-0.008823245763778687, true
288,0.0008186326595023274,1, yes,-0.07718246430158615, yes
289,3.461357831954956,0, yes,-0.32037222385406494, no
290,0.41962358355522156,1, yes,-0.17031076550483704, yes
291,1.738663673400879,0, no,-0.0005178302526473999, yes
292,0.0053400020115077496,1, yes,-0.30465927720069885, yes
293,0.0002917817619163543,1, no,-0.1681751310825348, no
294,0.33978524804115295,1, no,-0.01575106382369995, no
295,0.7499106526374817,0, no,-0.011288166046142578, yes
296,0.28634440898895264,1, no,-0.4502328634262085, no
297,0.47990110516548157,1, false,0.014909237623214722, false
298,8.106198947643861e-06,1, no,-0.06009494140744209, no
299,0.09320111572742462,1, true,0.007768608629703522, true
300,0.002504547592252493,1, no,-0.09558208286762238, no
301,1.8507119417190552,0, no,-0.03664042055606842, yes
302,6.651657167822123e-05,1, no,-0.002046688925474882, no
303,0.0007188120507635176,1, true,-0.001598875503987074, true
304,0.00035291642416268587,1, no,-0.06765451282262802, no
305,0.8566725850105286,0, false,0.00852668285369873, true
306,0.0006467396160587668,1, yes,-0.00014650938101112843, yes
307,0.0076469313353300095,1, yes,-0.05425690859556198, yes
308,3.369849920272827,0, yes,-0.16397401690483093, no
309,0.006922428961843252,1, no,-0.2504604458808899, no
310,0.11505530774593353,1, false,0.0006754398345947266, false
311,1.3112935448589269e-05,1, no,-0.022869184613227844, no
312,3.673105001449585,0, yes,-0.0749216377735138, no
313,2.8371408916427754e-05,1, true,-0.0012763445265591145, true
314,0.058022983372211456,1, yes,-0.02692357450723648, yes
315,8.113984107971191,0, true,-0.0014508176827803254, false
316,0.004288643132895231,1, no,-0.1306689828634262, no
317,0.02929532155394554,1, yes,-0.4921188950538635, yes
318,0.2645920515060425,1, false,0.0005050003528594971, false
319,11.492067337036133,0, yes,-4.287170304451138e-05, no
320,0.0013341344892978668,1, no,-0.3045025169849396, no
321,0.00017236177518498152,1, no,-0.10744071006774902, no
322,0.10074759274721146,1, no,-0.3218732476234436, no
323,4.356485366821289,0, yes,-0.08461929112672806, no
324,0.07292832434177399,1, yes,-0.02244427055120468, yes
325,6.830684185028076,0, true,-0.002287405077368021, false
326,0.09455271810293198,1, true,0.0013220161199569702, true
327,0.027423575520515442,1, false,-0.003618979826569557, false
328,3.7618863582611084,0, yes,-0.18404386937618256, no
329,0.6585323810577393,1, true,-0.024783015251159668, true
330,0.0009946642676368356,1, yes,-0.01276781689375639, yes
331,1.6689286894688848e-06,1, yes,-4.6564353397116065e-05, yes
332,0.000534868217073381,1, no,-0.051582809537649155, no
333,0.06955166161060333,1, yes,-0.04534103721380234, yes
334,0.261699914932251,1, yes,-0.04671695828437805, yes
335,7.131458282470703,0, yes,-0.1042509451508522, no
336,0.40261703729629517,1, true,0.006650298833847046, true
337,5.217339038848877,0, no,-0.0026651560328900814, yes
338,0.0017700018361210823,1, no,-0.3389081358909607, no
339,3.9271135330200195,0, no,0.0020902901887893677, yes
340,2.9446465969085693,0, no,-0.06589926779270172, yes
341,9.117794036865234,0, yes,-0.029179390519857407, no
342,4.772877216339111,0, no,-0.04281381145119667, yes
343,1.6765681505203247,0, no,-0.10735906660556793, yes
344,0.0021962826140224934,1, no,-0.16527211666107178, no
345,9.615124702453613,0, yes,-7.79294059611857e-05, no
346,0.001416633022017777,1, true,-0.001093085273168981, true
347,0.5036782026290894,1, yes,-0.045332252979278564, yes
348,0.22433598339557648,1, false,0.00409284234046936, false
349,15.299299240112305,0, yes,-0.1321132779121399, no
350,0.8810445666313171,0, no,-0.18291360139846802, yes
351,1.6017636060714722,0, false,9.031593799591064e-05, true
352,4.3660969734191895,0, true,-0.0009922487661242485, false
353,0.0011643542675301433,1, true,-0.0007880105404183269, true
354,1.3382142782211304,0, yes,-0.11059153079986572, no
355,0.0001323135511483997,1, yes,-0.008059917017817497, yes
356,0.017198236659169197,1, yes,-0.04304470866918564, yes
357,7.807903602952138e-05,1, no,-0.14880631864070892, no
358,5.499467849731445,0, no,-0.0003292988985776901, yes
359,0.00013445904187392443,1, no,-0.04244019091129303, no
360,0.4685377776622772,1, false,-0.05283978581428528, false
361,2.3810553550720215,0, true,0.010311201214790344, false
362,7.580083847045898,0, no,-0.0042532626539468765, yes
363,0.5099707245826721,1, yes,-0.018965542316436768, yes
364,0.0994262546300888,1, yes,-0.08004136383533478, yes
365,0.2778909206390381,1, no,0.0010121166706085205, no
366,0.020041700452566147,1, yes,-0.02038242295384407, yes
367,0.0007908792467787862,1, yes,-0.022370455786585808, yes
368,5.364403477869928e-06,1, yes,-2.4989451048895717e-05, yes
369,3.9858736991882324,0, no,-0.015769507735967636, yes
370,0.0004772001120727509,1, no,-0.14163446426391602, no
371,7.887700080871582,0, yes,-0.041604530066251755, no
372,0.0038630161434412003,1, no,-0.2085815668106079, no
373,4.51792984677013e-05,1, true,-0.001444986672140658, true
374,4.200516700744629,0, no,-0.0729256421327591, yes
375,3.576278118089249e-07,1, no,-0.03086833842098713, no
376,0.8335661888122559,0, yes,-0.24347245693206787, no
377,0.2968900799751282,1, no,0.006097674369812012, no
378,5.007287979125977,0, no,-0.008502965793013573, yes
379,1.9897027015686035,0, no,-0.010761067271232605, yes
380,8.392987251281738,0, true,-0.0013584329281002283, false
381,9.474039077758789,0, yes,-0.060098886489868164, no
382,15.05751895904541,0, yes,-0.00010903535439865664, no
383,9.072078704833984,0, yes,-7.376779103651643e-05, no
384,0.3292587101459503,1, no,-0.245634526014328, no
385,10.280976295471191,0, true,-0.0009533991105854511, false
386,5.583024024963379,0, no,-0.02930596098303795, yes
387,6.346776008605957,0, no,-0.004271655809134245, yes
388,0.034646231681108475,1, false,-0.002461269497871399, false
389,2.3841855067985307e-07,1, no,-0.0431835763156414, no
390,2.325556516647339,0, no,0.009896308183670044, yes
391,4.088794958079234e-05,1, no,-0.06889397650957108, no
392,0.001589583931490779,1, yes,0.00012323714327067137, yes
393,0.010458661243319511,1, yes,-0.03598135709762573, yes
394,0.9304437637329102,0, no,-0.0245286226272583, yes
395,7.641005516052246,0, true,-0.0017924017738550901, false
396,1.2804690599441528,0, no,-0.04374930262565613, yes
397,3.9831159114837646,0, no,-0.009454168379306793, yes
398,5.1377883210079744e-05,1, no,-0.20837223529815674, no
399,3.3378546504536644e-06,1, yes,-6.337559170788154e-05, yes
400,0.00012444675667211413,1, no,-0.1938147097826004, no
401,11.205266952514648,0, true,-0.000991384033113718, false
402,0.0038148025050759315,1, yes,-0.016103677451610565, yes
403,0.00395848648622632,1, true,-0.003758583217859268, true
404,1.5794612169265747,0, no,-0.04251280426979065, yes
405,0.040622349828481674,1, no,-0.3715713620185852, no
406,6.374172687530518,0, yes,-0.1571417897939682, no
407,1.8407783508300781,0, false,-0.01234176754951477, true
408,15.177042961120605,0, yes,-7.338818977586925e-05, no
409,0.9271365404129028,0, no,-0.11176180839538574, yes
410,10.008687973022461,0, yes,-0.12380973249673843, no
411,12.752249717712402,0, yes,-0.10027416050434113, no
412,0.02343050017952919,1, false,-0.002953195944428444, false
413,0.0544932596385479,1, true,-0.0031920485198497772, true
414,0.07567455619573593,1, no,-0.23569899797439575, no
415,0.0036940211430191994,1, no,-0.09203619509935379, no
416,0.009801947511732578,1, no,-0.043189339339733124, no
417,5.570837020874023,0, no,-0.00714351050555706, yes
418,0.31837067008018494,1, no,-0.2551816999912262, no
419,1.7881377516459906e-06,1, no,-0.042279645800590515, no
420,2.1609890460968018,0, no,-0.016901664435863495, yes
421,0.0869821235537529,1, no,-0.014239579439163208, no
422,5.287069797515869,0, no,-0.012460725381970406, yes
423,0.7765678763389587,0, no,0.0007305145263671875, yes
424,12.095473289489746,0, yes,-0.11893825978040695, no
425,0.6357289552688599,1, true,-0.004876196384429932, true
426,4.89407205581665,0, yes,-0.11220871657133102, no
427,0.5395004153251648,1, false,-0.018987655639648438, false
428,1.2985343933105469,0, no,-0.1820501685142517, yes
429,0.0006226746481843293,1, yes,-0.018545523285865784, yes
430,0.002571135526522994,1, yes,-0.04437899962067604, yes
431,5.880428314208984,0, no,-0.01223597303032875, yes
432,1.2755313036905136e-05,1, no,-0.2887451648712158, no
433,2.264974000354414e-06,1, yes,-4.692291986430064e-05, yes
434,10.67494010925293,0, yes,-0.08142567425966263, no
435,12.204899787902832,0, yes,-5.2050767408218235e-05, no
436,0.1620039939880371,1, yes,-0.017941877245903015, yes
437,0.07693248987197876,1, false,-0.012253165245056152, false
438,0.0014227039646357298,1, yes,-0.06520778685808182, yes
439,2.6194005012512207,0, yes,0.0030264779925346375, no
440,5.5137858390808105,0, yes,-3.4185126423835754e-05, no
441,11.488873481750488,0, yes,-6.564056820934638e-05, no
442,9.894321920000948e-06,1, yes,-0.046488188207149506, yes
443,6.196750164031982,0, no,-0.010239159688353539, yes
444,2.4797887802124023,0, no,0.003503553569316864, yes
445,4.28598165512085,0, no,-0.038206540048122406, yes
446,2.3386054039001465,0, no,-0.089960016310215, yes
447,4.935142715112306e-05,1, no,-6.632293661823496e-06, no
448,0.7924649715423584,0, no,-0.012644946575164795, yes
449,4.409181594848633,0, no,-0.003988729789853096, yes
450,0.19830432534217834,1, no,-0.9131176471710205, no
451,3.586277484893799,0, yes,-0.0008707772940397263, no
452,5.183732509613037,0, no,-0.032216235995292664, yes
453,1.457068920135498,0, yes,-0.33614853024482727, no
454,0.130386084318161,1, yes,-0.053005218505859375, yes
455,0.2115836888551712,1, yes,-0.08751519024372101, yes
456,1.669407606124878,0, false,-0.006476417183876038, true
457,8.75689697265625,0, no,1.8027640180662274e-05, yes
458,8.94986343383789,0, yes,-0.00010209147876594216, no
459,9.738214492797852,0, yes,-2.6661717129172757e-05, no
460,2.9937758445739746,0, no,-0.08706462383270264, yes
461,0.23814675211906433,1, no,-0.3164176642894745, no
462,3.8865175247192383,0, no,-0.01416589505970478, yes
463,0.013611127622425556,1, true,-0.0013367924839258194, true
464,0.019513893872499466,1, no,-0.23800446093082428, no
465,0.36720988154411316,1, yes,-0.46035686135292053, yes
466,4.176769256591797,0, no,-0.02025987207889557, yes
467,3.099436753473128e-06,1, no,-0.011310762725770473, no
468,0.0010638536186888814,1, true,-0.0012169721303507686, true
469,2.992108420585282e-05,1, true,-0.0016644801944494247, true
470,2.2525627613067627,0, no,-0.05939876288175583, yes
471,3.576278118089249e-07,1, no,-0.002071097493171692, no
472,9.59411334991455,0, true,-0.0008452090551145375, false
473,0.0005409446312114596,1, no,-0.21995605528354645, no
474,0.06865042448043823,1, true,-0.0005987361073493958, true
475,0.43033868074417114,1, yes,-0.4603835940361023, yes
476,0.7337050437927246,0, no,0.042778074741363525, yes
477,4.092152118682861,0, true,-0.0023059118539094925, false
478,5.672717571258545,0, no,-0.0006701340898871422, yes
479,1.544830083847046,0, no,-0.005494967103004456, yes
480,1.9915103912353516,0, false,-0.0005339980125427246, true
481,14.098395347595215,0, yes,-0.0944901555776596, no
482,14.362751960754395,0, yes,-0.00010999182995874435, no
483,0.0002053765201708302,1, true,-0.0014623352326452732, true
484,0.9734464883804321,0, no,-0.12845751643180847, yes
485,0.016649935394525528,1, false,-0.025992825627326965, false
486,5.9805731773376465,0, yes,-0.02871408313512802, no
487,1.197935938835144,0, no,-0.018277794122695923, yes
488,0.0031887658406049013,1, no,-0.15095677971839905, no
489,3.8742269680369645e-05,1, true,-0.001166189438663423, true
490,4.372827529907227,0, no,-0.05662810802459717, yes
491,1.4149091243743896,0, yes,-0.2164749801158905, no
492,1.0866785049438477,0, yes,-0.30783525109291077, no
493,4.036139488220215,0, no,-0.04207045957446098, yes
494,5.6980417866725475e-05,1, true,-0.0011321960482746363, true
495,0.6922008991241455,1, false,-0.004248142242431641, false
