index,loss,correct,predicted,total_logprob,ground_truth
43,1.0466325283050537,0, no,-0.5682875514030457, yes
44,0.3365083336830139,1, yes,-0.3633289337158203, yes
45,0.7987467050552368,0, no,-0.5527015924453735, yes
46,0.24168679118156433,1, yes,-0.7732599973678589, yes
47,3.2077114582061768,0, no,-0.07287987321615219, yes
48,1.1648945808410645,0, no,-0.1621496081352234, yes
49,0.9675895571708679,0, no,-0.6834843754768372, yes
50,1.725565791130066,0, no,-0.3047548532485962, yes
51,0.4173189103603363,1, yes,-0.22800633311271667, yes
52,1.0333219766616821,0, no,-1.560750126838684, yes
53,0.36331939697265625,1, yes,-0.8688725233078003, yes
54,2.350587844848633,0, no,-0.26590484380722046, yes
55,2.0483553409576416,0, no,-0.15491844713687897, yes
56,1.39165461063385,0, no,-0.6461167931556702, yes
57,0.8330585956573486,0, no,-0.7636154890060425, yes
58,1.348451852798462,0, no,-0.2008884847164154, yes
59,2.198458671569824,0, no,-0.18462789058685303, yes
60,0.9105573892593384,0, no,-0.6958590745925903, yes
61,0.2853183448314667,1, yes,-0.5333528518676758, yes
62,2.501037359237671,0, no,-1.0554704666137695, yes
63,1.556969165802002,0, no,-0.7558181285858154, yes
64,1.620051383972168,0, no,-0.30034950375556946, yes
65,1.7405362129211426,0, no,-0.23281851410865784, yes
66,0.943447470664978,0, no,-0.4205789268016815, yes
67,0.5460407137870789,1, yes,-0.1238250732421875, yes
68,2.0903375148773193,0, no,-0.10493753850460052, yes
69,1.60562264919281,0, no,-0.1395435333251953, yes
70,0.9189028143882751,0, no,-0.6242608428001404, yes
71,0.5849506258964539,1, yes,-1.577911138534546, yes
72,0.6778997182846069,1, yes,-1.0418952703475952, yes
73,2.214592218399048,0, no,-0.3510734438896179, yes
74,1.7393426895141602,0, no,-0.06221988797187805, yes
75,0.7865071892738342,0, no,-0.5843223929405212, yes
76,1.9897410869598389,0, no,-0.09755803644657135, yes
77,1.9560779333114624,0, no,-0.26316896080970764, yes
78,0.5445799231529236,1, yes,-0.6604592204093933, yes
79,0.4380376935005188,1, yes,-0.9477017521858215, yes
80,1.2886384725570679,0, no,-1.0044227838516235, yes
81,0.5617493391036987,1, yes,-0.8273239135742188, yes
82,1.6237356662750244,0, no,-0.42338550090789795, yes
83,0.10899659991264343,1, yes,-0.5913058519363403, yes
84,1.654866099357605,0, no,-0.19261576235294342, yes
85,2.9014487266540527,0, no,-0.10743263363838196, yes
86,1.1986089944839478,0, no,-0.5504586696624756, yes
87,1.2992455959320068,0, no,-0.3924141824245453, yes
88,1.338854432106018,0, no,-1.1569949388504028, yes
89,2.097886800765991,0, no,-0.14404858648777008, yes
90,2.0674664974212646,0, no,-0.3537352681159973, yes
91,2.543339967727661,0, no,-0.03703955560922623, yes
92,1.2071391344070435,0, no,-0.5249361991882324, yes
93,1.514284372329712,0, no,-0.7089827060699463, yes
94,1.490307331085205,0, no,-0.3839581608772278, yes
95,1.8180028200149536,0, no,-0.13031382858753204, yes
96,1.9103200435638428,0, no,-0.30597805976867676, yes
97,1.8305195569992065,0, no,-0.2517329454421997, yes
98,1.2878345251083374,0, no,-0.16699650883674622, yes
99,2.4251606464385986,0, no,-0.2453272044658661, yes
100,0.5402950048446655,1, yes,-1.1426043510437012, yes
101,1.6857752799987793,0, no,-0.5311726331710815, yes
102,0.3936662971973419,1, yes,-0.42724886536598206, yes
103,0.5962406396865845,1, yes,-1.8630391359329224, yes
104,1.2188422679901123,0, no,-1.3830437660217285, yes
105,1.7159905433654785,0, no,-1.0849969387054443, yes
106,0.8167692422866821,0, no,-0.5682550668716431, yes
107,2.5314202308654785,0, no,-0.5003377795219421, yes
108,2.059000015258789,0, no,-0.16879498958587646, yes
109,0.6346632838249207,1, yes,-0.5859420895576477, yes
110,1.5205118656158447,0, no,-0.2308790236711502, yes
111,0.835837721824646,0, no,-1.1791504621505737, yes
112,1.3725441694259644,0, no,-0.14099043607711792, yes
113,0.19915618002414703,1, yes,-0.912880539894104, yes
114,1.7959622144699097,0, no,-0.3192657232284546, yes
115,1.3770051002502441,0, no,-0.7788822650909424, yes
116,1.300992488861084,0, no,-0.3451955318450928, yes
117,1.4508920907974243,0, no,-0.3541368544101715, yes
118,1.400291085243225,0, no,-0.6966358423233032, yes
119,1.3731780052185059,0, no,-0.32553529739379883, yes
120,0.6532331109046936,1, yes,-1.310572862625122, yes
121,0.8062686324119568,0, no,-0.2891508936882019, yes
122,2.5720648765563965,0, no,-0.2541041970252991, yes
123,1.2469465732574463,0, no,-0.7398178577423096, yes
124,0.9952969551086426,0, no,-0.15531623363494873, yes
125,1.0830373764038086,0, no,-0.2236793041229248, yes
126,1.6142312288284302,0, no,-0.9470003843307495, yes
127,0.37712740898132324,1, yes,-0.4447173476219177, yes
128,2.0578055381774902,0, no,-1.774170160293579, yes
129,1.6866979598999023,0, no,-0.3022712767124176, yes
130,2.3829479217529297,0, no,-0.3691476583480835, yes
131,2.413801670074463,0, no,-0.131635382771492, yes
132,0.08132058382034302,1, yes,-0.35264697670936584, yes
133,1.1902108192443848,0, no,-0.4601973295211792, yes
134,2.487125873565674,0, no,-0.3507273197174072, yes
135,2.6390902996063232,0, no,-0.10987910628318787, yes
136,0.47613638639450073,1, yes,-0.5744553208351135, yes
137,1.0627731084823608,0, no,-0.8201689720153809, yes
138,1.4372010231018066,0, no,-0.07315090298652649, yes
139,0.5636634230613708,1, yes,-0.2870502471923828, yes
140,0.2523520290851593,1, yes,-0.6411947011947632, yes
141,1.5187551975250244,0, no,-0.29699206352233887, yes
142,2.032956838607788,0, no,-0.47037094831466675, yes
143,2.040631055831909,0, no,-0.245011106133461, yes
144,2.3212337493896484,0, no,-0.07426527887582779, yes
145,0.21525759994983673,1, yes,-0.10584919154644012, yes
146,1.3722949028015137,0, no,-0.25389236211776733, yes
147,0.20675373077392578,1, yes,-0.5842390060424805, yes
148,3.2359936237335205,0, no,-0.174790620803833, yes
149,0.8578951954841614,0, no,-0.24563807249069214, yes
150,0.06837692856788635,1, yes,-0.15179207921028137, yes
151,1.3434644937515259,0, no,-0.3811967372894287, yes
152,3.0436148643493652,0, no,-0.011959284543991089, yes
153,0.7393896579742432,0, no,-0.22749000787734985, yes
154,2.3519492149353027,0, no,-0.16685272753238678, yes
155,0.5185407400131226,1, yes,-0.3079819083213806, yes
156,2.653719425201416,0, no,-0.20614765584468842, yes
157,1.4744391441345215,0, no,-0.6920008659362793, yes
158,1.2520747184753418,0, no,-0.7402380704879761, yes
159,2.786426067352295,0, no,-0.33330363035202026, yes
160,0.5683854818344116,1, yes,-1.4116744995117188, yes
161,2.201075315475464,0, no,-0.11764992028474808, yes
162,0.27930012345314026,1, yes,-1.1347991228103638, yes
163,0.09773630648851395,1, yes,-0.279710054397583, yes
164,1.7392405271530151,0, no,-0.7295994758605957, yes
165,0.7169793248176575,0, no,-0.9259867072105408, yes
166,2.3099615573883057,0, no,-0.1331743448972702, yes
167,2.0850205421447754,0, no,-0.41248244047164917, yes
168,1.5121707916259766,0, no,-0.5672202110290527, yes
169,0.31312882900238037,1, yes,-0.4900689125061035, yes
170,1.0451419353485107,0, no,-0.4482486844062805, yes
171,1.8068149089813232,0, no,-0.1504865139722824, yes
172,0.8604538440704346,0, no,-0.5263903141021729, yes
173,1.597391963005066,0, no,-0.09259344637393951, yes
174,0.026657436043024063,1, yes,-0.23703810572624207, yes
175,0.3954049050807953,1, yes,-0.5128875970840454, yes
176,2.0885157585144043,0, no,-0.05389091372489929, yes
177,0.8367717862129211,0, no,-0.44055789709091187, yes
178,1.7481591701507568,0, no,-0.28676629066467285, yes
179,0.404250830411911,1, yes,-0.44768306612968445, yes
180,0.48777374625205994,1, yes,-1.4580631256103516, yes
181,0.23617397248744965,1, yes,-0.38534051179885864, yes
182,0.6081314086914062,1, yes,-0.5367659330368042, yes
183,1.5075896978378296,0, no,-0.6864804029464722, yes
184,1.0482720136642456,0, no,-1.006273865699768, yes
185,0.8958821892738342,0, no,-0.8064674735069275, yes
186,0.9271807074546814,0, no,-0.45684701204299927, yes
187,1.8554617166519165,0, no,-0.3277076780796051, yes
188,2.793959140777588,0, no,-0.9034297466278076, yes
189,1.5062801837921143,0, no,-0.16268667578697205, yes
190,0.9199911952018738,0, no,-0.46770602464675903, yes
191,1.5487531423568726,0, no,-0.42526280879974365, yes
192,1.5620802640914917,0, no,-0.31937095522880554, yes
193,0.7696066498756409,0, no,-0.5439402461051941, yes
194,1.2357773780822754,0, no,-0.17056617140769958, yes
195,1.166370153427124,0, no,-0.7406914830207825, yes
196,0.6999796032905579,0, no,-0.4058358073234558, yes
197,0.7169821858406067,0, no,-0.7488481402397156, yes
198,2.151359796524048,0, no,-0.1534115970134735, yes
199,1.5730562210083008,0, no,-0.18798962235450745, yes
200,1.726431131362915,0, no,-0.3713107705116272, yes
201,2.500684976577759,0, no,-0.9312444925308228, yes
202,3.233536720275879,0, no,-0.0834425538778305, yes
203,1.0196168422698975,0, no,-0.8832934498786926, yes
204,0.06896858662366867,1, yes,-0.38465484976768494, yes
205,1.6516458988189697,0, no,-0.08248166739940643, yes
206,0.8602644801139832,0, no,-0.9326252341270447, yes
207,0.7917599081993103,0, no,-0.3839341998100281, yes
208,0.5836676955223083,1, yes,-0.5932877659797668, yes
209,0.7507977485656738,0, no,-0.4167017936706543, yes
210,2.3628299236297607,0, no,-0.2925182580947876, yes
211,0.16045868396759033,1, yes,-0.4226423501968384, yes
212,1.9425466060638428,0, no,-0.38599592447280884, yes
213,0.2361406534910202,1, yes,-1.0873039960861206, yes
214,0.5150461792945862,1, yes,-0.41263407468795776, yes
215,1.8430458307266235,0, no,-1.4528096914291382, yes
216,0.510321855545044,1, yes,-0.9479024410247803, yes
217,0.33974340558052063,1, yes,-0.7332789897918701, yes
218,1.0075408220291138,0, no,-0.6069177389144897, yes
219,2.8739893436431885,0, no,-0.15023723244667053, yes
220,0.639919102191925,1, yes,-0.7017259001731873, yes
221,1.5179760456085205,0, no,-0.3820146918296814, yes
222,0.8913779258728027,0, no,-0.6034897565841675, yes
223,0.8524650931358337,0, no,-0.3961957097053528, yes
224,1.5209708213806152,0, no,-0.38237038254737854, yes
225,0.12620151042938232,1, yes,-0.7171726226806641, yes
226,2.769986867904663,0, no,-0.3678499162197113, yes
227,2.356534004211426,0, no,-0.37521782517433167, yes
228,0.5037623643875122,1, yes,-0.4309777021408081, yes
229,0.8279557824134827,0, no,-0.7850332856178284, yes
230,2.1841001510620117,0, no,-1.5771087408065796, yes
231,0.960064709186554,0, no,-0.3601859211921692, yes
232,0.4596576988697052,1, yes,-0.5520551204681396, yes
233,1.1568658351898193,0, no,-1.2505886554718018, yes
234,0.882834255695343,0, no,-0.9316300749778748, yes
235,1.6969292163848877,0, no,-0.7765722870826721, yes
236,1.1557586193084717,0, no,-0.36296921968460083, yes
237,0.8153902292251587,0, no,-1.638156533241272, yes
238,1.232828140258789,0, no,-0.2621490955352783, yes
239,0.36065468192100525,1, yes,-0.5912423133850098, yes
240,2.4207959175109863,0, no,-0.09386298060417175, yes
241,0.34448978304862976,1, yes,-1.4811581373214722, yes
242,1.145322322845459,0, no,-0.945694625377655, yes
243,0.6150119304656982,1, yes,-0.645770788192749, yes
244,0.3313109576702118,1, yes,-0.272248774766922, yes
245,2.5464720726013184,0, no,-0.5521299839019775, yes
246,0.980496883392334,0, no,-0.7277992963790894, yes
247,0.3398154675960541,1, yes,-0.7263140678405762, yes
248,1.063618540763855,0, no,-0.7707114219665527, yes
249,0.9183470606803894,0, no,-0.751560628414154, yes
250,0.6650711894035339,1, yes,-0.19142401218414307, yes
251,0.6501087546348572,1, yes,-0.31528329849243164, yes
252,2.8537628650665283,0, no,-0.0637105256319046, yes
253,1.0650265216827393,0, no,-0.47046366333961487, yes
254,1.1148790121078491,0, no,-0.4889010190963745, yes
255,2.4663374423980713,0, no,-0.23589050769805908, yes
256,2.2108006477355957,0, no,-0.5260968208312988, yes
257,0.5482213497161865,1, yes,-0.4378569722175598, yes
258,2.145151138305664,0, no,-0.1143002137541771, yes
259,1.6877238750457764,0, no,-0.5592312216758728, yes
260,0.9846271276473999,0, no,-0.5800707340240479, yes
261,2.009540557861328,0, no,-0.3914508819580078, yes
262,0.5597550272941589,1, yes,-0.6508116126060486, yes
263,2.1649434566497803,0, no,-0.02293778955936432, yes
264,1.080257534980774,0, no,-0.4421234428882599, yes
265,1.2539210319519043,0, no,-0.5792224407196045, yes
266,1.4706908464431763,0, no,-0.6407862305641174, yes
267,2.1439456939697266,0, no,-0.7218442559242249, yes
268,0.5932180285453796,1, yes,-0.7628380656242371, yes
269,3.228137969970703,0, no,-0.1027509868144989, yes
270,1.3724417686462402,0, no,-0.08716025948524475, yes
271,1.5309193134307861,0, no,-0.25756311416625977, yes
272,1.8387821912765503,0, no,-0.33312976360321045, yes
273,1.5813119411468506,0, no,-1.0310940742492676, yes
274,4.493560314178467,0, no,-0.026295702904462814, yes
275,0.3666737675666809,1, yes,-0.28107625246047974, yes
276,1.8445613384246826,0, no,-0.16262385249137878, yes
277,1.077059030532837,0, no,-0.8380223512649536, yes
278,2.264442205429077,0, no,-0.08435528725385666, yes
279,1.0413318872451782,0, no,-0.15006062388420105, yes
280,1.7634590864181519,0, no,-0.28732550144195557, yes
281,1.3397573232650757,0, no,-1.895691990852356, yes
282,3.8928160667419434,0, no,-0.03743045777082443, yes
283,0.3041565716266632,1, yes,-0.3425297439098358, yes
284,0.1393347531557083,1, yes,-0.5283448100090027, yes
285,0.2565193176269531,1, yes,-0.3496001958847046, yes
286,0.2634289264678955,1, yes,-0.6566014885902405, yes
287,1.4388985633850098,0, no,-0.26869210600852966, yes
288,0.2154460847377777,1, yes,-0.2487269937992096, yes
289,0.8793923854827881,0, no,-0.37120068073272705, yes
290,0.05022640898823738,1, yes,-0.10020703077316284, yes
291,0.8497587442398071,0, no,-0.6525112390518188, yes
292,0.10836922377347946,1, yes,-0.355792373418808, yes
293,1.201026439666748,0, no,-0.1845531165599823, yes
294,0.9061577916145325,0, no,-0.7554649710655212, yes
295,0.03568641468882561,1, yes,-0.9579863548278809, yes
296,2.557849645614624,0, no,-0.2013533115386963, yes
297,2.2151782512664795,0, no,-0.05257613956928253, yes
298,2.2205119132995605,0, no,-0.18391039967536926, yes
299,1.8572238683700562,0, no,-0.41100209951400757, yes
300,1.0598070621490479,0, no,-0.6538206338882446, yes
301,2.6939258575439453,0, no,-0.20980876684188843, yes
302,0.478209912776947,1, yes,-0.4639286994934082, yes
303,2.1882503032684326,0, no,-0.05412667989730835, yes
304,0.9041755795478821,0, no,-0.35662204027175903, yes
305,1.9370393753051758,0, no,-0.4345574676990509, yes
306,2.293398141860962,0, no,-0.11471478641033173, yes
307,0.7657865881919861,0, no,-0.9937573075294495, yes
308,0.43833127617836,1, yes,-1.795993447303772, yes
309,0.1488661915063858,1, yes,-0.466230571269989, yes
310,1.300140380859375,0, no,-0.18534287810325623, yes
311,0.35926979780197144,1, yes,-0.3280612826347351, yes
312,3.145341634750366,0, no,-0.19902946054935455, yes
313,0.855798602104187,0, no,-1.4669393301010132, yes
314,0.4094306528568268,1, yes,-1.1030597686767578, yes
315,0.15811388194561005,1, yes,-1.0908714532852173, yes
316,1.6988472938537598,0, no,-0.2320708930492401, yes
317,1.9400683641433716,0, no,-0.09412018954753876, yes
318,0.29399341344833374,1, yes,-1.012324571609497, yes
319,2.249112606048584,0, no,-0.32106277346611023, yes
320,0.4822549819946289,1, yes,-0.681576132774353, yes
321,1.960058569908142,0, no,-0.0863112211227417, yes
322,1.0837795734405518,0, no,-0.8219572305679321, yes
323,0.6800101399421692,1, yes,-0.9039257168769836, yes
324,0.21815168857574463,1, yes,-0.3414003849029541, yes
325,1.7709448337554932,0, no,-0.6988627910614014, yes
326,2.990746021270752,0, no,-0.3047950267791748, yes
327,1.674980878829956,0, no,-0.06214512884616852, yes
328,0.855105459690094,0, no,-0.20344310998916626, yes
329,1.417382836341858,0, no,-0.34749141335487366, yes
330,1.0209877490997314,0, no,-0.44192740321159363, yes
331,1.360966444015503,0, no,-0.16554415225982666, yes
332,2.0136561393737793,0, no,-0.2670295238494873, yes
333,0.5266391634941101,1, yes,-0.3164747357368469, yes
334,0.872517466545105,0, no,-0.37837862968444824, yes
335,0.20142999291419983,1, yes,-1.3269307613372803, yes
336,4.209741592407227,0, no,-0.2402874380350113, yes
337,0.7286280989646912,0, no,-0.7534417510032654, yes
338,0.22873349487781525,1, yes,-0.24446822702884674, yes
339,0.7334422469139099,0, no,-0.7032228112220764, yes
340,3.2670881748199463,0, no,-0.14605097472667694, yes
341,0.9428535103797913,0, no,-0.30758029222488403, yes
342,2.5229718685150146,0, no,-0.2128661870956421, yes
343,3.6541762351989746,0, no,-0.06528116762638092, yes
344,0.08459208160638809,1, yes,-0.5971546173095703, yes
345,0.30857357382774353,1, yes,-1.2231320142745972, yes
346,0.8318633437156677,0, no,-0.7884076237678528, yes
347,2.0593626499176025,0, no,-0.3229636549949646, yes
348,2.637944459915161,0, no,-0.16608694195747375, yes
349,0.844374418258667,0, no,-0.39008963108062744, yes
350,0.42164701223373413,1, yes,-0.9280351996421814, yes
351,0.8961248993873596,0, no,-0.4011431336402893, yes
352,1.637912392616272,0, no,-0.3074606955051422, yes
353,3.9098362922668457,0, no,-0.02488248609006405, yes
354,0.33265528082847595,1, yes,-0.6357287168502808, yes
355,1.3226914405822754,0, no,-0.46355971693992615, yes
356,1.0139975547790527,0, no,-0.2160663902759552, yes
357,3.236792802810669,0, no,-0.0637998878955841, yes
358,2.400646209716797,0, no,-0.807106614112854, yes
359,2.5819272994995117,0, no,-0.23591813445091248, yes
360,0.29536521434783936,1, yes,-0.9001911878585815, yes
361,2.8287315368652344,0, no,-0.18508446216583252, yes
362,0.7165188193321228,0, no,-0.3041542172431946, yes
363,1.1565535068511963,0, no,-0.3956136405467987, yes
364,2.6466588973999023,0, no,-0.42222797870635986, yes
365,1.7346549034118652,0, no,-1.0663588047027588, yes
366,3.6005473136901855,0, no,-0.007350057363510132, yes
367,1.9840776920318604,0, no,-0.17612838745117188, yes
368,1.6765685081481934,0, no,-0.6522022485733032, yes
369,0.34712114930152893,1, yes,-0.8284018039703369, yes
370,1.6966485977172852,0, no,-0.8713006973266602, yes
371,1.0850608348846436,0, no,-0.5636927485466003, yes
372,1.961600661277771,0, no,-0.6367922425270081, yes
373,2.0894534587860107,0, no,-0.41276460886001587, yes
374,1.1910617351531982,0, no,-1.005425214767456, yes
375,2.590967893600464,0, no,-0.21933361887931824, yes
376,0.8200458288192749,0, no,-0.643717885017395, yes
377,1.06507408618927,0, no,-0.3314584493637085, yes
378,0.642462432384491,1, yes,-0.6832700371742249, yes
379,2.29030179977417,0, no,-0.05938412994146347, yes
380,0.9628462195396423,0, no,-0.501483142375946, yes
381,1.593601107597351,0, no,-0.8819960355758667, yes
382,2.202885389328003,0, no,-0.24398496747016907, yes
383,0.26929956674575806,1, yes,-0.7859624028205872, yes
384,0.4815438389778137,1, yes,-0.7718581557273865, yes
385,0.5022302269935608,1, yes,-0.9770275950431824, yes
386,2.3011441230773926,0, no,-0.2877478003501892, yes
387,0.6021460294723511,1, yes,-0.25782185792922974, yes
388,0.6566165685653687,1, yes,-0.9755105972290039, yes
389,1.0405080318450928,0, no,-0.3281884789466858, yes
390,0.7957024574279785,0, no,-0.5977237224578857, yes
391,2.6341166496276855,0, no,-0.09501971304416656, yes
392,0.5624769330024719,1, yes,-0.4325043559074402, yes
393,2.401621103286743,0, no,-0.0956343337893486, yes
394,0.034928541630506516,1, yes,-0.29291465878486633, yes
395,0.08455078303813934,1, yes,-0.9148537516593933, yes
396,1.0034418106079102,0, no,-0.20935171842575073, yes
397,1.8349756002426147,0, no,-0.39705169200897217, yes
398,0.9961315393447876,0, no,-0.6167012453079224, yes
399,1.2793775796890259,0, no,-0.9951547384262085, yes
400,2.2556684017181396,0, no,-0.20666778087615967, yes
401,1.1593462228775024,0, no,-0.7647619247436523, yes
402,1.4849640130996704,0, no,-0.44821280241012573, yes
403,0.4692443609237671,1, yes,-1.020140290260315, yes
404,1.5960030555725098,0, no,-1.0508925914764404, yes
405,1.5517734289169312,0, no,-0.4574381709098816, yes
406,0.6856140494346619,1, yes,-0.4205586314201355, yes
407,2.132756471633911,0, no,-0.5196288824081421, yes
408,0.6502208709716797,1, yes,-0.7075010538101196, yes
409,1.130327582359314,0, no,-0.5698137283325195, yes
410,0.6066127419471741,1, yes,-0.7306976914405823, yes
411,1.4392011165618896,0, no,-0.10367512702941895, yes
412,2.7780678272247314,0, no,-0.09457237273454666, yes
413,1.112842082977295,0, no,-0.7174907922744751, yes
414,1.8980140686035156,0, no,-0.3833610415458679, yes
415,1.3810399770736694,0, no,-0.42397549748420715, yes
416,0.43921732902526855,1, yes,-0.19750773906707764, yes
417,0.772339403629303,0, no,-0.6914383769035339, yes
418,2.4513232707977295,0, no,-0.14362213015556335, yes
419,1.6820487976074219,0, no,-0.540778636932373, yes
420,1.364686131477356,0, no,-0.6448870897293091, yes
421,0.36850717663764954,1, yes,-0.5503238439559937, yes
422,1.8633372783660889,0, no,-0.09664157032966614, yes
423,0.04221956059336662,1, yes,-0.5555642247200012, yes
424,1.3777090311050415,0, no,-0.6811858415603638, yes
425,1.6227878332138062,0, no,-0.37369614839553833, yes
426,1.0493946075439453,0, no,-0.26895007491111755, yes
427,1.2470905780792236,0, no,-0.39454564452171326, yes
428,0.24182187020778656,1, yes,-0.20770876109600067, yes
429,2.459351062774658,0, no,-0.12987583875656128, yes
430,1.4968088865280151,0, no,-0.16956999897956848, yes
431,0.15840837359428406,1, yes,-0.6138292551040649, yes
432,0.13779594004154205,1, yes,-0.9753649234771729, yes
433,2.1336679458618164,0, no,-0.6361027956008911, yes
434,0.7352657318115234,0, no,-0.6434913873672485, yes
435,0.1061737984418869,1, yes,-0.6704150438308716, yes
436,1.183842420578003,0, no,-0.6485380530357361, yes
437,1.302935004234314,0, no,-0.2672617435455322, yes
438,1.0670973062515259,0, no,-1.1726547479629517, yes
439,1.4463229179382324,0, no,-0.453707754611969, yes
440,0.6782124042510986,1, yes,-0.400276780128479, yes
441,1.0695551633834839,0, no,-1.071914553642273, yes
442,0.5703999996185303,1, yes,-0.7333869934082031, yes
443,1.1819573640823364,0, no,-1.1931699514389038, yes
444,1.5064374208450317,0, no,-0.17903101444244385, yes
445,1.8737456798553467,0, no,-0.19199779629707336, yes
446,1.1913591623306274,0, no,-0.1323080062866211, yes
447,1.4884107112884521,0, no,-0.6600797176361084, yes
448,0.27325308322906494,1, yes,-0.4338632822036743, yes
449,0.9615991711616516,0, no,-0.18730860948562622, yes
450,1.3473336696624756,0, yes,-0.1364685297012329, no
451,1.5426944494247437,0, yes,-1.100714087486267, no
452,1.007117509841919,0, yes,-2.0574839115142822, no
453,1.4046473503112793,0, yes,-0.7134934663772583, no
454,0.5809223651885986,1, no,-0.23045814037322998, no
455,3.507359266281128,0, yes,-0.20589789748191833, no
456,1.9929659366607666,0, yes,-1.3474712371826172, no
457,0.7983596324920654,0, yes,-0.10085821151733398, no
458,0.8665791153907776,0, yes,-0.1648654341697693, no
459,2.3782193660736084,0, yes,-0.1369922012090683, no
460,0.09992928057909012,1, no,-0.21115568280220032, no
461,1.9446496963500977,0, yes,-0.4614102840423584, no
462,0.2673639953136444,1, no,-0.3410252630710602, no
463,2.662442207336426,0, yes,-0.19402459263801575, no
464,0.6460379362106323,1, no,-0.46770966053009033, no
465,0.30355334281921387,1, no,-0.13685667514801025, no
466,0.1511366218328476,1, no,-0.34954285621643066, no
467,1.7445814609527588,0, yes,-0.07520617544651031, no
468,1.578511357307434,0, yes,-0.33920735120773315, no
469,3.1814463138580322,0, yes,-0.2998813986778259, no
470,0.9319959878921509,0, yes,-0.725341796875, no
471,0.5970461964607239,1, no,-0.15336090326309204, no
472,0.4907989501953125,1, no,-1.9502053260803223, no
473,0.7564942240715027,0, yes,-1.7068700790405273, no
474,1.3143939971923828,0, yes,-0.3797648847103119, no
475,0.6042305827140808,1, no,-0.48701637983322144, no
476,2.961350679397583,0, yes,-0.37071555852890015, no
477,1.037064552307129,0, yes,-0.5627487897872925, no
478,0.943936824798584,0, yes,-0.749951958656311, no
479,0.2607630789279938,1, no,-0.06980964541435242, no
480,0.8095402717590332,0, yes,-0.09661716222763062, no
481,1.1105676889419556,0, yes,-0.30623483657836914, no
482,0.6381015777587891,1, no,-0.466994047164917, no
483,1.609371542930603,0, yes,-0.19880682229995728, no
484,1.1839284896850586,0, yes,-0.471096932888031, no
485,3.3328909873962402,0, yes,-0.19651177525520325, no
486,0.03948679938912392,1, no,-0.022405941039323807, no
487,0.9974433183670044,0, yes,-0.20674946904182434, no
488,0.9010199308395386,0, yes,-0.6039944887161255, no
489,0.5826647877693176,1, no,-0.19832062721252441, no
490,2.159579277038574,0, yes,-0.7179415822029114, no
491,1.6271779537200928,0, yes,-0.12058250606060028, no
492,1.6111129522323608,0, yes,-0.41641587018966675, no
493,1.137995719909668,0, yes,-0.9433138370513916, no
494,1.9506583213806152,0, yes,-0.460640549659729, no
495,2.989373207092285,0, yes,-0.5058215856552124, no
496,1.056924819946289,0, yes,-0.38604071736335754, no
497,0.568305253982544,1, no,-0.2904825806617737, no
498,3.420149087905884,0, yes,-0.147409588098526, no
499,0.16991926729679108,1, no,-0.3773185610771179, no
