index,loss,correct,predicted,total_logprob,ground_truth
98,1.3263051509857178,0, no,-0.14801830053329468, yes
99,2.327378511428833,0, no,-0.04514012485742569, yes
100,2.748566150665283,0, no,-0.05580414831638336, yes
101,3.148358106613159,0, no,-0.03958279266953468, yes
102,3.7828211784362793,0, no,-0.13546359539031982, yes
103,2.4302916526794434,0, no,-0.04946295917034149, yes
104,3.2829389572143555,0, no,-0.024115730077028275, yes
105,2.8558919429779053,0, no,-0.12633393704891205, yes
106,0.35377800464630127,1, yes,-0.15172547101974487, yes
107,2.867191791534424,0, no,-0.039046138525009155, yes
108,3.466315507888794,0, no,-0.12657788395881653, yes
109,3.786438226699829,0, no,-0.01523612067103386, yes
110,2.11143159866333,0, no,-0.08632218837738037, yes
111,1.4910402297973633,0, no,-0.260861337184906, yes
112,3.1281938552856445,0, no,-0.1119493916630745, yes
113,2.869837999343872,0, no,-0.03207629173994064, yes
114,3.8461477756500244,0, no,-0.043741706758737564, yes
115,1.8754347562789917,0, no,-0.2420545518398285, yes
116,2.7608065605163574,0, no,-0.1982342004776001, yes
117,0.9508090615272522,0, no,-0.12798482179641724, yes
118,3.493617296218872,0, no,-0.06869394332170486, yes
119,2.4123950004577637,0, no,-0.0666855052113533, yes
120,1.938485860824585,0, no,-0.10487297177314758, yes
121,1.3602021932601929,0, no,-0.24811947345733643, yes
122,2.744025230407715,0, no,-0.07243385165929794, yes
123,4.059971332550049,0, no,-0.018924007192254066, yes
124,2.689443588256836,0, no,-0.09517188370227814, yes
125,3.259613275527954,0, no,-0.04229316487908363, yes
126,3.3960204124450684,0, no,-0.07804732769727707, yes
127,0.22054283320903778,1, yes,-0.05503182113170624, yes
128,3.3486857414245605,0, no,-0.03182469680905342, yes
129,3.6481540203094482,0, no,-0.031283341348171234, yes
130,4.077363014221191,0, no,-0.01647399552166462, yes
131,2.9423608779907227,0, no,-0.06191070005297661, yes
132,0.36325523257255554,1, yes,-0.22241166234016418, yes
133,2.0192925930023193,0, no,-0.04880450665950775, yes
134,1.0377265214920044,0, no,-0.12841296195983887, yes
135,1.7101926803588867,0, no,-0.09832559525966644, yes
136,0.7219362258911133,0, no,-0.07661402225494385, yes
137,3.162750482559204,0, no,-0.023319073021411896, yes
138,2.1880080699920654,0, no,-0.035088129341602325, yes
139,1.190663456916809,0, no,-0.10910126566886902, yes
140,1.8968214988708496,0, no,-0.1949949413537979, yes
141,2.059079647064209,0, no,-0.03979577124118805, yes
142,2.6789910793304443,0, no,-0.14272533357143402, yes
143,2.1309070587158203,0, no,-0.040127888321876526, yes
144,3.1351704597473145,0, no,-0.027719799429178238, yes
145,2.516555070877075,0, no,-0.1400507390499115, yes
146,0.4276677072048187,1, yes,-0.05629885196685791, yes
147,2.5784568786621094,0, no,-0.09650567173957825, yes
148,3.1545608043670654,0, no,-0.06099151447415352, yes
149,3.575035333633423,0, no,-0.010925507172942162, yes
150,1.765985369682312,0, no,-0.331229567527771, yes
151,1.4426312446594238,0, no,-0.26089736819267273, yes
152,1.7170560359954834,0, no,-0.07565480470657349, yes
153,0.1412976086139679,1, yes,-0.09609416127204895, yes
154,2.824017286300659,0, no,-0.08242930471897125, yes
155,1.3693933486938477,0, no,-0.0417446494102478, yes
156,2.8348968029022217,0, no,-0.0634935200214386, yes
157,2.9007482528686523,0, no,-0.03802864998579025, yes
158,2.2472448348999023,0, no,-0.06568514555692673, yes
159,3.2806618213653564,0, no,-0.11738254129886627, yes
160,1.1567574739456177,0, no,-0.09278547763824463, yes
161,0.33979731798171997,1, yes,-0.09035354852676392, yes
162,0.14413850009441376,1, yes,-0.12707681953907013, yes
163,1.473980188369751,0, no,-0.181826651096344, yes
164,4.109218597412109,0, no,-0.016225522384047508, yes
165,2.9775519371032715,0, no,-0.06724600493907928, yes
166,2.540156126022339,0, no,-0.07337629050016403, yes
167,1.6612457036972046,0, no,-0.02511674165725708, yes
168,0.5247504711151123,1, yes,-0.15310001373291016, yes
169,0.5454872250556946,1, yes,-0.1303539276123047, yes
170,0.7695523500442505,0, no,-0.18295776844024658, yes
171,1.7184114456176758,0, no,-0.10523182153701782, yes
172,1.4905555248260498,0, no,-0.050706177949905396, yes
173,3.8967368602752686,0, no,-0.042581260204315186, yes
174,1.9919981956481934,0, no,-0.176543727517128, yes
175,3.7272069454193115,0, no,-0.06645175069570541, yes
176,1.1444979906082153,0, no,-0.2525680363178253, yes
177,1.924628734588623,0, no,-0.15802642703056335, yes
178,0.49243852496147156,1, yes,-0.15369215607643127, yes
179,1.5256379842758179,0, no,-0.22025145590305328, yes
180,0.27084431052207947,1, yes,-0.09819534420967102, yes
181,2.8938186168670654,0, no,-0.11597520858049393, yes
182,2.141683578491211,0, no,-0.1883237659931183, yes
183,1.6577204465866089,0, no,-0.11946666240692139, yes
184,4.604460716247559,0, no,-0.010556708090007305, yes
185,1.0096479654312134,0, no,-0.13988140225410461, yes
186,0.38513752818107605,1, yes,-0.14482930302619934, yes
187,3.2913191318511963,0, no,-0.04478378966450691, yes
188,2.9586122035980225,0, no,-0.07816369831562042, yes
189,2.40419864654541,0, no,-0.10559745877981186, yes
190,3.1151843070983887,0, no,-0.025269437581300735, yes
191,1.9599109888076782,0, no,-0.0653764009475708, yes
192,3.85862398147583,0, no,-0.048807598650455475, yes
193,1.9920945167541504,0, no,-0.15158578753471375, yes
194,4.313106060028076,0, no,-0.022182848304510117, yes
195,1.206907868385315,0, no,-0.060948848724365234, yes
196,2.2959485054016113,0, no,-0.13902553915977478, yes
197,1.9231423139572144,0, no,-0.17775924503803253, yes
198,3.684929609298706,0, no,-0.040295667946338654, yes
199,2.3107333183288574,0, no,-0.046477705240249634, yes
200,0.7357574701309204,0, no,-0.08458960056304932, yes
201,2.127941131591797,0, no,-0.07426224648952484, yes
202,2.782945394515991,0, no,-0.03662998229265213, yes
203,3.416311264038086,0, no,-0.031034234911203384, yes
204,2.0444297790527344,0, no,-0.13509783148765564, yes
205,1.8397622108459473,0, no,-0.17399664223194122, yes
206,2.785470962524414,0, no,-0.0844242200255394, yes
207,1.876555323600769,0, no,-0.18985162675380707, yes
208,1.440355896949768,0, no,-0.35780224204063416, yes
209,0.7651378512382507,0, no,-0.035970091819763184, yes
210,2.777606725692749,0, no,-0.21246139705181122, yes
211,1.268872618675232,0, no,-0.060956597328186035, yes
212,2.9079103469848633,0, no,-0.04561194032430649, yes
213,0.5002152919769287,1, yes,-0.10224854946136475, yes
214,3.3941822052001953,0, no,-0.07088098675012589, yes
215,2.9122745990753174,0, no,-0.04487777128815651, yes
216,4.454774856567383,0, no,-0.0373169481754303, yes
217,0.5096321702003479,1, yes,-0.20369809865951538, yes
218,3.7179243564605713,0, no,-0.03878488019108772, yes
219,1.7201844453811646,0, no,-0.10821099579334259, yes
220,1.1907868385314941,0, no,-0.11968940496444702, yes
221,2.7763454914093018,0, no,-0.10979606956243515, yes
222,1.4915766716003418,0, no,-0.14094430208206177, yes
223,3.454721450805664,0, no,-0.02921326458454132, yes
224,1.281137466430664,0, no,-0.09372755885124207, yes
225,1.4346179962158203,0, no,-0.21108317375183105, yes
226,4.071553707122803,0, no,-0.027557916939258575, yes
227,1.493087649345398,0, no,-0.10518577694892883, yes
228,2.331303834915161,0, no,-0.20077824592590332, yes
229,1.9386441707611084,0, no,-0.08084781467914581, yes
230,2.961876392364502,0, no,-0.07549533247947693, yes
231,4.6612162590026855,0, no,-0.011799614876508713, yes
232,1.3416887521743774,0, no,-0.06602513790130615, yes
233,0.6436828374862671,1, yes,-0.18709534406661987, yes
234,1.9906105995178223,0, no,-0.039082810282707214, yes
235,0.5906541347503662,1, yes,-0.09571695327758789, yes
236,1.5375021696090698,0, no,-0.10202749073505402, yes
237,3.332103967666626,0, no,-0.024696942418813705, yes
238,2.0844695568084717,0, no,-0.15060685575008392, yes
239,0.8867318034172058,0, no,-0.21294528245925903, yes
240,3.085571765899658,0, no,-0.08227930963039398, yes
241,2.0365042686462402,0, no,-0.41226184368133545, yes
242,3.179452896118164,0, no,-0.026330746710300446, yes
243,0.2901498079299927,1, yes,-0.10287445783615112, yes
244,1.447310447692871,0, no,-0.11607646942138672, yes
245,2.992865562438965,0, no,-0.03284090384840965, yes
246,2.5983102321624756,0, no,-0.060855403542518616, yes
247,1.3442102670669556,0, no,-0.2613610029220581, yes
248,1.6897953748703003,0, no,-0.1501716822385788, yes
249,1.2770938873291016,0, no,-0.23633700609207153, yes
250,2.3151791095733643,0, no,-0.07466538995504379, yes
251,1.240645170211792,0, no,-0.14885306358337402, yes
252,2.960153341293335,0, no,-0.05195564404129982, yes
253,4.793350696563721,0, no,-0.010580797679722309, yes
254,2.9394068717956543,0, no,-0.027284037321805954, yes
255,2.987602472305298,0, no,-0.04277893155813217, yes
256,3.7381250858306885,0, no,-0.05862170457839966, yes
257,0.9438796043395996,0, no,-0.1148965060710907, yes
258,2.654582977294922,0, no,-0.035302482545375824, yes
259,0.8991208672523499,0, no,-0.06577974557876587, yes
260,0.809008002281189,0, no,-0.21584081649780273, yes
261,3.155874490737915,0, no,-0.06247229501605034, yes
262,4.055337905883789,0, no,-0.012239338830113411, yes
263,1.7466204166412354,0, no,-0.24356460571289062, yes
264,0.9333610534667969,0, no,-0.13417494297027588, yes
265,2.3666720390319824,0, no,-0.11140355467796326, yes
266,2.5389983654022217,0, no,-0.03201346844434738, yes
267,3.93306303024292,0, no,-0.03221478313207626, yes
268,1.0969245433807373,0, no,-0.16784268617630005, yes
269,2.918485164642334,0, no,-0.06758679449558258, yes
270,3.94677472114563,0, no,-0.051590170711278915, yes
271,4.6046223640441895,0, no,-0.06134168803691864, yes
272,4.009998798370361,0, no,-0.03359593451023102, yes
273,1.3436082601547241,0, no,-0.0960608720779419, yes
274,3.164900541305542,0, no,-0.07769657671451569, yes
275,2.8203372955322266,0, no,-0.19852527976036072, yes
276,2.351231575012207,0, no,-0.2712128758430481, yes
277,2.8647146224975586,0, no,-0.08931440114974976, yes
278,2.512129068374634,0, no,-0.05986831337213516, yes
279,2.107916831970215,0, no,-0.1371939480304718, yes
280,0.13205522298812866,1, yes,-0.057492807507514954, yes
281,1.9327737092971802,0, no,-0.24179428815841675, yes
282,2.817631959915161,0, no,-0.06608355045318604, yes
283,1.8014062643051147,0, no,-0.08529084920883179, yes
284,2.121243476867676,0, no,-0.1802053302526474, yes
285,3.2896385192871094,0, no,-0.06819184124469757, yes
286,0.7768349647521973,0, no,-0.11330699920654297, yes
287,1.9437966346740723,0, no,-0.044534966349601746, yes
288,1.8979320526123047,0, no,-0.12993976473808289, yes
289,1.550299048423767,0, no,-0.09741124510765076, yes
290,1.4497334957122803,0, no,-0.16671967506408691, yes
291,0.272717148065567,1, yes,-0.13150277733802795, yes
292,1.138494849205017,0, no,-0.2146751880645752, yes
293,3.566983461380005,0, no,-0.06961335241794586, yes
294,0.6905336976051331,1, yes,-0.06747663021087646, yes
295,1.8159964084625244,0, no,-0.17996078729629517, yes
296,0.7571371793746948,0, no,-0.15562665462493896, yes
297,3.186927556991577,0, no,-0.06525970250368118, yes
298,2.8994245529174805,0, no,-0.014809414744377136, yes
299,1.180894374847412,0, no,-0.07731989026069641, yes
300,0.9235907793045044,0, no,-0.2949589490890503, yes
301,2.2072553634643555,0, no,-0.031115978956222534, yes
302,1.336829662322998,0, no,-0.07476884126663208, yes
303,1.4715386629104614,0, no,-0.09197944402694702, yes
304,0.9408299326896667,0, no,-0.1029006838798523, yes
305,4.061977863311768,0, no,-0.015722736716270447, yes
306,2.1299550533294678,0, no,-0.0891844779253006, yes
307,3.552405595779419,0, no,-0.033937375992536545, yes
308,0.5722180008888245,1, yes,-0.11579608917236328, yes
309,2.7904462814331055,0, no,-0.018861830234527588, yes
310,2.2386350631713867,0, no,-0.08732529729604721, yes
311,1.9139750003814697,0, no,-0.17085450887680054, yes
312,2.5952229499816895,0, no,-0.045344702899456024, yes
313,1.6822413206100464,0, no,-0.06824798882007599, yes
314,1.3480720520019531,0, no,-0.11039906740188599, yes
315,1.3342012166976929,0, no,-0.16407176852226257, yes
316,2.3218600749969482,0, no,-0.12337803095579147, yes
317,0.8809464573860168,0, no,-0.1204800009727478, yes
318,1.5612361431121826,0, no,-0.17757408320903778, yes
319,2.0922532081604004,0, no,-0.08525410294532776, yes
320,0.3129124641418457,1, yes,-0.08208969235420227, yes
321,1.9443981647491455,0, no,-0.1131121963262558, yes
322,4.099787712097168,0, no,-0.009074704721570015, yes
323,2.635300874710083,0, no,-0.30020686984062195, yes
324,1.6472175121307373,0, no,-0.1747591495513916, yes
325,2.9086947441101074,0, no,-0.08655665069818497, yes
326,4.6901164054870605,0, no,-0.009331931360065937, yes
327,0.7210421562194824,0, no,-0.19982141256332397, yes
328,2.7153098583221436,0, no,-0.0950172021985054, yes
329,1.512972354888916,0, no,-0.06338012218475342, yes
330,0.1794251948595047,1, yes,-0.12800346314907074, yes
331,1.4776866436004639,0, no,-0.06290921568870544, yes
332,4.004485130310059,0, no,-0.06224587559700012, yes
333,1.7341300249099731,0, no,-0.1484765261411667, yes
334,4.165821552276611,0, no,-0.012184491381049156, yes
335,1.1145470142364502,0, no,-0.15537947416305542, yes
336,4.231077671051025,0, no,-0.020336715504527092, yes
337,1.9420278072357178,0, no,-0.38768893480300903, yes
338,1.069262146949768,0, no,-0.20469477772712708, yes
339,2.2738428115844727,0, no,-0.06024467945098877, yes
340,4.1294121742248535,0, no,-0.014163851737976074, yes
341,0.9947992563247681,0, no,-0.3440078794956207, yes
342,3.023244619369507,0, no,-0.023899264633655548, yes
343,2.251880645751953,0, no,-0.038379549980163574, yes
344,0.1886315643787384,1, yes,-0.13479992747306824, yes
345,2.422010898590088,0, no,-0.030343569815158844, yes
346,0.6842237710952759,1, yes,-0.07150554656982422, yes
347,4.707727909088135,0, no,-0.007693120278418064, yes
348,4.381405830383301,0, no,-0.022242091596126556, yes
349,0.6801746487617493,1, yes,-0.1071023941040039, yes
350,1.9970511198043823,0, no,-0.035861313343048096, yes
351,2.154780149459839,0, no,-0.07074707746505737, yes
352,2.0112483501434326,0, no,-0.0388670414686203, yes
353,2.9509997367858887,0, no,-0.06676287949085236, yes
354,3.2546310424804688,0, no,-0.04085443168878555, yes
355,0.21958431601524353,1, yes,-0.09397190809249878, yes
356,1.1878576278686523,0, no,-0.4888749122619629, yes
357,3.952714443206787,0, no,-0.04656783491373062, yes
358,1.1547539234161377,0, no,-0.11133131384849548, yes
359,4.598978519439697,0, no,-0.01971832662820816, yes
360,1.854781150817871,0, no,-0.11694198846817017, yes
361,5.078129291534424,0, no,-0.01949833147227764, yes
362,1.784777045249939,0, no,-0.13384877145290375, yes
363,1.0402395725250244,0, no,-0.13444161415100098, yes
364,3.756932258605957,0, no,-0.026755960658192635, yes
365,2.1048343181610107,0, no,-0.04041890799999237, yes
366,1.318509578704834,0, no,-0.09908559918403625, yes
367,1.3654645681381226,0, no,-0.025057077407836914, yes
368,3.747810125350952,0, no,-0.039095439016819, yes
369,1.1721677780151367,0, no,-0.3986295461654663, yes
370,3.6685214042663574,0, no,-0.0321350060403347, yes
371,2.253801107406616,0, no,-0.06580270081758499, yes
372,3.9024505615234375,0, no,-0.02652514912188053, yes
373,1.6364083290100098,0, no,-0.10802450776100159, yes
374,2.466169595718384,0, no,-0.04918229579925537, yes
375,2.623082399368286,0, no,-0.024965666234493256, yes
376,2.4607675075531006,0, no,-0.12659840285778046, yes
377,2.4831998348236084,0, no,-0.14651304483413696, yes
378,0.35312896966934204,1, yes,-0.083192378282547, yes
379,3.7286460399627686,0, no,-0.06886564195156097, yes
380,2.5593857765197754,0, no,-0.04839491844177246, yes
381,0.6694061160087585,1, yes,-0.10261356830596924, yes
382,3.8502821922302246,0, no,-0.019499382004141808, yes
383,2.839371919631958,0, no,-0.025461994111537933, yes
384,2.109858751296997,0, no,-0.052504703402519226, yes
385,0.4987589716911316,1, yes,-0.060906171798706055, yes
386,3.463920831680298,0, no,-0.03240270912647247, yes
387,3.162952184677124,0, no,-0.10217106342315674, yes
388,1.835607886314392,0, no,-0.4006980061531067, yes
389,1.8466929197311401,0, no,-0.08865021169185638, yes
390,4.299898624420166,0, no,-0.028258299455046654, yes
391,2.307516574859619,0, no,-0.07095027714967728, yes
392,0.5497264862060547,1, yes,-0.11774808168411255, yes
393,1.9676127433776855,0, no,-0.10399390757083893, yes
394,0.2340380847454071,1, yes,-0.10708266496658325, yes
395,1.3411478996276855,0, no,-0.1625475287437439, yes
396,4.096444129943848,0, no,-0.0614204928278923, yes
397,1.3691046237945557,0, no,-0.06982791423797607, yes
398,0.7828959822654724,0, no,-0.34422916173934937, yes
399,2.6143782138824463,0, no,-0.05976562947034836, yes
400,1.5232652425765991,0, no,-0.09484662115573883, yes
401,3.9477388858795166,0, no,-0.02273491956293583, yes
402,2.8831324577331543,0, no,-0.021528668701648712, yes
403,1.0305410623550415,0, no,-0.20786496996879578, yes
404,3.242648124694824,0, no,-0.10648345947265625, yes
405,2.4760637283325195,0, no,-0.08750586211681366, yes
406,2.277971029281616,0, no,-0.12446758151054382, yes
407,1.461865782737732,0, no,-0.04473111033439636, yes
408,1.807398796081543,0, no,-0.09115973114967346, yes
409,0.23561203479766846,1, yes,-0.08528801798820496, yes
410,2.7020180225372314,0, no,-0.16496866941452026, yes
411,2.9884400367736816,0, no,-0.01597481593489647, yes
412,0.8575370907783508,0, no,-0.08545708656311035, yes
413,1.203338623046875,0, no,-0.06869611144065857, yes
414,3.6032581329345703,0, no,-0.02493731863796711, yes
415,2.6605138778686523,0, no,-0.11234863102436066, yes
416,2.295513868331909,0, no,-0.11922027170658112, yes
417,2.924807071685791,0, no,-0.03579138219356537, yes
418,2.384965419769287,0, no,-0.2459961175918579, yes
419,3.209703207015991,0, no,-0.030572742223739624, yes
420,3.844964027404785,0, no,-0.022044196724891663, yes
421,1.6001904010772705,0, no,-0.11348886787891388, yes
422,2.3854918479919434,0, no,-0.08225660026073456, yes
423,0.9090396165847778,0, no,-0.10574638843536377, yes
424,1.2740235328674316,0, no,-0.08459371328353882, yes
425,1.3210465908050537,0, no,-0.13630634546279907, yes
426,2.606074094772339,0, no,-0.2006029486656189, yes
427,1.7325087785720825,0, no,-0.08435231447219849, yes
428,2.1716136932373047,0, no,-0.1402703821659088, yes
429,3.4050145149230957,0, no,-0.05080195143818855, yes
430,2.971889019012451,0, no,-0.04839621111750603, yes
431,2.1926493644714355,0, no,-0.12469619512557983, yes
432,2.0070486068725586,0, no,-0.1736069619655609, yes
433,1.98301362991333,0, no,-0.06189560890197754, yes
434,4.334750652313232,0, no,-0.024912919849157333, yes
435,0.8302271366119385,0, no,-0.265643835067749, yes
436,2.2239201068878174,0, no,-0.14485804736614227, yes
437,4.115849494934082,0, no,-0.1004018485546112, yes
438,1.5333654880523682,0, no,-0.16763988137245178, yes
439,2.9565138816833496,0, no,-0.05614258721470833, yes
440,0.9779282808303833,0, no,-0.2699225842952728, yes
441,1.177877426147461,0, no,-0.11658784747123718, yes
442,1.0181763172149658,0, no,-0.07769721746444702, yes
443,0.5942667126655579,1, yes,-0.13131970167160034, yes
444,3.7568578720092773,0, no,-0.014832312241196632, yes
445,4.065913677215576,0, no,-0.08414158225059509, yes
446,2.919898509979248,0, no,-0.03213706612586975, yes
447,3.7972195148468018,0, no,-0.03287078067660332, yes
448,4.011981964111328,0, no,-0.03073268197476864, yes
449,1.7832988500595093,0, no,-0.18091462552547455, yes
450,2.7854413986206055,0, yes,-0.041625142097473145, no
451,2.61124587059021,0, yes,-0.0984882116317749, no
452,1.4280833005905151,0, yes,-0.4197204113006592, no
453,0.4848063886165619,1, no,-0.10457924008369446, no
454,0.5232194662094116,1, no,-0.3261183500289917, no
455,1.8084715604782104,0, yes,-0.19318082928657532, no
456,3.0991880893707275,0, yes,-0.35476961731910706, no
457,1.1995820999145508,0, yes,-0.1586604118347168, no
458,2.824232339859009,0, yes,-0.06237885728478432, no
459,0.6208658814430237,1, no,-0.2690880298614502, no
460,0.6889448165893555,1, no,-0.16375017166137695, no
461,0.7880017757415771,0, yes,-0.11907482147216797, no
462,0.8832515478134155,0, yes,-0.1099100112915039, no
463,0.8815832138061523,0, yes,-0.26435041427612305, no
464,1.7072367668151855,0, yes,-0.053613126277923584, no
465,1.7271602153778076,0, yes,-0.05157746374607086, no
466,2.1579947471618652,0, yes,-0.062177874147892, no
467,1.2469805479049683,0, yes,-0.125396728515625, no
468,0.9133405089378357,0, yes,-0.11106997728347778, no
469,1.2686903476715088,0, yes,-0.2955411672592163, no
470,1.6185003519058228,0, yes,-0.08576241135597229, no
471,2.061516284942627,0, yes,-0.04883250594139099, no
472,0.5431876182556152,1, no,-0.08352267742156982, no
473,1.8071857690811157,0, yes,-0.2439454048871994, no
474,0.8903387188911438,0, yes,-0.12124449014663696, no
475,0.8132228255271912,0, yes,-0.2016260027885437, no
476,2.5092391967773438,0, yes,-0.05966992676258087, no
477,1.3198134899139404,0, yes,-0.10979187488555908, no
478,0.41099098324775696,1, no,-0.17326179146766663, no
479,0.19649656116962433,1, no,-0.16222669184207916, no
480,3.614236354827881,0, yes,-0.04278136044740677, no
481,0.890022873878479,0, yes,-0.27855658531188965, no
482,0.6206581592559814,1, no,-0.1028624176979065, no
483,0.2774170935153961,1, no,-0.06446483731269836, no
484,1.6349140405654907,0, yes,-0.1689029186964035, no
485,0.7031126618385315,0, yes,-0.13770049810409546, no
486,0.06897125393152237,1, no,-0.08636478334665298, no
487,0.8668333888053894,0, yes,-0.1179894208908081, no
488,1.6858769655227661,0, yes,-0.20948494970798492, no
489,2.138474225997925,0, yes,-0.06388503313064575, no
490,2.889469623565674,0, yes,-0.19196832180023193, no
491,2.7011330127716064,0, yes,-0.07463226467370987, no
492,1.3062875270843506,0, yes,-0.13010838627815247, no
493,0.23543089628219604,1, no,-0.23234280943870544, no
494,0.7049572467803955,0, yes,-0.4256178140640259, no
495,2.3768460750579834,0, yes,-0.2043718844652176, no
496,1.553188681602478,0, yes,-0.10666012763977051, no
497,0.13441526889801025,1, no,-0.2723354697227478, no
498,2.106184482574463,0, yes,-0.09557202458381653, no
499,1.6763614416122437,0, yes,-0.08955472707748413, no
500,1.1824346780776978,0, yes,-0.17380598187446594, no
501,2.786452531814575,0, yes,-0.07075609266757965, no
502,1.4603482484817505,0, yes,-0.1554793417453766, no
