index,loss,correct,predicted,total_logprob,ground_truth
56,0.661465585231781,1, yes,-0.32234811782836914, yes
57,0.7857181429862976,0, no,-0.2920939326286316, yes
58,0.7314791679382324,0, no,-0.35605883598327637, yes
59,0.5125707983970642,1, yes,-0.21719449758529663, yes
60,0.8669826984405518,0, no,-0.23274242877960205, yes
61,0.5180370211601257,1, yes,-0.3055923581123352, yes
62,1.043522596359253,0, no,-0.3910767138004303, yes
63,0.5572727918624878,1, yes,-0.33122122287750244, yes
64,0.7285984754562378,0, no,-0.2145479917526245, yes
65,0.6661058068275452,1, yes,-0.2385718822479248, yes
66,0.9092252850532532,0, no,-0.1784941554069519, yes
67,0.2619430422782898,1, yes,-0.29353517293930054, yes
68,0.8800643086433411,0, no,-0.24882179498672485, yes
69,0.6267609000205994,1, yes,-0.21510374546051025, yes
70,0.5688834190368652,1, yes,-0.18816298246383667, yes
71,0.27490004897117615,1, yes,-0.32757291197776794, yes
72,0.6822777986526489,1, yes,-0.2974504232406616, yes
73,0.59501051902771,1, yes,-0.37051886320114136, yes
74,0.6891573071479797,1, yes,-0.2855793237686157, yes
75,0.6193731427192688,1, yes,-0.25602835416793823, yes
76,0.528822124004364,1, yes,-0.18360358476638794, yes
77,0.5000584125518799,1, yes,-0.3563864827156067, yes
78,0.6858478784561157,1, yes,-0.23524534702301025, yes
79,0.8969639539718628,0, no,-0.2608668804168701, yes
80,0.790291965007782,0, no,-0.29975825548171997, yes
81,0.7727983593940735,0, no,-0.21657246351242065, yes
82,0.5895445942878723,1, yes,-0.31591176986694336, yes
83,0.22857093811035156,1, yes,-0.29450535774230957, yes
84,0.9799285531044006,0, no,-0.25374704599380493, yes
85,0.889595627784729,0, no,-0.2933344841003418, yes
86,0.905053436756134,0, no,-0.25797921419143677, yes
87,0.5570528507232666,1, yes,-0.26374977827072144, yes
88,0.6669827103614807,1, yes,-0.325273334980011, yes
89,0.5594182014465332,1, yes,-0.2700890898704529, yes
90,0.7060312032699585,0, no,-0.2503179907798767, yes
91,0.7997218370437622,0, no,-0.33569562435150146, yes
92,0.4190640449523926,1, yes,-0.22913241386413574, yes
93,0.7636955380439758,0, no,-0.27096956968307495, yes
94,0.580608069896698,1, yes,-0.26861464977264404, yes
95,0.4956638216972351,1, yes,-0.25347381830215454, yes
96,0.7248706221580505,0, no,-0.19946908950805664, yes
97,0.8300700187683105,0, no,-0.20105516910552979, yes
98,0.5469561815261841,1, yes,-0.2466220259666443, yes
99,0.6313873529434204,1, yes,-0.26802563667297363, yes
100,0.4917673170566559,1, yes,-0.24355235695838928, yes
101,0.42414572834968567,1, yes,-0.23010626435279846, yes
102,0.5101457834243774,1, yes,-0.2569235563278198, yes
103,0.5673508644104004,1, yes,-0.2574876546859741, yes
104,0.6524786949157715,1, yes,-0.2268558144569397, yes
105,0.4493168592453003,1, yes,-0.27003395557403564, yes
106,0.5574203133583069,1, yes,-0.22224336862564087, yes
107,0.45242977142333984,1, yes,-0.20689475536346436, yes
108,0.35873180627822876,1, yes,-0.24054020643234253, yes
109,0.6662272810935974,1, yes,-0.1916096806526184, yes
110,0.28014475107192993,1, yes,-0.29885005950927734, yes
111,0.5289984345436096,1, yes,-0.251276433467865, yes
112,0.4702109098434448,1, yes,-0.23012816905975342, yes
113,0.647283136844635,1, yes,-0.26350539922714233, yes
114,0.6113522052764893,1, yes,-0.20156234502792358, yes
115,0.5482100248336792,1, yes,-0.25462043285369873, yes
116,0.5048630237579346,1, yes,-0.21812641620635986, yes
117,0.6458653807640076,1, yes,-0.26795756816864014, yes
118,1.0127569437026978,0, no,-0.25119900703430176, yes
119,0.4504930377006531,1, yes,-0.20035183429718018, yes
120,0.6228553652763367,1, yes,-0.32972460985183716, yes
121,0.46861740946769714,1, yes,-0.23229917883872986, yes
122,0.3253573477268219,1, yes,-0.26435455679893494, yes
123,0.6329219341278076,1, yes,-0.19540756940841675, yes
124,0.567757248878479,1, yes,-0.27377861738204956, yes
125,0.39411643147468567,1, yes,-0.22959527373313904, yes
126,0.4066902995109558,1, yes,-0.18909090757369995, yes
127,0.37160205841064453,1, yes,-0.3627108335494995, yes
128,0.4970548152923584,1, yes,-0.22343385219573975, yes
129,0.4406687915325165,1, yes,-0.2547382414340973, yes
130,0.6885079145431519,1, yes,-0.3085257411003113, yes
131,0.33760151267051697,1, yes,-0.2347451150417328, yes
132,0.19075043499469757,1, yes,-0.19383417069911957, yes
133,0.41891971230506897,1, yes,-0.23535552620887756, yes
134,0.6664732098579407,1, yes,-0.2591550946235657, yes
135,0.5541672110557556,1, yes,-0.26952022314071655, yes
136,0.8318321704864502,0, no,-0.19453442096710205, yes
137,0.34444043040275574,1, yes,-0.23127445578575134, yes
138,0.5834400653839111,1, yes,-0.31776219606399536, yes
139,0.6525765657424927,1, yes,-0.25957614183425903, yes
140,0.32956287264823914,1, yes,-0.28040245175361633, yes
141,0.6680388450622559,1, yes,-0.33343255519866943, yes
142,0.4916894733905792,1, yes,-0.35406818985939026, yes
143,0.6270470023155212,1, yes,-0.22612148523330688, yes
144,0.37871819734573364,1, yes,-0.2693997621536255, yes
145,0.4214790463447571,1, yes,-0.32486462593078613, yes
146,0.7319483757019043,0, no,-0.33614587783813477, yes
147,0.3789726793766022,1, yes,-0.21927234530448914, yes
148,1.118748664855957,0, no,-0.1818060278892517, yes
149,0.5865698456764221,1, yes,-0.262035071849823, yes
150,0.4397938847541809,1, yes,-0.26082730293273926, yes
151,0.4546315670013428,1, yes,-0.2798627018928528, yes
152,0.2461135983467102,1, yes,-0.2875073552131653, yes
153,0.4329313337802887,1, yes,-0.3021588623523712, yes
154,0.9561884999275208,0, no,-0.21867018938064575, yes
155,0.557360053062439,1, yes,-0.18613815307617188, yes
156,0.29133743047714233,1, yes,-0.25704658031463623, yes
157,0.6303771138191223,1, yes,-0.21065878868103027, yes
158,0.6576780080795288,1, yes,-0.300775408744812, yes
159,0.6831062436103821,1, yes,-0.2695469856262207, yes
160,0.5414320826530457,1, yes,-0.2189326286315918, yes
161,0.7676545977592468,0, no,-0.2389175295829773, yes
162,0.6773644089698792,1, yes,-0.2737117409706116, yes
163,0.49709221720695496,1, yes,-0.21581879258155823, yes
164,0.7046288251876831,0, no,-0.28995561599731445, yes
165,0.5656474232673645,1, yes,-0.19009429216384888, yes
166,0.6491264700889587,1, yes,-0.35509830713272095, yes
167,0.8546188473701477,0, no,-0.24941092729568481, yes
168,0.8688706159591675,0, no,-0.23621976375579834, yes
169,0.605489194393158,1, yes,-0.31107813119888306, yes
170,0.2713702619075775,1, yes,-0.2184123694896698, yes
171,0.5587549209594727,1, yes,-0.17918074131011963, yes
172,0.6525363326072693,1, yes,-0.22035455703735352, yes
173,0.5101914405822754,1, yes,-0.24819344282150269, yes
174,0.5355465412139893,1, yes,-0.2692251205444336, yes
175,0.32510313391685486,1, yes,-0.3375674784183502, yes
176,0.5775653123855591,1, yes,-0.24879372119903564, yes
177,0.8008543848991394,0, no,-0.23214048147201538, yes
178,0.782285213470459,0, no,-0.2746073007583618, yes
179,0.5071450471878052,1, yes,-0.16053634881973267, yes
180,0.47072839736938477,1, yes,-0.2582235336303711, yes
181,0.2123691886663437,1, yes,-0.25551068782806396, yes
182,0.45657607913017273,1, yes,-0.2122933566570282, yes
183,0.5544537305831909,1, yes,-0.23197978734970093, yes
184,0.7861156463623047,0, no,-0.23865914344787598, yes
185,0.5419936776161194,1, yes,-0.30186253786087036, yes
186,0.4205077588558197,1, yes,-0.26385894417762756, yes
187,0.4957205355167389,1, yes,-0.3591083586215973, yes
188,0.803676426410675,0, no,-0.18036454916000366, yes
189,0.6334471106529236,1, yes,-0.24887776374816895, yes
190,0.5130912065505981,1, yes,-0.2546204924583435, yes
191,0.6080088019371033,1, yes,-0.2902374267578125, yes
192,0.46793419122695923,1, yes,-0.25604456663131714, yes
193,0.2789558470249176,1, yes,-0.20231413841247559, yes
194,0.5690216422080994,1, yes,-0.20253562927246094, yes
195,0.7389989495277405,0, no,-0.17508971691131592, yes
196,0.5738436579704285,1, yes,-0.29433977603912354, yes
197,0.35780662298202515,1, yes,-0.246174156665802, yes
198,0.8887453079223633,0, no,-0.2259443998336792, yes
199,0.6217799186706543,1, yes,-0.22754794359207153, yes
200,0.31157371401786804,1, yes,-0.29434987902641296, yes
201,0.6707697510719299,1, yes,-0.35925501585006714, yes
202,0.7081409692764282,0, no,-0.26943832635879517, yes
203,0.6499966979026794,1, yes,-0.2239246964454651, yes
204,0.5513891577720642,1, yes,-0.20777839422225952, yes
205,0.7303606271743774,0, no,-0.3289449214935303, yes
206,0.7133602499961853,0, no,-0.2672135829925537, yes
207,0.6192129254341125,1, yes,-0.20824921131134033, yes
208,0.4728095531463623,1, yes,-0.28213250637054443, yes
209,0.27365005016326904,1, yes,-0.20442327857017517, yes
210,0.538131833076477,1, yes,-0.456415593624115, yes
211,0.2149190902709961,1, yes,-0.2862623333930969, yes
212,0.5267923474311829,1, yes,-0.28502994775772095, yes
213,0.6169310808181763,1, yes,-0.29642724990844727, yes
214,0.624459981918335,1, yes,-0.23121076822280884, yes
215,0.5903895497322083,1, yes,-0.20957118272781372, yes
216,0.3101707696914673,1, yes,-0.2713337540626526, yes
217,0.4153275191783905,1, yes,-0.1885092556476593, yes
218,0.41820088028907776,1, yes,-0.24982747435569763, yes
219,0.8674062490463257,0, no,-0.2445824146270752, yes
220,0.5104270577430725,1, yes,-0.20043659210205078, yes
221,0.46452125906944275,1, yes,-0.22482571005821228, yes
222,0.5726844668388367,1, yes,-0.20709174871444702, yes
223,0.8931217789649963,0, no,-0.22040611505508423, yes
224,1.0024950504302979,0, no,-0.2214990258216858, yes
225,0.26917579770088196,1, yes,-0.2385183870792389, yes
226,0.5290963053703308,1, yes,-0.21750378608703613, yes
227,0.6089469194412231,1, yes,-0.15425395965576172, yes
228,0.40298837423324585,1, yes,-0.3834913969039917, yes
229,0.37156006693840027,1, yes,-0.2866726815700531, yes
230,0.3639398217201233,1, yes,-0.2323598861694336, yes
231,0.5502210259437561,1, yes,-0.22285455465316772, yes
232,0.7309874296188354,0, no,-0.24211108684539795, yes
233,0.7498605251312256,0, no,-0.31823718547821045, yes
234,0.8181347250938416,0, no,-0.28691214323043823, yes
235,0.4492126703262329,1, yes,-0.29709309339523315, yes
236,0.8065810203552246,0, no,-0.20593392848968506, yes
237,0.6336915493011475,1, yes,-0.22749096155166626, yes
238,0.45034152269363403,1, yes,-0.19325101375579834, yes
239,0.2870614230632782,1, yes,-0.278563529253006, yes
240,0.2724864184856415,1, yes,-0.22051745653152466, yes
241,0.3915309011936188,1, yes,-0.23571261763572693, yes
242,0.4586604833602905,1, yes,-0.22519052028656006, yes
243,0.6435894966125488,1, yes,-0.27600663900375366, yes
244,0.29321980476379395,1, yes,-0.28292572498321533, yes
245,0.5364938378334045,1, yes,-0.21734517812728882, yes
246,0.7798616290092468,0, no,-0.27301520109176636, yes
247,0.3921400308609009,1, yes,-0.25542980432510376, yes
248,0.817643404006958,0, no,-0.25380444526672363, yes
249,0.5715908408164978,1, yes,-0.26247018575668335, yes
250,0.35353145003318787,1, yes,-0.32411786913871765, yes
251,0.6864197850227356,1, yes,-0.22203564643859863, yes
252,0.4784485101699829,1, yes,-0.222131609916687, yes
253,0.5760430097579956,1, yes,-0.20506078004837036, yes
254,0.465231716632843,1, yes,-0.24306195974349976, yes
255,0.8039640784263611,0, no,-0.2543051838874817, yes
256,0.5606064796447754,1, yes,-0.26585865020751953, yes
257,0.23667755722999573,1, yes,-0.23725897073745728, yes
258,0.643748939037323,1, yes,-0.2429320216178894, yes
259,0.6882554292678833,1, yes,-0.24726003408432007, yes
260,0.9954099655151367,0, no,-0.30942821502685547, yes
261,0.7456462383270264,0, no,-0.28511476516723633, yes
262,0.7731670141220093,0, no,-0.3245505094528198, yes
263,0.474791020154953,1, yes,-0.34281620383262634, yes
264,0.74578857421875,0, no,-0.3503549098968506, yes
265,0.9356958866119385,0, no,-0.21050724387168884, yes
266,0.5264729857444763,1, yes,-0.2986982464790344, yes
267,0.5376787781715393,1, yes,-0.19878780841827393, yes
268,0.660047173500061,1, yes,-0.2635408043861389, yes
269,0.9144155979156494,0, no,-0.2612729072570801, yes
270,0.44197753071784973,1, yes,-0.20431527495384216, yes
271,0.3676173985004425,1, yes,-0.2856140434741974, yes
272,0.70634526014328,0, no,-0.19456452131271362, yes
273,0.5692286491394043,1, yes,-0.32751333713531494, yes
274,0.9453216791152954,0, no,-0.2386162281036377, yes
275,0.2997349798679352,1, yes,-0.3000403940677643, yes
276,0.4939159154891968,1, yes,-0.25375044345855713, yes
277,0.3799121081829071,1, yes,-0.26619550585746765, yes
278,0.4282898008823395,1, yes,-0.19714072346687317, yes
279,0.5602391362190247,1, yes,-0.3287562131881714, yes
280,0.5108358860015869,1, yes,-0.20502054691314697, yes
281,0.7920395731925964,0, no,-0.25485581159591675, yes
282,0.5630356669425964,1, yes,-0.2136349081993103, yes
283,0.33874133229255676,1, yes,-0.2249043881893158, yes
284,0.5449644923210144,1, yes,-0.20228475332260132, yes
285,0.375176340341568,1, yes,-0.27451714873313904, yes
286,0.26177048683166504,1, yes,-0.2593100666999817, yes
287,0.656307578086853,1, yes,-0.21904313564300537, yes
288,0.5108824372291565,1, yes,-0.31756657361984253, yes
289,0.6746223568916321,1, yes,-0.23651379346847534, yes
290,0.34747713804244995,1, yes,-0.35773617029190063, yes
291,0.5243418216705322,1, yes,-0.20565813779830933, yes
292,0.406738817691803,1, yes,-0.20752209424972534, yes
293,0.45326539874076843,1, yes,-0.2240472137928009, yes
294,0.6257383227348328,1, yes,-0.25175225734710693, yes
295,0.5031994581222534,1, yes,-0.2711222767829895, yes
296,0.8426083922386169,0, no,-0.259662926197052, yes
297,0.3215296268463135,1, yes,-0.24537700414657593, yes
298,0.6908875107765198,1, yes,-0.22911745309829712, yes
299,0.6069329380989075,1, yes,-0.23003453016281128, yes
300,0.5569778680801392,1, yes,-0.293967604637146, yes
301,0.6600093841552734,1, yes,-0.2981826066970825, yes
302,0.8788436651229858,0, no,-0.23541724681854248, yes
303,0.26470908522605896,1, yes,-0.3295927345752716, yes
304,0.20229780673980713,1, yes,-0.21840372681617737, yes
305,0.4862912893295288,1, yes,-0.18580573797225952, yes
306,0.6431062817573547,1, yes,-0.29357391595840454, yes
307,0.6287776827812195,1, yes,-0.25417524576187134, yes
308,0.5349424481391907,1, yes,-0.27370685338974, yes
309,0.4354364275932312,1, yes,-0.21264773607254028, yes
310,0.4668169617652893,1, yes,-0.22401368618011475, yes
311,0.3586214780807495,1, yes,-0.2371736764907837, yes
312,0.4889337122440338,1, yes,-0.23341378569602966, yes
313,0.7583186030387878,0, no,-0.2468661665916443, yes
314,0.5827161073684692,1, yes,-0.2112748622894287, yes
315,0.28064844012260437,1, yes,-0.3518449366092682, yes
316,0.9448155760765076,0, no,-0.2775723338127136, yes
317,0.5870465636253357,1, yes,-0.23851239681243896, yes
318,0.46616131067276,1, yes,-0.2734764814376831, yes
319,0.744003415107727,0, no,-0.3126943111419678, yes
320,0.4222378730773926,1, yes,-0.24260663986206055, yes
321,0.6569494009017944,1, yes,-0.35461413860321045, yes
322,0.7540199756622314,0, no,-0.23839974403381348, yes
323,0.6653454899787903,1, yes,-0.29950088262557983, yes
324,0.41997501254081726,1, yes,-0.34635189175605774, yes
325,0.515818178653717,1, yes,-0.20179998874664307, yes
326,0.8173388242721558,0, no,-0.2404923439025879, yes
327,0.675676703453064,1, yes,-0.1690998673439026, yes
328,0.364269882440567,1, yes,-0.33245906233787537, yes
329,0.6778470277786255,1, yes,-0.30920398235321045, yes
330,0.6399930715560913,1, yes,-0.2196817398071289, yes
331,0.4787343740463257,1, yes,-0.22688555717468262, yes
332,0.9537677764892578,0, no,-0.2538672387599945, yes
333,0.4646366834640503,1, yes,-0.33298832178115845, yes
334,0.4221675395965576,1, yes,-0.23058301210403442, yes
335,0.3309937119483948,1, yes,-0.2759352922439575, yes
336,0.6939285397529602,0, no,-0.22875982522964478, yes
337,0.42940405011177063,1, yes,-0.34248778223991394, yes
338,0.41942453384399414,1, yes,-0.2678343653678894, yes
339,0.8273137807846069,0, no,-0.26043152809143066, yes
340,0.7913249731063843,0, no,-0.21523582935333252, yes
341,0.5832731127738953,1, yes,-0.4142233729362488, yes
342,0.9685466289520264,0, no,-0.21753594279289246, yes
343,0.5327751040458679,1, yes,-0.21001583337783813, yes
344,0.3609089255332947,1, yes,-0.2832953929901123, yes
345,0.36987966299057007,1, yes,-0.2073994278907776, yes
346,0.6934313774108887,0, no,-0.28989559412002563, yes
347,0.7415787577629089,0, no,-0.26108306646347046, yes
348,0.646893322467804,1, yes,-0.20117229223251343, yes
349,0.6726217269897461,1, yes,-0.2853167653083801, yes
350,0.8171374797821045,0, no,-0.17547178268432617, yes
351,0.29056516289711,1, yes,-0.25375959277153015, yes
352,0.7560489773750305,0, no,-0.2781752943992615, yes
353,0.7076862454414368,0, no,-0.24486851692199707, yes
354,0.5604028105735779,1, yes,-0.2199726104736328, yes
355,0.5940455198287964,1, yes,-0.28055769205093384, yes
356,0.24359622597694397,1, yes,-0.27991726994514465, yes
357,0.5606311559677124,1, yes,-0.21154636144638062, yes
358,0.5581117868423462,1, yes,-0.2570289969444275, yes
359,0.7125532031059265,0, no,-0.2464321255683899, yes
360,0.4274015426635742,1, yes,-0.1910037398338318, yes
361,0.8221642374992371,0, no,-0.2291826605796814, yes
362,0.5666500926017761,1, yes,-0.29464656114578247, yes
363,0.6273651123046875,1, yes,-0.28669142723083496, yes
364,0.807801365852356,0, no,-0.2502950429916382, yes
365,0.9448586702346802,0, no,-0.25687453150749207, yes
366,0.4983396530151367,1, yes,-0.21435993909835815, yes
367,0.5575352907180786,1, yes,-0.1994350552558899, yes
368,0.5563459992408752,1, yes,-0.2952427268028259, yes
369,0.376091331243515,1, yes,-0.28394749760627747, yes
370,0.7255011796951294,0, no,-0.19647490978240967, yes
371,0.6982077360153198,0, no,-0.2570602297782898, yes
372,0.5651153326034546,1, yes,-0.25907576084136963, yes
373,0.5399072766304016,1, yes,-0.2513629198074341, yes
374,0.6576798558235168,1, yes,-0.2163955569267273, yes
375,0.6992012858390808,0, no,-0.2548995614051819, yes
376,0.3181942105293274,1, yes,-0.391348659992218, yes
377,0.4343251883983612,1, yes,-0.21691343188285828, yes
378,0.6881595849990845,1, yes,-0.26541101932525635, yes
379,0.5620517730712891,1, yes,-0.20084816217422485, yes
380,0.9153623580932617,0, no,-0.2697523832321167, yes
381,0.7920749187469482,0, no,-0.21809351444244385, yes
382,0.36082571744918823,1, yes,-0.24171561002731323, yes
383,0.6162876486778259,1, yes,-0.3347777724266052, yes
384,0.4943620264530182,1, yes,-0.19696500897407532, yes
385,0.6659250259399414,1, yes,-0.25862497091293335, yes
386,0.600922703742981,1, yes,-0.25445955991744995, yes
387,0.48133471608161926,1, yes,-0.31469258666038513, yes
388,0.3028169572353363,1, yes,-0.2912210524082184, yes
389,0.5276253819465637,1, yes,-0.2929041385650635, yes
390,0.46517214179039,1, yes,-0.1964574158191681, yes
391,0.6129545569419861,1, yes,-0.2353329062461853, yes
392,0.5304487347602844,1, yes,-0.25141000747680664, yes
393,0.4361209273338318,1, yes,-0.3151237964630127, yes
394,0.4247368276119232,1, yes,-0.25313737988471985, yes
395,0.4312916696071625,1, yes,-0.21987983584403992, yes
396,0.6568078398704529,1, yes,-0.20782101154327393, yes
397,0.7544453144073486,0, no,-0.23071646690368652, yes
398,0.23840394616127014,1, yes,-0.28776195645332336, yes
399,0.7652465105056763,0, no,-0.22749686241149902, yes
400,0.6388667225837708,1, yes,-0.27493417263031006, yes
401,0.7424799799919128,0, no,-0.2793073058128357, yes
402,0.7207393050193787,0, no,-0.25406187772750854, yes
403,0.3405402898788452,1, yes,-0.21352851390838623, yes
404,0.22631730139255524,1, yes,-0.3000330924987793, yes
405,0.5528044700622559,1, yes,-0.3016429543495178, yes
406,0.3992912471294403,1, yes,-0.38938549160957336, yes
407,0.950400710105896,0, no,-0.2051655352115631, yes
408,0.6068252921104431,1, yes,-0.1841028332710266, yes
409,0.521868109703064,1, yes,-0.2628396153450012, yes
410,0.660675048828125,1, yes,-0.20803290605545044, yes
411,0.7374904751777649,0, no,-0.2652129530906677, yes
412,0.7611030340194702,0, no,-0.22926700115203857, yes
413,0.8636205792427063,0, no,-0.25395292043685913, yes
414,0.8090502619743347,0, no,-0.24855154752731323, yes
415,0.279633492231369,1, yes,-0.4370518624782562, yes
416,0.5075215101242065,1, yes,-0.23286527395248413, yes
417,0.6057015061378479,1, yes,-0.2549836039543152, yes
418,0.48717257380485535,1, yes,-0.24004074931144714, yes
419,0.9590315818786621,0, no,-0.24226579070091248, yes
420,0.7175994515419006,0, no,-0.23852205276489258, yes
421,0.34547537565231323,1, yes,-0.36389607191085815, yes
422,0.6961269974708557,0, no,-0.2666776776313782, yes
423,0.5063269734382629,1, yes,-0.2603369951248169, yes
424,0.5654125809669495,1, yes,-0.38639676570892334, yes
425,0.49777400493621826,1, yes,-0.17575466632843018, yes
426,0.4301249384880066,1, yes,-0.3295694589614868, yes
427,0.615908682346344,1, yes,-0.2510609030723572, yes
428,0.33746975660324097,1, yes,-0.28248751163482666, yes
429,0.7372098565101624,0, no,-0.14017528295516968, yes
430,0.2676584720611572,1, yes,-0.20124784111976624, yes
431,0.28852200508117676,1, yes,-0.2624703645706177, yes
432,0.44050565361976624,1, yes,-0.2576257288455963, yes
433,0.7695236802101135,0, no,-0.3226129412651062, yes
434,0.3556416928768158,1, yes,-0.23193034529685974, yes
435,0.4961657226085663,1, yes,-0.22386029362678528, yes
436,0.4551244378089905,1, yes,-0.2958356738090515, yes
437,0.6165482997894287,1, yes,-0.23491442203521729, yes
438,0.6980093717575073,0, no,-0.25961732864379883, yes
439,0.5532873272895813,1, yes,-0.2761431932449341, yes
440,0.4948487877845764,1, yes,-0.24377256631851196, yes
441,0.49553123116493225,1, yes,-0.25300613045692444, yes
442,0.3091889023780823,1, yes,-0.3339301347732544, yes
443,0.737022876739502,0, no,-0.27376627922058105, yes
444,0.7716479897499084,0, no,-0.2618275284767151, yes
445,0.5935885310173035,1, yes,-0.20813846588134766, yes
446,0.4976887106895447,1, yes,-0.22294992208480835, yes
447,0.43944251537323,1, yes,-0.27920085191726685, yes
448,0.5002722144126892,1, yes,-0.29351574182510376, yes
449,0.6240499019622803,1, yes,-0.21233439445495605, yes
450,0.9121235013008118,0, yes,-0.19808083772659302, no
451,0.7554865479469299,0, yes,-0.17484819889068604, no
452,1.3657997846603394,0, yes,-0.4616919457912445, no
453,1.0475846529006958,0, yes,-0.1865864098072052, no
454,0.9960834980010986,0, yes,-0.2735438048839569, no
455,1.3895546197891235,0, yes,-0.27964282035827637, no
456,0.6828609108924866,1, no,-0.3694090247154236, no
457,1.2698174715042114,0, yes,-0.2206045389175415, no
458,0.9277340173721313,0, yes,-0.2603083848953247, no
459,0.8555759191513062,0, yes,-0.3335052728652954, no
460,1.1235188245773315,0, yes,-0.24416375160217285, no
461,1.0205340385437012,0, yes,-0.21372342109680176, no
462,0.6026440262794495,1, no,-0.21660375595092773, no
463,1.1492407321929932,0, yes,-0.24989944696426392, no
464,1.8487142324447632,0, yes,-0.20397287607192993, no
465,0.9517748355865479,0, yes,-0.24615371227264404, no
466,0.6093298196792603,1, no,-0.28881287574768066, no
467,1.5443023443222046,0, yes,-0.1775188148021698, no
468,0.9764556288719177,0, yes,-0.2218744158744812, no
469,1.133970022201538,0, yes,-0.22047340869903564, no
470,0.8199647665023804,0, yes,-0.2535104751586914, no
471,0.8809977769851685,0, yes,-0.2763087749481201, no
472,0.4225124418735504,1, no,-0.1999708116054535, no
473,0.9706614017486572,0, yes,-0.3655753433704376, no
474,1.239682674407959,0, yes,-0.25170058012008667, no
475,0.4671841859817505,1, no,-0.2170659899711609, no
476,0.8929101228713989,0, yes,-0.19616711139678955, no
477,0.7827355265617371,0, yes,-0.27134591341018677, no
478,1.0629442930221558,0, yes,-0.2112962305545807, no
479,0.6053489446640015,1, no,-0.2095552682876587, no
480,1.009178876876831,0, yes,-0.2786312997341156, no
481,1.32369065284729,0, yes,-0.2534395158290863, no
482,1.115652084350586,0, yes,-0.24053198099136353, no
483,0.9581012725830078,0, yes,-0.2149551808834076, no
484,0.580845832824707,1, no,-0.1743946075439453, no
485,1.2602217197418213,0, yes,-0.20513170957565308, no
486,1.1230708360671997,0, yes,-0.23799929022789001, no
487,0.8347448110580444,0, yes,-0.22177517414093018, no
