index,loss,correct,predicted,total_logprob,ground_truth
83,0.3853052258491516,1, yes,-0.09960609674453735, yes
84,0.803460419178009,0, no,-0.08269608020782471, yes
85,0.41948142647743225,1, yes,-0.08343151211738586, yes
86,0.5436186790466309,1, yes,-0.10563033819198608, yes
87,0.5805913209915161,1, yes,-0.07022547721862793, yes
88,0.49850738048553467,1, yes,-0.09856849908828735, yes
89,0.5044934153556824,1, yes,-0.05004537105560303, yes
90,0.7948412895202637,0, no,-0.07797789573669434, yes
91,0.66465163230896,1, yes,-0.05622917413711548, yes
92,0.4084646701812744,1, yes,-0.06885853409767151, yes
93,0.7127933502197266,0, no,-0.050142526626586914, yes
94,0.5970736145973206,1, yes,-0.06031668186187744, yes
95,0.8223310112953186,0, no,-0.08211994171142578, yes
96,0.7578199505805969,0, no,-0.06504404544830322, yes
97,0.9348697662353516,0, no,-0.05567571520805359, yes
98,0.353808730840683,1, yes,-0.0700523853302002, yes
99,0.5831542611122131,1, yes,-0.06559425592422485, yes
100,0.5660800933837891,1, yes,-0.08900755643844604, yes
101,0.5969159007072449,1, yes,-0.07494151592254639, yes
102,0.8307617902755737,0, no,-0.10435605049133301, yes
103,0.417302668094635,1, yes,-0.06726729869842529, yes
104,0.8850930333137512,0, no,-0.06752568483352661, yes
105,0.5060760974884033,1, yes,-0.09716141223907471, yes
106,0.45691463351249695,1, yes,-0.0785999596118927, yes
107,0.5500144362449646,1, yes,-0.04048556089401245, yes
108,0.5440835952758789,1, yes,-0.07718676328659058, yes
109,0.7050262689590454,0, no,-0.05278134346008301, yes
110,0.3601398468017578,1, yes,-0.08266398310661316, yes
111,0.5946505665779114,1, yes,-0.057292044162750244, yes
112,0.5899856090545654,1, yes,-0.08257913589477539, yes
113,0.5313994288444519,1, yes,-0.0610540509223938, yes
114,0.7042950987815857,0, no,-0.07150280475616455, yes
115,0.6116845607757568,1, yes,-0.08048969507217407, yes
116,0.5327892899513245,1, yes,-0.09275156259536743, yes
117,0.6013232469558716,1, yes,-0.07565814256668091, yes
118,0.885229766368866,0, no,-0.07016009092330933, yes
119,0.5129977464675903,1, yes,-0.0889933705329895, yes
120,0.5056665539741516,1, yes,-0.11997884511947632, yes
121,0.5680646896362305,1, yes,-0.055690884590148926, yes
122,0.9575406312942505,0, no,-0.08188185095787048, yes
123,0.7923431396484375,0, no,-0.0641864538192749, yes
124,0.612430214881897,1, yes,-0.06643182039260864, yes
125,0.7091285586357117,0, no,-0.055319249629974365, yes
126,0.40028998255729675,1, yes,-0.06786826252937317, yes
127,0.26893284916877747,1, yes,-0.08225396275520325, yes
128,0.42215242981910706,1, yes,-0.05845180153846741, yes
129,0.5381906032562256,1, yes,-0.043664515018463135, yes
130,0.6971194744110107,0, no,-0.07501929998397827, yes
131,0.5629716515541077,1, yes,-0.07810550928115845, yes
132,0.3271971642971039,1, yes,-0.09471246600151062, yes
133,0.6897968649864197,1, yes,-0.05945920944213867, yes
134,0.5876752138137817,1, yes,-0.1085633635520935, yes
135,0.5166765451431274,1, yes,-0.070284903049469, yes
136,0.44935134053230286,1, yes,-0.05724284052848816, yes
137,0.5204636454582214,1, yes,-0.06255245208740234, yes
138,0.5167673230171204,1, yes,-0.08511191606521606, yes
139,0.5354167819023132,1, yes,-0.10171633958816528, yes
140,0.4815056025981903,1, yes,-0.24121084809303284, yes
141,0.8034773468971252,0, no,-0.09809410572052002, yes
142,0.351061075925827,1, yes,-0.17346307635307312, yes
143,0.4622887670993805,1, yes,-0.07387259602546692, yes
144,0.5858548879623413,1, yes,-0.054847121238708496, yes
145,0.4414266049861908,1, yes,-0.09010311961174011, yes
146,0.5759486556053162,1, yes,-0.09956163167953491, yes
147,0.5486472249031067,1, yes,-0.08176964521408081, yes
148,0.6843778491020203,1, yes,-0.050900399684906006, yes
149,0.6063838601112366,1, yes,-0.0625651478767395, yes
150,0.5425891876220703,1, yes,-0.062058985233306885, yes
151,0.40578168630599976,1, yes,-0.15540409088134766, yes
152,0.42833369970321655,1, yes,-0.14013195037841797, yes
153,0.4988001585006714,1, yes,-0.08277899026870728, yes
154,0.4996201694011688,1, yes,-0.047543078660964966, yes
155,0.6105822324752808,1, yes,-0.0616992712020874, yes
156,0.5938805341720581,1, yes,-0.09055233001708984, yes
157,0.62751704454422,1, yes,-0.052467525005340576, yes
158,0.5910693407058716,1, yes,-0.09998941421508789, yes
159,0.5453411936759949,1, yes,-0.0785951018333435, yes
160,0.7876055836677551,0, no,-0.0807695984840393, yes
161,0.6962437033653259,0, no,-0.07809239625930786, yes
162,0.405714213848114,1, yes,-0.08390882611274719, yes
163,0.418468177318573,1, yes,-0.0740945041179657, yes
164,0.8615979552268982,0, no,-0.06883543729782104, yes
165,0.47223201394081116,1, yes,-0.07943680882453918, yes
166,0.6931900978088379,0, no,-0.08501124382019043, yes
167,0.6003731489181519,1, yes,-0.07393455505371094, yes
168,0.5542054176330566,1, yes,-0.09825760126113892, yes
169,0.7788942456245422,0, no,-0.1209183931350708, yes
170,0.29381996393203735,1, yes,-0.10006791353225708, yes
171,0.4198664426803589,1, yes,-0.06053927540779114, yes
172,0.4557650685310364,1, yes,-0.05156821012496948, yes
173,0.6456385254859924,1, yes,-0.11793220043182373, yes
174,0.5106398463249207,1, yes,-0.05557382106781006, yes
175,0.4865763187408447,1, yes,-0.10732626914978027, yes
176,0.4601491689682007,1, yes,-0.10550910234451294, yes
177,0.5806400179862976,1, yes,-0.0549013614654541, yes
178,0.4512398838996887,1, yes,-0.0827062726020813, yes
179,0.8479462265968323,0, no,-0.06561744213104248, yes
180,0.3970259726047516,1, yes,-0.1037873923778534, yes
181,0.5918365716934204,1, yes,-0.05607032775878906, yes
182,0.5606818199157715,1, yes,-0.09098309278488159, yes
183,0.6410467624664307,1, yes,-0.07504987716674805, yes
184,0.8283542394638062,0, no,-0.06312346458435059, yes
185,0.5763362050056458,1, yes,-0.08411169052124023, yes
186,0.4134374260902405,1, yes,-0.06488481163978577, yes
187,0.7334055304527283,0, no,-0.09044784307479858, yes
188,0.6572644710540771,1, yes,-0.06221276521682739, yes
189,0.589802086353302,1, yes,-0.10599428415298462, yes
190,0.5163041353225708,1, yes,-0.07124269008636475, yes
191,0.6089538335800171,1, yes,-0.089943528175354, yes
192,0.5276934504508972,1, yes,-0.09261101484298706, yes
193,0.4443989396095276,1, yes,-0.04752582311630249, yes
194,0.5466525554656982,1, yes,-0.04814237356185913, yes
195,0.7135022878646851,0, no,-0.0693349838256836, yes
196,0.606834888458252,1, yes,-0.0790756344795227, yes
197,0.52862948179245,1, yes,-0.07121479511260986, yes
198,0.7599064111709595,0, no,-0.058721721172332764, yes
199,0.6887252926826477,1, yes,-0.08953005075454712, yes
200,0.4382573664188385,1, yes,-0.0859273374080658, yes
201,0.8412275910377502,0, no,-0.15219128131866455, yes
202,0.5672534108161926,1, yes,-0.05202186107635498, yes
203,0.7381353974342346,0, no,-0.07357704639434814, yes
204,0.5712811350822449,1, yes,-0.07162845134735107, yes
205,0.5730137825012207,1, yes,-0.05868583917617798, yes
206,0.8887351155281067,0, no,-0.14531725645065308, yes
207,0.642504870891571,1, yes,-0.08578592538833618, yes
208,0.6301149725914001,1, yes,-0.10335707664489746, yes
209,0.4159768521785736,1, yes,-0.04774510860443115, yes
210,0.501629650592804,1, yes,-0.1336534023284912, yes
211,0.4502357542514801,1, yes,-0.053754597902297974, yes
212,0.6100524067878723,1, yes,-0.06435954570770264, yes
213,0.38614094257354736,1, yes,-0.08881938457489014, yes
214,0.49090394377708435,1, yes,-0.06806424260139465, yes
215,0.4900114834308624,1, yes,-0.09210851788520813, yes
216,0.36805474758148193,1, yes,-0.1421782374382019, yes
217,0.39831334352493286,1, yes,-0.05458950996398926, yes
218,0.5326585173606873,1, yes,-0.05967283248901367, yes
219,0.67539381980896,1, yes,-0.10144299268722534, yes
220,0.5776029825210571,1, yes,-0.051275551319122314, yes
221,0.7089532613754272,0, no,-0.09935033321380615, yes
222,0.6380854845046997,1, yes,-0.06333655118942261, yes
223,0.6514208316802979,1, yes,-0.05554896593093872, yes
224,0.7315622568130493,0, no,-0.12334036827087402, yes
225,0.5415899157524109,1, yes,-0.08734655380249023, yes
226,0.6513587236404419,1, yes,-0.059182822704315186, yes
227,0.7720151543617249,0, no,-0.05321931838989258, yes
228,0.404967725276947,1, yes,-0.15799540281295776, yes
229,0.7397106289863586,0, no,-0.0870966911315918, yes
230,0.40526282787323,1, yes,-0.08077362179756165, yes
231,0.6907030344009399,1, yes,-0.05780291557312012, yes
232,0.7142828702926636,0, no,-0.06763112545013428, yes
233,0.6944259405136108,0, no,-0.08038371801376343, yes
234,0.6987254619598389,0, no,-0.12570548057556152, yes
235,0.44535160064697266,1, yes,-0.06574076414108276, yes
236,0.765492856502533,0, no,-0.08213406801223755, yes
237,0.8146131634712219,0, no,-0.08103704452514648, yes
238,0.6328235268592834,1, yes,-0.07885336875915527, yes
239,0.3771597743034363,1, yes,-0.06595343351364136, yes
240,0.4916035830974579,1, yes,-0.07774946093559265, yes
241,0.42079001665115356,1, yes,-0.1459619402885437, yes
242,0.714158296585083,0, no,-0.05436629056930542, yes
243,0.5607186555862427,1, yes,-0.09485220909118652, yes
244,0.5772624015808105,1, yes,-0.08647346496582031, yes
245,0.4729783236980438,1, yes,-0.04778161644935608, yes
246,0.7233335971832275,0, no,-0.09838545322418213, yes
247,0.5278139114379883,1, yes,-0.07714104652404785, yes
248,0.44793444871902466,1, yes,-0.114757239818573, yes
249,0.45152467489242554,1, yes,-0.0870024561882019, yes
250,0.6106353998184204,1, yes,-0.10177785158157349, yes
251,0.6585922241210938,1, yes,-0.05762511491775513, yes
252,0.6280453205108643,1, yes,-0.06655234098434448, yes
253,0.6830459237098694,1, yes,-0.05358666181564331, yes
254,0.46507778763771057,1, yes,-0.04782894253730774, yes
255,0.5047072768211365,1, yes,-0.07212197780609131, yes
256,0.6385074853897095,1, yes,-0.07240158319473267, yes
257,0.3473024368286133,1, yes,-0.09560906887054443, yes
258,0.7148399353027344,0, no,-0.06725937128067017, yes
259,0.6781973838806152,1, yes,-0.06904804706573486, yes
260,0.4126913845539093,1, yes,-0.08161824941635132, yes
261,0.6047359108924866,1, yes,-0.08479368686676025, yes
262,0.7959032654762268,0, no,-0.08818626403808594, yes
263,0.4881899058818817,1, yes,-0.06535664200782776, yes
264,0.5885903239250183,1, yes,-0.16011077165603638, yes
265,0.8065040707588196,0, no,-0.06139177083969116, yes
266,0.6835444569587708,1, yes,-0.07544982433319092, yes
267,0.689294159412384,1, yes,-0.06390315294265747, yes
268,0.4422965347766876,1, yes,-0.09867694973945618, yes
269,0.7148846983909607,0, no,-0.0869441032409668, yes
270,0.6581202745437622,1, yes,-0.0662384033203125, yes
271,0.4012277126312256,1, yes,-0.09286758303642273, yes
272,0.6892561316490173,1, yes,-0.06199377775192261, yes
273,0.7016411423683167,0, no,-0.16981929540634155, yes
274,0.627432644367218,1, yes,-0.07469296455383301, yes
275,0.3737953305244446,1, yes,-0.19922864437103271, yes
276,0.6068851947784424,1, yes,-0.06978261470794678, yes
277,0.3756784498691559,1, yes,-0.0698578953742981, yes
278,0.563328206539154,1, yes,-0.07601189613342285, yes
279,0.5288236737251282,1, yes,-0.19083935022354126, yes
280,0.3755823075771332,1, yes,-0.0727958083152771, yes
281,0.706238865852356,0, no,-0.0656137466430664, yes
282,0.6607819199562073,1, yes,-0.049118220806121826, yes
283,0.500498354434967,1, yes,-0.08521932363510132, yes
284,0.6002612709999084,1, yes,-0.058120548725128174, yes
285,0.5405848622322083,1, yes,-0.06168091297149658, yes
286,0.3741607964038849,1, yes,-0.06546705961227417, yes
287,0.6888885498046875,1, yes,-0.0727875828742981, yes
288,0.47108376026153564,1, yes,-0.07125848531723022, yes
289,0.5239970684051514,1, yes,-0.060948073863983154, yes
290,0.3418453335762024,1, yes,-0.09460887312889099, yes
291,0.46430718898773193,1, yes,-0.057006239891052246, yes
292,0.4616057276725769,1, yes,-0.04713958501815796, yes
293,0.559298038482666,1, yes,-0.08480751514434814, yes
294,0.5157067775726318,1, yes,-0.0746721625328064, yes
295,0.39831581711769104,1, yes,-0.10624471306800842, yes
296,0.5056672692298889,1, yes,-0.05298334360122681, yes
297,0.5459765195846558,1, yes,-0.057768940925598145, yes
298,0.7427449822425842,0, no,-0.07817059755325317, yes
299,0.5414311289787292,1, yes,-0.05277395248413086, yes
300,0.5064405798912048,1, yes,-0.11844068765640259, yes
301,0.5315133929252625,1, yes,-0.08061641454696655, yes
302,0.6377786993980408,1, yes,-0.07204687595367432, yes
303,0.38304680585861206,1, yes,-0.12179827690124512, yes
304,0.3373146653175354,1, yes,-0.047844916582107544, yes
305,0.6383122205734253,1, yes,-0.04828798770904541, yes
306,0.4463925361633301,1, yes,-0.09933102130889893, yes
307,0.8928864002227783,0, no,-0.06893134117126465, yes
308,0.4665977656841278,1, yes,-0.08193877339363098, yes
309,0.46906793117523193,1, yes,-0.04844939708709717, yes
310,0.6245777606964111,1, yes,-0.06827062368392944, yes
311,0.5512039661407471,1, yes,-0.1527714729309082, yes
312,0.508442223072052,1, yes,-0.04978436231613159, yes
313,0.6508212089538574,1, yes,-0.06546920537948608, yes
314,0.5911722779273987,1, yes,-0.0708577036857605, yes
315,0.403756320476532,1, yes,-0.07512500882148743, yes
316,0.5187869668006897,1, yes,-0.08312922716140747, yes
317,0.5392726063728333,1, yes,-0.061373889446258545, yes
318,0.4324135482311249,1, yes,-0.05758380889892578, yes
319,0.45733872056007385,1, yes,-0.05385264754295349, yes
320,0.4469367563724518,1, yes,-0.07915821671485901, yes
321,0.6304324269294739,1, yes,-0.08902168273925781, yes
322,0.7795549035072327,0, no,-0.0670427680015564, yes
323,0.5655148029327393,1, yes,-0.1094023585319519, yes
324,0.5073409080505371,1, yes,-0.07180064916610718, yes
325,0.8190847039222717,0, no,-0.06911665201187134, yes
326,0.809996485710144,0, no,-0.05236053466796875, yes
327,0.43871793150901794,1, yes,-0.062222689390182495, yes
328,0.35859155654907227,1, yes,-0.11392027139663696, yes
329,0.4668019413948059,1, yes,-0.10019922256469727, yes
330,0.3568964898586273,1, yes,-0.06376206874847412, yes
331,0.6801474094390869,1, yes,-0.09286761283874512, yes
332,0.8609161972999573,0, no,-0.08941876888275146, yes
333,0.36720922589302063,1, yes,-0.07877907156944275, yes
334,0.5358304977416992,1, yes,-0.0538407564163208, yes
335,0.5859378576278687,1, yes,-0.05782461166381836, yes
336,0.6955046057701111,0, no,-0.06059253215789795, yes
337,0.23004260659217834,1, yes,-0.1490400731563568, yes
338,0.4052106738090515,1, yes,-0.0940345823764801, yes
339,0.8009288907051086,0, no,-0.10704678297042847, yes
340,0.8298721313476562,0, no,-0.046715617179870605, yes
341,0.28089359402656555,1, yes,-0.11010578274726868, yes
342,0.8325065970420837,0, no,-0.05994480848312378, yes
343,0.5997095704078674,1, yes,-0.05655306577682495, yes
344,0.32230719923973083,1, yes,-0.08536335825920105, yes
345,0.6686683297157288,1, yes,-0.05711430311203003, yes
346,0.5500653386116028,1, yes,-0.11375689506530762, yes
347,0.753304123878479,0, no,-0.06785750389099121, yes
348,0.6855800151824951,1, yes,-0.10375219583511353, yes
349,0.45328769087791443,1, yes,-0.09306111931800842, yes
350,0.5595694184303284,1, yes,-0.05419653654098511, yes
351,0.59982830286026,1, yes,-0.09083175659179688, yes
352,0.6181824803352356,1, yes,-0.10052359104156494, yes
353,0.8105462193489075,0, no,-0.09054523706436157, yes
354,0.7252433896064758,0, no,-0.065329909324646, yes
355,0.5354689359664917,1, yes,-0.05676412582397461, yes
356,0.5628854632377625,1, yes,-0.09959012269973755, yes
357,0.7004693746566772,0, no,-0.06872105598449707, yes
358,0.5195564031600952,1, yes,-0.07920664548873901, yes
359,0.6904547810554504,1, yes,-0.06318247318267822, yes
360,0.4461989104747772,1, yes,-0.05132278800010681, yes
361,0.7902585864067078,0, no,-0.055434226989746094, yes
362,0.4136125147342682,1, yes,-0.08464223146438599, yes
363,0.5481400489807129,1, yes,-0.10198372602462769, yes
364,0.6536467671394348,1, yes,-0.07905429601669312, yes
365,0.7923547029495239,0, no,-0.04897946119308472, yes
366,0.5737587213516235,1, yes,-0.04630112648010254, yes
367,0.6390604376792908,1, yes,-0.06871622800827026, yes
368,0.5008813738822937,1, yes,-0.08123564720153809, yes
369,0.44385579228401184,1, yes,-0.09215429425239563, yes
370,0.8982023596763611,0, no,-0.05546092987060547, yes
371,0.7929142117500305,0, no,-0.07510453462600708, yes
372,0.7131102681159973,0, no,-0.074168860912323, yes
373,0.5804257988929749,1, yes,-0.07301461696624756, yes
374,0.6845574975013733,1, yes,-0.04979902505874634, yes
375,0.6632551550865173,1, yes,-0.0897098183631897, yes
376,0.3972634971141815,1, yes,-0.18143931031227112, yes
377,0.5779168605804443,1, yes,-0.06316912174224854, yes
378,0.548026442527771,1, yes,-0.08266317844390869, yes
379,0.5984055995941162,1, yes,-0.0731666088104248, yes
380,0.7506506443023682,0, no,-0.0827973484992981, yes
381,0.6441047787666321,1, yes,-0.0668177604675293, yes
382,0.6410295963287354,1, yes,-0.04408276081085205, yes
383,0.7682620286941528,0, no,-0.06660503149032593, yes
384,0.42949002981185913,1, yes,-0.05718809366226196, yes
385,0.5664231777191162,1, yes,-0.11586421728134155, yes
386,0.6308348178863525,1, yes,-0.06363081932067871, yes
387,0.6658293008804321,1, yes,-0.1031179428100586, yes
388,0.3835854232311249,1, yes,-0.15258923172950745, yes
389,0.7656233906745911,0, no,-0.0815693736076355, yes
390,0.6315686702728271,1, yes,-0.053732335567474365, yes
391,0.6006944179534912,1, yes,-0.07619649171829224, yes
392,0.6467670202255249,1, yes,-0.08573412895202637, yes
393,0.5610519647598267,1, yes,-0.06874507665634155, yes
394,0.44134756922721863,1, yes,-0.08145883679389954, yes
395,0.4317857325077057,1, yes,-0.05173543095588684, yes
396,0.5785818696022034,1, yes,-0.08490437269210815, yes
397,0.597936749458313,1, yes,-0.07135331630706787, yes
398,0.31729400157928467,1, yes,-0.13370725512504578, yes
399,0.888538658618927,0, no,-0.10370802879333496, yes
400,0.620689868927002,1, yes,-0.06552571058273315, yes
401,0.7719525694847107,0, no,-0.06739634275436401, yes
402,0.8419318795204163,0, no,-0.08999669551849365, yes
403,0.48930561542510986,1, yes,-0.06062173843383789, yes
404,0.4169149398803711,1, yes,-0.13584059476852417, yes
405,0.5133469104766846,1, yes,-0.08183544874191284, yes
406,0.44987836480140686,1, yes,-0.11426845192909241, yes
407,0.8104137778282166,0, no,-0.050068795680999756, yes
408,0.6032451391220093,1, yes,-0.05600273609161377, yes
409,0.5915912985801697,1, yes,-0.07217621803283691, yes
410,0.6543920636177063,1, yes,-0.057588934898376465, yes
411,0.7149431109428406,0, no,-0.07378607988357544, yes
412,0.5477054715156555,1, yes,-0.0875997543334961, yes
413,0.6356650590896606,1, yes,-0.06391507387161255, yes
414,0.5942658185958862,1, yes,-0.0764508843421936, yes
415,0.4795294404029846,1, yes,-0.07992106676101685, yes
416,0.6032312512397766,1, yes,-0.0908166766166687, yes
417,0.6053160429000854,1, yes,-0.09201741218566895, yes
418,0.5395071506500244,1, yes,-0.05476558208465576, yes
419,0.863606333732605,0, no,-0.06314599514007568, yes
420,0.7341948747634888,0, no,-0.09412580728530884, yes
421,0.3839520514011383,1, yes,-0.09876146912574768, yes
422,0.4034022390842438,1, yes,-0.09712490439414978, yes
423,0.539415717124939,1, yes,-0.05501431226730347, yes
424,0.6758556365966797,1, yes,-0.08900284767150879, yes
425,0.5672245025634766,1, yes,-0.057137250900268555, yes
426,0.5707293748855591,1, yes,-0.12063097953796387, yes
427,0.5386154055595398,1, yes,-0.07540732622146606, yes
428,0.39575693011283875,1, yes,-0.06002455949783325, yes
429,0.7425479888916016,0, no,-0.05645221471786499, yes
430,0.6182941794395447,1, yes,-0.05062437057495117, yes
431,0.41736385226249695,1, yes,-0.0763947069644928, yes
432,0.41145583987236023,1, yes,-0.12288257479667664, yes
433,0.6596453785896301,1, yes,-0.0824541449546814, yes
434,0.7033554315567017,0, no,-0.068928062915802, yes
435,0.5675903558731079,1, yes,-0.07694149017333984, yes
436,0.5890918970108032,1, yes,-0.0672503113746643, yes
437,0.6392946243286133,1, yes,-0.09942489862442017, yes
438,0.43902483582496643,1, yes,-0.06840601563453674, yes
439,0.6173061728477478,1, yes,-0.08962041139602661, yes
440,0.7053746581077576,0, no,-0.12298089265823364, yes
441,0.4525693655014038,1, yes,-0.1041715145111084, yes
442,0.4922920763492584,1, yes,-0.10789218544960022, yes
443,0.5353685617446899,1, yes,-0.0821877121925354, yes
444,0.8415834903717041,0, no,-0.055813610553741455, yes
445,0.6829023957252502,1, yes,-0.06268787384033203, yes
446,0.6731626391410828,1, yes,-0.05283641815185547, yes
447,0.783197283744812,0, no,-0.12385439872741699, yes
448,0.5610232353210449,1, yes,-0.07521861791610718, yes
449,0.49607694149017334,1, yes,-0.08337962627410889, yes
450,1.016756296157837,0, yes,-0.04786187410354614, no
451,1.184856653213501,0, yes,-0.05238273739814758, no
452,1.0253360271453857,0, yes,-0.08585846424102783, no
453,1.2710809707641602,0, yes,-0.04824984073638916, no
454,1.289410948753357,0, yes,-0.07392752170562744, no
455,1.085456132888794,0, yes,-0.06251451373100281, no
456,1.2093676328659058,0, yes,-0.10297799110412598, no
457,1.1792004108428955,0, yes,-0.08353215456008911, no
458,1.1979548931121826,0, yes,-0.04137548804283142, no
459,0.9950132369995117,0, yes,-0.11898615956306458, no
460,1.0656665563583374,0, yes,-0.042889684438705444, no
461,1.0376901626586914,0, yes,-0.06396675109863281, no
462,0.741446852684021,0, yes,-0.060456037521362305, no
463,1.1584041118621826,0, yes,-0.06038260459899902, no
464,1.3242254257202148,0, yes,-0.06233009696006775, no
465,0.9984379410743713,0, yes,-0.05830878019332886, no
466,0.6331731677055359,1, no,-0.05957847833633423, no
467,1.0443035364151,0, yes,-0.0669468343257904, no
468,1.0149531364440918,0, yes,-0.05106434226036072, no
469,1.3254728317260742,0, yes,-0.06557011604309082, no
470,1.0481617450714111,0, yes,-0.0975307822227478, no
471,0.9672750234603882,0, yes,-0.10393118858337402, no
472,0.687970757484436,1, no,-0.14779585599899292, no
473,0.9846807718276978,0, yes,-0.07918378710746765, no
474,1.3604927062988281,0, yes,-0.052092552185058594, no
475,0.9689311981201172,0, yes,-0.05315721035003662, no
476,1.0726032257080078,0, yes,-0.0447174608707428, no
477,0.7957578897476196,0, yes,-0.13147103786468506, no
478,0.9549372792243958,0, yes,-0.08131057024002075, no
479,0.9292407631874084,0, yes,-0.07287591695785522, no
480,1.1360238790512085,0, yes,-0.05481690168380737, no
481,1.2041501998901367,0, yes,-0.0877600610256195, no
482,0.853845477104187,0, yes,-0.08368676900863647, no
483,0.832552969455719,0, yes,-0.05516630411148071, no
484,0.9572246074676514,0, yes,-0.05310538411140442, no
485,0.8053442239761353,0, yes,-0.06569504737854004, no
486,0.897433876991272,0, yes,-0.06943511962890625, no
