index,loss,correct,predicted,total_logprob,ground_truth
82,0.1484345644712448,1, yes,-20.602142333984375, yes
83,0.4417915344238281,1, yes,-20.712400436401367, yes
84,0.22649618983268738,1, yes,-22.76295280456543, yes
85,1.0422492027282715,0, no,-20.518714904785156, yes
86,0.43994393944740295,1, yes,-22.64887046813965, yes
87,0.4448185861110687,1, yes,-23.281944274902344, yes
88,0.42848727107048035,1, yes,-20.402301788330078, yes
89,1.5809270143508911,0, no,-21.48612403869629, yes
90,0.3292834162712097,1, yes,-22.670398712158203, yes
91,0.9469248056411743,0, no,-20.34311294555664, yes
92,0.2077684998512268,1, yes,-20.712312698364258, yes
93,0.5061996579170227,1, yes,-22.726268768310547, yes
94,0.15445499122142792,1, yes,-20.208616256713867, yes
95,0.4233380854129791,1, yes,-20.44312286376953, yes
96,0.7611660361289978,0, no,-23.313426971435547, yes
97,0.7060312032699585,0, no,-21.40233612060547, yes
98,0.6295677423477173,1, yes,-21.98948860168457, yes
99,0.513797402381897,1, yes,-22.065834045410156, yes
100,0.2725555896759033,1, yes,-20.83600616455078, yes
101,0.48487231135368347,1, yes,-22.71873664855957, yes
102,0.7651317715644836,0, no,-20.48592758178711, yes
103,0.3012929856777191,1, yes,-20.421234130859375, yes
104,0.5101900100708008,1, yes,-21.64891815185547, yes
105,0.2419874519109726,1, yes,-22.483919143676758, yes
106,0.3019947111606598,1, yes,-19.399431228637695, yes
107,0.7217214107513428,0, no,-22.389389038085938, yes
108,0.7484093904495239,0, no,-20.479328155517578, yes
109,0.3328339755535126,1, yes,-21.115123748779297, yes
110,0.28297269344329834,1, yes,-19.86785316467285, yes
111,0.5702143907546997,1, yes,-23.63939094543457, yes
112,0.8121351003646851,0, no,-21.947219848632812, yes
113,1.0479772090911865,0, no,-21.66127586364746, yes
114,0.45249855518341064,1, yes,-21.425743103027344, yes
115,0.2888922095298767,1, yes,-23.09549331665039, yes
116,0.49630826711654663,1, yes,-21.244245529174805, yes
117,0.5378738641738892,1, yes,-20.467571258544922, yes
118,0.12655428051948547,1, yes,-20.656599044799805, yes
119,1.5669597387313843,0, no,-19.15736961364746, yes
120,0.3286765217781067,1, yes,-22.08650779724121, yes
121,1.3255009651184082,0, no,-20.873369216918945, yes
122,1.8196150064468384,0, no,-22.26370620727539, yes
123,0.44302985072135925,1, yes,-22.52440643310547, yes
124,0.8448333740234375,0, no,-21.854061126708984, yes
125,0.5497845411300659,1, yes,-20.78860092163086, yes
126,0.3065948784351349,1, yes,-21.94355010986328, yes
127,0.23735859990119934,1, yes,-19.35151481628418, yes
128,0.7561885118484497,0, no,-21.034555435180664, yes
129,0.702239453792572,0, no,-21.357030868530273, yes
130,0.9760763645172119,0, no,-21.141666412353516, yes
131,0.8901339769363403,0, no,-22.52252197265625, yes
132,0.1558065265417099,1, yes,-21.401952743530273, yes
133,0.25646543502807617,1, yes,-18.654884338378906, yes
134,0.3432699739933014,1, yes,-20.248380661010742, yes
135,1.027438759803772,0, no,-22.07492446899414, yes
136,0.15840114653110504,1, yes,-20.799636840820312, yes
137,0.3239328861236572,1, yes,-21.0804443359375, yes
138,0.3748786747455597,1, yes,-22.040983200073242, yes
139,1.0914843082427979,0, no,-21.28331184387207, yes
140,0.9301736354827881,0, no,-21.18017578125, yes
141,0.4930087924003601,1, yes,-20.24842071533203, yes
142,0.23686006665229797,1, yes,-20.5102481842041, yes
143,0.4039223790168762,1, yes,-20.41252326965332, yes
144,0.6882392764091492,1, yes,-22.259607315063477, yes
145,0.5728183388710022,1, yes,-21.420448303222656, yes
146,0.8040589094161987,0, no,-22.325634002685547, yes
147,0.7241116762161255,0, no,-22.070478439331055, yes
148,0.7045313715934753,0, no,-21.83869743347168, yes
149,0.3272579312324524,1, yes,-20.58354377746582, yes
150,0.5331170558929443,1, yes,-20.892333984375, yes
151,0.4037025272846222,1, yes,-22.12179946899414, yes
152,0.3461529314517975,1, yes,-21.67531967163086, yes
153,0.28074416518211365,1, yes,-20.60582733154297, yes
154,0.39222168922424316,1, yes,-19.253019332885742, yes
155,0.5981977581977844,1, yes,-22.461223602294922, yes
156,0.2010204792022705,1, yes,-21.21491241455078, yes
157,0.26045194268226624,1, yes,-22.330663681030273, yes
158,0.7867388725280762,0, no,-21.15829086303711, yes
159,0.39767950773239136,1, yes,-20.93344497680664, yes
160,0.8000736236572266,0, no,-20.36383819580078, yes
161,0.7293508052825928,0, no,-22.79298210144043, yes
162,0.7581483721733093,0, no,-23.033193588256836, yes
163,1.018065333366394,0, no,-22.022872924804688, yes
164,0.316679984331131,1, yes,-20.93092155456543, yes
165,0.18073713779449463,1, yes,-21.34363555908203, yes
166,0.7883866429328918,0, no,-19.387680053710938, yes
167,1.76217782497406,0, no,-22.219587326049805, yes
168,1.1342506408691406,0, no,-22.006208419799805, yes
169,1.524699330329895,0, no,-21.704280853271484, yes
170,0.15194573998451233,1, yes,-19.37834930419922, yes
171,0.16875335574150085,1, yes,-20.254615783691406, yes
172,0.5817825794219971,1, yes,-23.481727600097656, yes
173,0.6590561270713806,1, yes,-21.454442977905273, yes
174,0.8217013478279114,0, no,-22.318357467651367, yes
175,0.8139840960502625,0, no,-23.122373580932617, yes
176,1.0759526491165161,0, no,-22.324071884155273, yes
177,1.0251097679138184,0, no,-22.0926456451416, yes
178,1.1673343181610107,0, no,-22.274934768676758, yes
179,1.7571357488632202,0, no,-21.09082794189453, yes
180,0.22532184422016144,1, yes,-20.80068016052246, yes
181,0.8485908508300781,0, no,-21.987157821655273, yes
182,0.5723060965538025,1, yes,-22.935609817504883, yes
183,0.10814511030912399,1, yes,-19.860363006591797, yes
184,0.7656764984130859,0, no,-21.227394104003906, yes
185,0.6946551203727722,0, no,-21.949249267578125, yes
186,0.5949087142944336,1, yes,-21.60277557373047, yes
187,0.8252876400947571,0, no,-22.780914306640625, yes
188,0.7004415392875671,0, no,-21.985294342041016, yes
189,0.06305006891489029,1, yes,-19.63107681274414, yes
190,0.41604700684547424,1, yes,-19.212825775146484, yes
191,0.17506888508796692,1, yes,-19.91893768310547, yes
192,0.5579225420951843,1, yes,-22.97894859313965, yes
193,0.3554858863353729,1, yes,-21.08272933959961, yes
194,0.4529617130756378,1, yes,-22.15241813659668, yes
195,0.9133313298225403,0, no,-23.576560974121094, yes
196,0.9523427486419678,0, no,-21.787019729614258, yes
197,1.2061206102371216,0, no,-19.531856536865234, yes
198,0.08922658115625381,1, yes,-20.018733978271484, yes
199,0.7213311791419983,0, no,-22.428152084350586, yes
200,0.23852171003818512,1, yes,-20.508712768554688, yes
201,0.3847426176071167,1, yes,-20.44835090637207, yes
202,0.49065911769866943,1, yes,-19.465999603271484, yes
203,0.057711564004421234,1, yes,-18.95296859741211, yes
204,0.49598968029022217,1, yes,-22.561731338500977, yes
205,1.1842461824417114,0, no,-20.801183700561523, yes
206,0.23914942145347595,1, yes,-22.677560806274414, yes
207,0.22815929353237152,1, yes,-22.311311721801758, yes
208,1.4043047428131104,0, no,-21.008634567260742, yes
209,0.596818208694458,1, yes,-21.29753303527832, yes
210,0.18455854058265686,1, yes,-18.406978607177734, yes
211,0.8328979015350342,0, no,-22.15028953552246, yes
212,0.777328610420227,0, no,-21.453628540039062, yes
213,1.1748275756835938,0, no,-21.923166275024414, yes
214,0.2571435570716858,1, yes,-20.90574836730957, yes
215,0.3584030568599701,1, yes,-22.66181182861328, yes
216,0.5188905000686646,1, yes,-22.73143768310547, yes
217,0.29401278495788574,1, yes,-22.689373016357422, yes
218,0.5018817186355591,1, yes,-22.952369689941406, yes
219,0.5732243657112122,1, yes,-21.214609146118164, yes
220,0.33513131737709045,1, yes,-22.825237274169922, yes
221,0.9707205295562744,0, no,-20.105316162109375, yes
222,0.07543326169252396,1, yes,-20.066804885864258, yes
223,1.5890064239501953,0, no,-22.29158592224121, yes
224,1.1114542484283447,0, no,-22.304384231567383, yes
225,1.0902049541473389,0, no,-21.77137565612793, yes
226,0.3463153541088104,1, yes,-21.91217803955078, yes
227,0.7160124182701111,0, no,-23.52910041809082, yes
228,0.4270361363887787,1, yes,-19.534029006958008, yes
229,0.15183882415294647,1, yes,-19.943218231201172, yes
230,0.2114850878715515,1, yes,-20.63019561767578, yes
231,0.33576130867004395,1, yes,-21.046689987182617, yes
232,0.05041039362549782,1, yes,-19.459957122802734, yes
233,1.2179464101791382,0, no,-20.894126892089844, yes
234,0.5688802003860474,1, yes,-21.570091247558594, yes
235,0.3921721875667572,1, yes,-22.049591064453125, yes
236,0.6534463167190552,1, yes,-21.470212936401367, yes
237,0.40663933753967285,1, yes,-21.355960845947266, yes
238,1.6047067642211914,0, no,-21.698942184448242, yes
239,0.9604084491729736,0, no,-22.384586334228516, yes
240,1.1091010570526123,0, no,-20.9366397857666, yes
241,0.22216106951236725,1, yes,-20.406278610229492, yes
242,0.4010487496852875,1, yes,-22.209569931030273, yes
243,0.9370944499969482,0, no,-22.177587509155273, yes
244,0.40317192673683167,1, yes,-20.838058471679688, yes
245,0.878557026386261,0, no,-22.770822525024414, yes
246,0.03501452878117561,1, yes,-18.923688888549805, yes
247,1.4445924758911133,0, no,-22.17144012451172, yes
248,0.32876792550086975,1, yes,-20.1195011138916, yes
249,1.4361746311187744,0, no,-21.44028663635254, yes
250,0.3229188323020935,1, yes,-21.770965576171875, yes
251,0.06727280467748642,1, yes,-20.017581939697266, yes
252,0.626592218875885,1, yes,-22.85845947265625, yes
253,0.5128944516181946,1, yes,-22.422016143798828, yes
254,0.2782573401927948,1, yes,-21.071781158447266, yes
255,1.9070465564727783,0, no,-20.21578025817871, yes
256,0.15005509555339813,1, yes,-22.151020050048828, yes
257,0.3692615032196045,1, yes,-20.76047706604004, yes
258,0.1859099119901657,1, yes,-19.125497817993164, yes
259,0.3641754686832428,1, yes,-21.719507217407227, yes
260,0.5973789691925049,1, yes,-20.974714279174805, yes
261,0.13359089195728302,1, yes,-19.463865280151367, yes
262,0.32985424995422363,1, yes,-20.891862869262695, yes
263,0.9365538954734802,0, no,-21.49835968017578, yes
264,1.0217432975769043,0, no,-20.762569427490234, yes
265,0.3292791247367859,1, yes,-23.18718147277832, yes
266,0.9249047040939331,0, no,-20.41141128540039, yes
267,0.5560913681983948,1, yes,-23.097599029541016, yes
268,0.8515451550483704,0, no,-20.934070587158203, yes
269,0.807735800743103,0, no,-21.90899085998535, yes
270,0.8559049367904663,0, no,-23.036569595336914, yes
271,0.5776047110557556,1, yes,-21.567419052124023, yes
272,0.5899661183357239,1, yes,-21.276308059692383, yes
273,0.24710123240947723,1, yes,-21.34827995300293, yes
274,0.8657347559928894,0, no,-22.573760986328125, yes
275,1.184794306755066,0, no,-22.421714782714844, yes
276,1.2529057264328003,0, no,-19.96872329711914, yes
277,0.46544185280799866,1, yes,-20.48357391357422, yes
278,0.9329097270965576,0, no,-21.262779235839844, yes
279,0.6331518292427063,1, yes,-22.104419708251953, yes
280,0.7524818181991577,0, no,-22.377357482910156, yes
281,0.8462549448013306,0, no,-22.513080596923828, yes
282,1.6923856735229492,0, no,-22.056081771850586, yes
283,0.3493192195892334,1, yes,-22.014245986938477, yes
284,0.34052595496177673,1, yes,-20.949726104736328, yes
285,0.7483229637145996,0, no,-21.11638641357422, yes
286,0.2188776433467865,1, yes,-22.116531372070312, yes
287,0.31271734833717346,1, yes,-22.873802185058594, yes
288,0.7557201385498047,0, no,-21.079837799072266, yes
289,0.6901219487190247,1, yes,-22.06208038330078, yes
290,0.5362055897712708,1, yes,-20.221620559692383, yes
291,0.4249269366264343,1, yes,-22.221010208129883, yes
292,0.5841696262359619,1, yes,-22.31449317932129, yes
293,0.3624609112739563,1, yes,-21.062786102294922, yes
294,0.33494338393211365,1, yes,-20.23825454711914, yes
295,0.7026225328445435,0, no,-20.657207489013672, yes
296,0.6007822155952454,1, yes,-22.38282012939453, yes
297,0.17398782074451447,1, yes,-20.03435516357422, yes
298,0.5861441493034363,1, yes,-20.767475128173828, yes
299,0.6454390287399292,1, yes,-22.224191665649414, yes
300,0.276900976896286,1, yes,-19.982572555541992, yes
301,0.5871049165725708,1, yes,-19.832218170166016, yes
302,0.9465652704238892,0, no,-22.684186935424805, yes
303,0.3739333748817444,1, yes,-20.817089080810547, yes
304,0.4872600734233856,1, yes,-19.85079574584961, yes
305,0.2539020776748657,1, yes,-20.476367950439453, yes
306,1.5941513776779175,0, no,-19.380340576171875, yes
307,0.8074821829795837,0, no,-23.008344650268555, yes
308,0.444635808467865,1, yes,-20.19864273071289, yes
309,0.2778383791446686,1, yes,-20.513864517211914, yes
310,0.4324007034301758,1, yes,-22.250164031982422, yes
311,0.11858486384153366,1, yes,-20.64225196838379, yes
312,0.7332033514976501,0, no,-21.935014724731445, yes
313,0.3771071434020996,1, yes,-22.322765350341797, yes
314,0.6049229502677917,1, yes,-23.204086303710938, yes
315,0.23476937413215637,1, yes,-20.24710464477539, yes
316,0.19243387877941132,1, yes,-19.465164184570312, yes
317,0.24965839087963104,1, yes,-22.57232093811035, yes
318,1.0353761911392212,0, no,-22.651952743530273, yes
319,0.3985947370529175,1, yes,-19.423738479614258, yes
320,1.154611587524414,0, no,-20.728900909423828, yes
321,0.28124314546585083,1, yes,-21.426227569580078, yes
322,0.2578997015953064,1, yes,-21.33237648010254, yes
323,0.16041064262390137,1, yes,-21.08843421936035, yes
324,0.9191917777061462,0, no,-21.711071014404297, yes
325,0.1393307000398636,1, yes,-20.273330688476562, yes
326,0.6683140397071838,1, yes,-20.84203338623047, yes
327,1.191037893295288,0, no,-22.183996200561523, yes
328,0.23073282837867737,1, yes,-19.627365112304688, yes
329,0.21366232633590698,1, yes,-18.57422637939453, yes
330,1.3262252807617188,0, no,-20.64472198486328, yes
331,0.5904388427734375,1, yes,-20.495586395263672, yes
332,0.10938606411218643,1, yes,-21.292932510375977, yes
333,0.7825160026550293,0, no,-22.18036460876465, yes
334,0.34860339760780334,1, yes,-20.939512252807617, yes
335,0.7264866828918457,0, no,-20.457326889038086, yes
336,0.5759419202804565,1, yes,-22.286365509033203, yes
337,0.5692989826202393,1, yes,-22.043851852416992, yes
338,1.3386939764022827,0, no,-20.06743049621582, yes
339,0.2202492505311966,1, yes,-22.656648635864258, yes
340,0.718621551990509,0, no,-20.948909759521484, yes
341,0.9077840447425842,0, no,-22.740861892700195, yes
342,0.7050764560699463,0, no,-22.334264755249023, yes
343,1.2718673944473267,0, no,-22.941143035888672, yes
344,0.6384445428848267,1, yes,-19.878908157348633, yes
345,0.6470341086387634,1, yes,-21.408151626586914, yes
346,1.1756991147994995,0, no,-22.76759910583496, yes
347,0.4862942099571228,1, yes,-22.327253341674805, yes
348,0.5684648752212524,1, yes,-21.364316940307617, yes
349,0.39804139733314514,1, yes,-20.134693145751953, yes
350,0.255119651556015,1, yes,-21.413650512695312, yes
351,0.6726282835006714,1, yes,-22.7413272857666, yes
352,1.0968496799468994,0, no,-20.532922744750977, yes
353,0.5717850923538208,1, yes,-23.160497665405273, yes
354,0.8053336143493652,0, no,-23.380624771118164, yes
355,0.3199595808982849,1, yes,-22.040307998657227, yes
356,1.5932546854019165,0, no,-19.652687072753906, yes
357,0.6588876247406006,1, yes,-22.708942413330078, yes
358,0.6169108748435974,1, yes,-22.43075942993164, yes
359,0.5224019289016724,1, yes,-21.67685890197754, yes
360,1.4412214756011963,0, no,-22.572805404663086, yes
361,0.4845660328865051,1, yes,-20.643457412719727, yes
362,1.1200796365737915,0, no,-20.808706283569336, yes
363,0.3368082344532013,1, yes,-20.023818969726562, yes
364,0.8472626805305481,0, no,-22.599040985107422, yes
365,0.1398555189371109,1, yes,-20.574310302734375, yes
366,0.5629906058311462,1, yes,-21.781017303466797, yes
367,0.31444600224494934,1, yes,-19.841419219970703, yes
368,0.608586847782135,1, yes,-23.43768882751465, yes
369,0.7595155835151672,0, no,-20.07390785217285, yes
370,0.15606294572353363,1, yes,-20.654298782348633, yes
371,0.4143819808959961,1, yes,-22.46707534790039, yes
372,0.11270860582590103,1, yes,-19.12566566467285, yes
373,0.09089449048042297,1, yes,-20.360607147216797, yes
374,0.3477325439453125,1, yes,-21.639949798583984, yes
375,0.576982319355011,1, yes,-23.0698184967041, yes
376,0.9668377041816711,0, no,-21.549217224121094, yes
377,0.5559278130531311,1, yes,-21.78423500061035, yes
378,0.9649865627288818,0, no,-22.23226547241211, yes
379,0.20085862278938293,1, yes,-20.83309555053711, yes
380,0.3990401029586792,1, yes,-22.98172950744629, yes
381,1.3209750652313232,0, no,-23.71299934387207, yes
382,0.6691129803657532,1, yes,-22.74457550048828, yes
383,0.7985588312149048,0, no,-22.84726905822754, yes
384,0.3271264433860779,1, yes,-22.89633560180664, yes
385,1.1033051013946533,0, no,-22.612960815429688, yes
386,0.8463606238365173,0, no,-22.434810638427734, yes
387,0.5993741750717163,1, yes,-21.4827938079834, yes
388,0.1190614104270935,1, yes,-19.131061553955078, yes
389,0.49418139457702637,1, yes,-21.26645278930664, yes
390,0.49545809626579285,1, yes,-23.07097625732422, yes
391,0.23549316823482513,1, yes,-20.76198387145996, yes
392,0.49040400981903076,1, yes,-21.720985412597656, yes
393,0.5533806085586548,1, yes,-22.219036102294922, yes
394,0.2713824212551117,1, yes,-20.109878540039062, yes
395,1.3586316108703613,0, no,-21.648311614990234, yes
396,0.8237013816833496,0, no,-23.33683204650879, yes
397,0.5666475296020508,1, yes,-23.15190887451172, yes
398,0.41035106778144836,1, yes,-21.09390640258789, yes
399,0.24500985443592072,1, yes,-19.537425994873047, yes
400,1.1192586421966553,0, no,-20.962718963623047, yes
401,0.7911226153373718,0, no,-21.087263107299805, yes
402,1.0211575031280518,0, no,-22.660869598388672, yes
403,0.3171798586845398,1, yes,-20.477678298950195, yes
404,0.5145319700241089,1, yes,-22.47838020324707, yes
405,1.2732720375061035,0, no,-21.25383949279785, yes
406,0.1671474426984787,1, yes,-21.2254695892334, yes
407,0.17976316809654236,1, yes,-20.989917755126953, yes
408,1.579230785369873,0, no,-22.766328811645508, yes
409,0.28185540437698364,1, yes,-20.535873413085938, yes
410,0.9987548589706421,0, no,-22.725831985473633, yes
411,0.29251137375831604,1, yes,-20.103097915649414, yes
412,0.3013555109500885,1, yes,-20.00221824645996, yes
413,0.9212248921394348,0, no,-22.05750274658203, yes
414,0.5004720091819763,1, yes,-19.538631439208984, yes
415,0.6573702096939087,1, yes,-21.30027961730957, yes
416,0.4930473864078522,1, yes,-21.402843475341797, yes
417,0.39215922355651855,1, yes,-21.287647247314453, yes
418,0.108242467045784,1, yes,-19.353702545166016, yes
419,0.2092272788286209,1, yes,-22.542613983154297, yes
420,1.0335566997528076,0, no,-22.49055290222168, yes
421,0.12742803990840912,1, yes,-20.155380249023438, yes
422,0.4625578224658966,1, yes,-22.36692237854004, yes
423,1.1696056127548218,0, no,-22.503976821899414, yes
424,0.5882611274719238,1, yes,-19.98099708557129, yes
425,0.05511924624443054,1, yes,-19.234098434448242, yes
426,0.842017650604248,0, no,-21.257930755615234, yes
427,0.3205517828464508,1, yes,-19.923444747924805, yes
428,1.121495008468628,0, no,-20.18372344970703, yes
429,0.6271669268608093,1, yes,-22.57461166381836, yes
430,0.3867981433868408,1, yes,-22.595518112182617, yes
431,0.14425398409366608,1, yes,-19.644813537597656, yes
432,1.0220706462860107,0, no,-21.89290428161621, yes
433,1.10521399974823,0, no,-20.74555015563965, yes
434,0.3761804699897766,1, yes,-21.283185958862305, yes
435,1.0045379400253296,0, no,-22.675992965698242, yes
436,1.0134409666061401,0, no,-21.515056610107422, yes
437,0.4504224359989166,1, yes,-22.86078453063965, yes
438,0.4723964333534241,1, yes,-20.814579010009766, yes
439,0.19160805642604828,1, yes,-22.424758911132812, yes
440,0.5602220296859741,1, yes,-22.61130714416504, yes
441,0.35417261719703674,1, yes,-21.93313980102539, yes
442,0.6806331872940063,1, yes,-22.414596557617188, yes
443,0.2778235673904419,1, yes,-22.15319061279297, yes
444,0.8444624543190002,0, no,-22.654333114624023, yes
445,0.8324742317199707,0, no,-22.189725875854492, yes
446,0.7591066956520081,0, no,-22.601301193237305, yes
447,0.532833456993103,1, yes,-22.699310302734375, yes
448,0.7862278819084167,0, no,-21.33726692199707, yes
449,0.3010975420475006,1, yes,-19.959758758544922, yes
450,5.953182697296143,0, yes,-14.523038864135742, no
451,5.683523178100586,0, yes,-13.782699584960938, no
452,5.244679927825928,0, yes,-15.679896354675293, no
453,3.473541259765625,0, yes,-15.408212661743164, no
454,3.873014211654663,0, yes,-14.683692932128906, no
455,6.820919513702393,0, yes,-14.987726211547852, no
456,4.348228454589844,0, yes,-14.59117317199707, no
457,4.994839668273926,0, yes,-14.609498023986816, no
458,2.845611810684204,0, yes,-14.606746673583984, no
459,3.700119972229004,0, yes,-14.912734031677246, no
460,5.060416221618652,0, yes,-14.52480411529541, no
461,3.471916675567627,0, yes,-15.242597579956055, no
462,4.926535129547119,0, yes,-14.718232154846191, no
463,5.78208065032959,0, yes,-14.753006935119629, no
464,5.3461503982543945,0, yes,-14.733458518981934, no
465,4.394288063049316,0, yes,-14.56110668182373, no
466,3.168466806411743,0, yes,-16.40416717529297, no
467,5.468912124633789,0, yes,-15.25140380859375, no
468,4.459731101989746,0, yes,-14.07675838470459, no
469,5.768387317657471,0, yes,-14.474041938781738, no
470,5.848147869110107,0, yes,-16.09917640686035, no
471,2.383749008178711,0, yes,-14.881607055664062, no
472,1.7100777626037598,0, yes,-17.875804901123047, no
473,4.746010780334473,0, yes,-13.51741886138916, no
474,3.998443603515625,0, yes,-13.946502685546875, no
475,5.6159210205078125,0, yes,-15.196857452392578, no
476,6.499701499938965,0, yes,-14.226914405822754, no
477,4.775889873504639,0, yes,-17.308494567871094, no
478,3.3169896602630615,0, yes,-14.28441047668457, no
479,4.776839256286621,0, yes,-13.847186088562012, no
480,3.940577268600464,0, yes,-14.042399406433105, no
481,3.1893181800842285,0, yes,-15.043672561645508, no
482,4.158411026000977,0, yes,-15.068122863769531, no
483,2.5898170471191406,0, yes,-14.559432983398438, no
484,3.2190892696380615,0, yes,-14.626943588256836, no
485,6.100297451019287,0, yes,-14.666431427001953, no
486,5.1570868492126465,0, yes,-15.46342658996582, no
487,6.0615692138671875,0, yes,-14.503482818603516, no
488,4.9221110343933105,0, yes,-13.91014289855957, no
489,4.288969039916992,0, yes,-14.190389633178711, no
490,5.6409220695495605,0, yes,-14.727455139160156, no
491,5.911513805389404,0, yes,-14.065340042114258, no
492,5.308628082275391,0, yes,-14.671321868896484, no
493,3.959606170654297,0, yes,-15.067922592163086, no
494,6.404322624206543,0, yes,-14.46561336517334, no
495,6.371562957763672,0, yes,-14.809207916259766, no
496,4.947787761688232,0, yes,-14.82763385772705, no
497,3.6290526390075684,0, yes,-15.718729019165039, no
498,4.655282974243164,0, yes,-14.527948379516602, no
499,4.950943946838379,0, yes,-14.901772499084473, no
500,3.5242605209350586,0, yes,-14.675765037536621, no
501,3.242659330368042,0, yes,-14.510041236877441, no
502,2.530174732208252,0, yes,-15.094483375549316, no
503,5.566739559173584,0, yes,-15.857657432556152, no
504,5.310006141662598,0, yes,-14.811644554138184, no
505,4.084725856781006,0, yes,-14.649123191833496, no
506,4.071349143981934,0, yes,-14.408417701721191, no
507,6.015488147735596,0, yes,-14.87181282043457, no
508,5.791859149932861,0, yes,-14.71678352355957, no
