index,loss,correct,predicted,total_logprob,ground_truth
53,1.5671303272247314,0, no,-7.863051891326904, yes
54,1.9387826919555664,0, no,-7.490089416503906, yes
55,2.481478214263916,0, no,-8.059196472167969, yes
56,2.1845955848693848,0, no,-7.883796215057373, yes
57,1.5060337781906128,0, no,-8.332298278808594, yes
58,1.9336473941802979,0, no,-7.845227241516113, yes
59,2.213820695877075,0, no,-8.228063583374023, yes
60,2.0000412464141846,0, no,-8.49300479888916, yes
61,2.349729537963867,0, no,-8.079119682312012, yes
62,2.3584320545196533,0, no,-8.141219139099121, yes
63,2.1608710289001465,0, no,-7.897549152374268, yes
64,2.6982383728027344,0, no,-7.742894172668457, yes
65,1.97268545627594,0, no,-8.075129508972168, yes
66,1.8805322647094727,0, no,-8.205218315124512, yes
67,2.173346996307373,0, no,-7.984399318695068, yes
68,2.7698442935943604,0, no,-7.739402770996094, yes
69,2.2259974479675293,0, no,-8.003726959228516, yes
70,2.2840166091918945,0, no,-7.8614606857299805, yes
71,2.0584917068481445,0, no,-7.938549995422363, yes
72,2.424863815307617,0, no,-7.86124324798584, yes
73,2.4430181980133057,0, no,-7.671151638031006, yes
74,1.7579329013824463,0, no,-8.330384254455566, yes
75,1.9813320636749268,0, no,-8.238520622253418, yes
76,1.9476723670959473,0, no,-7.783631801605225, yes
77,2.0015554428100586,0, no,-8.08283519744873, yes
78,1.5048294067382812,0, no,-8.367241859436035, yes
79,2.276589870452881,0, no,-8.1218900680542, yes
80,2.441575765609741,0, no,-7.994393348693848, yes
81,1.7911579608917236,0, no,-8.163410186767578, yes
82,1.7229177951812744,0, no,-7.662566184997559, yes
83,2.4012880325317383,0, no,-7.558558464050293, yes
84,1.9387969970703125,0, no,-8.13088321685791, yes
85,2.254770040512085,0, no,-7.654855728149414, yes
86,1.8503568172454834,0, no,-8.40343189239502, yes
87,1.8067944049835205,0, no,-8.31828498840332, yes
88,1.887378215789795,0, no,-8.16224193572998, yes
89,1.9045095443725586,0, no,-8.217302322387695, yes
90,1.985325813293457,0, no,-8.199451446533203, yes
91,2.418508291244507,0, no,-7.916999816894531, yes
92,2.292729377746582,0, no,-7.921596527099609, yes
93,2.473432779312134,0, no,-7.6951799392700195, yes
94,1.9061622619628906,0, no,-7.5214948654174805, yes
95,2.540144205093384,0, no,-7.279601097106934, yes
96,2.191467761993408,0, no,-8.188889503479004, yes
97,2.129288673400879,0, no,-7.6935224533081055, yes
98,1.761881947517395,0, no,-7.805262565612793, yes
99,1.895761489868164,0, no,-8.045896530151367, yes
100,2.292872190475464,0, no,-7.880069255828857, yes
101,2.200857400894165,0, no,-8.167677879333496, yes
102,2.3844809532165527,0, no,-7.630218982696533, yes
103,2.4704835414886475,0, no,-8.161648750305176, yes
104,2.2907285690307617,0, no,-8.27559757232666, yes
105,1.8442764282226562,0, no,-8.13180160522461, yes
106,1.8935519456863403,0, no,-8.191630363464355, yes
107,2.2164571285247803,0, no,-8.106315612792969, yes
108,2.284349203109741,0, no,-8.068163871765137, yes
109,2.600907564163208,0, no,-8.068368911743164, yes
110,2.1690516471862793,0, no,-8.0997896194458, yes
111,2.0029726028442383,0, no,-8.073606491088867, yes
112,1.8581116199493408,0, no,-8.339934349060059, yes
113,2.395526647567749,0, no,-7.9453043937683105, yes
114,2.3098270893096924,0, no,-7.982979774475098, yes
115,2.0211620330810547,0, no,-8.211760520935059, yes
116,2.063009023666382,0, no,-8.071346282958984, yes
117,1.7165335416793823,0, no,-7.47895622253418, yes
118,2.1247620582580566,0, no,-8.063949584960938, yes
119,2.0344040393829346,0, no,-8.312788963317871, yes
120,2.006610155105591,0, no,-8.17255973815918, yes
121,2.8428714275360107,0, no,-8.150426864624023, yes
122,2.791388750076294,0, no,-7.56287145614624, yes
123,2.368229866027832,0, no,-8.097655296325684, yes
124,2.0773861408233643,0, no,-7.939749717712402, yes
125,2.3697257041931152,0, no,-7.667182445526123, yes
126,2.3606367111206055,0, no,-8.343026161193848, yes
127,1.9766876697540283,0, no,-7.593489646911621, yes
128,2.3115570545196533,0, no,-8.0870943069458, yes
129,2.454895257949829,0, no,-8.166419982910156, yes
130,2.335278272628784,0, no,-8.154601097106934, yes
131,2.4672303199768066,0, no,-7.908450603485107, yes
132,1.0736465454101562,0, no,-7.514117240905762, yes
133,2.0433177947998047,0, no,-7.817716598510742, yes
134,1.9001524448394775,0, no,-7.592040538787842, yes
135,2.0135529041290283,0, no,-8.206336975097656, yes
136,1.8313385248184204,0, no,-7.630656719207764, yes
137,2.6304943561553955,0, no,-7.922176837921143, yes
138,1.9044746160507202,0, no,-7.689270496368408, yes
139,1.7935240268707275,0, no,-8.521827697753906, yes
140,1.1657969951629639,0, no,-8.093639373779297, yes
141,2.156867265701294,0, no,-7.679560661315918, yes
142,2.8906044960021973,0, no,-7.03555154800415, yes
143,1.8940178155899048,0, no,-7.768557071685791, yes
144,2.418505907058716,0, no,-8.167119026184082, yes
145,2.4361071586608887,0, no,-7.840475559234619, yes
146,2.003169059753418,0, no,-8.011687278747559, yes
147,1.9667677879333496,0, no,-8.011039733886719, yes
148,2.3613216876983643,0, no,-8.129595756530762, yes
149,2.439619541168213,0, no,-7.841381549835205, yes
150,2.0868849754333496,0, no,-8.205788612365723, yes
151,1.6973812580108643,0, no,-7.493993282318115, yes
152,1.837687611579895,0, no,-7.863613128662109, yes
153,1.9775856733322144,0, no,-7.275969505310059, yes
154,1.9685906171798706,0, no,-8.514530181884766, yes
155,1.939121961593628,0, no,-8.492486953735352, yes
156,2.1549928188323975,0, no,-8.03449821472168, yes
157,1.9042295217514038,0, no,-8.311315536499023, yes
158,1.8854169845581055,0, no,-8.287910461425781, yes
159,2.4065089225769043,0, no,-7.648182392120361, yes
160,1.8723154067993164,0, no,-8.25097942352295, yes
161,2.2404282093048096,0, no,-7.6533379554748535, yes
162,1.7294771671295166,0, no,-8.447755813598633, yes
163,1.6971877813339233,0, no,-8.392378807067871, yes
164,2.1130049228668213,0, no,-8.104001998901367, yes
165,2.2007243633270264,0, no,-8.174121856689453, yes
166,2.2324934005737305,0, no,-7.662919044494629, yes
167,1.7251399755477905,0, no,-8.534746170043945, yes
168,2.4698598384857178,0, no,-7.685053825378418, yes
169,1.9968030452728271,0, no,-8.467485427856445, yes
170,2.0833804607391357,0, no,-7.3564019203186035, yes
171,1.9685521125793457,0, no,-7.890839099884033, yes
172,1.915027141571045,0, no,-8.25445556640625, yes
173,2.322535991668701,0, no,-8.27188491821289, yes
174,1.8875901699066162,0, no,-7.71552848815918, yes
175,2.5663020610809326,0, no,-7.6522603034973145, yes
176,1.86457097530365,0, no,-7.733293056488037, yes
177,2.0550341606140137,0, no,-8.116389274597168, yes
178,1.89609694480896,0, no,-7.820298194885254, yes
179,2.3257813453674316,0, no,-8.131834983825684, yes
180,1.8829163312911987,0, no,-7.371279716491699, yes
181,2.4062769412994385,0, no,-8.180458068847656, yes
182,2.3833541870117188,0, no,-7.771853446960449, yes
183,2.077150344848633,0, no,-7.77974796295166, yes
184,2.320573329925537,0, no,-8.194282531738281, yes
185,1.9287556409835815,0, no,-7.997794151306152, yes
186,1.853963017463684,0, no,-8.439616203308105, yes
187,2.4609105587005615,0, no,-7.93783712387085, yes
188,2.6708710193634033,0, no,-7.863883018493652, yes
189,1.9472403526306152,0, no,-7.924554347991943, yes
190,2.4170382022857666,0, no,-7.856673240661621, yes
191,2.0182886123657227,0, no,-8.02561092376709, yes
192,2.1428563594818115,0, no,-8.461814880371094, yes
193,1.8022186756134033,0, no,-8.052144050598145, yes
194,2.1926705837249756,0, no,-8.195415496826172, yes
195,2.355293035507202,0, no,-8.064038276672363, yes
196,2.137218475341797,0, no,-7.951093673706055, yes
197,2.442075729370117,0, no,-8.209961891174316, yes
198,2.3255584239959717,0, no,-8.051326751708984, yes
199,2.1937806606292725,0, no,-8.280468940734863, yes
200,1.898121953010559,0, no,-7.8174285888671875, yes
201,2.051403760910034,0, no,-7.256307601928711, yes
202,2.2755632400512695,0, no,-7.8806962966918945, yes
203,2.0855953693389893,0, no,-7.908409118652344, yes
204,1.3200957775115967,0, no,-7.857274532318115, yes
205,1.6934986114501953,0, no,-8.414717674255371, yes
206,1.8927110433578491,0, no,-8.035879135131836, yes
207,1.7951176166534424,0, no,-8.111284255981445, yes
208,2.2331430912017822,0, no,-7.945240020751953, yes
209,1.7949179410934448,0, no,-7.983363151550293, yes
210,2.8174753189086914,0, no,-7.177960395812988, yes
211,2.2467424869537354,0, no,-8.143851280212402, yes
212,2.217052698135376,0, no,-8.22778034210205, yes
213,1.9113235473632812,0, no,-8.189069747924805, yes
214,2.1003284454345703,0, no,-8.394434928894043, yes
215,1.8937430381774902,0, no,-8.13310432434082, yes
216,2.4354429244995117,0, no,-8.062514305114746, yes
217,1.6943578720092773,0, no,-8.192604064941406, yes
218,2.235837459564209,0, no,-8.13964557647705, yes
219,1.8298871517181396,0, no,-7.2074995040893555, yes
220,1.661515474319458,0, no,-8.400705337524414, yes
221,2.5181221961975098,0, no,-7.902822971343994, yes
222,2.3587985038757324,0, no,-7.7859015464782715, yes
223,2.288867950439453,0, no,-8.256890296936035, yes
224,2.315913200378418,0, no,-7.974809646606445, yes
225,1.7754570245742798,0, no,-8.361515998840332, yes
226,2.47483229637146,0, no,-8.140152931213379, yes
227,2.2366442680358887,0, no,-8.380633354187012, yes
228,1.5961552858352661,0, no,-8.383797645568848, yes
229,1.9823145866394043,0, no,-8.05650806427002, yes
230,2.559185266494751,0, no,-8.186230659484863, yes
231,2.564985990524292,0, no,-7.976034641265869, yes
232,1.9268577098846436,0, no,-7.87960958480835, yes
233,2.5634536743164062,0, no,-7.683855056762695, yes
234,1.4681055545806885,0, no,-8.135647773742676, yes
235,1.8238040208816528,0, no,-7.831459999084473, yes
236,2.3000967502593994,0, no,-7.746901035308838, yes
237,2.4881255626678467,0, no,-7.762716293334961, yes
238,1.8889774084091187,0, no,-8.117688179016113, yes
239,1.9888488054275513,0, no,-8.429046630859375, yes
240,1.9616966247558594,0, no,-8.601390838623047, yes
241,2.1808078289031982,0, no,-7.683451175689697, yes
242,2.3261032104492188,0, no,-7.917908668518066, yes
243,1.5643563270568848,0, no,-8.288996696472168, yes
244,1.9330021142959595,0, no,-7.508198261260986, yes
245,2.1325926780700684,0, no,-8.345595359802246, yes
246,2.0311052799224854,0, no,-7.782532691955566, yes
247,2.3629136085510254,0, no,-8.262834548950195, yes
248,1.9660546779632568,0, no,-7.82842493057251, yes
249,1.912489891052246,0, no,-8.217555046081543, yes
250,2.0298237800598145,0, no,-7.696285724639893, yes
251,2.142918586730957,0, no,-7.843505859375, yes
252,2.2772178649902344,0, no,-8.169229507446289, yes
253,2.456423759460449,0, no,-8.007524490356445, yes
254,2.5417137145996094,0, no,-8.215688705444336, yes
255,2.4860987663269043,0, no,-8.457860946655273, yes
256,1.7823095321655273,0, no,-8.237915992736816, yes
257,2.1106619834899902,0, no,-8.036073684692383, yes
258,2.165635585784912,0, no,-7.567236423492432, yes
259,2.422215223312378,0, no,-7.898260593414307, yes
260,2.036633014678955,0, no,-7.655869007110596, yes
261,2.1353983879089355,0, no,-8.403436660766602, yes
262,2.372439384460449,0, no,-7.733654022216797, yes
263,2.129019021987915,0, no,-7.781891345977783, yes
264,2.0065805912017822,0, no,-8.179208755493164, yes
265,1.8943191766738892,0, no,-8.051011085510254, yes
266,2.549266815185547,0, no,-8.16525936126709, yes
267,1.9807672500610352,0, no,-8.075300216674805, yes
268,2.036247968673706,0, no,-8.217151641845703, yes
269,1.9838298559188843,0, no,-7.572775363922119, yes
270,2.3130857944488525,0, no,-7.879355430603027, yes
271,2.2587108612060547,0, no,-7.968362808227539, yes
272,2.0908682346343994,0, no,-8.263856887817383, yes
273,1.628467321395874,0, no,-7.456687927246094, yes
274,2.255911111831665,0, no,-7.949837684631348, yes
275,1.3231350183486938,0, no,-8.723376274108887, yes
276,2.2334790229797363,0, no,-7.8371405601501465, yes
277,1.873291254043579,0, no,-8.139122009277344, yes
278,2.0311636924743652,0, no,-8.308067321777344, yes
279,1.6642475128173828,0, no,-7.350461006164551, yes
280,1.9334042072296143,0, no,-8.207120895385742, yes
281,1.7517743110656738,0, no,-7.832918643951416, yes
282,1.8877981901168823,0, no,-8.127105712890625, yes
283,1.729750156402588,0, no,-7.634049892425537, yes
284,2.2137584686279297,0, no,-7.710915565490723, yes
285,2.1961629390716553,0, no,-8.010923385620117, yes
286,1.8202072381973267,0, no,-7.919795513153076, yes
287,2.274608850479126,0, no,-8.210681915283203, yes
288,2.0850841999053955,0, no,-8.309815406799316, yes
289,1.8989596366882324,0, no,-8.264089584350586, yes
290,2.07012677192688,0, no,-7.54171085357666, yes
291,2.0317294597625732,0, no,-7.893052101135254, yes
292,2.171917200088501,0, no,-8.08350658416748, yes
293,2.182149887084961,0, no,-7.7243547439575195, yes
294,1.8335165977478027,0, no,-7.626678943634033, yes
295,1.7004746198654175,0, no,-8.313677787780762, yes
296,2.2714202404022217,0, no,-7.634088039398193, yes
297,2.2621264457702637,0, no,-7.773216724395752, yes
298,2.369769334793091,0, no,-8.251004219055176, yes
299,1.481636643409729,0, no,-8.382623672485352, yes
300,2.358783483505249,0, no,-8.006377220153809, yes
301,2.4644882678985596,0, no,-8.214720726013184, yes
302,1.3937039375305176,0, no,-8.223097801208496, yes
303,1.7911014556884766,0, no,-8.278240203857422, yes
304,2.6570093631744385,0, no,-7.77249002456665, yes
305,2.510003089904785,0, no,-8.102643013000488, yes
306,1.9842243194580078,0, no,-8.303935050964355, yes
307,2.2002103328704834,0, no,-8.061827659606934, yes
308,1.9865742921829224,0, no,-7.549283981323242, yes
309,2.2700436115264893,0, no,-8.1636323928833, yes
310,1.9048187732696533,0, no,-7.878027439117432, yes
311,2.09269380569458,0, no,-7.552003383636475, yes
312,2.2360622882843018,0, no,-8.424420356750488, yes
313,1.6872833967208862,0, no,-8.446020126342773, yes
314,2.2061140537261963,0, no,-8.187095642089844, yes
315,1.838831901550293,0, no,-7.859395980834961, yes
316,1.7603423595428467,0, no,-8.297346115112305, yes
317,2.0157289505004883,0, no,-8.071825981140137, yes
318,2.0099904537200928,0, no,-8.085857391357422, yes
319,2.1112124919891357,0, no,-8.254773139953613, yes
320,2.048862934112549,0, no,-8.018436431884766, yes
321,1.7335960865020752,0, no,-7.978254795074463, yes
322,2.4054534435272217,0, no,-8.120985984802246, yes
323,2.292785167694092,0, no,-8.10435962677002, yes
324,2.079496145248413,0, no,-8.327619552612305, yes
325,2.4617531299591064,0, no,-8.012547492980957, yes
326,2.329054355621338,0, no,-8.138287544250488, yes
327,2.234283208847046,0, no,-8.335861206054688, yes
328,2.0744502544403076,0, no,-7.401594638824463, yes
329,2.0234920978546143,0, no,-8.09863567352295, yes
330,1.95314359664917,0, no,-7.785183429718018, yes
331,1.999692440032959,0, no,-8.008983612060547, yes
332,2.3967812061309814,0, no,-7.646313190460205, yes
333,1.564357042312622,0, no,-7.971266269683838, yes
334,2.6678802967071533,0, no,-7.65885066986084, yes
335,2.365513563156128,0, no,-7.591763019561768, yes
336,2.2065298557281494,0, no,-8.307158470153809, yes
337,2.0179131031036377,0, no,-8.473459243774414, yes
338,2.1012325286865234,0, no,-8.195429801940918, yes
339,1.7892272472381592,0, no,-8.181329727172852, yes
340,2.654703378677368,0, no,-7.954697132110596, yes
341,1.7316696643829346,0, no,-7.999974250793457, yes
342,2.3613691329956055,0, no,-7.750732421875, yes
343,2.165713310241699,0, no,-8.743154525756836, yes
344,2.12355375289917,0, no,-8.099068641662598, yes
345,2.1687490940093994,0, no,-8.285350799560547, yes
346,1.3032747507095337,0, no,-8.29762077331543, yes
347,2.425631046295166,0, no,-8.079066276550293, yes
348,2.8945915699005127,0, no,-7.819766998291016, yes
349,1.7706338167190552,0, no,-8.203424453735352, yes
350,2.370495557785034,0, no,-8.12348461151123, yes
351,2.1626954078674316,0, no,-7.982455730438232, yes
352,2.169604778289795,0, no,-7.765964984893799, yes
353,1.7517814636230469,0, no,-8.114355087280273, yes
354,2.378288507461548,0, no,-7.956653118133545, yes
355,1.9484206438064575,0, no,-7.516965866088867, yes
356,2.0992915630340576,0, no,-8.135604858398438, yes
357,2.108898639678955,0, no,-7.860964298248291, yes
358,2.2035887241363525,0, no,-8.076671600341797, yes
359,2.2154712677001953,0, no,-8.300684928894043, yes
360,2.521514892578125,0, no,-8.378483772277832, yes
361,2.5484440326690674,0, no,-8.418524742126465, yes
362,1.6040529012680054,0, no,-8.111549377441406, yes
363,1.8808774948120117,0, no,-7.591434478759766, yes
364,2.08249831199646,0, no,-8.713724136352539, yes
365,2.262244701385498,0, no,-8.342747688293457, yes
366,2.4002315998077393,0, no,-8.069783210754395, yes
367,2.1272060871124268,0, no,-8.398808479309082, yes
368,2.3981385231018066,0, no,-8.131463050842285, yes
369,1.9806801080703735,0, no,-8.393024444580078, yes
370,2.4723808765411377,0, no,-7.6934123039245605, yes
371,1.7699992656707764,0, no,-8.180852890014648, yes
372,2.4197676181793213,0, no,-7.810781002044678, yes
373,2.1320276260375977,0, no,-7.916642189025879, yes
374,1.7729493379592896,0, no,-7.766185760498047, yes
375,2.0159199237823486,0, no,-7.810922622680664, yes
376,1.745476484298706,0, no,-8.377976417541504, yes
377,2.5309200286865234,0, no,-8.071683883666992, yes
378,1.9453567266464233,0, no,-8.21543025970459, yes
379,2.2188961505889893,0, no,-8.087282180786133, yes
380,1.8733969926834106,0, no,-8.253560066223145, yes
381,2.3067195415496826,0, no,-8.260711669921875, yes
382,2.1775765419006348,0, no,-8.30363655090332, yes
383,2.2308573722839355,0, no,-8.233407974243164, yes
384,2.153005838394165,0, no,-8.137860298156738, yes
385,1.403057336807251,0, no,-8.341143608093262, yes
386,2.0967323780059814,0, no,-8.534164428710938, yes
387,1.43271005153656,0, no,-8.064983367919922, yes
388,1.7946360111236572,0, no,-7.510209560394287, yes
389,2.0380733013153076,0, no,-8.03130054473877, yes
390,2.0309903621673584,0, no,-8.078782081604004, yes
391,2.3345513343811035,0, no,-8.279064178466797, yes
392,1.506345510482788,0, no,-8.407005310058594, yes
393,2.065869092941284,0, no,-7.49064826965332, yes
394,2.005680799484253,0, no,-7.585761070251465, yes
395,1.9148921966552734,0, no,-8.833086967468262, yes
396,2.3354978561401367,0, no,-8.174073219299316, yes
397,1.4280970096588135,0, no,-8.195867538452148, yes
398,1.9003366231918335,0, no,-8.027420043945312, yes
399,2.332357883453369,0, no,-7.929776668548584, yes
400,1.9902688264846802,0, no,-8.313295364379883, yes
401,2.0657641887664795,0, no,-8.273357391357422, yes
402,2.0962178707122803,0, no,-8.139681816101074, yes
403,2.2858800888061523,0, no,-7.558488845825195, yes
404,2.434523582458496,0, no,-7.78974723815918, yes
405,1.6237831115722656,0, no,-8.579593658447266, yes
406,1.955500602722168,0, no,-7.8456010818481445, yes
407,2.344635009765625,0, no,-8.209675788879395, yes
408,2.5887045860290527,0, no,-7.9695353507995605, yes
409,2.0297248363494873,0, no,-7.598696708679199, yes
410,2.313041925430298,0, no,-8.024746894836426, yes
411,2.0385942459106445,0, no,-7.871496200561523, yes
412,1.8657974004745483,0, no,-7.645142078399658, yes
413,1.871767520904541,0, no,-8.207907676696777, yes
414,2.456871747970581,0, no,-8.175434112548828, yes
415,2.010967969894409,0, no,-7.789517402648926, yes
416,2.1724226474761963,0, no,-8.028383255004883, yes
417,2.4430274963378906,0, no,-7.793556213378906, yes
418,2.1063132286071777,0, no,-7.456836223602295, yes
419,1.785146951675415,0, no,-8.153573036193848, yes
420,1.5389100313186646,0, no,-8.39690113067627, yes
421,1.9347552061080933,0, no,-7.664922714233398, yes
422,1.7349326610565186,0, no,-8.27871036529541, yes
423,2.172961711883545,0, no,-7.9378790855407715, yes
424,2.618025541305542,0, no,-7.938903331756592, yes
425,2.2206320762634277,0, no,-7.684871196746826, yes
426,2.253150463104248,0, no,-7.711958408355713, yes
427,2.041517972946167,0, no,-8.057352066040039, yes
428,2.524468421936035,0, no,-8.176961898803711, yes
429,2.173060655593872,0, no,-8.363761901855469, yes
430,2.1232171058654785,0, no,-8.266371726989746, yes
431,2.0680885314941406,0, no,-7.80251407623291, yes
432,1.649950385093689,0, no,-8.032940864562988, yes
433,2.9850480556488037,0, no,-7.507937431335449, yes
434,2.5300133228302,0, no,-7.693995475769043, yes
435,2.078277111053467,0, no,-8.138907432556152, yes
436,1.764724612236023,0, no,-8.376519203186035, yes
437,1.9696319103240967,0, no,-8.323662757873535, yes
438,2.103464365005493,0, no,-7.8974809646606445, yes
439,1.8817310333251953,0, no,-8.120983123779297, yes
440,1.8026384115219116,0, no,-7.568652629852295, yes
441,1.2589665651321411,0, no,-8.349677085876465, yes
442,2.0947370529174805,0, no,-7.550302505493164, yes
443,1.842550277709961,0, no,-7.49540901184082, yes
444,2.11484956741333,0, no,-8.343488693237305, yes
445,2.1029796600341797,0, no,-8.576608657836914, yes
446,2.0696070194244385,0, no,-8.20283317565918, yes
447,2.1846446990966797,0, no,-7.482414245605469, yes
448,2.2700247764587402,0, no,-8.007936477661133, yes
449,1.9108530282974243,0, no,-7.592789173126221, yes
450,0.43194401264190674,1, no,-8.38452434539795, no
451,0.3719114661216736,1, no,-8.138633728027344, no
452,0.3710533380508423,1, no,-7.97974157333374, no
453,0.28586727380752563,1, no,-7.8648200035095215, no
454,0.18340164422988892,1, no,-7.774891376495361, no
455,0.436400443315506,1, no,-8.272444725036621, no
456,0.2588318884372711,1, no,-7.119226455688477, no
457,0.3699587285518646,1, no,-8.197308540344238, no
458,0.17936959862709045,1, no,-7.482828617095947, no
459,0.13098788261413574,1, no,-7.865904808044434, no
460,0.4406256675720215,1, no,-8.293313980102539, no
461,0.39085444808006287,1, no,-7.6435723304748535, no
462,0.36771270632743835,1, no,-8.286011695861816, no
463,0.23233389854431152,1, no,-8.012482643127441, no
464,0.18351446092128754,1, no,-7.805340766906738, no
465,0.16398856043815613,1, no,-8.078874588012695, no
466,0.2891402542591095,1, no,-8.243627548217773, no
467,0.20885586738586426,1, no,-7.650433540344238, no
468,0.23075401782989502,1, no,-7.80872917175293, no
469,0.5606082081794739,1, no,-8.216792106628418, no
470,0.5114935040473938,1, no,-8.498384475708008, no
471,0.22301660478115082,1, no,-7.685812473297119, no
472,0.2877649664878845,1, no,-7.996217250823975, no
473,0.19717800617218018,1, no,-7.724833011627197, no
474,0.4104727804660797,1, no,-7.559791564941406, no
475,0.33670976758003235,1, no,-8.353757858276367, no
476,0.32052505016326904,1, no,-8.106501579284668, no
477,0.34622353315353394,1, no,-8.125168800354004, no
478,0.2630525529384613,1, no,-7.817359447479248, no
479,0.3005124032497406,1, no,-8.162694931030273, no
480,0.25225719809532166,1, no,-7.908712387084961, no
481,0.3996957838535309,1, no,-7.55350923538208, no
482,0.23592166602611542,1, no,-8.387295722961426, no
483,0.14986824989318848,1, no,-7.384427070617676, no
484,0.27145838737487793,1, no,-7.782764434814453, no
485,0.413751482963562,1, no,-8.524900436401367, no
486,0.1083076149225235,1, no,-7.398756504058838, no
487,0.48979103565216064,1, no,-8.298195838928223, no
488,0.3462101221084595,1, no,-7.972387790679932, no
489,0.23836758732795715,1, no,-7.967341899871826, no
490,0.3282301127910614,1, no,-7.676892280578613, no
491,0.482480525970459,1, no,-8.532194137573242, no
492,0.27312880754470825,1, no,-8.180076599121094, no
493,0.2715621590614319,1, no,-7.482518196105957, no
494,0.46030575037002563,1, no,-8.399872779846191, no
495,0.2971963584423065,1, no,-8.032292366027832, no
496,0.4046260714530945,1, no,-8.075997352600098, no
497,0.1426289826631546,1, no,-8.042023658752441, no
498,0.1555304378271103,1, no,-7.59415864944458, no
499,0.3418630361557007,1, no,-8.541327476501465, no
500,0.17553378641605377,1, no,-8.050739288330078, no
501,0.172663152217865,1, no,-7.596925735473633, no
502,0.290132075548172,1, no,-7.908848285675049, no
503,0.20307408273220062,1, no,-8.488024711608887, no
504,0.16593992710113525,1, no,-8.117596626281738, no
505,0.36210209131240845,1, no,-7.689505100250244, no
506,0.2317592054605484,1, no,-7.633177757263184, no
507,0.13054554164409637,1, no,-7.1453375816345215, no
508,0.4677378833293915,1, no,-8.249295234680176, no
509,0.35255593061447144,1, no,-8.105202674865723, no
510,0.2767621576786041,1, no,-8.329765319824219, no
511,0.4100302457809448,1, no,-8.407410621643066, no
512,0.388121634721756,1, no,-8.308859825134277, no
513,0.48292016983032227,1, no,-8.304662704467773, no
514,0.32337522506713867,1, no,-7.935871601104736, no
515,0.30839720368385315,1, no,-8.098428726196289, no
516,0.2010364681482315,1, no,-8.462435722351074, no
517,0.22727499902248383,1, no,-7.963230133056641, no
518,0.4395028054714203,1, no,-8.454327583312988, no
519,0.3242942690849304,1, no,-8.615997314453125, no
520,0.16633205115795135,1, no,-7.667246341705322, no
521,0.383005291223526,1, no,-8.383498191833496, no
522,0.38915500044822693,1, no,-8.84113883972168, no
523,0.2112027257680893,1, no,-7.824313163757324, no
