index,loss,correct,predicted,total_logprob,ground_truth
151,0.6900596618652344,1, yes,-10.994551658630371, yes
152,0.6064189672470093,1, yes,-10.876822471618652, yes
153,0.5056180953979492,1, yes,-10.591639518737793, yes
154,0.3650645315647125,1, yes,-10.611494064331055, yes
155,0.5384132862091064,1, yes,-10.825467109680176, yes
156,0.5873786211013794,1, yes,-10.465961456298828, yes
157,0.4530375003814697,1, yes,-11.018223762512207, yes
158,0.3883594274520874,1, yes,-11.108590126037598, yes
159,0.378458172082901,1, yes,-10.892111778259277, yes
160,0.43269848823547363,1, yes,-10.783719062805176, yes
161,0.81588214635849,0, no,-10.756470680236816, yes
162,0.743840754032135,0, no,-10.941274642944336, yes
163,0.4508988857269287,1, yes,-11.187040328979492, yes
164,0.4943918287754059,1, yes,-10.739237785339355, yes
165,0.5901336073875427,1, yes,-10.924022674560547, yes
166,0.42507851123809814,1, yes,-10.66037368774414, yes
167,0.9469300508499146,0, no,-10.788538932800293, yes
168,0.5101115107536316,1, yes,-10.935773849487305, yes
169,0.5544111728668213,1, yes,-10.929283142089844, yes
170,0.41710683703422546,1, yes,-10.66309928894043, yes
171,0.442131906747818,1, yes,-10.618399620056152, yes
172,0.46598440408706665,1, yes,-11.324178695678711, yes
173,0.5169440507888794,1, yes,-10.815363883972168, yes
174,0.6271633505821228,1, yes,-10.639488220214844, yes
175,0.6658544540405273,1, yes,-10.844014167785645, yes
176,0.5607060790061951,1, yes,-10.766416549682617, yes
177,0.611437201499939,1, yes,-10.566276550292969, yes
178,0.5552160739898682,1, yes,-10.697020530700684, yes
179,0.608859121799469,1, yes,-10.527244567871094, yes
180,0.5680758357048035,1, yes,-10.785999298095703, yes
181,0.5391637086868286,1, yes,-10.968652725219727, yes
182,0.625969409942627,1, yes,-10.618288040161133, yes
183,0.5364335775375366,1, yes,-10.911140441894531, yes
184,0.46091124415397644,1, yes,-10.81641960144043, yes
185,0.45597830414772034,1, yes,-10.790616035461426, yes
186,0.6617684364318848,1, yes,-10.871896743774414, yes
187,0.5060603022575378,1, yes,-10.756178855895996, yes
188,0.44262149930000305,1, yes,-10.846961975097656, yes
189,0.4532793462276459,1, yes,-10.819539070129395, yes
190,0.48014694452285767,1, yes,-10.493382453918457, yes
191,0.6146952509880066,1, yes,-10.835953712463379, yes
192,0.558246374130249,1, yes,-11.084351539611816, yes
193,0.3907008171081543,1, yes,-10.870416641235352, yes
194,0.4008360803127289,1, yes,-10.697530746459961, yes
195,0.7372148633003235,0, no,-11.207497596740723, yes
196,0.45062756538391113,1, yes,-11.250332832336426, yes
197,0.6761837005615234,1, yes,-10.723423957824707, yes
198,0.4307016432285309,1, yes,-11.12264347076416, yes
199,0.423191636800766,1, yes,-10.790550231933594, yes
200,0.4218927025794983,1, yes,-10.672856330871582, yes
201,0.4054458737373352,1, yes,-10.523799896240234, yes
202,0.35073113441467285,1, yes,-10.49851131439209, yes
203,0.434995174407959,1, yes,-10.878374099731445, yes
204,0.4861399829387665,1, yes,-10.856843948364258, yes
205,0.5667197704315186,1, yes,-10.615042686462402, yes
206,0.5426175594329834,1, yes,-10.981452941894531, yes
207,0.5606785416603088,1, yes,-11.05704116821289, yes
208,0.432132363319397,1, yes,-10.97733211517334, yes
209,0.5685045719146729,1, yes,-10.919655799865723, yes
210,0.6360024213790894,1, yes,-10.235763549804688, yes
211,0.6121070981025696,1, yes,-10.645753860473633, yes
212,0.3877238631248474,1, yes,-10.643301963806152, yes
213,0.6103072762489319,1, yes,-11.024445533752441, yes
214,0.3957052528858185,1, yes,-10.776973724365234, yes
215,0.7321155667304993,0, no,-11.187549591064453, yes
216,0.5877785682678223,1, yes,-10.867719650268555, yes
217,0.5220046043395996,1, yes,-11.11412239074707, yes
218,0.5767749547958374,1, yes,-10.968742370605469, yes
219,0.6323040127754211,1, yes,-10.751757621765137, yes
220,0.5525562167167664,1, yes,-10.928447723388672, yes
221,0.5173409581184387,1, yes,-11.03119945526123, yes
222,0.4866410195827484,1, yes,-10.983327865600586, yes
223,0.5070218443870544,1, yes,-10.448013305664062, yes
224,0.5726016759872437,1, yes,-11.329358100891113, yes
225,0.6206846237182617,1, yes,-10.936162948608398, yes
226,0.5103527903556824,1, yes,-10.760050773620605, yes
227,0.7368986010551453,0, no,-11.1513090133667, yes
228,0.4954134225845337,1, yes,-10.589075088500977, yes
229,0.43382614850997925,1, yes,-10.525589942932129, yes
230,0.49468541145324707,1, yes,-10.824514389038086, yes
231,0.47265106439590454,1, yes,-10.724693298339844, yes
232,0.4861932098865509,1, yes,-10.834348678588867, yes
233,0.5019732117652893,1, yes,-10.6640043258667, yes
234,0.37906259298324585,1, yes,-11.142698287963867, yes
235,0.6814221739768982,1, yes,-10.478998184204102, yes
236,0.7346315383911133,0, no,-11.101847648620605, yes
237,0.43383654952049255,1, yes,-10.743950843811035, yes
238,0.7933973073959351,0, no,-11.027789115905762, yes
239,0.6676397919654846,1, yes,-10.780986785888672, yes
240,0.6723649501800537,1, yes,-10.870440483093262, yes
241,0.4736126661300659,1, yes,-10.316017150878906, yes
242,0.5394034385681152,1, yes,-10.890804290771484, yes
243,0.6548327803611755,1, yes,-11.057353973388672, yes
244,0.5056517124176025,1, yes,-10.473801612854004, yes
245,0.5860004425048828,1, yes,-11.107887268066406, yes
246,0.5059288740158081,1, yes,-10.861966133117676, yes
247,0.7075260877609253,0, no,-11.129101753234863, yes
248,0.42483487725257874,1, yes,-10.570795059204102, yes
249,0.41899216175079346,1, yes,-11.028374671936035, yes
250,0.6617587208747864,1, yes,-10.802346229553223, yes
251,0.5043982267379761,1, yes,-11.121668815612793, yes
252,0.5813687443733215,1, yes,-10.865579605102539, yes
253,0.4667905569076538,1, yes,-10.880539894104004, yes
254,0.414089560508728,1, yes,-10.713337898254395, yes
255,0.5899112820625305,1, yes,-10.956518173217773, yes
256,0.5055760145187378,1, yes,-10.880810737609863, yes
257,0.5393068194389343,1, yes,-10.788775444030762, yes
258,0.3383774161338806,1, yes,-10.427400588989258, yes
259,0.5008867383003235,1, yes,-10.839252471923828, yes
260,0.4846920073032379,1, yes,-10.5093355178833, yes
261,0.32112762331962585,1, yes,-10.345335960388184, yes
262,0.6127704977989197,1, yes,-10.535688400268555, yes
263,0.5171076059341431,1, yes,-10.914636611938477, yes
264,0.5313141345977783,1, yes,-10.391231536865234, yes
265,0.5284419655799866,1, yes,-11.118463516235352, yes
266,0.5054386854171753,1, yes,-10.744573593139648, yes
267,0.4269354045391083,1, yes,-10.917710304260254, yes
268,0.3582649528980255,1, yes,-10.92072868347168, yes
269,0.5212778449058533,1, yes,-10.629402160644531, yes
270,0.663445234298706,1, yes,-10.882646560668945, yes
271,0.41962936520576477,1, yes,-10.7683744430542, yes
272,0.3915516138076782,1, yes,-10.714367866516113, yes
273,0.5469091534614563,1, yes,-11.032706260681152, yes
274,0.6943977475166321,0, no,-10.900638580322266, yes
275,0.49368250370025635,1, yes,-11.252944946289062, yes
276,0.44385647773742676,1, yes,-10.525239944458008, yes
277,0.48908787965774536,1, yes,-10.685237884521484, yes
278,0.46366041898727417,1, yes,-10.735857963562012, yes
279,0.7544892430305481,0, no,-10.860257148742676, yes
280,0.4599744379520416,1, yes,-10.701998710632324, yes
281,0.6018169522285461,1, yes,-10.87591552734375, yes
282,0.6704785227775574,1, yes,-11.208166122436523, yes
283,0.49462956190109253,1, yes,-10.377140998840332, yes
284,0.452345073223114,1, yes,-10.398127555847168, yes
285,0.47686949372291565,1, yes,-10.769163131713867, yes
286,0.7259953618049622,0, no,-10.725374221801758, yes
287,0.5748045444488525,1, yes,-10.883160591125488, yes
288,0.542274534702301,1, yes,-11.148138999938965, yes
289,0.4723386764526367,1, yes,-11.017186164855957, yes
290,0.4728788435459137,1, yes,-10.758689880371094, yes
291,0.5863548517227173,1, yes,-10.928078651428223, yes
292,0.6965188384056091,0, no,-10.640474319458008, yes
293,0.4431360960006714,1, yes,-10.713661193847656, yes
294,0.3425379693508148,1, yes,-10.622781753540039, yes
295,0.4380856156349182,1, yes,-10.87058162689209, yes
296,0.5770240426063538,1, yes,-10.768549919128418, yes
297,0.45762962102890015,1, yes,-10.496903419494629, yes
298,0.37399497628211975,1, yes,-10.614693641662598, yes
299,0.5137644410133362,1, yes,-10.86098861694336, yes
300,0.30091410875320435,1, yes,-10.461182594299316, yes
301,0.44347140192985535,1, yes,-10.478287696838379, yes
302,0.4541357159614563,1, yes,-11.219595909118652, yes
303,0.4142296314239502,1, yes,-10.905641555786133, yes
304,0.3185981512069702,1, yes,-10.51060962677002, yes
305,0.4539344906806946,1, yes,-10.729949951171875, yes
306,0.5923812389373779,1, yes,-11.055633544921875, yes
307,0.483152836561203,1, yes,-11.058439254760742, yes
308,0.40620964765548706,1, yes,-10.591994285583496, yes
309,0.42782992124557495,1, yes,-10.663233757019043, yes
310,0.43623653054237366,1, yes,-10.734167098999023, yes
311,0.43734419345855713,1, yes,-10.705301284790039, yes
312,0.503826916217804,1, yes,-10.893104553222656, yes
313,0.5148860812187195,1, yes,-10.856688499450684, yes
314,0.5290854573249817,1, yes,-11.133903503417969, yes
315,0.5348556041717529,1, yes,-10.500843048095703, yes
316,0.31491586565971375,1, yes,-10.305270195007324, yes
317,0.6794704794883728,1, yes,-10.783344268798828, yes
318,0.6113042235374451,1, yes,-10.642719268798828, yes
319,0.39574384689331055,1, yes,-10.673152923583984, yes
320,0.35915982723236084,1, yes,-10.766325950622559, yes
321,0.48178228735923767,1, yes,-10.555229187011719, yes
322,0.4782222509384155,1, yes,-10.70008373260498, yes
323,0.4429827630519867,1, yes,-10.966320037841797, yes
324,0.6504261493682861,1, yes,-10.816625595092773, yes
325,0.4681602418422699,1, yes,-10.716873168945312, yes
326,0.4361145496368408,1, yes,-10.77266788482666, yes
327,0.6857991218566895,1, yes,-10.480489730834961, yes
328,0.3598078191280365,1, yes,-10.48760986328125, yes
329,0.33275842666625977,1, yes,-10.240152359008789, yes
330,0.5794844627380371,1, yes,-10.732128143310547, yes
331,0.3930506706237793,1, yes,-10.995635986328125, yes
332,0.5578140616416931,1, yes,-10.977298736572266, yes
333,0.7136263847351074,0, no,-10.95305061340332, yes
334,0.41557303071022034,1, yes,-10.641213417053223, yes
335,0.5223382711410522,1, yes,-10.745939254760742, yes
336,0.5124377012252808,1, yes,-11.011932373046875, yes
337,0.4958842098712921,1, yes,-10.726227760314941, yes
338,0.5214247107505798,1, yes,-10.939048767089844, yes
339,0.5119178295135498,1, yes,-11.14632797241211, yes
340,0.42706000804901123,1, yes,-10.806668281555176, yes
341,0.46863964200019836,1, yes,-11.090197563171387, yes
342,0.56097412109375,1, yes,-11.2030668258667, yes
343,0.699908971786499,0, no,-10.96097469329834, yes
344,0.3882881999015808,1, yes,-10.67390251159668, yes
345,0.4448220133781433,1, yes,-10.917948722839355, yes
346,0.5671481490135193,1, yes,-11.248823165893555, yes
347,0.5784701108932495,1, yes,-10.869400978088379, yes
348,0.39494600892066956,1, yes,-10.817347526550293, yes
349,0.42148593068122864,1, yes,-10.784078598022461, yes
350,0.4462428390979767,1, yes,-10.926412582397461, yes
351,0.5762384533882141,1, yes,-10.87016487121582, yes
352,0.44811657071113586,1, yes,-10.985688209533691, yes
353,0.4372080862522125,1, yes,-11.19388484954834, yes
354,0.6753783822059631,1, yes,-10.9519624710083, yes
355,0.7255410552024841,0, no,-10.866713523864746, yes
356,0.5716094374656677,1, yes,-10.879862785339355, yes
357,0.6184797883033752,1, yes,-10.484746932983398, yes
358,0.5723659992218018,1, yes,-10.96340274810791, yes
359,0.4620209038257599,1, yes,-11.021782875061035, yes
360,0.6530099511146545,1, yes,-10.824356079101562, yes
361,0.5303835272789001,1, yes,-10.978116989135742, yes
362,0.6065611839294434,1, yes,-11.076360702514648, yes
363,0.4529939889907837,1, yes,-10.734092712402344, yes
364,0.6105573773384094,1, yes,-11.05687141418457, yes
365,0.4388967454433441,1, yes,-10.773421287536621, yes
366,0.4240788221359253,1, yes,-10.665874481201172, yes
367,0.5212693214416504,1, yes,-10.773382186889648, yes
368,0.64568030834198,1, yes,-11.022439956665039, yes
369,0.45328179001808167,1, yes,-10.527376174926758, yes
370,0.4228622615337372,1, yes,-10.85621452331543, yes
371,0.6176998615264893,1, yes,-10.877256393432617, yes
372,0.39054474234580994,1, yes,-10.513226509094238, yes
373,0.45662155747413635,1, yes,-10.962100982666016, yes
374,0.4359726309776306,1, yes,-11.028562545776367, yes
375,0.6988098621368408,0, no,-10.83996868133545, yes
376,0.7240546941757202,0, no,-10.54758358001709, yes
377,0.5148845314979553,1, yes,-10.643665313720703, yes
378,0.5934019684791565,1, yes,-10.683650970458984, yes
379,0.3968185484409332,1, yes,-10.869765281677246, yes
380,0.5822803378105164,1, yes,-11.100041389465332, yes
381,0.5149728655815125,1, yes,-10.873865127563477, yes
382,0.49995818734169006,1, yes,-11.045453071594238, yes
383,0.5839836001396179,1, yes,-10.742671012878418, yes
384,0.5986491441726685,1, yes,-10.932414054870605, yes
385,0.5016710162162781,1, yes,-11.242067337036133, yes
386,0.6204279661178589,1, yes,-10.907886505126953, yes
387,0.38744595646858215,1, yes,-11.011423110961914, yes
388,0.5759063959121704,1, yes,-10.852058410644531, yes
389,0.3829739987850189,1, yes,-11.398028373718262, yes
390,0.6189774870872498,1, yes,-11.034202575683594, yes
391,0.4969775676727295,1, yes,-10.602245330810547, yes
392,0.4874047040939331,1, yes,-10.891863822937012, yes
393,0.6666333079338074,1, yes,-10.79672622680664, yes
394,0.4936178922653198,1, yes,-10.905550956726074, yes
395,0.8357892036437988,0, no,-10.930978775024414, yes
396,0.6974502801895142,0, no,-10.895115852355957, yes
397,0.698862612247467,0, no,-10.858445167541504, yes
398,0.427468866109848,1, yes,-10.604586601257324, yes
399,0.4588233232498169,1, yes,-10.92770767211914, yes
400,0.506920576095581,1, yes,-10.75098991394043, yes
401,0.37293362617492676,1, yes,-10.300728797912598, yes
402,0.6412336230278015,1, yes,-10.920061111450195, yes
403,0.4463423490524292,1, yes,-10.651721000671387, yes
404,0.5727202296257019,1, yes,-10.984254837036133, yes
405,0.6915106177330017,1, yes,-11.172297477722168, yes
406,0.4453180730342865,1, yes,-10.711039543151855, yes
407,0.4379536807537079,1, yes,-10.67635726928711, yes
408,0.6220656037330627,1, yes,-10.875238418579102, yes
409,0.47328826785087585,1, yes,-10.766965866088867, yes
410,0.6821216940879822,1, yes,-10.956038475036621, yes
411,0.46131423115730286,1, yes,-10.384596824645996, yes
412,0.46728166937828064,1, yes,-10.73840618133545, yes
413,0.47590917348861694,1, yes,-10.90218734741211, yes
414,0.40539151430130005,1, yes,-10.401491165161133, yes
415,0.5612653493881226,1, yes,-10.862131118774414, yes
416,0.4123644530773163,1, yes,-10.82245922088623, yes
417,0.48164695501327515,1, yes,-10.768869400024414, yes
418,0.4824100434780121,1, yes,-10.635933876037598, yes
419,0.48271486163139343,1, yes,-11.025188446044922, yes
420,0.5578785538673401,1, yes,-11.269411087036133, yes
421,0.4060957729816437,1, yes,-10.62381649017334, yes
422,0.531919002532959,1, yes,-10.898504257202148, yes
423,0.5231776237487793,1, yes,-10.577842712402344, yes
424,0.5127942562103271,1, yes,-11.025924682617188, yes
425,0.5436290502548218,1, yes,-10.983105659484863, yes
426,0.329099178314209,1, yes,-11.135818481445312, yes
427,0.4122162163257599,1, yes,-10.558700561523438, yes
428,0.4810275435447693,1, yes,-10.489936828613281, yes
429,0.5153249502182007,1, yes,-10.819801330566406, yes
430,0.5093220472335815,1, yes,-10.977507591247559, yes
431,0.44604170322418213,1, yes,-10.679920196533203, yes
432,0.5397120118141174,1, yes,-10.977258682250977, yes
433,0.5725272297859192,1, yes,-10.703207969665527, yes
434,0.5052253007888794,1, yes,-10.784292221069336, yes
435,0.8369377255439758,0, no,-10.8897705078125, yes
436,0.6827467083930969,1, yes,-11.098734855651855, yes
437,0.4630100429058075,1, yes,-10.875535011291504, yes
438,0.6401824355125427,1, yes,-10.964478492736816, yes
439,0.6209638714790344,1, yes,-10.981954574584961, yes
440,0.5951144695281982,1, yes,-10.66203784942627, yes
441,0.5912173986434937,1, yes,-10.85544204711914, yes
442,1.0090540647506714,0, no,-10.798567771911621, yes
443,0.6257218718528748,1, yes,-10.611377716064453, yes
444,0.6165154576301575,1, yes,-11.163376808166504, yes
445,0.48759448528289795,1, yes,-11.090888023376465, yes
446,0.5424166917800903,1, yes,-10.826826095581055, yes
447,0.6723308563232422,1, yes,-10.785208702087402, yes
448,0.5117887854576111,1, yes,-10.633726119995117, yes
449,0.4214393198490143,1, yes,-10.643770217895508, yes
450,0.4018821716308594,1, no,-10.325464248657227, no
451,0.75456702709198,0, yes,-10.020101547241211, no
452,0.6187833547592163,1, no,-10.682635307312012, no
453,0.5913660526275635,1, no,-10.294584274291992, no
454,0.9620339870452881,0, yes,-9.916332244873047, no
455,0.40889909863471985,1, no,-10.329895973205566, no
456,0.9955663084983826,0, yes,-9.59688663482666, no
457,0.4573386311531067,1, no,-10.266490936279297, no
458,0.7309484481811523,0, yes,-9.78719711303711, no
459,0.9614742994308472,0, yes,-10.094803810119629, no
460,0.6534920334815979,1, no,-10.06407356262207, no
461,0.7951645255088806,0, yes,-10.010217666625977, no
462,0.5843523740768433,1, no,-10.152935028076172, no
463,0.5956860780715942,1, no,-9.782801628112793, no
464,0.8585808277130127,0, yes,-9.922490119934082, no
465,0.7440269589424133,0, yes,-9.649413108825684, no
466,0.7291132807731628,0, yes,-10.381400108337402, no
467,0.27879104018211365,1, no,-10.044245719909668, no
468,0.8773621320724487,0, yes,-9.954703330993652, no
469,0.7897168397903442,0, yes,-10.121563911437988, no
470,0.5781408548355103,1, no,-10.318952560424805, no
471,0.6712004542350769,1, no,-9.861509323120117, no
472,0.7804944515228271,0, yes,-10.453146934509277, no
473,0.7210758328437805,0, yes,-10.11703872680664, no
474,0.9079069495201111,0, yes,-9.811247825622559, no
475,0.4911511242389679,1, no,-10.302166938781738, no
476,0.656655490398407,1, no,-10.17103099822998, no
477,0.6052415370941162,1, no,-10.148225784301758, no
478,0.9050675630569458,0, yes,-9.829490661621094, no
479,0.931369423866272,0, yes,-10.253129005432129, no
480,0.5167627334594727,1, no,-9.780778884887695, no
481,0.7336043119430542,0, yes,-10.092940330505371, no
482,0.4081494212150574,1, no,-10.44432544708252, no
483,0.8200891017913818,0, yes,-9.800198554992676, no
484,0.8678582906723022,0, yes,-10.042561531066895, no
485,0.7933429479598999,0, yes,-9.959742546081543, no
486,0.5751030445098877,1, no,-11.163403511047363, no
487,0.5085927844047546,1, no,-10.186470031738281, no
488,1.0801335573196411,0, yes,-9.78300952911377, no
489,0.5929091572761536,1, no,-9.9672269821167, no
490,1.0913619995117188,0, yes,-9.896221160888672, no
491,0.6839898824691772,1, no,-9.935433387756348, no
492,0.512792706489563,1, no,-9.95030403137207, no
493,0.6943648457527161,0, yes,-10.822339057922363, no
494,1.0968859195709229,0, yes,-9.93830680847168, no
495,0.7031006217002869,0, yes,-10.078543663024902, no
496,0.866081178188324,0, yes,-10.378632545471191, no
497,0.41871407628059387,1, no,-10.075199127197266, no
498,1.0112042427062988,0, yes,-10.026535034179688, no
499,0.6462412476539612,1, no,-10.169916152954102, no
500,0.8033210039138794,0, yes,-9.971158981323242, no
501,0.7081066370010376,0, yes,-9.729314804077148, no
502,0.7955772876739502,0, yes,-9.790497779846191, no
